Day,Date,Revenue
166,2014-02-15,102.15
167,2014-02-16,17.0
168,2014-02-17,29.900000000000002
169,2014-02-18,41.55
170,2014-02-19,67.45
171,2014-02-20,50.5
172,2014-02-21,3.25
173,2014-02-22,104.85
174,2014-02-23,4.45
175,2014-02-24,58.4
176,2014-02-25,3.65
177,2014-02-26,69.95
178,2014-02-27,99.1
179,2014-02-28,32.05
180,2014-03-01,40.8
181,2014-03-02,18.0
182,2014-03-03,14.55
183,2014-03-04,21.2
184,2014-03-05,48.0
185,2014-03-06,73.6
186,2014-03-07,110.10000000000001
187,2014-03-08,49.599999999999994
188,2014-03-09,17.65
189,2014-03-10,70.10000000000001
190,2014-03-11,70.25
191,2014-03-12,111.1
192,2014-03-13,81.6
193,2014-03-14,15.65
194,2014-03-15,53.900000000000006
195,2014-03-16,53.650000000000006
196,2014-03-17,26.7
197,2014-03-18,99.0
198,2014-03-19,53.6
199,2014-03-20,14.45
200,2014-03-21,45.1
201,2014-03-22,118.15
202,2014-03-23,87.65
203,2014-03-24,39.5
204,2014-03-25,82.25
205,2014-03-26,72.64999999999999
206,2014-03-27,113.80000000000001
207,2014-03-28,27.8
208,2014-03-29,49.25
209,2014-03-30,47.6
210,2014-03-31,73.25
211,2014-04-01,71.8
212,2014-04-02,67.5
213,2014-04-03,97.65
214,2014-04-04,40.65
215,2014-04-05,23.65
216,2014-04-06,13.5
217,2014-04-07,102.04999999999998
218,2014-04-08,27.700000000000003
219,2014-04-09,3.25
220,2014-04-10,16.9
221,2014-04-11,105.25
222,2014-04-12,77.10000000000001
223,2014-04-13,68.9
224,2014-04-14,15.45
225,2014-04-16,30.75
226,2014-04-17,76.85
227,2014-04-18,26.15
228,2014-04-19,53.94999999999999
229,2014-04-20,57.449999999999996
230,2014-04-21,84.14999999999999
231,2014-04-22,6.45
232,2014-04-23,65.94999999999999
233,2014-04-24,30.949999999999996
234,2014-04-25,26.55
235,2014-04-26,24.75
236,2014-04-27,42.550000000000004
237,2014-04-28,21.4
238,2014-04-29,61.65
239,2014-04-30,105.10000000000001
240,2014-05-01,71.3
241,2014-05-02,31.7
242,2014-05-03,67.6
243,2014-05-04,37.55
244,2014-05-05,28.55
245,2014-05-06,3.25
246,2014-05-07,3.25
247,2014-05-08,6.5
248,2014-05-09,111.7
249,2014-05-10,55.95
250,2014-05-11,15.15
251,2014-05-12,63.75
252,2014-05-13,21.9
253,2014-05-14,59.64999999999999
254,2014-05-15,89.54999999999998
255,2014-05-16,24.05
256,2014-05-17,6.5
257,2014-05-18,54.599999999999994
258,2014-05-19,31.45
259,2014-05-20,68.35
260,2014-05-21,92.35
261,2014-05-22,26.5
262,2014-05-23,14.1
263,2014-05-24,65.10000000000001
264,2014-05-25,74.45
265,2014-05-26,33.75
266,2014-05-27,92.64
267,2014-05-28,80.55
268,2014-05-29,57.65
269,2014-05-30,38.7
270,2014-05-31,56.400000000000006
271,2014-06-01,13.15
272,2014-06-02,27.25
273,2014-06-03,20.7
274,2014-06-04,42.85000000000001
275,2014-06-05,10.95
276,2014-06-06,50.199999999999996
277,2014-06-07,75.60000000000001
278,2014-06-08,55.849999999999994
279,2014-06-09,37.0
280,2014-06-10,3.25
281,2014-06-11,11.3
282,2014-06-12,57.4
283,2014-06-13,69.44999999999999
284,2014-06-14,17.3
285,2014-06-16,43.45
286,2014-06-17,68.95
287,2014-06-18,69.95
288,2014-06-19,39.65
289,2014-06-20,24.5
290,2014-06-21,28.35
291,2014-06-22,112.08999999999999
292,2014-06-23,36.75
293,2014-06-24,9.5
294,2014-06-25,59.849999999999994
295,2014-06-26,66.30000000000001
296,2014-06-27,15.65
297,2014-06-28,46.95
298,2014-06-29,7.65
299,2014-06-30,99.8
300,2014-07-01,101.95
301,2014-07-02,16.65
302,2014-07-03,39.800000000000004
303,2014-07-05,9.9
304,2014-07-06,12.899999999999999
305,2014-07-07,47.95
306,2014-07-08,12.45
307,2014-07-09,26.95
308,2014-07-10,23.2
309,2014-07-11,97.6
310,2014-07-12,49.35
311,2014-07-13,26.45
312,2014-07-14,45.150000000000006
313,2014-07-15,55.25
314,2014-07-16,43.800000000000004
315,2014-07-17,70.0
316,2014-07-18,51.5
317,2014-07-19,11.7
318,2014-07-20,17.55
319,2014-07-21,24.15
320,2014-07-22,61.35
321,2014-07-23,67.52
322,2014-07-24,24.65
323,2014-07-25,36.65
324,2014-07-26,33.25
325,2014-07-27,12.1
326,2014-07-28,23.3
327,2014-07-29,123.50000000000001
328,2014-07-31,26.950000000000003
329,2014-08-01,76.25
330,2014-08-02,57.1
331,2014-08-03,27.55
332,2014-08-04,68.25
333,2014-08-05,78.8
334,2014-08-06,77.8
335,2014-08-07,29.8
336,2014-08-08,43.8
337,2014-08-09,103.6
338,2014-08-10,126.55
339,2014-08-11,39.65
340,2014-08-12,49.050000000000004
341,2014-08-13,3.45
342,2014-08-14,43.25
343,2014-08-15,25.9
344,2014-08-16,52.05
345,2014-08-17,17.1
346,2014-08-18,25.75
347,2014-08-19,19.8
348,2014-08-21,3.25
349,2014-08-22,138.8
350,2014-08-23,49.699999999999996
351,2014-08-24,25.3
352,2014-08-25,62.75
353,2014-08-26,3.25
354,2014-08-27,84.80000000000001
355,2014-08-28,28.0
356,2014-08-29,20.049999999999997
357,2014-08-30,102.19999999999999
358,2014-08-31,6.5
359,2014-09-01,80.9
360,2014-09-02,37.6
361,2014-09-03,82.9
362,2014-09-04,14.5
363,2014-09-05,6.7
364,2014-09-06,99.35000000000001
365,2014-09-07,80.84
366,2014-09-08,104.2
367,2014-09-09,8.5
368,2014-09-10,52.65
369,2014-09-11,15.5
370,2014-09-13,25.15
371,2014-09-14,26.25
372,2014-09-15,103.80000000000001
373,2014-09-16,3.25
374,2014-09-17,43.15
375,2014-09-18,29.950000000000003
376,2014-09-20,30.950000000000003
377,2014-09-21,55.95
378,2014-09-22,20.1
379,2014-09-23,8.1
380,2014-09-24,25.0
381,2014-09-25,3.25
382,2014-09-26,3.25
383,2014-09-27,78.45
384,2014-09-28,36.0
385,2014-09-29,30.05
386,2014-09-30,17.75
387,2014-10-01,18.7
388,2014-10-02,52.75
389,2014-10-03,47.3
390,2014-10-04,3.45
391,2014-10-05,3.25
392,2014-10-06,47.75
393,2014-10-07,49.0
394,2014-10-08,12.9
395,2014-10-09,23.35
396,2014-10-10,44.0
397,2014-10-11,52.099999999999994
398,2014-10-12,64.1
399,2014-10-13,125.65
400,2014-10-14,27.25
401,2014-10-15,6.5
402,2014-10-16,17.15
403,2014-10-17,139.95
404,2014-10-18,50.150000000000006
405,2014-10-19,31.8
406,2014-10-20,42.150000000000006
407,2014-10-21,96.1
408,2014-10-22,3.25
409,2014-10-23,45.65
410,2014-10-24,86.35
411,2014-10-25,40.0
412,2014-10-26,39.75
413,2014-10-27,27.9
414,2014-10-28,35.05
415,2014-10-29,88.20000000000002
416,2014-10-30,22.1
417,2014-10-31,108.6
418,2014-11-01,65.4
419,2014-11-02,20.1
420,2014-11-03,122.85
421,2014-11-04,48.449999999999996
422,2014-11-05,98.60000000000001
423,2014-11-06,45.76
424,2014-11-07,27.98
425,2014-11-10,76.02000000000001
426,2014-11-11,35.75
427,2014-11-12,61.35
428,2014-11-13,110.3
429,2014-11-14,36.95
430,2014-11-15,76.1
431,2014-11-16,17.15
432,2014-11-18,7.1
433,2014-11-19,46.85
434,2014-11-20,115.4
435,2014-11-21,74.95
436,2014-11-22,39.25
437,2014-11-23,67.65
438,2014-11-24,31.5
439,2014-11-26,93.05000000000001
440,2014-11-27,15.25
441,2014-11-28,14.9
442,2014-11-29,43.6
443,2014-11-30,11.75
444,2014-12-01,63.5
445,2014-12-02,23.749999999999996
446,2014-12-03,8.25
447,2014-12-04,16.45
448,2014-12-05,97.65
449,2014-12-06,45.150000000000006
450,2014-12-07,37.2
451,2014-12-08,9.45
452,2014-12-09,22.799999999999997
453,2014-12-10,50.900000000000006
454,2014-12-11,84.29999999999998
455,2014-12-12,16.4
456,2014-12-13,12.5
457,2014-12-14,3.25
458,2014-12-15,58.55
459,2014-12-16,69.4
460,2014-12-17,43.150000000000006
461,2014-12-18,105.1
462,2014-12-20,34.8
463,2014-12-21,10.35
464,2014-12-22,22.25
465,2014-12-23,58.099999999999994
466,2014-12-24,55.6
467,2014-12-25,47.150000000000006
468,2014-12-26,75.18
469,2014-12-27,28.950000000000003
470,2014-12-29,82.0
471,2014-12-30,112.25
472,2014-12-31,104.9
473,2015-01-01,114.04999999999998
474,2015-01-02,31.25
475,2015-01-03,52.150000000000006
476,2015-01-04,21.9
477,2015-01-05,41.349999999999994
478,2015-01-06,54.85
479,2015-01-07,96.65
480,2015-01-08,43.65
481,2015-01-09,41.5
482,2015-01-10,57.95
483,2015-01-11,21.7
484,2015-01-12,64.31
485,2015-01-13,91.6
486,2015-01-14,40.0
487,2015-01-15,12.5
488,2015-01-16,59.55
489,2015-01-17,91.4
490,2015-01-18,85.60000000000001
491,2015-01-19,78.2
492,2015-01-20,35.800000000000004
493,2015-01-21,37.089999999999996
494,2015-01-22,3.25
495,2015-01-23,49.95
496,2015-01-24,8.9
497,2015-01-25,51.75
498,2015-01-26,40.15
499,2015-01-27,36.95
500,2015-01-28,52.45
501,2015-01-29,59.980000000000004
502,2015-01-30,13.5
503,2015-01-31,31.0
504,2015-02-01,33.8
505,2015-02-02,9.05
506,2015-02-03,4.25
507,2015-02-04,122.4
508,2015-02-05,50.650000000000006
509,2015-02-06,67.69
510,2015-02-07,83.65
511,2015-02-08,74.45
512,2015-02-09,42.85
513,2015-02-10,11.5
514,2015-02-11,89.5
515,2015-02-12,37.4
516,2015-02-13,53.099999999999994
517,2015-02-14,39.55
518,2015-02-15,86.79999999999998
519,2015-02-16,67.75
520,2015-02-17,137.60000000000002
521,2015-02-18,21.75
522,2015-02-19,138.15
523,2015-02-20,44.25000000000001
524,2015-02-21,71.65
525,2015-02-22,34.95
526,2015-02-23,22.45
527,2015-02-24,122.3
528,2015-02-25,131.48000000000002
529,2015-02-26,94.0
530,2015-02-27,67.2
531,2015-02-28,106.64999999999999
532,2015-03-01,112.0
533,2015-03-03,52.6
534,2015-03-04,53.15
535,2015-03-05,48.5
536,2015-03-07,102.29
537,2015-03-08,8.9
538,2015-03-09,25.7
539,2015-03-10,124.39999999999999
540,2015-03-11,65.25
541,2015-03-12,15.950000000000001
542,2015-03-13,78.89999999999999
543,2015-03-14,116.05000000000001
544,2015-03-15,40.23
545,2015-03-16,86.7
546,2015-03-17,73.25
547,2015-03-18,13.75
548,2015-03-19,13.7
549,2015-03-20,18.3
550,2015-03-21,11.15
551,2015-03-22,49.15
552,2015-03-23,102.55000000000001
553,2015-03-24,24.6
554,2015-03-25,82.1
555,2015-03-26,53.95
556,2015-03-27,30.35
557,2015-03-28,52.45
558,2015-03-29,30.55
559,2015-03-30,30.8
560,2015-03-31,50.900000000000006
561,2015-04-02,95.8
562,2015-04-03,74.5
563,2015-04-04,59.800000000000004
564,2015-04-05,54.8
565,2015-04-06,7.3
566,2015-04-07,44.099999999999994
567,2015-04-08,18.3
568,2015-04-09,49.15
569,2015-04-10,32.49
570,2015-04-11,40.349999999999994
571,2015-04-12,14.1
572,2015-04-13,28.400000000000002
573,2015-04-14,66.45
574,2015-04-15,20.700000000000003
575,2015-04-16,39.4
576,2015-04-17,23.35
577,2015-04-18,133.25
578,2015-04-19,14.9
579,2015-04-20,83.85000000000001
580,2015-04-21,23.65
581,2015-04-22,89.75
582,2015-04-23,77.3
583,2015-04-24,56.65
584,2015-04-25,12.5
585,2015-04-26,87.6
586,2015-04-27,43.599999999999994
587,2015-04-28,16.55
588,2015-04-29,83.80000000000001
589,2015-04-30,39.65
590,2015-05-01,51.7
591,2015-05-02,40.05
592,2015-05-03,67.2
593,2015-05-04,61.050000000000004
594,2015-05-05,46.15
595,2015-05-06,105.75000000000001
596,2015-05-07,107.85
597,2015-05-08,74.15
598,2015-05-09,45.1
599,2015-05-10,22.5
600,2015-05-11,38.349999999999994
601,2015-05-12,8.05
602,2015-05-13,19.25
603,2015-05-14,99.75
604,2015-05-15,82.65
605,2015-05-16,78.55
606,2015-05-19,49.05
607,2015-05-20,35.4
608,2015-05-21,32.2
609,2015-05-22,66.6
610,2015-05-23,44.15
611,2015-05-24,120.0
612,2015-05-25,55.9
613,2015-05-26,92.55000000000001
614,2015-05-27,24.0
615,2015-05-28,101.6
616,2015-05-29,83.60000000000001
617,2015-05-30,24.5
618,2015-05-31,7.65
619,2015-06-01,24.7
620,2015-06-02,57.9
621,2015-06-03,18.75
622,2015-06-04,34.85
623,2015-06-06,91.67000000000002
624,2015-06-07,111.0
625,2015-06-08,62.9
626,2015-06-09,60.15
627,2015-06-11,82.39999999999999
628,2015-06-12,133.45
629,2015-06-13,26.95
630,2015-06-15,41.3
631,2015-06-16,43.949999999999996
632,2015-06-17,28.0
633,2015-06-18,23.35
634,2015-06-19,14.3
635,2015-06-20,97.5
636,2015-06-21,36.3
637,2015-06-22,33.14
638,2015-06-23,47.95
639,2015-06-24,36.65
640,2015-06-25,18.7
641,2015-06-26,21.5
642,2015-06-27,39.7
643,2015-06-28,29.699999999999996
644,2015-06-29,80.8
645,2015-06-30,108.05
646,2015-07-01,22.2
647,2015-07-02,38.599999999999994
648,2015-07-03,51.25
649,2015-07-04,24.0
650,2015-07-05,16.9
651,2015-07-06,140.95
652,2015-07-07,3.25
653,2015-07-08,24.200000000000003
654,2015-07-09,121.05
655,2015-07-10,117.65
656,2015-07-11,31.2
657,2015-07-12,7.3
658,2015-07-13,17.65
659,2015-07-15,60.75
660,2015-07-16,43.349999999999994
661,2015-07-17,63.260000000000005
662,2015-07-18,28.7
663,2015-07-19,24.1
664,2015-07-20,70.6
665,2015-07-21,105.05
666,2015-07-23,21.85
667,2015-07-24,109.8
668,2015-07-25,105.0
669,2015-07-26,6.5
670,2015-07-27,90.6
671,2015-07-29,74.4
672,2015-07-30,30.15
673,2015-07-31,40.449999999999996
674,2015-08-01,63.6
675,2015-08-02,47.45
676,2015-08-03,137.79
677,2015-08-05,24.200000000000003
678,2015-08-06,28.85
679,2015-08-07,125.49999999999999
680,2015-08-08,26.75
681,2015-08-09,20.25
682,2015-08-10,130.06
683,2015-08-11,40.099999999999994
684,2015-08-12,27.9
685,2015-08-13,16.75
686,2015-08-14,90.47999999999999
687,2015-08-15,38.25
688,2015-08-16,12.75
689,2015-08-17,41.89
690,2015-08-18,65.78
691,2015-08-19,76.85
692,2015-08-20,93.35
693,2015-08-21,60.25
694,2015-08-22,67.44999999999999
695,2015-08-23,12.05
696,2015-08-24,34.349999999999994
697,2015-08-25,27.95
698,2015-08-26,91.0
699,2015-08-27,6.55
700,2015-08-28,26.65
701,2015-08-30,16.65
702,2015-08-31,23.1
703,2015-09-01,24.85
704,2015-09-02,43.6
705,2015-09-04,13.5
706,2015-09-05,69.55000000000001
707,2015-09-07,37.2
708,2015-09-08,3.25
709,2015-09-09,80.6
710,2015-09-10,117.44
711,2015-09-11,54.300000000000004
712,2015-09-12,63.05
713,2015-09-13,44.05
714,2015-09-14,105.8
715,2015-09-15,99.60000000000001
716,2015-09-16,55.7
717,2015-09-18,73.60000000000001
718,2015-09-19,3.25
719,2015-09-20,19.55
720,2015-09-21,138.09
721,2015-09-22,40.349999999999994
722,2015-09-23,78.0
723,2015-09-24,46.2
724,2015-09-25,98.5
725,2015-09-26,37.0
726,2015-09-27,48.9
727,2015-09-28,28.299999999999997
728,2015-09-29,78.15
729,2015-09-30,121.30000000000001
730,2015-10-01,120.27
731,2015-10-02,48.699999999999996
732,2015-10-03,5.25
733,2015-10-04,29.2
734,2015-10-05,111.43
735,2015-10-06,75.25
736,2015-10-07,42.3
737,2015-10-08,82.85
738,2015-10-09,43.75
739,2015-10-10,33.05
740,2015-10-11,26.75
741,2015-10-12,49.55
742,2015-10-13,23.4
743,2015-10-14,47.150000000000006
744,2015-10-15,54.45
745,2015-10-16,35.25
746,2015-10-17,35.85
747,2015-10-18,21.5
748,2015-10-19,10.1
749,2015-10-20,96.64999999999999
750,2015-10-21,13.5
751,2015-10-22,33.5
752,2015-10-23,54.300000000000004
753,2015-10-24,20.5
754,2015-10-26,43.5
755,2015-10-27,60.150000000000006
756,2015-10-28,25.39
757,2015-10-29,37.65
758,2015-10-30,97.39999999999999
759,2015-10-31,18.65
760,2015-11-01,20.099999999999998
761,2015-11-02,47.099999999999994
762,2015-11-03,37.35
763,2015-11-04,16.05
764,2015-11-05,62.95
765,2015-11-06,40.2
766,2015-11-07,119.35
767,2015-11-08,28.9
768,2015-11-09,31.37
769,2015-11-10,8.65
770,2015-11-11,28.35
771,2015-11-12,37.0
772,2015-11-13,56.199999999999996
773,2015-11-14,113.9
774,2015-11-15,104.5
775,2015-11-16,19.95
776,2015-11-17,32.9
777,2015-11-18,16.75
778,2015-11-19,17.9
779,2015-11-20,4.65
780,2015-11-21,19.9
781,2015-11-22,67.25
782,2015-11-23,29.15
783,2015-11-24,59.150000000000006
784,2015-11-25,61.45
785,2015-11-26,14.75
786,2015-11-27,49.7
787,2015-11-28,58.199999999999996
788,2015-11-29,118.85
789,2015-11-30,74.69999999999999
790,2015-12-01,42.35
791,2015-12-02,36.8
792,2015-12-03,29.85
793,2015-12-04,23.95
794,2015-12-05,38.35
795,2015-12-06,107.9
796,2015-12-07,33.35
797,2015-12-08,30.35
798,2015-12-09,10.55
799,2015-12-10,23.7
800,2015-12-11,6.5
801,2015-12-12,47.81
802,2015-12-13,104.65
803,2015-12-14,34.45
804,2015-12-15,99.74999999999999
805,2015-12-16,24.1
806,2015-12-17,11.3
807,2015-12-18,63.35000000000001
808,2015-12-19,8.25
809,2015-12-20,47.14
810,2015-12-21,84.64999999999999
811,2015-12-22,7.25
812,2015-12-23,35.95
813,2015-12-25,39.150000000000006
814,2015-12-26,51.65
815,2015-12-27,9.3
816,2015-12-28,50.32
817,2015-12-29,102.11
818,2015-12-30,60.099999999999994
819,2015-12-31,83.5
820,2016-01-01,132.11
821,2016-01-02,24.0
822,2016-01-03,44.85
823,2016-01-04,17.94
824,2016-01-05,27.0
825,2016-01-06,40.0
826,2016-01-07,82.0
827,2016-01-08,15.75
828,2016-01-09,31.75
829,2016-01-10,16.25
830,2016-01-11,97.0
831,2016-01-12,111.1
832,2016-01-13,5.25
833,2016-01-14,55.959999999999994
834,2016-01-16,67.25
835,2016-01-17,112.0
836,2016-01-18,21.75
837,2016-01-19,14.5
838,2016-01-20,21.5
839,2016-01-21,32.0
840,2016-01-22,59.370000000000005
841,2016-01-23,7.25
842,2016-01-25,3.25
843,2016-01-26,13.5
844,2016-01-27,101.25
845,2016-01-28,13.5
846,2016-01-29,40.5
847,2016-01-30,61.5
848,2016-01-31,40.25
849,2016-02-02,122.95
850,2016-02-03,28.75
851,2016-02-04,13.5
852,2016-02-05,68.35
853,2016-02-06,26.0
854,2016-02-07,12.0
855,2016-02-08,40.4
856,2016-02-09,37.35
857,2016-02-10,54.0
858,2016-02-11,9.0
859,2016-02-12,57.15
860,2016-02-13,68.0
861,2016-02-14,58.5
862,2016-02-15,38.15
863,2016-02-16,39.91
864,2016-02-17,18.0
865,2016-02-18,70.0
866,2016-02-19,81.25
867,2016-02-20,56.5
868,2016-02-21,23.0
869,2016-02-23,58.0
870,2016-02-24,99.17
871,2016-02-25,59.6
872,2016-02-26,17.0
873,2016-02-27,20.75
874,2016-02-28,21.75
875,2016-02-29,25.75
876,2016-03-02,9.0
877,2016-03-03,35.25
878,2016-03-04,36.5
879,2016-03-05,12.5
880,2016-03-06,38.25
881,2016-03-07,86.75
882,2016-03-08,113.75
883,2016-03-09,121.15
884,2016-03-10,3.25
885,2016-03-11,108.25
886,2016-03-12,58.25
887,2016-03-13,34.5
888,2016-03-14,44.9
889,2016-03-15,57.9
890,2016-03-16,27.25
891,2016-03-17,81.15
892,2016-03-18,56.5
893,2016-03-19,11.75
894,2016-03-20,83.5
895,2016-03-21,133.5
896,2016-03-22,13.75
897,2016-03-23,71.25
898,2016-03-24,6.5
899,2016-03-25,3.25
900,2016-03-26,27.5
901,2016-03-27,39.5
902,2016-03-28,38.5
903,2016-03-29,8.0
904,2016-03-30,27.25
905,2016-03-31,22.25
906,2016-04-01,53.25
907,2016-04-02,20.75
908,2016-04-03,47.25
909,2016-04-04,56.25
910,2016-04-05,74.0
911,2016-04-06,112.9
912,2016-04-07,51.0
913,2016-04-08,71.25
914,2016-04-09,92.75
915,2016-04-10,45.5
916,2016-04-11,50.0
917,2016-04-12,80.0
918,2016-04-13,64.0
919,2016-04-14,28.25
920,2016-04-15,82.75
921,2016-04-16,46.45
922,2016-04-17,25.25
923,2016-04-18,60.75
924,2016-04-19,30.75
925,2016-04-21,42.75
926,2016-04-22,65.75
927,2016-04-25,24.5
928,2016-04-29,18.0
929,2016-04-30,26.25
930,2016-05-01,6.75
931,2016-05-02,5.75
932,2016-05-04,6.75
933,2016-05-05,16.5
934,2016-05-06,8.0
935,2016-05-07,23.75
936,2016-05-08,38.5
937,2016-05-09,99.3
938,2016-05-10,32.0
939,2016-05-11,22.5
940,2016-05-12,47.25
941,2016-05-13,32.6
942,2016-05-14,14.25
943,2016-05-16,20.5
944,2016-05-17,26.75
945,2016-05-18,15.25
946,2016-05-19,16.0
947,2016-05-20,80.7
948,2016-05-22,9.0
949,2016-05-23,25.5
950,2016-05-24,18.25
951,2016-05-26,63.0
952,2016-05-27,25.5
953,2016-05-28,8.75
954,2016-05-30,3.75
955,2016-06-02,16.25
956,2016-06-03,43.0
957,2016-06-04,17.0
958,2016-06-05,55.25
959,2016-06-06,71.4
960,2016-06-07,100.3
961,2016-06-08,85.0
962,2016-06-09,116.5
963,2016-06-10,41.45
964,2016-06-11,17.25
965,2016-06-12,45.75
966,2016-06-14,33.25
967,2016-06-15,19.0
968,2016-06-16,28.0
969,2016-06-17,3.25
970,2016-06-18,7.25
971,2016-06-19,35.0
972,2016-06-20,88.0
973,2016-06-21,14.0
974,2016-06-22,4.75
975,2016-06-24,92.84
976,2016-06-25,38.5
977,2016-06-26,10.0
978,2016-06-27,95.25
979,2016-06-28,12.0
980,2016-06-29,10.5
981,2016-06-30,54.75
982,2016-07-01,23.75
983,2016-07-02,28.25
984,2016-07-03,100.0
985,2016-07-06,51.0
986,2016-07-07,54.65
987,2016-07-08,13.0
988,2016-07-09,32.25
989,2016-07-10,120.75
990,2016-07-11,27.9
991,2016-07-12,91.25
992,2016-07-13,30.25
993,2016-07-14,19.75
994,2016-07-15,50.0
995,2016-07-16,67.0
996,2016-07-18,21.0
997,2016-07-19,31.25
998,2016-07-20,87.9
999,2016-07-23,17.75
1000,2016-07-24,3.25
1001,2016-07-25,7.75
1002,2016-07-26,14.25
1003,2016-07-27,26.25
1004,2016-07-29,47.5
1005,2016-07-30,15.0
1006,2016-07-31,64.05
1007,2016-08-01,63.5
1008,2016-08-02,15.0
1009,2016-08-05,55.0
1010,2016-08-06,9.25
1011,2016-08-08,15.25
1012,2016-08-09,110.5
1013,2016-08-10,15.75
1014,2016-08-12,67.75
1015,2016-08-13,3.25
1016,2016-08-14,10.75
1017,2016-08-15,78.25
1018,2016-08-16,17.25
1019,2016-08-17,13.25
1020,2016-08-18,34.25
1021,2016-08-19,34.0
1022,2016-08-20,49.25
1023,2016-08-21,90.25
1024,2016-08-22,4.5
1025,2016-08-23,37.5
1026,2016-08-24,15.25
1027,2016-08-25,10.5
