Day,Date,Revenue
603,2015-07-08,21.25
604,2015-07-09,59.75
605,2015-07-10,67.45
606,2015-07-11,92.95
607,2015-07-12,19.35
608,2015-07-13,42.7
609,2015-07-14,138.93
610,2015-07-15,54.2
611,2015-07-16,105.55
612,2015-07-17,12.5
613,2015-07-18,11.7
614,2015-07-19,72.35000000000001
615,2015-07-20,33.150000000000006
616,2015-07-21,52.05
617,2015-07-22,91.95000000000002
618,2015-07-23,48.95
619,2015-07-24,125.95000000000002
620,2015-07-25,44.75
621,2015-07-26,12.25
622,2015-07-27,43.9
623,2015-07-28,3.25
624,2015-07-29,98.75
625,2015-07-30,27.45
626,2015-07-31,8.25
627,2015-08-01,42.7
628,2015-08-02,83.55
629,2015-08-03,36.3
630,2015-08-04,45.55
631,2015-08-05,4.45
632,2015-08-06,106.7
633,2015-08-07,40.7
634,2015-08-09,22.05
635,2015-08-10,34.85
636,2015-08-11,119.25
637,2015-08-13,28.15
638,2015-08-14,103.19999999999999
639,2015-08-15,29.0
640,2015-08-16,25.95
641,2015-08-17,26.5
642,2015-08-18,98.65
643,2015-08-19,97.85
644,2015-08-20,89.85000000000001
645,2015-08-21,85.05000000000001
646,2015-08-22,83.55
647,2015-08-23,18.55
648,2015-08-24,70.55
649,2015-08-25,41.3
650,2015-08-26,14.3
651,2015-08-27,69.8
652,2015-08-28,68.80000000000001
653,2015-08-29,57.15
654,2015-08-30,85.6
655,2015-08-31,45.35
656,2015-09-01,35.5
657,2015-09-02,29.5
658,2015-09-04,95.74000000000001
659,2015-09-05,81.65
660,2015-09-06,55.2
661,2015-09-07,9.05
662,2015-09-08,56.400000000000006
663,2015-09-09,10.09
664,2015-09-10,158.6
665,2015-09-11,5.45
666,2015-09-12,37.85
667,2015-09-13,36.3
668,2015-09-14,85.4
669,2015-09-15,77.08999999999999
670,2015-09-16,123.2
671,2015-09-17,11.3
672,2015-09-18,53.35
673,2015-09-19,18.9
674,2015-09-20,59.95
675,2015-09-21,11.35
676,2015-09-22,57.95
677,2015-09-23,81.09
678,2015-09-25,35.8
679,2015-09-26,52.699999999999996
680,2015-09-27,61.55
681,2015-09-28,114.49999999999999
682,2015-09-29,55.15
683,2015-09-30,67.75
684,2015-10-01,132.5
685,2015-10-02,27.9
686,2015-10-03,39.300000000000004
687,2015-10-04,56.65
688,2015-10-05,19.25
689,2015-10-06,28.9
690,2015-10-07,30.099999999999998
691,2015-10-09,46.85
692,2015-10-10,44.75
693,2015-10-11,78.55
694,2015-10-12,53.9
695,2015-10-13,7.85
696,2015-10-14,70.55
697,2015-10-16,72.95
698,2015-10-17,50.2
699,2015-10-18,27.4
700,2015-10-19,54.65
701,2015-10-20,49.65
702,2015-10-21,22.7
703,2015-10-22,61.3
704,2015-10-23,73.8
705,2015-10-24,73.0
706,2015-10-25,75.55000000000001
707,2015-10-26,68.7
708,2015-10-27,84.89999999999999
709,2015-10-28,133.05
710,2015-10-29,38.85
711,2015-10-30,100.55
712,2015-10-31,31.0
713,2015-11-01,3.25
714,2015-11-02,25.770000000000003
715,2015-11-03,79.95
716,2015-11-04,121.6
717,2015-11-05,93.85000000000001
718,2015-11-06,13.7
719,2015-11-07,42.35
720,2015-11-08,78.75
721,2015-11-09,5.53
722,2015-11-10,64.15
723,2015-11-11,110.14999999999999
724,2015-11-13,103.54999999999998
725,2015-11-14,3.25
726,2015-11-15,12.23
727,2015-11-16,71.41
728,2015-11-17,33.150000000000006
729,2015-11-18,106.85
730,2015-11-19,13.5
731,2015-11-20,160.54999999999998
732,2015-11-21,101.85
733,2015-11-22,5.05
734,2015-11-23,110.0
735,2015-11-24,78.9
736,2015-11-25,68.25000000000001
737,2015-11-26,37.25
738,2015-11-27,111.99999999999999
739,2015-11-28,25.85
740,2015-11-29,13.25
741,2015-11-30,51.0
742,2015-12-01,148.19
743,2015-12-02,90.95
744,2015-12-03,125.6
745,2015-12-04,68.10000000000001
746,2015-12-05,105.85000000000001
747,2015-12-06,15.85
748,2015-12-07,64.05000000000001
749,2015-12-08,65.54
750,2015-12-09,43.86
751,2015-12-10,15.34
752,2015-12-11,49.4
753,2015-12-12,17.75
754,2015-12-13,16.700000000000003
755,2015-12-14,62.95
756,2015-12-15,77.75
757,2015-12-16,35.8
758,2015-12-17,49.550000000000004
759,2015-12-19,93.95
760,2015-12-20,26.65
761,2015-12-21,3.25
762,2015-12-22,140.20000000000002
763,2015-12-23,154.39999999999998
764,2015-12-24,81.35
765,2015-12-26,16.65
766,2015-12-27,14.65
767,2015-12-28,4.65
768,2015-12-29,28.5
769,2015-12-30,125.15
770,2015-12-31,46.7
771,2016-01-02,74.5
772,2016-01-03,44.85
773,2016-01-04,48.75
774,2016-01-05,45.25
775,2016-01-06,32.0
776,2016-01-07,45.0
777,2016-01-08,165.61
778,2016-01-09,116.0
779,2016-01-10,97.75
780,2016-01-11,33.5
781,2016-01-12,51.55
782,2016-01-13,85.35
783,2016-01-14,77.75
784,2016-01-15,131.88
785,2016-01-16,51.7
786,2016-01-17,64.25
787,2016-01-18,14.75
788,2016-01-19,119.58
789,2016-01-20,35.5
790,2016-01-21,93.75
791,2016-01-22,104.19999999999999
792,2016-01-23,59.25
793,2016-01-25,105.0
794,2016-01-26,35.75
795,2016-01-27,48.25
796,2016-01-29,73.0
797,2016-01-30,14.75
798,2016-02-01,74.15
799,2016-02-02,6.5
800,2016-02-03,55.25
801,2016-02-05,149.5
802,2016-02-07,48.5
803,2016-02-08,141.5
804,2016-02-09,4.5
805,2016-02-10,45.75
806,2016-02-11,4.5
807,2016-02-12,69.5
808,2016-02-13,62.0
809,2016-02-14,90.75
810,2016-02-15,122.8
811,2016-02-16,44.75
812,2016-02-17,11.5
813,2016-02-18,33.0
814,2016-02-19,169.45
815,2016-02-20,114.38
816,2016-02-21,24.5
817,2016-02-22,37.75
818,2016-02-23,73.25
819,2016-02-24,74.75
820,2016-02-25,19.5
821,2016-02-26,40.2
822,2016-02-27,47.5
823,2016-02-29,144.25
824,2016-03-01,49.0
825,2016-03-02,142.1
826,2016-03-03,21.5
827,2016-03-04,117.85
828,2016-03-05,154.5
829,2016-03-06,17.75
830,2016-03-07,55.75
831,2016-03-08,15.5
832,2016-03-09,90.0
833,2016-03-10,4.75
834,2016-03-11,101.2
835,2016-03-12,19.0
836,2016-03-13,3.75
837,2016-03-14,55.75
838,2016-03-15,65.85
839,2016-03-16,91.75
840,2016-03-17,42.5
841,2016-03-18,100.85
842,2016-03-19,46.5
843,2016-03-20,74.5
844,2016-03-21,56.75
845,2016-03-22,5.25
846,2016-03-23,23.0
847,2016-03-24,26.0
848,2016-03-25,47.6
849,2016-03-26,98.25
850,2016-03-27,29.25
851,2016-03-28,41.0
852,2016-03-29,80.25
853,2016-03-30,27.5
854,2016-03-31,91.6
855,2016-04-01,48.55
856,2016-04-02,11.25
857,2016-04-03,91.25
858,2016-04-04,29.0
859,2016-04-05,162.25
860,2016-04-06,41.5
861,2016-04-07,43.5
862,2016-04-08,96.25
863,2016-04-09,66.5
864,2016-04-10,84.25
865,2016-04-11,13.75
866,2016-04-12,34.25
867,2016-04-13,77.6
868,2016-04-14,41.5
869,2016-04-15,46.75
870,2016-04-16,48.75
871,2016-04-17,57.0
872,2016-04-18,25.5
873,2016-04-19,23.25
874,2016-04-20,24.0
875,2016-04-21,138.55
876,2016-04-22,25.25
877,2016-04-23,38.5
878,2016-04-24,3.25
879,2016-04-25,8.25
880,2016-04-26,16.0
881,2016-04-27,30.75
882,2016-04-28,84.75
883,2016-04-30,78.25
884,2016-05-01,35.5
885,2016-05-02,24.0
886,2016-05-03,40.5
887,2016-05-04,52.45
888,2016-05-06,17.75
889,2016-05-07,39.5
890,2016-05-08,91.5
891,2016-05-09,7.25
892,2016-05-10,57.25
893,2016-05-11,26.75
894,2016-05-12,29.0
895,2016-05-13,3.5
896,2016-05-14,38.75
897,2016-05-15,29.78
898,2016-05-16,14.5
899,2016-05-17,31.75
900,2016-05-18,9.59
901,2016-05-19,28.5
902,2016-05-20,30.75
903,2016-05-21,45.75
904,2016-05-23,28.5
905,2016-05-24,28.75
906,2016-05-25,87.0
907,2016-05-26,4.45
908,2016-05-27,7.25
909,2016-05-28,21.25
910,2016-05-29,10.25
911,2016-05-30,60.5
912,2016-05-31,31.5
913,2016-06-01,79.9
914,2016-06-02,90.5
915,2016-06-05,15.5
916,2016-06-06,70.5
917,2016-06-07,3.25
918,2016-06-08,18.0
919,2016-06-09,65.25
920,2016-06-10,101.25
921,2016-06-11,91.75
922,2016-06-12,77.75
923,2016-06-13,70.25
924,2016-06-14,3.75
925,2016-06-15,88.0
926,2016-06-18,62.03
927,2016-06-19,58.25
928,2016-06-20,47.5
929,2016-06-21,42.5
930,2016-06-22,37.5
931,2016-06-23,50.6
932,2016-06-24,163.25
933,2016-06-25,90.25
934,2016-06-26,41.25
935,2016-06-27,35.25
936,2016-06-28,3.25
937,2016-06-29,50.75
938,2016-07-01,118.0
939,2016-07-02,21.25
940,2016-07-03,63.0
941,2016-07-04,85.5
942,2016-07-05,117.5
943,2016-07-07,16.75
944,2016-07-08,169.25
945,2016-07-09,85.0
946,2016-07-10,41.25
947,2016-07-11,141.5
948,2016-07-12,91.25
949,2016-07-13,82.5
950,2016-07-15,57.0
951,2016-07-16,42.0
952,2016-07-18,54.25
953,2016-07-19,39.75
954,2016-07-20,24.5
955,2016-07-22,151.75
956,2016-07-23,33.25
957,2016-07-25,23.75
958,2016-07-26,105.0
959,2016-07-28,118.75
960,2016-07-29,39.5
961,2016-07-31,25.0
962,2016-08-02,42.25
963,2016-08-03,25.5
964,2016-08-04,28.0
965,2016-08-05,37.0
966,2016-08-06,20.25
967,2016-08-07,21.0
968,2016-08-08,80.0
969,2016-08-09,15.75
970,2016-08-10,63.5
971,2016-08-11,36.0
972,2016-08-12,49.0
973,2016-08-13,54.5
974,2016-08-14,10.75
975,2016-08-15,52.25
976,2016-08-16,20.1
977,2016-08-17,45.35
978,2016-08-18,26.5
979,2016-08-19,80.0
980,2016-08-20,47.25
981,2016-08-21,32.0
982,2016-08-22,68.25
983,2016-08-24,66.5
984,2016-08-25,3.75
985,2016-08-26,8.0
986,2016-08-27,6.25
987,2016-08-28,43.5
988,2016-08-29,123.25
989,2016-08-30,7.0
990,2016-08-31,22.75
991,2016-09-01,15.25
992,2016-09-02,9.75
993,2016-09-03,61.0
994,2016-09-09,14.5
995,2016-09-11,5.25
996,2016-09-14,37.8
997,2016-09-16,17.75
998,2016-09-17,7.5
999,2016-09-18,33.25
1000,2016-09-19,6.5
1001,2016-09-20,64.5
1002,2016-09-22,37.2
1003,2016-09-23,28.25
1004,2016-09-24,128.25
1005,2016-09-25,28.75
1006,2016-09-26,35.0
1007,2016-09-28,29.0
1008,2016-09-29,34.0
1009,2016-09-30,49.85
1010,2016-10-01,76.0
1011,2016-10-02,7.75
1012,2016-10-03,93.0
1013,2016-10-04,120.0
1014,2016-10-05,79.25
1015,2016-10-06,13.25
1016,2016-10-07,10.0
1017,2016-10-08,15.75
1018,2016-10-09,51.75
1019,2016-10-10,15.25
1020,2016-10-11,13.5
1021,2016-10-12,34.25
1022,2016-10-13,8.0
1023,2016-10-14,97.25
1024,2016-10-16,11.25
1025,2016-10-17,93.35
1026,2016-10-18,33.25
1027,2016-10-19,3.25
1028,2016-10-20,17.65
1029,2016-10-21,6.5
1030,2016-10-22,8.0
1031,2016-10-23,11.75
1032,2016-10-24,13.5
1033,2016-10-27,6.25
