Day,Date,Revenue
114,2013-05-28,7.5
115,2013-05-29,15.0
116,2013-05-30,4.0
117,2013-06-01,1.5
118,2013-06-02,2.0
119,2013-06-04,4.0
120,2013-06-05,4.5
121,2013-06-06,1.75
122,2013-06-07,1.0
123,2013-06-08,0.75
124,2013-06-10,2.0
125,2013-06-11,2.0
126,2013-06-12,1.75
127,2013-06-13,1.0
128,2013-06-14,3.0
129,2013-06-15,1.0
130,2013-06-17,7.0
131,2013-06-18,1.0
132,2013-06-19,1.0
133,2013-06-20,2.0
134,2013-06-21,1.0
135,2013-06-22,12.75
136,2013-06-24,7.0
137,2013-06-25,1.0
138,2013-06-26,1.0
139,2013-06-27,3.0
140,2013-06-28,20.0
141,2013-06-29,3.25
142,2013-06-30,0.5
143,2013-07-01,12.0
144,2013-07-02,3.0
145,2013-07-03,1.5
146,2013-07-04,2.0
147,2013-07-05,5.0
148,2013-07-07,4.0
149,2013-07-08,2.0
150,2013-07-09,1.5
151,2013-07-10,3.0
152,2013-07-11,2.0
153,2013-07-12,40.0
154,2013-07-13,2.0
155,2013-07-15,31.9
156,2013-07-16,5.5
157,2013-07-17,5.0
158,2013-07-18,14.5
159,2013-07-19,2.0
160,2013-07-20,2.5
161,2013-07-22,10.5
162,2013-07-23,3.0
163,2013-07-24,1.0
164,2013-07-25,1.0
165,2013-07-26,4.0
166,2013-07-27,0.5
167,2013-07-28,4.0
168,2013-07-29,3.5
169,2013-07-30,1.75
170,2013-07-31,5.5
171,2013-08-01,4.5
172,2013-08-04,2.0
173,2013-08-05,60.0
174,2013-08-06,1.0
175,2013-08-07,1.0
176,2013-08-08,3.0
177,2013-08-10,8.73
178,2013-08-12,18.0
179,2013-08-14,5.0
180,2013-08-15,13.0
181,2013-08-16,2.5
182,2013-08-17,0.75
183,2013-08-19,2.0
184,2013-08-21,0.5
185,2013-08-22,2.0
186,2013-08-23,2.0
187,2013-08-24,1.0
188,2013-08-25,1.0
189,2013-08-26,35.0
190,2013-08-28,5.5
191,2013-08-29,6.5
192,2013-09-01,3.0
193,2013-09-03,4.5
194,2013-09-05,30.0
195,2013-09-09,1.0
196,2013-09-11,10.0
197,2013-09-12,32.0
198,2013-09-13,1.5
199,2013-09-17,11.0
200,2013-09-18,1.0
201,2013-09-19,10.5
202,2013-09-21,4.0
203,2013-09-23,4.0
204,2013-09-24,3.0
205,2013-09-25,1.0
206,2013-09-26,0.75
207,2013-09-27,5.5
208,2013-09-30,4.0
209,2013-10-01,18.0
210,2013-10-03,3.0
211,2013-10-04,1.0
212,2013-10-05,1.0
213,2013-10-06,1.0
214,2013-10-07,5.0
215,2013-10-09,1.5
216,2013-10-10,5.0
217,2013-10-11,1.0
218,2013-10-12,2.0
219,2013-10-13,3.25
220,2013-10-14,1.5
221,2013-10-15,4.0
222,2013-10-16,4.5
223,2013-10-17,4.0
224,2013-10-18,8.5
225,2013-10-19,3.0
226,2013-10-20,2.0
227,2013-10-21,3.5
228,2013-10-22,1.0
229,2013-10-23,3.0
230,2013-10-25,2.5
231,2013-10-28,1.75
232,2013-10-30,2.0
233,2013-10-31,2.75
234,2013-11-01,1.0
235,2013-11-02,1.0
236,2013-11-03,0.75
237,2013-11-04,2.0
238,2013-11-05,6.5
239,2013-11-06,2.75
240,2013-11-07,2.5
241,2013-11-08,6.0
242,2013-11-09,4.25
243,2013-11-10,2.5
244,2013-11-11,1.0
245,2013-11-12,2.0
246,2013-11-13,6.0
247,2013-11-14,1.0
248,2013-11-15,2.5
249,2013-11-16,5.0
250,2013-11-17,1.5
251,2013-11-20,3.5
252,2013-11-21,3.0
253,2013-11-22,6.0
254,2013-11-23,1.0
255,2013-11-24,2.0
256,2013-11-25,14.5
257,2013-11-26,4.0
258,2013-11-27,12.5
259,2013-11-28,1.0
260,2013-11-30,0.75
261,2013-12-01,1.0
262,2013-12-02,2.0
263,2013-12-03,2.0
264,2013-12-04,4.75
265,2013-12-05,3.0
266,2013-12-06,1.0
267,2013-12-07,2.0
268,2013-12-08,2.5
269,2013-12-09,3.5
270,2013-12-10,2.75
271,2013-12-11,2.0
272,2013-12-12,2.5
273,2013-12-13,6.0
274,2013-12-15,2.0
275,2013-12-16,5.5
276,2013-12-17,2.5
277,2013-12-18,3.5
278,2013-12-19,0.75
279,2013-12-20,3.0
280,2013-12-21,1.75
281,2013-12-22,2.5
282,2013-12-23,0.75
283,2013-12-24,3.0
284,2013-12-27,1.0
285,2013-12-28,2.0
286,2013-12-29,1.0
287,2013-12-30,2.5
288,2013-12-31,1.0
289,2014-01-01,79.61
290,2014-01-02,161.55
291,2014-01-03,327.05
292,2014-01-04,149.35
293,2014-01-05,111.14999999999999
294,2014-01-06,192.85
295,2014-01-07,203.1
296,2014-01-08,239.5
297,2014-01-09,132.51
298,2014-01-10,276.15000000000003
299,2014-01-11,159.89999999999998
300,2014-01-12,91.15
301,2014-01-13,116.44999999999999
302,2014-01-14,93.35
303,2014-01-15,141.5
304,2014-01-16,93.60000000000001
305,2014-01-17,199.44
306,2014-01-18,123.0
307,2014-01-19,179.20000000000002
308,2014-01-20,117.4
309,2014-01-21,42.3
310,2014-01-22,222.65
311,2014-01-23,120.0
312,2014-01-24,172.25
313,2014-01-25,135.89999999999998
314,2014-01-26,97.22
315,2014-01-27,102.35
316,2014-01-28,135.6
317,2014-01-29,66.0
318,2014-01-30,88.70000000000002
319,2014-01-31,248.53000000000003
320,2014-02-01,161.8
321,2014-02-02,178.4
322,2014-02-03,175.49999999999997
323,2014-02-06,50.0
324,2014-02-07,102.69999999999999
325,2014-02-08,131.6
326,2014-02-09,107.85000000000001
327,2014-02-10,117.3
328,2014-02-11,152.05999999999997
329,2014-02-12,76.85
330,2014-02-13,315.54999999999995
331,2014-02-14,175.24999999999997
332,2014-02-15,65.55
333,2014-02-16,141.84000000000003
334,2014-02-17,178.25
335,2014-02-18,143.35
336,2014-02-19,132.9
337,2014-02-20,183.95
338,2014-02-21,185.00000000000003
339,2014-02-22,130.45
340,2014-02-23,192.8
341,2014-02-24,96.25000000000001
342,2014-02-25,48.2
343,2014-02-26,107.45
344,2014-02-27,240.7
345,2014-02-28,374.71
346,2014-03-01,166.39999999999998
347,2014-03-02,144.60000000000002
348,2014-03-03,85.89999999999999
349,2014-03-04,245.5
350,2014-03-05,124.24999999999999
351,2014-03-06,119.80000000000001
352,2014-03-07,180.31
353,2014-03-08,81.75
354,2014-03-09,179.79999999999998
355,2014-03-10,216.39999999999998
356,2014-03-11,290.55
357,2014-03-12,210.95000000000005
358,2014-03-13,108.05000000000001
359,2014-03-14,199.95
360,2014-03-15,189.6
361,2014-03-16,71.50000000000001
362,2014-03-17,277.90000000000003
363,2014-03-19,147.54999999999998
364,2014-03-20,110.4
365,2014-03-21,130.46
366,2014-03-22,198.89999999999998
367,2014-03-23,58.35
368,2014-03-24,103.15
369,2014-03-25,97.39
370,2014-03-26,82.0
371,2014-03-27,104.39999999999999
372,2014-03-28,162.75
373,2014-03-29,133.7
374,2014-03-30,78.25
375,2014-03-31,208.55
376,2014-04-01,156.5
377,2014-04-02,123.30000000000001
378,2014-04-03,138.70000000000002
379,2014-04-04,158.20000000000002
380,2014-04-05,79.05000000000001
381,2014-04-07,304.25000000000006
382,2014-04-08,204.55
383,2014-04-09,82.60000000000001
384,2014-04-10,169.85000000000002
385,2014-04-11,195.25000000000003
386,2014-04-12,242.34000000000003
387,2014-04-13,49.2
388,2014-04-14,81.10000000000001
389,2014-04-15,182.79999999999998
390,2014-04-16,186.89999999999998
391,2014-04-17,113.3
392,2014-04-19,174.29999999999998
393,2014-04-20,106.75
394,2014-04-21,188.60000000000002
395,2014-04-22,174.72999999999996
396,2014-04-23,182.85
397,2014-04-24,184.62
398,2014-04-25,251.92
399,2014-04-26,229.34999999999997
400,2014-04-27,84.35000000000001
401,2014-04-28,71.0
402,2014-04-29,176.25
403,2014-04-30,167.64000000000001
404,2014-05-01,151.75
405,2014-05-02,147.46
406,2014-05-03,101.95
407,2014-05-04,137.2
408,2014-05-05,270.11
409,2014-05-06,263.25
410,2014-05-07,151.39999999999998
411,2014-05-08,344.00000000000006
412,2014-05-09,172.89999999999998
413,2014-05-10,125.85000000000001
414,2014-05-11,89.65
415,2014-05-12,140.00000000000003
416,2014-05-13,130.29999999999998
417,2014-05-14,172.29999999999998
418,2014-05-15,101.05
419,2014-05-16,184.95
420,2014-05-17,350.61999999999995
421,2014-05-18,254.45999999999998
422,2014-05-19,212.36
423,2014-05-20,128.0
424,2014-05-21,125.15000000000002
425,2014-05-22,88.10000000000001
426,2014-05-23,179.20000000000002
427,2014-05-24,132.0
428,2014-05-25,50.2
429,2014-05-26,50.85
430,2014-05-27,152.35
431,2014-05-28,211.45999999999998
432,2014-05-29,186.56000000000003
433,2014-05-30,152.29
434,2014-05-31,116.25
435,2014-06-01,30.6
436,2014-06-02,123.15
437,2014-06-03,118.05
438,2014-06-04,284.1
439,2014-06-05,231.25
440,2014-06-06,207.51
441,2014-06-07,88.05
442,2014-06-08,131.85000000000002
443,2014-06-09,127.55000000000001
444,2014-06-10,112.30000000000003
445,2014-06-11,116.74999999999999
446,2014-06-12,161.8
447,2014-06-13,193.70000000000002
448,2014-06-14,78.8
449,2014-06-15,122.55
450,2014-06-16,68.6
451,2014-06-17,300.35
452,2014-06-18,179.64999999999998
453,2014-06-19,262.41
454,2014-06-20,70.25
455,2014-06-21,109.75000000000001
456,2014-06-22,77.0
457,2014-06-23,139.35
458,2014-06-24,306.44999999999993
459,2014-06-25,268.54999999999995
460,2014-06-26,187.4
461,2014-06-27,158.20000000000002
462,2014-06-28,154.0
463,2014-06-29,82.39
464,2014-06-30,287.0
465,2014-07-01,186.7
466,2014-07-02,203.09999999999997
467,2014-07-03,152.45000000000002
468,2014-07-04,95.25
469,2014-07-05,92.31
470,2014-07-07,136.20000000000002
471,2014-07-08,140.1
472,2014-07-09,127.91
473,2014-07-10,216.04999999999995
474,2014-07-11,162.35000000000002
475,2014-07-12,84.45
476,2014-07-13,211.5
477,2014-07-14,169.25
478,2014-07-15,184.9
479,2014-07-16,161.74
480,2014-07-17,211.2
481,2014-07-18,115.56000000000002
482,2014-07-19,92.25
483,2014-07-20,148.54000000000002
484,2014-07-21,50.95
485,2014-07-22,177.40000000000003
486,2014-07-23,150.15
487,2014-07-24,145.15
488,2014-07-25,193.38
489,2014-07-26,97.50000000000001
490,2014-07-27,100.25
491,2014-07-28,111.85
492,2014-07-29,25.85
493,2014-07-30,148.46
494,2014-07-31,52.45
495,2014-08-01,207.91
496,2014-08-02,202.24999999999997
497,2014-08-03,86.74999999999999
498,2014-08-04,94.05
499,2014-08-05,106.6
500,2014-08-06,100.44
501,2014-08-07,217.54999999999998
502,2014-08-08,207.72999999999996
503,2014-08-09,200.5
504,2014-08-10,111.2
505,2014-08-11,133.1
506,2014-08-12,222.85
507,2014-08-13,171.3
508,2014-08-14,29.55
509,2014-08-15,221.75000000000003
510,2014-08-16,93.55
511,2014-08-17,55.099999999999994
512,2014-08-18,355.48
513,2014-08-19,92.45
514,2014-08-20,192.60000000000002
515,2014-08-21,84.6
516,2014-08-22,42.32
517,2014-08-23,129.05
518,2014-08-24,29.0
519,2014-08-25,90.8
520,2014-08-26,215.75000000000003
521,2014-08-27,191.5
522,2014-08-28,72.8
523,2014-08-29,146.31
524,2014-08-30,204.2
525,2014-08-31,159.69
526,2014-09-01,68.9
527,2014-09-02,117.99999999999999
528,2014-09-03,168.05
529,2014-09-04,264.75000000000006
530,2014-09-05,179.7
531,2014-09-06,300.45
532,2014-09-07,84.5
533,2014-09-08,122.30000000000001
534,2014-09-09,176.2
535,2014-09-10,139.6
536,2014-09-11,196.54999999999998
537,2014-09-12,207.15000000000003
538,2014-09-13,203.10000000000002
539,2014-09-14,97.1
540,2014-09-15,262.76
541,2014-09-16,111.14999999999998
542,2014-09-17,271.84999999999997
543,2014-09-18,172.15000000000003
544,2014-09-19,219.38999999999996
545,2014-09-20,84.3
546,2014-09-21,92.79999999999998
547,2014-09-22,113.35
548,2014-09-23,177.95000000000005
549,2014-09-24,181.39999999999998
550,2014-09-25,237.74999999999997
551,2014-09-26,49.35000000000001
552,2014-09-27,292.25000000000006
553,2014-09-28,137.9
554,2014-09-29,110.05
555,2014-09-30,107.94999999999999
556,2014-10-01,183.1
557,2014-10-02,217.14999999999998
558,2014-10-03,179.04999999999998
559,2014-10-04,153.35
560,2014-10-05,112.95
561,2014-10-06,287.8
562,2014-10-07,157.38
563,2014-10-08,132.55
564,2014-10-09,161.67
565,2014-10-10,160.43999999999997
566,2014-10-11,217.34999999999997
567,2014-10-12,88.35
568,2014-10-13,277.37
569,2014-10-14,78.64999999999999
570,2014-10-15,97.3
571,2014-10-16,80.05
572,2014-10-17,284.8999999999999
573,2014-10-18,141.54
574,2014-10-19,96.64999999999999
575,2014-10-20,108.3
576,2014-10-21,105.6
577,2014-10-22,52.650000000000006
578,2014-10-23,260.98999999999995
579,2014-10-24,271.75
580,2014-10-25,136.4
581,2014-10-26,76.35
582,2014-10-27,294.44
583,2014-10-28,158.3
584,2014-10-29,89.8
585,2014-10-30,117.5
586,2014-10-31,203.57
587,2014-11-01,90.2
588,2014-11-02,43.85
589,2014-11-03,208.48
590,2014-11-05,194.75
591,2014-11-06,273.55999999999995
592,2014-11-07,261.55
593,2014-11-08,173.2
594,2014-11-09,56.199999999999996
595,2014-11-10,226.25
596,2014-11-11,75.5
597,2014-11-12,277.35
598,2014-11-13,265.35
599,2014-11-14,103.04999999999998
600,2014-11-15,192.85
601,2014-11-16,64.65
602,2014-11-17,75.75
603,2014-11-18,207.35000000000002
604,2014-11-19,176.6
605,2014-11-20,140.85
606,2014-11-21,83.05
607,2014-11-22,179.95000000000002
608,2014-11-23,50.7
609,2014-11-24,130.10000000000002
610,2014-11-25,102.10000000000001
611,2014-11-26,136.57999999999998
612,2014-11-27,139.75
613,2014-11-29,80.45
614,2014-11-30,112.75999999999999
615,2014-12-01,172.05
616,2014-12-02,168.65
617,2014-12-03,39.5
618,2014-12-04,85.00999999999999
619,2014-12-05,179.93
620,2014-12-06,104.32
621,2014-12-07,194.10000000000002
622,2014-12-08,205.81
623,2014-12-09,154.8
624,2014-12-10,238.05
625,2014-12-11,166.0
626,2014-12-12,194.10000000000002
627,2014-12-13,129.08
628,2014-12-14,132.45
629,2014-12-15,111.19999999999999
630,2014-12-16,116.35
631,2014-12-17,151.32999999999998
632,2014-12-18,111.3
633,2014-12-19,169.25
634,2014-12-20,205.20000000000002
635,2014-12-21,101.1
636,2014-12-22,41.75
637,2014-12-23,133.64999999999998
638,2014-12-24,76.45
639,2014-12-25,180.05
640,2014-12-26,112.80000000000001
641,2014-12-27,110.44999999999999
642,2014-12-28,45.800000000000004
643,2014-12-29,43.25
644,2014-12-30,150.44
645,2014-12-31,95.05000000000001
646,2015-01-01,117.25
647,2015-01-02,121.2
648,2015-01-03,149.85
649,2015-01-04,45.85
650,2015-01-05,97.85
651,2015-01-06,205.67
652,2015-01-07,141.05
653,2015-01-08,227.35000000000002
654,2015-01-09,227.54999999999995
655,2015-01-10,154.5
656,2015-01-11,147.99999999999997
657,2015-01-12,168.05
658,2015-01-13,222.25
659,2015-01-14,259.15
660,2015-01-15,206.15
661,2015-01-16,203.98999999999998
662,2015-01-17,63.45
663,2015-01-18,47.75000000000001
664,2015-01-19,141.0
665,2015-01-20,244.45000000000005
666,2015-01-21,115.59999999999998
667,2015-01-22,201.2
668,2015-01-23,105.55000000000001
669,2015-01-24,160.35000000000002
670,2015-01-25,67.25
671,2015-01-26,250.2
672,2015-01-27,42.35
673,2015-01-28,129.85000000000002
674,2015-01-29,182.55
675,2015-01-30,197.60000000000002
676,2015-01-31,344.28999999999996
677,2015-02-01,163.7
678,2015-02-02,78.3
679,2015-02-03,113.30000000000001
680,2015-02-04,221.9
681,2015-02-06,225.45999999999998
682,2015-02-07,203.66000000000003
683,2015-02-08,206.35
684,2015-02-09,340.11999999999995
685,2015-02-10,133.34
686,2015-02-11,206.7
687,2015-02-12,279.56
688,2015-02-13,163.89999999999998
689,2015-02-14,233.25
690,2015-02-15,243.75000000000003
691,2015-02-16,275.34999999999997
692,2015-02-17,140.15
693,2015-02-18,180.57
694,2015-02-19,206.45000000000002
695,2015-02-20,284.20000000000005
696,2015-02-21,359.8500000000001
697,2015-02-22,150.14000000000001
698,2015-02-23,141.4
699,2015-02-24,133.15
700,2015-02-25,283.95
701,2015-02-26,183.49
702,2015-02-27,224.25000000000003
703,2015-02-28,186.24999999999997
704,2015-03-01,116.15
705,2015-03-02,234.35000000000002
706,2015-03-03,203.60000000000002
707,2015-03-04,173.0
708,2015-03-05,226.84000000000003
709,2015-03-06,252.1
710,2015-03-07,335.06
711,2015-03-08,104.14999999999999
712,2015-03-09,225.3
713,2015-03-10,119.70000000000002
714,2015-03-11,253.04999999999998
715,2015-03-12,212.29999999999998
716,2015-03-13,156.4
717,2015-03-14,92.60000000000001
718,2015-03-15,137.65
719,2015-03-16,137.36
720,2015-03-17,108.15
721,2015-03-18,85.5
722,2015-03-19,88.2
723,2015-03-20,118.2
724,2015-03-21,73.55
725,2015-03-22,124.75000000000001
726,2015-03-23,159.5
727,2015-03-24,139.25
728,2015-03-26,150.79999999999998
729,2015-03-27,48.949999999999996
730,2015-03-28,229.74999999999997
731,2015-03-29,142.54999999999998
732,2015-03-30,148.45
733,2015-03-31,87.4
734,2015-04-01,156.25
735,2015-04-02,130.25
736,2015-04-03,212.8
737,2015-04-04,77.5
738,2015-04-05,113.75
739,2015-04-06,178.05
740,2015-04-07,146.20000000000002
741,2015-04-08,175.8
742,2015-04-09,224.74999999999997
743,2015-04-10,157.20000000000002
744,2015-04-11,77.44999999999999
745,2015-04-12,142.75
746,2015-04-13,149.77
747,2015-04-14,148.39999999999998
748,2015-04-15,213.55
749,2015-04-16,165.04999999999998
750,2015-04-17,119.3
751,2015-04-18,271.94999999999993
752,2015-04-19,79.83
753,2015-04-20,122.30000000000001
754,2015-04-21,88.65
755,2015-04-22,131.5
756,2015-04-23,145.05
757,2015-04-24,234.46
758,2015-04-25,176.83
759,2015-04-26,80.41000000000001
760,2015-04-27,207.79999999999998
761,2015-04-28,168.49999999999997
762,2015-04-29,137.9
763,2015-04-30,89.07000000000001
764,2015-05-01,190.79999999999998
765,2015-05-02,96.35
766,2015-05-03,188.1
767,2015-05-04,90.3
768,2015-05-05,105.69999999999999
769,2015-05-06,96.9
770,2015-05-07,218.65
771,2015-05-08,247.99999999999997
772,2015-05-09,77.45
773,2015-05-10,67.8
774,2015-05-11,132.9
775,2015-05-12,113.05
776,2015-05-13,109.60000000000001
777,2015-05-14,219.07000000000002
778,2015-05-15,296.55
779,2015-05-16,61.9
780,2015-05-17,139.35
781,2015-05-18,86.55000000000001
782,2015-05-19,84.15
783,2015-05-20,211.71
784,2015-05-21,71.8
785,2015-05-22,154.1
786,2015-05-23,98.4
787,2015-05-24,67.0
788,2015-05-25,65.3
789,2015-05-26,82.75
790,2015-05-27,105.0
791,2015-05-28,161.00000000000003
792,2015-05-29,71.5
793,2015-05-30,93.35000000000001
794,2015-05-31,12.5
795,2015-06-01,85.45000000000002
796,2015-06-02,304.24999999999994
797,2015-06-03,254.05
798,2015-06-04,211.90000000000003
799,2015-06-05,130.0
800,2015-06-06,318.79999999999995
801,2015-06-07,143.97000000000003
802,2015-06-08,190.4
803,2015-06-09,26.9
804,2015-06-10,185.94
805,2015-06-11,70.05000000000001
806,2015-06-12,109.5
807,2015-06-13,128.35
808,2015-06-14,58.4
809,2015-06-15,144.2
810,2015-06-16,185.00000000000003
811,2015-06-17,147.14999999999998
812,2015-06-18,131.04000000000002
813,2015-06-19,79.06
814,2015-06-20,58.75000000000001
815,2015-06-21,61.0
816,2015-06-22,130.75
817,2015-06-23,122.3
818,2015-06-24,176.20000000000002
819,2015-06-25,86.30000000000001
820,2015-06-26,119.05
821,2015-06-27,55.650000000000006
822,2015-06-28,111.45
823,2015-06-29,108.95
824,2015-06-30,177.8
825,2015-07-01,135.12
826,2015-07-02,14.5
827,2015-07-03,79.25
828,2015-07-04,74.44999999999999
829,2015-07-05,45.60000000000001
830,2015-07-06,67.44999999999999
831,2015-07-07,358.58
832,2015-07-08,104.9
833,2015-07-09,275.70000000000005
834,2015-07-10,82.45000000000002
835,2015-07-11,61.55
836,2015-07-12,23.5
837,2015-07-13,189.89999999999998
838,2015-07-14,151.89999999999998
839,2015-07-15,80.39999999999999
840,2015-07-16,313.25
841,2015-07-17,171.95
842,2015-07-18,55.45
843,2015-07-19,58.199999999999996
844,2015-07-20,132.58
845,2015-07-21,186.89999999999998
846,2015-07-22,250.35
847,2015-07-23,281.3
848,2015-07-24,171.65
849,2015-07-25,78.51
850,2015-07-26,55.3
851,2015-07-27,142.53
852,2015-07-28,216.9
853,2015-07-29,123.39999999999999
854,2015-07-30,187.26000000000002
855,2015-07-31,70.85
856,2015-08-01,90.29
857,2015-08-02,53.45
858,2015-08-03,138.67999999999998
859,2015-08-04,95.65
860,2015-08-05,106.85000000000001
861,2015-08-06,174.64000000000001
862,2015-08-07,196.85000000000002
863,2015-08-08,56.35000000000001
864,2015-08-09,61.599999999999994
865,2015-08-10,213.99
866,2015-08-11,251.39
867,2015-08-12,162.83
868,2015-08-13,251.71
869,2015-08-14,130.64999999999998
870,2015-08-15,142.0
871,2015-08-16,108.14999999999999
872,2015-08-17,139.21
873,2015-08-18,144.35000000000002
874,2015-08-19,73.9
875,2015-08-20,141.0
876,2015-08-21,159.55
877,2015-08-22,138.9
878,2015-08-23,21.05
879,2015-08-24,145.45000000000002
880,2015-08-25,145.5
881,2015-08-26,154.77999999999997
882,2015-08-27,184.45
883,2015-08-28,130.54999999999998
884,2015-08-29,149.75000000000003
885,2015-08-30,102.87999999999998
886,2015-08-31,276.75
887,2015-09-01,163.18
888,2015-09-02,132.60000000000002
889,2015-09-03,155.45000000000002
890,2015-09-04,184.79000000000002
891,2015-09-05,164.65
892,2015-09-06,108.80000000000001
893,2015-09-07,152.25000000000003
894,2015-09-08,186.49999999999997
895,2015-09-09,209.7
896,2015-09-10,194.45000000000002
897,2015-09-14,386.0799999999999
898,2015-09-15,221.10000000000002
899,2015-09-16,162.55
900,2015-09-17,71.9
901,2015-09-18,246.18999999999997
902,2015-09-19,156.6
903,2015-09-20,13.7
904,2015-09-21,293.88
905,2015-09-22,255.35
906,2015-09-23,229.04999999999998
907,2015-09-24,344.15000000000003
908,2015-09-25,128.55
909,2015-09-26,138.99999999999997
910,2015-09-27,126.9
911,2015-09-28,147.51999999999998
912,2015-09-29,305.99
913,2015-09-30,198.2
914,2015-10-01,152.85
915,2015-10-02,150.0
916,2015-10-03,268.5
917,2015-10-04,54.599999999999994
918,2015-10-05,194.33999999999997
919,2015-10-06,73.2
920,2015-10-07,251.14000000000001
921,2015-10-08,168.52999999999997
922,2015-10-09,216.4
923,2015-10-10,212.5
924,2015-10-11,121.25
925,2015-10-12,188.35
926,2015-10-13,146.85
927,2015-10-14,218.69
928,2015-10-15,129.59999999999997
929,2015-10-16,202.3
930,2015-10-17,140.6
931,2015-10-18,53.2
932,2015-10-19,95.4
933,2015-10-20,135.57999999999998
934,2015-10-21,194.45
935,2015-10-22,162.14999999999998
936,2015-10-23,328.79
937,2015-10-24,67.85000000000001
938,2015-10-25,74.9
939,2015-10-26,49.75
940,2015-10-27,179.04000000000002
941,2015-10-28,101.19999999999999
942,2015-10-29,100.51
943,2015-10-30,149.39000000000001
944,2015-10-31,203.4
945,2015-11-01,280.93000000000006
946,2015-11-02,286.82000000000005
947,2015-11-03,132.65
948,2015-11-04,58.22
949,2015-11-05,139.20999999999998
950,2015-11-06,229.42000000000002
951,2015-11-07,54.2
952,2015-11-09,134.7
953,2015-11-10,302.22
954,2015-11-11,134.85
955,2015-11-12,164.45
956,2015-11-13,140.20000000000002
957,2015-11-14,198.8
958,2015-11-15,161.42
959,2015-11-16,167.2
960,2015-11-17,78.0
961,2015-11-18,213.35
962,2015-11-19,231.88
963,2015-11-20,164.10000000000002
964,2015-11-21,244.1
965,2015-11-22,115.19999999999999
966,2015-11-23,296.09000000000003
967,2015-11-24,231.25000000000003
968,2015-11-25,234.5
969,2015-11-26,84.39999999999999
970,2015-11-27,132.05
971,2015-11-28,62.400000000000006
972,2015-11-29,88.05
973,2015-11-30,55.099999999999994
974,2015-12-01,65.4
975,2015-12-02,227.8
976,2015-12-03,279.71999999999997
977,2015-12-04,109.84
978,2015-12-05,90.30000000000001
979,2015-12-06,92.75
980,2015-12-07,156.85000000000002
981,2015-12-08,143.64999999999998
982,2015-12-09,177.04000000000002
983,2015-12-10,124.39999999999999
984,2015-12-11,283.66
985,2015-12-12,216.95000000000005
986,2015-12-13,100.94999999999999
987,2015-12-14,236.11
988,2015-12-15,379.80000000000007
989,2015-12-16,226.96
