Day,Date,Revenue
251,2014-10-09,7.85
252,2014-10-10,91.35
253,2014-10-11,56.45
254,2014-10-13,20.25
255,2014-10-16,8.9
256,2014-10-17,20.1
257,2014-10-20,11.6
258,2014-10-21,6.5
259,2014-10-22,55.050000000000004
260,2014-10-23,69.65
261,2014-10-24,64.7
262,2014-10-25,3.25
263,2014-10-27,46.25
264,2014-10-28,12.45
265,2014-10-29,49.25
266,2014-10-30,57.75
267,2014-10-31,30.55
268,2014-11-02,11.45
269,2014-11-04,20.1
270,2014-11-05,20.1
271,2014-11-06,26.55
272,2014-11-08,13.5
273,2014-11-09,34.45
274,2014-11-10,61.550000000000004
275,2014-11-11,36.8
276,2014-11-12,88.9
277,2014-11-16,100.55
278,2014-11-17,34.25
279,2014-11-18,39.550000000000004
280,2014-11-19,4.05
281,2014-11-20,23.35
282,2014-11-22,27.65
283,2014-11-25,20.1
284,2014-11-26,25.45
285,2014-11-27,13.5
286,2014-11-28,81.7
287,2014-11-30,64.9
288,2014-12-02,76.5
289,2014-12-03,3.25
290,2014-12-05,57.6
291,2014-12-06,88.8
292,2014-12-07,52.900000000000006
293,2014-12-08,3.25
294,2014-12-09,36.9
295,2014-12-10,40.15
296,2014-12-11,72.55
297,2014-12-12,55.95
298,2014-12-13,17.25
299,2014-12-15,57.0
300,2014-12-16,61.45
301,2014-12-17,36.9
302,2014-12-18,85.9
303,2014-12-19,73.8
304,2014-12-20,3.25
305,2014-12-21,5.65
306,2014-12-22,36.9
307,2014-12-23,95.9
308,2014-12-24,114.25
309,2014-12-26,36.9
310,2014-12-28,81.45
311,2014-12-29,130.6
312,2014-12-30,136.5
313,2014-12-31,36.9
314,2015-01-01,30.0
315,2015-01-02,8.65
316,2015-01-03,36.3
317,2015-01-04,50.35000000000001
318,2015-01-05,48.55
319,2015-01-06,64.95
320,2015-01-07,36.9
321,2015-01-09,38.15
322,2015-01-10,12.65
323,2015-01-11,3.45
324,2015-01-12,118.30000000000001
325,2015-01-13,36.9
326,2015-01-14,85.75
327,2015-01-15,36.9
328,2015-01-16,36.9
329,2015-01-17,43.900000000000006
330,2015-01-20,48.2
331,2015-01-21,20.1
332,2015-01-22,87.44999999999999
333,2015-01-25,23.25
334,2015-01-26,35.75
335,2015-01-27,106.65
336,2015-01-28,34.45
337,2015-01-29,60.25
338,2015-01-31,55.5
339,2015-02-01,27.45
340,2015-02-02,25.45
341,2015-02-04,62.95
342,2015-02-06,74.8
343,2015-02-07,35.85
344,2015-02-08,22.65
345,2015-02-09,109.6
346,2015-02-10,85.6
347,2015-02-11,70.55
348,2015-02-12,29.85
349,2015-02-13,40.25
350,2015-02-14,38.7
351,2015-02-15,66.3
352,2015-02-16,111.4
353,2015-02-17,134.15
354,2015-02-19,36.9
355,2015-02-20,133.4
356,2015-02-22,41.75
357,2015-02-25,119.1
358,2015-02-27,136.6
359,2015-02-28,3.25
360,2015-03-01,36.099999999999994
361,2015-03-02,44.35
362,2015-03-04,107.0
363,2015-03-06,14.25
364,2015-03-08,57.45
365,2015-03-09,36.9
366,2015-03-10,81.5
367,2015-03-11,57.0
368,2015-03-12,25.05
369,2015-03-13,57.0
370,2015-03-16,36.9
371,2015-03-17,34.6
372,2015-03-18,77.9
373,2015-03-19,104.9
374,2015-03-23,60.25
375,2015-03-25,66.85
376,2015-03-27,57.0
377,2015-03-28,40.45
378,2015-03-29,70.83
379,2015-03-30,23.35
380,2015-03-31,15.24
381,2015-04-02,20.1
382,2015-04-03,82.6
383,2015-04-04,11.5
384,2015-04-06,57.0
385,2015-04-07,99.4
386,2015-04-08,64.45
387,2015-04-09,66.15
388,2015-04-10,43.45
389,2015-04-13,36.9
390,2015-04-14,88.8
391,2015-04-15,103.15
392,2015-04-16,66.3
393,2015-04-17,67.65
394,2015-04-18,39.95
395,2015-04-19,92.65
396,2015-04-20,70.4
397,2015-04-21,36.9
398,2015-04-23,101.1
399,2015-04-24,36.9
400,2015-04-26,3.25
401,2015-04-27,40.15
402,2015-04-29,57.0
403,2015-04-30,123.95
404,2015-05-01,40.25
405,2015-05-03,42.7
406,2015-05-04,36.9
407,2015-05-05,66.45
408,2015-05-06,69.15
409,2015-05-07,34.9
410,2015-05-08,36.150000000000006
411,2015-05-12,57.0
412,2015-05-13,52.45
413,2015-05-14,107.94999999999999
414,2015-05-15,57.0
415,2015-05-18,63.25
416,2015-05-19,107.30000000000001
417,2015-05-20,20.1
418,2015-05-21,57.0
419,2015-05-22,48.75
420,2015-05-24,23.65
421,2015-05-27,57.0
422,2015-05-28,83.15
423,2015-05-29,86.05000000000001
424,2015-05-30,16.45
425,2015-05-31,28.65
426,2015-06-01,23.35
427,2015-06-03,85.19999999999999
428,2015-06-04,57.0
429,2015-06-05,77.1
430,2015-06-07,21.65
431,2015-06-08,20.1
432,2015-06-09,3.25
433,2015-06-10,57.0
434,2015-06-11,77.25
435,2015-06-12,39.650000000000006
436,2015-06-15,55.95
437,2015-06-16,30.35
438,2015-06-17,94.85
439,2015-06-18,36.9
440,2015-06-19,23.35
441,2015-06-22,71.75
442,2015-06-23,70.5
443,2015-06-24,57.0
444,2015-06-25,20.1
445,2015-06-27,34.45
446,2015-06-28,9.65
447,2015-06-29,20.1
448,2015-06-30,60.14
449,2015-07-01,79.9
450,2015-07-02,91.30000000000001
451,2015-07-04,36.65
452,2015-07-05,32.85
453,2015-07-06,112.65
454,2015-07-07,40.2
455,2015-07-08,92.0
456,2015-07-09,6.65
457,2015-07-10,72.24000000000001
458,2015-07-11,43.1
459,2015-07-12,29.45
460,2015-07-13,40.2
461,2015-07-14,33.6
462,2015-07-15,48.0
463,2015-07-16,20.1
464,2015-07-18,39.45
465,2015-07-21,94.6
466,2015-07-22,75.57
467,2015-07-23,20.1
468,2015-07-24,20.1
469,2015-07-27,3.25
470,2015-07-28,52.7
471,2015-07-29,125.84
472,2015-07-30,116.5
473,2015-07-31,121.67999999999998
474,2015-08-02,33.65
475,2015-08-03,20.1
476,2015-08-04,20.1
477,2015-08-05,51.15
478,2015-08-06,56.03999999999999
479,2015-08-07,20.1
480,2015-08-08,17.35
481,2015-08-10,117.43
482,2015-08-11,3.25
483,2015-08-12,20.1
484,2015-08-13,20.1
485,2015-08-14,113.5
486,2015-08-15,25.93
487,2015-08-19,29.919999999999998
488,2015-08-20,49.81
489,2015-08-21,40.2
490,2015-08-23,22.0
491,2015-08-25,69.44999999999999
492,2015-08-26,20.1
493,2015-08-27,20.1
494,2015-08-31,98.37
495,2015-09-01,20.1
496,2015-09-02,55.550000000000004
497,2015-09-03,90.57
498,2015-09-04,69.13
499,2015-09-08,31.700000000000003
500,2015-09-09,30.35
501,2015-09-10,20.1
502,2015-09-11,40.660000000000004
503,2015-09-14,98.75
504,2015-09-15,50.35
505,2015-09-16,56.75
506,2015-09-17,20.1
507,2015-09-18,135.89999999999998
508,2015-09-19,66.45
509,2015-09-21,128.56
510,2015-09-23,25.950000000000003
511,2015-09-24,93.19
512,2015-09-25,91.0
513,2015-09-28,121.89999999999999
514,2015-09-29,23.35
515,2015-09-30,79.25
516,2015-10-01,47.45
517,2015-10-02,32.05
518,2015-10-03,7.31
519,2015-10-05,80.5
520,2015-10-07,127.70000000000002
521,2015-10-08,31.200000000000003
522,2015-10-10,12.88
523,2015-10-12,20.1
524,2015-10-13,20.1
525,2015-10-14,62.1
526,2015-10-15,20.1
527,2015-10-17,93.9
528,2015-10-18,27.85
529,2015-10-19,71.39
530,2015-10-20,81.06
531,2015-10-21,31.700000000000003
532,2015-10-22,62.550000000000004
533,2015-10-23,52.05
534,2015-10-24,13.5
535,2015-10-26,20.1
536,2015-10-27,27.0
537,2015-10-28,20.1
538,2015-10-29,26.6
539,2015-10-30,20.1
540,2015-10-31,3.65
541,2015-11-02,40.2
542,2015-11-03,20.1
543,2015-11-04,68.35
544,2015-11-05,79.05000000000001
545,2015-11-06,91.44999999999999
546,2015-11-09,43.1
547,2015-11-10,25.150000000000002
548,2015-11-11,40.2
549,2015-11-12,124.0
550,2015-11-13,27.950000000000003
551,2015-11-15,7.65
552,2015-11-16,40.2
553,2015-11-17,66.55000000000001
554,2015-11-19,116.69999999999999
555,2015-11-20,65.75
556,2015-11-21,44.1
557,2015-11-22,21.5
558,2015-11-24,23.950000000000003
559,2015-11-25,68.1
560,2015-11-26,18.5
561,2015-11-27,50.7
562,2015-11-28,7.05
563,2015-11-30,38.8
564,2015-12-01,40.2
565,2015-12-02,27.66
566,2015-12-03,75.4
567,2015-12-04,117.80000000000001
568,2015-12-05,32.45
569,2015-12-07,44.28
570,2015-12-08,69.85
571,2015-12-09,39.35
572,2015-12-10,20.1
573,2015-12-11,20.1
574,2015-12-12,19.05
575,2015-12-14,95.07999999999998
576,2015-12-15,38.150000000000006
577,2015-12-16,31.700000000000003
578,2015-12-17,73.44999999999999
579,2015-12-18,62.550000000000004
580,2015-12-19,15.85
581,2015-12-20,25.2
582,2015-12-21,48.04
583,2015-12-22,65.3
584,2015-12-23,50.9
585,2015-12-25,71.35
586,2015-12-26,30.950000000000003
587,2015-12-27,40.900000000000006
588,2015-12-28,62.550000000000004
589,2015-12-30,5.85
590,2015-12-31,74.4
591,2016-01-03,45.0
592,2016-01-04,95.69999999999999
593,2016-01-05,27.35
594,2016-01-06,59.6
595,2016-01-07,20.18
596,2016-01-08,100.6
597,2016-01-09,32.25
598,2016-01-10,40.75
599,2016-01-11,20.1
600,2016-01-12,73.75
601,2016-01-13,28.17
602,2016-01-14,41.5
603,2016-01-16,17.75
604,2016-01-17,40.75
605,2016-01-18,72.0
606,2016-01-19,29.1
607,2016-01-20,20.1
608,2016-01-21,58.18
609,2016-01-24,40.75
610,2016-01-25,37.18
611,2016-01-26,69.6
612,2016-01-27,20.1
613,2016-01-28,43.6
614,2016-01-29,20.1
615,2016-01-31,42.25
616,2016-02-01,20.1
617,2016-02-02,20.1
618,2016-02-03,88.4
619,2016-02-04,20.1
620,2016-02-05,49.35
621,2016-02-07,54.0
622,2016-02-08,64.35
623,2016-02-09,20.1
624,2016-02-10,58.85
625,2016-02-11,20.1
626,2016-02-12,50.35
627,2016-02-14,103.75
628,2016-02-16,67.1
629,2016-02-17,46.6
630,2016-02-18,30.1
631,2016-02-19,18.6
632,2016-02-20,50.0
633,2016-02-21,106.8
634,2016-02-22,20.1
635,2016-02-23,20.1
636,2016-02-24,54.85
637,2016-02-26,72.25
638,2016-02-27,26.25
639,2016-02-28,85.8
640,2016-02-29,103.35
641,2016-03-01,20.1
642,2016-03-02,25.35
643,2016-03-03,20.1
644,2016-03-04,88.94999999999999
645,2016-03-07,20.1
646,2016-03-08,99.1
647,2016-03-09,128.85
648,2016-03-10,20.1
649,2016-03-11,20.1
650,2016-03-12,3.25
651,2016-03-13,18.75
652,2016-03-14,60.35
653,2016-03-15,69.6
654,2016-03-16,32.85
655,2016-03-17,20.1
656,2016-03-18,20.1
657,2016-03-19,26.5
658,2016-03-20,104.75
659,2016-03-21,20.1
660,2016-03-22,68.55000000000001
661,2016-03-23,20.1
662,2016-03-24,20.1
663,2016-03-27,18.75
664,2016-03-29,30.1
665,2016-03-30,20.1
666,2016-03-31,52.85
667,2016-04-01,33.6
668,2016-04-02,46.0
669,2016-04-04,11.6
670,2016-04-05,20.1
671,2016-04-07,70.35
672,2016-04-08,67.6
673,2016-04-11,20.1
674,2016-04-12,20.1
675,2016-04-13,82.85
676,2016-04-14,10.75
677,2016-04-15,38.9
678,2016-04-16,12.25
679,2016-04-17,17.5
680,2016-04-18,27.25
681,2016-04-19,23.35
682,2016-04-20,45.1
683,2016-04-21,53.1
684,2016-04-22,22.0
685,2016-04-24,41.25
686,2016-04-25,20.1
687,2016-04-26,46.6
688,2016-04-27,20.1
689,2016-04-28,28.0
690,2016-05-02,26.25
691,2016-05-03,105.25
692,2016-05-05,89.25
693,2016-05-06,27.25
694,2016-05-07,112.5
695,2016-05-10,89.75
696,2016-05-12,28.0
697,2016-05-13,17.75
698,2016-05-16,43.5
699,2016-05-17,51.25
700,2016-05-18,24.75
701,2016-05-19,20.1
702,2016-05-20,24.75
703,2016-05-21,25.0
704,2016-05-23,23.35
705,2016-05-24,46.5
706,2016-05-27,9.25
707,2016-05-31,3.25
708,2016-06-01,137.15
709,2016-06-02,23.35
710,2016-06-06,31.15
711,2016-06-07,3.25
712,2016-06-08,44.0
713,2016-06-09,28.35
714,2016-06-10,28.0
715,2016-06-11,40.0
716,2016-06-15,30.5
717,2016-06-16,3.25
718,2016-06-21,3.25
719,2016-06-23,9.5
720,2016-06-24,20.1
721,2016-06-26,27.0
722,2016-06-27,45.35
723,2016-06-29,44.6
724,2016-07-01,25.5
725,2016-07-03,22.58
726,2016-07-04,18.0
727,2016-07-05,20.1
728,2016-07-06,24.75
729,2016-07-08,25.25
730,2016-07-11,13.5
731,2016-07-12,8.75
732,2016-07-15,56.6
733,2016-07-18,44.75
734,2016-07-19,99.75
735,2016-07-20,44.75
736,2016-07-21,42.85
737,2016-07-27,20.1
738,2016-07-29,56.0
739,2016-07-30,17.75
740,2016-08-02,46.5
741,2016-08-03,42.85
742,2016-08-04,4.0
743,2016-08-07,64.7
744,2016-08-08,40.2
745,2016-08-12,60.25
746,2016-08-13,31.5
747,2016-08-14,6.75
748,2016-08-15,6.5
749,2016-08-16,16.75
750,2016-08-17,97.75
751,2016-08-18,20.1
752,2016-08-21,29.75
753,2016-08-22,68.7
754,2016-08-23,20.1
755,2016-08-24,56.85
756,2016-08-25,3.25
757,2016-08-26,129.1
758,2016-08-27,44.25
759,2016-08-28,42.25
760,2016-08-29,20.1
761,2016-08-31,24.25
762,2016-09-01,50.95
763,2016-09-06,13.5
764,2016-09-08,20.1
765,2016-09-09,12.75
766,2016-09-11,51.0
767,2016-09-13,3.25
768,2016-09-14,3.25
769,2016-09-15,52.6
770,2016-09-18,70.0
771,2016-09-19,20.1
772,2016-09-21,40.2
773,2016-09-22,20.1
774,2016-09-23,57.0
775,2016-09-26,20.1
776,2016-09-27,45.0
777,2016-09-30,20.1
778,2016-10-01,6.0
779,2016-10-02,92.5
780,2016-10-09,37.0
781,2016-10-12,59.85
782,2016-10-13,20.1
783,2016-10-14,37.75
784,2016-10-17,20.1
785,2016-10-18,29.85
786,2016-10-20,82.35
787,2016-10-23,3.75
788,2016-10-24,53.35
789,2016-10-25,87.69999999999999
790,2016-10-26,22.25
791,2016-10-27,92.0
792,2016-10-28,20.1
793,2016-10-31,61.6
794,2016-11-01,20.1
795,2016-11-02,3.25
796,2016-11-03,29.0
797,2016-11-04,20.1
798,2016-11-07,27.1
799,2016-11-08,95.25
800,2016-11-11,62.1
801,2016-11-14,20.1
802,2016-11-17,20.1
803,2016-11-18,28.1
804,2016-11-21,20.1
805,2016-11-24,21.75
806,2016-11-28,20.1
807,2016-11-29,20.1
808,2016-12-01,20.1
809,2016-12-04,30.5
810,2016-12-06,27.9
811,2016-12-07,60.35
812,2016-12-08,80.25
813,2016-12-12,40.2
814,2016-12-14,20.1
815,2016-12-15,20.1
816,2016-12-16,20.1
817,2016-12-17,20.5
818,2016-12-19,45.1
819,2016-12-20,20.1
820,2016-12-24,8.25
821,2016-12-28,12.75
822,2016-12-31,37.25
