Day,Date,Revenue
128,2013-05-10,190.6
129,2013-05-11,98.5
130,2013-05-12,61.5
131,2013-05-13,71.0
132,2013-05-14,67.14
133,2013-05-15,54.11
134,2013-05-16,63.92000000000001
135,2013-05-17,91.1
136,2013-05-18,73.5
137,2013-05-19,66.0
138,2013-05-20,75.72
139,2013-05-21,77.54
140,2013-05-22,105.00999999999999
141,2013-05-23,66.0
142,2013-05-24,168.0
143,2013-05-25,147.0
144,2013-05-26,154.5
145,2013-05-27,46.0
146,2013-05-28,98.75
147,2013-05-29,93.03999999999999
148,2013-05-30,46.5
149,2013-05-31,504.18
150,2013-06-01,84.5
151,2013-06-02,76.75
152,2013-06-03,73.5
153,2013-06-04,75.45
154,2013-06-05,53.5
155,2013-06-06,48.0
156,2013-06-07,121.64
157,2013-06-08,79.0
158,2013-06-09,67.5
159,2013-06-10,64.0
160,2013-06-11,62.72
161,2013-06-12,86.0
162,2013-06-13,143.7
163,2013-06-14,118.88000000000001
164,2013-06-15,124.61
165,2013-06-16,88.0
166,2013-06-17,85.0
167,2013-06-18,80.8
168,2013-06-19,34.0
169,2013-06-20,82.64
170,2013-06-21,98.82
171,2013-06-22,4786.2
172,2013-06-23,1222.14
173,2013-06-24,89.0
174,2013-06-25,57.5
175,2013-06-26,91.89
176,2013-06-27,106.5
177,2013-06-28,874.68
178,2013-06-29,108.5
179,2013-06-30,116.28999999999999
180,2013-07-01,121.0
181,2013-07-02,36.5
182,2013-07-03,49.0
183,2013-07-04,93.50999999999999
184,2013-07-05,181.5
185,2013-07-06,128.5
186,2013-07-07,65.5
187,2013-07-08,88.5
188,2013-07-09,66.0
189,2013-07-10,56.08
190,2013-07-11,57.94
191,2013-07-12,67.0
192,2013-07-13,173.5
193,2013-07-14,90.51
194,2013-07-15,107.03999999999999
195,2013-07-16,92.0
196,2013-07-17,1166.33
197,2013-07-18,72.0
198,2013-07-19,52.04
199,2013-07-20,98.5
200,2013-07-21,126.0
201,2013-07-22,94.0
202,2013-07-23,65.06
203,2013-07-24,64.5
204,2013-07-25,64.01
205,2013-07-26,53.11
206,2013-07-27,75.5
207,2013-07-28,74.0
208,2013-07-29,89.0
209,2013-07-30,92.00999999999999
210,2013-07-31,82.11
211,2013-08-01,65.5
212,2013-08-02,120.68
213,2013-08-03,128.5
214,2013-08-04,74.5
215,2013-08-05,82.21000000000001
216,2013-08-06,34.5
217,2013-08-07,58.0
218,2013-08-08,53.0
219,2013-08-09,73.00999999999999
220,2013-08-10,102.0
221,2013-08-11,73.5
222,2013-08-12,1199.67
223,2013-08-13,64.61
224,2013-08-14,77.0
225,2013-08-15,62.0
226,2013-08-16,180.5
227,2013-08-17,110.50999999999999
228,2013-08-18,74.0
229,2013-08-19,175.55
230,2013-08-20,92.93
231,2013-08-21,45.51
232,2013-08-22,50.01
233,2013-08-23,88.0
234,2013-08-24,120.67
235,2013-08-25,50.0
236,2013-08-26,119.0
237,2013-08-27,77.0
238,2013-08-28,202.5
239,2013-08-29,141.0
240,2013-08-30,96.5
241,2013-08-31,153.5
242,2013-09-01,165.75
243,2013-09-02,65.5
244,2013-09-03,115.82000000000001
245,2013-09-04,45.54
246,2013-09-05,63.14
247,2013-09-06,116.75
248,2013-09-07,115.0
249,2013-09-08,120.5
250,2013-09-09,77.73
251,2013-09-10,70.5
252,2013-09-11,80.5
253,2013-09-12,56.36
254,2013-09-13,290.65999999999997
255,2013-09-14,123.11
256,2013-09-15,143.5
257,2013-09-16,112.0
258,2013-09-17,49.54
259,2013-09-18,87.0
260,2013-09-19,88.5
261,2013-09-20,183.11
262,2013-09-21,108.5
263,2013-09-22,58.04
264,2013-09-23,104.11
265,2013-09-24,64.5
266,2013-09-25,56.5
267,2013-09-26,88.50999999999999
268,2013-09-27,176.0
269,2013-09-28,173.5
270,2013-09-29,74.5
271,2013-09-30,3212.33
272,2013-10-01,61.0
273,2013-10-02,3439.5099999999998
274,2013-10-03,131.16
275,2013-10-04,192.54
276,2013-10-05,131.5
277,2013-10-06,97.0
278,2013-10-07,53.0
279,2013-10-08,82.02000000000001
280,2013-10-09,68.5
281,2013-10-10,98.0
282,2013-10-11,740.0
283,2013-10-12,111.99000000000001
284,2013-10-13,112.0
285,2013-10-15,55.2
286,2013-10-16,40.5
287,2013-10-17,82.0
288,2013-10-18,301.65
289,2013-10-19,109.5
290,2013-10-20,68.0
291,2013-10-21,84.21000000000001
292,2013-10-22,117.65
293,2013-10-23,51.5
294,2013-10-24,104.84
295,2013-10-25,253.0
296,2013-10-26,107.5
297,2013-10-27,716.5699999999999
298,2013-10-28,207.01
299,2013-10-29,91.5
300,2013-10-30,82.0
301,2013-10-31,56.0
302,2013-11-01,217.5
303,2013-11-02,115.72
304,2013-11-03,101.5
305,2013-11-04,135.57999999999998
306,2013-11-05,87.94
307,2013-11-06,55.0
308,2013-11-07,145.21
309,2013-11-09,93.0
310,2013-11-10,63.0
311,2013-11-11,66.5
312,2013-11-12,72.5
313,2013-11-13,67.0
314,2013-11-14,70.0
315,2013-11-15,174.5
316,2013-11-16,138.5
317,2013-11-17,99.01
318,2013-11-18,130.05
319,2013-11-19,109.61
320,2013-11-20,94.5
321,2013-11-21,72.5
322,2013-11-22,201.0
323,2013-11-23,107.61
324,2013-11-24,87.0
325,2013-11-25,68.66
326,2013-11-26,99.0
327,2013-11-27,103.0
328,2013-11-28,76.0
329,2013-11-29,84.5
330,2013-11-30,155.0
331,2013-12-01,106.0
332,2013-12-02,82.11
333,2013-12-03,71.5
334,2013-12-04,56.0
335,2013-12-05,60.41
336,2013-12-06,175.04
337,2013-12-07,91.44
338,2013-12-08,101.53999999999999
339,2013-12-09,82.66
340,2013-12-10,126.94
341,2013-12-11,732.16
342,2013-12-12,81.0
343,2013-12-14,118.0
344,2013-12-15,105.5
345,2013-12-16,81.5
346,2013-12-17,1182.66
347,2013-12-18,4734.08
348,2013-12-19,72.5
349,2013-12-20,84.5
350,2013-12-21,162.19
351,2013-12-22,80.85
352,2013-12-23,85.00999999999999
353,2013-12-25,156.85
354,2013-12-26,62.5
355,2013-12-27,74.5
356,2013-12-28,103.5
357,2013-12-29,82.41
358,2013-12-30,68.0
359,2013-12-31,141.5
360,2014-01-01,3830.970000000001
361,2014-01-03,3636.1799999999976
362,2014-01-04,3180.0899999999997
363,2014-01-05,3233.5899999999997
364,2014-01-06,2924.3300000000004
365,2014-01-07,4541.329999999999
366,2014-01-08,4696.43
367,2014-01-09,5187.3899999999985
368,2014-01-10,4624.070000000001
369,2014-01-11,3348.1299999999997
370,2014-01-12,2742.1299999999987
371,2014-01-13,5359.130000000001
372,2014-01-14,2844.86
373,2014-01-15,2203.439999999999
374,2014-01-16,3104.3999999999987
375,2014-01-17,4220.330000000001
376,2014-01-18,3323.85
377,2014-01-19,2354.97
378,2014-01-20,3076.669999999999
379,2014-01-21,3651.95
380,2014-01-22,2843.03
381,2014-01-23,3281.8399999999997
382,2014-01-24,4054.3600000000006
383,2014-01-25,3834.11
384,2014-01-26,2843.95
385,2014-01-27,2744.17
386,2014-01-28,2240.4399999999996
387,2014-01-29,3365.479999999998
388,2014-01-30,2909.33
389,2014-01-31,4096.810000000002
390,2014-02-01,3442.2400000000002
391,2014-02-02,3716.6500000000005
392,2014-02-03,3763.0699999999993
393,2014-02-04,2635.940000000001
394,2014-02-05,5663.62
395,2014-02-06,3426.5100000000016
396,2014-02-07,5778.849999999999
397,2014-02-08,3940.730000000001
398,2014-02-10,4268.499999999999
399,2014-02-11,3116.1099999999988
400,2014-02-12,2674.2199999999993
401,2014-02-13,3582.8400000000006
402,2014-02-15,5640.03
403,2014-02-16,3021.510000000001
404,2014-02-17,2779.670000000001
405,2014-02-18,4419.890000000001
406,2014-02-19,3248.1300000000006
407,2014-02-20,3711.6800000000007
408,2014-02-21,5474.990000000001
409,2014-02-22,4036.520000000002
410,2014-02-23,4142.83
411,2014-02-24,3554.6299999999997
412,2014-02-25,2699.1999999999994
413,2014-02-26,3540.9100000000008
414,2014-02-27,3295.8799999999997
415,2014-02-28,4652.360000000001
416,2014-03-01,3869.5700000000006
417,2014-03-02,3336.6400000000003
418,2014-03-03,3589.669999999999
419,2014-03-04,3017.8899999999994
420,2014-03-05,3997.1800000000017
421,2014-03-06,3472.1600000000008
422,2014-03-07,3571.9499999999994
423,2014-03-08,3555.030000000001
424,2014-03-09,3039.8300000000004
425,2014-03-10,4745.899999999999
426,2014-03-11,4240.4400000000005
427,2014-03-12,3527.3099999999995
428,2014-03-13,3441.019999999999
429,2014-03-14,3953.8000000000025
430,2014-03-15,4412.84
431,2014-03-16,3237.6600000000017
432,2014-03-17,4494.759999999998
433,2014-03-18,3150.19
434,2014-03-19,3352.0200000000004
435,2014-03-20,4120.449999999998
436,2014-03-21,4050.069999999999
437,2014-03-22,4718.819999999999
438,2014-03-23,5582.99
439,2014-03-24,3007.17
440,2014-03-25,3313.520000000001
441,2014-03-26,3060.4200000000005
442,2014-03-27,3979.140000000001
443,2014-03-28,3948.2799999999997
444,2014-03-29,4671.95
445,2014-03-30,2943.2100000000005
446,2014-03-31,3455.5899999999997
447,2014-04-01,3247.03
448,2014-04-02,3327.719999999999
449,2014-04-03,4140.2300000000005
450,2014-04-04,4788.249999999997
451,2014-04-05,4165.280000000001
452,2014-04-06,4065.1300000000015
453,2014-04-07,3812.279999999999
454,2014-04-08,3511.7799999999997
455,2014-04-10,3856.069999999999
456,2014-04-11,4081.64
457,2014-04-12,4327.720000000002
458,2014-04-13,3775.68
459,2014-04-14,3749.6400000000026
460,2014-04-15,3023.6400000000003
461,2014-04-16,2687.580000000001
462,2014-04-17,3746.8099999999977
463,2014-04-18,3992.1499999999996
464,2014-04-19,4191.130000000001
465,2014-04-20,2824.7300000000014
466,2014-04-21,4115.449999999999
467,2014-04-22,2913.020000000002
468,2014-04-23,2822.6099999999988
469,2014-04-24,3305.56
470,2014-04-25,4653.219999999999
471,2014-04-26,4251.82
472,2014-04-27,3368.359999999999
473,2014-04-28,3527.5499999999997
474,2014-04-29,2403.5199999999995
475,2014-04-30,2666.189999999999
476,2014-05-01,4850.5099999999975
477,2014-05-02,4010.4000000000005
478,2014-05-03,5550.9800000000005
479,2014-05-04,3143.309999999999
480,2014-05-05,3115.05
481,2014-05-06,2713.2900000000004
482,2014-05-07,2746.52
483,2014-05-08,3406.5600000000004
484,2014-05-09,4207.410000000001
485,2014-05-10,3862.9799999999973
486,2014-05-11,2710.38
487,2014-05-12,2906.8399999999997
488,2014-05-13,2500.2400000000007
489,2014-05-14,3264.5999999999995
490,2014-05-15,3430.6099999999997
491,2014-05-16,4234.119999999998
492,2014-05-17,3615.1000000000017
493,2014-05-18,3135.999999999999
494,2014-05-19,2762.009999999999
495,2014-05-20,3272.82
496,2014-05-21,3734.080000000001
497,2014-05-22,2981.540000000001
498,2014-05-23,3672.1600000000017
499,2014-05-24,3475.29
500,2014-05-25,3198.5200000000004
501,2014-05-26,3305.1900000000005
502,2014-05-27,3164.170000000001
503,2014-05-28,3164.1000000000004
504,2014-05-29,3394.2399999999975
505,2014-05-30,4192.509999999999
506,2014-05-31,4474.029999999998
507,2014-06-01,3681.7100000000005
508,2014-06-02,3681.5400000000004
509,2014-06-03,2967.3100000000004
510,2014-06-04,2744.6999999999994
511,2014-06-05,3289.5699999999997
512,2014-06-06,3877.68
513,2014-06-07,4053.9599999999996
514,2014-06-08,2917.3899999999994
515,2014-06-09,2993.59
516,2014-06-10,3285.47
517,2014-06-11,3095.6000000000004
518,2014-06-12,3199.66
519,2014-06-13,4094.969999999998
520,2014-06-14,3469.1300000000006
521,2014-06-15,2584.1
522,2014-06-16,2727.7200000000016
523,2014-06-17,2975.1500000000005
524,2014-06-19,3258.220000000001
525,2014-06-20,3876.349999999999
526,2014-06-21,3242.0999999999995
527,2014-06-22,3854.0800000000027
528,2014-06-23,4238.559999999999
529,2014-06-24,2604.0899999999992
530,2014-06-25,2752.390000000001
531,2014-06-26,2819.4899999999993
532,2014-06-27,3159.5999999999995
533,2014-06-28,3557.4499999999985
534,2014-06-29,3700.450000000001
535,2014-06-30,3254.6299999999987
536,2014-07-01,2490.4799999999996
537,2014-07-02,3303.660000000001
538,2014-07-03,3154.79
539,2014-07-04,3004.0200000000004
540,2014-07-05,3373.7100000000005
541,2014-07-06,3230.649999999999
542,2014-07-07,2937.149999999999
543,2014-07-08,2859.53
544,2014-07-09,2746.92
545,2014-07-10,2831.4999999999995
546,2014-07-11,3588.1699999999996
547,2014-07-12,3382.5100000000007
548,2014-07-13,4692.279999999999
549,2014-07-14,2667.05
550,2014-07-15,2978.0200000000004
551,2014-07-16,2696.8000000000006
552,2014-07-17,2723.8199999999997
553,2014-07-18,4036.7899999999972
554,2014-07-19,3558.0499999999997
555,2014-07-20,3137.2800000000007
556,2014-07-21,3059.3300000000017
557,2014-07-22,2720.4800000000005
558,2014-07-23,2571.8299999999995
559,2014-07-24,3115.349999999999
560,2014-07-25,2882.01
561,2014-07-26,3498.569999999999
562,2014-07-27,3337.58
563,2014-07-28,5410.67
564,2014-07-29,2130.9400000000005
565,2014-07-31,2646.129999999999
566,2014-08-01,4426.460000000001
567,2014-08-02,3991.58
568,2014-08-03,3282.4000000000005
569,2014-08-04,3125.4699999999993
570,2014-08-05,3106.2099999999996
571,2014-08-06,3264.7399999999993
572,2014-08-07,2828.7000000000007
573,2014-08-08,3581.579999999999
574,2014-08-09,2987.0
575,2014-08-10,3056.49
576,2014-08-11,3309.5700000000006
577,2014-08-12,2506.7599999999998
578,2014-08-13,3130.4500000000003
579,2014-08-14,3059.7599999999998
580,2014-08-15,3428.3899999999985
581,2014-08-16,3934.889999999999
582,2014-08-17,3978.2400000000007
583,2014-08-18,2944.42
584,2014-08-19,2843.9400000000005
585,2014-08-20,3577.9000000000005
586,2014-08-22,4086.2500000000005
587,2014-08-23,3807.8000000000006
588,2014-08-24,3262.4899999999993
589,2014-08-25,3599.0700000000015
590,2014-08-26,2455.39
591,2014-08-27,3336.949999999999
592,2014-08-28,2886.4199999999996
593,2014-08-29,4088.709999999998
594,2014-08-30,4666.090000000001
595,2014-08-31,4425.130000000002
596,2014-09-01,2503.7500000000005
597,2014-09-02,3643.529999999999
598,2014-09-03,3770.5699999999997
599,2014-09-05,4039.079999999999
600,2014-09-06,3951.380000000001
601,2014-09-07,3133.3599999999983
602,2014-09-08,3040.760000000001
603,2014-09-09,2674.160000000001
604,2014-09-10,4164.760000000001
605,2014-09-11,2872.689999999998
606,2014-09-12,3587.029999999998
607,2014-09-13,4776.81
608,2014-09-14,4189.5199999999995
609,2014-09-15,3725.95
610,2014-09-16,2939.5099999999993
611,2014-09-17,3506.56
612,2014-09-18,3371.4200000000005
613,2014-09-19,3747.3999999999996
614,2014-09-20,3719.119999999998
615,2014-09-21,3844.0400000000013
616,2014-09-22,5112.439999999997
617,2014-09-23,3204.1299999999987
618,2014-09-24,3128.8000000000006
619,2014-09-25,3215.41
620,2014-09-26,5968.84
621,2014-09-27,3941.25
622,2014-09-28,4439.580000000002
623,2014-09-29,3689.06
624,2014-09-30,2882.03
625,2014-10-01,4010.66
626,2014-10-02,4046.500000000002
627,2014-10-04,3932.4900000000002
628,2014-10-05,4112.590000000001
629,2014-10-06,3242.1699999999996
630,2014-10-07,3050.1999999999994
631,2014-10-08,3896.0999999999995
632,2014-10-09,3202.1999999999994
633,2014-10-10,4146.269999999998
634,2014-10-11,3401.610000000002
635,2014-10-12,3700.320000000002
636,2014-10-13,3001.2900000000004
637,2014-10-14,3762.390000000001
638,2014-10-15,3302.670000000001
639,2014-10-16,3556.1999999999994
640,2014-10-17,4703.07
641,2014-10-18,5425.670000000003
642,2014-10-20,4572.219999999999
643,2014-10-21,2852.7799999999997
644,2014-10-22,3649.7500000000005
645,2014-10-23,4017.9200000000014
646,2014-10-24,5091.329999999999
647,2014-10-26,3141.4300000000007
648,2014-10-27,4119.8499999999985
649,2014-10-28,2939.01
650,2014-10-29,4107.829999999998
651,2014-10-30,3107.4399999999987
652,2014-10-31,5969.380000000001
653,2014-11-01,5177.769999999999
654,2014-11-02,4074.940000000001
655,2014-11-03,3374.07
656,2014-11-04,3368.129999999998
657,2014-11-05,3411.8900000000012
658,2014-11-06,3885.3300000000004
659,2014-11-07,5822.340000000001
660,2014-11-08,4598.36
661,2014-11-09,3959.2699999999977
662,2014-11-10,3844.7599999999998
663,2014-11-11,4509.499999999999
664,2014-11-12,4475.550000000002
665,2014-11-13,4247.689999999999
666,2014-11-14,5252.159999999996
667,2014-11-15,4297.459999999999
668,2014-11-16,4142.08
669,2014-11-17,4772.419999999998
670,2014-11-18,3634.2500000000005
671,2014-11-19,2663.5700000000015
672,2014-11-20,2936.0499999999993
673,2014-11-21,4615.33
674,2014-11-22,3744.81
675,2014-11-23,3087.420000000001
676,2014-11-24,3080.0099999999998
677,2014-11-25,3067.8600000000015
678,2014-11-26,3286.0600000000018
679,2014-11-27,3387.790000000001
680,2014-11-28,2705.2799999999993
681,2014-11-29,2414.2
682,2014-11-30,2543.6199999999994
683,2014-12-01,3654.6000000000004
684,2014-12-02,2732.4900000000002
685,2014-12-03,2460.4900000000002
686,2014-12-04,2831.6100000000015
687,2014-12-05,2971.3200000000024
688,2014-12-06,2873.539999999998
689,2014-12-07,2676.3999999999996
690,2014-12-08,2692.3799999999997
691,2014-12-09,2846.879999999999
692,2014-12-10,2211.39
693,2014-12-11,2705.969999999999
694,2014-12-12,4864.839999999998
695,2014-12-13,3319.509999999999
696,2014-12-14,2758.98
697,2014-12-15,2668.6400000000012
698,2014-12-16,3622.48
699,2014-12-17,3075.900000000002
700,2014-12-18,2859.29
701,2014-12-19,3008.6799999999994
702,2014-12-21,2622.85
703,2014-12-22,3261.259999999999
704,2014-12-23,2916.5099999999993
705,2014-12-25,2745.7000000000016
706,2014-12-26,2278.42
707,2014-12-27,2514.6299999999997
708,2014-12-28,2134.5000000000005
709,2014-12-29,2887.6099999999997
710,2014-12-30,3392.6000000000004
711,2014-12-31,4371.5
712,2015-01-01,3681.6
713,2015-01-02,2658.0500000000015
714,2015-01-03,2243.52
715,2015-01-04,2511.9799999999987
716,2015-01-05,4463.66
717,2015-01-06,2788.6100000000006
718,2015-01-07,2294.3299999999986
719,2015-01-08,4289.839999999998
720,2015-01-09,3154.0999999999985
721,2015-01-10,3466.5799999999995
722,2015-01-11,2971.74
723,2015-01-12,3221.8700000000003
724,2015-01-13,2658.3800000000006
725,2015-01-14,2526.2999999999993
726,2015-01-15,2723.6
727,2015-01-16,3603.349999999999
728,2015-01-17,4803.020000000001
729,2015-01-18,2871.819999999999
730,2015-01-19,3296.1600000000017
731,2015-01-20,2554.3300000000004
732,2015-01-21,2730.1899999999996
733,2015-01-22,2550.2999999999997
734,2015-01-23,3549.6500000000005
735,2015-01-25,2645.709999999999
736,2015-01-26,3296.009999999999
737,2015-01-27,1976.44
738,2015-01-28,2390.139999999999
739,2015-01-29,2186.76
740,2015-01-30,3476.7800000000007
741,2015-01-31,3210.85
742,2015-02-01,2614.350000000001
743,2015-02-02,4968.1900000000005
744,2015-02-03,3967.5700000000006
745,2015-02-04,3538.4299999999994
746,2015-02-05,3021.87
747,2015-02-06,4948.2300000000005
748,2015-02-07,3447.6200000000017
749,2015-02-08,2540.62
750,2015-02-09,3479.090000000002
751,2015-02-10,2390.94
752,2015-02-11,3027.4100000000008
753,2015-02-12,3239.1600000000008
754,2015-02-13,4407.569999999999
755,2015-02-14,3145.4299999999994
756,2015-02-15,4296.96
757,2015-02-16,2897.26
758,2015-02-17,2999.7399999999993
759,2015-02-18,3177.8500000000017
760,2015-02-19,3370.0800000000004
761,2015-02-20,4208.289999999999
762,2015-02-21,3135.16
763,2015-02-22,3324.4799999999996
764,2015-02-23,3372.4800000000014
765,2015-02-24,3572.8900000000003
766,2015-02-25,3644.1099999999997
767,2015-02-26,3035.5899999999992
768,2015-02-27,4085.4300000000003
769,2015-02-28,3417.1400000000012
770,2015-03-01,2403.5099999999993
771,2015-03-02,4004.850000000002
772,2015-03-03,3145.87
773,2015-03-04,2761.530000000001
774,2015-03-05,2745.6
775,2015-03-06,5856.609999999999
776,2015-03-07,3344.459999999999
777,2015-03-08,3318.859999999999
778,2015-03-09,3812.6599999999994
779,2015-03-10,2520.1600000000008
780,2015-03-11,4827.729999999999
781,2015-03-12,3130.09
782,2015-03-13,3983.7800000000007
783,2015-03-14,3816.9299999999994
784,2015-03-15,3331.2000000000007
785,2015-03-16,2886.7999999999993
786,2015-03-17,2664.4700000000007
787,2015-03-18,2557.1400000000003
788,2015-03-19,2891.97
789,2015-03-20,4071.3200000000015
790,2015-03-22,2901.939999999999
791,2015-03-23,3509.0599999999995
792,2015-03-24,2418.1299999999987
793,2015-03-25,2699.8299999999995
794,2015-03-26,2253.050000000001
795,2015-03-27,3613.459999999998
796,2015-03-28,3033.1800000000007
797,2015-03-29,2608.5
798,2015-03-30,3846.5400000000013
799,2015-03-31,2522.37
800,2015-04-01,2016.0100000000007
801,2015-04-02,2627.9300000000003
802,2015-04-03,4229.7
803,2015-04-04,2448.6900000000005
804,2015-04-05,3458.1600000000017
805,2015-04-06,2687.14
806,2015-04-07,2049.2299999999996
807,2015-04-08,2339.7599999999998
808,2015-04-09,2428.29
809,2015-04-10,2515.8400000000006
810,2015-04-11,2889.74
811,2015-04-12,2554.3999999999996
812,2015-04-13,3390.38
813,2015-04-14,2773.940000000001
814,2015-04-15,3463.9100000000008
815,2015-04-16,2409.0
816,2015-04-17,2939.6100000000006
817,2015-04-18,2699.1699999999987
818,2015-04-19,2789.92
819,2015-04-20,2953.7000000000003
820,2015-04-21,2074.6500000000005
821,2015-04-22,2691.1499999999996
822,2015-04-23,2754.379999999998
823,2015-04-24,3109.8500000000004
824,2015-04-25,3165.2899999999986
825,2015-04-26,2941.6299999999997
826,2015-04-27,4431.0199999999995
827,2015-04-28,2275.049999999999
828,2015-04-29,2325.4599999999996
829,2015-04-30,2361.4200000000005
830,2015-05-01,3343.689999999999
831,2015-05-02,2928.300000000001
832,2015-05-03,3913.7200000000003
833,2015-05-04,3096.66
834,2015-05-05,2595.06
835,2015-05-06,3041.5
836,2015-05-07,2534.0499999999997
837,2015-05-08,2992.27
838,2015-05-09,3118.510000000003
839,2015-05-10,3100.169999999999
840,2015-05-11,4725.080000000001
841,2015-05-12,2562.25
842,2015-05-13,2949.84
843,2015-05-14,3332.739999999999
844,2015-05-15,3676.1199999999994
845,2015-05-16,3802.8
846,2015-05-17,3091.7800000000007
847,2015-05-18,2623.509999999999
848,2015-05-19,3240.8100000000013
849,2015-05-20,2583.7400000000007
850,2015-05-21,2384.09
851,2015-05-22,4431.07
852,2015-05-23,3132.6600000000003
853,2015-05-24,3545.99
854,2015-05-25,2455.140000000001
855,2015-05-26,2703.7200000000007
856,2015-05-27,2503.1300000000006
857,2015-05-28,2871.5700000000006
858,2015-05-29,3823.6400000000003
859,2015-05-30,3172.119999999999
860,2015-05-31,3126.2299999999996
861,2015-06-01,3140.4299999999994
862,2015-06-02,2651.31
863,2015-06-03,2178.82
864,2015-06-04,2787.0300000000007
865,2015-06-05,3819.11
866,2015-06-06,3594.499999999999
867,2015-06-07,3295.0599999999995
868,2015-06-08,3855.16
869,2015-06-09,2564.14
870,2015-06-10,2596.2699999999995
871,2015-06-11,2920.709999999999
872,2015-06-12,3250.2400000000002
873,2015-06-13,4168.09
874,2015-06-14,3768.319999999999
875,2015-06-15,3800.9699999999993
876,2015-06-16,2584.289999999999
877,2015-06-17,3029.2000000000003
878,2015-06-18,2992.5200000000013
879,2015-06-19,4540.500000000001
880,2015-06-20,3161.71
881,2015-06-21,2767.09
882,2015-06-22,2446.6600000000003
883,2015-06-23,2567.8199999999997
884,2015-06-24,2483.84
885,2015-06-25,3078.6699999999996
886,2015-06-26,3142.85
887,2015-06-27,3035.919999999999
888,2015-06-28,3298.160000000002
889,2015-06-29,3432.33
890,2015-06-30,3159.3299999999995
891,2015-07-01,2508.37
892,2015-07-02,4777.259999999999
893,2015-07-03,3586.740000000001
894,2015-07-04,3147.8500000000013
895,2015-07-05,2958.34
896,2015-07-06,2721.1099999999997
897,2015-07-07,2924.2699999999995
898,2015-07-08,1954.5099999999995
899,2015-07-09,2762.07
900,2015-07-10,2591.7200000000003
901,2015-07-11,2892.190000000001
902,2015-07-12,1759.5300000000004
903,2015-07-13,2097.71
904,2015-07-14,2118.3999999999996
