Day,Date,Revenue
195,2013-07-14,152.0
196,2013-07-15,93.5
197,2013-07-16,1213.11
198,2013-07-17,167.0
199,2013-07-18,166.9
200,2013-07-19,179.0
201,2013-07-20,177.0
202,2013-07-21,147.0
203,2013-07-22,205.5
204,2013-07-23,81.5
205,2013-07-24,117.5
206,2013-07-25,75.0
207,2013-07-26,133.0
208,2013-07-27,168.0
209,2013-07-28,137.5
210,2013-07-29,92.0
211,2013-07-30,69.0
212,2013-07-31,111.05
213,2013-08-01,137.0
214,2013-08-02,187.06
215,2013-08-03,191.0
216,2013-08-04,159.31
217,2013-08-05,87.0
218,2013-08-06,124.65
219,2013-08-07,4072.4700000000003
220,2013-08-08,103.5
221,2013-08-09,160.5
222,2013-08-10,301.5
223,2013-08-11,188.2
224,2013-08-12,87.5
225,2013-08-13,128.0
226,2013-08-14,68.5
227,2013-08-15,116.5
228,2013-08-16,160.5
229,2013-08-17,147.5
230,2013-08-18,166.23999999999998
231,2013-08-19,122.5
232,2013-08-20,95.41
233,2013-08-21,59.0
234,2013-08-22,102.0
235,2013-08-23,94.0
236,2013-08-24,168.5
237,2013-08-25,140.5
238,2013-08-26,107.01
239,2013-08-27,75.5
240,2013-08-28,109.5
241,2013-08-29,239.11
242,2013-08-30,181.57999999999998
243,2013-08-31,165.0
244,2013-09-01,191.5
245,2013-09-02,124.03
246,2013-09-03,67.0
247,2013-09-04,56.5
248,2013-09-05,50.5
249,2013-09-06,84.5
250,2013-09-07,135.5
251,2013-09-08,166.5
252,2013-09-09,69.0
253,2013-09-10,41.3
254,2013-09-11,58.5
255,2013-09-12,47.0
256,2013-09-13,120.0
257,2013-09-14,153.5
258,2013-09-15,125.5
259,2013-09-16,61.0
260,2013-09-17,70.0
261,2013-09-18,48.0
262,2013-09-19,59.0
263,2013-09-20,95.5
264,2013-09-21,171.56
265,2013-09-22,116.0
266,2013-09-23,52.0
267,2013-09-24,49.0
268,2013-09-25,57.0
269,2013-09-26,84.0
270,2013-09-27,159.5
271,2013-09-28,179.5
272,2013-09-29,157.54
273,2013-09-30,97.5
274,2013-10-01,66.0
275,2013-10-02,140.11
276,2013-10-03,64.0
277,2013-10-04,122.59
278,2013-10-05,270.5
279,2013-10-06,193.5
280,2013-10-07,74.00999999999999
281,2013-10-08,1360.11
282,2013-10-09,70.5
283,2013-10-10,80.0
284,2013-10-11,93.50999999999999
285,2013-10-12,158.5
286,2013-10-13,158.0
287,2013-10-14,410.97
288,2013-10-15,80.0
289,2013-10-16,71.5
290,2013-10-17,143.0
291,2013-10-18,213.01
292,2013-10-19,167.20999999999998
293,2013-10-20,103.0
294,2013-10-21,133.5
295,2013-10-22,118.5
296,2013-10-23,48.0
297,2013-10-24,71.5
298,2013-10-25,128.0
299,2013-10-26,296.25
300,2013-10-27,218.0
301,2013-10-28,484.5
302,2013-10-29,86.5
303,2013-10-30,1117.49
304,2013-10-31,101.5
305,2013-11-01,157.0
306,2013-11-02,168.14
307,2013-11-03,128.5
308,2013-11-04,74.0
309,2013-11-05,46.0
310,2013-11-06,50.54
311,2013-11-07,135.5
312,2013-11-08,97.0
313,2013-11-09,150.0
314,2013-11-10,137.0
315,2013-11-11,74.50999999999999
316,2013-11-12,110.5
317,2013-11-13,52.5
318,2013-11-14,78.0
319,2013-11-15,123.25
320,2013-11-16,250.5
321,2013-11-17,140.0
322,2013-11-18,121.5
323,2013-11-19,59.0
324,2013-11-20,105.73
325,2013-11-21,160.5
326,2013-11-22,167.5
327,2013-11-23,217.0
328,2013-11-24,162.35
329,2013-11-25,65.5
330,2013-11-26,164.5
331,2013-11-27,161.95
332,2013-11-28,158.0
333,2013-11-29,84.5
334,2013-11-30,110.0
335,2013-12-01,94.0
336,2013-12-02,132.0
337,2013-12-03,52.5
338,2013-12-04,95.5
339,2013-12-05,66.0
340,2013-12-06,140.45
341,2013-12-07,175.0
342,2013-12-08,145.75
343,2013-12-09,108.5
344,2013-12-10,56.5
345,2013-12-11,63.5
346,2013-12-12,76.5
347,2013-12-13,101.0
348,2013-12-14,229.5
349,2013-12-15,147.5
350,2013-12-16,119.5
351,2013-12-17,132.9
352,2013-12-18,158.84
353,2013-12-19,95.5
354,2013-12-20,125.5
355,2013-12-21,155.54
356,2013-12-22,172.5
357,2013-12-23,127.0
358,2013-12-24,104.0
359,2013-12-25,46.5
360,2013-12-26,98.0
361,2013-12-27,79.5
362,2013-12-28,129.5
363,2013-12-29,179.0
364,2013-12-30,69.0
365,2013-12-31,1324.61
366,2014-01-01,7201.319999999999
367,2014-01-02,3075.2500000000005
368,2014-01-03,4044.6299999999997
369,2014-01-04,3896.740000000002
370,2014-01-05,4427.469999999999
371,2014-01-06,4271.249999999997
372,2014-01-07,3925.120000000001
373,2014-01-08,4442.8
374,2014-01-09,5452.620000000001
375,2014-01-10,4600.999999999998
376,2014-01-11,4715.119999999999
377,2014-01-12,4441.970000000002
378,2014-01-13,3524.7600000000007
379,2014-01-14,3380.3300000000004
380,2014-01-15,3853.330000000001
381,2014-01-16,3441.06
382,2014-01-17,4938.18
383,2014-01-18,5067.749999999999
384,2014-01-19,4183.200000000003
385,2014-01-20,4183.4
386,2014-01-21,2839.1400000000012
387,2014-01-22,3283.3400000000006
388,2014-01-23,4197.7699999999995
389,2014-01-24,4219.4400000000005
390,2014-01-25,5129.97
391,2014-01-26,4773.9299999999985
392,2014-01-27,3493.29
393,2014-01-28,3178.0600000000004
394,2014-01-29,3545.6000000000013
395,2014-01-30,3669.9699999999993
396,2014-01-31,4452.75
397,2014-02-01,5470.290000000001
398,2014-02-02,4700.389999999998
399,2014-02-03,4572.7400000000025
400,2014-02-04,3133.0600000000004
401,2014-02-05,3483.2100000000005
402,2014-02-07,7362.889999999993
403,2014-02-08,5560.010000000002
404,2014-02-09,4327.640000000006
405,2014-02-10,3741.1899999999996
406,2014-02-11,3331.25
407,2014-02-12,3049.550000000001
408,2014-02-13,4385.120000000001
409,2014-02-14,6459.639999999999
410,2014-02-15,5951.98
411,2014-02-16,5146.179999999999
412,2014-02-17,3666.899999999999
413,2014-02-18,4268.43
414,2014-02-19,3480.4100000000008
415,2014-02-20,4829.84
416,2014-02-21,5276.310000000001
417,2014-02-22,6074.200000000002
418,2014-02-23,4702.29
419,2014-02-24,4111.999999999999
420,2014-02-25,2842.0800000000004
421,2014-02-26,4075.1900000000005
422,2014-02-27,4613.250000000001
423,2014-02-28,7094.789999999999
424,2014-03-01,7140.900000000003
425,2014-03-02,4888.229999999998
426,2014-03-03,4303.830000000002
427,2014-03-04,3619.1999999999985
428,2014-03-05,3601.0400000000013
429,2014-03-06,3646.3400000000006
430,2014-03-07,4191.790000000002
431,2014-03-08,5296.1399999999985
432,2014-03-09,4119.210000000001
433,2014-03-10,3670.0499999999993
434,2014-03-11,3126.9399999999996
435,2014-03-12,3539.9600000000023
436,2014-03-13,4011.8300000000017
437,2014-03-14,4697.81
438,2014-03-16,6127.820000000001
439,2014-03-17,4448.249999999997
440,2014-03-18,4555.939999999999
441,2014-03-19,4134.9299999999985
442,2014-03-20,4522.39
443,2014-03-21,5339.16
444,2014-03-22,6255.520000000002
445,2014-03-23,4626.16
446,2014-03-24,4273.68
447,2014-03-25,3948.910000000001
448,2014-03-26,3319.8100000000004
449,2014-03-27,4774.16
450,2014-03-28,4953.269999999998
451,2014-03-29,7456.609999999999
452,2014-03-30,5789.549999999999
453,2014-03-31,3535.0600000000004
454,2014-04-01,3780.519999999999
455,2014-04-02,3667.570000000001
456,2014-04-03,4614.93
457,2014-04-04,6113.770000000001
458,2014-04-05,6443.7100000000055
459,2014-04-06,5066.700000000001
460,2014-04-07,4243.1900000000005
461,2014-04-08,3359.8200000000006
462,2014-04-09,3892.1699999999996
463,2014-04-10,3629.3599999999997
464,2014-04-11,5239.309999999998
465,2014-04-12,5617.040000000001
466,2014-04-13,4921.02
467,2014-04-14,3668.8300000000017
468,2014-04-15,4504.350000000002
469,2014-04-16,4056.4199999999983
470,2014-04-17,5045.740000000002
471,2014-04-18,4678.22
472,2014-04-19,4137.720000000003
473,2014-04-20,4860.439999999999
474,2014-04-21,3906.06
475,2014-04-22,3549.9000000000005
476,2014-04-23,3708.060000000001
477,2014-04-24,4194.13
478,2014-04-25,4843.300000000004
479,2014-04-27,4490.030000000001
480,2014-04-28,3794.3299999999995
481,2014-04-29,3255.44
482,2014-04-30,4239.550000000001
483,2014-05-01,4681.130000000002
484,2014-05-02,6259.470000000004
485,2014-05-03,5801.76
486,2014-05-05,4243.030000000001
487,2014-05-06,4100.84
488,2014-05-07,4470.23
489,2014-05-08,4399.1900000000005
490,2014-05-09,6336.180000000002
491,2014-05-10,6672.280000000002
492,2014-05-11,4638.5999999999985
493,2014-05-12,3972.5500000000025
494,2014-05-13,3225.620000000001
495,2014-05-14,3481.42
496,2014-05-15,4833.58
497,2014-05-16,4748.320000000001
498,2014-05-17,5738.279999999999
499,2014-05-18,5011.940000000001
500,2014-05-19,3975.130000000001
501,2014-05-20,3345.18
502,2014-05-21,4039.420000000002
503,2014-05-22,4142.699999999999
504,2014-05-23,5545.09
505,2014-05-24,6974.839999999999
506,2014-05-25,5917.460000000004
507,2014-05-26,3847.95
508,2014-05-27,3990.06
509,2014-05-28,3546.220000000001
510,2014-05-29,3412.780000000001
511,2014-05-30,4821.9
512,2014-05-31,5782.6500000000015
513,2014-06-01,5518.4900000000025
514,2014-06-02,3799.7500000000005
515,2014-06-03,4015.130000000001
516,2014-06-04,4173.76
517,2014-06-05,3855.8100000000013
518,2014-06-06,4418.780000000001
519,2014-06-07,5203.040000000003
520,2014-06-08,4812.290000000002
521,2014-06-09,4019.260000000001
522,2014-06-10,3213.3399999999997
523,2014-06-11,3677.8199999999993
524,2014-06-12,4334.050000000002
525,2014-06-13,6137.71
526,2014-06-14,5117.01
527,2014-06-15,4140.170000000001
528,2014-06-16,3944.4900000000016
529,2014-06-17,3721.0900000000006
530,2014-06-18,3507.42
531,2014-06-19,4102.750000000002
532,2014-06-20,5443.389999999999
533,2014-06-21,5636.280000000004
534,2014-06-22,5649.369999999997
535,2014-06-24,3548.880000000001
536,2014-06-25,3514.3799999999997
537,2014-06-26,3594.2999999999993
538,2014-06-27,4144.330000000002
539,2014-06-28,6165.3499999999985
540,2014-06-29,6190.010000000001
541,2014-06-30,4335.409999999999
542,2014-07-01,2715.57
543,2014-07-02,3125.439999999999
544,2014-07-03,4214.250000000002
545,2014-07-04,4933.78
546,2014-07-05,4046.8
547,2014-07-06,3008.209999999999
548,2014-07-07,3624.2799999999997
549,2014-07-08,2782.309999999999
550,2014-07-09,3086.7900000000013
551,2014-07-10,3884.2299999999996
552,2014-07-11,4080.4299999999994
553,2014-07-12,5531.42
554,2014-07-13,4139.82
555,2014-07-14,3338.860000000001
556,2014-07-15,3523.250000000001
557,2014-07-16,6531.300000000002
558,2014-07-17,3622.1499999999983
559,2014-07-18,4682.740000000001
560,2014-07-19,5605.739999999999
561,2014-07-20,5060.109999999999
562,2014-07-21,3438.78
563,2014-07-22,2967.4000000000015
564,2014-07-23,3566.8900000000003
565,2014-07-24,3138.830000000001
566,2014-07-25,4262.550000000004
567,2014-07-26,4883.219999999999
568,2014-07-27,4847.120000000006
569,2014-07-28,5784.879999999999
570,2014-07-29,2978.1100000000006
571,2014-07-30,3491.719999999999
572,2014-07-31,3842.9700000000003
573,2014-08-01,4634.490000000001
574,2014-08-02,5024.920000000001
575,2014-08-03,4186.879999999998
576,2014-08-04,4404.59
577,2014-08-05,3383.7899999999995
578,2014-08-06,2873.730000000001
579,2014-08-07,2969.0499999999997
580,2014-08-08,4146.16
581,2014-08-09,5013.090000000003
582,2014-08-10,4307.239999999999
583,2014-08-11,3254.9000000000015
584,2014-08-12,2857.15
585,2014-08-13,2864.4900000000002
586,2014-08-14,3195.320000000002
587,2014-08-15,3936.36
588,2014-08-16,4651.519999999999
589,2014-08-17,4238.580000000003
590,2014-08-18,3389.109999999999
591,2014-08-19,3660.040000000002
592,2014-08-20,3522.610000000001
593,2014-08-21,4124.370000000003
594,2014-08-22,4642.249999999999
595,2014-08-23,4734.98
596,2014-08-24,3963.6099999999983
597,2014-08-25,3389.8400000000006
598,2014-08-26,2966.8800000000006
599,2014-08-27,3405.3600000000015
600,2014-08-28,3830.010000000001
601,2014-08-29,5518.8300000000045
602,2014-08-30,4949.299999999998
603,2014-08-31,4458.640000000001
604,2014-09-01,2668.7599999999993
605,2014-09-02,3013.4399999999982
606,2014-09-03,2969.140000000001
607,2014-09-04,2898.030000000001
608,2014-09-05,4532.780000000002
609,2014-09-06,4237.529999999999
610,2014-09-07,4085.52
611,2014-09-08,3038.369999999998
612,2014-09-09,3525.9400000000014
613,2014-09-10,3564.31
614,2014-09-11,3695.8499999999995
615,2014-09-12,5653.859999999995
616,2014-09-13,5029.600000000001
617,2014-09-14,5060.059999999999
618,2014-09-15,3088.7700000000013
619,2014-09-16,2662.8999999999996
620,2014-09-17,2998.440000000001
621,2014-09-18,2973.4999999999995
622,2014-09-19,4772.7800000000025
623,2014-09-20,5117.080000000002
624,2014-09-21,3711.7299999999973
625,2014-09-22,3571.42
626,2014-09-23,2820.2699999999995
627,2014-09-24,2791.3300000000004
628,2014-09-25,3153.58
629,2014-09-26,4737.310000000001
630,2014-09-27,4360.110000000001
631,2014-09-28,4008.7300000000046
632,2014-09-29,4179.969999999999
633,2014-09-30,3083.5000000000005
634,2014-10-01,3286.890000000001
635,2014-10-02,3263.34
636,2014-10-03,5891.5700000000015
637,2014-10-04,6171.440000000002
638,2014-10-05,4291.230000000003
639,2014-10-06,3464.0299999999993
640,2014-10-07,3064.7900000000013
641,2014-10-08,3207.3400000000006
642,2014-10-09,3278.1100000000024
643,2014-10-10,3834.950000000001
644,2014-10-11,4433.089999999998
645,2014-10-12,3582.19
646,2014-10-13,3263.5299999999997
647,2014-10-14,3261.0500000000006
648,2014-10-15,3307.3899999999994
649,2014-10-16,3639.840000000001
650,2014-10-17,4651.850000000001
651,2014-10-18,5105.490000000002
652,2014-10-19,4185.369999999998
653,2014-10-20,3792.9500000000003
654,2014-10-21,3022.3299999999995
655,2014-10-22,2781.6400000000003
656,2014-10-23,3200.1399999999994
657,2014-10-24,4726.560000000002
658,2014-10-25,4838.300000000002
659,2014-10-26,4742.110000000001
660,2014-10-27,2898.4999999999986
661,2014-10-28,2944.8
662,2014-10-29,2858.7000000000007
663,2014-10-30,3256.5099999999998
664,2014-10-31,6109.070000000001
665,2014-11-01,6037.06
666,2014-11-02,4065.9199999999996
667,2014-11-03,3534.1299999999997
668,2014-11-04,3066.310000000001
669,2014-11-05,2348.4499999999994
670,2014-11-06,3329.3900000000003
671,2014-11-07,4391.060000000001
672,2014-11-08,4403.069999999999
673,2014-11-09,3848.9300000000007
674,2014-11-10,3378.7700000000013
675,2014-11-11,2561.1500000000005
676,2014-11-12,3149.35
677,2014-11-13,3218.2799999999984
678,2014-11-14,5389.960000000001
679,2014-11-15,3859.3100000000004
680,2014-11-16,3534.15
681,2014-11-17,5310.010000000001
682,2014-11-18,3597.8400000000006
683,2014-11-19,2915.7699999999995
684,2014-11-20,3828.720000000001
685,2014-11-21,4477.070000000001
686,2014-11-22,3942.2300000000005
687,2014-11-23,3854.81
688,2014-11-24,3712.5
689,2014-11-25,4273.11
690,2014-11-26,4388.440000000002
691,2014-11-27,3201.059999999998
692,2014-11-28,2977.3600000000006
693,2014-11-29,2761.3900000000003
694,2014-11-30,3820.4700000000003
695,2014-12-01,3928.19
696,2014-12-02,3094.9400000000005
697,2014-12-03,3022.699999999998
698,2014-12-04,3502.3600000000006
699,2014-12-05,4267.769999999999
700,2014-12-06,4852.13
701,2014-12-07,3847.860000000001
702,2014-12-08,3615.6099999999983
703,2014-12-09,2326.6300000000006
704,2014-12-10,3071.4900000000002
705,2014-12-11,2794.9800000000005
706,2014-12-12,4736.280000000001
707,2014-12-13,5509.390000000002
708,2014-12-14,4412.57
709,2014-12-15,3253.230000000001
710,2014-12-16,3637.0100000000007
711,2014-12-17,3545.7000000000003
712,2014-12-18,3623.3100000000004
713,2014-12-19,4017.9899999999993
714,2014-12-20,4687.8899999999985
715,2014-12-21,4359.500000000001
716,2014-12-22,3852.7399999999984
717,2014-12-23,3362.8999999999987
718,2014-12-24,3339.1600000000008
719,2014-12-25,1962.1899999999994
720,2014-12-26,2429.5699999999997
721,2014-12-27,2760.7599999999998
722,2014-12-28,2609.5100000000007
723,2014-12-29,2854.689999999999
724,2014-12-30,3056.5399999999995
725,2014-12-31,4002.3900000000003
726,2015-01-01,5928.380000000001
727,2015-01-02,3325.75
728,2015-01-03,3327.339999999999
729,2015-01-04,3364.64
730,2015-01-05,3588.220000000001
731,2015-01-06,2577.1200000000017
732,2015-01-07,2861.33
733,2015-01-08,3469.1900000000005
734,2015-01-09,4798.189999999999
735,2015-01-10,4108.929999999999
736,2015-01-11,3350.740000000001
737,2015-01-12,3895.0400000000022
738,2015-01-13,3878.7000000000003
739,2015-01-14,3543.710000000002
740,2015-01-15,3302.1999999999985
741,2015-01-16,4420.260000000001
742,2015-01-17,5294.770000000001
743,2015-01-18,4286.530000000002
744,2015-01-19,3021.17
745,2015-01-20,3204.9800000000014
746,2015-01-21,2508.7100000000014
747,2015-01-22,3166.9999999999995
748,2015-01-23,3830.2600000000016
749,2015-01-24,3847.5499999999997
750,2015-01-25,3369.9899999999993
751,2015-01-26,3752.999999999998
752,2015-01-27,2724.5999999999995
753,2015-01-28,2582.24
754,2015-01-29,2751.51
755,2015-01-30,3733.939999999999
756,2015-01-31,4819.839999999997
757,2015-02-01,4138.5
758,2015-02-02,4493.480000000001
759,2015-02-03,3642.17
760,2015-02-04,4118.840000000002
761,2015-02-05,4166.620000000001
762,2015-02-06,4767.470000000002
763,2015-02-07,4907.039999999999
764,2015-02-08,4383.41
765,2015-02-09,4186.15
766,2015-02-10,3392.549999999998
767,2015-02-11,3044.7100000000005
768,2015-02-12,3444.5499999999997
769,2015-02-13,5210.38
770,2015-02-14,6412.8200000000015
771,2015-02-15,4807.300000000002
772,2015-02-16,4328.17
773,2015-02-17,3944.290000000001
774,2015-02-18,3944.11
775,2015-02-19,3390.459999999998
776,2015-02-20,4723.830000000002
777,2015-02-21,6045.910000000005
778,2015-02-22,4729.950000000003
779,2015-02-23,4580.870000000004
780,2015-02-24,3495.549999999999
781,2015-02-25,3581.6200000000013
782,2015-02-26,3942.4499999999994
783,2015-02-27,6435.93
784,2015-02-28,5488.84
785,2015-03-01,3540.8800000000006
786,2015-03-02,3800.4300000000007
787,2015-03-03,2972.2200000000016
788,2015-03-04,3107.38
789,2015-03-05,3626.659999999999
790,2015-03-06,4946.469999999998
791,2015-03-07,6729.270000000005
792,2015-03-08,4232.0599999999995
793,2015-03-09,3837.2400000000016
794,2015-03-10,3830.9499999999994
795,2015-03-11,3879.710000000001
796,2015-03-12,3731.3500000000013
797,2015-03-13,4290.409999999998
798,2015-03-14,7131.250000000001
799,2015-03-15,5133.559999999999
800,2015-03-16,3712.680000000001
801,2015-03-17,3415.4800000000005
802,2015-03-18,2609.3999999999996
803,2015-03-19,3427.78
804,2015-03-20,4868.8499999999985
805,2015-03-21,5275.1200000000035
806,2015-03-22,4142.390000000001
807,2015-03-23,4052.9100000000017
808,2015-03-24,3486.7599999999993
809,2015-03-25,4031.8199999999997
810,2015-03-26,3250.790000000001
811,2015-03-27,4077.36
812,2015-03-28,4813.51
813,2015-03-29,4713.130000000002
814,2015-03-30,3440.7099999999987
815,2015-03-31,3150.890000000001
816,2015-04-01,2852.1499999999996
817,2015-04-02,4271.779999999999
818,2015-04-03,3644.31
819,2015-04-04,3972.760000000002
820,2015-04-05,3553.9100000000008
821,2015-04-06,3016.4099999999994
822,2015-04-07,2752.019999999999
823,2015-04-08,3129.7199999999984
824,2015-04-09,3512.919999999999
825,2015-04-10,4461.320000000003
826,2015-04-11,4505.710000000001
827,2015-04-12,3712.8299999999995
828,2015-04-13,2549.9
829,2015-04-14,3680.750000000001
830,2015-04-15,4185.480000000001
831,2015-04-16,3380.96
832,2015-04-17,5064.320000000001
833,2015-04-18,5572.0099999999975
834,2015-04-19,4509.189999999999
835,2015-04-20,3909.509999999999
836,2015-04-21,6663.7300000000005
837,2015-04-22,3644.460000000003
838,2015-04-23,3403.5999999999995
839,2015-04-24,4862.020000000002
840,2015-04-25,5424.950000000001
841,2015-04-26,4861.5599999999995
842,2015-04-27,3993.3900000000017
843,2015-04-28,3503.719999999999
844,2015-04-29,3655.9799999999987
845,2015-04-30,3484.8900000000012
846,2015-05-01,4576.120000000001
847,2015-05-02,6245.630000000001
848,2015-05-03,5504.58
849,2015-05-04,3687.280000000001
850,2015-05-05,3099.4599999999987
851,2015-05-06,3145.32
852,2015-05-07,4325.710000000001
853,2015-05-08,4999.639999999999
854,2015-05-09,4715.52
855,2015-05-10,4409.979999999999
856,2015-05-11,3748.9800000000014
857,2015-05-12,3239.6299999999974
858,2015-05-13,3830.400000000001
859,2015-05-14,2604.96
860,2015-05-15,4653.920000000002
861,2015-05-16,4928.510000000001
862,2015-05-17,4274.970000000002
863,2015-05-18,3962.65
864,2015-05-19,3058.33
865,2015-05-20,3455.27
866,2015-05-21,4304.250000000001
867,2015-05-23,5597.760000000001
868,2015-05-24,5236.279999999998
869,2015-05-25,3115.8399999999992
870,2015-05-26,3366.5399999999995
871,2015-05-27,2678.3500000000004
872,2015-05-28,2929.0699999999997
873,2015-05-29,4690.730000000002
874,2015-05-30,5627.53
875,2015-05-31,4529.55
876,2015-06-01,4114.830000000003
877,2015-06-02,3202.420000000001
878,2015-06-03,3553.6800000000003
879,2015-06-04,3101.970000000001
880,2015-06-05,3749.03
881,2015-06-06,4630.119999999999
882,2015-06-07,4073.0199999999995
883,2015-06-08,3175.419999999999
884,2015-06-09,2872.91
885,2015-06-10,3236.190000000001
886,2015-06-11,3038.49
887,2015-06-12,4343.760000000001
888,2015-06-13,4563.530000000002
889,2015-06-14,5129.94
890,2015-06-15,4741.340000000002
891,2015-06-16,3579.630000000002
892,2015-06-17,2870.100000000001
893,2015-06-18,4023.2900000000004
894,2015-06-19,4635.6500000000015
895,2015-06-20,4659.670000000001
896,2015-06-21,3659.620000000001
897,2015-06-22,3388.85
898,2015-06-23,2703.4199999999996
899,2015-06-24,2726.4000000000005
900,2015-06-25,2689.209999999999
901,2015-06-26,3459.86
902,2015-06-27,4058.1099999999997
903,2015-06-28,5183.980000000002
904,2015-06-29,4111.789999999999
905,2015-06-30,2468.5600000000013
906,2015-07-01,2944.5399999999986
907,2015-07-02,3204.53
908,2015-07-03,3252.79
909,2015-07-04,3674.069999999999
910,2015-07-05,4047.440000000001
