Day,Date,Rides,20_ExpMA
101,2013-04-14,7,9.488459682255433
102,2013-04-15,9,9.441937997949017
103,2013-04-16,15,9.971294887759644
104,2013-04-17,15,10.45023363349713
105,2013-04-18,7,10.12163098451362
106,2013-04-19,4,9.538604111040044
107,2013-04-20,6,9.201586665214421
108,2013-04-21,10,9.277627567709821
109,2013-04-22,14,9.7273855497258
110,2013-04-23,9,9.658109589013238
111,2013-04-24,9,9.59543154682117
112,2013-04-25,15,10.110159324889635
113,2013-04-26,13,10.385385619718509
114,2013-04-27,14,10.729638425898955
115,2013-04-28,12,10.850626456393174
116,2013-04-30,12,10.96009159710351
117,2013-05-01,8,10.678175796226606
118,2013-05-02,13,10.899303554075361
119,2013-05-03,12,11.00413249181688
120,2013-05-04,7,10.622784220479456
121,2013-05-05,18,11.325380066325222
122,2013-05-06,14,11.580107042706123
123,2013-05-07,10,11.42961997970345
124,2013-05-08,12,11.483942107825445
125,2013-05-09,13,11.62832910624285
126,2013-05-10,13,11.758964865355596
127,2013-05-11,13,11.877159044525795
128,2013-05-12,15,12.174573281224937
129,2013-05-13,13,12.253185543954205
130,2013-05-14,6,11.657642731980651
131,2013-05-15,11,11.595009964134062
132,2013-05-16,10,11.44310397522669
133,2013-05-17,11,11.400903526749344
134,2013-05-18,6,10.886530991615755
135,2013-05-19,16,11.37352870020706
136,2013-05-20,14,11.623669130792756
137,2013-05-21,8,11.278557402037453
138,2013-05-22,14,11.537742671589557
139,2013-05-23,7,11.105576310294559
140,2013-05-24,10,11.000283241824581
141,2013-05-25,11,11.000256266392658
142,2013-05-26,17,11.571660815926265
143,2013-05-27,7,11.136264282715423
144,2013-05-28,12,11.218524872522233
145,2013-05-29,11,11.19771296953089
146,2013-05-30,13,11.369359430767734
147,2013-05-31,12,11.429420461859575
148,2013-06-01,11,11.388523259922968
149,2013-06-02,11,11.3515210323373
150,2013-06-03,8,11.032328456640068
151,2013-06-04,11,11.029249555166139
152,2013-06-05,5,10.455035169816895
153,2013-06-06,13,10.697412826921704
154,2013-06-07,9,10.535754429727836
155,2013-06-08,14,10.865682639705383
156,2013-06-09,6,10.402284216276483
157,2013-06-10,18,11.125876304166269
158,2013-06-11,8,10.828173758624173
159,2013-06-12,14,11.130252485353473
160,2013-06-13,11,11.1178474853709
161,2013-06-14,13,11.297100123820735
162,2013-06-15,6,10.792614351885476
163,2013-06-16,8,10.52665105840407
164,2013-06-17,10,10.476493811014382
165,2013-06-18,14,10.812065851604578
166,2013-06-19,12,10.925202444057295
167,2013-06-20,6,10.456135518773063
168,2013-06-21,7,10.126979738668261
169,2013-06-22,3,9.448219732936378
170,2013-06-23,9,9.405532137581046
171,2013-06-24,8,9.27167192905859
172,2013-06-26,8,9.150560312720732
173,2013-06-27,8,9.040983136768167
174,2013-06-29,13,9.418032372150446
175,2013-06-30,8,9.282981666698927
176,2013-07-01,7,9.065554836431025
177,2013-07-02,10,9.154549615716538
178,2013-07-03,9,9.139830604426152
179,2013-07-04,4,8.650322919697048
180,2013-07-05,10,8.778863595940098
181,2013-07-06,6,8.514209916543859
182,2013-07-07,10,8.65571373575372
183,2013-07-08,12,8.974217193030556
184,2013-07-09,13,9.357625083263146
185,2013-07-10,6,9.037851262900876
186,2013-07-11,14,9.510436860799526
187,2013-07-12,10,9.557061922022925
188,2013-07-13,4,9.027817925883936
189,2013-07-14,9,9.025168599593126
190,2013-07-15,5,8.641819207041646
191,2013-07-16,12,8.961645950823915
192,2013-07-17,5,8.584346334756503
193,2013-07-18,10,8.719170493901789
194,2013-07-19,7,8.555439970068006
195,2013-07-20,3,8.026350447340185
196,2013-07-21,4,7.642888498814484
197,2013-07-22,15,8.343565786559358
198,2013-07-23,16,9.072749999168863
199,2013-07-24,10,9.161059523255393
200,2013-07-25,9,9.145720521009501
201,2013-07-26,11,9.322318566951521
202,2013-07-27,5,8.910669178939747
203,2013-07-28,11,9.109653066958504
204,2013-07-29,8,9.003971822342718
205,2013-07-30,17,9.765498316388811
206,2013-07-31,7,9.502117524058928
207,2013-08-01,13,9.835249188769401
208,2013-08-02,2,9.089034979635969
209,2013-08-03,9,9.080555457758894
210,2013-08-04,6,8.787169223468021
211,2013-08-05,10,8.902676916548932
212,2013-08-06,6,8.626231495756615
213,2013-08-07,7,8.471352305599089
214,2013-08-08,18,9.378842562661788
215,2013-08-09,5,8.961809937457994
216,2013-08-10,7,8.774970895718967
217,2013-08-11,9,8.796402238991753
218,2013-08-12,12,9.101506787761283
219,2013-08-13,10,9.187077569905158
220,2013-08-14,12,9.454974944273275
221,2013-08-15,7,9.221167806665504
222,2013-08-16,17,9.962008968101545
223,2013-08-17,5,9.489436685329352
224,2013-08-18,11,9.63329985818153
225,2013-08-19,6,9.287271300202024
226,2013-08-20,9,9.259912128750102
227,2013-08-21,10,9.330396687926338
228,2013-08-22,15,9.870358908190232
229,2013-08-23,9,9.787467583591463
230,2013-08-24,8,9.617232575613235
231,2013-08-25,4,9.082258044553724
232,2013-08-26,12,9.360138230809602
233,2013-08-27,7,9.135363161191929
234,2013-08-28,13,9.503423812531812
235,2013-08-29,16,10.122145354233211
236,2013-08-30,9,10.01527436810986
237,2013-08-31,6,9.632867285413626
238,2013-09-01,10,9.667832305852004
239,2013-09-02,8,9.508991133859602
240,2013-09-03,13,9.841468168742418
241,2013-09-04,8,9.666090247903936
242,2013-09-05,12,9.888367367157912
243,2013-09-06,14,10.279951427439318
244,2013-09-07,4,9.681860815287411
245,2013-09-08,7,9.426445499540023
246,2013-09-09,11,9.576307832920206
247,2013-09-10,10,9.616659467880927
248,2013-09-11,14,10.034120470946823
249,2013-09-12,10,10.030870902285171
250,2013-09-13,7,9.742216530635037
251,2013-09-14,3,9.100100670566656
252,2013-09-15,7,8.900091082891414
253,2013-09-16,14,9.385796694049505
254,2013-09-17,18,10.20619700890941
255,2013-09-18,11,10.281797293775803
256,2013-09-19,9,10.15972136103434
257,2013-09-20,10,10.14450980284049
258,2013-09-21,8,9.940270773997291
259,2013-09-22,8,9.755483081234624
260,2013-09-23,11,9.874008502070016
261,2013-09-24,11,9.98124578758764
262,2013-09-25,13,10.268746188770947
263,2013-09-26,7,9.957437027934466
264,2013-09-27,6,9.580538263368016
265,2013-09-28,11,9.715725095428615
266,2013-09-29,6,9.361846514910633
267,2013-09-30,6,9.041670656346922
268,2013-10-01,13,9.418654403362346
269,2013-10-02,14,9.854973031614437
270,2013-10-03,10,9.86878512384166
271,2013-10-04,8,9.690805588237396
272,2013-10-05,6,9.33930029411902
273,2013-10-06,5,8.926033599440457
274,2013-10-07,12,9.218792304256011
275,2013-10-08,10,9.293193037184093
276,2013-10-09,9,9.26526989078558
277,2013-10-10,16,9.906672758330394
278,2013-10-11,7,9.629846781346318
279,2013-10-12,16,10.236528040266169
280,2013-10-13,6,9.833049179288166
281,2013-10-14,1,8.991806400307826
282,2013-10-15,10,9.087824838373802
283,2013-10-16,5,8.698508187099911
284,2013-10-17,9,8.72722169309041
285,2013-10-18,6,8.46748629374836
286,2013-10-19,14,8.994392361010616
287,2013-10-20,7,8.804450231390494
288,2013-10-21,9,8.823074018877119
289,2013-10-22,14,9.316114588508004
290,2013-10-24,10,9.38124653245964
291,2013-10-25,8,9.24969924365393
292,2013-10-26,13,9.60687074425839
293,2013-10-27,10,9.644311625757599
294,2013-10-28,15,10.154377185209341
295,2013-10-29,13,10.425388881856112
296,2013-10-30,8,10.19439946453645
297,2013-10-31,12,10.366361420294906
298,2013-11-01,10,10.331469856457291
299,2013-11-02,9,10.204663203461346
300,2013-11-03,8,9.994695279322151
301,2013-11-04,20,10.94758144319631
302,2013-11-05,16,11.428764162891936
303,2013-11-06,12,11.48316757594985
304,2013-11-07,12,11.532389711573677
305,2013-11-08,10,11.386447834280938
306,2013-11-09,7,10.968690897682732
307,2013-11-10,9,10.781196526474844
308,2013-11-11,8,10.516320666810563
309,2013-11-13,9,10.37190917473336
310,2013-11-14,20,11.288870205711167
311,2013-11-15,13,11.451834948024395
312,2013-11-16,10,11.313564952974449
313,2013-11-17,9,11.093225433643543
314,2013-11-18,12,11.179584916153683
315,2013-11-19,7,10.781529209853325
316,2013-11-20,14,11.088050237486348
317,2013-11-21,10,10.98442640534479
318,2013-11-22,7,10.604957223883376
319,2013-11-23,7,10.261627964465907
320,2013-11-24,6,9.855758634516768
321,2013-11-25,11,9.964734002658028
322,2013-11-26,13,10.253806954785837
323,2013-11-27,10,10.229634863853853
324,2013-11-28,9,10.112526781582057
325,2013-11-29,7,9.81609565952662
326,2013-11-30,11,9.92884845385742
327,2013-12-02,20,10.888005743966243
328,2013-12-03,20,11.755814720731367
329,2013-12-04,11,11.683832366375999
330,2013-12-05,11,11.618705474340189
331,2013-12-06,18,12.226447810117316
332,2013-12-07,8,11.823928971058523
333,2013-12-08,13,11.935935735719616
334,2013-12-09,13,12.037275189460605
335,2013-12-10,19,12.700391838083405
336,2013-12-11,13,12.728925948742129
337,2013-12-12,15,12.945218715528593
338,2013-12-13,14,13.045674075954441
339,2013-12-14,9,12.660371783006399
340,2013-12-15,12,12.597479232243883
341,2013-12-16,11,12.44533835298256
342,2013-12-17,8,12.02197279555565
343,2013-12-18,13,12.11511824359797
344,2013-12-19,16,12.485106982302925
345,2013-12-20,10,12.248430126845506
346,2013-12-22,15,12.510484400479267
347,2013-12-23,14,12.652343029005051
348,2013-12-24,11,12.494977026242664
349,2013-12-25,7,11.97164588088622
350,2013-12-26,10,11.78387008270658
351,2013-12-27,11,11.709215789115477
352,2013-12-28,17,12.213099999675908
353,2013-12-29,16,12.573757142563915
354,2013-12-30,10,12.328637414700685
355,2013-12-31,12,12.29733861330062
356,2014-01-01,10,12.078544459652942
357,2014-01-02,15,12.356778320638377
358,2014-01-03,11,12.227561337720436
359,2014-01-04,10,12.015412638889918
360,2014-01-05,9,11.728230482805165
361,2014-01-06,19,12.420779960633244
362,2014-01-08,9,12.094991392953887
363,2014-01-10,14,12.276420784101136
364,2014-01-11,9,11.964380709424837
365,2014-01-12,7,11.491582546622471
366,2014-01-13,15,11.825717542182236
367,2014-01-14,16,12.223268252450596
368,2014-01-15,15,12.48771889507435
369,2014-01-16,14,12.631745666972034
370,2014-01-17,12,12.571579412974698
371,2014-01-18,7,12.040952802215203
372,2014-01-19,10,11.846576344861374
373,2014-01-20,4,11.09928335963648
374,2014-01-21,14,11.37554208729015
375,2014-01-22,9,11.149299983738706
376,2014-01-23,14,11.420795223382639
377,2014-01-24,9,11.190243297346196
378,2014-01-25,15,11.553077269027511
379,2014-01-26,10,11.405165148167749
380,2014-01-27,14,11.652292276913677
381,2014-01-28,19,12.35207396482666
382,2014-01-29,11,12.22330501579555
383,2014-01-30,15,12.487752157148355
384,2014-01-31,16,12.822251951705656
385,2014-02-01,12,12.743942242019402
386,2014-02-02,14,12.863566790398506
387,2014-02-04,9,12.495608048455793
388,2014-02-05,11,12.3531691866981
389,2014-02-06,10,12.129057835583994
390,2014-02-07,10,11.926290422671233
391,2014-02-08,10,11.742834191940638
392,2014-02-09,9,11.481611887946292
393,2014-02-10,12,11.530982184332359
394,2014-02-11,16,11.956602928681658
395,2014-02-12,12,11.96073598309293
396,2014-02-13,4,11.202570651369792
397,2014-02-14,15,11.564230589334574
398,2014-02-15,15,11.891446723683663
399,2014-02-16,14,12.092261321428076
400,2014-02-17,4,11.321569767006354
401,2014-02-18,15,11.67189645586289
402,2014-02-19,8,11.322192031494996
403,2014-02-20,11,11.29150707611452
404,2014-02-21,9,11.073268306960756
405,2014-02-22,5,10.49486180153592
406,2014-02-23,7,10.16201782043726
407,2014-02-25,12,10.337063742300378
408,2014-02-26,9,10.209724338271771
409,2014-02-28,15,10.665941067960174
410,2014-03-01,9,10.507280013868728
411,2014-03-02,5,9.982777155405039
412,2014-03-03,13,10.27013171203313
413,2014-03-04,20,11.196785834696641
414,2014-03-05,14,11.463758612344579
415,2014-03-06,19,12.18149588735938
416,2014-03-07,9,11.878496279039439
417,2014-03-08,11,11.794829966749969
418,2014-03-09,12,11.814369969916639
419,2014-03-10,15,12.117763306115055
420,2014-03-11,11,12.011309657913621
421,2014-03-12,10,11.819756357159942
422,2014-03-13,14,12.027398608858997
423,2014-03-14,12,12.024789217539093
424,2014-03-15,15,12.308142625392513
425,2014-03-16,7,11.802605232497987
426,2014-03-17,11,11.726166638926749
427,2014-03-18,14,11.942722197124201
428,2014-03-19,15,12.2338915116838
429,2014-03-20,12,12.211616129618676
430,2014-03-21,15,12.477176498226422
431,2014-03-22,15,12.717445403157239
432,2014-03-23,13,12.744355364761313
433,2014-03-24,11,12.578226282403094
434,2014-03-25,12,12.52315711265042
435,2014-03-26,14,12.663808816207522
436,2014-03-28,12,12.600588928949662
437,2014-03-29,11,12.448151888097314
438,2014-03-30,16,12.786423136849953
439,2014-03-31,15,12.997239980959481
440,2014-04-01,12,12.902264744677625
441,2014-04-02,17,13.292525245184518
442,2014-04-03,17,13.645618078976469
443,2014-04-04,11,13.393654452407281
444,2014-04-05,12,13.26092545693992
445,2014-04-06,12,13.140837318183737
446,2014-04-07,16,13.413138525975763
447,2014-04-08,11,13.183315809216168
448,2014-04-09,6,12.499190494052723
449,2014-04-10,12,12.451648542238177
450,2014-04-11,9,12.122920109644063
451,2014-04-12,18,12.682642003963677
452,2014-04-13,13,12.712866575014754
453,2014-04-14,18,13.216403091680018
454,2014-04-15,9,12.814840892472398
455,2014-04-16,10,12.546760807475026
456,2014-04-17,8,12.11373596866788
457,2014-04-18,8,11.72195159069951
458,2014-04-19,9,11.462718105870984
459,2014-04-20,11,11.418649714835652
460,2014-04-21,17,11.950206884851305
461,2014-04-22,12,11.954949086294038
462,2014-04-23,17,12.435430125694607
463,2014-04-24,14,12.58443678039036
464,2014-04-25,10,12.338299944162706
465,2014-04-26,9,12.02036661614721
466,2014-04-27,11,11.92318884318081
467,2014-04-28,12,11.930504191449304
468,2014-04-29,11,11.841884744644608
469,2014-04-30,11,11.761705245154646
470,2014-05-01,14,11.974876174187537
471,2014-05-02,12,11.97726891950301
472,2014-05-04,9,11.693719498597961
473,2014-05-05,11,11.627650974921965
474,2014-05-06,13,11.758350882072254
475,2014-05-07,14,11.971841274255848
476,2014-05-08,17,12.45071353385053
477,2014-05-09,18,12.979217006817146
478,2014-05-10,13,12.98119633950123
479,2014-05-11,20,13.649653830977304
480,2014-05-13,18,14.063972513741371
481,2014-05-14,12,13.867403702908858
482,2014-05-15,15,13.975270016917538
483,2014-05-16,5,13.120482396258724
484,2014-05-19,15,13.299484072805512
485,2014-05-21,14,13.366199875395461
486,2014-05-22,13,13.33132369678637
487,2014-05-23,7,12.72834048756862
488,2014-05-24,12,12.6589747268478
489,2014-05-25,13,12.691453324290865
490,2014-05-26,7,12.149410150548878
491,2014-05-27,13,12.23041870763946
492,2014-05-28,12,12.208474068816656
493,2014-05-29,8,11.807667014643641
494,2014-05-30,11,11.730746346582341
495,2014-05-31,15,12.042103837384023
496,2014-06-01,16,12.419046329061732
497,2014-06-02,17,12.855327631055852
498,2014-06-03,10,12.583391666193391
499,2014-06-04,20,13.289735317032115
500,2014-06-05,12,13.166903382076674
501,2014-06-06,9,12.770055440926516
502,2014-06-07,10,12.506240637028752
503,2014-06-08,13,12.55326533826411
504,2014-06-09,9,12.214859115572292
505,2014-06-10,8,11.813443961708264
506,2014-06-11,4,11.069306441545573
507,2014-06-12,8,10.776991542350755
508,2014-06-13,15,11.179182824031637
509,2014-06-14,6,10.685927316981005
510,2014-06-15,10,10.620600905839956
511,2014-06-16,8,10.371019867188531
512,2014-06-17,14,10.716637022694385
513,2014-06-18,13,10.934100163390159
514,2014-06-19,7,10.559423957353001
515,2014-06-20,19,11.363288342367001
516,2014-06-21,13,11.519165643093954
517,2014-06-22,15,11.850673677085007
518,2014-06-23,11,11.769657136410245
519,2014-06-24,14,11.982070742466412
520,2014-06-25,9,11.698064005088659
521,2014-06-26,7,11.250629337937358
522,2014-06-27,14,11.512474162895705
523,2014-06-28,12,11.558905195000877
524,2014-06-29,6,11.02948565261984
525,2014-06-30,14,11.312391780941761
526,2014-07-01,4,10.615973516090165
527,2014-07-02,9,10.46207127646253
528,2014-07-03,11,10.513302583466098
529,2014-07-04,13,10.75013090885028
530,2014-07-05,10,10.678689869912159
531,2014-07-06,20,11.566433691825287
532,2014-07-07,19,12.274392387841926
533,2014-07-08,6,11.676831208047457
534,2014-07-09,16,12.088561569185794
535,2014-07-10,10,11.889650943549052
536,2014-07-11,13,11.995398472734857
537,2014-07-12,11,11.900598618188681
538,2014-07-13,16,12.291017797408808
539,2014-07-14,11,12.168063721465112
540,2014-07-15,19,12.818724319420816
541,2014-07-16,12,12.740750574714074
542,2014-07-17,7,12.194012424741304
543,2014-07-18,5,11.508868384289752
544,2014-07-19,14,11.746119014357394
545,2014-07-20,9,11.48458387013288
546,2014-07-21,10,11.343194930120225
547,2014-07-22,17,11.881938270108774
548,2014-07-23,12,11.89318224438413
549,2014-07-24,16,12.284307744918976
550,2014-07-25,9,11.97151653111717
551,2014-07-26,13,12.069467337677438
552,2014-07-27,6,11.491422829327204
553,2014-07-28,10,11.34938255986747
554,2014-07-29,11,11.316108030356283
555,2014-07-30,7,10.905050122703303
556,2014-07-31,7,10.53314058720775
557,2014-08-01,9,10.38712719794987
558,2014-08-02,11,10.445496036240359
559,2014-08-03,14,10.784020223265086
560,2014-08-04,11,10.804589725811269
561,2014-08-05,14,11.108914513829244
562,2014-08-06,6,10.622351226797887
563,2014-08-07,10,10.563079681388565
564,2014-08-08,9,10.414214949827748
565,2014-08-09,2,9.612861145082247
566,2014-08-10,7,9.364017226502986
567,2014-08-11,9,9.329348919216987
568,2014-08-12,9,9.297982355482036
569,2014-08-13,11,9.460079274007557
570,2014-08-14,11,9.606738390768742
571,2014-08-15,11,9.739429972600291
572,2014-08-16,5,9.288055689495502
573,2014-08-17,9,9.260621814305456
574,2014-08-18,11,9.426276879609697
575,2014-08-19,7,9.19520289107544
576,2014-08-20,6,8.89089785383016
577,2014-08-21,14,9.377479010608239
578,2014-08-22,10,9.436766723883645
579,2014-08-23,8,9.299931797799488
580,2014-08-24,13,9.652319245628108
581,2014-08-25,10,9.68543169842543
582,2014-08-26,10,9.715390584289676
583,2014-08-27,14,10.123448623881135
584,2014-08-28,4,9.54026304065436
585,2014-08-29,6,9.20309513202061
586,2014-08-30,8,9.088514643256742
587,2014-08-31,7,8.8896084867561
588,2014-09-01,12,9.185836249922186
589,2014-09-02,13,9.54908994040579
590,2014-09-03,8,9.401557565129048
591,2014-09-04,3,8.791885416069139
592,2014-09-05,8,8.716467757395888
593,2014-09-06,10,8.838708923358183
594,2014-09-07,13,9.235022359228834
595,2014-09-08,12,9.498353563111802
596,2014-09-09,9,9.450891319005917
597,2014-09-10,11,9.598425479100593
598,2014-09-11,8,9.446194481091013
599,2014-09-12,4,8.927509292415678
600,2014-09-13,6,8.648698883614184
601,2014-09-14,12,8.967870418508072
602,2014-09-15,9,8.970930378650161
603,2014-09-16,15,9.545127485445384
604,2014-09-17,11,9.683686772545823
605,2014-09-18,5,9.237621365636697
606,2014-09-19,8,9.119752664147487
607,2014-09-20,8,9.013109553276298
608,2014-09-21,10,9.107099119630936
609,2014-09-22,13,9.47785158442799
610,2014-09-23,9,9.432341909720561
611,2014-09-24,18,10.248309346890032
612,2014-09-25,14,10.60561321861479
613,2014-09-26,11,10.643173864461001
614,2014-09-28,10,10.58191921070281
615,2014-10-01,8,10.336022143016828
616,2014-10-02,15,10.780210510348558
617,2014-10-04,20,11.658285699839173
618,2014-10-05,12,11.690829918902109
619,2014-10-06,16,12.10122706948286
620,2014-10-07,20,12.853491158103543
621,2014-10-08,9,12.48649200018892
622,2014-10-09,13,12.535397523980452
623,2014-10-10,10,12.293931093125169
624,2014-10-12,20,13.027842417589438
625,2014-10-13,9,12.644238377819017
626,2014-10-14,18,13.154310913264824
627,2014-10-15,15,13.330090826287222
628,2014-10-16,8,12.82246312854558
629,2014-10-17,17,13.22032378296981
630,2014-10-18,5,12.437435803639351
631,2014-10-19,8,12.014822869959412
632,2014-10-20,19,12.680077834725182
633,2014-10-21,11,12.520070421894212
634,2014-10-22,10,12.280063715047143
635,2014-10-23,12,12.253390980280749
636,2014-10-24,13,12.32449660120639
637,2014-10-25,12,12.293592162996257
638,2014-10-26,9,11.979916718901375
639,2014-10-27,11,11.886591317101244
640,2014-10-28,10,11.706915953567792
641,2014-10-29,13,11.830066815132763
642,2014-10-30,11,11.751012832739168
643,2014-10-31,11,11.679487801049723
644,2014-11-01,19,12.376679439044986
645,2014-11-02,16,12.721757587707367
646,2014-11-03,20,13.414923531735237
647,2014-11-04,15,13.5658831953795
648,2014-11-05,16,13.797703843438594
649,2014-11-06,14,13.81697014406349
650,2014-11-07,9,13.35821108272411
651,2014-11-08,13,13.32409574151229
652,2014-11-09,13,13.29322948041588
653,2014-11-10,9,12.884350482281034
654,2014-11-11,8,12.419174245873316
655,2014-11-12,12,12.379252889123476
656,2014-11-13,11,12.247895471111717
657,2014-11-14,9,11.9385720929106
658,2014-11-15,12,11.944422369776257
659,2014-11-16,8,11.568763096464233
660,2014-11-17,11,11.514595182515258
661,2014-11-18,8,11.179871831799518
662,2014-11-19,12,11.25797927639004
663,2014-11-20,13,11.423886011971941
664,2014-11-21,10,11.288277820355566
665,2014-11-22,16,11.737013266035987
666,2014-11-24,9,11.476345335937323
667,2014-11-25,19,12.192883875371862
668,2014-11-26,13,12.2697520777174
669,2014-11-27,13,12.339299498887172
670,2014-11-28,8,11.926032879945536
671,2014-11-29,11,11.837839272331674
672,2014-11-30,14,12.04375934163342
673,2014-12-01,14,12.23006797576357
674,2014-12-02,17,12.684347216167039
675,2014-12-04,8,12.238218909865415
676,2014-12-05,12,12.215531394640138
677,2014-12-06,11,12.099766499912505
678,2014-12-07,11,11.99502683325417
679,2014-12-09,11,11.90026237294425
680,2014-12-11,15,12.195475480282894
681,2014-12-12,7,11.700668291684522
682,2014-12-13,15,12.01489035914314
683,2014-12-14,8,11.632519848748554
684,2014-12-15,14,11.857994148867741
685,2014-12-16,5,11.204851848975574
686,2014-12-17,9,10.994865958596948
687,2014-12-18,12,11.090593010159143
688,2014-12-19,16,11.558155580620177
689,2014-12-20,15,11.885950287227779
690,2014-12-21,18,12.46824073606323
691,2014-12-22,11,12.328408285009589
692,2014-12-23,9,12.011417019770581
693,2014-12-24,15,12.296043970268622
694,2014-12-25,5,11.601182639766849
695,2014-12-26,8,11.258212864550957
696,2014-12-27,9,11.043144972688962
697,2014-12-28,11,11.039035927670966
698,2014-12-29,10,10.940080125035635
699,2014-12-30,5,10.374358208365575
700,2015-01-01,16,10.910133617092663
701,2015-01-02,6,10.442501844036219
702,2015-01-03,10,10.400358811270864
703,2015-01-04,12,10.552705591149829
704,2015-01-05,14,10.881019344373655
705,2015-01-06,11,10.892350835385688
706,2015-01-07,12,10.997841232015622
707,2015-01-08,12,11.09328492420461
708,2015-01-09,14,11.370114931423219
709,2015-01-10,7,10.953913509382913
710,2015-01-11,15,11.339255079917873
711,2015-01-12,13,11.497421262782838
712,2015-01-13,9,11.259571618708282
713,2015-01-14,8,10.94913622645035
714,2015-01-15,14,11.239694681074127
715,2015-01-16,9,11.026390425733734
716,2015-01-17,14,11.309591337568618
717,2015-01-18,11,11.280106448276369
718,2015-01-19,10,11.158191548440524
719,2015-01-20,8,10.857411400969998
720,2015-01-21,11,10.870991267544284
721,2015-01-22,9,10.692801623016257
722,2015-01-23,12,10.817296706538519
723,2015-01-24,9,10.644220829725326
724,2015-01-25,13,10.868580750703865
725,2015-01-26,7,10.500144488732069
726,2015-01-27,9,10.3572735850433
727,2015-01-28,9,10.228009434086795
728,2015-01-29,10,10.206294249888053
729,2015-01-30,13,10.472361464184429
730,2015-01-31,9,10.332136562833531
731,2015-02-01,6,9.919552128277957
732,2015-02-02,7,9.641499544632437
733,2015-02-03,14,10.056594826096013
734,2015-02-04,16,10.62263341408687
735,2015-02-05,13,10.849049279411929
