Day,Date,Rides,20_ExpMA
136,2013-10-22,1,1.3102675906807448
137,2013-10-23,3,1.4711946653848464
138,2013-10-24,2,1.521557128769314
139,2013-10-28,1,1.4718849761461805
140,2013-11-03,1,1.4269435129105257
141,2013-11-04,1,1.386282195731064
142,2013-11-11,1,1.3494933904345667
143,2013-11-16,1,1.3162082853705153
144,2013-11-18,1,1.286093193987987
145,2013-11-19,1,1.2588462095553312
146,2013-11-20,1,1.2341941784839106
147,2013-11-21,1,1.2118899619115864
148,2013-11-22,1,1.1917099580917592
149,2013-11-23,1,1.1734518607486135
150,2013-11-26,1,1.1569326309250079
151,2013-12-01,2,1.2372247832589995
152,2013-12-04,1,1.2146319411710558
153,2013-12-06,2,1.289428915890041
154,2013-12-08,3,1.452340480688854
155,2013-12-11,1,1.4092604270186597
156,2013-12-12,2,1.465521348054231
157,2013-12-14,1,1.421185974925711
158,2013-12-22,2,1.4763111276486183
159,2013-12-23,1,1.4309481575432066
160,2013-12-25,1,1.389905471314945
161,2013-12-29,1,1.3527716131732717
162,2014-01-03,1,1.3191743136266287
163,2014-01-04,1,1.2887767574479565
164,2014-01-06,1,1.2612742070731389
165,2014-01-10,1,1.2363909475814452
166,2014-01-11,2,1.3091156236700787
167,2014-01-13,1,1.2796760388409938
168,2014-01-18,1,1.253040224289946
169,2014-01-21,1,1.22894115422278
170,2014-01-22,1,1.2071372338830393
171,2014-01-25,1,1.1874098775466213
172,2014-01-28,1,1.1695613171839228
173,2014-01-31,1,1.153412619821092
174,2014-02-02,1,1.1388018937242308
175,2014-02-04,1,1.1255826654233725
176,2014-02-05,1,1.1136224113057474
177,2014-02-07,2,1.1980393262247457
178,2014-02-09,1,1.1791784376671897
179,2014-02-10,1,1.1621138242730606
180,2014-02-13,1,1.1466744122058952
181,2014-02-14,1,1.1327054203776226
182,2014-02-18,1,1.1200668087578687
183,2014-02-19,1,1.1086318744633916
184,2014-02-20,1,1.098285981553343
185,2014-02-21,2,1.1841635079008264
186,2014-02-22,1,1.166624126051643
187,2014-02-23,1,1.150755161547614
188,2014-02-24,3,1.3268737187771626
189,2014-02-27,2,1.390980984046271
190,2014-03-01,2,1.448982795409343
191,2014-03-02,2,1.5014606246798123
192,2014-03-03,2,1.5489405654008337
193,2014-03-04,1,1.496660511339606
194,2014-03-05,1,1.44935951008485
195,2014-03-06,1,1.40656336612416
196,2014-03-07,2,1.4630811409499678
197,2014-03-09,1,1.4189781750245036
198,2014-03-10,1,1.379075491590028
199,2014-03-11,1,1.3429730637386652
200,2014-03-12,1,1.3103089623640096
201,2014-03-13,1,1.2807557277989514
202,2014-03-14,2,1.349255182407952
203,2014-03-16,1,1.3159927840334487
204,2014-03-17,1,1.2858982331322426
205,2014-03-18,2,1.3539079252984665
206,2014-03-21,1,1.3202024085658972
207,2014-03-31,1,1.2897069410527522
208,2014-04-03,1,1.2621158037845195
209,2014-04-05,2,1.3323904891962468
210,2014-04-09,1,1.300734252106351
211,2014-04-11,1,1.2720928947435812
212,2014-04-15,2,1.3414173810007606
213,2014-04-17,1,1.3089014399351258
214,2014-04-18,1,1.2794822551647111
215,2014-04-19,1,1.252864897517953
216,2014-04-24,1,1.2287825263159244
217,2014-04-25,1,1.2069937142777794
218,2014-04-27,1,1.1872800271971096
219,2014-05-03,1,1.1694438341253193
220,2014-05-08,1,1.1533063261089644
221,2014-05-13,1,1.1387057236187785
222,2014-05-14,1,1.1254956546997428
223,2014-05-15,1,1.113543687583057
224,2014-05-16,1,1.102730003049353
225,2014-05-22,1,1.0929461932335043
226,2014-05-27,1,1.0840941748289836
227,2014-05-29,1,1.0760852057965633
228,2014-06-04,3,1.2593151862194234
229,2014-06-05,2,1.3298565970635174
230,2014-06-09,2,1.3936797783019883
231,2014-06-10,2,1.451424561326106
232,2014-06-12,2,1.5036698412041156
233,2014-06-14,1,1.4557012848953854
234,2014-06-17,1,1.4123011625214688
235,2014-06-19,1,1.3730343851360751
236,2014-06-22,1,1.3375073008354394
237,2014-06-25,1,1.3053637483733154
238,2014-06-26,1,1.2762814866221612
239,2014-06-27,1,1.249968964085641
240,2014-06-29,1,1.226162396076604
241,2014-07-01,1,1.2046231202590634
242,2014-07-04,1,1.185135204043324
243,2014-07-07,1,1.1675032798482385
244,2014-07-08,1,1.151550586528963
245,2014-07-12,1,1.1371171973354046
246,2014-07-16,2,1.219296511876558
247,2014-07-21,1,1.1984111297926927
248,2014-07-25,1,1.1795148317168842
249,2014-07-28,2,1.257656276316451
250,2014-07-29,1,1.233117583333598
251,2014-07-30,1,1.2109159087301251
252,2014-08-07,1,1.1908286793270324
253,2014-08-08,2,1.2678926146299963
254,2014-08-11,2,1.337617127523013
255,2014-08-12,1,1.305463115377699
256,2014-08-14,1,1.2763713901034153
257,2014-08-26,2,1.3452884005702217
258,2014-09-02,2,1.4076418862305815
259,2014-09-04,1,1.3688188494465021
260,2014-09-07,1,1.333693244737136
261,2014-09-12,1,1.3019129357144077
262,2014-09-14,1,1.2731593227891085
263,2014-09-18,1,1.2471441491900495
264,2014-09-24,1,1.2236066111718706
265,2014-09-30,1,1.2023107434411517
266,2014-10-01,1,1.1830430535895606
267,2014-10-05,2,1.2608484770574144
268,2014-10-06,1,1.2360057649566525
269,2014-10-16,1,1.2135290254369258
270,2014-10-17,1,1.1931929277762288
271,2014-10-20,1,1.1747936013213194
272,2014-10-21,2,1.2533846869098832
273,2014-10-25,1,1.2292528119660522
274,2014-10-26,1,1.2074192108264012
275,2014-11-04,1,1.187665000271484
276,2014-11-05,1,1.1697921431027531
277,2014-11-07,1,1.153621462807238
278,2014-11-13,1,1.1389908473017747
279,2014-11-21,1,1.125753623749215
280,2014-11-23,2,1.209015183392203
281,2014-11-30,1,1.189108975450076
282,2014-12-01,1,1.1710985968357732
283,2014-12-05,1,1.154803492375215
284,2014-12-06,2,1.2352983978633263
285,2014-12-08,2,1.3081271218763728
286,2014-12-10,2,1.3740197769357902
287,2014-12-13,1,1.3383988457990363
288,2014-12-17,2,1.4014084795324804
289,2014-12-18,1,1.3631791005293765
290,2014-12-22,1,1.3285906147646653
291,2015-01-02,1,1.2972962705013569
292,2015-01-05,1,1.2689823399774125
293,2015-01-12,1,1.2433649742652733
294,2015-01-14,1,1.2201873576685767
295,2015-01-22,1,1.1992171331287091
296,2015-01-29,1,1.1802440728307342
297,2015-01-31,2,1.2583160658944834
298,2015-02-06,1,1.2337145358092918
299,2015-02-08,1,1.211456008589357
300,2015-02-10,1,1.1913173411046547
301,2015-02-12,2,1.268334737189932
302,2015-02-13,1,1.2427790479337462
303,2015-02-15,2,1.314895329082918
304,2015-02-16,1,1.2849052977416857
305,2015-02-17,1,1.2577714598615237
306,2015-02-18,1,1.2332217970175678
307,2015-02-19,1,1.2110101973016079
308,2015-02-20,3,1.3813901785109854
309,2015-02-22,3,1.5355434948432782
310,2015-02-24,2,1.5797774477153483
311,2015-02-25,2,1.6197986431710305
312,2015-02-26,1,1.560770200964264
313,2015-02-27,1,1.5073635151581424
314,2015-02-28,2,1.554281275619273
315,2015-03-02,2,1.5967306779412476
316,2015-03-03,2,1.6351372800420818
317,2015-03-05,1,1.5746480152761684
318,2015-03-07,1,1.5199196328689135
319,2015-03-08,1,1.4704034773575878
320,2015-03-10,1,1.4256031461806742
321,2015-03-12,2,1.480307608449182
322,2015-03-13,1,1.4345640266921165
323,2015-03-15,1,1.3931769765309623
324,2015-03-17,1,1.3557315501946798
325,2015-03-18,1,1.3218523549380434
326,2015-03-20,1,1.2911997497058487
327,2015-03-21,1,1.2634664402100533
328,2015-03-22,1,1.2383743982852862
329,2015-03-23,2,1.3109101698771641
330,2015-03-24,1,1.2812996775079102
331,2015-03-25,3,1.4449854225071574
332,2015-03-26,1,1.4026058584588565
333,2015-03-27,1,1.3642624433675368
334,2015-03-28,1,1.329570782094438
335,2015-03-29,2,1.39342118379973
336,2015-03-31,2,1.4511905948664225
337,2015-04-01,1,1.4082200620220013
338,2015-04-03,1,1.3693419608770487
339,2015-04-04,1,1.3341665360316155
340,2015-04-05,2,1.3975792468857473
341,2015-04-06,1,1.3597145567061522
342,2015-04-07,1,1.3254560274960423
343,2015-04-10,1,1.294460215353562
344,2015-04-11,1,1.2664163853198893
345,2015-04-12,1,1.2410433962418046
346,2015-04-15,2,1.313324977552109
347,2015-04-16,2,1.3787225987376224
348,2015-04-17,1,1.3426537798102298
349,2015-04-20,1,1.3100200864949698
350,2015-04-21,3,1.47097055444783
351,2015-04-25,1,1.426116215928989
352,2015-05-01,3,1.5760099096500377
353,2015-05-03,2,1.6163899182547963
354,2015-05-04,1,1.5576861165162441
355,2015-05-05,1,1.5045731530385065
356,2015-05-06,1,1.4565185670348393
357,2015-05-07,1,1.4130406082696163
358,2015-05-08,1,1.3737034074820338
359,2015-05-11,1,1.338112606769459
360,2015-05-12,1,1.3059114061247488
361,2015-05-13,1,1.2767769864938203
362,2015-05-17,1,1.2504172734944088
363,2015-05-22,1,1.226568009352084
364,2015-05-23,3,1.3954662941756952
365,2015-05-24,2,1.453040932825629
366,2015-05-25,1,1.4098941773184264
367,2015-05-28,1,1.3708566366214334
368,2015-05-29,1,1.3355369569432016
369,2015-05-30,1,1.3035810562819443
370,2015-06-01,1,1.274668574731283
371,2015-06-03,1,1.248509662852113
372,2015-06-07,2,1.320080171151912
373,2015-06-09,1,1.2895963453279202
374,2015-06-10,3,1.452491931487166
375,2015-06-18,1,1.4093974618217218
376,2015-06-19,1,1.37040722736251
377,2015-06-22,1,1.3351303485660806
378,2015-06-24,1,1.303213172512168
379,2015-06-27,1,1.2743357275110092
380,2015-06-29,1,1.2482085153671034
381,2015-06-30,1,1.224569609141665
382,2015-07-01,1,1.2031820273186493
383,2015-07-03,1,1.1838313580502065
384,2015-07-05,1,1.1663236096644725
385,2015-07-07,1,1.1504832658869035
386,2015-07-08,1,1.136151526278627
387,2015-07-09,1,1.1231847142520912
388,2015-07-10,1,1.111452836704273
389,2015-07-12,1,1.1008382808276755
390,2015-07-14,1,1.0912346350345636
391,2015-07-15,1,1.082545622174129
392,2015-07-16,1,1.0746841343480213
393,2015-07-19,1,1.0675713596482097
394,2015-07-21,1,1.061135992062666
395,2015-07-23,1,1.0553135166281264
396,2015-07-24,1,1.050045562663543
397,2015-07-26,2,1.1405174138384437
398,2015-07-27,1,1.1271348029966872
399,2015-07-30,2,1.2102648217589076
400,2015-07-31,1,1.1902396006390115
401,2015-08-01,1,1.172121543435296
402,2015-08-05,1,1.1557290154890774
403,2015-08-12,1,1.140897680680594
404,2015-08-19,2,1.222716949187204
405,2015-08-21,1,1.201505811169375
406,2015-08-22,1,1.1823147815341963
407,2015-08-23,1,1.16495146900713
408,2015-08-24,2,1.2444799005302607
409,2015-08-26,2,1.316434195717855
410,2015-08-30,1,1.2862976056494877
411,2015-09-01,2,1.3542692622542984
412,2015-09-02,1,1.3205293325157939
413,2015-09-04,1,1.2900027294190515
414,2015-09-06,2,1.3576215170934276
415,2015-09-07,1,1.3235623249892916
416,2015-09-08,1,1.2927468654665017
417,2015-09-10,1,1.264866211612549
418,2015-09-12,1,1.2396408581256397
419,2015-09-14,1,1.2168179192565312
420,2015-09-19,3,1.3866447840892426
421,2015-09-22,2,1.445059566556934
422,2015-09-24,1,1.4026729411705592
423,2015-09-25,1,1.3643231372495535
424,2015-09-27,1,1.3296256956067387
425,2015-09-28,1,1.2982327722156206
426,2015-09-29,1,1.269829651052228
427,2015-10-01,1,1.244131589047254
428,2015-10-04,1,1.220880961518944
429,2015-10-07,2,1.295082774707616
430,2015-10-08,2,1.362217748544986
431,2015-10-17,1,1.3277208201121302
432,2015-10-18,1,1.2965093134347845
433,2015-10-19,2,1.3635084264409956
434,2015-10-20,1,1.328888576303758
435,2015-10-21,1,1.2975658547510192
436,2015-10-22,1,1.2692262495366362
437,2015-10-25,1,1.2435856543426709
438,2015-10-27,1,1.2203870205957499
439,2015-10-31,1,1.199397780539012
440,2015-11-01,1,1.1804075157257727
441,2015-11-05,1,1.1632258475614135
442,2015-11-06,2,1.242918623984136
443,2015-11-08,2,1.3150216121761231
444,2015-11-10,1,1.285019553873635
445,2015-11-11,1,1.2578748344570985
446,2015-11-12,1,1.2333153264135652
447,2015-11-13,1,1.2110948191360829
448,2015-11-14,1,1.190990550646932
449,2015-11-15,2,1.2680390696329387
450,2015-11-16,2,1.3377496344298017
451,2015-11-17,1,1.3055830025793445
452,2015-11-24,2,1.371717954714645
453,2015-11-29,2,1.4315543399799169
454,2015-12-03,2,1.4856920218865914
455,2015-12-04,1,1.439435638849773
456,2015-12-06,1,1.3975846256259852
457,2015-12-09,1,1.3597194231854153
458,2015-12-10,1,1.32546043050109
459,2015-12-13,1,1.2944641990247956
460,2015-12-15,1,1.2664199895938626
461,2015-12-16,3,1.4315228477277806
462,2015-12-17,2,1.4856635288965634
463,2015-12-19,2,1.5346479547159386
464,2015-12-21,1,1.4837291018858492
465,2015-12-22,1,1.4376596636110064
466,2015-12-24,1,1.3959777908861486
467,2015-12-27,1,1.358265620325563
468,2015-12-28,1,1.3241450850564618
469,2015-12-29,1,1.293274124574894
470,2015-12-30,1,1.2653432555677613
471,2015-12-31,1,1.2400724693232126
472,2016-01-02,3,1.4076846151019544
473,2016-01-03,1,1.3688575089017683
474,2016-01-04,1,1.3337282223396951
475,2016-01-05,2,1.3971826773549623
476,2016-01-07,1,1.3593557557021085
477,2016-01-09,1,1.3251313980161934
478,2016-01-11,2,1.3894045982051275
479,2016-01-12,1,1.3523184459951152
480,2016-01-14,1,1.3187643082812945
481,2016-01-15,1,1.288405802730695
482,2016-01-21,1,1.2609385834230098
483,2016-01-22,2,1.3313253850017708
484,2016-01-24,2,1.3950086816682687
485,2016-01-29,1,1.3573888072236717
486,2016-01-30,1,1.3233517779642745
487,2016-01-31,1,1.2925563705391054
488,2016-02-02,2,1.3599319542972859
489,2016-02-05,1,1.3256527205546873
490,2016-02-06,2,1.3898762709780506
491,2016-02-07,1,1.3527451975515696
492,2016-02-08,1,1.3191504168323724
493,2016-02-09,1,1.288755139038813
494,2016-02-12,3,1.4517308400827356
495,2016-02-14,1,1.4087088553129512
496,2016-02-15,1,1.3697842024260034
497,2016-02-16,3,1.5250428498140034
498,2016-02-18,1,1.4750387688793363
499,2016-02-19,1,1.4297969813670186
500,2016-02-21,1,1.3888639355225407
501,2016-02-22,2,1.4470673702346797
502,2016-02-23,1,1.4044895254504244
503,2016-02-25,1,1.3659667135027649
504,2016-02-26,2,1.426350836026311
505,2016-02-27,1,1.3857459944999957
506,2016-03-03,1,1.3490082807380914
507,2016-03-05,2,1.4110074920963684
508,2016-03-06,1,1.371863921420524
509,2016-03-07,1,1.3364483098566644
510,2016-03-08,1,1.3044056136798392
511,2016-03-11,1,1.2754146028531879
512,2016-03-17,1,1.2491846406766938
513,2016-03-18,1,1.2254527701360562
514,2016-03-19,1,1.203981077742146
515,2016-03-21,1,1.18455430843337
516,2016-03-22,1,1.166977707630192
517,2016-03-23,1,1.151075068808269
518,2016-03-24,1,1.1366869670170052
519,2016-03-26,2,1.2189072558725287
520,2016-03-27,1,1.1980589457894306
521,2016-03-28,2,1.2744342842856753
522,2016-03-29,1,1.2482976857822776
523,2016-04-01,2,1.3198883823744416
524,2016-04-02,1,1.2894228221483044
525,2016-04-03,1,1.2618587438484659
526,2016-04-04,2,1.3321579111009931
527,2016-04-06,1,1.30052382432947
528,2016-04-08,2,1.3671406029647584
529,2016-04-09,1,1.3321748312538289
530,2016-04-11,1,1.3005391330391785
531,2016-04-12,1,1.2719163584640185
532,2016-04-13,1,1.2460195624198263
533,2016-04-14,1,1.2225891279036523
534,2016-04-18,3,1.3918663538175902
535,2016-04-26,2,1.4497838439302007
536,2016-04-27,1,1.4069472873654196
537,2016-05-01,1,1.3681904028544274
538,2016-05-04,1,1.3331246502016247
539,2016-05-06,1,1.3013984930395652
540,2016-05-07,1,1.2726938746548446
541,2016-05-11,1,1.2467230294496214
542,2016-05-13,1,1.223225598073467
543,2016-05-20,1,1.2019660173045652
544,2016-05-24,1,1.1827311585136544
545,2016-06-06,1,1.1653281910361635
546,2016-07-01,1,1.1495826490327192
547,2016-07-02,2,1.2305747776962699
548,2016-07-03,1,1.20861527505853
549,2016-07-11,1,1.1887471536243843
550,2016-07-12,1,1.170771234231586
551,2016-07-13,1,1.154507307161911
552,2016-07-19,1,1.1397923255274434
553,2016-07-20,2,1.2217168659534012
554,2016-07-21,1,1.2006009739578392
555,2016-07-28,1,1.1814961192951878
556,2016-08-02,1,1.164210774600408
557,2016-08-03,2,1.2438097484479882
558,2016-08-06,3,1.4110659628815132
559,2016-08-09,1,1.3719168235594643
560,2016-08-11,1,1.3364961736966583
561,2016-08-13,1,1.3044489190588813
562,2016-08-31,2,1.3706918791485116
563,2016-09-06,1,1.335387890658177
564,2016-09-07,1,1.3034461867859697
565,2016-09-08,2,1.369784645187306
566,2016-09-09,1,1.334567059931372
567,2016-09-10,1,1.3027035304140984
568,2016-09-12,1,1.2738746227556128
569,2016-09-14,1,1.2477913253503163
570,2016-09-16,1,1.2241921515074292
571,2016-09-20,1,1.2028405180305313
572,2016-09-22,1,1.183522373456195
573,2016-09-23,1,1.1660440521746527
574,2016-09-28,2,1.245468428158019
575,2016-09-29,3,1.4125666730953506
576,2016-10-01,1,1.3732746089910315
577,2016-10-04,1,1.3377246462299808
578,2016-10-05,1,1.3055603942080778
579,2016-10-07,1,1.276459404283499
580,2016-10-12,2,1.3453680324469752
581,2016-10-18,2,1.407713934118692
582,2016-10-19,1,1.3688840356311975
583,2016-10-22,2,1.428990317952036
584,2016-10-26,2,1.4833721924327945
585,2016-10-29,1,1.437336745534433
586,2016-10-31,1,1.395685626912106
587,2016-11-02,2,1.453239376730001
588,2016-11-17,1,1.4100737218033341
589,2016-12-01,1,1.371019081631588
590,2016-12-25,1,1.3356839310000082
