Day,Date,Rides,20_ExpMA
115,2013-04-29,8,9.890499841414155
116,2013-04-30,9,9.805689562819229
117,2013-05-01,11,9.919434348191047
118,2013-05-02,11,10.02234612738801
119,2013-05-03,10,10.02021791047099
120,2013-05-04,5,9.54209901060746
121,2013-05-05,6,9.204754391064702
122,2013-05-06,8,9.090015306287194
123,2013-05-07,13,9.462396478599759
124,2013-05-08,5,9.037404605434897
125,2013-05-09,8,8.9386038024469
126,2013-05-10,13,9.325404730963873
127,2013-05-11,7,9.103936945127554
128,2013-05-12,11,9.284514872162172
129,2013-05-13,8,9.162179820105804
130,2013-05-14,16,9.813402245712677
131,2013-05-15,8,9.640696920549066
132,2013-05-17,11,9.770154593636981
133,2013-05-18,3,9.125376897913803
134,2013-05-19,6,8.82772150928007
135,2013-05-20,8,8.748890782485756
136,2013-05-21,10,8.868044187437645
137,2013-05-22,10,8.975849622549914
138,2013-05-23,8,8.882911469949423
139,2013-05-24,14,9.37025367740908
140,2013-05-25,5,8.954038699390956
141,2013-05-26,6,8.67270147120004
142,2013-05-27,10,8.799110939940725
143,2013-05-28,8,8.72300508981095
144,2013-05-29,6,8.463671128910278
145,2013-05-30,6,8.229035666385363
146,2013-05-31,13,8.6834134268129
147,2013-06-01,5,8.332612004980437
148,2013-06-02,2,7.729505877171932
149,2013-06-03,7,7.660029103767044
150,2013-06-04,10,7.882883542160432
151,2013-06-05,7,7.798799372305657
152,2013-06-06,10,8.008437579166552
153,2013-06-07,12,8.388586466206224
154,2013-06-08,3,7.875387651250148
155,2013-06-09,4,7.506303045436361
156,2013-06-10,10,7.7437980328456115
157,2013-06-11,8,7.7681982238519485
158,2013-06-12,3,7.314084045693948
159,2013-06-13,6,7.188933168839379
160,2013-06-14,13,7.742368166595163
161,2013-06-15,8,7.766904534146433
162,2013-06-16,1,7.122437377075079
163,2013-06-17,9,7.301252879678776
164,2013-06-18,7,7.272562127098324
165,2013-06-19,10,7.532318132481157
166,2013-06-20,5,7.291144962316692
167,2013-06-21,8,7.358654969626044
168,2013-06-22,4,7.038783051807673
169,2013-06-23,3,6.654137029521231
170,2013-06-24,3,6.306123964886083
171,2013-06-25,4,6.086493102976683
172,2013-06-26,3,5.792541369062191
173,2013-06-27,7,5.907537432627812
174,2013-06-28,10,6.297295783037729
175,2013-06-29,5,6.173743800643396
176,2013-06-30,7,6.252434869010614
177,2013-07-01,9,6.514107743929321
178,2013-07-02,11,6.941335585670891
179,2013-07-03,7,6.9469226728425
180,2013-07-04,14,7.618644333125746
181,2013-07-05,11,7.940678210532693
182,2013-07-06,12,8.327280290468025
183,2013-07-07,5,8.010396449759495
184,2013-07-08,8,8.009406311677209
185,2013-07-09,3,7.53231999193984
186,2013-07-10,10,7.767337137498724
187,2013-07-11,8,7.789495505520977
188,2013-07-12,13,8.285734032147722
189,2013-07-13,5,7.972806979559652
190,2013-07-14,4,7.594444407991243
191,2013-07-15,9,7.728306845993309
192,2013-07-16,6,7.563706193250896
193,2013-07-17,7,7.51001988891249
194,2013-07-18,8,7.556684661569458
195,2013-07-19,5,7.313190883463029
196,2013-07-20,13,7.854791753342983
197,2013-07-21,4,7.487668728210302
198,2013-07-22,5,7.250747896365506
199,2013-07-23,5,7.036390953374259
200,2013-07-24,7,7.0329251482839705
201,2013-07-25,5,6.839313229044701
202,2013-07-26,7,6.854616731065838
203,2013-07-27,4,6.582748470556177
204,2013-07-28,7,6.622486711509565
205,2013-07-29,11,7.039392739497201
206,2013-07-30,11,7.416593431393069
207,2013-07-31,9,7.567394057126387
208,2013-08-01,9,7.703832718476631
209,2013-08-02,9,7.827277221580515
210,2013-08-03,6,7.653250819395565
211,2013-08-04,9,7.78151264620626
212,2013-08-05,7,7.707082870331697
213,2013-08-06,10,7.925455930420612
214,2013-08-07,6,7.742079175050903
215,2013-08-08,9,7.861881158433507
216,2013-08-09,13,8.351225810211265
217,2013-08-10,7,8.222537637762606
218,2013-08-11,2,7.6299150053964695
219,2013-08-12,10,7.855637385903227
220,2013-08-13,8,7.869386206297162
221,2013-08-14,5,7.596111329439242
222,2013-08-15,8,7.634576917120318
223,2013-08-16,7,7.574141020239458
224,2013-08-17,3,7.138508542041467
225,2013-08-18,11,7.506269633336676
226,2013-08-19,5,7.267577287268754
227,2013-08-20,6,7.146855640845797
228,2013-08-21,10,7.418583675084376
229,2013-08-22,9,7.569194753664527
230,2013-08-23,15,8.276890491482003
231,2013-08-24,4,7.869567587494237
232,2013-08-25,4,7.501037341035846
233,2013-08-26,5,7.262843308538482
234,2013-08-27,12,7.714001088708107
235,2013-08-28,14,8.312667651724826
236,2013-08-29,10,8.473365970617051
237,2013-08-30,9,8.523521592465551
238,2013-08-31,11,8.759376678908064
239,2013-09-01,11,8.972769376163642
240,2013-09-02,5,8.594410387943581
241,2013-09-03,12,8.918752255769336
242,2013-09-04,16,9.593156802859351
243,2013-09-05,9,9.53666567877596
244,2013-09-06,15,10.056983233191149
245,2013-09-07,11,10.146794353841624
246,2013-09-08,14,10.513766320149871
247,2013-09-09,6,10.083883813461037
248,2013-09-10,12,10.266371069324922
249,2013-09-11,11,10.336240491295028
250,2013-09-12,11,10.399455682601124
251,2013-09-13,11,10.456650379496958
252,2013-09-14,9,10.317921771924276
253,2013-09-15,15,10.763833984126455
254,2013-09-16,13,10.976802176116353
255,2013-09-17,14,11.264725778393359
256,2013-09-18,11,11.239513799498564
257,2013-09-19,11,11.216702961450927
258,2013-09-20,5,10.6246360127377
259,2013-09-21,5,10.088956392474005
260,2013-09-22,13,10.3661986408112
261,2013-09-23,9,10.236084484542879
262,2013-09-24,4,9.642171676488745
263,2013-09-25,5,9.200060088250085
264,2013-09-26,3,8.609578175081431
265,2013-09-27,13,9.027713586979706
266,2013-09-28,6,8.739359912028467
267,2013-09-29,5,8.383230396596302
268,2013-09-30,7,8.251494168348739
269,2013-10-01,7,8.132304247553378
270,2013-10-02,8,8.119703843024462
271,2013-10-03,10,8.29877966749862
272,2013-10-04,10,8.460800651546615
273,2013-10-05,3,7.940724399017658
274,2013-10-06,10,8.136845884825743
275,2013-10-07,7,8.02857484817555
276,2013-10-08,11,8.311567719778164
277,2013-10-09,7,8.186656508370607
278,2013-10-10,10,8.35935588852593
279,2013-10-11,6,8.134655327713768
280,2013-10-12,7,8.026592915550479
281,2013-10-13,8,8.024060256926623
282,2013-10-14,9,8.117006899124139
283,2013-10-15,6,7.9153871944455485
284,2013-10-16,10,8.113921747355587
285,2013-10-17,10,8.293548247607509
286,2013-10-18,14,8.837019843073662
287,2013-10-19,5,8.471589381828428
288,2013-10-20,8,8.426676107368564
289,2013-10-21,7,8.290802192381046
290,2013-10-22,12,8.644059126440082
291,2013-10-23,9,8.67795825725532
292,2013-10-24,5,8.327676518469028
293,2013-10-25,11,8.582183516710119
294,2013-10-26,9,8.621975562737733
295,2013-10-27,5,8.277025509143611
296,2013-10-28,3,7.774451651129866
297,2013-10-29,1,7.1292657795936085
298,2013-10-30,3,6.736002372013222
299,2013-10-31,8,6.856383098488165
300,2013-11-01,14,7.536727565298879
301,2013-11-02,8,7.580848749556132
302,2013-11-03,6,7.43029172578887
303,2013-11-04,8,7.4845496566661245
304,2013-11-05,7,7.438402070316967
305,2013-11-06,7,7.39664949219154
306,2013-11-07,8,7.454111445316158
307,2013-11-08,18,8.458481783857522
308,2013-11-09,14,8.98624542349016
309,2013-11-10,9,8.987555383157765
310,2013-11-11,11,9.179216775237984
311,2013-11-12,7,8.971672320453408
312,2013-11-13,11,9.164846385172137
313,2013-11-14,7,8.958670538965261
314,2013-11-15,14,9.438797154301914
315,2013-11-16,9,9.397006949130303
316,2013-11-17,14,9.83538723968933
317,2013-11-18,9,9.755826550195106
318,2013-11-19,15,10.255271640652722
319,2013-11-20,9,10.135721960590557
320,2013-11-21,16,10.69422463101051
321,2013-11-22,11,10.723346094723794
322,2013-11-23,4,10.083027419035808
323,2013-11-24,8,9.88464385531811
324,2013-11-25,15,10.371820631002103
325,2013-11-26,10,10.336409142335237
326,2013-11-27,16,10.875798747827123
327,2013-11-28,2,10.030484581367391
328,2013-11-29,9,9.932343192665734
329,2013-11-30,14,10.319739079078524
330,2013-12-01,13,10.575002023928189
331,2013-12-02,12,10.71071611688741
332,2013-12-03,8,10.452552677183846
333,2013-12-04,9,10.31421432697586
334,2013-12-05,8,10.093812962501966
335,2013-12-07,3,9.418211727977967
336,2013-12-08,7,9.187905849122922
337,2013-12-09,15,9.741438625396931
338,2013-12-10,12,9.956539708692462
339,2013-12-11,11,10.05591687929318
340,2013-12-12,7,9.764877176503353
341,2013-12-14,8,9.596793635883985
342,2013-12-15,2,8.87328948008551
343,2013-12-16,10,8.98059524388689
344,2013-12-17,13,9.363395696850043
345,2013-12-18,7,9.138310392388133
346,2013-12-19,12,9.41085225977974
347,2013-12-20,14,9.847913949324527
348,2013-12-21,10,9.862398335103144
349,2013-12-22,8,9.68502706509332
350,2013-12-23,15,10.191214963655861
351,2013-12-24,7,9.887289729021969
352,2013-12-25,5,9.42183356435321
353,2013-12-26,9,9.381658939176715
354,2013-12-27,12,9.631024754493218
355,2013-12-28,2,8.90426049216053
356,2013-12-29,11,9.103854731002384
357,2013-12-30,8,8.998725709002157
358,2013-12-31,9,8.998847070049571
359,2014-01-01,3,8.427528301473421
360,2014-01-02,3,7.9106208441902375
361,2014-01-03,8,7.919133144743548
362,2014-01-04,7,7.831596654767972
363,2014-01-05,9,7.942873163837688
364,2014-01-06,11,8.23402810061505
365,2014-01-07,12,8.592692091032665
366,2014-01-09,12,8.917197606172412
367,2014-01-10,18,9.782226405584563
368,2014-01-11,8,9.612490557433652
369,2014-01-12,6,9.268443837678065
370,2014-01-13,12,9.528592043613488
371,2014-01-14,16,10.144916610888393
372,2014-01-15,18,10.893019790803784
373,2014-01-16,15,11.284160763108185
374,2014-01-17,8,10.971383547574073
375,2014-01-18,7,10.593156543043209
376,2014-01-19,8,10.34618925322957
377,2014-01-20,5,9.83702837196961
378,2014-01-21,15,10.328739955591553
379,2014-01-22,10,10.297431388392358
380,2014-01-23,14,10.65005697045023
381,2014-01-24,15,11.06433725897878
382,2014-01-25,9,10.86773371050461
383,2014-01-26,5,10.308901928551789
384,2014-01-27,10,10.279482697261143
385,2014-01-28,15,10.729055773712462
386,2014-01-29,11,10.754859985739847
387,2014-01-30,8,10.492492368050337
388,2014-01-31,10,10.445588332997925
389,2014-02-01,11,10.49838944414098
390,2014-02-02,14,10.831876163746601
391,2014-02-03,13,11.038364148151686
392,2014-02-04,17,11.606138991184858
393,2014-02-05,12,11.643649563452966
394,2014-02-06,13,11.772825795505064
395,2014-02-08,12,11.79446143402839
396,2014-02-09,14,12.004512726025686
397,2014-02-10,12,12.004082942594668
398,2014-02-11,13,12.09893218615708
399,2014-02-12,11,11.994271977951644
400,2014-02-15,15,12.280531789575296
401,2014-02-16,14,12.444290666758599
402,2014-02-17,11,12.306739174686351
403,2014-02-18,9,11.991811634240031
404,2014-02-19,11,11.897353383360027
405,2014-02-20,15,12.192843537325738
406,2014-02-22,9,11.888763200437571
407,2014-02-23,10,11.708880990872089
408,2014-02-25,9,11.450892325074747
409,2014-02-26,15,11.788902579829534
410,2014-02-27,13,11.904245191274342
411,2014-03-01,18,12.484793268295835
412,2014-03-02,17,12.914812957029564
413,2014-03-03,18,13.399116484931511
414,2014-03-04,9,12.980153010176128
415,2014-03-05,13,12.982043199683163
416,2014-03-09,15,13.174229561618098
417,2014-03-10,13,13.15763627003542
418,2014-03-11,13,13.14262329193681
419,2014-03-12,13,13.129040121276162
420,2014-03-13,9,12.735798204964148
421,2014-03-14,17,13.141912661634228
422,2014-03-15,11,12.937920979573825
423,2014-03-16,9,12.56288088628108
424,2014-03-17,16,12.89022556377812
425,2014-03-18,11,12.710204081513536
426,2014-03-20,11,12.547327502321773
427,2014-03-21,16,12.876153454481605
428,2014-03-22,12,12.7927102683405
429,2014-03-23,9,12.431499766593786
430,2014-03-24,3,11.533261693584855
431,2014-03-25,8,11.196760579910107
432,2014-03-26,12,11.27325957229962
433,2014-03-27,18,11.913901517794894
434,2014-03-28,16,12.303053754195382
435,2014-03-29,9,11.988477206176773
436,2014-03-30,7,11.513384138921841
437,2014-03-31,7,11.083538030453093
438,2014-04-01,6,10.599391551362322
439,2014-04-02,11,10.637544736946863
440,2014-04-03,15,11.053016666761447
441,2014-04-04,14,11.3336817461175
442,2014-04-05,8,11.016188246487262
443,2014-04-06,10,10.919408413488474
444,2014-04-07,12,11.022321897918143
445,2014-04-08,7,10.639243621925939
446,2014-04-09,13,10.864077562694897
447,2014-04-10,10,10.78178446148586
448,2014-04-11,15,11.183519274677682
449,2014-04-12,12,11.261279343755998
450,2014-04-13,9,11.045919406255427
451,2014-04-14,7,10.660593748516815
452,2014-04-15,10,10.59768005818188
453,2014-04-16,10,10.540758147878844
454,2014-04-17,11,10.584495467128477
455,2014-04-18,9,10.433591136925765
456,2014-04-19,10,10.392296742932835
457,2014-04-20,8,10.164458957891613
458,2014-04-21,8,9.958320009520984
459,2014-04-22,13,10.248003818138033
460,2014-04-23,6,9.84343202593441
461,2014-04-24,9,9.763105166321608
462,2014-04-25,12,9.976142769529075
463,2014-04-26,7,9.692700601002496
464,2014-04-27,9,9.626729115192735
465,2014-04-28,9,9.567040628031522
466,2014-04-29,8,9.417798663457091
467,2014-04-30,18,10.235151171699274
468,2014-05-01,10,10.212755822013628
469,2014-05-03,10,10.192493362774234
470,2014-05-04,13,10.459874947271926
471,2014-05-05,8,10.225601142769838
472,2014-05-06,8,10.013639129172711
473,2014-05-07,10,10.012340164489595
474,2014-05-08,10,10.01116491072868
475,2014-05-09,17,10.676768252564043
476,2014-05-10,16,11.183742704700801
477,2014-05-11,9,10.975767209015011
478,2014-05-12,7,10.597122712918342
479,2014-05-13,9,10.4450157878785
480,2014-05-14,17,11.069299998556739
481,2014-05-15,11,11.062699998694193
482,2014-05-16,12,11.151966665485222
483,2014-05-17,10,11.04225555448663
484,2014-05-18,9,10.847755025487903
485,2014-05-19,11,10.862254546870007
486,2014-05-20,8,10.589658875739529
487,2014-05-21,8,10.34302469709767
488,2014-05-22,9,10.215117583088368
489,2014-05-23,16,10.766058765651382
490,2014-05-24,10,10.693100787970296
491,2014-05-25,8,10.436614998639792
492,2014-05-26,10,10.395032617816955
493,2014-05-27,8,10.166934273262958
494,2014-05-28,7,9.865321485333153
495,2014-05-29,4,9.306719439110948
496,2014-05-30,18,10.134650921100382
497,2014-05-31,9,10.02658892861463
498,2014-06-01,12,10.214532840175142
499,2014-06-02,10,10.194101141110842
500,2014-06-03,11,10.270853413386
501,2014-06-04,18,11.006962612111144
502,2014-06-05,11,11.006299506195797
503,2014-06-06,15,11.38665193417715
504,2014-06-07,8,11.064113654731708
505,2014-06-08,10,10.962769497138211
506,2014-06-09,4,10.299648592648857
507,2014-06-10,6,9.890158250491824
508,2014-06-11,7,9.614905083778316
509,2014-06-12,14,10.032533171037525
510,2014-06-13,14,10.410387154748237
511,2014-06-14,7,10.085588378105548
512,2014-06-15,10,10.077437104000259
513,2014-06-16,9,9.974824046476424
514,2014-06-17,4,9.40579318490724
515,2014-06-18,8,9.27190811967798
516,2014-06-19,10,9.341250203518172
517,2014-06-20,15,9.88017875556406
518,2014-06-21,10,9.891590302653197
519,2014-06-22,9,9.80667694049575
520,2014-06-23,7,9.53937437473425
521,2014-06-24,6,9.202291100950035
522,2014-06-25,13,9.563977662764318
523,2014-06-26,15,10.081694075834383
524,2014-06-27,13,10.359627973373966
525,2014-06-28,7,10.039663404481207
526,2014-06-29,5,9.559695461197283
527,2014-06-30,6,9.22067684584516
528,2014-07-01,9,9.199660003383716
529,2014-07-02,12,9.466359050680506
530,2014-07-03,12,9.707658188710933
531,2014-07-04,8,9.545024075500368
532,2014-07-05,17,10.255021782595572
533,2014-07-06,3,9.564067327110278
534,2014-07-07,6,9.224632343575966
535,2014-07-08,10,9.298476882283017
536,2014-07-09,10,9.365288607779872
537,2014-07-10,10,9.425737311800837
538,2014-07-12,12,9.670905186867426
539,2014-07-13,13,9.987961835737195
540,2014-07-14,4,9.417679756143176
541,2014-07-15,8,9.282662636510493
542,2014-07-16,9,9.255742385414255
543,2014-07-17,12,9.51710025347004
544,2014-07-18,13,9.848804991234799
545,2014-07-19,6,9.482252134926723
546,2014-07-20,10,9.531561455409893
547,2014-07-21,2,8.814269888227997
548,2014-07-22,9,8.83195847030152
549,2014-07-23,12,9.133676711225185
550,2014-07-24,8,9.02570750063231
551,2014-07-25,16,9.689925833905424
552,2014-07-26,6,9.338504325914432
553,2014-07-27,13,9.687218199636867
554,2014-07-28,6,9.336054561576212
555,2014-07-29,4,8.827858889045144
556,2014-07-30,8,8.74901518532656
557,2014-07-31,15,9.344347072438316
558,2014-08-02,11,9.502028303634667
559,2014-08-03,11,9.64469227471708
560,2014-08-04,14,10.059483486648787
561,2014-08-05,10,10.053818392682237
562,2014-08-06,13,10.334407117188691
563,2014-08-07,9,10.207320725075483
564,2014-08-08,17,10.85424256078258
565,2014-08-09,11,10.86812422166043
566,2014-08-10,12,10.975921914835627
567,2014-08-11,13,11.168691256279853
568,2014-08-12,10,11.057387327110343
569,2014-08-13,5,10.480493295956977
570,2014-08-14,10,10.43473202967536
571,2014-08-15,12,10.583805169706277
572,2014-08-16,7,10.242490391639013
573,2014-08-17,6,9.838443687673392
574,2014-08-18,4,9.282401431704496
575,2014-08-19,10,9.350744152494544
576,2014-08-20,8,9.22210185225697
577,2014-08-21,11,9.391425485375352
578,2014-08-22,11,9.544623058196747
579,2014-08-23,11,9.683230385987533
580,2014-08-24,9,9.618160825417291
581,2014-08-25,9,9.55928836585374
582,2014-08-26,13,9.886975188153386
583,2014-08-27,7,9.612025170234016
584,2014-08-28,7,9.363260868306966
585,2014-08-29,10,9.42390269037297
586,2014-08-30,11,9.574007196051735
587,2014-08-31,11,9.709816034522998
588,2014-09-01,6,9.356500221711283
589,2014-09-02,7,9.132071629167351
590,2014-09-03,12,9.405207664484745
591,2014-09-04,8,9.271378363105246
592,2014-09-05,11,9.43600899519046
593,2014-09-06,8,9.29924623374375
594,2014-09-07,9,9.27074659243482
595,2014-09-08,7,9.054485012202933
596,2014-09-09,8,8.954057868183606
597,2014-09-10,5,8.577480928356595
598,2014-09-11,13,8.998673220894062
599,2014-09-12,13,9.379751961761295
600,2014-09-13,14,9.819775584450696
601,2014-09-14,11,9.932177909741105
602,2014-09-15,3,9.271970489765762
603,2014-09-16,13,9.62702091931188
604,2014-09-17,14,10.043495117472654
605,2014-09-18,11,10.134590820570496
606,2014-09-19,14,10.502725028135211
607,2014-09-20,7,10.16913216831281
608,2014-09-21,5,9.676833866568733
609,2014-09-22,9,9.612373498324093
610,2014-09-23,9,9.554052212769417
611,2014-09-24,9,9.501285335362805
612,2014-09-25,14,9.929734351042539
613,2014-09-26,14,10.317378698562298
614,2014-09-27,7,10.001437870127793
615,2014-09-28,7,9.715586644401336
616,2014-09-29,7,9.456959344934543
617,2014-09-30,9,9.413439407321729
618,2014-10-01,5,8.993111844719659
619,2014-10-02,10,9.089005954746359
620,2014-10-04,11,9.271005387627657
621,2014-10-05,10,9.340433445948833
622,2014-10-06,9,9.308011213001324
623,2014-10-07,10,9.373914907001199
624,2014-10-08,3,8.766875392048703
625,2014-10-09,11,8.979553926139303
626,2014-10-10,11,9.171977361745084
627,2014-10-11,14,9.631789041578886
628,2014-10-12,13,9.952571037618991
629,2014-10-13,11,10.052326176893374
630,2014-10-14,10,10.047342731474956
631,2014-10-15,9,9.947595804667817
632,2014-10-16,13,10.238300966128024
633,2014-10-17,14,10.596558016972976
634,2014-10-18,14,10.920695348689836
635,2014-10-19,6,10.452057696433661
636,2014-10-20,11,10.504242677725692
637,2014-10-21,6,10.07526718460896
638,2014-10-22,12,10.258575071789059
639,2014-10-23,8,10.043472683999624
640,2014-10-25,12,10.229808618856802
641,2014-10-26,7,9.922207798013298
642,2014-10-27,12,10.12009276963108
643,2014-10-28,10,10.10865536299955
644,2014-10-29,6,9.717354852237687
645,2014-10-30,3,9.077606771072192
646,2014-10-31,16,9.736882316684365
647,2014-11-01,15,10.238131619857283
648,2014-11-02,13,10.501166703680399
649,2014-11-03,9,10.358198446187027
650,2014-11-04,11,10.419322403693023
651,2014-11-05,12,10.56986312715083
652,2014-11-06,14,10.896542829326942
653,2014-11-07,10,10.811157797962471
654,2014-11-08,10,10.733904674346997
655,2014-11-09,11,10.75924708631395
656,2014-11-10,16,11.258366411426907
657,2014-11-11,6,10.75756961033863
658,2014-11-12,6,10.304467742687331
659,2014-11-13,11,10.370708910050443
660,2014-11-14,13,10.621117585283734
661,2014-11-15,13,10.847677815256713
662,2014-11-16,11,10.86218468999417
663,2014-11-17,15,11.256262338566154
664,2014-11-18,6,10.755665925369378
665,2014-11-19,12,10.874173932477056
666,2014-11-20,15,11.267109748431622
667,2014-11-21,8,10.955956439057182
668,2014-11-22,15,11.341103444861261
669,2014-11-23,11,11.308617402493521
670,2014-11-25,10,11.183987173684613
671,2014-11-26,15,11.547416966667031
672,2014-11-27,3,10.733377255555885
673,2014-11-28,6,10.28257942169342
674,2014-11-29,6,9.874714714865476
675,2014-11-30,4,9.315218075354478
676,2014-12-01,9,9.2851973062731
677,2014-12-02,6,8.972321372342327
678,2014-12-03,9,8.974957432119249
679,2014-12-04,14,9.45353291477456
680,2014-12-05,11,9.60081549431984
681,2014-12-06,5,9.162642590098901
682,2014-12-07,7,8.956676629137101
683,2014-12-08,13,9.341755045409759
684,2014-12-09,13,9.690159326799305
685,2014-12-10,10,9.719667962342228
686,2014-12-11,5,9.270175775452493
687,2014-12-12,18,10.10158760636178
688,2014-12-13,15,10.568103072422565
689,2014-12-14,13,10.799712303620415
690,2014-12-15,13,11.009263512799425
691,2014-12-16,13,11.198857463961383
692,2014-12-17,10,11.084680562631728
693,2014-12-18,9,10.886139556666802
694,2014-12-19,18,11.563650075079488
695,2014-12-20,17,12.08139768697668
696,2014-12-21,6,11.502216954883663
697,2014-12-22,11,11.454386768704266
698,2014-12-23,11,11.411111838351479
699,2014-12-24,11,11.371958329937053
700,2014-12-25,6,10.86034325089543
701,2014-12-26,12,10.96888198890539
702,2014-12-27,4,10.305178942342971
703,2014-12-28,8,10.08563809069126
704,2014-12-29,4,9.506053510625424
705,2014-12-30,4,8.98166746199443
706,2014-12-31,12,9.269127703709247
707,2015-01-01,11,9.433972684308367
708,2015-01-02,7,9.202165761993285
709,2015-01-03,10,9.278149975136781
710,2015-01-04,7,9.06118331083804
711,2015-01-05,13,9.436308709805845
712,2015-01-06,9,9.394755499348145
713,2015-01-07,8,9.26192164226737
714,2015-01-08,8,9.141738628718096
715,2015-01-09,5,8.747287330744944
716,2015-01-10,3,8.199926632578759
717,2015-01-11,11,8.466600286618878
718,2015-01-12,10,8.612638354559937
719,2015-01-13,9,8.649529939839944
720,2015-01-14,7,8.492431850331377
721,2015-01-15,7,8.35029548363315
722,2015-01-17,7,8.221695913763327
723,2015-01-18,14,8.77201058864301
724,2015-01-19,10,8.8889619611532
725,2015-01-20,7,8.709060821995752
726,2015-01-21,10,8.832007410377111
727,2015-01-22,18,9.705149561769767
728,2015-01-23,10,9.733230555886932
729,2015-01-24,12,9.949113360088177
730,2015-01-25,8,9.763483516270256
731,2015-01-26,10,9.786008895673088
732,2015-01-27,5,9.330198524656604
733,2015-01-28,9,9.298751046117879
734,2015-01-29,9,9.270298565535223
