Day,Date,Rides,20_ExpMA
272,2013-11-26,4,2.2622830471739324
273,2013-11-27,4,2.4277798998242592
274,2013-11-28,2,2.3870389569838033
275,2013-11-29,1,2.2549400086994846
276,2013-12-01,1,2.1354219126327463
277,2013-12-03,4,2.3130007780964563
278,2013-12-04,2,2.283191180182483
279,2013-12-05,1,2.160982496355489
280,2013-12-06,5,2.4313651157503866
281,2013-12-07,1,2.295044628535981
282,2013-12-08,1,2.171707044865819
283,2013-12-09,2,2.1553539929738283
284,2013-12-10,3,2.2357964698335
285,2013-12-11,1,2.118101567944547
286,2013-12-12,4,2.297329990045133
287,2013-12-13,1,2.1737747528979363
288,2013-12-15,1,2.061986681193337
289,2013-12-16,2,2.056083187746351
290,2013-12-17,3,2.145980027008626
291,2013-12-18,4,2.3225533577697486
292,2013-12-19,2,2.2918339903630995
293,2013-12-20,1,2.1688021817570675
294,2013-12-21,1,2.057487688256376
295,2013-12-22,1,1.956774575089087
296,2013-12-24,4,2.1513674726996768
297,2013-12-25,1,2.0417134276806466
298,2013-12-26,2,2.0377407202824895
299,2013-12-27,5,2.3198606516841855
300,2013-12-28,1,2.1941596372380614
301,2013-12-29,2,2.1756682432153873
302,2013-12-30,3,2.2541760295758326
303,2013-12-31,3,2.3252068839019486
304,2014-01-01,1,2.1989967044827075
305,2014-01-02,4,2.3705208278653163
306,2014-01-03,1,2.2399950347352795
307,2014-01-04,1,2.1219002695223903
308,2014-01-06,5,2.3960050057583646
309,2014-01-07,4,2.5487664337813833
310,2014-01-08,1,2.401264868659342
311,2014-01-09,3,2.4582872621203586
312,2014-01-10,1,2.319402760966035
313,2014-01-11,1,2.1937453551597423
314,2014-01-12,4,2.365769607049294
315,2014-01-13,2,2.3309344063779323
316,2014-01-14,4,2.4898930343419416
317,2014-01-15,1,2.347998459642707
318,2014-01-16,4,2.5053319396767373
319,2014-01-17,2,2.4572050882789522
320,2014-01-18,5,2.6993760322523883
321,2014-01-19,3,2.72800688632359
322,2014-01-21,2,2.658672897149914
323,2014-01-22,1,2.5007040498023017
324,2014-01-23,1,2.3577798545830335
325,2014-01-24,3,2.4189436779560785
326,2014-01-27,3,2.474282375293595
327,2014-01-28,2,2.429112625265633
328,2014-01-29,2,2.3882447561927154
329,2014-01-30,2,2.351269065126742
330,2014-01-31,2,2.317814868448005
331,2014-02-01,4,2.4780229762148624
332,2014-02-02,2,2.4324969784801134
333,2014-02-03,1,2.29606869481534
334,2014-02-04,3,2.3631097714995937
335,2014-02-05,2,2.3285278884996323
336,2014-02-06,1,2.2020014229282383
337,2014-02-07,2,2.182763192173168
338,2014-02-09,4,2.355833364347152
339,2014-02-10,1,2.226706377266471
340,2014-02-11,2,2.2051152937172835
341,2014-02-12,3,2.2808185990775423
342,2014-02-14,3,2.349312065832062
343,2014-02-16,2,2.3160442500385323
344,2014-02-17,2,2.2859447976539102
345,2014-02-19,3,2.3539500550202046
346,2014-02-20,1,2.225002430732566
347,2014-02-24,3,2.2988117230437504
348,2014-02-25,2,2.2703534637062504
349,2014-02-26,2,2.2446055147818456
350,2014-02-27,1,2.126071656231194
351,2014-02-28,6,2.495017212780604
352,2014-03-01,3,2.543110811563404
353,2014-03-02,1,2.396147877128794
354,2014-03-03,2,2.3584195078784327
355,2014-03-05,4,2.5147605071281056
356,2014-03-06,3,2.560973792163524
357,2014-03-07,3,2.602785811957474
358,2014-03-08,1,2.4501395441520004
359,2014-03-09,1,2.3120310161375244
360,2014-03-10,1,2.1870756812672836
361,2014-03-11,1,2.0740208544799232
362,2014-03-12,1,1.9717331540532639
363,2014-03-13,4,2.16490142509581
364,2014-03-14,5,2.4349108131819235
365,2014-03-15,3,2.4887288309741216
366,2014-03-17,1,2.34694513278611
367,2014-03-19,3,2.409140834425528
368,2014-03-20,2,2.370175040670716
369,2014-03-21,2,2.334920274892552
370,2014-03-22,2,2.3030231058551665
371,2014-03-23,2,2.2741637624403888
372,2014-03-24,1,2.1528148326841614
373,2014-03-25,1,2.0430229438570984
374,2014-03-26,6,2.4198779015849943
375,2014-03-27,2,2.379889530005471
376,2014-03-28,5,2.6294238604811406
377,2014-03-29,4,2.7599549213876986
378,2014-03-31,4,2.8780544526841085
379,2014-04-01,6,3.1753826000475267
380,2014-04-02,3,3.1586794952810955
381,2014-04-03,2,3.0483290671590866
382,2014-04-04,2,2.948488203620126
383,2014-04-05,5,3.143870279465828
384,2014-04-06,2,3.034930252850035
385,2014-04-07,4,3.1268416573405076
386,2014-04-08,3,3.1147614994985546
387,2014-04-09,3,3.1038318328796444
388,2014-04-10,6,3.3796573726053927
389,2014-04-11,2,3.2482614323572596
390,2014-04-13,2,3.1293793911803776
391,2014-04-14,1,2.926581353925103
392,2014-04-15,2,2.838335510694141
393,2014-04-16,3,2.85373212872327
394,2014-04-17,3,2.8676624021781967
395,2014-04-18,1,2.68978979244694
396,2014-04-20,2,2.6240955264996124
397,2014-04-21,3,2.6598959525472683
398,2014-04-22,4,2.7875249094475283
399,2014-04-23,5,2.998236822833478
400,2014-04-24,1,2.8079285539921943
401,2014-04-25,2,2.730982977421509
402,2014-04-26,3,2.756603646238508
403,2014-04-27,3,2.77978425135865
404,2014-04-28,4,2.895995275038779
405,2014-04-29,1,2.715424296463657
406,2014-04-30,3,2.7425267444194987
407,2014-05-01,3,2.767048006855737
408,2014-05-02,4,2.8844720062028095
409,2014-05-03,1,2.704998481802542
410,2014-05-04,1,2.5426176740118236
411,2014-05-05,4,2.681415990772602
412,2014-05-06,3,2.711757324984735
413,2014-05-07,3,2.739209008319522
414,2014-05-08,1,2.573570055146234
415,2014-05-09,6,2.8998967165608787
416,2014-05-10,2,2.8141922673646045
417,2014-05-11,1,2.6414120514251183
418,2014-05-12,3,2.675563284622726
419,2014-05-14,2,2.6112239241824664
420,2014-05-15,3,2.6482502171174698
421,2014-05-16,4,2.7769882916777107
422,2014-05-17,1,2.6077513115179283
423,2014-05-18,2,2.5498702342305064
424,2014-05-19,3,2.592739735732363
425,2014-05-20,3,2.631526427567376
426,2014-05-21,5,2.857095339227626
427,2014-05-22,4,2.9659434021583286
428,2014-05-23,2,2.8739487924289637
429,2014-05-24,4,2.981191764578586
430,2014-05-26,3,2.9829830250949114
431,2014-05-27,2,2.8893655941334915
432,2014-05-28,4,2.9951402994541114
433,2014-05-29,2,2.900365032839434
434,2014-05-30,3,2.9098540773309165
435,2014-05-31,2,2.8232013080613054
436,2014-06-01,2,2.7448011834840385
437,2014-06-02,3,2.769105832676035
438,2014-06-03,4,2.8863338486116508
439,2014-06-04,1,2.7066830058867315
440,2014-06-05,5,2.9250941481832333
441,2014-06-06,5,3.12270422930864
442,2014-06-07,4,3.206256207469722
443,2014-06-08,1,2.996136568663082
444,2014-06-09,2,2.901266419266598
445,2014-06-10,3,2.910669617431684
446,2014-06-11,4,3.014415368152476
447,2014-06-12,2,2.9178043807093834
448,2014-06-13,4,3.020870630165633
449,2014-06-14,1,2.8284067606260486
450,2014-06-15,1,2.6542727834235675
451,2014-06-16,3,2.6871991850022754
452,2014-06-17,2,2.6217516435734876
453,2014-06-18,3,2.6577752965664887
454,2014-06-19,2,2.5951300302268234
455,2014-06-20,1,2.443212884490935
456,2014-06-21,1,2.3057640383489413
457,2014-06-22,2,2.27664365374428
458,2014-06-23,3,2.3455347343400628
459,2014-06-24,5,2.5983409501172
460,2014-06-25,4,2.7318322882012764
461,2014-06-26,3,2.7573720702773454
462,2014-06-27,5,2.970955682631884
463,2014-06-28,3,2.973721808095514
464,2014-06-29,3,2.9762244930387984
465,2014-06-30,1,2.788012636558913
466,2014-07-01,2,2.7129638140294925
467,2014-07-02,3,2.740300593645731
468,2014-07-03,1,2.574557679965185
469,2014-07-05,1,2.4245998056827864
470,2014-07-06,1,2.2889236337129972
471,2014-07-08,1,2.1661690019308066
472,2014-07-09,1,2.055105287461206
473,2014-07-11,1,1.9546190696077577
474,2014-07-12,1,1.863702967740352
475,2014-07-13,1,1.781445542241271
476,2014-07-14,2,1.8022602525040068
477,2014-07-15,2,1.821092609408387
478,2014-07-16,1,1.742893313274255
479,2014-07-17,3,1.862617759629088
480,2014-07-18,1,1.7804636872834605
481,2014-07-19,2,1.8013719075421788
482,2014-07-20,3,1.9155269639667334
483,2014-07-21,2,1.9235720150175206
484,2014-07-22,4,2.1213270612063284
485,2014-07-23,1,2.0145340077581064
486,2014-07-24,3,2.108387911781144
487,2014-07-25,3,2.1933033487543683
488,2014-07-27,1,2.079655410777762
489,2014-07-28,2,2.0720691811798795
490,2014-07-30,3,2.160443544877034
491,2014-07-31,2,2.1451632072696976
492,2014-08-02,1,2.036100044672583
493,2014-08-03,1,1.9374238499418608
494,2014-08-04,1,1.8481453880426357
495,2014-08-05,2,1.8626077320385754
496,2014-08-08,2,1.8756927099396634
497,2014-08-09,4,2.0780076899454096
498,2014-08-10,3,2.16581648137918
499,2014-08-11,2,2.1500244355335436
500,2014-08-13,3,2.2309744892922536
501,2014-08-14,2,2.208976918883468
502,2014-08-15,3,2.284312450418376
503,2014-08-16,1,2.161996978949959
504,2014-08-17,2,2.1465686952404393
505,2014-08-18,3,2.2278478671223025
506,2014-08-19,2,2.206148070253512
507,2014-08-20,2,2.1865149207055588
508,2014-08-21,2,2.168751594924077
509,2014-08-22,4,2.343156204931308
510,2014-08-23,1,2.2152365663664213
511,2014-08-26,2,2.1947378457600957
512,2014-08-27,3,2.2714294794972294
513,2014-08-28,2,2.245579052878446
514,2014-08-29,3,2.3174286668900224
515,2014-08-30,3,2.3824354605195444
516,2014-08-31,1,2.250774940470064
517,2014-09-02,4,2.417367803282439
518,2014-09-03,3,2.4728565839222063
519,2014-09-04,2,2.427822623548663
520,2014-09-05,2,2.3870776117821237
521,2014-09-06,2,2.3502130773266834
522,2014-09-07,1,2.2216213556765227
523,2014-09-08,2,2.200514559897806
524,2014-09-09,3,2.2766560303837293
525,2014-09-10,4,2.440784027490041
526,2014-09-12,3,2.494042691538609
527,2014-09-13,1,2.3517529113920745
528,2014-09-14,4,2.5087288245928296
529,2014-09-15,2,2.4602784603458936
530,2014-09-16,4,2.6069186069796184
531,2014-09-17,5,2.8348311206006076
532,2014-09-18,1,2.660085299591026
533,2014-09-19,1,2.5019819377252137
534,2014-09-20,2,2.4541741341323364
535,2014-09-21,3,2.5061575499292568
536,2014-09-22,3,2.5531901642217085
537,2014-09-23,5,2.78621967239107
538,2014-09-25,6,3.092293989306206
539,2014-09-26,1,2.8930278950865675
540,2014-09-27,1,2.712739524125942
541,2014-09-29,4,2.8353357599234714
542,2014-09-30,5,3.041494258978379
543,2014-10-01,5,3.2280186152661527
544,2014-10-03,3,3.206302556669377
545,2014-10-04,1,2.9961785036532453
546,2014-10-07,4,3.0917805509243643
547,2014-10-08,2,2.9878014508363298
548,2014-10-09,1,2.7984870269471553
549,2014-10-10,3,2.817678738666474
550,2014-10-11,1,2.6445664778410953
551,2014-10-12,2,2.583179194237182
552,2014-10-13,3,2.622876413833641
553,2014-10-14,4,2.75403104108758
554,2014-10-15,4,2.8726947514601915
555,2014-10-17,5,3.0752952513211254
556,2014-10-18,3,3.068124275004828
557,2014-10-19,2,2.9663981535757964
558,2014-10-20,3,2.9695983294257204
559,2014-10-21,3,2.9724937266232705
560,2014-10-22,4,3.070351466944864
561,2014-10-24,3,3.0636513272358297
562,2014-10-25,2,2.9623512008324173
563,2014-10-27,5,3.1564129912293306
564,2014-10-28,1,2.9510403253979653
565,2014-10-29,3,2.9557031515505403
566,2014-10-30,2,2.864683803783822
567,2014-10-31,2,2.78233296532822
568,2014-11-01,3,2.8030631591064847
569,2014-11-03,2,2.7265809534772956
570,2014-11-04,6,3.03833514838422
571,2014-11-05,1,2.8442079913952467
572,2014-11-06,3,2.85904532554808
573,2014-11-07,3,2.872469580257787
574,2014-11-08,5,3.0750915249951407
575,2014-11-10,3,3.06793995118608
576,2014-11-11,1,2.870993289168358
577,2014-11-12,4,2.9785177378189904
578,2014-11-14,1,2.7900874770743243
579,2014-11-15,4,2.905317241162484
580,2014-11-16,2,2.8190965515279616
581,2014-11-17,4,2.931563546620537
582,2014-11-18,3,2.938081304085248
583,2014-11-19,6,3.2296926084580817
584,2014-11-20,2,3.1125790267001694
585,2014-11-21,5,3.2923334051096775
586,2014-11-22,1,3.0740159379563745
587,2014-11-23,1,2.876490610531958
588,2014-11-24,2,2.7930153142908187
589,2014-11-25,2,2.7174900462631215
590,2014-11-26,5,2.934871946619015
591,2014-11-28,2,2.8458365231314895
592,2014-11-29,4,2.955756854261824
593,2014-11-30,3,2.959970487189269
594,2014-12-02,5,3.1542590122188625
595,2014-12-03,6,3.4252819634361136
596,2014-12-04,3,3.384778919299341
597,2014-12-05,2,3.2528952126994035
598,2014-12-06,2,3.1335718591089843
599,2014-12-07,1,2.9303745391938425
600,2014-12-09,5,3.1274817259372862
601,2014-12-11,4,3.2105787044194494
602,2014-12-12,4,3.2857616849509306
603,2014-12-14,1,3.068070095907985
604,2014-12-15,3,3.061587229631034
605,2014-12-16,5,3.2461979696661745
606,2014-12-17,3,3.2227505439836817
607,2014-12-18,3,3.2015362064614266
608,2014-12-19,2,3.0871041867984337
609,2014-12-21,1,2.8883323594842967
610,2014-12-22,3,2.8989673728667444
611,2014-12-23,3,2.9085895278318166
612,2014-12-24,6,3.203009572800215
613,2014-12-26,3,3.1836753277716237
614,2014-12-27,3,3.166182439412421
615,2014-12-28,1,2.9598793499445715
616,2014-12-29,1,2.773224173759374
617,2014-12-30,5,2.9852980619727667
618,2014-12-31,4,3.081936341784884
619,2015-01-01,1,2.883656690186324
620,2015-01-02,5,3.0852131958828646
621,2015-01-03,2,2.9818595581797345
622,2015-01-04,2,2.888349124067379
623,2015-01-05,3,2.8989825408228667
624,2015-01-06,1,2.7181270607444983
625,2015-01-07,4,2.840210197816451
626,2015-01-08,2,2.760190178976789
627,2015-01-09,4,2.8782673047885234
628,2015-01-13,4,2.9850989900467595
629,2015-01-14,4,3.0817562290899256
630,2015-01-15,3,3.073969921557552
631,2015-01-16,4,3.1621632623615943
632,2015-01-17,3,3.1467191421366802
633,2015-01-18,2,3.0375077952665204
634,2015-01-20,3,3.0339356242887567
635,2015-01-21,1,2.8402274695945895
636,2015-01-22,1,2.664967710585581
637,2015-01-23,4,2.792113642910764
638,2015-01-24,2,2.716674248347834
639,2015-01-26,3,2.743657653267088
640,2015-01-27,5,2.958547400574985
641,2015-01-28,2,2.867257171948796
642,2015-01-29,3,2.8798993460489104
643,2015-01-31,4,2.9865755988061573
644,2015-02-02,4,3.083092208443666
645,2015-02-03,6,3.3608929504966505
646,2015-02-04,5,3.5169983837826835
647,2015-02-05,5,3.6582366329462372
648,2015-02-07,2,3.500309334570405
649,2015-02-08,2,3.3574227312779854
650,2015-02-09,1,3.1329062806800816
651,2015-02-10,2,3.025010444424836
652,2015-02-11,3,3.0226284973367563
653,2015-02-12,2,2.925235307114208
654,2015-02-13,4,3.0275938492938077
655,2015-02-14,6,3.310680149361065
656,2015-02-15,3,3.2810915637076303
657,2015-02-16,3,3.2543209385926177
658,2015-02-17,3,3.2300998968218924
659,2015-02-18,5,3.398661811410283
660,2015-02-19,5,3.5511702103235896
661,2015-02-20,3,3.4986778093403905
662,2015-02-21,3,3.451184684641306
663,2015-02-22,2,3.312976619437372
664,2015-02-24,4,3.378407417586194
665,2015-02-25,1,3.1518924254351273
666,2015-02-26,6,3.4231407658698774
667,2015-02-27,2,3.2876035500727463
668,2015-02-28,1,3.0697365453039134
669,2015-03-01,1,2.872618779084493
670,2015-03-02,3,2.8847503239335888
671,2015-03-03,2,2.800488388320866
672,2015-03-04,1,2.629013303718879
673,2015-03-05,4,2.759583465269462
674,2015-03-06,3,2.782480278100942
675,2015-03-07,1,2.612720251615138
676,2015-03-08,3,2.649604037175601
677,2015-03-10,2,2.5877369860160195
678,2015-03-11,6,2.9127144159192557
679,2015-03-12,4,3.0162654239269457
680,2015-03-14,1,2.8242401454577126
681,2015-03-15,2,2.7457410839855494
682,2015-03-16,3,2.7699562188440683
683,2015-03-17,4,2.887103245620824
684,2015-03-18,2,2.8026172222283643
685,2015-03-19,3,2.8214155820161393
686,2015-03-20,2,2.7431855265860308
687,2015-03-21,2,2.672405952625456
688,2015-03-22,2,2.608367290470651
689,2015-03-23,3,2.6456656437591604
690,2015-03-24,2,2.5841736776868593
691,2015-03-25,2,2.5285380893357297
692,2015-03-26,4,2.668677318922803
693,2015-03-27,1,2.5097556695015832
694,2015-03-28,4,2.651683700977623
695,2015-03-29,3,2.6848566818368966
696,2015-03-30,6,3.0005846169000496
697,2015-03-31,2,2.9052908438619496
698,2015-04-01,2,2.81907266825605
699,2015-04-02,5,3.0267800331840453
700,2015-04-03,1,2.8337533633569936
701,2015-04-04,2,2.754348281132518
702,2015-04-05,2,2.6825055876913257
703,2015-04-06,1,2.5222669602921517
704,2015-04-07,4,2.663003440264328
705,2015-04-08,3,2.695098350715344
706,2015-04-09,2,2.628898507790073
707,2015-04-10,1,2.4737653165719706
708,2015-04-11,2,2.428644810231783
709,2015-04-12,4,2.5782976854478035
710,2015-04-13,3,2.618459810643251
711,2015-04-15,4,2.750035066772465
712,2015-04-16,5,2.9643174413655635
713,2015-04-17,3,2.967715780283129
