Day,Date,Rides,20_ExpMA
76,2013-03-22,9,4.092487128201125
77,2013-03-23,3,3.9883939007369977
78,2013-03-24,4,3.9894996936661133
79,2013-03-25,4,3.990500091294404
80,2013-03-26,1,3.705595619984798
81,2013-03-27,4,3.733642588362414
82,2013-03-28,5,3.8542809639178257
83,2013-03-29,4,3.8681623933088316
84,2013-03-30,3,3.785461793866577
85,2013-03-31,8,4.1869274930728855
86,2013-04-01,3,4.07386611305708
87,2013-04-02,4,4.066830081523556
88,2013-04-03,4,4.060464359351043
89,2013-04-04,7,4.340458040085792
90,2013-04-05,4,4.3080294927863525
91,2013-04-06,2,4.088192797628792
92,2013-04-07,4,4.079792641314019
93,2013-04-08,4,4.072192652690232
94,2013-04-09,5,4.160562510384022
95,2013-04-10,4,4.145269707073985
96,2013-04-11,5,4.226678061800298
97,2013-04-12,1,3.9193567073737543
98,2013-04-13,4,3.927037443397026
99,2013-04-14,3,3.8387437694189837
100,2013-04-15,1,3.5683750472462616
101,2013-04-16,5,3.7047258350554837
102,2013-04-17,3,3.637606615164819
103,2013-04-18,5,3.767362692845996
104,2013-04-19,4,3.789519295313872
105,2013-04-20,6,4.00004701379494
106,2013-04-21,7,4.285763878228548
107,2013-04-22,3,4.163307439311431
108,2013-04-23,1,3.8620339734564926
109,2013-04-24,3,3.779933998096653
110,2013-04-25,4,3.8008930117968487
111,2013-04-26,1,3.534137302262059
112,2013-04-27,4,3.5785057792957042
113,2013-04-28,3,3.5234093154857864
114,2013-04-29,1,3.2830819536690576
115,2013-04-30,7,3.6370777003148334
116,2013-05-01,5,3.7668810024198343
117,2013-05-02,9,4.265277381346269
118,2013-05-03,2,4.049535075176612
119,2013-05-05,4,4.04481741725109
120,2013-05-07,1,3.754833042113712
121,2013-05-08,6,3.9686596435017494
122,2013-05-09,1,3.6859287457871597
123,2013-05-11,2,3.5253633799428434
124,2013-05-12,3,3.475328568378051
125,2013-05-13,1,3.239582121009662
126,2013-05-14,5,3.407241526063911
127,2013-05-15,2,3.2732181189707656
128,2013-05-16,6,3.5329123407881595
129,2013-05-17,5,3.6726353202962367
130,2013-05-18,1,3.418098053995553
131,2013-05-19,2,3.2830408232525015
132,2013-05-20,5,3.446561044142794
133,2013-05-21,5,3.5945078563685615
134,2013-05-22,3,3.5378879756907105
135,2013-05-23,5,3.6771369286764277
136,2013-05-24,2,3.517409406230869
137,2013-05-25,4,3.563370466163589
138,2013-05-26,3,3.5097160821837017
139,2013-05-27,6,3.74688619455967
140,2013-05-28,4,3.7709922910803386
141,2013-05-29,7,4.078517063461232
142,2013-05-30,5,4.166277402174776
143,2013-05-31,4,4.150441449471113
144,2013-06-01,3,4.040875536799106
145,2013-06-02,2,3.8465063412058407
146,2013-06-03,6,4.051601067838695
147,2013-06-04,2,3.8562104102514083
148,2013-06-05,1,3.5841902707926367
149,2013-06-06,5,3.719029337644177
150,2013-06-07,4,3.745788456428572
151,2013-06-08,2,3.5795228437050195
152,2013-06-09,4,3.6195682970647067
153,2013-06-10,3,3.560561779380077
154,2013-06-11,9,4.078603619546422
155,2013-06-12,2,3.8806413338081382
156,2013-06-13,6,4.082485049750359
157,2013-06-14,9,4.550819877134033
158,2013-06-15,1,4.212646509628941
159,2013-06-16,2,4.001918244753745
160,2013-06-17,5,4.0969736605704785
161,2013-06-18,2,3.897261863308851
162,2013-06-19,4,3.907046448645033
163,2013-06-20,7,4.201613477761666
164,2013-06-21,1,3.8966978857625274
165,2013-06-22,2,3.716059979719378
166,2013-06-23,1,3.4573875849425235
167,2013-06-24,5,3.6043030611397238
168,2013-06-25,6,3.8324646857409435
169,2013-06-26,4,3.8484204306758967
170,2013-06-27,3,3.7676184815992153
171,2013-06-28,6,3.9802262531078036
172,2013-06-30,4,3.982109467160458
173,2013-07-01,3,3.888575229365276
174,2013-07-02,1,3.6134728190443255
175,2013-07-03,5,3.745523030022093
176,2013-07-04,3,3.674520835096976
177,2013-07-05,2,3.5150426570953077
178,2013-07-06,6,3.7517052655189356
179,2013-07-07,2,3.5848761898459856
180,2013-07-08,3,3.5291736947392405
181,2013-07-09,1,3.2883000062563483
182,2013-07-12,3,3.2608428624661543
183,2013-07-13,3,3.236000684812388
184,2013-07-14,2,3.1182863326944474
185,2013-07-15,1,2.916544775364713
186,2013-07-16,5,3.1149690841057964
187,2013-07-17,2,3.0087815514955385
188,2013-07-18,2,2.9127071173725447
189,2013-07-19,1,2.730544533655329
190,2013-07-20,5,2.946683150689608
191,2013-07-21,4,3.0469990416006425
192,2013-07-22,5,3.2329991337164254
193,2013-07-23,2,3.115570644311435
194,2013-07-24,4,3.199802011831134
195,2013-07-25,3,3.180773248735976
196,2013-07-26,3,3.1635567488042793
197,2013-07-27,3,3.1479799155421917
198,2013-07-28,1,2.9434103992697054
199,2013-07-29,4,3.0440379805170847
200,2013-08-01,9,3.6112724597128807
201,2013-08-02,1,3.3625798440460315
202,2013-08-03,2,3.2328103348739377
203,2013-08-04,4,3.3058760173765886
204,2013-08-05,4,3.371983063430517
205,2013-08-06,1,3.1460799142547495
206,2013-08-07,2,3.036929446109123
207,2013-08-08,2,2.938174260666049
208,2013-08-09,2,2.84882433099748
209,2013-08-10,7,3.244174395037582
210,2013-08-11,4,3.3161577860400175
211,2013-08-12,1,3.0955713300779797
212,2013-08-14,2,2.9912312033402473
213,2013-08-15,3,2.9920663268321133
214,2013-08-16,4,3.0880600100388875
215,2013-08-17,3,3.079673342412348
216,2013-08-18,2,2.9768473097596226
217,2013-08-19,4,3.0742904231518815
218,2013-08-20,5,3.2576913352940142
219,2013-08-21,1,3.0426731128199744
220,2013-08-22,1,2.8481328163076505
221,2013-08-23,3,2.8625963576152675
222,2013-08-24,3,2.8756824187976995
223,2013-08-25,3,2.8875221884384152
224,2013-08-26,2,2.8029962657144827
225,2013-08-27,2,2.7265204308718336
226,2013-08-28,1,2.5620899136212425
227,2013-08-29,3,2.6037956361391736
228,2013-08-30,8,3.1177198613319765
229,2013-08-31,6,3.392222731711855
230,2013-09-01,5,3.5453443763261405
231,2013-09-03,4,3.5886449119180712
232,2013-09-04,3,3.532583491730778
233,2013-09-05,3,3.4818612544193033
234,2013-09-06,1,3.245493515887234
235,2013-09-07,1,3.031636990551588
236,2013-09-09,3,3.0286239438322227
237,2013-09-11,6,3.311612139671863
238,2013-09-12,3,3.281934793035106
239,2013-09-13,3,3.255083860363998
240,2013-09-14,2,3.135552064134432
241,2013-09-15,3,3.122642343740244
242,2013-09-16,2,3.0157240252855537
243,2013-09-17,4,3.1094645943085464
244,2013-09-19,2,3.0038012996098744
245,2013-09-20,5,3.1939154615560557
246,2013-09-21,3,3.1754473223598656
247,2013-09-22,3,3.1587380535633813
248,2013-09-23,5,3.3340963341793066
249,2013-09-24,3,3.3022776356855608
250,2013-09-25,1,3.0830130989506204
251,2013-09-26,1,2.88463089904812
252,2013-09-27,4,2.9908565277113865
253,2013-09-28,5,3.1822035250741343
254,2013-10-01,2,3.0696127131612854
255,2013-10-02,2,2.9677448357165135
256,2013-10-03,3,2.9708167561244876
257,2013-10-04,4,3.068834207922817
258,2013-10-05,1,2.871802378595631
259,2013-10-06,5,3.074487866349548
260,2013-10-07,2,2.9721556886014606
261,2013-10-09,2,2.87956943254376
262,2013-10-10,6,3.1767532961122376
263,2013-10-11,6,3.4456339345787343
264,2013-10-12,1,3.212716416999027
265,2013-10-13,1,3.0019815201413382
266,2013-10-14,5,3.1922689944141136
267,2013-10-15,1,2.983481471136061
268,2013-10-17,2,2.8898165691228925
269,2013-10-18,3,2.9003102292064478
270,2013-10-19,5,3.100280683568106
271,2013-10-21,9,3.6621587137054106
272,2013-10-23,5,3.7895721695431823
273,2013-10-24,3,3.714374820062777
274,2013-10-25,1,3.455862932437433
275,2013-10-26,4,3.507685510300592
276,2013-10-27,2,3.364096414081343
277,2013-10-28,1,3.138944374644819
278,2013-10-29,3,3.1257115770595876
279,2013-10-30,4,3.2089771411492127
280,2013-10-31,5,3.3795507467541643
281,2013-11-01,3,3.343403056587079
282,2013-11-03,3,3.3106980035787674
283,2013-11-04,2,3.185869622285489
284,2013-11-05,3,3.1681677534963866
285,2013-11-06,5,3.342627967449183
286,2013-11-07,1,3.1195205419777494
287,2013-11-08,7,3.4890900141704684
288,2013-11-09,2,3.3472719175827614
289,2013-11-10,4,3.4094364968606103
290,2013-11-11,3,3.370442544778638
291,2013-11-12,6,3.6208765881331093
292,2013-11-13,5,3.752221674977602
293,2013-11-14,5,3.8710577059321376
294,2013-11-15,4,3.8833379244147936
295,2013-11-16,2,3.703972407803834
296,2013-11-17,2,3.5416893213463037
297,2013-11-18,5,3.6805760526466726
298,2013-11-19,3,3.6157592857279344
299,2013-11-20,10,4.223782210896764
300,2013-11-22,2,4.011993428906576
301,2013-11-23,7,4.296565483296449
302,2013-11-24,1,3.9826068658396214
303,2013-11-25,3,3.889025259569175
304,2013-11-26,3,3.804356187229249
305,2013-11-27,10,4.394417502731257
306,2013-11-28,1,4.071139645328264
307,2013-11-29,2,3.873888250535087
308,2013-11-30,5,3.9811369885793684
309,2013-12-01,3,3.887695370619425
310,2013-12-02,7,4.1841053353223465
311,2013-12-03,4,4.166571493863075
312,2013-12-04,3,4.055469446828493
313,2013-12-05,2,3.859710451892441
314,2013-12-06,6,4.063547551712213
315,2013-12-07,3,3.962257308692
316,2013-12-08,4,3.965851850721333
317,2013-12-09,2,3.7786278649383456
318,2013-12-10,3,3.7044728301823118
319,2013-12-11,1,3.4469039892125646
320,2013-12-12,8,3.880532180716135
321,2013-12-13,4,3.8919100682669794
322,2013-12-14,2,3.711728157003456
323,2013-12-15,5,3.8344207134793185
324,2013-12-16,6,4.040666359814623
325,2013-12-17,6,4.227269563641803
326,2013-12-18,7,4.491339129009252
327,2013-12-19,5,4.5397830214845625
328,2013-12-20,4,4.488375114676509
329,2013-12-21,8,4.822815579945415
330,2013-12-22,9,5.220642667569662
331,2013-12-23,4,5.104390984943979
332,2013-12-24,6,5.189687081615982
333,2013-12-25,5,5.171621645271602
334,2013-12-26,3,4.964800536198116
335,2013-12-27,8,5.253867151798296
336,2013-12-28,5,5.229689327817506
337,2013-12-29,4,5.112576058501553
338,2013-12-30,4,5.006616433882357
339,2013-12-31,5,5.005986297322132
340,2014-01-01,1,4.624463792815262
341,2014-01-02,1,4.279276764928094
342,2014-01-03,10,4.824107549220656
343,2014-01-04,5,4.840859211199642
344,2014-01-05,3,4.665539286323486
345,2014-01-06,6,4.792630782864106
346,2014-01-07,4,4.717142136877048
347,2014-01-08,2,4.45836669526971
348,2014-01-09,5,4.509950819529737
349,2014-01-10,9,4.937574551003096
350,2014-01-11,3,4.753043641383753
351,2014-01-12,6,4.871801389823396
352,2014-01-13,5,4.884010781268787
353,2014-01-14,7,5.085533564005094
354,2014-01-15,6,5.1726256055284185
355,2014-01-16,6,5.251423166906664
356,2014-01-17,5,5.227478103391744
357,2014-01-18,2,4.920099236402053
358,2014-01-19,7,5.118185023411382
359,2014-01-20,8,5.392643592610298
360,2014-01-21,3,5.164772774266461
361,2014-01-22,5,5.149080129098227
362,2014-01-24,4,5.039643926326967
363,2014-01-25,6,5.131106409533922
364,2014-01-26,2,4.83290579910212
365,2014-01-27,8,5.134533818235251
366,2014-01-28,6,5.216959168879513
367,2014-01-29,2,4.910582105176702
368,2014-01-30,7,5.1095742856360635
369,2014-01-31,5,5.09913863938501
370,2014-02-01,6,5.18493495944358
371,2014-02-03,3,4.976845915687049
372,2014-02-04,1,4.598098685621616
373,2014-02-05,3,4.445898810800509
374,2014-02-06,5,4.4986703526290315
375,2014-02-07,7,4.736892223807219
376,2014-02-08,5,4.761950107254151
377,2014-02-09,4,4.6893834303728035
378,2014-02-10,3,4.528489770337298
379,2014-02-11,4,4.4781574112575555
380,2014-02-12,3,4.337380514947312
381,2014-02-13,8,4.6862014182856635
382,2014-02-14,6,4.8113250927346485
383,2014-02-15,6,4.92453222675992
384,2014-02-17,3,4.741243443258975
385,2014-02-18,6,4.861125020091453
386,2014-02-19,4,4.779113113416077
387,2014-02-20,2,4.514435674043117
388,2014-02-21,9,4.941632276515201
389,2014-02-22,7,5.137667297799468
390,2014-02-26,4,5.029318031342376
391,2014-02-27,5,5.026525837881197
392,2014-02-28,8,5.309713853321083
393,2014-03-02,5,5.280217295861932
394,2014-03-03,3,5.063053743875081
395,2014-03-04,5,5.057048625410787
396,2014-03-05,9,5.432567803943093
397,2014-03-06,8,5.677085155948513
398,2014-03-07,3,5.422124664905797
399,2014-03-08,2,5.096208030152864
400,2014-03-09,10,5.563235836804973
401,2014-03-10,6,5.604832423775927
402,2014-03-11,6,5.642467431035363
403,2014-03-12,7,5.771756247127233
404,2014-03-13,8,5.983969937877021
405,2014-03-14,7,6.080734705698257
406,2014-03-15,5,5.977807590869851
407,2014-03-16,5,5.884683058406056
408,2014-03-18,8,6.086141814748336
409,2014-03-19,3,5.792223546677065
410,2014-03-20,5,5.716773685088773
411,2014-03-21,3,5.458033334127937
412,2014-03-22,7,5.604887302306229
413,2014-03-23,5,5.5472789878008735
414,2014-03-24,5,5.495157179438886
415,2014-03-27,1,5.067046971873277
416,2014-03-28,3,4.870185355504393
417,2014-03-29,5,4.882548654980165
418,2014-03-30,8,5.179448783077293
419,2014-03-31,7,5.352834613260407
420,2014-04-01,6,5.414469411997512
421,2014-04-02,5,5.374996134664416
422,2014-04-03,4,5.2440441218392335
423,2014-04-04,4,5.125563729283116
424,2014-04-05,5,5.1136052788752
425,2014-04-06,3,4.912309538029943
426,2014-04-07,6,5.015899105836615
427,2014-04-08,8,5.300099190995033
428,2014-04-09,4,5.176280220424077
429,2014-04-10,4,5.064253532764641
430,2014-04-11,10,5.534324624882294
431,2014-04-12,7,5.673912755845885
432,2014-04-13,5,5.609730588622467
433,2014-04-14,5,5.551661008753661
434,2014-04-15,5,5.499121865062836
435,2014-04-17,9,5.832538830294947
436,2014-04-18,7,5.943725608362095
437,2014-04-19,10,6.330037455184754
438,2014-04-20,8,6.48908150707192
439,2014-04-21,6,6.442502315922212
440,2014-04-22,6,6.400359238215335
441,2014-04-23,6,6.362229786956732
442,2014-04-24,5,6.232493616770377
443,2014-04-25,4,6.019875177077959
444,2014-04-26,7,6.113220398308631
445,2014-04-27,3,5.816723217517333
446,2014-04-28,2,5.453225768229967
447,2014-04-29,6,5.5052995045890185
448,2014-04-30,5,5.457175742247207
449,2014-05-01,7,5.604111385842711
450,2014-05-02,4,5.4513388729053105
451,2014-05-03,3,5.21787802786671
452,2014-05-04,6,5.292365834736547
453,2014-05-05,2,4.9788071838092565
454,2014-05-06,6,5.0760636424940895
455,2014-05-07,2,4.7831052003517955
456,2014-05-08,6,4.8989999431754345
457,2014-05-09,5,4.908618996206346
458,2014-05-10,8,5.203036234662885
459,2014-05-11,4,5.088461355171181
460,2014-05-12,6,5.1752745594405924
461,2014-05-13,5,5.158581744255774
462,2014-05-14,5,5.143478720993319
463,2014-05-15,3,4.939337890422527
464,2014-05-16,2,4.659400948477524
465,2014-05-17,3,4.501362762908236
466,2014-05-18,10,5.025042499774118
467,2014-05-19,6,5.117895595033726
468,2014-05-20,6,5.201905538363848
469,2014-05-21,8,5.468390725186339
470,2014-05-22,4,5.328543989454307
471,2014-05-23,3,5.106777895220563
472,2014-05-24,6,5.191846667104318
473,2014-05-25,9,5.554527936903908
474,2014-05-26,6,5.596953847674964
475,2014-05-27,6,5.635339195515444
476,2014-05-28,3,5.384354510228259
477,2014-05-29,9,5.72870169973033
478,2014-05-30,8,5.945015823565536
479,2014-06-01,8,6.1407286022735805
480,2014-06-02,5,6.0320877830094295
481,2014-06-03,1,5.552841327484722
482,2014-06-04,3,5.309713582009986
483,2014-06-05,9,5.661169431342369
484,2014-06-06,8,5.883915199785953
485,2014-06-07,5,5.799732799806339
486,2014-06-08,3,5.533091580777164
487,2014-06-09,4,5.3870828587983866
488,2014-06-10,2,5.064503538912826
489,2014-06-11,3,4.867884154254462
490,2014-06-12,5,4.880466615754037
491,2014-06-13,3,4.701374557110795
492,2014-06-14,5,4.729815075481196
493,2014-06-15,4,4.660308877816321
494,2014-06-16,9,5.073612794214767
495,2014-06-17,7,5.2570782423847895
496,2014-06-18,2,4.946880314538618
497,2014-06-19,5,4.951939332201607
498,2014-06-20,3,4.766040348182407
499,2014-06-21,10,5.264512695974559
500,2014-06-22,1,4.858368629691268
501,2014-06-23,7,5.062333522101624
502,2014-06-24,3,4.865920805710993
503,2014-06-25,2,4.592975967071851
504,2014-06-26,6,4.726978255922151
505,2014-06-27,7,4.943456517262899
506,2014-06-28,7,5.139317801333099
507,2014-06-29,5,5.126049439301375
508,2014-06-30,3,4.923568540320291
509,2014-07-01,4,4.835609631718358
510,2014-07-02,5,4.8512658572689915
511,2014-07-03,5,4.865431013719564
512,2014-07-04,2,4.592532821936748
513,2014-07-05,8,4.91705350556182
514,2014-07-06,9,5.305905552651171
515,2014-07-07,8,5.562485976208203
516,2014-07-08,2,5.223201597521707
517,2014-07-09,3,5.01146811204345
518,2014-07-10,3,4.819899720420264
519,2014-07-11,8,5.122766413713573
520,2014-07-12,7,5.301550564788471
521,2014-07-13,6,5.36806955861814
522,2014-07-14,4,5.237777219702127
523,2014-07-15,1,4.834179389254305
524,2014-07-16,4,4.754733733134848
525,2014-07-17,4,4.682854329979148
526,2014-07-18,4,4.617820584266848
527,2014-07-19,4,4.558980528622387
528,2014-07-20,6,4.6962204782773975
529,2014-07-21,3,4.5346756708224065
530,2014-07-22,3,4.388516083125034
531,2014-07-23,4,4.35151455139884
532,2014-07-24,6,4.508513165551332
533,2014-07-25,3,4.364845245022634
534,2014-07-26,4,4.330098078830002
535,2014-07-27,10,4.870088737989049
536,2014-07-28,4,4.787223143894854
537,2014-07-29,1,4.426535225428677
538,2014-07-30,3,4.290674727768803
539,2014-07-31,6,4.453467610838441
540,2014-08-01,8,4.7912326002824
541,2014-08-02,7,5.001591400255505
542,2014-08-03,8,5.287154124040695
543,2014-08-04,4,5.1645680169892
544,2014-08-05,2,4.863180586799753
545,2014-08-06,6,4.971449102342634
546,2014-08-07,6,5.0694063306909545
547,2014-08-08,7,5.253272394434673
548,2014-08-09,3,5.0386750235361335
549,2014-08-11,5,5.034991687961264
550,2014-08-12,4,4.936421051012571
551,2014-08-13,7,5.132952379487564
552,2014-08-14,5,5.120290248107796
553,2014-08-15,6,5.204072129240387
554,2014-08-16,10,5.6608271645508275
555,2014-08-17,3,5.407415053641224
556,2014-08-18,2,5.082899334246822
557,2014-08-19,1,4.694051778604267
558,2014-08-20,3,4.532713513975289
559,2014-08-21,8,4.862931274549071
560,2014-08-22,5,4.8759854388777315
561,2014-08-23,6,4.9830344446989
562,2014-08-24,1,4.603697830918052
563,2014-08-25,3,4.450964704163952
564,2014-08-26,2,4.217539494243575
565,2014-08-27,4,4.196821447172758
566,2014-08-28,5,4.2733146426801145
567,2014-08-29,5,4.342522771948675
568,2014-08-30,6,4.500377746048802
569,2014-08-31,4,4.452722722615582
570,2014-09-01,3,4.314368177604575
571,2014-09-02,6,4.474904541642235
572,2014-09-03,6,4.620151728152498
573,2014-09-04,3,4.465851563566546
574,2014-09-05,3,4.326246652750685
575,2014-09-06,3,4.19993744772681
576,2014-09-07,3,4.085657690800447
577,2014-09-08,10,4.64892838691469
578,2014-09-09,4,4.587125683399005
579,2014-09-10,3,4.435970856408624
580,2014-09-11,5,4.489687917703041
581,2014-09-12,3,4.347812877921799
582,2014-09-13,5,4.409925937167341
583,2014-09-14,4,4.370885371722832
584,2014-09-15,2,4.145086764892087
585,2014-09-16,1,3.845554692045221
586,2014-09-17,5,3.9555018642313904
587,2014-09-18,7,4.245454067637924
588,2014-09-19,7,4.507791775481931
589,2014-09-20,2,4.268954463531271
590,2014-09-21,3,4.148101657480673
591,2014-09-22,5,4.229234832958704
592,2014-09-23,7,4.493117229819779
593,2014-09-24,2,4.255677493646467
594,2014-09-25,8,4.612279637108708
595,2014-09-26,7,4.839681576431688
596,2014-09-27,2,4.569235712009622
597,2014-09-28,6,4.705498977532515
598,2014-09-29,4,4.638308598719894
599,2014-09-30,3,4.482279208365619
600,2014-10-01,1,4.150633569473655
601,2014-10-02,3,4.041049419999974
602,2014-10-03,4,4.037139951428547
603,2014-10-04,4,4.033602813197257
604,2014-10-05,7,4.316116830987995
605,2014-10-06,3,4.1907723708939
606,2014-10-07,1,3.8868892879516244
607,2014-10-08,4,3.897661736718136
608,2014-10-09,2,3.716932047506885
609,2014-10-10,3,3.6486528048871816
610,2014-10-11,4,3.682114442516974
611,2014-10-12,4,3.7123892575153574
612,2014-10-13,1,3.4540664710853233
613,2014-10-14,3,3.410822045267673
614,2014-10-15,3,3.3716961361945614
615,2014-10-16,1,3.145820313699841
616,2014-10-17,2,3.0366945695379512
617,2014-10-18,2,2.9379617533914795
618,2014-10-19,4,3.0391082530684814
619,2014-10-20,4,3.1306217527762454
620,2014-10-21,3,3.1181815858451745
621,2014-10-22,5,3.2974023871932534
622,2014-10-23,2,3.1738402550796097
623,2014-10-24,4,3.2525221355482183
624,2014-10-25,4,3.3237105035912453
625,2014-10-26,5,3.483357122296841
626,2014-10-27,3,3.4373231106495226
627,2014-10-28,4,3.4909113858257586
628,2014-10-29,2,3.348919825270924
629,2014-10-30,4,3.410927460959408
630,2014-10-31,4,3.4670296075347027
631,2014-11-01,6,3.708264883007588
632,2014-11-02,2,3.545572989387818
633,2014-11-03,3,3.493613657065169
634,2014-11-04,4,3.541840927820867
635,2014-11-05,7,3.8711894108855467
636,2014-11-06,2,3.6929808955631134
637,2014-11-07,5,3.817458905509483
638,2014-11-08,10,4.406272343080009
639,2014-11-09,3,4.272341643739056
640,2014-11-10,1,3.9606900586210503
641,2014-11-11,3,3.8691957673238075
642,2014-11-12,3,3.786415218054873
643,2014-11-13,4,3.8067566258591707
644,2014-11-14,3,3.7299226614916305
645,2014-11-15,2,3.5651681223019516
646,2014-11-16,3,3.511342586844623
647,2014-11-17,4,3.5578813880975164
648,2014-11-18,5,3.6952260178025154
649,2014-11-19,2,3.5337759208689428
650,2014-11-20,6,3.7686544045957104
651,2014-11-21,6,3.981163508919929
652,2014-11-22,2,3.7924812699751738
653,2014-11-23,4,3.812244958548967
654,2014-11-24,6,4.020602581544304
655,2014-11-25,3,3.9234023356829417
656,2014-11-26,5,4.025935446570281
657,2014-11-27,3,3.9282273088016826
658,2014-11-28,3,3.8398247079634267
659,2014-11-29,1,3.5693652119669093
660,2014-11-30,1,3.324663763208156
661,2014-12-01,4,3.388981500045474
662,2014-12-02,2,3.256697547660191
663,2014-12-03,10,3.8989168288354112
664,2014-12-04,2,3.718067607041563
665,2014-12-05,5,3.8401564063709377
666,2014-12-06,5,3.9506177010022774
667,2014-12-07,2,3.764844586621108
668,2014-12-08,9,4.263430816466717
669,2014-12-09,5,4.333580262517506
670,2014-12-10,7,4.587524999420601
671,2014-12-11,7,4.817284523285306
672,2014-12-12,7,5.025162187734324
673,2014-12-13,7,5.213241979378674
674,2014-12-14,3,5.002457028961658
675,2014-12-15,1,4.621270645251023
676,2014-12-16,4,4.562102012369974
677,2014-12-17,6,4.699044677858548
678,2014-12-18,1,4.346754708538685
679,2014-12-19,5,4.4089685458207155
680,2014-12-20,3,4.274781065266361
681,2014-12-21,7,4.534325725717184
682,2014-12-22,5,4.578675656601262
683,2014-12-23,5,4.618801784543999
684,2014-12-24,2,4.369392090777904
685,2014-12-25,2,4.143735701180008
686,2014-12-26,5,4.225284682020007
687,2014-12-27,3,4.108590902780007
688,2014-12-28,6,4.288725102515245
689,2014-12-29,7,4.546941759418555
690,2014-12-30,5,4.590090163283455
691,2014-12-31,9,5.010081576304079
692,2015-01-01,5,5.009121426179881
693,2015-01-02,3,4.817776528448463
694,2015-01-04,1,4.4541787638343235
695,2015-01-06,8,4.791876024421531
696,2015-01-08,10,5.28788783161948
697,2015-01-09,8,5.546184228608102
698,2015-01-10,3,5.303690492550187
699,2015-01-11,8,5.560481874212074
700,2015-01-12,5,5.507102648096638
701,2015-01-13,5,5.45880715780172
702,2015-01-14,7,5.605587428487271
703,2015-01-15,8,5.833626721012293
704,2015-01-16,4,5.658995604725408
705,2015-01-17,5,5.5962341185610835
706,2015-01-18,3,5.348973726317171
707,2015-01-19,3,5.125261942858392
708,2015-01-20,2,4.82761794830045
709,2015-01-21,3,4.653559096081359
710,2015-01-22,4,4.591315372645039
711,2015-01-23,8,4.915952003821702
712,2015-01-24,6,5.019194670124397
713,2015-01-25,2,4.73165232058874
714,2015-01-26,7,4.947685432913622
715,2015-01-27,6,5.0479058678742295
716,2015-01-28,8,5.329057689981446
717,2015-01-29,5,5.297718862364166
718,2015-01-30,9,5.650317065948531
719,2015-01-31,9,5.969334488239148
720,2015-02-01,4,5.781778822692562
721,2015-02-02,10,6.183514172912319
722,2015-02-03,5,6.07079853739686
