Day,Date,Rides,20_ExpMA
132,2013-05-15,12,14.06146179319707
133,2013-05-16,16,14.246084785296613
134,2013-05-17,13,14.127409866029875
135,2013-05-18,8,13.543846230567617
136,2013-05-19,11,13.301574863845222
137,2013-05-20,16,13.558568019136803
138,2013-05-22,19,14.076800156667591
139,2013-05-23,20,14.640914939892923
140,2013-05-24,16,14.770351718664216
141,2013-05-25,15,14.79222299981674
142,2013-05-26,15,14.812011298861602
143,2013-05-27,8,14.163247923113111
144,2013-05-28,15,14.242938640990547
145,2013-05-29,16,14.410277901421054
146,2013-05-30,9,13.895013107086319
147,2013-05-31,15,14.000249996955551
148,2013-06-01,12,13.809749926942725
149,2013-06-02,22,14.589774003871534
150,2013-06-03,15,14.62884315816262
151,2013-06-04,15,14.664191438475386
152,2013-06-05,7,13.93426826382885
153,2013-06-06,22,14.70243336295457
154,2013-06-07,13,14.540296819375065
155,2013-06-08,17,14.774554308054169
156,2013-06-10,21,15.367453996013394
157,2013-06-11,11,14.951505934030331
158,2013-06-12,15,14.956124417130132
159,2013-06-13,14,14.865064937656193
160,2013-06-14,26,15.925535061350889
161,2013-06-15,15,15.837388856175975
162,2013-06-16,18,16.04335184097622
163,2013-06-17,15,15.943984990806392
164,2013-06-18,10,15.377891140035613
165,2013-06-19,16,15.437139606878121
166,2013-06-20,19,15.77645966498658
167,2013-06-21,15,15.702511121388756
168,2013-06-22,12,15.349890997007735
169,2013-06-23,19,15.697520441546606
170,2013-06-24,20,16.107280416219375
171,2013-06-25,17,16.192301332100115
172,2013-06-26,16,16.173986918907232
173,2013-06-27,19,16.443131030004615
174,2013-06-28,23,17.0675947585123
175,2013-06-29,26,17.91830004065785
176,2013-06-30,13,17.449890502488852
177,2013-07-01,14,17.121329495596203
178,2013-07-02,16,17.014536208344058
179,2013-07-03,8,16.156008936170302
180,2013-07-04,14,15.950674748692524
181,2013-07-05,11,15.479181909083644
182,2013-07-06,14,15.33830743982175
183,2013-07-07,14,15.210849586993888
184,2013-07-08,26,16.238387731896136
185,2013-07-09,24,16.977588907010695
186,2013-07-10,9,16.217818528661798
187,2013-07-11,12,15.81612152294112
188,2013-07-12,24,16.59553852600698
189,2013-07-13,22,17.110249145714977
190,2013-07-14,7,16.14736826938455
191,2013-07-15,17,16.228571291753084
192,2013-07-16,11,15.730612118862016
193,2013-07-17,18,15.946744298900771
194,2013-07-18,14,15.761340079272708
195,2013-07-19,17,15.879307691164959
196,2013-07-20,17,15.986040292329259
197,2013-07-21,9,15.320703119810275
198,2013-07-22,8,14.623493297149507
199,2013-07-23,21,15.230779651162502
200,2013-07-24,26,16.256419686464127
201,2013-07-25,18,16.422474954724468
202,2013-07-26,16,16.382239244683944
203,2013-07-27,17,16.441073602421422
204,2013-07-28,4,15.256209448200448
205,2013-07-29,20,15.707999025117536
206,2013-07-30,12,15.354856260427965
207,2013-07-31,15,15.321060426067495
208,2013-08-02,13,15.100007051955103
209,2013-08-03,17,15.28095876144173
210,2013-08-04,16,15.349438879450684
211,2013-08-05,16,15.411397081449529
212,2013-08-06,14,15.276978311705683
213,2013-08-07,6,14.393456567246158
214,2013-08-08,19,14.832174989632232
215,2013-08-09,14,14.752920228679075
216,2013-08-10,13,14.585975444927122
217,2013-08-11,14,14.53016825967533
218,2013-08-12,13,14.384437949181304
219,2013-08-13,13,14.25258671588603
220,2013-08-14,17,14.514245123968546
221,2013-08-15,12,14.27479320734078
222,2013-08-16,17,14.53433671146175
223,2013-08-17,15,14.578685596093436
224,2013-08-18,10,14.142620301147367
225,2013-08-19,17,14.414751701083281
226,2013-08-20,11,14.089537253312209
227,2013-08-21,15,14.176247991103782
228,2013-08-22,16,14.349938658639067
229,2013-08-23,16,14.507087357833784
230,2013-08-24,15,14.554031418997196
231,2013-08-25,13,14.406028426698269
232,2013-08-26,17,14.653073338461647
233,2013-08-27,12,14.400399687160746
234,2013-08-28,12,14.171790193130015
235,2013-08-29,18,14.53638160333036
236,2013-08-30,27,15.723392879269205
237,2013-08-31,8,14.987831652635387
238,2013-09-01,6,14.131847685679038
239,2013-09-02,13,14.024052667990912
240,2013-09-03,20,14.593190509155695
241,2013-09-04,19,15.012886651154918
242,2013-09-05,10,14.535468874839987
243,2013-09-06,17,14.77018612486166
244,2013-09-07,16,14.88731125583012
245,2013-09-08,9,14.326614945738482
246,2013-09-09,17,14.581223046149509
247,2013-09-10,14,14.52586847032473
248,2013-09-11,15,14.571023854104077
249,2013-09-12,13,14.421402534663343
250,2013-09-13,6,13.61936419801783
251,2013-09-14,12,13.465139036299949
252,2013-09-15,18,13.897030556657144
253,2013-09-16,14,13.906837170308943
254,2013-09-17,16,14.106186011233719
255,2013-09-18,19,14.572263533977209
256,2013-09-19,19,14.993952721220621
257,2013-09-20,10,14.518338176339256
258,2013-09-21,12,14.278496445257861
259,2013-09-22,13,14.156734879042155
260,2013-09-23,14,14.141807747704732
261,2013-09-24,15,14.223540343161794
262,2013-09-25,6,13.440346024762226
263,2013-09-26,18,13.874598784310288
264,2013-09-27,17,14.172256042948401
265,2013-09-28,11,13.870136419809542
266,2013-09-29,15,13.977742475066071
267,2013-09-30,19,14.456052715537155
268,2013-10-01,10,14.031666742627902
269,2013-10-02,16,14.219127052854196
270,2013-10-03,15,14.293495904963455
271,2013-10-04,15,14.360782009252762
272,2013-10-05,19,14.802612294086497
273,2013-10-06,22,15.488077789888717
274,2013-10-07,17,15.632070381328065
275,2013-10-08,15,15.571873202153897
276,2013-10-09,18,15.80312337337757
277,2013-10-10,14,15.631397337817646
278,2013-10-11,25,16.523645210407178
279,2013-10-12,18,16.664250428463742
280,2013-10-13,17,16.696226578133885
281,2013-10-14,16,16.629919284978236
282,2013-10-15,23,17.23659363879017
283,2013-10-16,12,16.737870435095616
284,2013-10-17,17,16.76283515556271
285,2013-10-18,19,16.975898474080633
286,2013-10-19,10,16.311527190834614
287,2013-10-20,17,16.377096029802768
288,2013-10-21,14,16.150705931726247
289,2013-10-22,20,16.517305366800038
290,2013-10-23,13,16.182323903295188
291,2013-10-24,20,16.545912102981443
292,2013-10-25,23,17.16058714079286
293,2013-10-26,18,17.240531222622128
294,2013-10-27,23,17.78905205856297
295,2013-10-28,18,17.809142338699832
296,2013-10-29,14,17.446366877871228
297,2013-10-30,20,17.689570032359715
298,2013-10-31,24,18.290563362611238
299,2013-11-01,23,18.73908113760069
300,2013-11-02,8,17.71631150544815
301,2013-11-03,11,17.07666279064351
302,2013-11-04,13,16.68840919153458
303,2013-11-05,17,16.718084506626525
304,2013-11-06,11,16.173505029804918
305,2013-11-07,11,15.680790265061566
306,2013-11-08,16,15.71119119219856
307,2013-11-09,19,16.024411078655856
308,2013-11-10,14,15.831610023545768
309,2013-11-11,18,16.038123354636653
310,2013-11-12,18,16.224968749433167
311,2013-11-13,18,16.39401934472525
312,2013-11-14,11,15.880303216656166
313,2013-11-15,19,16.17741719602225
314,2013-11-16,13,15.874806034496316
315,2013-11-17,14,15.696253078829997
316,2013-11-18,20,16.10613373798905
317,2013-11-19,14,15.90554957246628
318,2013-11-20,12,15.53359247032663
319,2013-11-21,15,15.482774139819332
320,2013-11-22,14,15.341557555074633
321,2013-11-23,18,15.594742549829432
322,2013-11-24,14,15.442862306988532
323,2013-11-25,22,16.067351611084867
324,2013-11-26,22,16.632365743362502
325,2013-11-27,25,17.4292832916137
326,2013-11-28,15,17.19792297812668
327,2013-11-29,10,16.512406504019374
328,2013-11-30,9,15.796939217922288
329,2013-12-01,12,15.435325959072545
330,2013-12-02,17,15.58434253439897
331,2013-12-03,14,15.433452769218114
332,2013-12-04,17,15.582647743578294
333,2013-12-05,12,15.241443196570836
334,2013-12-06,12,14.932734320706945
335,2013-12-07,16,15.034378671115809
336,2013-12-08,21,15.602533083390496
337,2013-12-09,25,16.4975299325914
338,2013-12-10,14,16.259669939011268
339,2013-12-11,19,16.520653754343527
340,2013-12-12,8,15.709162920596524
341,2013-12-13,22,16.308290261492093
342,2013-12-14,12,15.89797690325475
343,2013-12-15,14,15.717217198182869
344,2013-12-16,16,15.744148893594026
345,2013-12-17,18,15.95899185610888
346,2013-12-18,18,16.153373584098514
347,2013-12-19,24,16.900671337993895
348,2013-12-20,22,17.386321686756382
349,2013-12-22,15,17.159052954684345
350,2013-12-23,20,17.429619339952502
351,2013-12-24,8,16.531560355195122
352,2013-12-25,10,15.90950698803368
353,2013-12-26,15,15.822887274887616
354,2013-12-27,21,16.315945629660224
355,2013-12-28,11,15.809665093502106
356,2013-12-29,11,15.351601751263809
357,2013-12-30,13,15.127639679714875
358,2013-12-31,16,15.210721614980123
359,2014-01-01,16,15.285890984982018
360,2014-01-02,14,15.163425176888492
361,2014-01-03,8,14.481194207661016
362,2014-01-04,14,14.435366187883776
363,2014-01-05,10,14.012950360466274
364,2014-01-06,19,14.487907468993296
365,2014-01-07,12,14.250963900517744
366,2014-01-08,19,14.703253052849387
367,2014-01-09,9,14.16008609543516
368,2014-01-10,22,14.906744562536574
369,2014-01-11,14,14.82038793753309
370,2014-01-12,14,14.742255753006127
371,2014-01-13,21,15.338231395576972
372,2014-01-14,8,14.639352215045832
373,2014-01-15,17,14.864175813612897
374,2014-01-16,14,14.781873355173575
375,2014-01-17,15,14.802647321347521
376,2014-01-18,11,14.44049043360014
377,2014-01-19,16,14.589015154209651
378,2014-01-20,16,14.723394663332542
379,2014-01-21,10,14.273547552538966
380,2014-01-22,12,14.05701921420192
381,2014-01-23,21,14.718255479516024
382,2014-01-24,19,15.126040671943072
383,2014-01-25,11,14.733084417472304
384,2014-01-26,7,13.996600187236846
385,2014-01-27,23,14.854066836071432
386,2014-01-28,12,14.582250946921771
387,2014-01-29,11,14.24108419007208
388,2014-01-30,23,15.075266648160454
389,2014-01-31,23,15.830003157859458
390,2014-02-01,11,15.370002857110938
391,2014-02-02,16,15.430002585005134
392,2014-02-03,21,15.960478529290361
393,2014-02-04,23,16.630909145548422
394,2014-02-05,11,16.09463208406762
395,2014-02-07,16,16.085619504632607
396,2014-02-08,10,15.506036694667598
397,2014-02-09,11,15.076890342794494
398,2014-02-11,11,14.688615072052162
399,2014-02-12,12,14.43255649376148
400,2014-02-13,13,14.296122541974674
401,2014-02-14,21,14.934587061786608
402,2014-02-15,14,14.845578770187885
403,2014-02-16,10,14.38409507778904
404,2014-02-17,17,14.63322887990437
405,2014-02-18,13,14.47768327229443
406,2014-02-19,17,14.717903913028294
407,2014-02-20,15,14.7447702070256
408,2014-02-21,26,15.816696853975543
409,2014-02-22,9,15.167487629787395
410,2014-02-23,8,14.484869760283834
411,2014-02-24,22,15.200596449780614
412,2014-02-25,18,15.467206311706269
413,2014-02-26,20,15.898900948686626
414,2014-02-27,20,16.28948181071647
415,2014-02-28,27,17.30953116207681
416,2014-03-01,20,17.565766289498065
417,2014-03-02,10,16.845217119069677
418,2014-03-03,14,16.574244060110658
419,2014-03-04,19,16.805268435338213
420,2014-03-05,12,16.34762382244886
421,2014-03-06,12,15.933564410787064
422,2014-03-07,16,15.939891609759725
423,2014-03-08,14,15.755140027877847
424,2014-03-09,15,15.683221929984718
425,2014-03-10,14,15.522915079509982
426,2014-03-11,23,16.23501840527094
427,2014-03-12,12,15.831683319054658
428,2014-03-13,17,15.942951574382786
429,2014-03-15,18,16.138860948251093
430,2014-03-16,11,15.649445619846228
431,2014-03-17,23,16.34949841795611
432,2014-03-18,14,16.12573666386505
433,2014-03-19,16,16.11376174349695
434,2014-03-20,12,15.721974910782954
435,2014-03-21,10,15.177024919279814
436,2014-03-22,13,14.969689212681736
437,2014-03-23,16,15.067814049569188
438,2014-03-24,23,15.823260330562599
439,2014-03-25,27,16.887711727651876
440,2014-03-26,17,16.89840584882789
441,2014-03-27,17,16.908081482272852
442,2014-03-28,17,16.916835626818294
443,2014-03-29,15,16.7342798528356
444,2014-03-30,12,16.283396057327447
445,2014-03-31,25,17.113548813772454
446,2014-04-01,20,17.388448926746506
447,2014-04-02,20,17.63716807658017
448,2014-04-03,14,17.29077111690587
449,2014-04-04,22,17.739269105771978
450,2014-04-05,17,17.668862524269887
451,2014-04-06,13,17.224208950529896
452,2014-04-07,20,17.48857000286038
453,2014-04-08,22,17.918230002587965
454,2014-04-09,8,16.973636669008158
455,2014-04-10,14,16.69043317672167
456,2014-04-11,26,17.577058588462464
457,2014-04-12,20,17.8078149133708
458,2014-04-13,15,17.54040396924025
459,2014-04-15,22,17.965127400741178
460,2014-04-16,17,17.873210505432496
461,2014-04-17,23,18.361476171581785
462,2014-04-18,12,17.755621298097804
463,2014-04-19,12,17.207466888755157
464,2014-04-20,17,17.187708137445142
465,2014-04-21,18,17.265069267212272
466,2014-04-22,17,17.23982457509682
467,2014-04-23,21,17.597936520325693
468,2014-04-24,10,16.874323518389915
469,2014-04-25,15,16.695816516638494
470,2014-04-26,12,16.248595896006254
471,2014-04-27,16,16.22492009638661
472,2014-04-28,24,16.965403896730745
473,2014-04-29,21,17.34965114466115
474,2014-04-30,16,17.221112940407703
475,2014-05-01,19,17.39053075560697
476,2014-05-02,21,17.73428973126345
477,2014-05-03,12,17.18816689971455
478,2014-05-04,15,16.97977005212269
479,2014-05-05,19,17.17217290430148
480,2014-05-06,22,17.631965961034673
481,2014-05-07,15,17.38130253617423
482,2014-05-08,16,17.249749913681445
483,2014-05-09,12,16.749773731426068
484,2014-05-11,16,16.67836670938549
485,2014-05-12,18,16.80423654658687
486,2014-05-13,18,16.918118780245262
487,2014-05-14,19,17.116393182126668
488,2014-05-15,15,16.914831926686034
489,2014-05-16,16,16.82770507652546
490,2014-05-17,14,16.558399831142083
491,2014-05-18,24,17.2671236567476
492,2014-05-19,20,17.52739759420021
493,2014-05-20,12,17.00097877570495
494,2014-05-21,26,17.858028416114003
495,2014-05-22,25,18.538216186007908
496,2014-05-23,11,17.820290834959536
497,2014-05-24,13,17.36121551734434
498,2014-05-25,11,16.755385468073452
499,2014-05-26,12,16.302491613971217
500,2014-05-27,19,16.55939717454539
501,2014-05-28,19,16.7918355388744
502,2014-05-29,19,17.002136916124456
503,2014-05-30,17,17.00193340030308
504,2014-05-31,13,16.6207968859885
505,2014-06-01,24,17.323578134941975
506,2014-06-02,18,17.387999264947503
507,2014-06-03,20,17.636761239714406
508,2014-06-04,20,17.861831597836844
509,2014-06-05,12,17.30356192185238
510,2014-06-06,26,18.1317941197712
511,2014-06-07,18,18.119242298840607
512,2014-06-08,13,17.63169541323674
513,2014-06-09,16,17.476295850071338
514,2014-06-10,15,17.240458150064544
515,2014-06-11,13,16.83660499291554
516,2014-06-12,13,16.471214041209297
517,2014-06-13,11,15.950146037284602
518,2014-06-14,22,16.52632260516226
519,2014-06-15,8,15.71429188086109
520,2014-06-16,18,15.931978368398129
521,2014-06-17,16,15.938456619026878
522,2014-06-18,15,15.849079798167176
523,2014-06-19,17,15.958691245960779
524,2014-06-20,12,15.581673032059753
525,2014-06-21,12,15.240561314720729
526,2014-06-22,19,15.598603094271136
527,2014-06-23,23,16.303498037673883
528,2014-06-24,24,17.036498224562084
529,2014-06-25,13,16.65206982222284
530,2014-06-26,20,16.970920315344472
531,2014-06-27,20,17.259404094835475
532,2014-06-28,16,17.13946084770829
533,2014-06-29,16,17.030940766974165
534,2014-06-30,17,17.02799402726234
535,2014-07-01,10,16.358661262761164
536,2014-07-02,12,15.94355066630772
537,2014-07-03,23,16.6155934599927
538,2014-07-04,23,17.223632178088632
539,2014-07-05,10,16.535667208746858
540,2014-07-06,10,15.913222712675728
541,2014-07-07,15,15.826249120992324
542,2014-07-08,14,15.65232063327877
543,2014-07-09,13,15.399718668204601
544,2014-07-10,16,15.456888318851782
545,2014-07-11,14,15.318137050389707
546,2014-07-12,21,15.859266855114496
547,2014-07-13,12,15.491717630817877
548,2014-07-14,13,15.254411189787604
549,2014-07-15,22,15.896848219331641
550,2014-07-16,23,16.57333886510958
551,2014-07-17,18,16.709211354146763
552,2014-07-18,15,16.5464293204185
553,2014-07-19,12,16.113436051807213
554,2014-07-20,23,16.76929928496843
555,2014-07-21,13,16.41031840068572
556,2014-07-22,22,16.942669029191844
557,2014-07-23,10,16.281462454983096
558,2014-07-24,16,16.254656506889468
559,2014-07-25,15,16.135165410995235
560,2014-07-26,20,16.503244895662355
561,2014-07-27,23,17.121983477027843
562,2014-07-28,11,16.53893743159662
563,2014-07-30,17,16.58284815239694
564,2014-07-31,23,17.19400547121628
565,2014-08-01,10,16.508862093005206
566,2014-08-02,13,16.174684750814233
567,2014-08-03,27,17.205667155498592
568,2014-08-04,17,17.18607980735587
569,2014-08-05,14,16.88264363522674
570,2014-08-06,17,16.89382043187181
571,2014-08-07,15,16.71345658121735
572,2014-08-08,12,16.264555954434748
573,2014-08-09,14,16.048883958774294
574,2014-08-10,10,15.472799772224361
575,2014-08-11,21,15.99919979391728
576,2014-08-12,15,15.9040379087823
577,2014-08-13,21,16.389367631755416
578,2014-08-14,19,16.63799928587395
579,2014-08-15,16,16.57723744912405
580,2014-08-16,13,16.23654816825509
581,2014-08-17,13,15.92830548556413
582,2014-08-18,13,15.649419248843737
583,2014-08-19,12,15.301855510858617
584,2014-08-20,20,15.749297843157798
585,2014-08-21,12,15.39222185809515
586,2014-08-22,13,15.16439120494323
587,2014-08-23,13,14.958258709234352
588,2014-08-24,21,15.533662641688224
589,2014-08-26,13,15.292361437717915
590,2014-08-27,13,15.0740413007924
591,2014-08-28,25,16.019370700716934
592,2014-08-29,15,15.92228777683913
593,2014-08-30,18,16.12016513142588
594,2014-08-31,11,15.632530357004365
595,2014-09-01,10,15.09609889443252
596,2014-09-02,12,14.801232333057996
597,2014-09-03,17,15.010638777528664
598,2014-09-04,15,15.009625560621172
599,2014-09-05,22,15.67537550722868
600,2014-09-06,13,15.420577839873566
601,2014-09-07,10,14.904332331314178
602,2014-09-08,12,14.627729252141398
603,2014-09-09,15,14.663183609080313
604,2014-09-10,16,14.79049945583457
605,2014-09-11,13,14.619975698136038
606,2014-09-12,20,15.132358964980225
607,2014-09-13,24,15.97689620641068
608,2014-09-14,20,16.360048948657283
609,2014-09-15,16,16.325758572594687
610,2014-09-16,13,16.009019660919
611,2014-09-17,19,16.29387493130767
612,2014-09-18,18,16.45636303308789
613,2014-09-19,13,16.127185601365234
614,2014-09-20,11,15.63888221075902
615,2014-09-21,19,15.95898866687721
616,2014-09-22,14,15.772418317650809
617,2014-09-23,15,15.698854668350732
618,2014-09-24,16,15.727535176126853
619,2014-09-25,27,16.801103254590963
620,2014-09-26,14,16.53433151605849
621,2014-09-27,12,16.102490419291012
622,2014-09-28,14,15.90225323650139
623,2014-09-29,22,16.48299102350126
624,2014-10-03,20,16.81794425935828
625,2014-10-04,14,16.549568615609875
626,2014-10-05,9,15.830562080789885
627,2014-10-06,17,15.941937120714659
628,2014-10-09,23,16.6141335854085
629,2014-10-10,14,16.365168482036264
630,2014-10-11,13,16.044676245651857
631,2014-10-13,12,15.659468984161203
632,2014-10-14,5,14.644281461860134
633,2014-10-15,14,14.58292132263536
634,2014-10-16,20,15.09883357762247
635,2014-10-20,14,14.994182760706044
636,2014-10-21,15,14.994736783495943
637,2014-10-23,12,14.709523756496331
638,2014-10-26,18,15.022902446353822
639,2014-10-27,26,16.068340308605837
640,2014-10-28,12,15.680879326833852
641,2014-10-29,9,15.044605105230627
642,2014-10-30,21,15.611785571399139
643,2014-10-31,27,16.696377421742078
644,2014-11-02,10,16.058627191099976
645,2014-11-03,10,15.481615077661884
646,2014-11-04,11,15.054794594075037
647,2014-11-05,14,14.954337966067891
648,2014-11-07,17,15.149162921680471
649,2014-11-08,9,14.563528357710902
650,2014-11-10,19,14.98604946650034
651,2014-11-11,11,14.606425707786023
652,2014-11-12,16,14.739147068949258
653,2014-11-13,18,15.049704490954092
654,2014-11-14,18,15.33068501562513
655,2014-11-15,17,15.489667395089402
656,2014-11-16,23,16.20493716698565
657,2014-11-18,21,16.66160981774892
658,2014-11-19,21,17.074789835106166
659,2014-11-20,14,16.7819527079532
660,2014-11-21,14,16.517004831005274
661,2014-11-22,16,16.467766275671437
662,2014-11-23,8,15.661312344655109
663,2014-11-24,18,15.884044502307002
664,2014-11-25,12,15.514135502087289
665,2014-11-26,15,15.465170216174215
666,2014-11-27,7,14.658963528919527
667,2014-11-28,13,14.500967002355761
668,2014-11-29,21,15.119922525940927
669,2014-11-30,19,15.489453713946553
670,2014-12-01,20,15.91902955071355
671,2014-12-02,18,16.117217212550354
672,2014-12-03,13,15.820339382783654
673,2014-12-04,17,15.932688012994733
674,2014-12-05,20,16.320051059376187
675,2014-12-06,12,15.908617625149883
676,2014-12-07,13,15.631606422754658
677,2014-12-08,15,15.571453430111356
678,2014-12-09,11,15.136076912957895
679,2014-12-10,18,15.40883149267619
680,2014-12-11,16,15.465133255278458
681,2014-12-12,11,15.039882469061462
682,2014-12-13,12,14.750369852960368
683,2014-12-14,12,14.488429866964143
684,2014-12-15,13,14.346674641538986
685,2014-12-16,12,14.123181818535274
686,2014-12-17,23,14.968593073912867
687,2014-12-18,13,14.781108019254498
688,2014-12-19,23,15.563859636468356
689,2014-12-20,11,15.129206337757084
690,2014-12-21,17,15.307377162732601
691,2014-12-22,10,14.801912671043782
692,2014-12-23,15,14.820778130944374
693,2014-12-24,20,15.31403735656872
694,2014-12-25,5,14.331748084514555
695,2014-12-26,8,13.728724457417929
696,2014-12-27,11,13.468845937663842
697,2014-12-28,3,12.471812991219666
698,2014-12-29,12,12.426878420627318
699,2014-12-30,12,12.386223332948527
700,2014-12-31,21,13.206583015524858
701,2015-01-01,20,13.853575109284394
702,2015-01-02,11,13.581806051257308
703,2015-01-03,22,14.383538808280422
704,2015-01-04,9,13.870820826539429
705,2015-01-05,22,14.645028366869008
706,2015-01-06,22,15.345501855738627
707,2015-01-07,6,14.455454059953995
708,2015-01-08,7,13.745410816148853
709,2015-01-09,20,14.34108597651563
710,2015-01-10,15,14.403839693037952
711,2015-01-11,7,13.698712103224814
712,2015-01-13,12,13.536929998155784
713,2015-01-14,8,13.009603331664756
714,2015-01-15,11,12.818212538172872
715,2015-01-16,19,13.406954201204028
716,2015-01-17,16,13.653910943946501
717,2015-01-18,25,14.734490854046836
718,2015-01-19,17,14.950253629851899
719,2015-01-20,20,15.431181855580288
720,2015-01-21,7,14.628212155048832
721,2015-01-24,15,14.663620521234657
722,2015-01-25,7,13.933751900164689
723,2015-01-31,14,13.940061243006145
724,2015-02-01,9,13.469579219862704
725,2015-02-05,8,12.948666913209111
726,2015-02-06,18,13.429746254808244
727,2015-02-07,12,13.293579944826508
728,2015-02-08,23,14.21800090246208
729,2015-02-09,26,15.34009605460855
730,2015-02-15,17,15.498182144645831
731,2015-02-18,15,15.450736226108132
732,2015-02-20,22,16.074475633145454
733,2015-02-22,27,17.115001763322077
734,2015-02-23,18,17.199287309672354
735,2015-02-24,21,17.561259946846416
