Day,Date,Rides,20_ExpMA
476,2014-04-26,34,23.390527643885015
477,2014-04-27,18,22.87714405875311
478,2014-04-28,17,22.317416053157576
479,2014-04-29,25,22.57290023857114
480,2014-04-30,21,22.42310021585008
481,2014-05-01,25,22.668519242911977
482,2014-05-02,30,23.36675550549179
483,2014-05-03,30,23.99849307639733
484,2014-05-04,17,23.33196992626425
485,2014-05-05,16,22.633687076143843
486,2014-05-06,19,22.28762164032062
487,2014-05-07,17,21.78403862695675
488,2014-05-08,23,21.89984447200849
489,2014-05-10,31,22.76652595086482
490,2014-05-11,23,22.78876157459198
491,2014-05-12,28,23.28506999605941
492,2014-05-13,28,23.734110948815655
493,2014-05-14,20,23.378481334642736
494,2014-05-16,29,23.913864064676762
495,2014-05-17,30,24.49349605851707
496,2014-05-18,16,23.684591671991637
497,2014-05-19,14,22.762249607992434
498,2014-05-20,26,23.07060678818363
499,2014-05-21,20,22.778168046451853
500,2014-05-22,17,22.227866327742152
501,2014-05-23,23,22.301402867957187
502,2014-05-24,24,22.463174023389836
503,2014-05-25,22,22.419062211638423
504,2014-05-26,19,22.09343723910143
505,2014-05-27,22,22.084538454425104
506,2014-05-28,23,22.17172526828938
507,2014-05-29,20,21.964894290357055
508,2014-05-30,23,22.06347578651353
509,2014-05-31,24,22.24790666398843
510,2014-06-01,24,22.41477269598953
511,2014-06-02,32,23.32765148684767
512,2014-06-03,17,22.725018011909796
513,2014-06-04,28,23.22739724887077
514,2014-06-05,21,23.015264177549742
515,2014-06-07,23,23.013810446354526
516,2014-06-08,18,22.536304689558857
517,2014-06-09,22,22.485228052458012
518,2014-06-10,20,22.24853966650963
519,2014-06-11,24,22.41534541255633
520,2014-06-12,22,22.375788706598584
521,2014-06-13,21,22.244761210732054
522,2014-06-14,24,22.411926809709954
523,2014-06-15,19,22.086981399261386
524,2014-06-16,12,21.126316504093634
525,2014-06-17,13,20.352381598941857
526,2014-06-18,23,20.604535732375968
527,2014-06-19,21,20.64219899595921
528,2014-06-20,19,20.48579909158214
529,2014-06-21,24,20.820484892383842
530,2014-06-22,16,20.361391093109187
531,2014-06-23,21,20.42221098900355
532,2014-06-24,21,20.477238513860353
533,2014-06-25,9,19.384168179206988
534,2014-06-26,19,19.34758073356823
535,2014-06-27,16,19.028763520847445
536,2014-06-28,22,19.31173842362388
537,2014-06-29,19,19.282049049945414
538,2014-06-30,25,19.82661580709347
539,2014-07-01,23,20.12884287308457
540,2014-07-02,24,20.49752450421937
541,2014-07-03,32,21.592998360960383
542,2014-07-04,28,22.20318899324987
543,2014-07-05,27,22.660028136749883
544,2014-07-06,13,21.740025457059417
545,2014-07-07,24,21.955261127815664
546,2014-07-08,24,22.14999816326179
547,2014-07-09,20,21.945236433427336
548,2014-07-10,23,22.045690106434257
549,2014-07-11,33,23.08895771534528
550,2014-07-12,29,23.651914123407636
551,2014-07-13,17,23.01839849260691
552,2014-07-14,19,22.635693874263396
553,2014-07-15,24,22.765627791000217
554,2014-07-16,15,22.026044191857338
555,2014-07-17,24,22.21403998310902
556,2014-07-18,35,23.431750460908162
557,2014-07-19,20,23.104917083678814
558,2014-07-20,16,22.42825831380464
559,2014-07-21,17,21.91128133153753
560,2014-07-22,17,21.44354025234348
561,2014-07-23,16,20.925107847358387
562,2014-07-24,25,21.313192814276636
563,2014-07-25,28,21.950031593869337
564,2014-07-26,32,22.907171442072258
565,2014-07-27,15,22.154107495208233
566,2014-07-28,14,21.377525828997925
567,2014-07-29,12,20.484428130998122
568,2014-07-30,23,20.724006404236395
569,2014-07-31,20,20.65505341335674
570,2014-08-02,27,21.259334040656096
571,2014-08-03,21,21.23463556059361
572,2014-08-04,19,21.021813126251363
573,2014-08-05,25,21.400688066608378
574,2014-08-06,20,21.267289203121866
575,2014-08-07,28,21.908499755205497
576,2014-08-08,24,22.107690254709734
577,2014-08-09,33,23.145053087594523
578,2014-08-10,23,23.131238507823618
579,2014-08-11,25,23.309215792792795
580,2014-08-12,19,22.89881428871729
581,2014-08-13,23,22.908451023125167
582,2014-08-14,15,22.15526521139896
583,2014-08-15,26,22.521430429360965
584,2014-08-16,23,22.56700848370754
585,2014-08-17,18,22.13205529478301
586,2014-08-18,26,22.500430980994153
587,2014-08-19,15,21.78610422089947
588,2014-08-20,14,21.04457048557571
589,2014-08-21,15,20.468897105997073
590,2014-08-22,22,20.614716429235447
591,2014-08-23,18,20.36569581692731
592,2014-08-24,14,19.759439072458044
593,2014-08-25,13,19.11568297031918
594,2014-08-26,16,18.81895125886021
595,2014-08-27,26,19.502860662778286
596,2014-08-28,16,19.16925488537083
597,2014-08-29,21,19.34361156295456
598,2014-08-30,28,20.168029509339842
599,2014-08-31,22,20.342502889402713
600,2014-09-01,13,19.643216899935787
601,2014-09-02,18,19.486720052322855
602,2014-09-03,17,19.24988957114925
603,2014-09-04,21,19.41656675484932
604,2014-09-05,18,19.281655635339863
605,2014-09-06,20,19.350069384355113
606,2014-09-07,21,19.50720563346415
607,2014-09-08,10,18.601757477896136
608,2014-09-09,16,18.353971051429834
609,2014-09-10,15,18.034545237007944
610,2014-09-11,18,18.03125521443576
611,2014-09-12,19,18.123516622584734
612,2014-09-13,11,17.445086468052853
613,2014-09-14,18,17.49793537585734
614,2014-09-15,21,17.831465340061403
615,2014-09-16,19,17.94275435529365
616,2014-09-17,24,18.519634892884735
617,2014-09-18,20,18.66062204594333
618,2014-09-19,22,18.978658041567776
619,2014-09-20,25,19.552119180466086
620,2014-09-21,10,18.642393544231222
621,2014-09-22,20,18.771689397161584
622,2014-09-23,18,18.698195168860483
623,2014-09-24,16,18.44122420039758
624,2014-09-25,15,18.11348856226448
625,2014-09-26,10,17.340775365858335
626,2014-09-27,15,17.11784437863373
627,2014-09-28,18,17.201859199716232
628,2014-09-29,27,18.135015466409925
629,2014-09-30,7,17.07453780294231
630,2014-10-01,14,16.781724678852566
631,2014-10-02,24,17.469179471342798
632,2014-10-03,31,18.75782904550063
633,2014-10-04,21,18.97136913640533
634,2014-10-05,16,18.68838159960482
635,2014-10-06,16,18.43234525678531
636,2014-10-07,18,18.391169518043853
637,2014-10-08,18,18.35391527823015
638,2014-10-09,14,17.93925668030347
639,2014-10-10,26,18.706946520274567
640,2014-10-11,22,19.020570661200797
641,2014-10-12,14,18.542421074419767
642,2014-10-13,7,17.44314287685598
643,2014-10-14,10,16.73427212667922
644,2014-10-15,20,17.045293828900245
645,2014-10-16,11,16.469551559481175
646,2014-10-17,26,17.377213315721065
647,2014-10-18,16,17.24605014279525
648,2014-10-19,16,17.127378700624273
649,2014-10-20,15,16.924771205326724
650,2014-10-21,20,17.21765013815275
651,2014-10-22,14,16.911207267852486
652,2014-10-23,14,16.633949432818916
653,2014-10-24,20,16.954525677312354
654,2014-10-25,21,17.339808946139748
655,2014-10-26,12,16.83125571317406
656,2014-10-27,9,16.08542183572891
657,2014-10-28,13,15.791572137088059
658,2014-10-29,11,15.335231933555862
659,2014-10-30,20,15.779495558931496
660,2014-10-31,25,16.657638839033257
661,2014-11-01,24,17.3569113305539
662,2014-11-02,15,17.13244358478686
663,2014-11-03,21,17.500782290997634
664,2014-11-04,26,18.310231596616905
665,2014-11-05,15,17.994971444558153
666,2014-11-06,23,18.47164083079071
667,2014-11-07,27,19.28386551357255
668,2014-11-08,13,18.685402131327546
669,2014-11-09,15,18.334411452153496
670,2014-11-10,24,18.873991313853164
671,2014-11-11,17,18.695515950629055
672,2014-11-12,19,18.724514431521527
673,2014-11-13,22,19.036465438043287
674,2014-11-14,19,19.032992539182022
675,2014-11-15,18,18.934612297355162
676,2014-11-16,16,18.655125411892765
677,2014-11-17,26,19.35463727742679
678,2014-11-18,19,19.320862298624238
679,2014-11-19,26,19.956970651136217
680,2014-11-20,25,20.437259160551818
681,2014-11-21,28,21.157520192880217
682,2014-11-22,24,21.428232555463055
683,2014-11-23,13,20.62554374065705
684,2014-11-24,16,20.18501576535638
685,2014-11-25,25,20.643585692465294
686,2014-11-26,18,20.39181562651622
687,2014-11-27,15,19.878309376371817
688,2014-11-28,24,20.27085134052688
689,2014-11-29,21,20.34029407000051
690,2014-11-30,16,19.92693273000046
691,2014-12-01,18,19.743415327143275
692,2014-12-02,17,19.482137676939153
693,2014-12-03,19,19.43621980294495
694,2014-12-04,27,20.156579821712096
695,2014-12-05,26,20.71309602916809
696,2014-12-06,21,20.740420216866365
697,2014-12-07,13,20.003237339069567
698,2014-12-08,18,19.81245283058675
699,2014-12-09,21,19.92555256100706
700,2014-12-10,22,20.123118983768293
701,2014-12-11,15,19.635202890076076
702,2014-12-12,21,19.765183567211686
703,2014-12-13,24,20.16849941795343
704,2014-12-14,16,19.771499473386438
705,2014-12-15,18,19.602785237825827
706,2014-12-16,23,19.926329500890034
707,2014-12-17,20,19.93334573890051
708,2014-12-18,24,20.320646144719507
709,2014-12-19,14,19.71867984522241
710,2014-12-20,15,19.269281764725037
711,2014-12-21,12,18.576969215703606
712,2014-12-22,20,18.712495957065165
713,2014-12-23,19,18.73987729448753
714,2014-12-24,21,18.95512707596491
715,2014-12-25,15,18.578448306825397
716,2014-12-26,25,19.19002465855631
717,2014-12-27,16,18.886212786312853
718,2014-12-28,19,18.897049663806868
719,2014-12-29,18,18.81161636249193
720,2014-12-30,19,18.82955766130222
721,2014-12-31,34,20.274361693559154
722,2015-01-01,19,20.152993913220186
723,2015-01-02,16,19.75747068338969
724,2015-01-03,23,20.06628299925734
725,2015-01-04,21,20.1552084278995
726,2015-01-05,26,20.711855244290025
727,2015-01-06,28,21.405964268643356
728,2015-01-07,22,21.46253910020113
729,2015-01-08,27,21.989916328753406
730,2015-01-09,28,22.56230524982451
731,2015-01-10,18,22.127799987936463
732,2015-01-11,17,21.639438084323466
733,2015-01-12,20,21.48330112391171
734,2015-01-13,20,21.342034350205832
735,2015-01-14,14,20.64279298351956
