Day,Date,Rides,20_ExpMA
105,2013-05-27,3,2.233356497694598
106,2013-05-28,1,2.1158910731127643
107,2013-05-31,1,2.0096133580932265
108,2013-06-01,2,2.0086977816698735
109,2013-06-02,3,2.1031092436366507
110,2013-06-03,1,1.9980494817914423
111,2013-06-04,1,1.9029957269551203
112,2013-06-05,1,1.8169949688617437
113,2013-06-07,2,1.8344242330731009
114,2013-06-08,4,2.0406718313861747
115,2013-06-12,1,1.9415592339673466
116,2013-06-13,2,1.9471250717339872
117,2013-06-15,4,2.142638575460877
118,2013-06-18,3,2.224292651237259
119,2013-06-19,1,2.1076925671821702
120,2013-06-20,3,2.1926747443958448
121,2013-06-21,2,2.1743246677466415
122,2013-06-22,2,2.1577222357656995
123,2013-06-24,1,2.047462478467933
124,2013-06-25,4,2.233419190893668
125,2013-06-26,1,2.115950263300066
126,2013-06-28,4,2.295384170281795
127,2013-06-29,6,2.6482057906462617
128,2013-06-30,4,2.7769484479514626
129,2013-07-01,1,2.607714844205239
130,2013-07-02,3,2.64507541876925
131,2013-07-04,3,2.678877828220841
132,2013-07-05,3,2.7094609481768845
133,2013-07-06,2,2.641893126933776
134,2013-07-07,1,2.4855221186503433
135,2013-07-08,1,2.344043629847883
136,2013-07-09,1,2.216039317627675
137,2013-07-10,1,2.1002259207657232
138,2013-07-11,3,2.1859187762523415
139,2013-07-12,3,2.263450391799497
140,2013-07-13,3,2.3335980311850846
141,2013-07-14,3,2.397064932551682
142,2013-07-19,2,2.359249199248041
143,2013-07-21,4,2.515511275389308
144,2013-07-23,3,2.561653084097322
145,2013-07-24,4,2.69863857291676
146,2013-07-25,1,2.536863397801798
147,2013-07-26,2,2.485733529536743
148,2013-07-27,2,2.4394731763183133
149,2013-07-28,3,2.492856701160179
150,2013-07-29,2,2.445917953536313
151,2013-07-30,3,2.498687686670457
152,2013-07-31,1,2.355955490738281
153,2013-08-02,1,2.226816843678902
154,2013-08-03,3,2.3004533496636244
155,2013-08-04,4,2.46231496505562
156,2013-08-05,3,2.5135230721075064
157,2013-08-06,1,2.3693779960095283
158,2013-08-07,3,2.429437242631859
159,2013-08-08,2,2.3885384525997466
160,2013-08-10,4,2.542010997965546
161,2013-08-11,3,2.5856290025414723
162,2013-08-12,2,2.529854806753436
163,2013-08-13,1,2.3841543369847447
164,2013-08-15,2,2.3475682069305224
165,2013-08-16,2,2.314466470708646
166,2013-08-20,2,2.284517281197877
167,2013-08-21,1,2.162182295294313
168,2013-08-24,1,2.0514982616521973
169,2013-08-25,4,2.2370698641521747
170,2013-08-26,2,2.214491780930417
171,2013-08-28,1,2.0988258927608685
172,2013-08-29,1,1.9941758042394697
173,2013-08-30,1,1.8994923914496427
174,2013-08-31,1,1.8138264470637917
175,2013-09-01,1,1.7363191644730607
176,2013-09-02,2,1.7614316255616829
177,2013-09-03,2,1.784152423587489
178,2013-09-04,1,1.7094712390199507
179,2013-09-05,2,1.7371406452863924
180,2013-09-06,2,1.7621748699204172
181,2013-09-07,3,1.880062979147263
182,2013-09-08,1,1.7962474562943518
183,2013-09-10,1,1.7204143643760694
184,2013-09-11,3,1.842279664232079
185,2013-09-12,1,1.7620625526231848
186,2013-09-14,4,1.975199454127398
187,2013-09-15,4,2.1680376027892074
188,2013-09-16,2,2.1520340214633755
189,2013-09-19,1,2.0423164949409767
190,2013-09-20,2,2.0382863525434205
191,2013-09-21,1,1.9394019375220972
192,2013-09-22,4,2.1356493729297146
193,2013-09-23,1,2.0274922893518017
194,2013-09-24,1,1.9296358804804927
195,2013-09-25,1,1.8410991296625263
196,2013-09-27,4,2.0467087369833004
197,2013-09-28,1,1.9470221903311065
198,2013-09-29,6,2.3330200779220625
199,2013-09-30,1,2.206065784502199
200,2013-10-02,2,2.1864404716526846
201,2013-10-03,1,2.073446140811866
202,2013-10-04,2,2.066451270246748
203,2013-10-05,1,1.9648844824517193
204,2013-10-07,2,1.96822881746086
205,2013-10-12,2,1.971254644373068
206,2013-10-13,6,2.354944678668926
207,2013-10-14,2,2.3211404235235924
208,2013-10-15,2,2.290555621255412
209,2013-10-16,2,2.262883657303537
210,2013-10-17,1,2.142609023185014
211,2013-10-19,3,2.2242653067462492
212,2013-10-20,4,2.393382896683088
213,2013-10-21,3,2.4511559541737227
214,2013-10-22,2,2.4081887204214394
215,2013-10-23,1,2.2740755088921483
216,2013-10-24,2,2.24797307946318
217,2013-10-25,2,2.224356595696049
218,2013-10-26,1,2.107751205590747
219,2013-10-27,4,2.2879653765414174
220,2013-10-28,1,2.165302007313403
221,2013-11-02,3,2.244797054255634
222,2013-11-04,1,2.1262449538237576
223,2013-11-05,2,2.114221624885723
224,2013-11-07,1,2.0081052796390364
225,2013-11-08,1,1.9120952529908055
226,2013-11-09,5,2.2061814194168137
227,2013-11-10,6,2.567497474759561
228,2013-11-11,1,2.418212000954578
229,2013-11-13,1,2.283144191324828
230,2013-11-14,2,2.256178077862606
231,2013-11-15,3,2.3270182609297625
232,2013-11-16,4,2.486349855140058
233,2013-11-17,1,2.344792726068546
234,2013-11-19,4,2.502431514072652
235,2013-11-20,2,2.45458089368186
236,2013-11-21,3,2.5065255704769323
237,2013-11-23,2,2.4582850399529095
238,2013-11-24,4,2.6051150361545075
239,2013-11-25,4,2.7379612231928445
240,2013-11-26,2,2.6676792019337827
241,2013-11-27,3,2.6993288017506725
242,2013-11-29,5,2.9184403444477214
243,2013-12-01,5,3.116684121172419
244,2013-12-02,1,2.915095157246238
245,2013-12-03,2,2.827943237506546
246,2013-12-05,1,2.653853405359532
247,2013-12-07,5,2.877295938186537
248,2013-12-08,3,2.8889820393118226
249,2013-12-09,2,2.8043170831856146
250,2013-12-10,2,2.727715456214514
251,2013-12-11,2,2.6584092222884697
252,2013-12-12,2,2.595703582069822
253,2013-12-13,1,2.4437318123473557
254,2013-12-14,2,2.4014716397424603
255,2013-12-15,3,2.458474340719839
256,2013-12-16,3,2.51004821303262
257,2013-12-17,2,2.461472192743471
258,2013-12-18,2,2.417522460100967
259,2013-12-20,3,2.472996511520229
260,2013-12-21,2,2.4279492247085535
261,2013-12-23,4,2.577668346165559
262,2013-12-24,3,2.6178904084356702
263,2013-12-26,2,2.5590437028701505
264,2013-12-27,2,2.5058014454537676
265,2013-12-29,3,2.552867974458313
266,2013-12-31,5,2.7859281673676843
267,2014-01-01,5,2.996792151428428
268,2014-01-02,2,2.9018595655778885
269,2014-01-03,1,2.720730083141531
270,2014-01-04,3,2.7473272180804815
271,2014-01-05,5,2.961867483025554
272,2014-01-06,1,2.7750229608323633
273,2014-01-07,1,2.605973155038575
274,2014-01-08,1,2.4530233307489984
275,2014-01-09,1,2.3146401563917967
276,2014-01-10,1,2.189436331973404
277,2014-01-11,2,2.171394776547349
278,2014-01-12,1,2.059833369257033
279,2014-01-13,1,1.958896857899145
280,2014-01-14,1,1.8675733476229743
281,2014-01-16,1,1.784947314515974
282,2014-01-17,2,1.805428522657321
283,2014-01-18,1,1.7287210443089662
284,2014-01-20,2,1.7545571353271716
285,2014-01-23,2,1.7779326462484029
286,2014-01-24,1,1.7038438227961465
287,2014-01-25,4,1.922525363482301
288,2014-01-26,2,1.9299039002935128
289,2014-01-27,2,1.93657971931318
290,2014-01-30,1,1.8473816508071406
291,2014-02-01,5,2.147631017397004
292,2014-02-02,5,2.4192852062163923
293,2014-02-03,3,2.4745913770529366
294,2014-02-05,2,2.4293921982859827
295,2014-02-06,2,2.388497703211121
296,2014-02-09,4,2.54197411242913
297,2014-02-10,3,2.5855956255311234
298,2014-02-11,1,2.4345865183376665
299,2014-02-12,4,2.583673516591237
300,2014-02-13,1,2.432847467392058
301,2014-02-15,1,2.2963858038308986
302,2014-02-16,3,2.3633966796565327
303,2014-02-17,1,2.233549376832092
304,2014-02-18,1,2.1160684838004573
305,2014-02-20,1,2.009776247248027
306,2014-02-21,1,1.9136070808434482
307,2014-02-22,3,2.017073073144077
308,2014-02-24,2,2.015447066177974
309,2014-02-26,1,1.9187378217800684
310,2014-02-27,4,2.1169532673248304
311,2014-03-02,3,2.2010529561510395
312,2014-03-03,2,2.1819050555652257
313,2014-03-04,3,2.259818859797111
314,2014-03-05,3,2.330312301721197
315,2014-03-08,2,2.2988539872715585
316,2014-03-09,6,2.651344083721893
317,2014-03-10,1,2.4940732186055197
318,2014-03-11,2,2.4470186263573743
319,2014-03-13,2,2.4044454238471475
320,2014-03-17,3,2.461164907290277
321,2014-03-18,2,2.4172444399292976
322,2014-03-19,4,2.5679830646979376
323,2014-03-20,3,2.6091275347267056
324,2014-03-21,1,2.455877293324161
325,2014-03-22,4,2.602936598721861
326,2014-03-23,5,2.8312283512245426
327,2014-03-24,1,2.6568256511079187
328,2014-03-25,2,2.5942708271928785
329,2014-03-26,3,2.632911700793557
330,2014-03-27,2,2.5726343959560753
331,2014-03-28,1,2.4228596915793057
332,2014-03-29,2,2.3825873400003243
333,2014-03-30,3,2.4413885457145796
334,2014-03-31,1,2.3041134461227144
335,2014-04-01,2,2.2751502607776937
336,2014-04-02,1,2.1537073787988654
337,2014-04-03,5,2.4247828665323072
338,2014-04-04,2,2.3843273554339923
339,2014-04-06,6,2.728677131106946
340,2014-04-07,1,2.564041213858665
341,2014-04-09,2,2.5103230030149826
342,2014-04-10,2,2.4617208122516505
343,2014-04-11,1,2.322509306322922
344,2014-04-12,5,2.577508420006453
345,2014-04-14,2,2.5225076181010766
346,2014-04-15,4,2.6632211782819266
347,2014-04-16,1,2.504819161302695
348,2014-04-17,2,2.4567411459405335
349,2014-04-18,3,2.5084800844223873
350,2014-04-20,1,2.364815314477398
351,2014-04-21,2,2.330070998812884
352,2014-04-22,2,2.2986356655926095
353,2014-04-23,2,2.2701941736314084
354,2014-04-24,1,2.1492232999522267
355,2014-04-25,2,2.1350115570996335
356,2014-04-26,1,2.0269152183282397
357,2014-04-27,4,2.2148280546779313
358,2014-04-28,5,2.4800825256609857
359,2014-05-01,1,2.339122285121844
360,2014-05-02,2,2.3068249246340495
361,2014-05-05,2,2.2776035032403303
362,2014-05-06,3,2.346403169598394
363,2014-05-07,4,2.5038885820175945
364,2014-05-08,1,2.360661098015919
365,2014-05-09,1,2.2310743267763073
366,2014-05-10,1,2.1138291527976114
367,2014-05-11,5,2.3887025668168866
368,2014-05-12,2,2.351683274739088
369,2014-05-13,4,2.5086658200020318
370,2014-05-16,2,2.4602214561923144
371,2014-05-17,4,2.6068670317930462
372,2014-05-18,6,2.9300225525746613
373,2014-05-19,4,3.03192516661517
374,2014-05-20,3,3.0288846745565823
375,2014-05-21,1,2.8356575626940503
376,2014-05-22,1,2.6608330329136645
377,2014-05-23,1,2.502658458350458
378,2014-05-25,1,2.3595481289837474
379,2014-05-26,1,2.2300673547948193
380,2014-05-27,6,2.589108559100075
381,2014-05-28,1,2.4377648868048296
382,2014-05-29,2,2.3960729928234175
383,2014-06-01,4,2.548827945887854
384,2014-06-02,2,2.4965586177080583
385,2014-06-03,1,2.354029225545386
386,2014-06-05,1,2.22507406120773
387,2014-06-06,3,2.2988765315688986
388,2014-06-09,2,2.270412099990908
389,2014-06-10,2,2.2446585666584404
390,2014-06-11,2,2.221357750786208
391,2014-06-12,1,2.105037964997045
392,2014-06-13,6,2.475986730235422
393,2014-06-14,4,2.621130851165382
394,2014-06-15,5,2.84768981772106
395,2014-06-17,1,2.671719358890483
396,2014-06-18,2,2.607746086615199
397,2014-06-20,4,2.7403416974137516
398,2014-06-21,3,2.7650710595648227
399,2014-06-23,1,2.5969690538919825
400,2014-06-24,5,2.8258291439975083
401,2014-06-25,1,2.6519406540929835
402,2014-06-26,2,2.5898510679888895
403,2014-06-29,5,2.8193890615137573
404,2014-06-30,1,2.646113912798161
405,2014-07-01,3,2.679817349674527
406,2014-07-02,1,2.5198347449436196
407,2014-07-03,3,2.5655647692347037
408,2014-07-04,2,2.5117014578790173
409,2014-07-06,4,2.653444176176254
410,2014-07-07,1,2.495973302254706
411,2014-07-08,4,2.6392139401352104
412,2014-07-09,2,2.578336422027095
413,2014-07-10,2,2.5232567627864193
414,2014-07-11,3,2.5686608806162843
415,2014-07-12,2,2.5145027015099712
416,2014-07-13,1,2.370264348985212
417,2014-07-14,1,2.2397629824151917
418,2014-07-17,2,2.216928412661364
419,2014-07-18,1,2.1010304685983767
420,2014-07-20,1,1.9961704239699598
421,2014-07-21,2,1.9965351454966302
422,2014-07-22,2,1.9968651316398085
423,2014-07-23,1,1.90192559529316
424,2014-07-24,1,1.816027919550954
425,2014-07-25,2,1.8335490700699109
426,2014-07-26,6,2.2303539205394434
427,2014-07-27,6,2.5893678328690206
428,2014-07-28,1,2.4379994678338757
429,2014-07-29,2,2.396285232802078
430,2014-07-30,2,2.358543782059023
431,2014-08-01,4,2.5148729456724492
432,2014-08-02,5,2.751551712751264
433,2014-08-03,2,2.6799753591559052
434,2014-08-05,3,2.7104538963791525
435,2014-08-06,2,2.642791620533519
436,2014-08-07,2,2.581573370958898
437,2014-08-08,3,2.6214235261056698
438,2014-08-09,2,2.5622403331432246
439,2014-08-12,4,2.6991698252248226
440,2014-08-14,1,2.537344127584363
441,2014-08-15,1,2.390930401147757
442,2014-08-17,5,2.639413220086066
443,2014-08-18,3,2.6737548181731072
444,2014-08-19,2,2.6095876926328114
445,2014-08-21,1,2.4562936266677817
446,2014-08-22,4,2.60331328127085
447,2014-08-23,4,2.73633106400696
448,2014-08-24,4,2.8566804864824875
449,2014-08-25,2,2.7750918687222508
450,2014-08-26,1,2.6060355002725126
451,2014-08-27,3,2.6435559288179875
452,2014-08-28,1,2.487026792740084
453,2014-08-29,2,2.4406432886696
454,2014-08-30,4,2.5891534516534476
455,2014-08-31,2,2.533043599115024
456,2014-09-02,1,2.387039446818355
457,2014-09-03,1,2.2549404518832734
458,2014-09-04,3,2.3258985040848663
459,2014-09-05,1,2.1996224560767836
460,2014-09-06,3,2.275848888831376
461,2014-09-07,4,2.440053756561721
462,2014-09-08,5,2.6838581606987004
463,2014-09-09,1,2.5234907168226335
464,2014-09-10,2,2.473634458077621
465,2014-09-11,1,2.3332883192130853
466,2014-09-12,4,2.4920227650023157
467,2014-09-13,5,2.730877739764
468,2014-09-14,4,2.8517465264531427
469,2014-09-15,3,2.865865904886177
470,2014-09-17,5,3.0691167710874936
471,2014-09-18,2,2.967296126222018
472,2014-09-19,3,2.9704107808675397
473,2014-09-20,1,2.782752611261107
474,2014-09-21,4,2.8986809339981443
475,2014-09-22,2,2.813092273617369
476,2014-09-23,4,2.926131104701429
477,2014-09-25,1,2.7426900471108167
478,2014-09-27,3,2.7671957569097865
479,2014-09-28,4,2.88460568482314
480,2014-09-29,2,2.8003575243637933
481,2014-09-30,4,2.9146091887100987
482,2014-10-03,4,3.01797974216628
483,2014-10-04,6,3.3019816714837775
484,2014-10-05,2,3.177983417056751
485,2014-10-06,1,2.9705564249561083
486,2014-10-08,2,2.878122479722193
487,2014-10-10,1,2.699253672129603
488,2014-10-11,1,2.537419989069641
489,2014-10-12,5,2.771951418682056
490,2014-10-13,2,2.6984322359504316
491,2014-10-14,2,2.6319148801456285
492,2014-10-15,1,2.4764944153698543
493,2014-10-16,2,2.4311139948584395
494,2014-10-17,1,2.2948174239195405
495,2014-10-18,2,2.2667395740224414
496,2014-10-19,4,2.431811995544114
497,2014-10-20,1,2.2954489483494362
498,2014-10-21,3,2.3625490485066325
499,2014-10-22,3,2.4232586629345723
500,2014-10-23,3,2.4781864093217556
501,2014-10-25,3,2.5278829417673028
502,2014-10-26,2,2.4776083758847025
503,2014-10-28,2,2.432121863895683
504,2014-10-29,2,2.3909674006675226
505,2014-11-01,5,2.6394466958420444
506,2014-11-02,5,2.8642612962380403
507,2014-11-03,2,2.781950696596322
508,2014-11-04,1,2.612241106444291
509,2014-11-05,2,2.553932429640073
510,2014-11-06,1,2.405938864912447
511,2014-11-07,3,2.4625161158731665
512,2014-11-08,1,2.323228866742389
513,2014-11-09,4,2.4829213556240664
514,2014-11-10,3,2.532166940802727
515,2014-11-11,1,2.386246279773896
516,2014-11-12,1,2.2542228245573344
517,2014-11-14,3,2.325249222218541
518,2014-11-15,2,2.294273105816775
519,2014-11-16,6,2.647199476691368
520,2014-11-17,4,2.7760376217683804
521,2014-11-18,3,2.797367372076154
522,2014-11-19,1,2.62618952711652
523,2014-11-20,2,2.5665524292958986
524,2014-11-22,4,2.7030712455534323
525,2014-11-24,2,2.6361120793102484
526,2014-11-25,2,2.575529976518796
527,2014-11-26,5,2.806431883517006
528,2014-11-28,2,2.729628846991577
529,2014-11-29,4,2.850616575849522
530,2014-11-30,2,2.7696054733876623
531,2014-12-01,1,2.6010716187793133
532,2014-12-02,3,2.6390647979431883
533,2014-12-03,1,2.4829633886152656
534,2014-12-04,1,2.3417287801757163
535,2014-12-05,2,2.309183182063743
536,2014-12-06,6,2.6606895456767203
537,2014-12-07,5,2.883481017517033
538,2014-12-08,1,2.704101872991601
539,2014-12-10,3,2.732282646992401
540,2014-12-11,2,2.6625414425169343
541,2014-12-12,2,2.5994422575153213
542,2014-12-13,3,2.6375906139424337
543,2014-12-14,6,2.95782007928125
544,2014-12-15,1,2.771361024111607
545,2014-12-16,1,2.6026599741962158
546,2014-12-17,2,2.5452637861775282
547,2014-12-18,2,2.4933339017796685
548,2014-12-19,4,2.636825911133986
549,2014-12-20,6,2.957128205311702
550,2014-12-21,5,3.151687423853445
551,2014-12-23,1,2.946764812057879
552,2014-12-24,3,2.9518348299571286
553,2014-12-25,1,2.76594579853264
554,2014-12-26,1,2.597760484386674
555,2014-12-27,2,2.540830914445086
556,2014-12-28,1,2.3940851130693637
557,2014-12-29,1,2.261315102300853
558,2014-12-31,3,2.3316660449388666
559,2015-01-02,3,2.3953168978018318
560,2015-01-03,3,2.4529057646778476
561,2015-01-04,1,2.314533787089481
562,2015-01-05,1,2.189340093080959
563,2015-01-06,1,2.0760696080256293
564,2015-01-07,1,1.9735867882136646
565,2015-01-09,3,2.071340427431411
566,2015-01-10,5,2.3502603867236576
567,2015-01-11,3,2.4121403498928333
568,2015-01-12,2,2.3728888879982777
569,2015-01-14,1,2.242137565331775
570,2015-01-15,2,2.219076844823987
571,2015-01-16,2,2.1982123834121787
572,2015-01-17,3,2.274573108801495
573,2015-01-18,5,2.5341375746299244
574,2015-01-19,2,2.483267329427074
575,2015-01-20,2,2.4372418694816385
576,2015-01-22,2,2.395599786673863
577,2015-01-23,1,2.262685521276352
578,2015-01-24,1,2.142429757345271
579,2015-01-25,3,2.2241031137885785
580,2015-01-26,4,2.3932361505706186
581,2015-01-27,3,2.4510231838496073
582,2015-01-30,2,2.4080685949115495
583,2015-01-31,3,2.4644430144437828
584,2015-02-01,5,2.7059246321158037
585,2015-02-02,3,2.733931810009537
586,2015-02-05,1,2.5687954471514858
587,2015-02-07,2,2.5146244521846777
588,2015-02-08,6,2.8465649805480417
589,2015-02-09,4,2.9564159347815617
590,2015-02-10,3,2.960566798135699
591,2015-02-11,1,2.7738461506942036
592,2015-02-12,1,2.6049084220566603
593,2015-02-13,3,2.6425361913845973
594,2015-02-14,1,2.4861041731574924
595,2015-02-15,2,2.4398085376186835
596,2015-02-16,3,2.4931601054645234
597,2015-02-17,5,2.73190676208695
598,2015-02-18,2,2.662201356173907
599,2015-02-19,2,2.5991345603478204
600,2015-02-20,3,2.637312221267076
601,2015-02-21,1,2.481377724003545
602,2015-02-22,5,2.7212465121936837
603,2015-02-23,3,2.747794463413333
604,2015-02-24,2,2.676575943088254
605,2015-02-25,1,2.5169020437465153
606,2015-02-26,2,2.4676732776754187
607,2015-02-27,2,2.423132965515855
608,2015-02-28,3,2.4780726830857738
609,2015-03-01,1,2.337303856125224
610,2015-03-02,3,2.400417774589488
611,2015-03-04,1,2.267044653200013
612,2015-03-05,3,2.3368499243238214
613,2015-03-06,1,2.209530883912029
614,2015-03-07,4,2.3800517521108833
615,2015-03-09,1,2.2486182519098468
616,2015-03-10,1,2.129702227918433
617,2015-03-11,3,2.2125877300214394
618,2015-03-12,1,2.097103184305112
619,2015-03-13,3,2.183093357228435
620,2015-03-17,1,2.070417799397155
621,2015-03-18,1,1.9684732470736166
622,2015-03-20,2,1.9714757949713675
623,2015-03-21,4,2.164668576402666
624,2015-03-24,1,2.053747759602412
625,2015-03-25,1,1.953390830116468
626,2015-03-28,1,1.862591703438709
627,2015-03-29,2,1.8756782078731176
628,2015-03-30,3,1.9827564737899634
629,2015-04-02,2,1.9843987143813957
630,2015-04-04,5,2.271598836821263
631,2015-04-05,4,2.436208471409714
632,2015-04-06,1,2.2994267122278362
633,2015-04-07,1,2.1756717872537563
634,2015-04-08,1,2.0637030456105414
635,2015-04-10,2,2.0576360888857277
636,2015-04-11,4,2.242623128039468
637,2015-04-12,4,2.409992353940471
638,2015-04-13,2,2.3709454630889977
639,2015-04-14,1,2.240379228509093
640,2015-04-15,1,2.122247873412989
641,2015-04-16,1,2.0153671235641326
642,2015-04-17,1,1.918665492748501
643,2015-04-18,1,1.8311735410581675
644,2015-04-20,2,1.8472522514335803
645,2015-04-21,1,1.7665615608208582
646,2015-04-23,2,1.7887937931236337
647,2015-04-24,1,1.7136705747309067
648,2015-04-25,4,1.9314162342803445
649,2015-04-26,3,2.0331861167298353
650,2015-04-27,2,2.0300255341841367
651,2015-04-28,3,2.1224040547380283
652,2015-04-30,2,2.110746525715359
653,2015-05-01,2,2.1001992375519913
654,2015-05-03,6,2.4716088339756115
655,2015-05-04,3,2.5219318021684103
656,2015-05-05,2,2.4722240114857046
657,2015-05-06,1,2.3320122008680184
658,2015-05-07,4,2.490868181737731
659,2015-05-08,4,2.634595021572233
660,2015-05-10,3,2.6693954957082107
661,2015-05-11,1,2.510405448497905
662,2015-05-12,2,2.461795405783819
663,2015-05-15,1,2.3225767957091694
664,2015-05-17,6,2.672807577070201
665,2015-05-18,1,2.5134925697301815
666,2015-05-19,1,2.369350420232069
667,2015-05-20,2,2.3341741897337767
668,2015-05-21,3,2.3975861716638933
669,2015-05-22,1,2.2644827267435224
670,2015-05-23,5,2.5250081813393774
671,2015-05-24,6,2.85595978311658
672,2015-05-25,2,2.774439803772144
673,2015-05-26,3,2.795921727222416
674,2015-05-27,6,3.1010720389155195
675,2015-05-29,3,3.091446130447375
676,2015-05-31,5,3.2732131656428636
677,2015-06-01,3,3.2471928641530665
678,2015-06-02,1,3.0331744961384888
679,2015-06-03,1,2.8395388298395847
680,2015-06-04,1,2.664344655569148
681,2015-06-05,1,2.505835640753039
682,2015-06-06,1,2.3624227225860825
683,2015-06-08,2,2.327906272815979
684,2015-06-09,1,2.2014390087382667
685,2015-06-10,1,2.087016246001289
686,2015-06-12,4,2.269205174953547
687,2015-06-14,2,2.243566586862733
688,2015-06-15,1,2.1251316738281867
689,2015-06-16,6,2.494166752511217
690,2015-06-17,6,2.8280556332244347
691,2015-06-18,1,2.6539550967268695
692,2015-06-19,1,2.496435563705263
693,2015-06-20,3,2.5443940814476185
694,2015-06-21,6,2.873499407024036
695,2015-06-22,2,2.790308987307461
696,2015-06-23,1,2.6198033694686553
697,2015-06-24,1,2.465536381900212
698,2015-06-25,1,2.325961488385906
699,2015-06-26,2,2.2949175371110577
700,2015-06-27,4,2.457306343100481
701,2015-06-28,1,2.318515262805197
702,2015-06-29,1,2.1929423806332733
703,2015-06-30,1,2.0793288205729614
704,2015-07-01,2,2.071773694804108
705,2015-07-04,1,1.969700009584669
706,2015-07-08,1,1.8773476277194623
707,2015-07-09,1,1.7937907107937991
708,2015-07-10,2,1.813429690718199
709,2015-07-11,5,2.1169125773164663
710,2015-07-12,3,2.2010161413815648
711,2015-07-14,2,2.1818717469642728
712,2015-07-15,2,2.1645506282057707
713,2015-07-16,1,2.053641044567126
