Day,Date,Rides,20_ExpMA
260,2013-09-17,8,9.80023248314113
261,2013-09-18,6,9.438305579983195
262,2013-09-19,8,9.301324096174712
263,2013-09-20,7,9.08215037272869
264,2013-09-21,8,8.979088432468469
265,2013-09-22,4,8.504889534136701
266,2013-09-23,14,9.028233388029879
267,2013-09-24,10,9.12078258917012
268,2013-09-25,8,9.014041390201298
269,2013-09-26,9,9.012704114944029
270,2013-09-27,9,9.011494199235072
271,2013-09-28,8,8.91516141835538
272,2013-09-29,4,8.447050807082736
273,2013-09-30,6,8.213998349265015
274,2013-10-01,9,8.288855649335106
275,2013-10-02,5,7.975631301779033
276,2013-10-03,3,7.501761653990076
277,2013-10-04,14,8.120641496467776
278,2013-10-05,8,8.109151830137503
279,2013-10-06,6,7.908280227267114
280,2013-10-07,8,7.917015443717871
281,2013-10-08,6,7.734442544316057
282,2013-10-09,13,8.235924206762423
283,2013-10-10,8,8.2134552346898
284,2013-10-11,7,8.097888069481195
285,2013-10-12,1,7.421898729530328
286,2013-10-13,3,7.00076551719395
287,2013-10-14,3,6.619740229842018
288,2013-10-15,13,7.227384017476296
289,2013-10-16,9,7.396204587240503
290,2013-10-17,8,7.453708912265231
291,2013-10-18,12,7.886689015859116
292,2013-10-19,4,7.5165281572057925
293,2013-10-20,5,7.276858808900435
294,2013-10-21,9,7.440967493767087
295,2013-10-22,15,8.160875351503663
296,2013-10-23,8,8.145553889455693
297,2013-10-24,10,8.322167804745648
298,2013-10-25,11,8.577199442388949
299,2013-10-26,3,8.046037590732805
300,2013-10-27,2,7.4702244868534375
301,2013-10-28,11,7.806393583343614
302,2013-10-29,7,7.729594194453741
303,2013-10-30,7,7.66010903307719
304,2013-10-31,7,7.597241506117454
305,2013-11-01,9,7.730837553153894
306,2013-11-02,12,8.137424452853544
307,2013-11-03,8,8.124336409724634
308,2013-11-04,8,8.112494846893716
309,2013-11-05,10,8.292257242427654
310,2013-11-06,7,8.169185124101206
311,2013-11-07,10,8.343548445615381
312,2013-11-08,5,8.02511526031867
313,2013-11-09,7,7.9274852355264125
314,2013-11-10,3,7.45820092738103
315,2013-11-11,8,7.509800839059028
316,2013-11-12,17,8.413629330577232
317,2013-11-13,17,9.231378918141319
318,2013-11-14,9,9.209342830699288
319,2013-11-15,8,9.09416732301364
320,2013-11-16,5,8.704246625583764
321,2013-11-17,5,8.35146123267102
322,2013-11-18,7,8.222750639083303
323,2013-11-19,7,8.106298197265845
324,2013-11-20,11,8.38188884514529
325,2013-11-21,7,8.250280383702881
326,2013-11-22,7,8.131206061445463
327,2013-11-23,4,7.73775786511732
328,2013-11-24,6,7.572257116058526
329,2013-11-25,6,7.4225183431005695
330,2013-11-26,9,7.572754691376706
331,2013-11-27,5,7.327730435055114
332,2013-11-28,5,7.106041822192721
333,2013-11-29,5,6.905466410555318
334,2013-11-30,4,6.6287553238357635
335,2013-12-01,8,6.7593500548990235
336,2013-12-02,16,7.639411954432452
337,2013-12-03,12,8.054706054010316
338,2013-12-04,10,8.239972144104572
339,2013-12-05,6,8.02664146371366
340,2013-12-06,6,7.833627990979024
341,2013-12-07,2,7.278044372790545
342,2013-12-08,8,7.346802051572397
343,2013-12-09,5,7.123297094279788
344,2013-12-10,9,7.30203070434838
345,2013-12-11,5,7.082789684886629
346,2013-12-12,9,7.265381143468854
347,2013-12-13,8,7.335344844090868
348,2013-12-14,6,7.208169144653643
349,2013-12-15,5,6.997867321353295
350,2013-12-16,9,7.188546624081553
351,2013-12-17,6,7.0753517075023575
352,2013-12-18,2,6.591984878216418
353,2013-12-19,6,6.53560536600533
354,2013-12-20,7,6.579833426385775
355,2013-12-21,7,6.619849290539511
356,2013-12-22,5,6.4655779295357485
357,2013-12-23,11,6.897427650532343
358,2013-12-24,7,6.907196445719738
359,2013-12-25,5,6.725558688984526
360,2013-12-26,3,6.3707435757479045
361,2013-12-27,14,7.097339425676677
362,2013-12-28,4,6.802354718469374
363,2013-12-29,7,6.821178078615148
364,2013-12-30,4,6.552494452080372
365,2013-12-31,5,6.404637837596526
366,2014-01-01,5,6.270862805444476
367,2014-01-02,10,6.6260187287354775
368,2014-01-03,7,6.661635992665431
369,2014-01-04,6,6.59862304098301
370,2014-01-05,1,6.065420846603675
371,2014-01-06,6,6.059190289784277
372,2014-01-07,9,6.339267405042917
373,2014-01-08,14,7.068860985515021
374,2014-01-09,7,7.062302796418352
375,2014-01-10,11,7.437321577711842
376,2014-01-11,9,7.586148094120238
377,2014-01-12,6,7.4350863708706925
378,2014-01-13,10,7.6793638593591975
379,2014-01-14,8,7.709900634658322
380,2014-01-15,5,7.451814859928957
381,2014-01-16,6,7.313546778030961
382,2014-01-17,7,7.283685180123251
383,2014-01-18,6,7.161429448682941
384,2014-01-19,6,7.050817120236947
385,2014-01-20,8,7.14121548973819
386,2014-01-21,8,7.223004490715506
387,2014-01-22,4,6.916051682075933
388,2014-01-23,8,7.019284855211559
389,2014-01-24,7,7.017448202334268
390,2014-01-25,4,6.730072183064338
391,2014-01-26,8,6.851017689439163
392,2014-01-27,8,6.960444576159243
393,2014-01-28,17,7.916592711763125
394,2014-01-29,9,8.019774358261875
395,2014-01-30,11,8.303605371760744
396,2014-01-31,11,8.560404860164482
397,2014-02-01,7,8.411794873482151
398,2014-02-02,9,8.467814409340994
399,2014-02-03,15,9.08992732273709
400,2014-02-04,11,9.271839006285939
401,2014-02-05,9,9.24594957711585
402,2014-02-06,14,9.698716284057198
403,2014-02-07,12,9.917886161766036
404,2014-02-08,7,9.639992241597842
405,2014-02-09,12,9.864754885255191
406,2014-02-10,11,9.97287346761184
407,2014-02-11,6,9.594504565934523
408,2014-02-13,17,10.29978984536933
409,2014-02-14,17,10.9379050981913
410,2014-02-15,9,10.753342707887366
411,2014-02-16,8,10.491119592850474
412,2014-02-17,5,9.96815582210281
413,2014-02-18,6,9.59023621999778
414,2014-02-19,10,9.629261341902755
415,2014-02-20,5,9.188379309340588
416,2014-02-21,12,9.45615270845101
417,2014-02-22,5,9.031757212408056
418,2014-02-23,10,9.123970811226338
419,2014-02-24,12,9.397878353014306
420,2014-02-25,15,9.931413747965324
421,2014-02-26,9,9.842707676730532
422,2014-02-27,11,9.952925993232387
423,2014-02-28,14,10.33836161292454
424,2014-03-01,8,10.115660506931727
425,2014-03-02,4,9.533216649128704
426,2014-03-03,10,9.577672206354542
427,2014-03-04,9,9.522655805749347
428,2014-03-05,18,10.330021919487505
429,2014-03-06,11,10.39382935572679
430,2014-03-07,10,10.356321798038525
431,2014-03-08,5,9.846195912511046
432,2014-03-09,8,9.670367730367136
433,2014-03-10,9,9.606523184617886
434,2014-03-11,14,10.024949547987612
435,2014-03-12,6,9.64162101960784
436,2014-03-13,9,9.580514255835665
437,2014-03-14,14,10.001417660041792
438,2014-03-15,7,9.715568359085431
439,2014-03-16,4,9.171228515363008
440,2014-03-17,12,9.440635323423676
441,2014-03-18,17,10.160574816430946
442,2014-03-20,9,10.050043881532762
443,2014-03-21,12,10.235753988053451
444,2014-03-22,8,10.022825036810266
445,2014-03-23,5,9.54446074759024
446,2014-03-24,13,9.873559724010217
447,2014-03-25,8,9.695125464580673
448,2014-03-26,13,10.009875420334895
449,2014-03-27,7,9.723220618398239
450,2014-03-29,4,9.178151988074598
451,2014-03-30,10,9.25642322730559
452,2014-03-31,9,9.2320019675622
453,2014-04-01,14,9.686097018270562
454,2014-04-03,18,10.477897302244795
455,2014-04-04,12,10.622859463935766
456,2014-04-05,6,10.18258713403712
457,2014-04-06,7,9.879483597462157
458,2014-04-07,18,10.652866111989571
459,2014-04-08,10,10.590688387038183
460,2014-04-09,15,11.01062282636788
461,2014-04-11,13,11.200087319094749
462,2014-04-12,11,11.181031383942868
463,2014-04-13,7,10.782837918805452
464,2014-04-14,10,10.708281926538266
465,2014-04-15,9,10.545588409725097
466,2014-04-16,11,10.588865704036992
467,2014-04-17,13,10.818497541747755
468,2014-04-18,11,10.835783490152732
469,2014-04-19,8,10.565708872042949
470,2014-04-20,15,10.988022312800762
471,2014-04-21,13,11.179639235391166
472,2014-04-22,11,11.162530736782484
473,2014-04-23,16,11.623242095184152
474,2014-04-24,7,11.182933324214233
475,2014-04-25,10,11.0702730076224
476,2014-04-26,8,10.777866054515505
477,2014-04-27,10,10.703783573133075
478,2014-04-28,12,10.82723275664421
479,2014-04-29,8,10.557972494106666
480,2014-04-30,11,10.600070351810793
481,2014-05-01,12,10.73339698497167
482,2014-05-02,14,11.044502034021987
483,2014-05-03,15,11.421216126019893
484,2014-05-04,5,10.809671733065617
485,2014-05-05,9,10.637322044202225
486,2014-05-06,7,10.29091042094487
487,2014-05-07,9,10.167966571331073
488,2014-05-08,15,10.628160231204303
489,2014-05-09,15,11.044525923470559
490,2014-05-10,12,11.1355234545686
491,2014-05-11,9,10.932140268419209
492,2014-05-12,13,11.129079290474522
493,2014-05-13,12,11.212024119953139
494,2014-05-14,11,11.19183134662427
495,2014-05-15,11,11.173561694564814
496,2014-05-16,9,10.966555818891974
497,2014-05-17,7,10.588788598045118
498,2014-05-18,5,10.056523017278916
499,2014-05-19,11,10.146377968014258
500,2014-05-20,8,9.941961018679567
501,2014-05-21,14,10.328440921662466
502,2014-05-22,9,10.201922738646992
503,2014-05-23,14,10.563644382585373
504,2014-05-24,7,10.224249679482003
505,2014-05-25,8,10.012416376674192
506,2014-05-26,5,9.535043388419508
507,2014-05-27,12,9.769801160950983
508,2014-05-28,16,10.363153431336604
509,2014-05-29,9,10.233329295018832
510,2014-05-30,14,10.592059838350371
511,2014-05-31,4,9.964244615650335
512,2014-06-01,9,9.872411795112209
513,2014-06-02,10,9.884563052720571
514,2014-06-03,10,9.895557047699564
515,2014-06-04,12,10.095980186013891
516,2014-06-05,17,10.753505882583998
517,2014-06-06,10,10.681743417575998
518,2014-06-07,5,10.140624996854473
519,2014-06-08,4,9.555803568582618
520,2014-06-09,10,9.598107990622369
521,2014-06-10,15,10.11257389627738
522,2014-06-11,8,9.911376382346202
523,2014-06-12,10,9.919816726884658
524,2014-06-13,15,10.403643705276595
525,2014-06-14,6,9.984249066678823
526,2014-06-15,3,9.319082488899888
527,2014-06-16,10,9.383931775671327
528,2014-06-17,8,9.252128749416915
529,2014-06-18,9,9.228116487567684
530,2014-06-19,10,9.301629203037429
531,2014-06-20,12,9.558616897986246
532,2014-06-21,6,9.219701002939937
533,2014-06-22,1,8.436872335993275
534,2014-06-23,16,9.15717020875582
535,2014-06-24,8,9.046963522207648
536,2014-06-25,11,9.232966996283109
537,2014-06-26,8,9.11554156806567
538,2014-06-27,10,9.199775704440368
539,2014-06-28,10,9.275987542112714
540,2014-06-29,6,8.963988728578169
541,2014-06-30,12,9.253132659189772
542,2014-07-01,10,9.32426288212408
543,2014-07-02,18,10.150523560017024
544,2014-07-03,8,9.945711792396356
545,2014-07-04,3,9.28421543121575
546,2014-07-05,11,9.44762348538568
547,2014-07-06,4,8.928802201063235
548,2014-07-07,14,9.411773420009593
549,2014-07-08,13,9.753509284770585
550,2014-07-09,12,9.967460781459101
551,2014-07-10,12,10.161035945129663
552,2014-07-11,14,10.526651569403029
553,2014-07-12,5,10.000303800888455
554,2014-07-13,9,9.905036772232412
555,2014-07-14,14,10.29503327011504
556,2014-07-15,17,10.933601530104085
557,2014-07-16,9,10.749449003427506
558,2014-07-17,10,10.678072907862981
559,2014-07-18,9,10.518256440447459
560,2014-07-19,7,10.183184398500082
561,2014-07-20,6,9.784785884357216
562,2014-07-21,9,9.71004437156129
563,2014-07-22,8,9.547183002841168
564,2014-07-23,7,9.304594145427723
565,2014-07-24,15,9.847013750625083
566,2014-07-25,13,10.147298155327455
567,2014-07-26,6,9.752317378629602
568,2014-07-27,11,9.871144294950593
569,2014-07-28,18,10.645321028764823
570,2014-07-29,15,11.06005235935865
571,2014-07-30,10,10.959094991800683
572,2014-07-31,15,11.343943087819666
573,2014-08-01,13,11.501662793741602
574,2014-08-02,8,11.168171099099544
575,2014-08-03,4,10.485488137280539
576,2014-08-04,10,10.43925117182525
577,2014-08-05,13,10.683132012603798
578,2014-08-06,11,10.713309916165342
579,2014-08-07,11,10.740613733673404
580,2014-08-08,10,10.670079092371175
581,2014-08-09,6,10.22530965500249
582,2014-08-10,4,9.632423021192729
583,2014-08-11,11,9.762668447745803
584,2014-08-12,13,10.07098573843668
585,2014-08-13,5,9.588034715728424
586,2014-08-14,10,9.627269504706671
587,2014-08-15,10,9.66276764711556
588,2014-08-16,5,9.218694537866458
589,2014-08-17,3,8.62643791521251
590,2014-08-18,12,8.947729542335129
591,2014-08-19,12,9.23842196687464
592,2014-08-20,15,9.78714368431515
593,2014-08-21,9,9.71217761914228
594,2014-08-22,7,9.453874988747776
595,2014-08-23,8,9.315410704105132
596,2014-08-24,3,8.713943017999881
597,2014-08-25,14,9.217377016285607
598,2014-08-26,15,9.768103014734598
599,2014-08-27,15,10.266378918093208
600,2014-08-28,15,10.717199973512903
601,2014-08-29,9,10.553657118892627
602,2014-08-30,5,10.024737393283804
603,2014-08-31,2,9.260476689161536
604,2014-09-01,1,8.473764623527103
605,2014-09-02,9,8.523882278429284
606,2014-09-03,7,8.37875063286459
607,2014-09-04,8,8.342679144020343
608,2014-09-05,10,8.500519225542215
609,2014-09-06,6,8.262374537395338
610,2014-09-07,5,7.951672200500544
611,2014-09-08,12,8.3372272290243
612,2014-09-09,13,8.78130082626008
613,2014-09-10,9,8.802129318997215
614,2014-09-11,14,9.297164621949861
615,2014-09-12,10,9.364101324621302
616,2014-09-13,6,9.043710722276415
617,2014-09-14,4,8.563357320154852
618,2014-09-15,12,8.890656622997247
619,2014-09-16,11,9.091546468426081
620,2014-09-17,9,9.082827757147408
621,2014-09-18,10,9.17017749456194
622,2014-09-19,8,9.058732018889375
623,2014-09-20,5,8.672186112328482
624,2014-09-21,8,8.608168387344817
625,2014-09-22,10,8.740723779026263
626,2014-09-23,11,8.955892942928523
627,2014-09-24,8,8.864855519792473
628,2014-09-25,10,8.972964517907474
629,2014-09-26,14,9.451729801916287
630,2014-09-27,10,9.503946011257593
631,2014-09-28,8,9.360713057804489
632,2014-09-29,14,9.802549909442156
633,2014-09-30,7,9.53564039425719
634,2014-10-01,14,9.960817499566028
635,2014-10-02,13,10.250263451988312
636,2014-10-03,16,10.797857408941807
637,2014-10-04,8,10.531394798566396
638,2014-10-05,8,10.290309579655311
639,2014-10-06,9,10.167422953021472
640,2014-10-07,8,9.961001719400379
641,2014-10-08,10,9.964715841362247
642,2014-10-09,13,10.253790523137273
643,2014-10-10,13,10.515334282838484
644,2014-10-11,11,10.561492922568153
645,2014-10-12,7,10.222303120418806
646,2014-10-13,9,10.105893299426539
647,2014-10-14,6,9.714855842338297
648,2014-10-15,11,9.837250524020364
649,2014-10-16,10,9.852750474113662
650,2014-10-17,10,9.86677423848379
651,2014-10-18,6,9.498510025294857
652,2014-10-19,5,9.0700804990763
653,2014-10-20,10,9.158644261069032
654,2014-10-21,11,9.334011474300553
655,2014-10-22,12,9.587915143414786
656,2014-10-23,8,9.436685129756235
657,2014-10-25,4,8.918905593588974
658,2014-10-26,8,8.83139077515193
659,2014-10-27,14,9.323639272756507
660,2014-10-28,7,9.102340294398743
661,2014-10-29,12,9.378307885408386
662,2014-10-30,11,9.532754753464731
663,2014-10-31,17,10.243920967420472
664,2014-11-01,7,9.934976113380426
665,2014-11-02,5,9.464978388296576
666,2014-11-03,17,10.182599494173093
667,2014-11-04,11,10.260447161394703
668,2014-11-06,16,10.807071241261875
669,2014-11-07,13,11.015921599236936
670,2014-11-08,11,11.014405256452466
671,2014-11-09,3,10.251128565361753
672,2014-11-10,9,10.13197346389873
673,2014-11-11,8,9.92892837209885
674,2014-11-12,11,10.030935193803723
675,2014-11-13,7,9.742274699155749
676,2014-11-14,13,10.052534251617105
677,2014-11-15,6,9.666578608605953
678,2014-11-16,4,9.126904455405384
679,2014-11-17,7,8.924342126319157
680,2014-11-18,8,8.83630954286019
681,2014-11-19,15,9.42332768163541
682,2014-11-20,16,10.049677426241562
683,2014-11-21,15,10.521136718980461
684,2014-11-22,5,9.995314174315656
685,2014-11-23,5,9.519569967237974
686,2014-11-24,16,10.136753779881976
687,2014-11-25,12,10.314205800845597
688,2014-11-26,15,10.760471915050779
689,2014-11-27,7,10.40233173266499
690,2014-11-28,7,10.078300139077848
691,2014-11-29,10,10.070842982975197
692,2014-11-30,6,9.683143651263272
693,2014-12-01,12,9.903796636857246
694,2014-12-02,13,10.198673147632746
695,2014-12-03,12,10.370228085953437
696,2014-12-04,12,10.525444458719777
697,2014-12-05,9,10.380164034079797
698,2014-12-06,7,10.058243649881721
699,2014-12-07,4,9.4812680641787
700,2014-12-08,17,10.197337772352157
701,2014-12-09,14,10.55949607974719
702,2014-12-10,16,11.077639310247458
703,2014-12-11,10,10.975006994985796
704,2014-12-12,18,11.644053947844291
705,2014-12-13,5,11.011286905192453
706,2014-12-14,5,10.438783390412219
707,2014-12-15,7,10.111280210372959
708,2014-12-16,12,10.291158285575534
709,2014-12-17,12,10.453905115520723
710,2014-12-18,15,10.886866533090178
711,2014-12-19,14,11.183355434700637
712,2014-12-20,6,10.68970253615772
713,2014-12-21,10,10.624016580333175
714,2014-12-22,9,10.469348334587158
715,2014-12-23,11,10.519886588436
716,2014-12-24,9,10.375135484775429
717,2014-12-25,6,9.958455914796817
718,2014-12-26,10,9.962412494339977
719,2014-12-27,3,9.299325590117121
720,2014-12-28,8,9.175580295820252
721,2014-12-29,9,9.15885836288499
722,2014-12-30,11,9.334205185467372
723,2014-12-31,8,9.207138024946671
724,2015-01-01,5,8.806458213046987
725,2015-01-02,11,9.01536695466156
726,2015-01-03,11,9.204379625646174
727,2015-01-04,7,8.994438708917967
728,2015-01-05,13,9.375920736640065
729,2015-01-06,11,9.530594952198154
730,2015-01-07,9,9.480062099607853
731,2015-01-08,8,9.339103804407104
732,2015-01-09,9,9.30680820398738
733,2015-01-10,6,8.991874089321914
