Day,Date,Rides,20_ExpMA
142,2013-05-26,8,5.610090828997539
143,2013-05-27,4,5.456748751943631
144,2013-05-28,3,5.222772551471835
145,2013-05-29,4,5.106317964733114
146,2013-05-30,4,5.000954301543594
147,2013-06-01,4,4.905625281560455
148,2013-06-02,4,4.819375222915168
149,2013-06-03,1,4.45562508023032
150,2013-06-04,6,4.602708450356066
151,2013-06-05,6,4.735783872409354
152,2013-06-06,3,4.57047108177513
153,2013-06-07,3,4.420902373855451
154,2013-06-08,7,4.666530768926055
155,2013-06-09,3,4.507813523768091
156,2013-06-10,3,4.364212211993837
157,2013-06-11,3,4.234287219943452
158,2013-06-12,9,4.688164689136447
159,2013-06-13,4,4.622625186889239
160,2013-06-14,5,4.658565649271657
161,2013-06-15,2,4.4053688953316845
162,2013-06-16,6,4.557238538152466
163,2013-06-17,2,4.313691990679699
164,2013-06-18,6,4.4742927654222715
165,2013-06-19,4,4.4291220228172365
166,2013-06-20,7,4.673967559367446
167,2013-06-21,5,4.705018269710317
168,2013-06-22,2,4.447397469273555
169,2013-06-23,5,4.500026284097914
170,2013-06-24,6,4.642880929538413
171,2013-06-25,7,4.867368468348642
172,2013-06-26,6,4.97523814163385
173,2013-06-27,5,4.977596413930487
174,2013-06-28,4,4.884491991009679
175,2013-06-29,4,4.800254656448037
176,2013-06-30,3,4.628801828185729
177,2013-07-01,6,4.759392132908628
178,2013-07-02,8,5.068021459240444
179,2013-07-03,8,5.3472575153716875
180,2013-07-04,8,5.599899660555224
181,2013-07-05,4,5.447528262243573
182,2013-07-06,5,5.40490652245883
183,2013-07-07,4,5.271105899785532
184,2013-07-08,3,5.054810097631452
185,2013-07-09,6,5.144828184390112
186,2013-07-10,6,5.226273119880364
187,2013-07-11,6,5.299961394726146
188,2013-07-12,6,5.366631738534701
189,2013-07-13,5,5.331714429889998
190,2013-07-14,7,5.490598770776666
191,2013-07-15,3,5.253398886662059
192,2013-07-16,4,5.134027563583942
193,2013-07-17,3,4.930786842412511
194,2013-07-18,4,4.842140476140883
195,2013-07-19,7,5.047650907671714
196,2013-07-20,4,4.9478746304487755
197,2013-07-21,7,5.143315142369507
198,2013-07-22,6,5.224904176631588
199,2013-07-23,5,5.203484731190115
200,2013-07-24,2,4.898390946648811
201,2013-07-25,4,4.8128299039539115
202,2013-07-26,4,4.735417532020325
203,2013-07-27,3,4.570139671579783
204,2013-07-28,5,4.611078750532554
205,2013-07-29,3,4.4576426788646994
206,2013-07-30,5,4.509295757125495
207,2013-07-31,3,4.365553303921318
208,2013-08-01,5,4.425976798840952
209,2013-08-02,3,4.290169484553784
210,2013-08-03,4,4.262534295528071
211,2013-08-04,6,4.428007219875042
212,2013-08-05,2,4.196768436888763
213,2013-08-06,7,4.46374287161811
214,2013-08-08,2,4.229100693251615
215,2013-08-09,6,4.397757770160982
216,2013-08-10,1,4.074161791918156
217,2013-08-11,6,4.2575749546604404
218,2013-08-12,3,4.137805911319376
219,2013-08-13,4,4.124681538808796
220,2013-08-14,7,4.398521392330574
221,2013-08-16,5,4.455805069265666
222,2013-08-18,9,4.888585538956437
223,2013-08-19,9,5.280148821040009
224,2013-08-20,5,5.2534679809360645
225,2013-08-21,8,5.515042458985587
226,2013-08-23,7,5.656466986722491
227,2013-08-24,5,5.593946321311852
228,2013-08-25,4,5.442141909739673
229,2013-08-26,8,5.685747442172524
230,2013-08-27,9,6.001390542949773
231,2013-08-29,7,6.096496205534646
232,2013-08-30,1,5.611115614491348
233,2013-08-31,4,5.457676032147399
234,2013-09-01,5,5.414087838606611
235,2013-09-02,9,5.755603282569682
236,2013-09-03,3,5.493164874691411
237,2013-09-04,7,5.636672981870827
238,2013-09-05,5,5.576037459785151
239,2013-09-06,4,5.425938654085188
240,2013-09-07,10,5.861563544188432
241,2013-09-08,5,5.779509873310596
242,2013-09-09,4,5.610032742513977
243,2013-09-10,7,5.742410576563892
244,2013-09-11,7,5.862180997846491
245,2013-09-12,9,6.161020902820197
246,2013-09-13,10,6.526637959701885
247,2013-09-15,8,6.666958154018568
248,2013-09-16,5,6.5082002345855905
249,2013-09-17,3,6.174085926524797
250,2013-09-18,6,6.157506314474592
251,2013-09-21,3,5.856791427378074
252,2013-09-22,1,5.394239862860726
253,2013-09-23,4,5.26145511401551
254,2013-09-24,7,5.4270308174441135
255,2013-09-25,9,5.7673135967379565
256,2013-09-26,6,5.789474206572602
257,2013-09-27,7,5.90476237737599
258,2013-09-28,3,5.62811834143373
259,2013-09-29,2,5.282583261295275
260,2013-09-30,8,5.541384855458923
261,2013-10-01,6,5.585062488272556
262,2013-10-02,4,5.434104156055505
263,2013-10-03,4,5.297522807859237
264,2013-10-04,6,5.364425397587152
265,2013-10-05,8,5.615432502579613
266,2013-10-06,3,5.366343692809442
267,2013-10-07,7,5.521930007780357
268,2013-10-08,7,5.662698578468258
269,2013-10-10,8,5.885298713852685
270,2013-10-11,5,5.800984550628465
271,2013-10-12,3,5.534224117234834
272,2013-10-13,6,5.578583725117298
273,2013-10-14,5,5.52348051320129
274,2013-10-15,2,5.187910940515039
275,2013-10-16,10,5.646205136656974
276,2013-10-17,5,5.584661790308629
277,2013-10-18,5,5.52897971504109
278,2013-10-19,6,5.573838789799119
279,2013-10-20,5,5.519187476484876
280,2013-10-21,4,5.3745029549147905
281,2013-10-22,3,5.148359816351339
282,2013-10-23,10,5.610420786222895
283,2013-10-24,5,5.552285473249257
284,2013-10-25,5,5.499686856749304
285,2013-10-26,6,5.5473357275351045
286,2013-10-27,5,5.495208515388885
287,2013-10-28,9,5.828998180590055
288,2013-10-30,5,5.750045972914788
289,2013-10-31,7,5.869089213589603
290,2013-11-01,5,5.786318812295334
291,2013-11-02,7,5.901907496838661
292,2013-11-03,4,5.720773449520657
293,2013-11-04,5,5.6521283590901055
294,2013-11-05,5,5.590020896319609
295,2013-11-06,10,6.010018906193995
296,2013-11-07,4,5.818588534175493
297,2013-11-08,4,5.645389626158758
298,2013-11-09,2,5.298209661762647
299,2013-11-10,4,5.174570646356668
300,2013-11-11,2,4.872230584798862
301,2013-11-12,7,5.074875291008511
302,2013-11-13,6,5.162982406150564
303,2013-11-14,6,5.242698367469564
304,2013-11-15,3,5.0291080467581635
305,2013-11-16,1,4.645383470876412
306,2013-11-17,5,4.67915647365009
307,2013-11-18,4,4.61447490473103
308,2013-11-19,8,4.936905866185231
309,2013-11-20,5,4.942914831310447
310,2013-11-21,3,4.757875323566589
311,2013-11-22,5,4.780934816560248
312,2013-11-23,4,4.706560072125937
313,2013-11-24,4,4.63926863668537
314,2013-11-25,6,4.768862099858194
315,2013-11-26,8,5.076589518919325
316,2013-11-27,6,5.164533374260343
317,2013-11-28,3,4.958387338616498
318,2013-11-29,6,5.057588544462547
319,2013-11-30,3,4.861627730704207
320,2013-12-01,4,4.779567946827615
321,2013-12-02,3,4.610085285224983
322,2013-12-03,8,4.932934305679749
323,2013-12-04,5,4.93932151466263
324,2013-12-05,7,5.135576608504286
325,2013-12-06,5,5.122664550551497
326,2013-12-07,2,4.825267926689448
327,2013-12-08,5,4.841909076528548
328,2013-12-09,7,5.047441545430592
329,2013-12-10,3,4.852447112532439
330,2013-12-11,7,5.056975958957922
331,2013-12-12,4,4.95631158191431
332,2013-12-14,5,4.960472383636756
333,2013-12-15,2,4.678522632814207
334,2013-12-16,9,5.090091905879522
335,2013-12-17,3,4.891035533890995
336,2013-12-18,8,5.1871273878061395
337,2013-12-19,7,5.359781922300793
338,2013-12-20,5,5.325516977319765
339,2013-12-21,7,5.484991550908359
340,2013-12-22,5,5.438801879393277
341,2013-12-23,5,5.397011224212965
342,2013-12-24,7,5.549676821906968
343,2013-12-25,1,5.116374267439637
344,2013-12-26,7,5.295767194350148
345,2013-12-27,6,5.362836985364419
346,2013-12-28,1,4.947328701043999
347,2013-12-29,3,4.761868824754094
348,2013-12-30,5,4.784547984301323
349,2013-12-31,6,4.900305319129768
350,2014-01-01,2,4.624085764926933
351,2014-01-02,1,4.278934739695797
352,2014-01-03,10,4.823798097820006
353,2014-01-04,2,4.554864945646672
354,2014-01-05,1,4.2163063793946085
355,2014-01-07,9,4.671896248023694
356,2014-01-08,4,4.607906129164295
357,2014-01-09,8,4.930962688291506
358,2014-01-10,3,4.747061479882791
359,2014-01-11,1,4.390198481798715
360,2014-01-12,3,4.257798626389314
361,2014-01-13,6,4.423722566733189
362,2014-01-14,5,4.4786061318062185
363,2014-01-15,7,4.718738881158007
364,2014-01-16,6,4.840763749619149
365,2014-01-17,6,4.951167202036372
366,2014-01-18,5,4.955817944699575
367,2014-01-19,2,4.674311473775806
368,2014-01-20,2,4.419615142940015
369,2014-01-21,3,4.284413700755251
370,2014-01-22,8,4.638279062588085
371,2014-01-24,4,4.577490580436839
372,2014-01-25,5,4.617729572776188
373,2014-01-26,5,4.654136280130837
374,2014-01-27,2,4.401361396308852
375,2014-01-28,5,4.45837459666039
376,2014-01-29,4,4.414719873168924
377,2014-01-30,3,4.279984647152835
378,2014-01-31,5,4.348557537900184
379,2014-02-01,3,4.2201234866715955
380,2014-02-02,7,4.484873630798111
381,2014-02-03,1,4.1529809040554335
382,2014-02-04,5,4.233649389383488
383,2014-02-05,2,4.02092087610887
384,2014-02-06,6,4.2094046021937395
385,2014-02-07,5,4.284699401984812
386,2014-02-08,6,4.448061363700544
387,2014-02-09,4,4.405388852871921
388,2014-02-10,7,4.652494676407929
389,2014-02-11,8,4.9713047072262215
390,2014-02-12,9,5.354989973204677
391,2014-02-13,4,5.225943309089946
392,2014-02-14,9,5.585377279652809
393,2014-02-15,2,5.243912776828732
394,2014-02-16,4,5.125444893321234
395,2014-02-17,4,5.018259665385878
396,2014-02-18,4,4.921282554396747
397,2014-02-19,2,4.643065168263724
398,2014-02-20,7,4.867535152238608
399,2014-02-21,6,4.975388947263502
400,2014-02-22,6,5.072970952286026
401,2014-02-23,2,4.780307052068309
402,2014-02-24,6,4.89646828520466
403,2014-02-25,9,5.287280829470884
404,2014-02-26,8,5.545635036187943
405,2014-02-27,4,5.398431699408139
406,2014-02-28,6,5.455723918512126
407,2014-03-01,5,5.4123216405585906
408,2014-03-02,3,5.182576722410153
409,2014-03-03,5,5.165188463132996
410,2014-03-04,8,5.435170514263187
411,2014-03-05,3,5.203249512904788
412,2014-03-06,3,4.993416225961475
413,2014-03-08,8,5.279757537774668
414,2014-03-10,5,5.253113962748509
415,2014-03-11,6,5.324245966296271
416,2014-03-12,9,5.67431777902996
417,2014-03-13,9,5.991049419122345
418,2014-03-14,8,6.182378045872598
419,2014-03-15,3,5.87929442245616
420,2014-03-16,3,5.605075906031764
421,2014-03-17,8,5.83316391498112
422,2014-03-18,5,5.753814970697204
423,2014-03-19,4,5.586784973487946
424,2014-03-20,5,5.530900690298617
425,2014-03-21,3,5.289862529317796
426,2014-03-22,3,5.071780383668482
427,2014-03-23,2,4.779229870938151
428,2014-03-24,5,4.80025559751547
429,2014-03-25,4,4.724040778704472
430,2014-03-26,4,4.655084514065951
431,2014-03-27,4,4.592695512726337
432,2014-03-28,5,4.63148641627621
433,2014-03-29,3,4.476106757583238
434,2014-03-30,2,4.240287066384834
435,2014-03-31,7,4.503116869586279
436,2014-04-01,8,4.83615335819711
437,2014-04-03,8,5.137472085987861
438,2014-04-04,7,5.31485569684616
439,2014-04-05,4,5.189631344765573
440,2014-04-06,3,4.981095026216471
441,2014-04-08,4,4.887657404672044
442,2014-04-09,4,4.8031186042270875
443,2014-04-10,3,4.6313930228721265
444,2014-04-11,7,4.8569746397414475
445,2014-04-12,2,4.584881816908928
446,2014-04-13,4,4.529178786727125
447,2014-04-14,4,4.478780807038828
448,2014-04-15,7,4.718896920654178
449,2014-04-16,8,5.031382928210923
450,2014-04-17,3,4.83791788742893
451,2014-04-18,1,4.472401898149984
452,2014-04-19,7,4.713125526897605
453,2014-04-20,5,4.74044690528831
454,2014-04-21,4,4.669928152403708
455,2014-04-22,6,4.796601661698593
456,2014-04-23,8,5.1016872177272985
457,2014-04-24,4,4.996764625562794
458,2014-04-25,9,5.378025137413957
459,2014-04-26,2,5.056308457660246
460,2014-04-27,2,4.765231461692603
461,2014-04-28,4,4.692352274864736
462,2014-04-29,1,4.34069967725857
463,2014-04-30,4,4.3082520889482305
464,2014-05-01,5,4.374132842381732
465,2014-05-02,10,4.909929714535854
466,2014-05-03,6,5.013745932199106
467,2014-05-04,2,4.726722510084905
468,2014-05-05,7,4.943225128172057
469,2014-05-06,8,5.234346544536622
470,2014-05-07,5,5.212027826009325
471,2014-05-08,4,5.096596604484628
472,2014-05-09,9,5.468349308819425
473,2014-05-11,3,5.233268422265194
474,2014-05-12,3,5.020576191573271
475,2014-05-13,3,4.828140363804388
476,2014-05-14,6,4.9397460434420655
477,2014-05-15,5,4.9454845154952025
478,2014-05-16,7,5.141152656876613
479,2014-05-17,5,5.127709546697888
480,2014-05-18,5,5.115546732726661
481,2014-05-19,6,5.199780377228884
482,2014-05-20,5,5.180753674635657
483,2014-05-21,5,5.1635390389560705
484,2014-05-22,3,4.957487701912635
485,2014-05-23,6,5.056774587444766
486,2014-05-24,3,4.860891293402407
487,2014-05-25,3,4.683663551173606
488,2014-05-27,6,4.809028927252311
489,2014-05-28,6,4.922454743704472
490,2014-05-29,5,4.929840006208808
491,2014-05-30,4,4.841283815141302
492,2014-05-31,2,4.570685356556416
493,2014-06-01,4,4.5163343702177094
494,2014-06-02,8,4.848112049244595
495,2014-06-03,6,4.957815663602252
496,2014-06-04,8,5.247547505163943
497,2014-06-05,8,5.509685838005472
498,2014-06-06,7,5.65162052010019
499,2014-06-07,4,5.4943233277096954
500,2014-06-08,4,5.352006820308772
501,2014-06-09,6,5.413720456469841
502,2014-06-10,6,5.469556603472713
503,2014-06-11,8,5.710551212665789
504,2014-06-12,1,5.261927287649999
505,2014-06-13,2,4.9512675459690465
506,2014-06-14,1,4.574956351114851
507,2014-06-15,2,4.329722412913437
508,2014-06-16,1,4.012605992635967
509,2014-06-17,5,4.106643517146828
510,2014-06-18,2,3.906010801228082
511,2014-06-19,8,4.295914534444455
512,2014-06-20,5,4.362970293068792
513,2014-06-21,2,4.137925503252716
514,2014-06-22,5,4.220027836276267
515,2014-06-23,2,4.008596613773765
516,2014-06-24,9,4.483968364842931
517,2014-06-25,6,4.628352330095985
518,2014-06-26,4,4.568509251039225
519,2014-06-27,6,4.704841703321203
520,2014-06-28,4,4.637713922052517
521,2014-06-29,1,4.291264977095134
522,2014-07-01,5,4.358763550705121
523,2014-07-02,6,4.5150717839713
524,2014-07-04,1,4.1803030426407
525,2014-07-05,4,4.163131324293967
526,2014-07-06,2,3.9571188172183507
527,2014-07-07,5,4.056440834626127
528,2014-07-08,10,4.6224940884712575
529,2014-07-09,5,4.658447032426376
530,2014-07-10,5,4.690975886481007
531,2014-07-12,2,4.434692468720911
532,2014-07-13,1,4.1075789002713
533,2014-07-14,7,4.3830475764359385
534,2014-07-15,4,4.346566854870611
535,2014-07-16,6,4.504036678216267
536,2014-07-17,3,4.360795089814718
537,2014-07-18,3,4.231195557451411
538,2014-07-19,5,4.304415028170324
539,2014-07-20,3,4.180185025487437
540,2014-07-21,5,4.258262642107681
541,2014-07-22,4,4.233666200002188
542,2014-07-23,6,4.4018884666686455
543,2014-07-24,5,4.45885146984306
544,2014-07-25,2,4.224675139381816
545,2014-07-26,2,4.012801316583547
546,2014-07-27,3,3.9163440483374954
547,2014-07-28,1,3.638596996114877
548,2014-07-29,5,3.768254425056317
549,2014-07-30,5,3.885563527431906
550,2014-07-31,6,4.086938429581248
551,2014-08-01,8,4.4596109600973195
552,2014-08-02,2,4.225362297230908
553,2014-08-03,2,4.013423030827964
554,2014-08-04,6,4.202620837415777
555,2014-08-05,1,3.8976093290904648
556,2014-08-06,5,4.002598916796135
557,2014-08-07,10,4.573779972339361
558,2014-08-08,8,4.9000866416403746
559,2014-08-09,5,4.909602199579386
560,2014-08-10,4,4.822973418667064
561,2014-08-11,10,5.316023569270201
562,2014-08-12,4,5.1906879912444674
563,2014-08-13,3,4.9820510396973745
564,2014-08-14,2,4.698046178773815
565,2014-08-15,6,4.822041780795357
566,2014-08-16,4,4.743752087386276
567,2014-08-17,4,4.67291855525425
568,2014-08-18,2,4.418354883325273
569,2014-08-19,5,4.473749656341914
570,2014-08-20,8,4.809583022404589
571,2014-08-21,3,4.637241782175581
572,2014-08-22,6,4.76702827911124
573,2014-08-23,1,4.408263681100645
574,2014-08-25,2,4.178905235281536
575,2014-08-26,4,4.161866641445199
576,2014-08-27,4,4.14645077083137
577,2014-08-28,3,4.037264983133144
578,2014-08-29,9,4.509906413310941
579,2014-08-30,2,4.270867707281328
580,2014-08-31,4,4.245070782778344
581,2014-09-01,5,4.31696880346612
582,2014-09-02,4,4.286781298374109
583,2014-09-03,6,4.449944984243242
584,2014-09-04,3,4.311854985743886
585,2014-09-05,2,4.091678320434944
586,2014-09-06,4,4.082947051822092
587,2014-09-07,4,4.075047332600941
588,2014-09-08,9,4.544090443781804
589,2014-09-09,7,4.777986591993061
590,2014-09-10,1,4.418178345136579
591,2014-09-11,8,4.759304217028333
592,2014-09-12,4,4.686989529692301
593,2014-09-13,8,5.0025143363882725
594,2014-09-14,7,5.192751066256056
595,2014-09-15,7,5.364870012326908
596,2014-09-16,4,5.234882392105298
597,2014-09-17,9,5.593465021428603
598,2014-09-18,1,5.155992162244926
599,2014-09-19,8,5.426850051554934
600,2014-09-20,7,5.57667385616875
601,2014-09-21,1,5.14080015558125
602,2014-09-22,4,5.032152521716369
603,2014-09-23,10,5.5052808529814765
604,2014-09-24,4,5.361920771745146
605,2014-09-25,6,5.422690222055132
606,2014-09-26,4,5.287195915192738
607,2014-09-27,1,4.8788915423172385
608,2014-09-28,6,4.985663776382263
609,2014-09-29,7,5.177505321488714
610,2014-09-30,4,5.065361957537408
611,2014-10-01,5,5.059137009200511
612,2014-10-02,2,4.767790627371891
613,2014-10-03,2,4.504191520003139
614,2014-10-04,6,4.646649470479031
615,2014-10-06,1,4.299349520909599
616,2014-10-07,8,4.651792423680114
617,2014-10-08,1,4.304002669043912
618,2014-10-09,5,4.370288129134968
619,2014-10-11,3,4.239784497788781
620,2014-10-12,2,4.026471688475564
621,2014-10-13,1,3.7382362895731287
622,2014-10-15,5,3.8584042619947354
623,2014-10-16,2,3.6814133798999986
624,2014-10-17,2,3.5212787722904744
625,2014-10-18,2,3.376395079691381
626,2014-10-19,4,3.435786024482678
627,2014-10-20,4,3.489520688817661
628,2014-10-21,9,4.014328242263598
629,2014-10-22,5,4.108201743000398
630,2014-10-23,4,4.0978968150955986
631,2014-10-24,6,4.279049499372208
632,2014-10-25,5,4.34771145181295
633,2014-10-26,2,4.124119884973622
634,2014-10-27,7,4.398013229261849
635,2014-10-28,2,4.169631016951197
636,2014-10-29,2,3.962999491527273
637,2014-10-30,5,4.061761444715152
638,2014-10-31,1,3.7701651166470422
639,2014-11-01,5,3.887292248394943
640,2014-11-02,1,3.612312034262091
641,2014-11-03,4,3.6492346976657015
642,2014-11-04,5,3.77787901217373
643,2014-11-05,2,3.608557201490518
644,2014-11-06,3,3.5505993727771354
645,2014-11-07,7,3.8791137182269324
646,2014-11-08,6,4.081102887919606
647,2014-11-09,4,4.073378803355833
648,2014-11-10,7,4.352104631607659
649,2014-11-11,1,4.032856571454549
650,2014-11-12,9,4.50591785036364
651,2014-11-13,6,4.648211388424246
652,2014-11-14,6,4.776953160955271
653,2014-11-15,5,4.798195717054769
654,2014-11-17,9,5.198367553525744
655,2014-11-18,3,4.98899921509472
656,2014-11-19,4,4.894808813657129
657,2014-11-20,2,4.619112736165974
658,2014-11-21,5,4.655387713673976
659,2014-11-22,3,4.497731740943121
660,2014-11-23,1,4.164614432281871
661,2014-11-24,3,4.05369877206455
662,2014-11-25,5,4.143822698534593
663,2014-11-26,6,4.320601489150346
664,2014-11-27,3,4.194829918755075
665,2014-11-28,4,4.1762746883974495
666,2014-11-29,2,3.9690104323595974
667,2014-11-30,2,3.781485629277731
668,2014-12-01,6,3.9927727122036614
669,2014-12-02,1,3.7077467396128365
670,2014-12-03,6,3.9260565739354236
671,2014-12-04,6,4.1235749954653835
672,2014-12-05,4,4.111805948278205
673,2014-12-06,6,4.29163395320409
674,2014-12-07,3,4.1686211957560815
675,2014-12-09,7,4.438276319969788
676,2014-12-10,3,4.301297622829808
677,2014-12-11,5,4.367840706369827
678,2014-12-12,3,4.237570162906033
679,2014-12-13,4,4.214944433105459
680,2014-12-14,6,4.384949725190654
681,2014-12-15,4,4.3482878466010675
682,2014-12-16,6,4.505593765972395
683,2014-12-17,1,4.171727693022643
684,2014-12-18,5,4.250610769877629
685,2014-12-19,2,4.0362668870321405
686,2014-12-20,7,4.31852718350527
687,2014-12-21,6,4.478667451742863
688,2014-12-22,3,4.337841980148305
689,2014-12-23,2,4.115190362991323
690,2014-12-24,4,4.104219852230245
691,2014-12-25,5,4.189532247255936
692,2014-12-26,4,4.171481557041085
693,2014-12-27,3,4.0599118849419344
694,2014-12-28,2,3.8637298006617504
695,2014-12-29,6,4.0671841053606315
696,2014-12-30,8,4.441738000088191
697,2014-12-31,8,4.780620095317887
698,2015-01-01,7,4.991989610049517
699,2015-01-02,4,4.89751440909242
700,2015-01-03,8,5.192989227274094
701,2015-01-04,3,4.984133110390847
702,2015-01-05,6,5.080882337972671
703,2015-01-06,9,5.454131639118131
704,2015-01-07,3,5.220404816344976
705,2015-01-08,4,5.104175786216883
706,2015-01-09,8,5.379968568481942
707,2015-01-10,6,5.439019181007472
708,2015-01-11,4,5.301969735197237
709,2015-01-12,4,5.177972617559405
710,2015-01-13,10,5.637213320648986
711,2015-01-14,5,5.5765263377300345
712,2015-01-15,6,5.6168571627081265
713,2015-01-16,2,5.272394575783543
714,2015-01-17,5,5.246452235232729
715,2015-01-18,3,5.032504403305802
716,2015-01-19,3,4.838932555371916
717,2015-01-21,4,4.759034216765067
718,2015-01-22,3,4.591507148501727
719,2015-01-23,8,4.916125515311087
720,2015-01-24,6,5.019351656710032
721,2015-01-26,5,5.017508641785267
722,2015-01-27,7,5.206317342567623
723,2015-01-28,3,4.996191881370706
724,2015-01-29,10,5.472745035525877
725,2015-01-30,8,5.713435984523413
726,2015-01-31,2,5.3597754145688015
727,2015-02-01,1,4.944558708419391
728,2015-02-03,10,5.426029307617545
729,2015-02-04,9,5.766407468796827
730,2015-02-05,7,5.883892471768558
