Day,Date,Rides,20_ExpMA
101,2013-04-12,31,28.09202908883103
102,2013-04-13,28,28.08326409066816
103,2013-04-14,19,27.218162473127666
104,2013-04-15,30,27.483107373699124
105,2013-04-16,21,26.86565172201251
106,2013-04-17,24,26.592725770060202
107,2013-04-18,21,26.060073318674547
108,2013-04-19,23,25.76863187260126
109,2013-04-20,20,25.219228311739805
110,2013-04-21,21,24.81739039390984
111,2013-04-22,23,24.644303002857328
112,2013-04-23,26,24.77341875171289
113,2013-04-24,25,24.794998182710888
114,2013-04-25,26,24.909761533213022
115,2013-04-26,24,24.823116708332567
116,2013-04-27,20,24.36376809005551
117,2013-04-28,20,23.948167715677613
118,2013-04-29,15,23.095954933759554
119,2013-04-30,24,23.182055042754488
120,2013-05-01,31,23.926625758371326
121,2013-05-02,31,24.600284155632377
122,2013-05-03,31,25.20978393771653
123,2013-05-04,31,25.761235570937306
124,2013-05-05,22,25.403021199271137
125,2013-05-06,22,25.07892274692985
126,2013-05-07,23,24.880929443712603
127,2013-05-08,24,24.79703114816893
128,2013-05-09,28,25.102076633936814
129,2013-05-10,10,23.66378006671835
130,2013-05-11,20,23.3148478516019
131,2013-05-12,22,23.1896239933606
132,2013-05-13,25,23.362041071477123
133,2013-05-14,23,23.327560912332224
134,2013-05-15,20,23.010649874427063
135,2013-05-16,36,24.247732515755718
136,2013-05-17,24,24.224138913889178
137,2013-05-18,26,24.393268728818747
138,2013-05-19,22,24.16533814485056
139,2013-05-20,22,23.95911527705944
140,2013-05-21,24,23.96300906339682
141,2013-05-22,29,24.442722842643814
142,2013-05-23,22,24.210082415400578
143,2013-05-24,29,24.666265320185406
144,2013-05-25,14,23.650429968334038
145,2013-05-26,24,23.683722368891196
146,2013-05-27,14,22.761462679885053
147,2013-05-28,18,22.307989858738516
148,2013-05-29,21,22.183419350029602
149,2013-05-30,19,21.880236453557036
150,2013-05-31,27,22.36783312909103
151,2013-06-01,19,22.04708702912854
152,2013-06-02,15,21.375935717525188
153,2013-06-03,28,22.006799123673865
154,2013-06-04,17,21.529961015367224
155,2013-06-05,20,21.384250415787562
156,2013-06-06,20,21.252417021009148
157,2013-06-07,21,21.228377301118307
158,2013-06-09,13,20.444722213756467
159,2013-06-10,22,20.592843925863566
160,2013-06-11,21,20.631620699134807
161,2013-06-12,19,20.47622823598635
162,2013-06-13,19,20.335635057874583
163,2013-06-14,20,20.303669811638606
164,2013-06-15,27,20.94141559131761
165,2013-06-16,13,20.18509024598866
166,2013-06-17,28,20.929367410752885
167,2013-06-18,15,20.364665721465325
168,2013-06-19,17,20.044221351062287
169,2013-06-20,24,20.420962191766396
170,2013-06-21,22,20.57134675106962
171,2013-06-22,13,19.850266081481895
172,2013-06-23,16,19.48357406146985
173,2013-06-24,22,19.723233681908056
174,2013-06-25,27,20.416259064490625
175,2013-06-26,24,20.757567733461322
176,2013-06-27,21,20.78065652126766
177,2013-06-28,22,20.896784473975508
178,2013-06-29,23,21.09709071822041
179,2013-06-30,19,20.897367789363773
180,2013-07-01,24,21.192856575762313
181,2013-07-02,22,21.269727379114112
182,2013-07-03,32,22.29165811746339
183,2013-07-04,16,21.69245257580872
184,2013-07-05,27,22.19793328795635
185,2013-07-06,29,22.845749171186323
186,2013-07-07,17,22.28901115030111
187,2013-07-08,15,21.594819607008336
188,2013-07-09,25,21.919122503763713
189,2013-07-10,16,21.35539654758832
190,2013-07-11,28,21.98821592749826
191,2013-07-12,19,21.70362393298323
192,2013-07-13,18,21.350897842535385
193,2013-07-14,11,20.36509804398187
194,2013-07-15,24,20.711279183929523
195,2013-07-16,16,20.26258592681702
196,2013-07-17,27,20.904244411918317
197,2013-07-18,19,20.722887800763075
198,2013-07-19,11,19.796898484111715
199,2013-07-20,22,20.006717676571157
200,2013-07-21,16,19.625125516124214
201,2013-07-22,15,19.184637370923586
202,2013-07-23,19,19.167052859377876
203,2013-07-24,15,18.770190681698466
204,2013-07-25,24,19.268267760308486
205,2013-07-26,13,18.671289877640692
206,2013-07-27,24,19.178786080334437
207,2013-07-28,18,19.066520739237266
208,2013-07-29,19,19.060185430732712
209,2013-07-30,24,19.530643961526547
210,2013-07-31,21,19.67058263196162
211,2013-08-01,20,19.701955714653092
212,2013-08-02,20,19.73034088470344
213,2013-08-03,19,19.660784609931397
214,2013-08-04,16,19.312138456430525
215,2013-08-05,26,19.949077651343913
216,2013-08-06,24,20.33487977994503
217,2013-08-07,20,20.30298646755752
218,2013-08-08,23,20.559844899304643
219,2013-08-09,29,21.36366919485228
220,2013-08-10,26,21.805224509749184
221,2013-08-11,23,21.91901265170603
222,2013-08-12,23,22.02196382775711
223,2013-08-13,25,22.3055863204092
224,2013-08-14,25,22.562197147083992
225,2013-08-15,28,23.080083133161985
226,2013-08-16,20,22.786741882340586
227,2013-08-17,19,22.42609979825913
228,2013-08-18,22,22.385518865086603
229,2013-08-19,27,22.824993258936775
230,2013-08-20,15,22.07975580562968
231,2013-08-21,19,21.78644572887633
232,2013-08-22,33,22.854403278595164
233,2013-08-23,33,23.820650585467668
234,2013-08-24,21,23.552017196357387
235,2013-08-25,16,22.832777463327073
236,2013-08-26,28,23.324893895418338
237,2013-08-27,30,23.96061828636264
238,2013-08-28,24,23.964368925756844
239,2013-08-29,24,23.96776236139919
240,2013-08-30,20,23.589880231728138
241,2013-08-31,24,23.628939257279146
242,2013-09-01,17,22.997611708947723
243,2013-09-02,17,22.42641059379419
244,2013-09-03,28,22.95722863249362
245,2013-09-04,26,23.247016381786445
246,2013-09-05,26,23.509205297812105
247,2013-09-06,33,24.413090507560884
248,2013-09-07,24,24.373748554459194
249,2013-09-08,19,23.86196297783634
250,2013-09-09,20,23.49415697994216
251,2013-09-10,30,24.11376107709815
252,2013-09-11,28,24.483879069759592
253,2013-09-12,30,25.009223920263967
254,2013-09-13,32,25.67501211834014
255,2013-09-14,22,25.32501096420962
256,2013-09-15,23,25.103581348568962
257,2013-09-16,28,25.379430743945207
258,2013-09-17,21,24.962342101662163
259,2013-09-18,33,25.72783333007952
260,2013-09-19,26,25.753753965310167
261,2013-09-20,32,26.348634540045225
262,2013-09-21,23,26.02971696480152
263,2013-09-22,20,25.455458206246867
264,2013-09-23,31,25.983509805653696
265,2013-09-24,13,24.74698506225436
266,2013-09-25,17,24.009176961085256
267,2013-09-26,24,24.00830296479142
268,2013-09-27,20,23.626559825286616
269,2013-09-28,22,23.471649365735196
270,2013-09-29,17,22.855301807092616
271,2013-09-30,29,23.440511158799055
272,2013-10-01,19,23.01760533415089
273,2013-10-02,37,24.349261968995474
274,2013-10-03,30,24.88742749575847
275,2013-10-04,32,25.564815353306038
276,2013-10-05,32,26.17769008156322
277,2013-10-06,17,25.30362435950878
278,2013-10-07,33,26.036612515746643
279,2013-10-08,32,26.604554180914057
280,2013-10-09,29,26.832691877970017
281,2013-10-10,31,27.22957836578264
282,2013-10-11,22,26.731523283326876
283,2013-10-12,16,25.709473446819043
284,2013-10-13,23,25.451428356645685
285,2013-10-14,16,24.551292322679064
286,2013-10-15,16,23.73688353004266
287,2013-10-16,24,23.761942241467178
288,2013-10-17,23,23.689376313708376
289,2013-10-18,33,24.576102379069724
290,2013-10-19,21,24.235521200110618
291,2013-10-20,22,24.022614419147654
292,2013-10-21,25,24.115698760181232
293,2013-10-22,29,24.580870306830725
294,2013-10-23,32,25.287454087132677
295,2013-10-24,26,25.355315602643856
296,2013-10-25,28,25.607190307153996
297,2013-10-26,23,25.358886468377392
298,2013-10-27,20,24.84851632853187
299,2013-10-28,22,24.577229059147857
300,2013-10-29,21,24.236540577324224
301,2013-10-30,23,24.11877480805524
302,2013-10-31,22,23.916986731097584
303,2013-11-01,29,24.401083232897843
304,2013-11-02,23,24.267646734526615
305,2013-11-03,17,23.5754899026669
306,2013-11-04,21,23.330205150031944
307,2013-11-05,23,23.29875704050509
308,2013-11-06,24,23.365542084266515
309,2013-11-07,26,23.616442838145904
310,2013-11-08,29,24.12916256784631
311,2013-11-09,17,23.45019470424188
312,2013-11-10,12,22.35969997050453
313,2013-11-11,26,22.706395211408868
314,2013-11-12,33,23.686738524608046
315,2013-11-13,24,23.716572950835854
316,2013-11-14,17,23.07689933647052
317,2013-11-15,24,23.164813685378093
318,2013-11-16,11,22.00626000105635
319,2013-11-17,17,21.529473334289072
320,2013-11-18,23,21.66952349292821
321,2013-11-19,19,21.41528316026838
322,2013-11-20,22,21.47097047833806
323,2013-11-21,17,21.045163766115383
324,2013-11-22,26,21.517052931247253
325,2013-11-23,19,21.2773336044618
326,2013-11-24,29,22.012825642132107
327,2013-11-25,28,22.583032723833814
328,2013-11-26,21,22.432267702516306
329,2013-11-27,39,24.01014696894333
330,2013-11-28,11,22.771085352853483
331,2013-11-29,25,22.98336293829601
332,2013-11-30,17,22.413518848934483
333,2013-12-01,15,21.707469434750244
334,2013-12-02,24,21.925805679059746
335,2013-12-03,25,22.218586090577865
336,2013-12-04,23,22.293006462903783
337,2013-12-05,28,22.836529656912948
338,2013-12-06,25,23.042574451492666
339,2013-12-07,20,22.752805456112412
340,2013-12-08,17,22.204919222196946
341,2013-12-09,20,21.994926915321045
342,2013-12-10,25,22.281124351957136
343,2013-12-11,16,21.682922032723123
344,2013-12-12,27,22.189310410559017
345,2013-12-14,17,21.695090371458157
346,2013-12-15,21,21.628891288462142
347,2013-12-16,25,21.94994926098956
348,2013-12-17,28,22.526144569466744
349,2013-12-18,20,22.285559372374674
350,2013-12-19,34,23.401220384529466
351,2013-12-20,31,24.124913681240947
352,2013-12-21,34,25.065398092551337
353,2013-12-22,19,24.48774113135597
354,2013-12-23,23,24.346051499798257
355,2013-12-24,32,25.074998976007947
356,2013-12-25,19,24.496427644959574
357,2013-12-26,31,25.115815488296757
358,2013-12-27,14,24.057166394173255
359,2013-12-28,29,24.52791245187104
360,2013-12-29,21,24.19192078978808
361,2013-12-30,16,23.411737857427312
362,2013-12-31,17,22.80109615671995
363,2014-01-01,14,21.96289652274662
364,2014-01-02,17,21.490239711056468
365,2014-01-03,28,22.11021688143204
366,2014-01-04,30,22.861624797486133
367,2014-01-05,12,21.82718434058269
368,2014-01-06,30,22.60554773671767
369,2014-01-07,31,23.405019380839796
370,2014-01-08,31,24.128350868378863
371,2014-01-09,34,25.068507928533254
372,2014-01-10,33,25.823888125815802
373,2014-01-11,29,26.1263749709762
374,2014-01-12,18,25.352434497549893
375,2014-01-13,32,25.985535973973715
376,2014-01-14,26,25.986913500261927
377,2014-01-15,29,26.2738741192846
378,2014-01-16,18,25.48588610792416
379,2014-01-17,25,25.439611240502813
380,2014-01-18,16,24.540600646169214
381,2014-01-19,15,23.631972013200716
382,2014-01-20,21,23.381308011943503
383,2014-01-21,24,23.440231058425073
384,2014-01-22,28,23.874494767146494
385,2014-01-23,30,24.457876217894448
386,2014-01-24,30,24.98569753047593
387,2014-01-25,27,25.177535860906797
388,2014-01-26,6,23.351103874153768
389,2014-01-27,26,23.603379695662934
390,2014-01-28,23,23.545914962742653
391,2014-01-29,39,25.017732585338596
392,2014-01-30,22,24.730329481973016
393,2014-01-31,40,26.184583817023206
394,2014-02-01,25,26.071766310640047
395,2014-02-02,21,25.58874094772195
396,2014-02-03,31,26.104098952700813
397,2014-02-04,31,26.570375242919784
398,2014-02-05,37,27.563672838832186
399,2014-02-06,35,28.27189447322912
400,2014-02-08,29,28.341237856731112
401,2014-02-09,20,27.54683425132815
402,2014-02-10,34,28.161421465487372
403,2014-02-11,29,28.24128608782191
404,2014-02-12,37,29.075449317553154
405,2014-02-13,29,29.06826366826238
406,2014-02-14,38,29.918905223665963
407,2014-02-15,35,30.402819011888255
408,2014-02-16,26,29.983502915517942
409,2014-02-17,25,29.50888359023052
410,2014-02-18,23,28.88898991497047
411,2014-02-19,33,29.280514684973284
412,2014-02-20,38,30.11094185783297
413,2014-02-22,29,30.005137871372686
414,2014-02-23,32,30.195124740765767
415,2014-02-24,33,30.462255717835692
416,2014-02-25,28,30.227755173279913
417,2014-02-26,39,31.063207061538968
418,2014-02-27,34,31.342901627106688
419,2014-02-28,36,31.786434805477477
420,2014-03-02,25,31.14010768114629
421,2014-03-03,36,31.602954568656166
422,2014-03-04,36,32.02172080021272
423,2014-03-05,31,31.92441405733532
424,2014-03-06,19,30.693517480446243
425,2014-03-08,37,31.294134863260886
426,2014-03-09,20,30.218502971521755
427,2014-03-10,35,30.673883640900634
428,2014-03-11,34,30.990656627481528
429,2014-03-12,36,31.46773694867376
430,2014-03-13,22,30.566047715466734
431,2014-03-15,25,30.03594793304133
432,2014-03-16,17,28.794429082275492
433,2014-03-17,30,28.909245360154017
434,2014-03-18,32,29.203602944901256
435,2014-03-19,31,29.374688378720183
436,2014-03-20,22,28.672337104556355
437,2014-03-21,30,28.7987811898367
438,2014-03-22,20,27.96080202889987
439,2014-03-23,16,26.821678026147502
440,2014-03-24,30,27.124375356990594
441,2014-03-25,27,27.112530084896253
442,2014-03-26,27,27.101812933953752
443,2014-03-27,20,26.42544979738673
444,2014-03-28,33,27.05159743573085
445,2014-03-29,25,26.856207203756483
446,2014-03-30,19,26.10799699387491
447,2014-03-31,26,26.097711565886822
448,2014-04-01,24,25.897929511992835
449,2014-04-02,32,26.47907908227923
450,2014-04-03,35,27.2905953601574
451,2014-04-04,40,28.501014849666223
452,2014-04-05,38,29.405680102078964
453,2014-04-06,17,28.224186759023823
454,2014-04-07,30,28.39331182959298
455,2014-04-08,24,27.97490117915556
456,2014-04-09,25,27.691577257331218
457,2014-04-10,24,27.33999847091872
458,2014-04-11,21,26.736189092735984
459,2014-04-12,30,27.047028226761125
460,2014-04-13,28,27.137787443260063
461,2014-04-14,21,26.553236258187674
462,2014-04-16,26,26.50054709074123
463,2014-04-17,22,26.071923558289683
464,2014-04-18,20,25.493645124166857
465,2014-04-19,28,25.73234558853192
466,2014-04-20,11,24.329265056290783
467,2014-04-21,26,24.488382669977373
468,2014-04-22,24,24.441870034741438
469,2014-04-23,24,24.39978717428987
470,2014-04-24,21,24.075997919595597
471,2014-04-25,17,23.402093355824586
472,2014-04-26,30,24.030465417174625
473,2014-04-27,24,24.027563948872277
474,2014-04-28,26,24.215415001360633
475,2014-04-29,17,23.52823262027867
476,2014-04-30,30,24.144591418347368
477,2014-05-01,33,24.987963664219052
478,2014-05-02,25,24.989109981912478
479,2014-05-03,19,24.41871855506367
480,2014-05-04,19,23.90265012124808
481,2014-05-05,28,24.292873919224455
482,2014-05-06,22,24.074504974536413
483,2014-05-07,19,23.591218786485324
484,2014-05-08,24,23.63015033062958
485,2014-05-09,36,24.808231251522
486,2014-05-10,23,24.636018751377048
487,2014-05-11,24,24.57544553696019
488,2014-05-12,19,24.04445072391636
489,2014-05-13,23,23.944979226400516
490,2014-05-14,34,24.90260025245761
491,2014-05-15,27,25.102352609366406
492,2014-05-16,24,24.997366646569603
493,2014-05-17,16,24.140474584991544
494,2014-05-18,23,24.031857957849493
495,2014-05-19,24,24.028823866625732
496,2014-05-20,25,24.121316831708995
497,2014-05-21,19,23.633572371546233
498,2014-05-22,15,22.811327383779926
499,2014-05-23,28,23.30548668056279
500,2014-05-24,24,23.371630806223475
501,2014-05-25,27,23.717189777059335
502,2014-05-26,16,22.9822193221013
503,2014-05-27,21,22.793436529520225
504,2014-05-28,24,22.908347336232584
505,2014-05-29,23,22.91707616135329
506,2014-05-30,41,24.63925938408155
507,2014-05-31,29,25.05456801416902
508,2014-06-01,22,24.76365677472435
509,2014-06-02,20,24.309975177131555
510,2014-06-03,23,24.18521563645236
511,2014-06-04,26,24.358052242504513
512,2014-06-05,32,25.085856790837415
513,2014-06-08,24,24.98244185837671
514,2014-06-09,24,24.888875967102738
515,2014-06-10,20,24.423268732140574
516,2014-06-11,28,24.763909805270043
517,2014-06-12,19,24.214966014291942
518,2014-06-13,18,23.62306448912128
519,2014-06-14,26,23.84943929968116
520,2014-06-15,15,23.00663555685438
521,2014-06-16,17,22.434575027630153
522,2014-06-17,18,22.012234548808234
523,2014-06-18,32,22.963450306064594
524,2014-06-19,23,22.966931229296538
525,2014-06-20,25,23.16055682650639
526,2014-06-21,11,22.002408557315306
527,2014-06-22,12,21.04979821852337
528,2014-06-23,31,21.997436483425908
529,2014-06-24,24,22.188156818337724
530,2014-06-25,13,21.31309426421032
531,2014-06-26,24,21.56899004857124
532,2014-06-27,23,21.705276710612075
533,2014-06-28,19,21.4476313096014
534,2014-06-29,23,21.59547594678222
535,2014-06-30,24,21.824478237564865
536,2014-07-01,16,21.269766024463447
537,2014-07-02,29,22.00597878403836
538,2014-07-03,25,22.29112366174899
539,2014-07-04,26,22.64434997967766
540,2014-07-05,30,23.344888076851216
541,2014-07-06,22,23.21680349810348
542,2014-07-07,26,23.481869831617434
543,2014-07-08,20,23.150263180987203
544,2014-07-09,23,23.135952401845564
545,2014-07-10,24,23.218242649288843
546,2014-07-11,33,24.14983858745181
547,2014-07-12,28,24.516520626742114
548,2014-07-13,12,23.324471043242866
549,2014-07-14,33,24.24594999150545
550,2014-07-15,20,23.841573801838265
551,2014-07-16,23,23.761423915948907
552,2014-07-17,31,24.450812114429965
553,2014-07-18,27,24.693591913055684
554,2014-07-19,27,24.913249826098
555,2014-07-20,24,24.826273652183904
556,2014-07-21,27,25.03329520911877
557,2014-07-22,21,24.649171855869366
558,2014-07-23,28,24.96829834578657
559,2014-07-24,28,25.25703183666404
560,2014-07-25,29,25.613504995076987
561,2014-07-26,28,25.840790233641084
562,2014-07-27,19,25.18928640186574
563,2014-07-28,28,25.456973411211855
564,2014-07-29,18,24.74678546728692
565,2014-07-30,19,24.199472565640548
566,2014-07-31,28,24.561427559389067
567,2014-08-01,27,24.793672553732964
568,2014-08-02,23,24.622846596234588
569,2014-08-03,32,25.325432634688436
570,2014-08-04,30,25.770629526622873
571,2014-08-05,21,25.316283857420693
572,2014-08-06,27,25.47663777576158
573,2014-08-07,29,25.81219608283191
574,2014-08-08,33,26.496748836847917
575,2014-08-09,33,27.11610609048145
576,2014-08-10,20,26.438381700911783
577,2014-08-11,37,27.444250110348758
578,2014-08-12,26,27.306702480791735
579,2014-08-13,19,26.51558795881157
580,2014-08-14,26,26.46648434368666
581,2014-08-15,20,25.850628691906977
582,2014-08-16,19,25.198187864106316
583,2014-08-17,19,24.60788425800095
584,2014-08-18,26,24.74046670961991
585,2014-08-19,18,24.098517499179916
586,2014-08-20,19,23.612944404019924
587,2014-08-21,22,23.459330651256124
588,2014-08-22,26,23.701299160660305
589,2014-08-23,21,23.444032573930752
590,2014-08-24,10,22.16364851927068
591,2014-08-25,19,21.86234866029252
592,2014-08-26,19,21.589744025978945
593,2014-08-27,20,21.438339833028568
594,2014-08-28,16,20.920402706073467
595,2014-08-29,25,21.30893578168552
596,2014-08-30,12,20.42237046914404
597,2014-08-31,25,20.85833518636842
598,2014-09-01,17,20.490874692428573
599,2014-09-02,21,20.539362816959187
600,2014-09-03,35,21.91656635820117
601,2014-09-04,26,22.30546480027725
602,2014-09-05,21,22.181134819298464
603,2014-09-06,37,23.59245531269861
604,2014-09-07,17,22.964602425774935
605,2014-09-08,29,23.53940219474875
606,2014-09-09,24,23.583268652391727
607,2014-09-10,35,24.67057639978299
608,2014-09-11,23,24.511473885517944
609,2014-09-12,25,24.558000182135284
610,2014-09-13,25,24.600095402884307
611,2014-09-14,19,24.06675298356199
612,2014-09-15,24,24.060395556556085
613,2014-09-16,23,23.959405503550744
614,2014-09-17,23,23.868033550831626
615,2014-09-18,12,22.737744641228613
616,2014-09-19,31,23.524626103968743
617,2014-09-20,19,23.093709332162195
618,2014-09-21,14,22.227641776718176
619,2014-09-22,29,22.87262827417359
620,2014-09-23,17,22.313330343299913
621,2014-09-24,15,21.616822691557065
622,2014-09-25,20,21.462839578075442
623,2014-09-26,18,21.133045332544448
624,2014-09-27,22,21.21561244373069
625,2014-09-28,22,21.290316020518244
626,2014-09-29,14,20.596000209040316
627,2014-09-30,29,21.396381141512666
628,2014-10-01,23,21.549106747082888
629,2014-10-02,20,21.40157277117023
630,2014-10-03,29,22.125232507249258
631,2014-10-04,19,21.82759131608266
632,2014-10-05,12,20.891630238360502
633,2014-10-06,26,21.378141644230933
634,2014-10-07,18,21.05641386858989
635,2014-10-08,14,20.384374452533706
636,2014-10-09,21,20.443005457054305
637,2014-10-10,30,21.353195413525324
638,2014-10-11,21,21.31955775509434
639,2014-10-12,19,21.0986474927044
640,2014-10-13,29,21.851157255303985
641,2014-10-14,22,21.865332754798843
642,2014-10-15,22,21.878158206722762
643,2014-10-16,21,21.794524091796784
644,2014-10-17,24,22.004569416387568
645,2014-10-18,18,21.623181852922084
646,2014-10-19,17,21.182878819310456
647,2014-10-20,21,21.165461788899936
648,2014-10-21,26,21.625893999480894
649,2014-10-22,26,22.042475523339856
650,2014-10-23,28,22.6098588068313
651,2014-10-24,27,23.027967491894987
652,2014-10-25,21,22.834827730762132
653,2014-10-26,16,22.18389175640383
654,2014-10-27,20,21.97590206531775
655,2014-10-28,31,22.835339963858917
656,2014-10-29,32,23.708164729205688
657,2014-10-30,29,24.21214904070991
658,2014-10-31,30,24.76337294159468
659,2014-11-01,21,24.404956470966617
660,2014-11-02,15,23.50924633087456
661,2014-11-03,26,23.746460966029364
662,2014-11-04,34,24.722988493074187
663,2014-11-05,23,24.558894350876646
664,2014-11-06,25,24.60090441269792
665,2014-11-07,33,25.40081827815526
666,2014-11-08,27,25.55312129928333
667,2014-11-09,25,25.500443080303963
668,2014-11-10,18,24.78611516789406
669,2014-11-11,15,23.854104199523196
670,2014-11-12,25,23.963237132901938
671,2014-11-13,18,23.395309786911277
672,2014-11-14,30,24.024327902443538
673,2014-11-15,22,23.831534768877486
674,2014-11-16,17,23.180912409936774
675,2014-11-17,26,23.449396942323748
676,2014-11-18,21,23.21612104305482
677,2014-11-19,26,23.481252372287695
678,2014-11-20,29,24.006847384450772
679,2014-11-21,35,25.05381430021737
680,2014-11-22,17,24.286784366863333
681,2014-11-23,16,23.497566808114442
682,2014-11-24,29,24.021608064484496
683,2014-11-25,28,24.400502534533594
684,2014-11-26,23,24.26712134076849
685,2014-11-27,17,23.575014546409584
686,2014-11-28,16,22.853584589608673
687,2014-11-29,14,22.010386057264988
688,2014-11-30,10,20.866539766096892
689,2014-12-01,35,22.21258359789719
690,2014-12-02,15,21.525670874287936
691,2014-12-03,30,22.332749838641465
692,2014-12-04,20,22.11058318734228
693,2014-12-05,28,22.671480026643014
694,2014-12-06,26,22.98848192886749
695,2014-12-07,18,22.51338841183249
696,2014-12-08,26,22.845446658324637
697,2014-12-09,28,23.33635650038896
698,2014-12-10,27,23.685274928923345
699,2014-12-11,20,23.334296364263977
700,2014-12-12,24,23.39769671052455
701,2014-12-13,27,23.74077321428412
702,2014-12-14,15,22.908318622447535
703,2014-12-15,22,22.82181208697634
704,2014-12-16,30,23.505449031073834
705,2014-12-17,22,23.362072932876327
706,2014-12-18,27,23.708542177364297
707,2014-12-19,33,24.59344292237722
708,2014-12-20,23,24.44168645357939
709,2014-12-21,19,23.923430600857543
710,2014-12-22,26,24.121199115061586
711,2014-12-23,22,23.919180151722387
712,2014-12-24,26,24.11735347060597
713,2014-12-25,16,23.344272187691114
714,2014-12-26,12,22.263865312672912
715,2014-12-27,22,22.238735282894538
716,2014-12-28,21,22.12076049404744
717,2014-12-29,21,22.014021399376254
718,2014-12-30,35,23.250781266102326
719,2014-12-31,25,23.417373526473533
720,2015-01-01,23,23.377623666809384
721,2015-01-02,28,23.81784998425611
722,2015-01-03,23,23.739959509565054
723,2015-01-04,27,24.050439556273144
724,2015-01-05,34,24.99801674138999
725,2015-01-06,37,26.141062766019513
726,2015-01-07,20,25.556199645446224
727,2015-01-09,28,25.788942536356103
728,2015-01-10,29,26.094757532893617
729,2015-01-11,27,26.180971101189467
730,2015-01-12,32,26.735164329647613
731,2015-01-13,32,27.236577250633555
732,2015-01-14,27,27.21404608390655
733,2015-01-15,33,27.765089314010687
734,2015-01-16,30,27.977937950771572
735,2015-01-17,21,27.31337243165047
