Day,Date,Rides,20_ExpMA
75,2013-05-12,1,1.40430504795202
76,2013-05-13,1,1.3657806475990992
77,2013-05-15,1,1.3309287146383852
78,2013-05-16,1,1.2993988591377492
79,2013-05-17,2,1.3661473612680326
80,2013-05-18,1,1.3312645599977195
81,2013-05-19,1,1.2997060395762465
82,2013-05-22,1,1.27115481902322
83,2013-05-23,1,1.2453241755088122
84,2013-05-25,1,1.2219547500089007
85,2013-05-28,1,1.2008119309036411
86,2013-05-29,2,1.2769389955403119
87,2013-05-30,1,1.2505594904487396
88,2013-05-31,2,1.3219454585617514
89,2013-06-01,1,1.2912798348176415
90,2013-06-03,2,1.3587852618972642
91,2013-06-04,1,1.3246114497803687
92,2013-06-05,3,1.484188264307347
93,2013-06-06,1,1.4380709126329574
94,2013-06-07,3,1.5868382742825877
95,2013-06-11,1,1.5309447641354161
96,2013-06-12,1,1.480375198441369
97,2013-06-16,1,1.4346223982579032
98,2013-06-19,2,1.48847084579808
99,2013-06-20,1,1.4419474977781412
100,2013-06-22,2,1.4950977480953422
101,2013-06-23,2,1.5431856356956728
102,2013-06-25,1,1.4914517637270965
103,2013-06-27,1,1.4446452730757644
104,2013-06-28,1,1.4022968265807316
105,2013-06-29,1,1.3639817972422417
106,2013-06-30,1,1.3293160080458193
107,2013-07-03,1,1.297951877892115
108,2013-07-05,2,1.3648149555417646
109,2013-07-06,1,1.3300700385394981
110,2013-07-08,1,1.2986342765410968
111,2013-07-09,1,1.2701924910124793
112,2013-07-10,2,1.3396989096605545
113,2013-07-12,1,1.3073462360102288
114,2013-07-13,1,1.2780748413096745
115,2013-07-14,1,1.2515912573710957
116,2013-07-16,1,1.2276299677252653
117,2013-07-17,1,1.2059507451236249
118,2013-07-21,1,1.186336242689524
119,2013-07-23,1,1.1685898145474038
120,2013-07-24,2,1.2477722186368378
121,2013-07-25,1,1.2241747346085823
122,2013-07-26,3,1.393301792527598
123,2013-07-29,1,1.3558443101979196
124,2013-07-30,1,1.321954237751124
125,2013-08-01,2,1.3865302627869047
126,2013-08-03,3,1.5401945600214524
127,2013-08-05,2,1.58398568650864
128,2013-08-08,1,1.5283678501626268
129,2013-08-14,1,1.4780469781701104
130,2013-08-16,1,1.4325185927362027
131,2013-08-17,1,1.3913262624772005
132,2013-08-20,1,1.3540570264073815
133,2013-08-21,1,1.320337253766427
134,2013-08-24,1,1.289828898173425
135,2013-08-26,1,1.2622261085481095
136,2013-08-27,1,1.2372521628178794
137,2013-08-28,1,1.2146566936661194
138,2013-08-29,1,1.1942131785059358
139,2013-08-30,1,1.1757166685129958
140,2013-09-02,2,1.2542199074597484
141,2013-09-04,1,1.2300084696981435
142,2013-09-06,2,1.3033410457300683
143,2013-09-10,1,1.2744514047419795
144,2013-09-11,1,1.248313161323774
145,2013-09-12,3,1.4151405624198767
146,2013-09-13,3,1.5660796245223414
147,2013-09-14,2,1.6074053914241981
148,2013-09-16,1,1.5495572375591342
149,2013-09-20,1,1.4972184355539597
150,2013-09-22,2,1.5451024085382188
151,2013-09-24,1,1.4931878792497733
152,2013-09-25,1,1.4462175934200134
153,2013-09-30,2,1.498958786799516
154,2013-10-01,1,1.4514388927227837
155,2013-10-03,1,1.4084447045888944
156,2013-10-05,2,1.4647833134877934
157,2013-10-06,2,1.515756338893203
158,2013-10-07,2,1.561874789064112
159,2013-10-08,1,1.5083628978237653
160,2013-10-12,1,1.4599473783691341
161,2013-10-13,1,1.4161428617425953
162,2013-10-14,1,1.376510204640744
163,2013-10-16,2,1.4358901900346583
164,2013-10-17,1,1.3943768355138138
165,2013-10-19,1,1.3568171343648359
166,2013-10-20,2,1.4180726491088356
167,2013-10-21,3,1.5687324051155909
168,2013-10-23,2,1.6098055114382543
169,2013-10-25,1,1.5517287934431914
170,2013-10-27,1,1.4991831919229401
171,2013-10-28,2,1.5468800325488137
172,2013-10-29,3,1.6852724150252547
173,2013-10-31,1,1.6200083735261224
174,2013-11-01,3,1.7514361510706642
175,2013-11-02,1,1.6798708015786983
176,2013-11-07,1,1.6151211999786568
177,2013-11-08,2,1.651776324532731
178,2013-11-16,2,1.684940484708863
179,2013-11-19,1,1.6197080565120392
180,2013-11-20,1,1.5606882407206624
181,2013-11-21,1,1.5072893599271888
182,2013-11-22,1,1.4589760869598218
183,2013-11-25,1,1.415264078192222
184,2013-11-26,1,1.3757151179667904
185,2013-11-27,3,1.5304089176627502
186,2013-11-29,3,1.6703699742752702
187,2013-12-01,1,1.6065252143451028
188,2013-12-05,1,1.5487609078278548
189,2013-12-06,1,1.4964979639066518
190,2013-12-08,1,1.4492124432738265
191,2013-12-09,1,1.406430305605717
192,2013-12-10,3,1.558198848614105
193,2013-12-11,1,1.5050370532908692
194,2013-12-12,1,1.4569382861330447
195,2013-12-14,1,1.4134203539748753
196,2013-12-15,1,1.3740469868105452
197,2013-12-18,1,1.338423464159662
198,2013-12-19,3,1.496668848917262
199,2013-12-20,2,1.5446051491277766
200,2013-12-21,1,1.4927379919628516
201,2013-12-23,2,1.5410486594835622
202,2013-12-28,1,1.4895202156377207
203,2013-12-29,1,1.442899242649851
204,2013-12-31,1,1.4007183623401895
205,2014-01-01,1,1.36255470873708
206,2014-01-06,1,1.328025688818965
207,2014-01-07,3,1.4872613376630655
208,2014-01-08,2,1.536093591263411
209,2014-01-10,2,1.580275154036613
210,2014-01-14,1,1.525010853610997
211,2014-01-18,1,1.4750098199000523
212,2014-01-19,1,1.4297707894057885
213,2014-01-21,1,1.388840238011222
214,2014-01-22,2,1.4470459296582616
215,2014-01-23,2,1.4997082220955495
216,2014-01-24,2,1.5473550581059232
217,2014-01-27,1,1.4952260049337018
218,2014-01-29,1,1.4480616234956651
219,2014-01-31,2,1.5006271831786564
220,2014-02-02,1,1.4529484038152505
221,2014-02-03,1,1.4098104605840613
222,2014-02-04,1,1.3707808929006386
223,2014-02-05,2,1.430706522160352
224,2014-02-06,2,1.484924948631221
225,2014-02-07,2,1.5339797154363928
226,2014-02-08,3,1.673600694939616
227,2014-02-09,1,1.6094482477937901
228,2014-02-12,1,1.551405557520577
229,2014-02-14,2,1.5941288377614662
230,2014-02-15,1,1.5375451389213448
231,2014-02-16,2,1.5815884590280853
232,2014-02-17,1,1.5261990819732272
233,2014-02-18,2,1.571322978931522
234,2014-02-19,1,1.516911266648659
235,2014-02-20,1,1.467681622202925
236,2014-02-22,1,1.4231405153239964
237,2014-02-24,2,1.478079513867313
238,2014-02-26,1,1.4325481315921775
239,2014-02-27,1,1.3913530714388567
240,2014-02-28,2,1.4493194455896818
241,2014-03-01,1,1.4065271174368508
242,2014-03-06,2,1.463048344349339
243,2014-03-07,2,1.514186597269851
244,2014-03-10,1,1.4652164451476986
245,2014-03-12,1,1.4209101170374001
246,2014-03-15,2,1.476061534463529
247,2014-03-16,2,1.5259604359441092
248,2014-03-19,2,1.5711070610930393
249,2014-03-20,3,1.7071921028957477
250,2014-03-21,1,1.6398404740476176
251,2014-03-24,3,1.769379476520867
252,2014-03-25,2,1.7913433359000765
253,2014-03-26,1,1.7159773039088337
254,2014-03-27,1,1.647788989250228
255,2014-03-28,1,1.5860947997973165
256,2014-04-02,1,1.530276247435251
257,2014-04-04,1,1.4797737476791717
258,2014-04-05,1,1.434081009804686
259,2014-04-09,1,1.3927399612516302
260,2014-04-11,1,1.3553361554179546
261,2014-04-13,1,1.3214946168065678
262,2014-04-16,2,1.3861141771109686
263,2014-04-18,2,1.4445794935768073
264,2014-04-20,1,1.4022385894264933
265,2014-04-24,1,1.3639301523381395
266,2014-04-25,1,1.3292701378296503
267,2014-04-26,1,1.2979110770838915
268,2014-04-28,2,1.3647766887903376
269,2014-05-01,2,1.4252741470009045
270,2014-05-03,1,1.3847718472864583
271,2014-05-04,1,1.3481269094495918
272,2014-05-06,3,1.5054481561689148
273,2014-05-07,2,1.5525483317719395
274,2014-05-11,2,1.5951627763651406
275,2014-05-13,1,1.5384806071874453
276,2014-05-14,2,1.5824348350743993
277,2014-05-15,1,1.5269648507815488
278,2014-05-16,2,1.5720158173738195
279,2014-05-17,3,1.7080143109573669
280,2014-05-19,2,1.7358224718185888
281,2014-05-21,2,1.76098223640731
282,2014-05-22,2,1.7837458329399596
283,2014-05-23,1,1.7091033726599263
284,2014-05-27,1,1.6415697181208553
285,2014-05-28,1,1.580467840204558
286,2014-05-31,2,1.620423283994615
287,2014-06-01,2,1.6565734474237113
288,2014-06-02,1,1.5940426429071484
289,2014-06-05,3,1.7279433435826947
290,2014-06-08,1,1.6586154060986114
291,2014-06-10,1,1.5958901293273011
292,2014-06-11,1,1.539138688438975
293,2014-06-12,1,1.4877921466828727
294,2014-06-17,3,1.6318119422369086
295,2014-06-21,2,1.6668774715476844
296,2014-07-01,1,1.6033653314002774
297,2014-07-04,1,1.5459019665050058
298,2014-07-05,2,1.5891493982664384
299,2014-07-06,1,1.5330399317648675
300,2014-07-07,2,1.5775123192158365
301,2014-07-08,1,1.5225111459571807
302,2014-07-09,2,1.5679862749136428
303,2014-07-10,3,1.704368534445686
304,2014-07-12,1,1.6372858168794262
305,2014-07-14,2,1.6718300247956732
306,2014-07-16,2,1.7030843081484681
307,2014-07-20,1,1.6361238978486108
308,2014-07-22,1,1.575540669482074
309,2014-07-24,1,1.520727272388541
310,2014-07-25,1,1.471134198827726
311,2014-07-28,1,1.426264275129846
312,2014-07-29,1,1.385667677498431
313,2014-07-30,1,1.3489374224985793
314,2014-07-31,3,1.5061814774987181
315,2014-08-01,2,1.5532118129750314
316,2014-08-02,1,1.500524973644075
317,2014-08-05,1,1.4528559285351148
318,2014-08-06,1,1.4097267924841508
319,2014-08-11,1,1.3707051931999454
320,2014-08-14,1,1.3353999367047122
321,2014-08-17,2,1.3986951808280736
322,2014-08-18,1,1.3607242112253997
323,2014-08-19,2,1.4216076196801242
324,2014-08-20,1,1.3814545130439215
325,2014-08-25,1,1.3451255118016432
326,2014-08-26,1,1.3122564154395817
327,2014-08-28,1,1.2825177092072404
328,2014-08-29,2,1.3508493559494084
329,2014-08-30,1,1.3174351315732742
330,2014-09-02,1,1.2872032142805814
331,2014-09-03,1,1.2598505272062401
332,2014-09-05,1,1.235102857948503
333,2014-09-09,1,1.2127121095724551
334,2014-09-10,1,1.1924538134226974
335,2014-09-12,1,1.174124878811012
336,2014-09-13,1,1.157541557019487
337,2014-09-14,2,1.2377756944462026
338,2014-09-16,2,1.3103684854513262
339,2014-09-17,1,1.2808095820750094
340,2014-09-18,1,1.25406581235358
341,2014-09-19,1,1.2298690683199056
342,2014-09-20,1,1.2079767760989621
343,2014-09-24,3,1.378645654565728
344,2014-09-25,1,1.3425841636547062
345,2014-09-26,2,1.4051951956875914
346,2014-09-28,1,1.366605177050678
347,2014-09-29,1,1.3316903982839468
348,2014-09-30,1,1.3001008365426185
349,2014-10-01,1,1.2715198044909406
350,2014-10-02,1,1.2456607754918034
351,2014-10-03,2,1.317502606397346
352,2014-10-04,2,1.3825023581690274
353,2014-10-06,1,1.3460735621529294
354,2014-10-07,2,1.408352270519317
355,2014-10-08,1,1.369461578088906
356,2014-10-09,1,1.3342747611280579
357,2014-10-10,1,1.3024390695920522
358,2014-10-11,1,1.2736353486785235
359,2014-10-12,1,1.2475748392805688
360,2014-10-13,1,1.22399628315861
361,2014-10-25,1,1.2026633038101708
362,2014-10-28,2,1.2786001320187261
363,2014-11-01,1,1.2520667861121808
364,2014-11-05,2,1.3232985207681636
365,2014-11-06,1,1.2925081854569098
366,2014-11-08,3,1.4551264535086328
367,2014-11-12,1,1.4117810769840011
368,2014-11-13,1,1.3725638315569533
369,2014-11-14,1,1.3370815618848624
370,2014-11-15,2,1.4002166512291612
371,2014-11-19,2,1.457338874921622
372,2014-11-20,1,1.4137827915957533
373,2014-11-21,1,1.374374906681872
374,2014-11-22,1,1.3387201536645508
375,2014-11-23,2,1.4016991866488793
376,2014-11-24,1,1.363442121253748
377,2014-11-25,1,1.328828585896248
378,2014-11-26,1,1.297511577715653
379,2014-12-01,1,1.2691771417427338
380,2014-12-02,1,1.243541223481521
381,2014-12-03,3,1.4108230117213763
382,2014-12-06,1,1.3716970106050546
383,2014-12-08,2,1.4315353905474304
384,2014-12-09,1,1.3904367819238657
385,2014-12-10,1,1.3532523265025451
386,2014-12-13,2,1.4148473430261121
387,2014-12-14,1,1.3753380722617206
388,2014-12-16,3,1.5300677796653663
389,2014-12-17,1,1.4795851339829504
390,2014-12-18,2,1.529148454556003
391,2014-12-19,1,1.4787533636459076
392,2014-12-20,1,1.4331578052034402
393,2014-12-21,1,1.3919046808983506
394,2014-12-23,1,1.354580425574698
395,2014-12-28,1,1.3208108612342506
396,2014-12-30,2,1.385495541116703
397,2014-12-31,2,1.4440197752960646
398,2015-01-02,1,1.4017321776488203
399,2015-01-03,1,1.3634719702536946
400,2015-01-05,1,1.328855592134295
401,2015-01-06,1,1.2975360119310289
402,2015-01-07,2,1.3644373441280737
403,2015-01-11,2,1.424967120877781
404,2015-01-14,2,1.479732156984659
405,2015-01-15,2,1.5292814753670725
406,2015-01-16,1,1.4788737158083036
407,2015-01-17,1,1.4332666952551318
408,2015-01-19,1,1.392003200468929
409,2015-01-20,1,1.354669562329031
410,2015-01-22,3,1.5113676992500757
411,2015-01-23,2,1.5579041088453065
412,2015-01-27,1,1.5047703841933726
413,2015-01-28,3,1.6471732047463847
414,2015-01-29,1,1.585537661437205
415,2015-01-30,2,1.625010265109852
416,2015-02-01,1,1.5654854779565328
417,2015-02-02,2,1.6068678133892438
418,2015-02-03,2,1.6443089740188397
419,2015-02-04,1,1.5829462145884738
420,2015-02-07,2,1.6226656227229048
421,2015-02-09,2,1.658602230082628
422,2015-02-10,1,1.5958782081699967
423,2015-02-11,2,1.634365997868092
424,2015-02-12,2,1.6691882837854164
425,2015-02-16,1,1.6054560662820434
426,2015-02-17,2,1.6430316790170867
427,2015-02-18,2,1.6770286619678405
428,2015-02-21,2,1.7077878370185227
429,2015-02-23,1,1.6403794715881872
430,2015-02-24,1,1.5793909504845502
431,2015-02-25,1,1.5242108599622124
432,2015-02-26,1,1.4742860161562874
433,2015-02-27,2,1.5243540146175936
434,2015-02-28,1,1.4744155370349654
435,2015-03-01,2,1.5244712001744924
436,2015-03-02,3,1.6649977525388266
437,2015-03-05,1,1.6016646332494144
438,2015-03-06,1,1.5443632396066131
439,2015-03-09,1,1.4925191215488405
440,2015-03-10,1,1.445612538544189
441,2015-03-11,3,1.5936494396352188
442,2015-03-12,1,1.5371113977651978
443,2015-03-13,1,1.4859579313113696
444,2015-03-14,2,1.5349143188055248
445,2015-03-15,1,1.4839700979669033
446,2015-03-16,1,1.437877707684341
447,2015-03-17,2,1.491413164095356
448,2015-03-18,1,1.4446119103719888
449,2015-03-20,1,1.4022679189079899
450,2015-03-22,1,1.3639566885358003
451,2015-03-23,1,1.329294146770486
452,2015-03-24,1,1.297932799459011
453,2015-03-25,1,1.2695582471295814
454,2015-03-29,1,1.2438860331172403
455,2015-03-30,1,1.2206587918679794
456,2015-04-01,3,1.3901198593091244
457,2015-04-02,2,1.448203682232065
458,2015-04-03,1,1.4055176172575825
459,2015-04-06,1,1.3668968918044795
460,2015-04-08,1,1.3319543306802433
461,2015-04-09,1,1.3003396325202201
462,2015-04-11,1,1.2717358579944849
463,2015-04-13,1,1.2458562524712005
464,2015-04-14,1,1.222441371283467
465,2015-04-15,1,1.2012564787802797
466,2015-04-17,1,1.18208919508692
467,2015-04-20,1,1.1647473669834036
468,2015-04-21,1,1.1490571415564128
469,2015-04-23,1,1.134861223312945
470,2015-04-24,2,1.217255392521236
471,2015-04-25,1,1.1965644027573086
472,2015-04-26,1,1.1778439834470888
473,2015-04-27,2,1.256144556452128
474,2015-04-30,2,1.326987932028116
475,2015-05-01,2,1.3910843194540097
476,2015-05-02,2,1.4490762890298183
477,2015-05-04,1,1.406307118646026
478,2015-05-07,1,1.3676112025844998
479,2015-05-08,1,1.3326006118621663
480,2015-05-09,2,1.3961624583514838
481,2015-05-10,1,1.3584327004132473
482,2015-05-12,2,1.419534347992938
483,2015-05-13,3,1.570054886279325
484,2015-05-14,2,1.6110020399670086
485,2015-05-15,1,1.5528113694939603
486,2015-05-16,1,1.5001626676373927
487,2015-05-18,1,1.452528127862403
488,2015-05-19,1,1.4094302109231265
489,2015-05-20,1,1.3704368575018762
490,2015-05-21,2,1.430395252025507
491,2015-05-23,1,1.3894052280230778
492,2015-05-26,1,1.3523190158304037
493,2015-05-27,1,1.3187648238465557
494,2015-05-29,3,1.4788824596706933
495,2015-05-30,1,1.4332746063687225
496,2015-06-05,1,1.39201035814313
497,2015-06-06,1,1.3546760383199747
498,2015-06-08,1,1.3208973680037865
499,2015-06-11,1,1.290335713908188
500,2015-06-14,1,1.2626846935359795
501,2015-06-15,2,1.3329051989135052
502,2015-06-18,2,1.396438037112219
503,2015-06-22,2,1.453920128815817
504,2015-06-23,1,1.4106896403571676
505,2015-06-24,1,1.3715763412755326
506,2015-06-25,1,1.3361881182969104
507,2015-06-26,3,1.494646392744824
508,2015-06-28,1,1.447537212483412
509,2015-06-29,1,1.4049146208183252
510,2015-07-02,1,1.3663513235975322
511,2015-07-03,2,1.4266988165882435
512,2015-07-05,1,1.3860608340560299
513,2015-07-06,2,1.4445312308125986
514,2015-07-07,1,1.4021949231161608
515,2015-07-08,1,1.3638906447241455
516,2015-07-09,1,1.3292343928456554
517,2015-07-13,2,1.3931168316222597
518,2015-07-15,1,1.3556771333725208
519,2015-07-17,1,1.321803120670376
520,2015-07-20,2,1.3863932996541497
521,2015-07-21,1,1.3495939377823258
522,2015-07-24,3,1.5067754675173426
523,2015-07-27,1,1.4585111372775956
524,2015-07-29,3,1.6053196003940153
525,2015-08-01,2,1.6429082098802996
526,2015-08-02,3,1.7721550470345568
527,2015-08-03,1,1.698616471126504
528,2015-08-05,2,1.7273196643525512
529,2015-08-06,1,1.6580511248904033
530,2015-08-08,1,1.5953795891865554
531,2015-08-10,1,1.538676771168788
532,2015-08-14,2,1.5826123167717607
533,2015-08-19,1,1.5271254294601646
534,2015-08-20,1,1.4769230076068156
535,2015-08-22,1,1.4315017687871188
536,2015-08-25,1,1.3904063622359646
537,2015-08-26,2,1.4484628991658728
538,2015-08-31,1,1.405752146864361
539,2015-09-08,2,1.4623471804963266
540,2015-09-10,2,1.513552210925248
541,2015-09-11,1,1.4646424765514148
542,2015-09-12,1,1.4203908121179467
543,2015-09-13,1,1.3803535919162375
544,2015-09-15,2,1.4393675355432625
545,2015-09-18,1,1.397523008348666
546,2015-09-19,1,1.3596636742202215
547,2015-09-24,1,1.3254099909611528
548,2015-09-25,1,1.2944185632505667
549,2015-09-27,1,1.266378700083846
550,2015-09-28,1,1.2410093000758606
551,2015-09-29,1,1.218056033401969
552,2015-09-30,1,1.197288792125591
553,2015-10-01,2,1.2737374785898206
554,2015-10-04,1,1.247667242533647
555,2015-10-05,3,1.4145560765780616
556,2015-10-07,1,1.375074545475389
557,2015-10-08,1,1.3393531601920186
558,2015-10-12,2,1.4022719068403977
559,2015-10-13,1,1.3639602966651216
560,2015-10-14,1,1.3292974112684433
561,2015-10-17,1,1.297935753052401
562,2015-10-19,1,1.2695609194283628
563,2015-10-20,2,1.339126546149471
564,2015-10-24,1,1.3068287798495213
565,2015-10-26,2,1.3728450865305193
566,2015-10-27,2,1.4325741259085651
567,2015-10-28,2,1.4866146853458448
568,2015-10-29,2,1.535508524836717
569,2015-10-30,1,1.484507712947506
570,2015-10-31,2,1.5336022164763148
571,2015-11-03,2,1.5780210530023802
572,2015-11-04,3,1.7134476193831059
573,2015-11-05,2,1.7407383222990005
574,2015-11-06,1,1.6701918154133812
575,2015-11-10,1,1.60636402346925
576,2015-11-11,2,1.6438531640912264
577,2015-11-14,2,1.6777719103682525
578,2015-11-15,1,1.6132222046188949
579,2015-11-22,1,1.5548200898932858
580,2015-11-23,1,1.5019800813320205
581,2015-11-24,1,1.4541724545384946
582,2015-11-27,1,1.410917935058638
583,2015-11-29,1,1.371782893624482
584,2015-11-30,1,1.336374998993579
585,2015-12-03,2,1.3995773800418094
586,2015-12-04,1,1.361522391466399
587,2015-12-06,3,1.5175678779934085
588,2015-12-08,2,1.5635137943749888
589,2015-12-09,1,1.5098458139583233
590,2015-12-10,1,1.4612890697718162
591,2015-12-13,1,1.4173567774125957
592,2015-12-15,2,1.4728466081352056
593,2015-12-16,3,1.6182897883128051
594,2015-12-17,1,1.5594050465687286
595,2015-12-19,2,1.6013664707050401
596,2015-12-20,2,1.6393315687331316
597,2015-12-22,1,1.5784428479014048
598,2015-12-23,2,1.618591148101271
599,2015-12-25,2,1.6549158006630547
600,2015-12-29,1,1.5925428672665731
601,2015-12-31,1,1.5361102132411852
602,2016-01-03,1,1.4850520976944057
603,2016-01-04,1,1.438856659818748
604,2016-01-05,2,1.492298882693153
605,2016-01-07,1,1.4454132748176145
606,2016-01-08,1,1.4029929629302225
607,2016-01-12,1,1.3646126807463916
608,2016-01-13,2,1.4251257587705448
609,2016-01-14,2,1.4798756865066833
610,2016-01-15,1,1.4341732401727134
611,2016-01-16,1,1.392823407775312
612,2016-01-17,1,1.3554116546538537
613,2016-01-18,1,1.321562925639201
614,2016-01-19,1,1.2909378851021343
615,2016-01-21,1,1.263229515092407
616,2016-01-23,1,1.238160037464559
617,2016-01-24,1,1.2154781291346008
618,2016-01-25,1,1.1949564025503532
619,2016-01-26,1,1.176389126116986
620,2016-01-28,2,1.2548282569629874
621,2016-01-29,2,1.3257969943950838
622,2016-01-30,1,1.2947687092145996
623,2016-01-31,1,1.2666954988132093
624,2016-02-01,1,1.2412959274976656
625,2016-02-02,1,1.2183153629740784
626,2016-02-03,1,1.197523423643214
627,2016-02-04,1,1.1787116690105268
628,2016-02-05,2,1.2569296052952386
629,2016-02-08,1,1.2324601190766444
630,2016-02-10,2,1.3055591553550594
631,2016-02-11,2,1.3716963786545775
632,2016-02-12,2,1.431534818782713
633,2016-02-13,3,1.5809124550891216
634,2016-02-14,3,1.7160636498425388
635,2016-02-15,1,1.647867111762297
636,2016-02-16,1,1.5861654820706497
637,2016-02-17,1,1.530340198063921
638,2016-02-18,2,1.5750697030102143
639,2016-02-20,1,1.5203011598663845
640,2016-02-22,1,1.4707486684505384
641,2016-02-23,1,1.4259154619314396
642,2016-02-26,1,1.3853520846046359
643,2016-03-04,1,1.348651886070861
644,2016-03-06,1,1.3154469445403028
645,2016-03-07,2,1.3806424736317027
646,2016-03-08,1,1.3443908094763024
647,2016-03-09,1,1.3115916847642735
648,2016-03-11,1,1.281916286215295
649,2016-03-13,2,1.350305211337648
650,2016-03-14,1,1.316942810257872
651,2016-03-15,2,1.3819958759475985
652,2016-03-16,1,1.3456153163335414
653,2016-03-18,1,1.312699571920823
654,2016-03-23,2,1.3781567555474112
655,2016-03-24,2,1.437379921685753
656,2016-03-25,2,1.49096278628711
657,2016-03-27,1,1.4442044256883375
658,2016-03-28,3,1.592375432765639
659,2016-03-30,1,1.535958724883197
660,2016-03-31,2,1.5801531320371782
661,2016-04-02,1,1.524900452795542
662,2016-04-04,1,1.4749099334816809
663,2016-04-07,2,1.52491851124533
664,2016-04-10,2,1.5701643673172034
665,2016-04-14,1,1.5158629990012793
666,2016-04-18,1,1.4667331895725861
667,2016-04-21,1,1.4222824096132922
668,2016-04-24,1,1.3820650372691692
669,2016-05-04,2,1.4409159861006768
670,2016-05-05,1,1.398923987424422
671,2016-05-07,3,1.5514074171935248
672,2016-05-08,2,1.5941305203179512
673,2016-05-11,2,1.6327847564781461
674,2016-05-12,2,1.667757636813561
675,2016-05-14,1,1.6041616714027456
676,2016-05-15,1,1.5466224646024842
677,2016-05-18,1,1.4945631822593906
678,2016-05-19,1,1.4474619268061153
679,2016-05-20,2,1.5000846004436281
680,2016-05-23,1,1.4524574956394731
681,2016-05-24,1,1.409366305578571
682,2016-05-26,1,1.3703790383806118
683,2016-05-27,1,1.335104844249125
684,2016-06-02,2,1.398428192415875
685,2016-06-03,1,1.3604826502810297
686,2016-06-05,1,1.326150969301884
687,2016-06-06,1,1.2950889722255141
688,2016-06-07,1,1.266985260584989
689,2016-06-08,1,1.241558092910228
690,2016-06-10,2,1.3137906554902063
691,2016-06-14,1,1.2839058311578058
692,2016-06-15,3,1.4473433710475385
693,2016-06-18,1,1.4047392404715824
694,2016-06-20,1,1.3661926461409555
695,2016-06-21,1,1.331317156032293
696,2016-06-26,2,1.3950012364101698
697,2016-06-27,1,1.3573820710377726
698,2016-06-29,1,1.3233456833198896
699,2016-07-03,1,1.292550856337043
700,2016-07-04,2,1.3599269652573247
701,2016-07-06,2,1.4208863018994842
702,2016-07-12,1,1.3808018921947713
703,2016-07-13,1,1.3445350453190787
704,2016-07-14,1,1.3117221838601187
705,2016-07-15,1,1.2820343568258217
706,2016-07-16,3,1.4456501323662196
707,2016-07-19,1,1.403207262617056
