Day,Date,Rides,20_ExpMA
67,2013-03-16,2,3.046211229919855
68,2013-03-17,5,3.232492652371673
69,2013-03-18,4,3.3056619057328946
70,2013-03-19,6,3.5624983740446994
71,2013-03-20,1,3.3182505704316
72,2013-03-21,4,3.38322730761564
73,2013-03-22,3,3.3467049463821477
74,2013-03-23,6,3.599553316082142
75,2013-03-25,1,3.3518406586853793
76,2013-03-26,2,3.2230298733331963
77,2013-03-27,2,3.1064984071822677
78,2013-03-28,4,3.191628451403167
79,2013-03-29,3,3.1733713984943397
80,2013-03-30,3,3.1568543327460303
81,2013-04-01,3,3.141911319635313
82,2013-04-02,5,3.318920430947125
83,2013-04-03,3,3.2885395585328636
84,2013-04-04,4,3.356312829342871
85,2013-04-05,5,3.512886097152847
86,2013-04-06,2,3.3687753650743515
87,2013-04-07,3,3.3336480923634584
88,2013-04-08,5,3.4923720239198457
89,2013-04-09,4,3.5407240913352407
90,2013-04-11,2,3.3939704882813646
91,2013-04-12,3,3.3564453308238544
92,2013-04-13,4,3.4177423977446173
93,2013-04-14,4,3.4732005337378795
94,2013-04-15,5,3.6186219425591775
95,2013-04-16,2,3.464456023368806
96,2013-04-17,3,3.4202191441823406
97,2013-04-18,2,3.284951955261391
98,2013-04-19,2,3.1625688475094433
99,2013-04-20,3,3.1470853296394568
100,2013-04-21,1,2.942591805699735
101,2013-04-22,2,2.852817500605052
102,2013-04-23,3,2.866835398132775
103,2013-04-24,4,2.974759435156216
104,2013-04-25,4,3.072404339608908
105,2013-04-26,4,3.160749194934304
106,2013-04-27,2,3.0501989223482004
107,2013-04-28,2,2.9501777424387625
108,2013-04-29,5,3.1454028565859016
109,2013-04-30,2,3.0363148749072555
110,2013-05-01,3,3.032856258155376
111,2013-05-02,2,2.9344875226016636
112,2013-05-03,1,2.7502481198008244
113,2013-05-04,2,2.678795042129951
114,2013-05-05,2,2.61414717834969
115,2013-05-06,2,2.5556563840302133
116,2013-05-07,1,2.407497288214925
117,2013-05-08,2,2.3686877039187197
118,2013-05-10,4,2.5240519342498997
119,2013-05-11,3,2.5693806262225545
120,2013-05-12,2,2.5151535700532746
121,2013-05-13,2,2.4660910552632345
122,2013-05-14,2,2.4217012099134076
123,2013-05-15,3,2.4767775332927955
124,2013-05-16,1,2.336131480632135
125,2013-05-17,4,2.494595733555979
126,2013-05-19,2,2.447491220803629
127,2013-05-20,2,2.404872880635596
128,2013-05-21,2,2.366313453347653
129,2013-05-22,1,2.2361880409736825
130,2013-05-23,3,2.308932199722875
131,2013-05-24,4,2.469986601751473
132,2013-05-25,4,2.61570243019688
133,2013-05-26,1,2.4618257534521857
134,2013-05-27,1,2.3226040445283584
135,2013-05-28,2,2.2918798081616183
136,2013-05-29,2,2.264081697099612
137,2013-05-30,3,2.3341692322938252
138,2013-06-01,1,2.2071053683126096
139,2013-06-02,2,2.187381029603696
140,2013-06-03,4,2.3600115496164387
141,2013-06-04,4,2.5162010419853615
142,2013-06-05,1,2.371800845599452
143,2013-06-06,3,2.4316293729125755
144,2013-06-07,4,2.580998086325848
145,2013-06-08,1,2.430426764982259
146,2013-06-09,1,2.294195583091234
147,2013-06-10,2,2.2661769447016433
148,2013-06-11,1,2.145588619751555
149,2013-06-12,3,2.22696115932616
150,2013-06-14,1,2.110107680279765
151,2013-06-15,4,2.2900974742108358
152,2013-06-16,1,2.167231017711313
153,2013-06-17,1,2.0560661340093342
154,2013-06-18,2,2.050726501117999
155,2013-06-19,2,2.0458954048885913
156,2013-06-20,2,2.041524413222499
157,2013-06-23,1,1.9423315970913186
158,2013-06-24,3,2.0430619348419485
159,2013-06-25,2,2.0389607976869972
160,2013-06-26,4,2.2257264567414357
161,2013-06-27,2,2.204228696796722
162,2013-06-29,2,2.1847783429528325
163,2013-06-30,1,2.0719423010108335
164,2013-07-01,2,2.065090652785691
165,2013-07-02,3,2.154129644229004
166,2013-07-03,2,2.1394506295987967
167,2013-07-05,2,2.1261696165241397
168,2013-07-06,2,2.114153461970319
169,2013-07-07,2,2.1032817031969784
170,2013-07-08,1,1.998207250984722
171,2013-07-09,2,1.9983779889924822
172,2013-07-10,2,1.998532466236455
173,2013-07-11,3,2.0939103294781396
174,2013-07-12,3,2.1802045861737676
175,2013-07-13,1,2.0678041466138612
176,2013-07-14,4,2.251822803437327
177,2013-07-15,2,2.227839678814616
178,2013-07-16,1,2.1109025644033763
179,2013-07-17,6,2.4812928025068253
180,2013-07-18,4,2.6259315853904615
181,2013-07-19,2,2.5663190526393294
182,2013-07-20,1,2.417145807698783
183,2013-07-21,2,2.377417635095549
184,2013-07-22,3,2.436711194253979
185,2013-07-23,2,2.395119651565763
186,2013-07-24,3,2.4527273042716855
187,2013-07-25,3,2.5048485137767553
188,2013-07-26,4,2.6472438943763446
189,2013-07-27,1,2.490363522527151
190,2013-07-28,1,2.348424138646581
191,2013-07-29,3,2.410478982894621
192,2013-07-30,1,2.2761476505839644
193,2013-07-31,2,2.2498478742304555
194,2013-08-01,1,2.1308147429114954
195,2013-08-02,3,2.213594291482405
196,2013-08-04,1,2.0980138824201653
197,2013-08-05,3,2.183917322424782
198,2013-08-06,2,2.1664013869123817
199,2013-08-07,2,2.1505536357423636
200,2013-08-08,1,2.04097709878288
201,2013-08-09,2,2.0370745179392578
202,2013-08-11,1,1.9383055160668676
203,2013-08-12,4,2.1346573719743276
204,2013-08-13,2,2.121832860340305
205,2013-08-14,1,2.014991635414688
206,2013-08-15,1,1.9183257652677108
207,2013-08-16,1,1.830866168487563
208,2013-08-17,2,1.8469741524557897
209,2013-08-18,1,1.7663099473935722
210,2013-08-19,2,1.7885661428964812
211,2013-08-20,6,2.189655081938628
212,2013-08-22,5,2.4573069790601
213,2013-08-23,3,2.5089920287019454
214,2013-08-24,6,2.841468978515377
215,2013-08-25,5,3.047043361606776
216,2013-08-26,3,3.0425630414519187
217,2013-08-27,1,2.848033227908374
218,2013-08-28,1,2.6720300632867873
219,2013-08-29,4,2.798503390631091
220,2013-08-30,2,2.7224554486453982
221,2013-09-01,2,2.6536501678049778
222,2013-09-02,2,2.591397770857214
223,2013-09-03,1,2.4398360783638795
224,2013-09-04,3,2.493185023291396
225,2013-09-06,5,2.731929306827095
226,2013-09-07,2,2.6622217537854707
227,2013-09-08,1,2.503914920070099
228,2013-09-09,3,2.5511611181644716
229,2013-09-10,4,2.689145773592732
230,2013-09-11,2,2.6235128427677696
231,2013-09-12,3,2.6593687625074383
232,2013-09-13,5,2.882286023239385
233,2013-09-14,4,2.9887349734149993
234,2013-09-15,5,3.1802840235788725
235,2013-09-16,3,3.163114116570313
236,2013-09-17,2,3.0523413435575004
237,2013-09-18,3,3.0473564536946323
238,2013-09-19,4,3.1380844104897205
239,2013-09-20,2,3.029695419010076
240,2013-09-21,2,2.9316291886245356
241,2013-09-22,1,2.7476645039874685
242,2013-09-23,3,2.77169645598939
243,2013-09-24,1,2.6029634601762526
244,2013-09-25,4,2.736014559210385
245,2013-09-26,3,2.761156029762341
246,2013-09-27,4,2.87914116978737
247,2013-09-28,3,2.8906515345697366
248,2013-09-29,3,2.9010656741346965
249,2013-09-30,3,2.9104879908839147
250,2013-10-01,2,2.823774848893791
251,2013-10-03,3,2.8405581966183986
252,2013-10-04,3,2.855743130273958
253,2013-10-05,2,2.7742437845327603
254,2013-10-06,1,2.6052681860042908
255,2013-10-07,1,2.452385501621669
256,2013-10-08,1,2.314063072894764
257,2013-10-09,6,2.6651046850023943
258,2013-10-10,1,2.5065232864297693
259,2013-10-11,3,2.553521068674813
260,2013-10-12,5,2.786519062135519
261,2013-10-14,3,2.8068505800274663
262,2013-10-15,2,2.7300076676435836
263,2013-10-16,3,2.7557212231061947
264,2013-10-17,3,2.7789858685247304
265,2013-10-18,4,2.8952729286655847
266,2013-10-19,2,2.8100088402210095
267,2013-10-20,2,2.7328651411521503
268,2013-10-21,1,2.567830365803956
269,2013-10-22,4,2.7042274738229035
270,2013-10-23,6,3.018110571554632
271,2013-10-24,3,3.016385755216093
272,2013-10-25,1,2.824349016623795
273,2013-10-26,3,2.841077681707266
274,2013-10-27,2,2.7609750453540944
275,2013-10-28,4,2.8789774219871695
276,2013-10-29,3,2.890503381797927
277,2013-10-30,5,3.0914078216268783
278,2013-10-31,3,3.082702314805264
279,2013-11-01,4,3.17006399910959
280,2013-11-02,1,2.9633912372894895
281,2013-11-03,2,2.8716396908809103
282,2013-11-04,5,3.074340672701888
283,2013-11-05,2,2.972022513396895
284,2013-11-06,3,2.9746870359305255
285,2013-11-07,3,2.977097794413334
286,2013-11-08,2,2.8840408616120294
287,2013-11-11,2,2.799846493839427
288,2013-11-12,2,2.723670637283268
289,2013-11-13,2,2.6547496242086526
290,2013-11-14,1,2.4971544219030277
291,2013-11-15,1,2.35456828648366
292,2013-11-16,4,2.511276068723343
293,2013-11-17,1,2.3673450145591888
294,2013-11-18,6,2.7133121560297995
295,2013-11-19,2,2.645377664979332
296,2013-11-20,4,2.774389315933699
297,2013-11-21,3,2.79587604774954
298,2013-11-22,4,2.910554519392454
299,2013-11-23,3,2.9190731365931732
300,2013-11-24,2,2.8315423616795297
301,2013-11-25,2,2.7523478510433774
302,2013-11-26,2,2.6806956747535264
303,2013-11-27,2,2.615867515253186
304,2013-11-29,1,2.4619753709433496
305,2013-11-30,4,2.608453907043991
306,2013-12-01,2,2.550505915896941
307,2013-12-02,3,2.5933148762877107
308,2013-12-03,1,2.4415706023555415
309,2013-12-04,3,2.4947543545121587
310,2013-12-05,3,2.5428729874157643
311,2013-12-06,3,2.586408893376169
312,2013-12-07,4,2.7210366178165377
313,2013-12-08,2,2.6523664637387703
314,2013-12-09,3,2.685474419573174
315,2013-12-10,2,2.6201911415185846
316,2013-12-11,3,2.6563634137549106
317,2013-12-12,1,2.4986145172068213
318,2013-12-13,3,2.546365515568077
319,2013-12-14,3,2.5895687997996895
320,2013-12-15,1,2.43818129505686
321,2013-12-16,4,2.586925933622875
322,2013-12-18,3,2.6262663208968875
323,2013-12-19,2,2.566621909382898
324,2013-12-20,3,2.6078960132511937
325,2013-12-21,1,2.4547630596082217
326,2013-12-22,4,2.601928482502678
327,2013-12-23,4,2.735078150835757
328,2013-12-24,2,2.6650707078990177
329,2013-12-26,4,2.7922068309562547
330,2013-12-27,3,2.8119966565794687
331,2013-12-28,4,2.9251398321433295
332,2013-12-29,2,2.8370312767011074
333,2013-12-30,1,2.662075917015287
334,2014-01-01,1,2.50378297253764
335,2014-01-02,1,2.360565546581674
336,2014-01-04,3,2.421464065954848
337,2014-01-06,4,2.5718008215781962
338,2014-01-08,4,2.7078197909517017
339,2014-01-09,1,2.5451702870515396
340,2014-01-10,2,2.4932493073323454
341,2014-01-11,2,2.446273182824503
342,2014-01-12,3,2.49900907017455
343,2014-01-13,2,2.451484396824593
344,2014-01-14,5,2.6942001685555845
345,2014-01-15,3,2.7233239620264813
346,2014-01-16,4,2.8449121561191975
347,2014-01-17,1,2.6692062364887974
348,2014-01-18,3,2.7007104044422454
349,2014-01-19,2,2.6339760802096506
350,2014-01-20,2,2.5735974059039695
351,2014-01-21,2,2.518969081532163
352,2014-01-22,3,2.5647815499576714
353,2014-01-23,3,2.6062309261521786
354,2014-01-24,2,2.548494647471019
355,2014-01-25,2,2.4962570619975883
356,2014-01-28,2,2.448994484664485
357,2014-01-29,1,2.3109950099345338
358,2014-01-30,6,2.6623288185121976
359,2014-02-03,5,2.8849641691300834
360,2014-02-04,3,2.895919962546266
361,2014-02-05,3,2.9058323470656693
362,2014-02-06,5,3.105276885440367
363,2014-02-07,5,3.285726705874618
364,2014-02-08,4,3.353752733886559
365,2014-02-09,4,3.415300092564029
366,2014-02-10,2,3.280509607557931
367,2014-02-11,2,3.158556311600033
368,2014-02-12,3,3.143455710495268
369,2014-02-13,5,3.3202694523528615
370,2014-02-15,4,3.3850056949859226
371,2014-02-16,2,3.2531003907015488
372,2014-02-17,4,3.3242336868252105
373,2014-02-18,4,3.3885923833180476
374,2014-02-19,4,3.4468216801449003
375,2014-02-20,1,3.213791043940624
376,2014-02-21,2,3.09819189689866
377,2014-02-22,2,2.993602192432121
378,2014-02-23,2,2.8989734122004904
379,2014-02-24,2,2.8133568967528246
380,2014-02-25,3,2.8311324303954124
381,2014-02-26,6,3.1329293417863253
382,2014-02-27,4,3.2155074997114377
383,2014-02-28,4,3.2902210711674913
384,2014-03-01,4,3.357819064389635
385,2014-03-02,2,3.228502963019194
386,2014-03-05,2,3.1115026808268893
387,2014-03-06,1,2.9104071874148043
388,2014-03-08,3,2.918939836232442
389,2014-03-09,2,2.831421756591257
390,2014-03-10,1,2.6570006369158987
391,2014-03-11,2,2.5944291476858132
392,2014-03-12,1,2.442578752668117
393,2014-03-14,3,2.4956664905092487
394,2014-03-15,1,2.353222062841701
395,2014-03-16,3,2.414819961618682
396,2014-03-17,2,2.375313298607379
397,2014-03-18,4,2.5300453654066763
398,2014-03-19,5,2.76527914012985
399,2014-03-20,1,2.5971573172603404
400,2014-03-21,3,2.63552328704507
401,2014-03-22,1,2.479759164469349
402,2014-03-23,1,2.338829720234173
403,2014-03-24,4,2.497036413545204
404,2014-03-25,1,2.354461517017089
405,2014-03-26,1,2.2254651820630804
406,2014-03-28,2,2.2039923075808825
407,2014-03-29,1,2.08932637352556
408,2014-03-30,1,1.9855810046183637
409,2014-03-31,1,1.8917161470356623
410,2014-04-01,3,1.997266990175123
411,2014-04-03,1,1.902289181587016
412,2014-04-05,2,1.911594973816824
413,2014-04-06,1,1.8247764048818886
414,2014-04-07,3,1.936702461559804
415,2014-04-08,1,1.8474927033160131
416,2014-04-09,4,2.0524933982382976
417,2014-04-10,2,2.0474940269775073
418,2014-04-11,1,1.9477326910748876
419,2014-04-12,4,2.143186720496327
420,2014-04-13,1,2.034311794734772
421,2014-04-14,3,2.126282099998127
422,2014-04-15,3,2.209493328569734
423,2014-04-17,2,2.189541582991664
424,2014-04-18,3,2.26672809889722
425,2014-04-19,3,2.3365635180498656
426,2014-04-20,2,2.3045098496641643
427,2014-04-21,6,2.6564612925532916
428,2014-04-22,5,2.879655455167264
429,2014-04-23,1,2.7006406499132387
430,2014-04-24,1,2.538674873731025
431,2014-04-25,3,2.582610600042356
432,2014-04-26,5,2.812838161943084
433,2014-04-27,5,3.021139289377076
434,2014-04-28,1,2.8286498332459256
435,2014-04-29,3,2.8449688967463134
436,2014-04-30,2,2.7644956684847597
437,2014-05-01,1,2.5964484619624013
438,2014-05-02,4,2.7301200370136014
439,2014-05-03,2,2.6605847953932584
440,2014-05-04,6,2.978624338689139
441,2014-05-05,2,2.8854220207187447
442,2014-05-07,5,3.0868103996979115
443,2014-05-08,2,2.9833046473457294
444,2014-05-09,4,3.0801327761699455
445,2014-05-10,6,3.358215368915665
446,2014-05-11,3,3.3240996194951253
447,2014-05-12,1,3.102756798590827
448,2014-05-13,2,2.997732341582177
449,2014-05-14,1,2.80747211857435
450,2014-05-15,3,2.8258081072815546
451,2014-05-16,1,2.6519216208737872
452,2014-05-17,3,2.6850719426953313
453,2014-05-18,5,2.9055412814862525
454,2014-05-19,4,3.0097754451542285
455,2014-05-20,1,2.818368259901445
456,2014-05-21,3,2.835666520863212
457,2014-05-22,3,2.851317328400049
458,2014-05-23,3,2.8654775828381394
459,2014-05-25,1,2.6878130511392686
460,2014-05-26,1,2.527068951030767
461,2014-05-27,4,2.667348098551646
462,2014-05-28,3,2.6990292320229177
463,2014-05-29,3,2.7276931146874017
464,2014-05-30,1,2.5631509132886015
465,2014-05-31,3,2.6047555882134965
466,2014-06-01,1,2.4519217226693537
467,2014-06-02,2,2.408881558605606
468,2014-06-03,5,2.6556547435003104
469,2014-06-05,3,2.688449529833614
470,2014-06-06,1,2.5276448127066033
471,2014-06-07,1,2.3821548305440694
472,2014-06-08,2,2.3457591323970153
473,2014-06-09,1,2.2175915959782517
474,2014-06-10,2,2.196868586837466
475,2014-06-11,3,2.2733572928529457
476,2014-06-12,2,2.2473232649621893
477,2014-06-13,3,2.319006763537219
478,2014-06-14,1,2.1933870717717694
479,2014-06-15,4,2.365445445888744
480,2014-06-16,2,2.3306411177088635
481,2014-06-17,3,2.394389582688972
482,2014-06-18,3,2.4520667652900223
483,2014-06-19,1,2.313774692405258
484,2014-06-20,3,2.3791294836047574
485,2014-06-21,2,2.3430219137376374
486,2014-06-22,1,2.2151150648102433
487,2014-06-23,1,2.099389820542601
488,2014-06-24,3,2.1851622185861626
489,2014-06-25,1,2.0722896263398614
490,2014-06-26,1,1.9701668047836842
491,2014-06-27,3,2.0682461567090478
492,2014-07-02,3,2.1569846179748526
493,2014-07-03,2,2.1420337019772475
494,2014-07-04,1,2.033268587503224
495,2014-07-05,1,1.9348620553600595
496,2014-07-06,1,1.8458275738971965
497,2014-07-07,2,1.8605106620974636
498,2014-07-08,3,1.9690334561834195
499,2014-07-09,2,1.9719826508326177
500,2014-07-10,4,2.1651271602771303
501,2014-07-11,5,2.435115049774547
502,2014-07-12,1,2.298437425986495
503,2014-07-13,3,2.3652529092258763
504,2014-07-14,4,2.520943108347222
505,2014-07-15,3,2.5665675742189147
506,2014-07-16,3,2.6078468528647325
507,2014-07-17,3,2.64519477163952
508,2014-07-18,2,2.583747650530994
509,2014-07-20,3,2.623390731432804
510,2014-07-21,1,2.4687820903439657
511,2014-07-23,2,2.424136176977874
512,2014-07-24,4,2.5742184458371242
513,2014-07-25,4,2.7100071652812074
514,2014-07-26,1,2.5471493400163308
515,2014-07-27,2,2.495039879062394
516,2014-07-28,1,2.3526551286754995
517,2014-07-29,3,2.4143070211825948
518,2014-07-30,5,2.660563495355681
519,2014-07-31,4,2.788128876750378
520,2014-08-01,2,2.7130689837265325
521,2014-08-02,5,2.930871937657339
522,2014-08-03,5,3.127931753118545
523,2014-08-04,3,3.115747776631065
524,2014-08-05,1,2.9142479883804873
525,2014-08-06,1,2.731938656153774
526,2014-08-07,1,2.566992117472462
527,2014-08-08,2,2.5129928681893703
528,2014-08-09,2,2.464136404552287
529,2014-08-11,2,2.419932937452069
530,2014-08-12,1,2.2847012291233004
531,2014-08-13,1,2.1623487311115577
532,2014-08-14,3,2.2421250424342665
533,2014-08-15,2,2.219065514583384
534,2014-08-16,3,2.2934402274802044
535,2014-08-17,3,2.360731634386852
536,2014-08-18,2,2.326376240635723
537,2014-08-19,1,2.2000546939085113
538,2014-08-20,1,2.085763770679129
539,2014-08-21,3,2.1728338877573075
540,2014-08-22,3,2.251611612732802
541,2014-08-23,2,2.227648601996344
542,2014-08-24,2,2.2059677827585973
543,2014-08-25,5,2.472066089162541
544,2014-08-27,1,2.3318693187661084
545,2014-08-28,2,2.30026271697886
546,2014-08-29,4,2.4621424582189686
547,2014-08-30,2,2.418128890769543
548,2014-08-31,2,2.378307091648634
549,2014-09-02,2,2.3422778448249546
550,2014-09-03,4,2.500156145317816
551,2014-09-04,4,2.64299841719231
552,2014-09-05,1,2.486522377459709
553,2014-09-06,1,2.3449488177016415
554,2014-09-07,1,2.216858454111009
555,2014-09-08,1,2.100967172767103
556,2014-09-09,4,2.281827442027379
557,2014-09-10,6,2.635939114215248
558,2014-09-11,1,2.480135389051891
559,2014-09-12,1,2.3391701139040917
560,2014-09-13,3,2.4021062935322735
561,2014-09-14,2,2.3638104560530095
562,2014-09-15,2,2.329161841190818
563,2014-09-16,1,2.202574999172645
564,2014-09-17,4,2.373758332584774
565,2014-09-18,2,2.338162300910034
566,2014-09-20,3,2.401194462728126
567,2014-09-21,2,2.362985466277828
568,2014-09-22,4,2.5188916123466067
569,2014-09-23,4,2.6599495540278824
570,2014-09-24,1,2.5018591203109413
571,2014-09-25,5,2.739777299328947
572,2014-09-26,1,2.5740842232023806
573,2014-09-27,1,2.424171440040249
574,2014-09-28,3,2.479012255274511
575,2014-09-29,2,2.433392040486462
576,2014-09-30,2,2.39211660805918
577,2014-10-01,5,2.640486454910687
578,2014-10-02,2,2.579487744919193
579,2014-10-03,4,2.71477462635546
580,2014-10-04,5,2.9324151381311307
581,2014-10-05,3,2.9388517916424517
582,2014-10-06,3,2.9446754305336467
583,2014-10-07,2,2.8547063419113945
584,2014-10-08,2,2.773305737919833
585,2014-10-09,5,2.9853718581179445
586,2014-10-10,4,3.0820031097257594
587,2014-10-11,4,3.169431384989973
588,2014-10-12,3,3.1532950626099754
589,2014-10-13,4,3.2339336280756923
590,2014-10-14,1,3.021178044449436
591,2014-10-15,2,2.9239229925971086
592,2014-10-16,5,3.121644612349765
593,2014-10-17,2,3.0148213159355017
594,2014-10-18,1,2.822933571560692
595,2014-10-19,1,2.6493208504596732
596,2014-10-20,2,2.587480769463514
597,2014-10-21,1,2.436292124752703
598,2014-10-22,3,2.4899785890619697
599,2014-10-23,2,2.443313961532258
600,2014-10-24,2,2.4010935842434717
601,2014-10-26,3,2.4581322905059984
602,2014-10-27,1,2.319262548553046
603,2014-10-30,2,2.2888565915479937
604,2014-10-31,1,2.166108344733899
605,2014-11-01,1,2.055050407140194
606,2014-11-02,1,1.954569415983985
607,2014-11-03,2,1.9588961382712247
608,2014-11-04,2,1.9628107917692033
609,2014-11-06,1,1.871114525886422
610,2014-11-07,3,1.978627428182953
611,2014-11-09,1,1.8854248159750526
612,2014-11-10,2,1.8963367382631429
613,2014-11-11,2,1.906209429857129
614,2014-11-12,4,2.1056180555850217
615,2014-11-14,1,2.0003210979102577
616,2014-11-16,6,2.381242898109281
617,2014-11-17,1,2.2496959554322067
618,2014-11-19,1,2.1306772930100917
619,2014-11-20,2,2.11823183653294
620,2014-11-21,3,2.2022097568631365
621,2014-11-22,1,2.0877135895428376
622,2014-11-23,2,2.0793599143482817
623,2014-11-24,1,1.9765637320293976
624,2014-11-25,3,2.0740338527885025
625,2014-11-26,1,1.9717449144276928
626,2014-11-27,2,1.9744358749583888
627,2014-11-28,3,2.072108648771876
628,2014-11-29,3,2.160479253650745
629,2014-11-30,1,2.0499574199697217
630,2014-12-01,2,2.045199570448796
631,2014-12-02,3,2.136132944691768
632,2014-12-03,1,2.0279298071020757
633,2014-12-04,2,2.025269825473307
634,2014-12-05,1,1.9276250801901347
635,2014-12-06,3,2.0297560249339313
636,2014-12-07,1,1.931684022559271
637,2014-12-09,1,1.8429522108869596
638,2014-12-10,2,1.8579091431834396
639,2014-12-11,1,1.7762035104993026
640,2014-12-12,1,1.702279366642226
641,2014-12-13,2,1.7306337126762996
642,2014-12-14,2,1.756287644802366
643,2014-12-15,5,2.065212631011665
644,2014-12-17,2,2.059001904248649
645,2014-12-18,2,2.053382675272587
646,2014-12-19,2,2.0482986109609125
647,2014-12-20,2,2.0436987432503493
648,2014-12-21,1,1.944298862940792
649,2014-12-23,1,1.8543656378988118
650,2014-12-24,1,1.7729974819084486
651,2014-12-25,2,1.794616769345739
652,2014-12-26,2,1.814177077027097
653,2014-12-27,1,1.7366364030245165
654,2014-12-28,1,1.6664805551174198
655,2014-12-29,1,1.6030062165348082
656,2014-12-30,1,1.5455770530553026
657,2014-12-31,3,1.6840935241928927
658,2015-01-01,1,1.6189417599840454
659,2015-01-02,3,1.7504711161760411
660,2015-01-03,1,1.6789976765402277
661,2015-01-05,2,1.7095693263935394
662,2015-01-06,5,2.0229436762608217
663,2015-01-07,4,2.211234754712172
664,2015-01-09,1,2.095879063787203
665,2015-01-10,4,2.277223914855089
666,2015-01-11,4,2.4412978277260327
667,2015-01-12,1,2.304031367942601
668,2015-01-13,3,2.3703140948052104
669,2015-01-14,1,2.2398079905380475
670,2015-01-15,3,2.3122072295344243
671,2015-01-16,3,2.377711302912098
672,2015-01-17,2,2.3417387978728508
673,2015-01-19,2,2.3091922456944842
674,2015-01-21,4,2.470221555628343
675,2015-01-22,4,2.6159147408065957
676,2015-01-23,3,2.6524942893012056
677,2015-01-24,3,2.6855900712725194
678,2015-01-25,2,2.620295778770375
679,2015-01-26,3,2.656458085554149
680,2015-01-27,2,2.593938267882325
681,2015-01-28,3,2.6326108137982938
682,2015-01-29,2,2.572362164865123
683,2015-01-30,1,2.4226133872589206
684,2015-01-31,4,2.572840683710452
685,2015-02-01,2,2.5182844281189802
686,2015-02-03,4,2.6594001968695533
687,2015-02-04,5,2.882314463834358
688,2015-02-05,4,2.9887607053739433
689,2015-02-06,4,3.085069209624044
690,2015-02-07,2,2.9817292848979444
691,2015-02-08,6,3.269183638717188
692,2015-02-10,6,3.529261387410789
693,2015-02-11,3,3.478855540990714
694,2015-02-12,3,3.4332502513725505
695,2015-02-14,5,3.582464513146593
696,2015-02-15,2,3.4317536071326322
697,2015-02-16,2,3.2953961207390483
698,2015-02-17,3,3.267263156859139
699,2015-02-18,4,3.33704761811065
700,2015-02-19,5,3.4954240354334454
701,2015-02-20,4,3.543478889201689
702,2015-02-21,2,3.396480899753909
703,2015-02-22,2,3.263482718824965
704,2015-02-23,4,3.333627221794016
705,2015-02-24,3,3.301853200670776
706,2015-02-25,4,3.368343372035464
707,2015-02-26,2,3.2380249556511336
708,2015-02-27,5,3.4058321027319782
709,2015-02-28,3,3.3671814262813133
710,2015-03-01,1,3.1417355761592836
711,2015-03-02,1,2.9377607593822086
712,2015-03-03,3,2.9436883061077124
713,2015-03-04,2,2.853813229335549
714,2015-03-05,2,2.7724976836845445
