Day,Date,Rides,20_ExpMA
175,2013-06-24,47,39.95545075193806
176,2013-06-25,44,40.34064592704435
177,2013-06-26,53,41.54629872032001
178,2013-06-27,70,44.256175082336114
179,2013-06-28,59,45.660348907302605
180,2013-06-29,34,44.54983947089865
181,2013-06-30,37,43.83080713057669
182,2013-07-01,41,43.561206448163105
183,2013-07-02,39,43.12680582922543
184,2013-07-03,24,41.30520525574785
185,2013-07-04,30,40.22851903112127
186,2013-07-05,38,40.01627912164878
187,2013-07-06,26,38.6813953858381
188,2013-07-07,29,37.75935772383247
189,2013-07-08,51,39.02037128162972
190,2013-07-09,40,39.11366925532235
191,2013-07-10,28,38.05522455905821
192,2013-07-11,48,39.00234603389965
193,2013-07-12,43,39.383074984607084
194,2013-07-13,34,38.87040117465476
195,2013-07-14,50,39.93036297108867
196,2013-07-15,39,39.8417569735741
197,2013-07-16,30,38.904446783049345
198,2013-07-17,42,39.199261375869916
199,2013-07-18,57,40.894569820061434
200,2013-07-19,50,41.76175364848006
201,2013-07-20,34,41.02253901393578
202,2013-07-21,29,39.87753529642292
203,2013-07-22,47,40.555865269210535
204,2013-07-23,37,40.21721143358763
205,2013-07-24,35,39.72033415358769
206,2013-07-25,38,39.55649280544478
207,2013-07-26,61,41.59873158793312
208,2013-07-27,35,40.970280959938904
209,2013-07-28,29,39.83025420091066
210,2013-07-29,40,39.84642046750264
211,2013-07-30,45,40.33723756616659
212,2013-07-31,36,39.924167321517835
213,2013-08-01,39,39.83615138608661
214,2013-08-02,41,39.94699411127657
215,2013-08-03,27,38.713947052502746
216,2013-08-04,21,37.02690447538441
217,2013-08-05,51,38.35767547822085
218,2013-08-06,30,37.561706384790654
219,2013-08-07,26,36.46059149066776
220,2013-08-08,39,36.70243992019421
221,2013-08-09,43,37.30220754699099
222,2013-08-10,26,36.22580682798863
223,2013-08-11,39,36.49001570156711
224,2013-08-12,51,37.871918968338136
225,2013-08-13,27,36.83649811403877
226,2013-08-14,48,37.89968877000432
227,2013-08-15,32,37.33781364897516
228,2013-08-16,34,37.019926634747954
229,2013-08-17,44,37.68469552675069
230,2013-08-18,27,36.66710547648152
231,2013-08-19,45,37.460714478793655
232,2013-08-20,46,38.27397976659461
233,2013-08-21,38,38.24788645548841
234,2013-08-22,32,37.65284965016367
235,2013-08-23,32,37.11448301678189
236,2013-08-24,27,36.15119891989232
237,2013-08-25,28,35.37489426081618
238,2013-08-26,46,36.386809093165134
239,2013-08-27,44,37.11187489384573
240,2013-08-28,50,38.33931538019156
241,2013-08-29,30,37.545094867765776
242,2013-08-30,34,37.20746678511119
243,2013-08-31,27,36.23532709126443
244,2013-09-01,39,36.4986292730553
245,2013-09-02,17,34.64161696129409
246,2013-09-03,47,35.81860582214711
247,2013-09-04,46,36.788262410531864
248,2013-09-05,35,36.617951704764096
249,2013-09-06,42,37.130527732889504
250,2013-09-07,37,37.11809652023319
251,2013-09-08,37,37.10684923259179
252,2013-09-09,46,37.953815972354384
253,2013-09-10,38,37.95821445117782
254,2013-09-11,61,40.152670217752316
255,2013-09-12,63,42.32860638750814
256,2013-09-13,36,41.72588196964572
257,2013-09-14,29,40.51389321062366
258,2013-09-15,28,39.32209385722365
259,2013-09-16,59,41.19618015654604
260,2013-09-17,33,40.41559157020442
261,2013-09-18,50,41.32839237304622
262,2013-09-19,50,42.15425976609282
263,2013-09-20,33,41.28242550265218
264,2013-09-21,36,40.77933735954076
265,2013-09-22,30,39.75273380148615
266,2013-09-23,49,40.63342582039465
267,2013-09-24,35,40.09690907559383
268,2013-09-25,28,38.944822496963255
269,2013-09-26,35,38.569125116299325
270,2013-09-27,38,38.51492272427072
271,2013-09-28,27,37.41826341719549
272,2013-09-29,31,36.80700023460452
273,2013-09-30,73,40.25395259321831
274,2013-10-01,32,39.46786187005369
275,2013-10-02,34,38.947113120524186
276,2013-10-03,30,38.095007109044836
277,2013-10-04,37,37.990720717707134
278,2013-10-05,44,38.563033030306926
279,2013-10-06,38,38.50941083694432
280,2013-10-07,34,38.079943138187424
281,2013-10-08,56,39.78661522026586
282,2013-10-09,40,39.80693758024055
283,2013-10-10,34,39.25389590593165
284,2013-10-11,46,39.896382010128924
285,2013-10-12,29,38.858631342497176
286,2013-10-13,36,38.586380738449726
287,2013-10-14,62,40.8162492395505
288,2013-10-15,50,41.69089216911739
289,2013-10-16,39,41.43461672443947
290,2013-10-17,44,41.67893894115958
291,2013-10-18,50,42.47142094676361
292,2013-10-19,54,43.56938085659587
293,2013-10-20,24,41.70563029882449
294,2013-10-21,38,41.35271312750781
295,2013-10-22,51,42.27150235345959
296,2013-10-23,46,42.62659736741587
297,2013-10-24,35,41.90025476099522
298,2013-10-25,30,40.76689716470983
299,2013-10-26,32,39.931954577594524
300,2013-10-27,43,40.22414937972841
301,2013-10-28,40,40.20280181975428
302,2013-10-29,33,39.51682069406334
303,2013-10-30,42,39.75331396129542
304,2013-10-31,40,39.77680786974348
305,2013-11-01,41,39.89330235833934
306,2013-11-02,28,38.7606068956403
307,2013-11-03,41,38.97388242938885
308,2013-11-04,54,40.40494124563759
309,2013-11-05,39,40.27113731748162
310,2013-11-06,48,41.00721947772149
311,2013-11-07,39,40.81605571793849
312,2013-11-08,43,41.02405041146816
313,2013-11-09,31,40.06937894370926
314,2013-11-10,30,39.110390472879786
315,2013-11-11,50,40.147496142129356
316,2013-11-12,57,41.75249650954564
317,2013-11-13,43,41.87130636577939
318,2013-11-14,33,41.02642004522896
319,2013-11-15,41,41.02390385044525
320,2013-11-16,25,39.49781776945045
321,2013-11-17,28,38.40278750569325
322,2013-11-18,56,40.07871250515105
323,2013-11-19,46,40.64264464751762
324,2013-11-20,55,42.010011823944524
325,2013-11-21,53,43.05667736452124
326,2013-11-22,60,44.67032713932875
327,2013-11-23,25,42.79696264986885
328,2013-11-24,32,41.768680492738476
329,2013-11-25,56,43.124044255334816
330,2013-11-26,43,43.1122305167315
331,2013-11-27,50,43.768208562757074
332,2013-11-28,25,41.98076012820878
333,2013-11-29,18,39.69687821123651
334,2013-11-30,27,38.48765171492826
335,2013-12-01,24,37.10787536112557
336,2013-12-02,46,37.95474437435171
337,2013-12-03,48,38.91143538631822
338,2013-12-04,27,37.77701296857362
339,2013-12-05,46,38.56015459061423
340,2013-12-06,48,39.45918748674621
341,2013-12-07,42,39.70116963086562
342,2013-12-08,32,38.967724904116515
343,2013-12-09,65,41.44698919896256
344,2013-12-10,53,42.54727594191851
345,2013-12-11,48,43.066582995069126
346,2013-12-12,45,43.25071794791968
347,2013-12-13,47,43.60779242907019
348,2013-12-14,41,43.35943124534922
349,2013-12-15,34,42.46805684103025
350,2013-12-16,65,44.613956189503554
351,2013-12-17,40,44.17453179050322
352,2013-12-18,63,45.967433524741004
353,2013-12-19,51,46.44672557000377
354,2013-12-20,68,48.49941837286055
355,2013-12-21,54,49.023283289730976
356,2013-12-22,37,47.87820869070898
357,2013-12-23,64,49.41361738683194
358,2013-12-24,43,48.80279668332413
359,2013-12-25,18,45.869196999198024
360,2013-12-26,36,44.92927347546488
361,2013-12-27,37,44.174104573039656
362,2013-12-28,25,42.34799937560731
363,2013-12-29,24,40.600570863644705
364,2013-12-30,28,39.400516495678545
365,2013-12-31,49,40.31475301989964
366,2014-01-01,34,39.713347970385385
367,2014-01-02,32,38.97874340177725
368,2014-01-03,51,40.12362498256037
369,2014-01-04,32,39.34994641279272
370,2014-01-05,42,39.60233246871722
371,2014-01-06,53,40.87830080502987
372,2014-01-07,34,40.22322453788417
373,2014-01-08,62,42.29720315332378
374,2014-01-09,72,45.126040948245326
375,2014-01-10,44,45.01879895317434
376,2014-01-11,36,44.159865719538686
377,2014-01-12,49,44.62083088910643
378,2014-01-13,46,44.75218032823915
379,2014-01-14,49,45.156734582692565
380,2014-01-15,57,46.28466462243613
381,2014-01-16,56,47.209934658394594
382,2014-01-17,47,47.18994088140463
383,2014-01-18,40,46.50518460698514
384,2014-01-19,27,44.64754797774846
385,2014-01-20,61,46.20492436082004
386,2014-01-21,54,46.94731251693241
387,2014-01-22,53,47.52375894389123
388,2014-01-23,53,48.04530571113968
389,2014-01-24,43,47.56480040531686
390,2014-01-25,32,46.08243846195335
391,2014-01-26,36,45.122206227481605
392,2014-01-27,55,46.062948491530975
393,2014-01-28,33,44.818858159004215
394,2014-01-29,41,44.4551573819562
395,2014-01-30,39,43.93561858367466
396,2014-01-31,51,44.608416813800886
397,2014-02-01,31,43.31237711724842
398,2014-02-02,43,43.28262691560571
399,2014-02-03,72,46.017614828405165
400,2014-02-04,62,47.53974674950943
401,2014-02-05,63,49.01215182098473
402,2014-02-06,61,50.15385164755761
403,2014-02-07,58,50.90110387159975
404,2014-02-08,31,49.005760645733105
405,2014-02-09,36,47.76711677471091
406,2014-02-10,65,49.40834374854797
407,2014-02-11,43,48.798025296305305
408,2014-02-12,58,49.67440383951432
409,2014-02-13,54,50.0863653786082
410,2014-02-14,50,50.07814010445504
411,2014-02-15,51,50.16593628498312
412,2014-02-16,44,49.57870425784186
413,2014-02-18,49,49.523589566618824
414,2014-02-19,44,48.99753341741703
415,2014-02-20,53,49.37872071099636
416,2014-02-21,53,49.723604452806235
417,2014-02-22,34,48.22611831444373
418,2014-02-23,35,46.966487998782426
419,2014-02-24,71,49.25539390366029
420,2014-02-25,57,49.992975436645025
421,2014-02-26,43,49.32697777601217
422,2014-02-27,58,50.152979892582444
423,2014-02-28,47,49.85269609328888
424,2014-03-01,40,48.91434408440422
425,2014-03-02,34,47.49393036208001
426,2014-03-03,51,47.82784175616763
427,2014-03-04,58,48.796618731770714
428,2014-03-05,47,48.62551218588779
429,2014-03-06,42,47.99451102532705
430,2014-03-07,56,48.75693854672448
431,2014-03-08,40,47.92294439941738
432,2014-03-09,32,46.406473504234775
433,2014-03-10,39,45.701095075260035
434,2014-03-11,30,44.205752687140034
435,2014-03-12,38,43.61472862169812
436,2014-03-13,47,43.93713541963164
437,2014-03-14,42,43.752646332047675
438,2014-03-15,45,43.87144191947171
439,2014-03-16,46,44.07416173666488
440,2014-03-17,57,45.305193952220606
441,2014-03-18,36,44.41898500439007
442,2014-03-19,49,44.855272146829115
443,2014-03-20,59,46.20238908522634
444,2014-03-21,48,46.3735901247286
445,2014-03-22,25,44.33801011284968
446,2014-03-23,29,42.877247244959236
447,2014-03-24,55,44.03179512639169
448,2014-03-25,66,46.12400511435439
449,2014-03-26,47,46.20743319870159
450,2014-03-27,48,46.37815384644429
451,2014-03-28,42,45.961186813449594
452,2014-03-29,39,45.29821664074011
453,2014-03-30,34,44.22219600828866
454,2014-03-31,53,45.0581773408326
455,2014-04-01,41,44.6716842607533
456,2014-04-02,40,44.22676195020537
457,2014-04-03,44,44.20516557399534
458,2014-04-04,43,44.0903879002815
459,2014-04-05,47,44.3674938145404
460,2014-04-06,30,42.99916107029846
461,2014-04-07,63,44.90400287312718
462,2014-04-08,36,44.05600259949602
463,2014-04-09,54,45.00304997097259
464,2014-04-10,41,44.62180711659425
465,2014-04-12,64,46.46734929596622
466,2014-04-13,44,46.232363648731344
467,2014-04-15,60,47.54356711075693
468,2014-04-17,55,48.253703576399126
469,2014-04-18,39,47.37239847388492
470,2014-04-19,34,46.09883671446731
471,2014-04-20,31,44.660852265470425
472,2014-04-21,57,45.83600919256848
473,2014-04-22,55,46.70877022184767
474,2014-04-23,45,46.54603020071932
475,2014-04-24,58,47.63688446731748
476,2014-04-25,48,47.67146689900153
477,2014-04-26,56,48.46466052766805
478,2014-04-27,46,48.22993095360442
479,2014-04-28,58,49.16041371992781
480,2014-04-29,69,51.04989812755374
481,2014-04-30,43,50.28324116302482
482,2014-05-01,51,50.35150390940341
483,2014-05-03,59,51.17517020374595
484,2014-05-04,56,51.634677803389195
485,2014-05-05,55,51.955184679256895
486,2014-05-06,53,52.05469090028004
487,2014-05-07,45,51.38281557644384
488,2014-05-09,52,51.44159504535396
489,2014-05-10,49,51.20906218389167
490,2014-05-11,34,49.570103880663886
491,2014-05-12,46,49.23009398726733
492,2014-05-14,64,50.636751702765686
493,2014-05-15,33,48.95706106440705
494,2014-05-16,49,48.961150486844474
495,2014-05-17,32,47.34580282143071
496,2014-05-19,47,47.31286921938969
497,2014-05-20,54,47.94973881754305
498,2014-05-21,68,49.85928750158657
499,2014-05-22,67,51.491736310959276
500,2014-05-23,47,51.06395190039172
501,2014-05-24,36,49.629289814640124
502,2014-05-25,44,49.09316697515059
503,2014-05-26,38,48.0366748822791
504,2014-05-27,61,49.271277274442994
505,2014-05-28,46,48.95972705782938
506,2014-05-29,35,47.630229242798016
507,2014-05-30,55,48.332112172055346
508,2014-05-31,34,46.96714910805007
509,2014-06-01,44,46.68456347871197
510,2014-06-02,68,48.714605052167975
511,2014-06-03,40,47.88464266624722
512,2014-06-04,46,47.70515288850939
513,2014-06-05,33,46.30466213722278
514,2014-06-06,34,45.13278955272537
515,2014-06-07,34,44.07252388103724
516,2014-06-08,42,43.87514065427179
517,2014-06-09,48,44.267984401484
518,2014-06-10,72,46.90912874419981
519,2014-06-11,49,47.108259339990305
520,2014-06-12,58,48.14556797427694
521,2014-06-13,51,48.417418643393425
522,2014-06-14,38,47.42528353449881
523,2014-06-15,48,47.48001843597511
524,2014-06-16,40,46.76763572778701
525,2014-06-17,36,45.74214661085492
526,2014-06-18,64,47.4809897907735
527,2014-06-19,42,46.958990763080784
528,2014-06-20,43,46.58194402373976
529,2014-06-21,31,45.09794935481216
530,2014-06-22,44,44.99338274959195
531,2014-06-23,40,44.51782248772605
532,2014-06-24,47,44.754220346037854
533,2014-06-25,44,44.68238983689139
534,2014-06-26,47,44.9031146143303
535,2014-06-27,61,46.436151317727415
536,2014-06-28,33,45.15651785889623
537,2014-06-29,40,44.66542091995373
538,2014-06-30,45,44.69728559424385
539,2014-07-01,55,45.67849649003015
540,2014-07-03,58,46.85197301478919
541,2014-07-04,49,47.056547013380694
542,2014-07-05,45,46.86068539305872
543,2014-07-06,46,46.77871535562456
544,2014-07-08,55,47.56169484556508
545,2014-07-09,27,45.6034381936065
546,2014-07-10,60,46.97453931802493
547,2014-07-11,64,48.596011763927315
548,2014-07-12,42,47.96782016736281
549,2014-07-13,48,47.970884913328256
550,2014-07-14,65,49.59270539777319
551,2014-07-15,38,48.488638217032886
552,2014-07-16,44,48.06114886302975
553,2014-07-17,35,46.81722992369358
554,2014-07-18,64,48.45368421667514
555,2014-07-19,48,48.41047619603941
556,2014-07-20,65,49.99043084403566
557,2014-07-21,69,51.80086600174654
558,2014-07-22,47,51.34364066824688
559,2014-07-23,33,49.596627271270975
560,2014-07-24,55,50.11123419781659
561,2014-07-25,55,50.57683094088167
562,2014-07-26,36,49.188561327464356
563,2014-07-27,44,48.6944126296106
564,2014-07-28,50,48.8187542839334
565,2014-07-29,42,48.16934911403498
566,2014-07-30,39,47.296077769841176
567,2014-08-02,41,46.69645131557059
568,2014-08-03,42,46.2491702378972
569,2014-08-04,51,46.70163021524032
570,2014-08-05,44,46.44433209950315
571,2014-08-06,31,44.973443328121895
572,2014-08-07,43,44.785496344491236
573,2014-08-08,37,44.04402050215874
574,2014-08-09,45,44.13506616861981
575,2014-08-10,50,44.69363129541792
576,2014-08-11,51,45.29423783871145
577,2014-08-12,44,45.170977092167504
578,2014-08-13,33,44.01183641672298
579,2014-08-14,40,43.62975675798746
580,2014-08-15,43,43.569779923893414
581,2014-08-16,44,43.610753264474994
582,2014-08-17,34,42.69544342976309
583,2014-08-18,35,41.96254405549993
584,2014-08-19,39,41.68039700259518
585,2014-08-20,38,41.32988300234802
586,2014-08-21,37,40.91751319260059
587,2014-08-22,53,42.06822622187672
588,2014-08-23,45,42.347442772174176
589,2014-08-24,24,40.60006727006235
590,2014-08-25,38,40.352441815770696
591,2014-08-26,41,40.414114023792536
592,2014-08-27,21,38.56515078343134
593,2014-08-28,45,39.17799356596169
594,2014-08-29,41,39.351517988251054
595,2014-08-30,36,39.03232579889381
596,2014-08-31,34,38.55305667518963
597,2014-09-01,19,36.69086080136204
598,2014-09-02,54,38.33935024885137
599,2014-09-03,37,38.21179308229409
600,2014-09-04,50,39.33447945540894
601,2014-09-05,34,38.82643379298904
602,2014-09-06,38,38.747725812704374
603,2014-09-07,32,38.10508525911348
604,2014-09-08,39,38.19031523443601
605,2014-09-09,31,37.50552330734686
606,2014-09-10,60,39.64785442093288
607,2014-09-11,45,40.157582571320226
608,2014-09-12,41,40.23781280262306
609,2014-09-13,37,39.92944967856372
610,2014-09-14,34,39.364740185367175
611,2014-09-15,47,40.09190778676078
612,2014-09-16,63,42.27363085468832
613,2014-09-17,35,41.58090410662277
614,2014-09-18,43,41.716056096468215
615,2014-09-19,47,42.219288849185524
616,2014-09-20,37,41.72221372069166
617,2014-09-21,21,39.74866955681626
618,2014-09-22,40,39.772605789500425
619,2014-09-23,28,38.65140523811943
620,2014-09-24,37,38.49412854877472
621,2014-09-25,29,37.58992582984379
622,2014-09-26,59,39.62898051271581
623,2014-09-27,44,40.045268082933354
624,2014-09-28,28,38.89809969408255
625,2014-09-30,41,39.0982806755985
626,2014-10-01,39,39.08892061125579
627,2014-10-02,61,41.17569007685048
628,2014-10-03,46,41.63514816476948
629,2014-10-04,32,40.717515006220005
630,2014-10-05,23,39.03013262467524
631,2014-10-06,47,39.78916761280141
632,2014-10-07,41,39.904484983010796
633,2014-10-08,41,40.00881974653358
634,2014-10-09,55,41.43655119924467
635,2014-10-10,48,42.06164156122137
636,2014-10-11,46,42.43672331729553
637,2014-10-12,44,42.58560681088643
638,2014-10-13,32,41.5774537812782
639,2014-10-14,70,44.28436294496599
640,2014-10-15,64,46.16204266449304
641,2014-10-16,37,45.28946717263656
642,2014-10-17,45,45.2618988704807
643,2014-10-18,59,46.570289454244445
644,2014-10-19,50,46.89692855384021
645,2014-10-20,58,47.95436392966495
646,2014-10-21,64,49.482519745887345
647,2014-10-22,46,49.15085119865998
648,2014-10-23,65,50.660293941644746
649,2014-10-24,47,50.31169451863095
650,2014-10-25,31,48.47248551685657
651,2014-10-26,63,49.85605832477499
652,2014-10-27,66,51.39357657955832
653,2014-10-28,43,50.594188333886095
654,2014-10-29,70,52.44236087351599
655,2014-10-30,35,50.78118364746685
656,2014-11-01,59,51.56392806199381
657,2014-11-02,37,50.17688729418488
658,2014-11-03,43,49.49337421854822
659,2014-11-04,56,50.11305286440078
660,2014-11-05,51,50.19752402017213
661,2014-11-06,38,49.035855065870024
662,2014-11-07,70,51.03244029769193
663,2014-11-08,52,51.12458884076889
664,2014-11-09,27,48.82700895117184
665,2014-11-10,28,46.84348428915547
666,2014-11-11,41,46.28696197590257
667,2014-11-12,49,46.54534654962614
668,2014-11-13,30,44.96959925918555
669,2014-11-14,66,46.97249456783455
670,2014-11-15,33,45.64178079946935
671,2014-11-16,29,44.05684929475799
672,2014-11-17,60,45.57524460001913
673,2014-11-18,42,45.234745114303024
674,2014-11-19,42,44.92667415103607
675,2014-11-20,51,45.50508613665168
676,2014-11-21,41,45.076030314113424
677,2014-11-22,29,43.54497980800738
678,2014-11-23,29,42.159743635816206
679,2014-11-24,57,43.57310138478609
680,2014-11-25,50,44.18518696718742
681,2014-11-26,41,43.88183582745528
682,2014-11-27,18,41.41689908198335
683,2014-11-28,31,40.4248134551278
684,2014-11-29,37,40.098640745115624
685,2014-11-30,29,39.0416273408189
686,2014-12-01,47,39.79956759407425
687,2014-12-02,40,39.8186563946386
688,2014-12-03,36,39.45497483324445
689,2014-12-04,45,39.983072468173546
690,2014-12-05,42,40.17516080453797
691,2014-12-06,40,40.158478823153395
692,2014-12-07,32,39.38148083999593
693,2014-12-08,46,40.011815998091556
694,2014-12-09,65,42.391643045892366
695,2014-12-10,69,44.9257722796169
696,2014-12-11,34,43.88522253870101
697,2014-12-12,31,42.65805848739615
698,2014-12-13,37,42.1191957743108
699,2014-12-14,34,41.34593903390025
700,2014-12-15,44,41.59870674495737
701,2014-12-16,20,39.54168705496143
702,2014-12-17,28,38.44247876401272
703,2014-12-18,50,39.54319507220199
704,2014-12-19,59,41.39622411294466
705,2014-12-20,43,41.548964673616595
706,2014-12-21,26,40.06811089517692
707,2014-12-22,64,42.3473384289696
708,2014-12-23,47,42.790449054782016
709,2014-12-24,26,41.1913586686123
710,2014-12-25,15,38.69694355731589
711,2014-12-26,22,37.10675845661914
712,2014-12-27,42,37.57278146075065
713,2014-12-28,26,36.470611797822016
714,2014-12-29,34,36.23531543612468
715,2014-12-30,43,36.879571108874714
716,2014-12-31,52,38.31961195564855
717,2015-01-01,51,39.527267959872496
718,2015-01-02,43,39.858004344646545
719,2015-01-03,30,38.91914678801354
720,2015-01-04,37,38.73637090344083
721,2015-01-05,43,39.142430817398846
722,2015-01-06,44,39.60505645383705
723,2015-01-07,50,40.59505107728114
724,2015-01-08,40,40.53837954611151
725,2015-01-09,56,42.01091482743422
726,2015-01-10,31,40.962256272440484
727,2015-01-11,27,39.6325175798271
728,2015-01-12,58,41.38180161984357
729,2015-01-13,59,43.05972527509657
730,2015-01-14,40,42.76832286794451
731,2015-01-15,65,44.8856254519498
732,2015-01-16,44,44.80128017081172
733,2015-01-17,43,44.62972967835346
734,2015-01-18,26,42.85546970898647
735,2015-01-19,48,43.34542497479728
