Day,Date,Rides,20_ExpMA
99,2013-04-19,3,3.170510426835841
100,2013-04-20,2,3.059028224108461
101,2013-04-21,2,2.958164284574831
102,2013-04-22,3,2.9621487852745734
103,2013-04-24,3,2.965753783076903
104,2013-04-25,2,2.8737744573391053
105,2013-04-26,5,3.0762776556360247
106,2013-04-27,5,3.25949383228946
107,2013-04-28,4,3.3300198050823244
108,2013-04-29,6,3.584308773992027
109,2013-04-30,2,3.4334194641594054
110,2013-05-01,3,3.392140736829056
111,2013-05-02,3,3.354793440788204
112,2013-05-03,2,3.225763746084554
113,2013-05-04,4,3.2995014359588226
114,2013-05-05,3,3.2709771733579895
115,2013-05-06,2,3.149930513774864
116,2013-05-07,4,3.2308902473973995
117,2013-05-08,6,3.494617151789443
118,2013-05-10,3,3.447510406329996
119,2013-05-11,5,3.5953675521959254
120,2013-05-12,2,3.4434268610671763
121,2013-05-13,2,3.305956879616546
122,2013-05-14,3,3.276817984079871
123,2013-05-15,1,3.059977199148587
124,2013-05-16,3,3.0542650616602263
125,2013-05-17,2,2.953858495014462
126,2013-05-18,1,2.767776112675676
127,2013-05-19,2,2.6946543573837194
128,2013-05-20,2,2.6284966188319525
129,2013-05-21,6,2.949592972468674
130,2013-05-22,2,2.8591553443063233
131,2013-05-23,5,3.063045723983804
132,2013-05-24,4,3.1522796278838987
133,2013-05-25,5,3.328253288070849
134,2013-05-26,3,3.296991023319277
135,2013-05-27,3,3.2687061256125483
136,2013-05-28,2,3.1478768225958165
137,2013-05-29,3,3.133793300053647
138,2013-05-30,2,3.025812877350343
139,2013-05-31,1,2.832878142344233
140,2013-06-03,1,2.658318175798315
141,2013-06-04,4,2.786097492167074
142,2013-06-05,1,2.615992854660964
143,2013-06-06,3,2.652564986002456
144,2013-06-07,1,2.4951777578002727
145,2013-06-08,5,2.7337323759246437
146,2013-06-09,1,2.5686149323497687
147,2013-06-10,1,2.419222973095263
148,2013-06-11,1,2.284058830538103
149,2013-06-12,2,2.257005599549119
150,2013-06-13,6,2.6134813644250574
151,2013-06-14,1,2.4598164305744987
152,2013-06-15,3,2.511262497527831
153,2013-06-16,1,2.3673327036552747
154,2013-06-17,6,2.713301087628583
155,2013-06-18,3,2.7406057509506407
156,2013-06-19,1,2.5748337471993556
157,2013-06-20,1,2.424849558312415
158,2013-06-21,4,2.5748639064416587
159,2013-06-22,1,2.4248768493248503
160,2013-06-23,3,2.479650488804682
161,2013-06-24,2,2.433969485281471
162,2013-06-25,5,2.678353366040266
163,2013-06-26,1,2.5185101751763748
164,2013-06-27,4,2.6596044547058986
165,2013-06-28,1,2.5015468769502127
166,2013-06-29,3,2.5490186058464985
167,2013-06-30,3,2.5919692171804996
168,2013-07-01,6,2.916543593632718
169,2013-07-02,1,2.7340156241000546
170,2013-07-03,2,2.6641093713324593
171,2013-07-04,1,2.5056227586861555
172,2013-07-05,1,2.3622301102107444
173,2013-07-06,1,2.232493905316396
174,2013-07-07,2,2.2103516280139885
175,2013-07-08,3,2.285556236730806
176,2013-07-09,5,2.5440746961635035
177,2013-07-10,4,2.682734251718644
178,2013-07-11,4,2.808188134806618
179,2013-07-12,2,2.731217834977274
180,2013-07-13,2,2.661578040125116
181,2013-07-14,1,2.50333251034612
182,2013-07-16,5,2.7411103694238492
183,2013-07-17,3,2.765766524990786
184,2013-07-18,3,2.788074475215934
185,2013-07-19,4,2.903495954816662
186,2013-07-20,1,2.7222106242945903
187,2013-07-21,2,2.6534286595639167
188,2013-07-22,1,2.4959592623541424
189,2013-07-23,3,2.543963142422529
190,2013-07-24,6,2.8731095116259873
191,2013-07-25,1,2.694718128676295
192,2013-07-26,3,2.723792592743136
193,2013-07-27,3,2.750098060208373
194,2013-07-28,2,2.6786601494483495
195,2013-07-29,1,2.5187877537282737
196,2013-07-30,3,2.5646174916070725
197,2013-07-31,4,2.7013205880186364
198,2013-08-01,2,2.6345281508990865
199,2013-08-02,1,2.478858802845649
200,2013-08-03,2,2.4332532024821907
201,2013-08-04,4,2.5824671834718282
202,2013-08-05,1,2.4317560228911
203,2013-08-06,1,2.295398306220569
204,2013-08-07,2,2.267265134161349
205,2013-08-08,4,2.432287502539262
206,2013-08-09,7,2.867307740876366
207,2013-08-10,3,2.879945098900854
208,2013-08-11,5,3.0818550896655035
209,2013-08-12,4,3.1692974621503227
210,2013-08-13,1,2.9626977036963584
211,2013-08-14,3,2.9662503033467194
212,2013-08-15,7,3.3504169413575338
213,2013-08-16,4,3.412281994595717
214,2013-08-17,1,3.182540852138563
215,2013-08-18,2,3.0699179137887773
216,2013-08-19,4,3.158497160130811
217,2013-08-20,1,2.9529260019470986
218,2013-08-21,2,2.8621711445884404
219,2013-08-22,4,2.9705357975175812
220,2013-08-23,3,2.973341912040485
221,2013-08-24,6,3.26159506334615
222,2013-08-25,3,3.236681247783788
223,2013-08-26,5,3.4046163670765384
224,2013-08-27,2,3.2708433797113656
225,2013-08-28,4,3.3402868673694326
226,2013-08-29,2,3.212640499029358
227,2013-08-30,1,3.001912832426491
228,2013-08-31,4,3.096968753159467
229,2013-09-01,2,2.992495538561227
230,2013-09-02,1,2.8027340586791505
231,2013-09-03,4,2.9167593864343786
232,2013-09-04,5,3.1151632544093593
233,2013-09-05,1,2.9137191349267817
234,2013-09-06,2,2.8266982649278845
235,2013-09-07,4,2.938441287322525
236,2013-09-08,3,2.9443040218635605
237,2013-09-09,3,2.949608400733963
238,2013-09-10,3,2.9544076006642785
239,2013-09-12,3,2.958749733934525
240,2013-09-13,6,3.2483926164276684
241,2013-09-14,2,3.1294980815258144
242,2013-09-17,4,3.2124030261449144
243,2013-09-18,3,3.192174166511511
244,2013-09-19,5,3.364348055419446
245,2013-09-20,1,3.139172050136352
246,2013-09-21,2,3.0306794739306877
247,2013-09-22,3,3.0277576192705684
248,2013-09-23,3,3.0251140364828513
249,2013-09-24,2,2.9274841282449215
250,2013-09-25,3,2.934390401745499
251,2013-09-26,4,3.0358770301519384
252,2013-09-27,4,3.127698265376586
253,2013-09-28,2,3.020298430577734
254,2013-09-29,7,3.399317627669023
255,2013-09-30,2,3.266049282175636
256,2013-10-01,1,3.0502350648239656
257,2013-10-02,5,3.2359269634134122
258,2013-10-03,2,3.118219633563797
259,2013-10-04,4,3.2021987160819947
260,2013-10-06,3,3.182941695502661
261,2013-10-07,3,3.1655186768832806
262,2013-10-08,1,2.959278802893553
263,2013-10-09,1,2.772680821664905
264,2013-10-10,3,2.7943302672207007
265,2013-10-11,2,2.7186797655804047
266,2013-10-12,2,2.650234073620178
267,2013-10-13,2,2.5883070189895316
268,2013-10-14,3,2.62751587432395
269,2013-10-15,4,2.758228648198125
270,2013-10-16,4,2.8764925864651874
271,2013-10-17,7,3.2692075782310606
272,2013-10-18,5,3.4340449517331124
273,2013-10-19,5,3.583183527758733
274,2013-10-20,1,3.3371660489242654
275,2013-10-21,6,3.590769282360332
276,2013-10-22,6,3.820219826897674
277,2013-10-23,6,4.027817938621895
278,2013-10-24,1,3.739454325419571
279,2013-10-25,2,3.5737920087128217
280,2013-10-26,1,3.328668960263816
281,2013-10-28,3,3.297367154524386
282,2013-10-29,4,3.3642845683792437
283,2013-10-30,3,3.329590799962156
284,2013-10-31,4,3.3934392952038848
285,2013-11-01,5,3.546445076613101
286,2013-11-02,2,3.399164593126084
287,2013-11-04,5,3.551625108066508
288,2013-11-05,5,3.6895655739649778
289,2013-11-06,5,3.8143688526350137
290,2013-11-07,2,3.641571819050684
291,2013-11-08,2,3.4852316458077266
292,2013-11-09,2,3.3437810128736283
293,2013-11-10,4,3.4062780592666275
294,2013-11-12,3,3.3675849107650375
295,2013-11-13,4,3.427814919263614
296,2013-11-14,7,3.7680230221909348
297,2013-11-15,3,3.694877972458456
298,2013-11-16,1,3.438222927462384
299,2013-11-17,2,3.3012493153230955
300,2013-11-18,4,3.367796999578045
301,2013-11-21,3,3.332768713903943
302,2013-11-22,6,3.5867907411512054
303,2013-11-23,3,3.530905908660611
304,2013-11-24,3,3.4803434411691208
305,2013-11-25,5,3.6250726372482602
306,2013-11-26,3,3.56554190989128
307,2013-11-27,6,3.7973950613302163
308,2013-11-28,6,4.007166960251157
309,2013-11-29,3,3.9112462973700906
310,2013-11-30,4,3.919699030953892
311,2013-12-01,5,4.022584837529715
312,2013-12-02,6,4.210910091098319
313,2013-12-03,1,3.905109130041329
314,2013-12-04,3,3.8189082605135813
315,2013-12-05,5,3.9313931880837187
316,2013-12-06,1,3.652212884456693
317,2013-12-07,3,3.5900973716512925
318,2013-12-08,2,3.4386595267321196
319,2013-12-09,3,3.3968824289481074
320,2013-12-10,4,3.454322197619717
321,2013-12-11,4,3.506291512132125
322,2013-12-12,4,3.5533113681195423
323,2013-12-14,5,3.6910912378224445
324,2013-12-15,4,3.720511119934593
325,2013-12-16,5,3.842367203750347
326,2013-12-17,6,4.04785604148841
327,2013-12-18,2,3.852822132775227
328,2013-12-19,4,3.8668390725109196
329,2013-12-20,3,3.784282970367022
330,2013-12-21,2,3.614351258903495
331,2013-12-22,3,3.5558416151984003
332,2013-12-23,6,3.788618604227125
333,2013-12-24,5,3.903988260967399
334,2013-12-25,5,4.008370331351457
335,2013-12-26,5,4.102811252175128
336,2013-12-27,3,3.9977816091108296
337,2013-12-28,5,4.093230979671703
338,2013-12-29,1,3.7986375530363024
339,2013-12-30,2,3.627338738461416
340,2013-12-31,3,3.567592191941281
341,2014-01-01,2,3.418297697470683
342,2014-01-02,3,3.3784598215210937
343,2014-01-03,3,3.342416028995275
344,2014-01-04,2,3.2145668833766776
345,2014-01-06,5,3.384608132578899
346,2014-01-07,7,3.7289311675713845
347,2014-01-08,5,3.8499853420883956
348,2014-01-09,2,3.6737962618895006
349,2014-01-10,5,3.8001013798047865
350,2014-01-11,3,3.7239012483948066
351,2014-01-12,5,3.845434462833397
352,2014-01-14,2,3.6696787997064066
353,2014-01-15,5,3.7963760568772247
354,2014-01-16,3,3.7205307181270126
355,2014-01-17,1,3.4614325544958686
356,2014-01-18,1,3.2270104064486427
357,2014-01-19,4,3.3006284629773432
358,2014-01-20,1,3.081520990312834
359,2014-01-21,5,3.264233276949707
360,2014-01-22,4,3.3343062981925917
361,2014-01-23,3,3.3024676031266305
362,2014-01-24,5,3.4641373552098087
363,2014-01-25,3,3.4199337975707795
364,2014-01-27,3,3.3799401025640385
365,2014-01-29,1,3.153279140415082
366,2014-01-30,2,3.043443031804122
367,2014-01-31,4,3.1345436954418244
368,2014-02-01,3,3.1217300101616505
369,2014-02-02,4,3.2053747710986364
370,2014-02-03,3,3.1858152690892427
371,2014-02-04,6,3.453832862509315
372,2014-02-05,3,3.410610685127475
373,2014-02-06,4,3.46674300082962
374,2014-02-07,4,3.51752938170299
375,2014-02-08,1,3.277764678683657
376,2014-02-09,2,3.156072804523309
377,2014-02-10,1,2.9507325374258504
378,2014-02-11,4,3.0506627719567216
379,2014-02-12,1,2.855361555579891
380,2014-02-13,4,2.9643747407627585
381,2014-02-14,7,3.3487200035472586
382,2014-02-15,6,3.601222860352282
383,2014-02-16,5,3.734439730794922
384,2014-02-17,2,3.5692549945287393
385,2014-02-18,6,3.800754518859336
386,2014-02-19,4,3.819730278967971
387,2014-02-20,4,3.8368988238281645
388,2014-02-21,3,3.7571941739397676
389,2014-02-23,4,3.7803185383264566
390,2014-02-24,6,3.9917167727715563
391,2014-02-25,3,3.897267556317123
392,2014-02-26,3,3.8118135033345397
393,2014-02-27,5,3.9249741220645835
394,2014-02-28,1,3.6464051580584327
395,2014-03-01,2,3.489604666814772
396,2014-03-02,7,3.8239280318800324
397,2014-03-03,3,3.745458695510506
398,2014-03-04,3,3.6744626292714098
399,2014-03-05,3,3.610228093150323
400,2014-03-06,6,3.837825417612197
401,2014-03-07,7,4.138984901649131
402,2014-03-08,5,4.220986339587309
403,2014-03-09,2,4.009463831055184
404,2014-03-10,6,4.199038704288024
405,2014-03-11,5,4.275320732451069
406,2014-03-13,2,4.058623519836682
407,2014-03-14,6,4.243516517947475
408,2014-03-15,2,4.029848278142953
409,2014-03-16,3,3.9317674897483865
410,2014-03-17,2,3.7477896335818732
411,2014-03-18,6,3.962285858955028
412,2014-03-19,7,4.251591967625978
413,2014-03-20,3,4.1323927326139795
414,2014-03-21,7,4.405498186650743
415,2014-03-22,4,4.366879311731625
416,2014-03-23,7,4.617652710614328
417,2014-03-24,4,4.558828642936773
418,2014-03-25,2,4.315130676942794
419,2014-03-26,2,4.09464204104348
420,2014-03-27,3,3.990390418086958
421,2014-03-28,3,3.8960675211262954
422,2014-03-29,5,4.001203947685696
423,2014-03-30,4,4.001089286001344
424,2014-03-31,3,3.9057474492393114
425,2014-04-01,6,4.105200073121282
426,2014-04-02,5,4.190419113776398
427,2014-04-03,6,4.362760150559598
428,2014-04-04,5,4.423449660030113
429,2014-04-05,3,4.287883025741531
430,2014-04-06,3,4.165227499480433
431,2014-04-08,2,3.9590153566727726
432,2014-04-09,2,3.7724424655610798
433,2014-04-10,4,3.79411461169812
434,2014-04-11,3,3.7184846486792513
435,2014-04-12,7,4.0310099202336085
436,2014-04-13,6,4.218532784973265
437,2014-04-14,2,4.007243948309144
438,2014-04-15,2,3.8160778579939874
439,2014-04-16,6,4.0240704429469405
440,2014-04-18,1,3.736063734094851
441,2014-04-19,1,3.475486235609627
442,2014-04-20,6,3.7159161179325193
443,2014-04-21,3,3.6477336305103747
444,2014-04-22,2,3.490806618080815
445,2014-04-23,4,3.539301225882642
446,2014-04-24,2,3.3927011091319144
447,2014-04-25,3,3.3553010035003035
448,2014-04-26,6,3.607177098405037
449,2014-04-27,3,3.5493507080807483
450,2014-04-28,2,3.401793497787344
451,2014-04-29,6,3.649241736093311
452,2014-04-30,4,3.6826472850368055
453,2014-05-01,4,3.712871353128538
454,2014-05-02,6,3.930693129021059
455,2014-05-03,1,3.6515794976857197
456,2014-05-04,1,3.3990481169537463
457,2014-05-05,4,3.4562816296248178
458,2014-05-07,3,3.412826236327216
459,2014-05-08,5,3.5639856423912906
460,2014-05-09,3,3.5102727240683107
461,2014-05-10,6,3.7473896074903768
462,2014-05-11,4,3.771447740110341
463,2014-05-12,2,3.6027384315284037
464,2014-05-13,6,3.831049057097127
465,2014-05-14,3,3.751901527849782
466,2014-05-15,5,3.870768049006945
467,2014-05-16,4,3.8830758538634265
468,2014-05-17,4,3.894211486828815
469,2014-05-18,2,3.713810392845118
470,2014-05-20,3,3.6458284506693923
471,2014-05-21,1,3.3938447887008785
472,2014-05-22,3,3.3563357612055564
473,2014-05-23,2,3.227160926805027
474,2014-05-24,2,3.1102884575855008
475,2014-05-25,6,3.3854990806725955
476,2014-05-26,2,3.2535467872752055
477,2014-05-27,2,3.1341613789632814
478,2014-05-28,3,3.121384104776302
479,2014-05-29,3,3.109823713845226
480,2014-05-30,4,3.1946024077647284
481,2014-05-31,2,3.0808307498823733
482,2014-06-01,2,2.977894487988814
483,2014-06-02,3,2.979999774847022
484,2014-06-04,3,2.9819045581949246
485,2014-06-05,1,2.793151743128741
486,2014-06-06,4,2.9080896723545755
487,2014-06-07,3,2.9168430368922347
488,2014-06-08,2,2.8295246524263074
489,2014-06-09,5,3.0362365902904687
490,2014-06-10,3,3.0327854864532813
491,2014-06-12,1,2.8391868686958257
492,2014-06-13,2,2.7592643097724134
493,2014-06-14,5,2.9726677088417075
494,2014-06-15,2,2.880032688952021
495,2014-06-16,7,3.272410528099448
496,2014-06-17,3,3.2464666682804526
497,2014-06-18,2,3.127755557015648
498,2014-06-19,1,2.925112170633205
499,2014-06-20,1,2.7417681543824233
500,2014-06-21,2,2.671123568250764
501,2014-06-22,3,2.7024451331792627
502,2014-06-23,6,3.016497977638381
503,2014-06-24,2,2.9196886464347256
504,2014-06-25,3,2.9273373467742756
505,2014-06-26,3,2.93425759946244
506,2014-06-27,1,2.7500425899898264
507,2014-06-28,6,3.059562343324129
508,2014-06-29,3,3.0538897391980218
509,2014-06-30,2,2.9535192878458294
510,2014-07-01,1,2.767469831860512
511,2014-07-02,4,2.8848536573976067
512,2014-07-03,2,2.8005818805025964
513,2014-07-04,7,3.200526463311873
514,2014-07-05,7,3.5623810858535996
515,2014-07-06,5,3.6992971729151614
516,2014-07-07,3,3.6326974421613367
517,2014-07-08,1,3.381964352431685
518,2014-07-09,4,3.440824890295334
519,2014-07-10,1,3.2083653769338736
520,2014-07-11,1,2.998044864844933
521,2014-07-12,6,3.283945353907321
522,2014-07-13,6,3.5426172249637666
523,2014-07-14,6,3.7766536797291224
524,2014-07-15,4,3.7979247578501583
525,2014-07-16,2,3.6266938285310957
526,2014-07-18,1,3.376532511528134
527,2014-07-19,4,3.435910367573074
528,2014-07-20,4,3.4896331897089716
529,2014-07-21,2,3.347763362117641
530,2014-07-22,2,3.2194049466778654
531,2014-07-23,3,3.198509237470449
532,2014-07-24,4,3.2748416910446925
533,2014-07-25,3,3.248666291897579
534,2014-07-26,4,3.320221883145429
535,2014-07-27,2,3.1944864657030068
536,2014-07-28,2,3.080725849921768
537,2014-07-29,2,2.977799578500647
538,2014-07-30,3,2.979913904357728
539,2014-07-31,3,2.9818268658474683
540,2014-08-01,6,3.269271926242948
541,2014-08-02,3,3.2436269808864764
542,2014-08-03,4,3.315662506516336
543,2014-08-04,4,3.380837505895733
544,2014-08-05,4,3.4398053624770917
545,2014-08-06,2,3.302681042241178
546,2014-08-07,1,3.083378085837256
547,2014-08-08,3,3.075437315757518
548,2014-08-09,3,3.068252809494897
549,2014-08-10,6,3.34746682763824
550,2014-08-11,2,3.2191366535774546
551,2014-08-12,2,3.1030284008557922
552,2014-08-14,3,3.0932161722028595
553,2014-08-15,7,3.4652908224692536
554,2014-08-16,4,3.51621550604361
555,2014-08-17,2,3.3718140292775516
556,2014-08-18,3,3.3364031693463563
557,2014-08-19,6,3.5900790579800366
558,2014-08-20,2,3.4386429572200328
559,2014-08-21,5,3.587343627960982
560,2014-08-22,3,3.5314061395837455
561,2014-08-23,4,3.5760341262900557
562,2014-08-24,1,3.33069754283386
563,2014-08-25,7,3.6801549197068257
564,2014-08-26,2,3.5201401654490323
565,2014-08-27,2,3.3753649115967432
566,2014-08-28,4,3.434853967635149
567,2014-08-29,2,3.2982012088127535
568,2014-08-30,1,3.0793249032115386
569,2014-08-31,3,3.071770150524725
570,2014-09-01,3,3.0649348980937985
571,2014-09-02,6,3.3444649077991517
572,2014-09-03,3,3.3116587261039943
573,2014-09-04,2,3.186738847427423
574,2014-09-05,1,2.9784780048152872
575,2014-09-06,4,3.075765813880498
576,2014-09-07,4,3.1637881173204514
577,2014-09-08,4,3.2434273442423134
578,2014-09-09,5,3.4107199781239985
579,2014-09-10,5,3.562079980207427
580,2014-09-11,2,3.41331045828291
581,2014-09-12,3,3.373947557494062
582,2014-09-13,1,3.1478573139231982
583,2014-09-14,5,3.324251855454322
584,2014-09-15,1,3.1028945358872435
585,2014-09-16,2,2.9978569610408394
586,2014-09-17,4,3.093299155227426
587,2014-09-18,2,2.9891754261581474
588,2014-09-19,5,3.1806825284288007
589,2014-09-20,1,2.972998478102248
590,2014-09-21,4,3.0708081468544153
591,2014-09-22,5,3.254540704296852
592,2014-09-23,2,3.135060637220961
593,2014-09-24,4,3.2174358146284883
594,2014-09-25,5,3.387203832282918
595,2014-09-26,4,3.445565372065497
596,2014-09-27,4,3.498368669964021
597,2014-09-28,7,3.831857368062686
598,2014-09-29,4,3.847870952056716
599,2014-09-30,3,3.767121337575124
600,2014-10-01,2,3.5988240673298737
601,2014-10-02,1,3.3513170132984573
602,2014-10-03,4,3.413096345365271
603,2014-10-04,6,3.65946812199715
604,2014-10-05,3,3.596661634187898
605,2014-10-06,2,3.444598621408098
606,2014-10-07,4,3.4974939907978033
607,2014-10-08,2,3.354875515483727
608,2014-10-09,2,3.2258397521043243
609,2014-10-10,1,3.013855013808674
610,2014-10-11,5,3.203011679160229
611,2014-10-12,4,3.278915328764017
612,2014-10-13,2,3.1571138688817295
613,2014-10-14,1,2.951674452797755
614,2014-10-15,4,3.051514981102731
615,2014-10-16,2,2.9513706971881852
616,2014-10-17,3,2.9560020593607392
617,2014-10-18,3,2.960192339421621
618,2014-10-19,4,3.059221640429086
619,2014-10-20,3,3.0535814841977444
620,2014-10-21,2,2.953240390464626
621,2014-10-22,1,2.7672174961346614
622,2014-10-23,7,3.1703396393599323
623,2014-10-24,3,3.154116816563748
624,2014-10-25,2,3.0442009292719625
625,2014-10-26,3,3.039991316960347
626,2014-10-27,4,3.131420715345076
627,2014-10-28,7,3.4998568376931636
628,2014-10-29,1,3.261775234103338
629,2014-10-30,2,3.1416061641887345
630,2014-11-01,1,2.937643672361236
631,2014-11-02,2,2.848344274993499
632,2014-11-03,6,3.148501963089357
633,2014-11-04,3,3.1343589189856087
634,2014-11-05,6,3.4072771171774554
635,2014-11-07,5,3.5589650107796027
636,2014-11-08,3,3.505730247848212
637,2014-11-09,1,3.267089271862668
638,2014-11-10,2,3.146414103113842
639,2014-11-11,2,3.0372318075791904
640,2014-11-12,3,3.033685921143077
641,2014-11-13,4,3.125715833415165
642,2014-11-14,4,3.20898099213753
643,2014-11-16,1,2.9986018500291935
644,2014-11-17,4,3.093973102407366
645,2014-11-18,3,3.0850232831304734
646,2014-11-19,1,2.886449637118047
647,2014-11-20,6,3.1829782431068048
648,2014-11-21,4,3.260789839001395
649,2014-11-22,2,3.140714616239357
650,2014-11-23,1,2.9368370337403706
651,2014-11-25,7,3.323804935288907
652,2014-11-26,6,3.578680655737583
653,2014-11-27,4,3.6188063075720986
654,2014-11-28,4,3.655110468755708
655,2014-11-30,4,3.687957090778974
656,2014-12-01,5,3.812913558323834
657,2014-12-02,6,4.0212075051501355
658,2014-12-04,5,4.11442583799298
659,2014-12-05,3,4.00829004389841
660,2014-12-06,2,3.8170243254318943
661,2014-12-07,4,3.8344505801526663
662,2014-12-08,4,3.8502171915666983
663,2014-12-09,3,3.769244125703203
664,2014-12-10,5,3.886458970874327
665,2014-12-11,5,3.9925104974577246
666,2014-12-12,4,3.9932237834141313
667,2014-12-13,4,3.9938691373746904
668,2014-12-14,6,4.184929219529482
669,2014-12-15,6,4.357793103383817
670,2014-12-16,3,4.22847947449012
671,2014-12-17,4,4.206719524538681
672,2014-12-18,5,4.282270046011187
673,2014-12-19,7,4.541101470200599
674,2014-12-20,6,4.680044187324351
675,2014-12-21,1,4.329563788531555
676,2014-12-22,6,4.48865295152855
677,2014-12-23,5,4.537352670430593
678,2014-12-24,6,4.676652416103869
679,2014-12-25,1,4.3264950431415965
680,2014-12-26,2,4.104924086651921
681,2014-12-27,3,3.9996932212564995
682,2014-12-28,2,3.8092462478034994
683,2014-12-29,5,3.922651367060309
684,2014-12-30,6,4.120494094006946
685,2015-01-01,5,4.20425656124438
686,2015-01-02,3,4.089565460173486
687,2015-01-03,4,4.08103541634744
688,2015-01-04,4,4.073317757647684
689,2015-01-05,5,4.161573209300285
690,2015-01-06,4,4.1461852846050204
691,2015-01-07,5,4.227500971785495
692,2015-01-08,4,4.2058342125678285
693,2015-01-09,4,4.186230954228035
694,2015-01-10,7,4.45420895858727
695,2015-01-11,2,4.220474772055149
696,2015-01-12,6,4.389953365192754
697,2015-01-13,7,4.6385292351743965
698,2015-01-14,2,4.387240736586358
699,2015-01-15,5,4.445598761673372
700,2015-01-16,3,4.307922689133051
701,2015-01-17,7,4.564311004453713
702,2015-01-18,3,4.41532900402955
703,2015-01-21,5,4.471011956026736
704,2015-01-22,3,4.330915579262284
705,2015-01-23,3,4.204161714570638
706,2015-01-24,3,4.089479646516291
707,2015-01-25,2,3.890481584943311
708,2015-01-26,2,3.7104357197106146
709,2015-01-27,3,3.6427751749762702
710,2015-01-28,3,3.5815584916451964
711,2015-01-29,4,3.6214100638694635
712,2015-01-30,1,3.3717519625485624
713,2015-01-31,2,3.2411089184963187
714,2015-02-01,6,3.5038604500680983
715,2015-02-02,4,3.5511118357758984
716,2015-02-03,7,3.8795773752258134
717,2015-02-04,3,3.7958081013947833
