Day,Date,Rides,20_ExpMA
104,2013-04-17,2,3.2181227727349295
105,2013-04-18,4,3.292589303222827
106,2013-04-19,6,3.550444309142679
107,2013-04-20,1,3.3075394235393185
108,2013-04-21,3,3.2782493624895177
109,2013-04-22,4,3.3469887757610866
110,2013-04-23,5,3.504421021522594
111,2013-04-24,3,3.456380204920963
112,2013-04-25,3,3.4129148346756795
113,2013-04-26,2,3.2783498677535197
114,2013-04-27,5,3.442318365339321
115,2013-04-28,3,3.400192384071589
116,2013-04-29,2,3.26683951789811
117,2013-04-30,1,3.0509482668391934
118,2013-05-01,3,3.0460960148925897
119,2013-05-02,4,3.136944624276633
120,2013-05-03,8,3.6000955726381823
121,2013-05-05,2,3.4477046793945996
122,2013-05-06,4,3.500304495658528
123,2013-05-07,3,3.4526562337852416
124,2013-05-08,5,3.6000229074520176
125,2013-05-09,7,3.9238314437980812
126,2013-05-10,5,4.026324029237163
127,2013-05-11,3,3.928578588506271
128,2013-05-12,5,4.0306190016512105
129,2013-05-13,4,4.027702899049292
130,2013-05-14,3,3.929826213626942
131,2013-05-15,5,4.0317477328012465
132,2013-05-16,4,4.028724133666956
133,2013-05-17,2,3.8355119914518885
134,2013-05-18,2,3.660701063681168
135,2013-05-19,2,3.5025388432116977
136,2013-05-20,2,3.359439730252673
137,2013-05-21,3,3.3252073370033197
138,2013-05-22,4,3.3894733694309425
139,2013-05-23,4,3.4476188156367535
140,2013-05-24,6,3.690702937740492
141,2013-05-25,2,3.529683490603182
142,2013-05-26,2,3.3839992506278898
143,2013-05-27,4,3.442666024373999
144,2013-05-28,1,3.2100310367903404
145,2013-05-29,2,3.0947899282449858
146,2013-05-30,1,2.895286035613496
147,2013-05-31,5,3.095735066363834
148,2013-06-01,5,3.2770936984012273
149,2013-06-02,1,3.0602275594760204
150,2013-06-04,2,2.959253475688656
151,2013-06-05,4,3.0583722193814222
152,2013-06-06,1,2.8623367214380147
153,2013-06-07,1,2.6849712797120784
154,2013-06-08,3,2.7149740210511655
155,2013-06-09,2,2.646881244670036
156,2013-06-10,2,2.585273496873322
157,2013-06-11,4,2.720009374514793
158,2013-06-12,1,2.5561989356734207
159,2013-06-13,1,2.407989495038423
160,2013-06-14,2,2.3691333483391297
161,2013-06-15,3,2.429215892628857
162,2013-06-16,1,2.2931000809581223
163,2013-06-17,1,2.1699476821671855
164,2013-06-18,1,2.0585240850984254
165,2013-06-19,2,2.052950362332862
166,2013-06-20,2,2.0479074703749465
167,2013-06-21,4,2.233821054870619
168,2013-06-22,1,2.1163142818810456
169,2013-06-23,3,2.2004748302605033
170,2013-06-24,7,2.6575724841307555
171,2013-06-25,1,2.499708432193319
172,2013-06-26,1,2.356879052926522
173,2013-06-27,3,2.4181286687850823
174,2013-06-28,2,2.378306889716395
175,2013-06-30,4,2.5327538564224796
176,2013-07-01,4,2.6724915875108546
177,2013-07-02,3,2.7036828655226106
178,2013-07-03,2,2.6366654485302816
179,2013-07-04,5,2.861744933354937
180,2013-07-05,3,2.8749120827567745
181,2013-07-06,1,2.6963490248323057
182,2013-07-07,1,2.5347919728641486
183,2013-07-08,2,2.483859403454
184,2013-07-10,4,2.6282537474338423
185,2013-07-11,4,2.7588962488665523
186,2013-07-12,4,2.8770966070901034
187,2013-07-14,3,2.888801692216296
188,2013-07-15,2,2.80415391143497
189,2013-07-16,1,2.6323297283462517
190,2013-07-17,2,2.5721078491240297
191,2013-07-18,1,2.4223832913175554
192,2013-07-19,6,2.7631086936825784
193,2013-07-20,2,2.690431674939781
194,2013-07-21,1,2.5294381814934463
195,2013-07-22,6,2.859967879599167
196,2013-07-24,3,2.873304272058636
197,2013-07-25,1,2.6948943408980957
198,2013-07-26,1,2.533475831841423
199,2013-07-27,2,2.4826686096474586
200,2013-07-29,3,2.5319382659713816
201,2013-07-30,1,2.3860393832303406
202,2013-07-31,3,2.4445118230197136
203,2013-08-01,9,3.068844031288472
204,2013-08-02,2,2.9670493615036824
205,2013-08-03,5,3.1606637082650826
206,2013-08-04,2,3.050124307355023
207,2013-08-06,6,3.331064849794316
208,2013-08-07,1,3.109058673421359
209,2013-08-08,2,3.003434037770437
210,2013-08-09,5,3.1935831771720715
211,2013-08-10,1,2.9846704934910417
212,2013-08-11,1,2.79565425590042
213,2013-08-12,1,2.624639564767913
214,2013-08-13,3,2.660388177665008
215,2013-08-14,1,2.502255970196908
216,2013-08-15,2,2.454422068253843
217,2013-08-16,3,2.5063818712965005
218,2013-08-17,3,2.553393121664943
219,2013-08-18,1,2.4054509195568325
220,2013-08-19,1,2.271598450990952
221,2013-08-20,4,2.4362081223659353
222,2013-08-22,1,2.2994263963956576
223,2013-08-24,5,2.5566238825053835
224,2013-08-25,1,2.4083739889062357
225,2013-08-26,3,2.4647193233054736
226,2013-08-27,6,2.8014127211364857
227,2013-08-28,3,2.820325795316534
228,2013-08-29,3,2.8374376243361112
229,2013-08-30,4,2.948157850602134
230,2013-08-31,2,2.85785710291665
231,2013-09-01,2,2.776156426440956
232,2013-09-02,1,2.606998671527878
233,2013-09-03,2,2.5491892742351987
234,2013-09-04,4,2.6873617243173578
235,2013-09-05,6,3.002851083925436
236,2013-09-06,3,3.0025795521229988
237,2013-09-07,4,3.0975719757350784
238,2013-09-08,3,3.088279406617032
239,2013-09-09,6,3.365586129807703
240,2013-09-10,4,3.426006498399681
241,2013-09-11,4,3.48067254617297
242,2013-09-12,4,3.5301323036818046
243,2013-09-13,4,3.574881608094288
244,2013-09-15,6,3.805845264471987
245,2013-09-16,3,3.729098096425314
246,2013-09-17,3,3.6596601824786363
247,2013-09-18,7,3.97778778415318
248,2013-09-19,7,4.265617519000517
249,2013-09-20,1,3.954606326710078
250,2013-09-21,2,3.7684533432113483
251,2013-09-22,1,3.5047911200451187
252,2013-09-23,2,3.361477680039226
253,2013-09-24,1,3.1365750438427487
254,2013-09-25,2,3.028329801571024
255,2013-09-27,1,2.835155534753143
256,2013-09-28,2,2.7556169123951073
257,2013-09-29,1,2.588415301689683
258,2013-09-30,3,2.627613844386143
259,2013-10-01,2,2.567841097301418
260,2013-10-02,3,2.608999088034822
261,2013-10-03,5,2.836713460603964
262,2013-10-04,3,2.8522645595941265
263,2013-10-05,1,2.6758584110606995
264,2013-10-06,3,2.7067290385788314
265,2013-10-07,2,2.639421511094929
266,2013-10-08,2,2.5785242243238167
267,2013-10-09,3,2.6186647743883147
268,2013-10-10,4,2.7502205101611517
269,2013-10-11,2,2.6787709377647064
270,2013-10-12,1,2.5188879913106312
271,2013-10-13,5,2.755184373090964
272,2013-10-14,3,2.7785001470823363
273,2013-10-15,5,2.9900715616462112
274,2013-10-16,4,3.086255222441929
275,2013-10-17,5,3.268516629828615
276,2013-10-18,5,3.433419807940342
277,2013-10-19,1,3.201665540517241
278,2013-10-20,1,2.991983108086855
279,2013-10-21,6,3.2784609073168927
280,2013-10-22,4,3.3471789161439016
281,2013-10-23,4,3.4093523527016636
282,2013-10-24,2,3.2751283191109546
283,2013-10-25,5,3.439401812529041
284,2013-10-26,2,3.302315925621451
285,2013-10-27,1,3.0830477422288425
286,2013-10-28,3,3.07513843344514
287,2013-10-29,7,3.4489347731171573
288,2013-10-30,2,3.310940985201196
289,2013-10-31,3,3.281327558039169
290,2013-11-01,7,3.635486838226003
291,2013-11-02,3,3.5749642822044656
292,2013-11-03,3,3.5202057791373624
293,2013-11-04,3,3.470662371600462
294,2013-11-05,5,3.6163135743052037
295,2013-11-06,2,3.4623789481808758
296,2013-11-07,7,3.799295238830362
297,2013-11-08,8,4.199362358941806
298,2013-11-09,2,3.989899277137801
299,2013-11-11,3,3.89562315550562
300,2013-11-12,6,4.096039997838436
301,2013-11-13,6,4.277369521853838
302,2013-11-14,6,4.441429567391579
303,2013-11-15,7,4.685102941925731
304,2013-11-16,2,4.429378852218503
305,2013-11-18,5,4.483723723435791
306,2013-11-19,6,4.628130987870485
307,2013-11-21,7,4.854023274739972
308,2013-11-23,1,4.486973439050436
309,2013-11-24,3,4.345356921045627
310,2013-11-25,3,4.217227690469849
311,2013-11-26,9,4.67272981518702
312,2013-11-27,8,4.989612689931121
313,2013-11-28,4,4.895363862318631
314,2013-11-29,2,4.619614923050184
315,2013-11-30,6,4.751080168473979
316,2013-12-01,3,4.584310628619311
317,2013-12-02,3,4.433423902084136
318,2013-12-03,7,4.677859720933269
319,2013-12-04,7,4.899015937987246
320,2013-12-06,4,4.81339537246465
321,2013-12-08,1,4.4502148608013465
322,2013-12-09,7,4.693051540725031
323,2013-12-10,3,4.531808536846454
324,2013-12-11,5,4.576398200003935
325,2013-12-12,2,4.331026942860701
326,2013-12-13,5,4.394738662588254
327,2013-12-14,2,4.166668313770324
328,2013-12-15,3,4.055557045792197
329,2013-12-16,7,4.3359801842881796
330,2013-12-17,8,4.684934452451212
331,2013-12-18,7,4.905416885551097
332,2013-12-19,5,4.914424801212897
333,2013-12-21,7,5.113051010621193
334,2013-12-22,3,4.911808057228698
335,2013-12-23,4,4.8249691946354885
336,2013-12-24,5,4.841638795146395
337,2013-12-25,1,4.4757684337038794
338,2013-12-26,4,4.43045715430351
339,2013-12-27,4,4.389461234846033
340,2013-12-28,1,4.066655402955934
341,2013-12-29,3,3.965069174102988
342,2013-12-30,4,3.9683959194265133
343,2013-12-31,8,4.352358212814465
344,2014-01-01,3,4.223562192546421
345,2014-01-02,3,4.107032459922952
346,2014-01-03,5,4.192076987549338
347,2014-01-04,5,4.269022036354164
348,2014-01-06,3,4.148162794796624
349,2014-01-07,4,4.134052052435041
350,2014-01-08,4,4.12128519029837
351,2014-01-09,6,4.300210410269954
352,2014-01-10,3,4.176380847387102
353,2014-01-11,1,3.8738683857311873
354,2014-01-12,2,3.6954047299472648
355,2014-01-13,5,3.8196518985237162
356,2014-01-14,4,3.8368279081881242
357,2014-01-15,5,3.9476062026463983
358,2014-01-16,7,4.238310373822932
359,2014-01-17,6,4.406090338220748
360,2014-01-18,2,4.176938877437819
361,2014-01-19,1,3.874373270062789
362,2014-01-20,1,3.600623434818713
363,2014-01-21,3,3.5434212029312167
364,2014-01-22,4,3.5869048978901485
365,2014-01-23,7,3.911961574281563
366,2014-01-24,5,4.015584281492843
367,2014-01-25,4,4.014100064207811
368,2014-01-26,1,3.727042915235638
369,2014-01-27,4,3.753038828070339
370,2014-01-28,1,3.490844653968402
371,2014-01-29,4,3.539335639304745
372,2014-01-30,7,3.868922721275722
373,2014-01-31,2,3.690930081154224
374,2014-02-01,2,3.5298891210442975
375,2014-02-02,7,3.8603758714210312
376,2014-02-03,6,4.064149597952361
377,2014-02-04,5,4.153278207671184
378,2014-02-05,3,4.043442187892976
379,2014-02-06,6,4.2297810271412635
380,2014-02-07,4,4.207897119794477
381,2014-02-08,9,4.6642878702902415
382,2014-02-09,7,4.886736644548314
383,2014-02-10,5,4.897523630781809
384,2014-02-12,4,4.812045189754969
385,2014-02-13,6,4.9251837431116385
386,2014-02-15,8,5.218023386624816
387,2014-02-16,6,5.292497349803406
388,2014-02-17,1,4.883688078393557
389,2014-02-18,6,4.990003499498933
390,2014-02-19,3,4.800479356689511
391,2014-02-20,4,4.7242432274809865
392,2014-02-21,1,4.3695533962923205
393,2014-02-22,1,4.048643549026385
394,2014-02-23,4,4.044010830071491
395,2014-02-24,2,3.849343131969444
396,2014-02-25,9,4.339881881305688
397,2014-02-26,4,4.307512178324194
398,2014-02-27,7,4.563939589912366
399,2014-02-28,4,4.510231057539759
400,2014-03-01,6,4.652113813964544
401,2014-03-02,5,4.685245831682207
402,2014-03-03,5,4.715222419141044
403,2014-03-04,6,4.8375821887466595
404,2014-03-05,6,4.948288646961264
405,2014-03-06,5,4.953213537726858
406,2014-03-07,8,5.243383676990967
407,2014-03-09,3,5.029728088706112
408,2014-03-10,7,5.217373032638863
409,2014-03-12,6,5.291908934292305
410,2014-03-13,4,5.168869988169228
411,2014-03-14,3,4.962310941676921
412,2014-03-15,4,4.870662280564833
413,2014-03-16,3,4.692503968130087
414,2014-03-18,5,4.72178930449865
415,2014-03-19,7,4.938761751689254
416,2014-03-20,6,5.0398320610521825
417,2014-03-21,3,4.845562340951974
418,2014-03-22,3,4.6697944989565485
419,2014-03-23,3,4.510766451436877
420,2014-03-24,2,4.271645837014317
421,2014-03-25,2,4.055298614441525
422,2014-03-26,5,4.1452701749709036
423,2014-03-27,3,4.036196824973675
424,2014-03-28,8,4.413701889261897
425,2014-03-29,2,4.183825518856001
426,2014-03-30,6,4.356794517060192
427,2014-03-31,3,4.227575991625888
428,2014-04-01,5,4.301140182899613
429,2014-04-02,7,4.558174451194888
430,2014-04-03,7,4.790729265366804
431,2014-04-04,3,4.620183621046156
432,2014-04-05,3,4.46588041904176
433,2014-04-06,1,4.135796569609211
434,2014-04-07,7,4.408577848694049
435,2014-04-08,5,4.464903767866044
436,2014-04-09,1,4.134912932831183
437,2014-04-10,2,3.931587891609165
438,2014-04-11,4,3.9381033305035307
439,2014-04-12,4,3.9439982514079563
440,2014-04-13,2,3.7588555607976746
441,2014-04-14,6,3.972297888340753
442,2014-04-15,2,3.784459994213062
443,2014-04-16,1,3.519273328097532
444,2014-04-17,4,3.5650568206596716
445,2014-04-19,7,3.8921942663111317
446,2014-04-20,3,3.80722338380531
447,2014-04-21,6,4.016059252014328
448,2014-04-22,3,3.91929170420344
449,2014-04-23,5,4.022216303803113
450,2014-04-24,6,4.210576655821864
451,2014-04-25,5,4.285759831457877
452,2014-04-26,1,3.9728303236999842
453,2014-04-27,3,3.880179816680938
454,2014-04-28,6,4.082067453187515
455,2014-04-29,8,4.4552038862172765
456,2014-04-30,2,4.221374944672774
457,2014-05-01,4,4.2002916166087
458,2014-05-02,4,4.181216224550728
459,2014-05-03,5,4.2591956317363735
460,2014-05-04,2,4.044034142999576
461,2014-05-05,2,3.8493642246186632
462,2014-05-06,2,3.673234298464505
463,2014-05-07,6,3.8948310319440758
464,2014-05-08,4,3.9048471241398777
465,2014-05-09,6,4.1043854932694135
466,2014-05-10,1,3.8087297320056597
467,2014-05-11,6,4.017422138481312
468,2014-05-12,3,3.920524791959282
469,2014-05-13,5,4.0233319546298265
470,2014-05-14,6,4.21158605418889
471,2014-05-15,6,4.3819111918851865
472,2014-05-16,2,4.15506250694374
473,2014-05-17,3,4.045056553901479
474,2014-05-18,2,3.8502892630537193
475,2014-05-19,4,3.8645474284771746
476,2014-05-20,6,4.067923863860301
477,2014-05-21,6,4.251931114921225
478,2014-05-22,6,4.418413865881109
479,2014-05-23,5,4.47380302151148
480,2014-05-24,4,4.4286789242246725
481,2014-05-25,1,4.102138074298513
482,2014-05-26,3,3.9971725434129404
483,2014-05-27,5,4.092679920230755
484,2014-05-28,6,4.2743294516373505
485,2014-05-29,6,4.438679027671888
486,2014-05-30,7,4.682614358369804
487,2014-05-31,5,4.712841562334584
488,2014-06-01,2,4.4544756992551
489,2014-06-02,4,4.411192299326043
490,2014-06-03,7,4.6577454136759435
491,2014-06-04,7,4.88081727904014
492,2014-06-05,4,4.796929919131555
493,2014-06-06,5,4.8162699268333125
494,2014-06-07,7,5.024244219515855
495,2014-06-08,3,4.83145905575244
496,2014-06-09,5,4.847510574252207
497,2014-06-10,5,4.862033376704378
498,2014-06-12,5,4.8751730551134855
499,2014-06-13,2,4.601347049864582
500,2014-06-14,1,4.258361616544146
501,2014-06-15,3,4.138517653063751
502,2014-06-16,1,3.8396112099148216
503,2014-06-17,2,3.664410142303886
504,2014-06-18,6,3.886847271608278
505,2014-06-19,1,3.611909436217013
506,2014-06-20,9,4.12506091848206
507,2014-06-21,2,3.922674164340911
508,2014-06-22,4,3.9300385296417764
509,2014-06-23,2,3.7462253363425595
510,2014-06-24,4,3.7703943519289824
511,2014-06-25,2,3.601785366030984
512,2014-06-26,4,3.639710569266129
513,2014-06-27,3,3.5787857531455454
514,2014-06-28,1,3.333187109988826
515,2014-06-29,5,3.4919311947517953
516,2014-06-30,2,3.3498425095373388
517,2014-07-01,4,3.411762270533783
518,2014-07-02,3,3.3725468161972323
519,2014-07-03,5,3.5275423575117815
520,2014-07-04,1,3.286824037748754
521,2014-07-05,2,3.1642693674869675
522,2014-07-06,4,3.2438627610596376
523,2014-07-07,5,3.4111139266730053
524,2014-07-08,3,3.371960219370814
525,2014-07-09,4,3.431773531811689
526,2014-07-10,4,3.485890338305814
527,2014-07-11,4,3.53485316322907
528,2014-07-12,1,3.2934385762548724
529,2014-07-13,4,3.360730140421075
530,2014-07-14,3,3.326374888952401
531,2014-07-15,5,3.4857677566712204
532,2014-07-16,2,3.3442660655596756
533,2014-07-17,3,3.311478821220659
534,2014-07-18,3,3.2818141715805966
535,2014-07-19,1,3.0644985361919685
536,2014-07-20,6,3.344070104173686
537,2014-07-21,4,3.406539618061906
538,2014-07-22,5,3.558297749675058
539,2014-07-23,4,3.600364630658386
540,2014-07-24,6,3.828901332500444
541,2014-07-25,6,4.035672634167069
542,2014-07-26,1,3.7465609547225864
543,2014-07-27,3,3.6754599114156736
544,2014-07-28,5,3.8016065865189432
545,2014-07-29,2,3.630025006850472
546,2014-07-30,6,3.855736910959951
547,2014-07-31,5,3.964714348011384
548,2014-08-01,5,4.06331298153411
549,2014-08-02,5,4.152521269007052
550,2014-08-03,6,4.3284716243397146
551,2014-08-04,4,4.297188612497837
552,2014-08-05,1,3.9831706494028043
553,2014-08-06,4,3.9847734446977756
554,2014-08-07,4,3.9862235928217973
555,2014-08-08,5,4.082773726838769
556,2014-08-09,2,3.8844143242826954
557,2014-08-10,3,3.8001843886367244
558,2014-08-11,2,3.628738256385608
559,2014-08-12,4,3.6640965176822164
560,2014-08-13,3,3.60084923028391
561,2014-08-14,2,3.448387398828299
562,2014-08-15,1,3.215207646558937
563,2014-08-16,2,3.099473584981895
564,2014-08-17,5,3.280476100697905
565,2014-08-18,2,3.158525995869533
566,2014-08-19,4,3.2386663772152917
567,2014-08-20,2,3.120698150813835
568,2014-08-21,3,3.1092030888315647
569,2014-08-22,4,3.1940408898952253
570,2014-08-23,2,3.0803227099052037
571,2014-08-24,3,3.07267292800947
572,2014-08-25,2,2.9705136015323776
573,2014-08-26,4,3.0685599251959608
574,2014-08-27,9,3.633458979939203
575,2014-08-28,4,3.668367648516422
576,2014-08-29,1,3.4142373962767625
577,2014-08-30,2,3.27954812044088
578,2014-08-31,4,3.3481625851607966
579,2014-09-01,1,3.124528053240721
580,2014-09-02,4,3.207906333884462
581,2014-09-03,5,3.378581921133561
582,2014-09-04,5,3.5330026905494125
583,2014-09-05,3,3.4822405295447068
584,2014-09-07,1,3.2458366695880683
585,2014-09-08,4,3.317661748674919
586,2014-09-09,4,3.382646344039213
587,2014-09-10,5,3.5366800255592876
588,2014-09-11,2,3.390329546934594
589,2014-09-12,6,3.6388695900836803
590,2014-09-13,4,3.673262962456663
591,2014-09-14,3,3.6091426803179334
592,2014-09-15,7,3.932081472668607
593,2014-09-16,4,3.9385499038430254
594,2014-09-17,8,4.325354674905594
595,2014-09-18,6,4.4848447058669665
596,2014-09-19,5,4.533907114832017
597,2014-09-20,3,4.387820722943253
598,2014-09-21,4,4.350885415996276
599,2014-09-22,5,4.41270585256806
600,2014-09-23,3,4.278162438037768
601,2014-09-24,4,4.251670777272266
602,2014-09-25,3,4.13246403657967
603,2014-09-26,3,4.024610318810177
604,2014-09-27,2,3.831790288447303
605,2014-09-28,2,3.6573340704999406
606,2014-09-29,3,3.5947308256904225
607,2014-09-30,4,3.6333278899103827
608,2014-10-01,4,3.668249043252251
609,2014-10-02,6,3.8903205629425126
610,2014-10-03,1,3.6150519379003683
611,2014-10-04,2,3.4612374676241426
612,2014-10-05,4,3.512548184993272
613,2014-10-06,4,3.558972167374865
614,2014-10-07,5,3.6962129133391635
615,2014-10-08,5,3.8203831120687672
616,2014-10-09,3,3.742251387109837
617,2014-10-10,1,3.4810845883374713
618,2014-10-11,4,3.530505103733902
619,2014-10-12,3,3.4799808081401973
620,2014-10-13,3,3.434268350222083
621,2014-10-14,1,3.2024332692485515
622,2014-10-15,4,3.278392005510595
623,2014-10-16,6,3.5375927668905383
624,2014-10-17,5,3.6768696462342962
625,2014-10-19,1,3.421929679926268
626,2014-10-20,3,3.3817459008856714
627,2014-10-21,4,3.440627243658465
628,2014-10-22,6,3.684377029976707
629,2014-10-23,7,4.000150646169401
630,2014-10-24,1,3.714422013200887
631,2014-10-25,2,3.551143726229374
632,2014-10-26,1,3.3081776570646713
633,2014-10-27,2,3.183589308772798
634,2014-10-29,2,3.0708665174611034
635,2014-10-30,3,3.064117325321951
636,2014-10-31,4,3.1532490086246225
637,2014-11-01,3,3.138653864946087
638,2014-11-02,3,3.125448734951221
639,2014-11-03,4,3.2087393316225334
640,2014-11-04,8,3.6650498714680064
641,2014-11-06,1,3.4112355979948625
642,2014-11-07,3,3.372070302947733
643,2014-11-09,1,3.1461588455241394
644,2014-11-10,5,3.3227151459504123
645,2014-11-11,3,3.291980370145611
646,2014-11-12,6,3.5498870015603154
647,2014-11-13,8,3.973707287126
648,2014-11-14,5,4.071449450256857
649,2014-11-15,5,4.1598828359466795
650,2014-11-16,3,4.049417803951758
651,2014-11-17,6,4.235187536908733
652,2014-11-18,2,4.022312533393615
653,2014-11-19,4,4.020187530213271
654,2014-11-20,1,3.732550622573911
655,2014-11-21,3,3.6627838966144908
656,2014-11-22,2,3.5044235255083485
657,2014-11-23,2,3.3611450945075534
658,2014-11-24,3,3.326750323602072
659,2014-11-25,3,3.2956312451637793
660,2014-11-27,7,3.648428269433896
661,2014-11-28,3,3.5866731961544778
662,2014-11-29,3,3.5307995584254797
663,2014-12-01,5,3.6707234100040056
664,2014-12-02,7,3.987797370956005
665,2014-12-03,2,3.798483335626862
666,2014-12-04,3,3.7224373036623986
667,2014-12-05,8,4.129824227123122
668,2014-12-06,3,4.0222219197780635
669,2014-12-07,5,4.115343641703962
670,2014-12-08,6,4.294834723446442
671,2014-12-09,2,4.076279035499162
672,2014-12-10,9,4.545204841642099
673,2014-12-11,1,4.207566285295233
674,2014-12-12,4,4.187798067648068
675,2014-12-13,5,4.265150632633967
676,2014-12-14,1,3.954183905716446
677,2014-12-15,3,3.8633092480291653
678,2014-12-16,3,3.7810893196454356
679,2014-12-17,4,3.80193795586968
680,2014-12-18,2,3.6303248172154245
681,2014-12-19,4,3.6655319774806223
682,2014-12-20,1,3.4116717891491346
683,2014-12-21,3,3.3724649520873125
684,2014-12-22,5,3.527468289983759
685,2014-12-23,4,3.5724713099853056
686,2014-12-24,3,3.5179502328438477
687,2014-12-25,4,3.5638597344777674
688,2014-12-26,3,3.5101588073846464
689,2014-12-28,1,3.2710960638242037
690,2014-12-29,2,3.150039295840946
691,2014-12-30,3,3.1357498390941894
692,2014-12-31,6,3.408535568704267
693,2015-01-01,4,3.464865514541956
694,2015-01-02,7,3.8015449893474837
695,2015-01-03,3,3.72520737131439
696,2015-01-04,9,4.227568574046353
697,2015-01-05,4,4.2058953765181295
698,2015-01-06,3,4.091048197802117
699,2015-01-07,7,4.368091226582868
700,2015-01-08,4,4.333034919289261
701,2015-01-09,6,4.49179349840457
702,2015-01-10,3,4.349717927127944
703,2015-01-11,6,4.506887648353854
704,2015-01-12,6,4.649088824701106
705,2015-01-13,3,4.492032746158144
706,2015-01-14,4,4.445172484619273
707,2015-01-15,3,4.307537009893628
708,2015-01-16,4,4.278247770856139
709,2015-01-17,3,4.156509887917459
710,2015-01-18,5,4.236842279544368
711,2015-01-19,3,4.119047776730619
712,2015-01-20,4,4.107709893232465
713,2015-01-21,3,4.00221371292461
714,2015-01-22,2,3.811526692646076
715,2015-01-23,4,3.8294765314416876
716,2015-01-24,2,3.655240671304384
717,2015-01-25,5,3.7833129883230145
718,2015-01-26,7,4.089664132292252
719,2015-01-27,3,3.985886595883466
720,2015-01-28,4,3.98723072960885
