Day,Date,Rides,20_ExpMA
131,2013-05-12,46,47.129116967596744
132,2013-05-13,34,45.87872258681548
133,2013-05-14,38,45.1283668121418
134,2013-05-15,51,45.68757081074218
135,2013-05-16,58,46.86018470407561
136,2013-05-17,54,47.54016794720705
137,2013-05-18,67,49.39348734217013
138,2013-05-19,59,50.30839422815017
139,2013-05-20,53,50.56473786785099
140,2013-05-21,38,49.36809518266676
141,2013-05-22,41,48.57113314408053
142,2013-05-23,65,50.135788183023344
143,2013-05-24,55,50.599046733293925
144,2013-05-25,67,52.161043142745
145,2013-05-26,49,51.85999126485606
146,2013-05-27,33,50.06380081081515
147,2013-05-28,45,49.58153387021615
148,2013-05-29,47,49.33567341089098
149,2013-05-30,44,48.82751386875258
150,2013-05-31,54,49.320131744356274
151,2013-06-02,59,50.24202421115626
152,2013-06-03,56,50.790402993323895
153,2013-06-04,35,49.286554752722765
154,2013-06-05,45,48.87831136029737
155,2013-06-06,26,46.699424165005695
156,2013-06-07,44,46.44233610668851
157,2013-06-08,72,48.876399699560025
158,2013-06-09,52,49.17388548281307
159,2013-06-10,37,48.01446767548661
160,2013-06-11,38,47.06070874334207
161,2013-06-12,53,47.62635558651927
162,2013-06-13,44,47.280988356409715
163,2013-06-14,52,47.7304180737135
164,2013-06-15,59,48.80371167036554
165,2013-06-16,52,49.108120103205216
166,2013-06-17,45,48.716870545735276
167,2013-06-18,34,47.315263749851496
168,2013-06-19,30,45.666190929545515
169,2013-06-20,39,45.03131557428126
170,2013-06-21,48,45.31404743588974
171,2013-06-22,79,48.52223351285121
172,2013-06-23,52,48.85344937983668
173,2013-06-24,54,49.34359707276453
174,2013-06-25,45,48.92992114975833
175,2013-06-26,63,50.26992869246487
176,2013-06-27,83,53.38707841059193
177,2013-06-28,45,52.58830902197404
178,2013-06-29,80,55.19894630582333
179,2013-06-30,53,54.98952284465317
180,2013-07-01,62,55.65718734565548
181,2013-07-02,40,54.16602662582815
182,2013-07-03,50,53.76926218040032
183,2013-07-04,46,53.0293324407118
184,2013-07-05,68,54.45511031783505
185,2013-07-06,64,55.364147438690715
186,2013-07-07,55,55.32946672995857
187,2013-07-08,54,55.20285084997213
188,2013-07-09,34,53.18353170779973
189,2013-07-10,59,53.737481072338056
190,2013-07-11,51,53.4767685878205
191,2013-07-12,68,54.85993349111978
192,2013-07-13,50,54.39708268035228
193,2013-07-14,51,54.07355099518779
194,2013-07-15,40,52.73321280021689
195,2013-07-16,44,51.901478245034454
196,2013-07-17,47,51.434670791714325
197,2013-07-18,49,51.20279738234501
198,2013-07-19,54,51.46919763230515
199,2013-07-21,57,51.99594071612288
200,2013-07-22,61,52.85347017346847
201,2013-07-23,56,53.153139681306776
202,2013-07-24,35,51.42426923259928
203,2013-07-25,64,52.621957878911715
204,2013-07-26,48,52.18177141365555
205,2013-07-27,66,53.4977931854009
206,2013-07-28,57,53.83133669192407
207,2013-07-29,40,52.51406652946327
208,2013-07-30,45,51.79844114505351
209,2013-07-31,68,53.34144675155719
210,2013-08-01,52,53.21368991798037
211,2013-08-02,55,53.38381468781122
212,2013-08-03,73,55.25202281392104
213,2013-08-04,60,55.70421111760666
214,2013-08-05,59,56.018095773229405
215,2013-08-06,51,55.54018188984881
216,2013-08-07,38,53.86968837584714
217,2013-08-08,34,51.97733710125718
218,2013-08-09,43,51.12235261513712
219,2013-08-10,62,52.15831903305669
220,2013-08-11,47,51.667050553583415
221,2013-08-12,52,51.69876002467857
222,2013-08-13,62,52.67983049873866
223,2013-08-14,50,52.42460854642607
224,2013-08-15,53,52.479407732490785
225,2013-08-16,54,52.62422604370619
226,2013-08-17,70,54.279061658839915
227,2013-08-18,50,53.87153197699025
228,2013-08-19,38,52.359957502805294
229,2013-08-20,33,50.5161520261425
230,2013-08-21,60,51.41937564279129
231,2013-08-22,52,51.47467320062572
232,2013-08-23,56,51.90565670536355
233,2013-08-24,71,53.72416559070261
234,2013-08-25,46,52.988530772490826
235,2013-08-26,52,52.894384984628815
236,2013-08-27,47,52.33301498606174
237,2013-08-28,60,53.06320403504472
238,2013-08-29,50,52.77147031740822
239,2013-08-30,70,54.41228266819835
240,2013-08-31,85,57.32539860466821
241,2013-09-01,63,57.865836832813144
242,2013-09-02,46,56.735757134415756
243,2013-09-03,44,55.522827883485775
244,2013-09-04,38,53.85398713263623
245,2013-09-05,40,52.534559786641275
246,2013-09-06,56,52.864601711729755
247,2013-09-07,55,53.067972977283034
248,2013-09-08,60,53.728166027076576
249,2013-09-09,42,52.61119783400488
250,2013-09-10,44,51.79108375456468
251,2013-09-12,52,51.81098053984447
252,2013-09-13,35,50.20993477412717
253,2013-09-14,50,50.18994098611486
254,2013-09-15,49,50.07661327315051
255,2013-09-16,58,50.83122153285668
256,2013-09-17,48,50.56158138686832
257,2013-09-18,51,50.60333554050019
258,2013-09-19,40,49.59349406044639
259,2013-09-20,47,49.3464946261168
260,2013-09-21,57,50.07539989982361
261,2013-09-22,52,50.25869514746028
262,2013-09-23,33,48.61500989531448
263,2013-09-24,27,46.55643752432452
264,2013-09-25,27,44.693919664858804
265,2013-09-26,40,44.24687969677566
266,2013-09-27,45,44.31860543994008
267,2013-09-29,65,46.28826206471258
268,2013-09-30,48,46.45128472521651
269,2013-10-01,36,45.45592427519387
270,2013-10-02,53,46.17440767755768
271,2013-10-03,50,46.538749803505176
272,2013-10-04,87,50.39220220317715
273,2013-10-05,55,50.83104008858945
274,2013-10-06,48,50.56141722300916
275,2013-10-07,49,50.412710820817644
276,2013-10-08,46,49.99245264740601
277,2013-10-09,32,48.278885728603875
278,2013-10-10,45,47.96661089730801
279,2013-10-11,56,48.73169557375544
280,2013-10-12,59,49.70962932863653
281,2013-10-13,50,49.73728367829021
282,2013-10-14,45,49.28611380416709
283,2013-10-15,41,48.49696010853173
284,2013-10-16,48,48.449630574385836
285,2013-10-17,75,50.97823718635012
286,2013-10-18,54,51.266024120983545
287,2013-10-19,78,53.81211706184311
288,2013-10-20,53,53.73477257976278
289,2013-10-21,45,52.902889476928
290,2013-10-22,44,52.054995241029886
291,2013-10-23,50,51.85928140855081
292,2013-10-24,52,51.87268317916502
293,2013-10-25,32,49.98004668591086
294,2013-10-27,73,52.17242319201494
295,2013-10-28,41,51.10838288801336
296,2013-10-29,33,49.38377499391662
297,2013-10-30,39,48.39484404211491
298,2013-10-31,79,51.30962080000905
299,2013-11-01,81,54.137275961913225
300,2013-11-03,51,53.838487775064316
301,2013-11-04,48,53.28244132029623
302,2013-11-05,52,53.16030405169658
303,2013-11-06,72,54.954560808677975
304,2013-11-07,32,52.76841216023232
305,2013-11-08,60,53.45713481163881
306,2013-11-09,82,56.17550292481621
307,2013-11-10,43,54.920693122452704
308,2013-11-11,50,54.4520556822191
309,2013-11-12,45,53.5518599029601
310,2013-11-13,52,53.404063721725805
311,2013-11-14,41,52.22272431965664
312,2013-11-15,51,52.10627438445125
313,2013-11-16,68,53.619962538313075
314,2013-11-17,53,53.560918487045164
315,2013-11-18,57,53.88845005970753
316,2013-11-19,57,54.1847881492592
317,2013-11-20,50,53.78623689694879
318,2013-11-21,50,53.42564290676319
319,2013-11-22,61,54.14701024897622
320,2013-11-23,75,56.13300927288327
321,2013-11-24,52,55.739389342132476
322,2013-11-25,71,57.19278083335797
323,2013-11-26,37,55.26965884922863
324,2013-11-27,50,54.767786577873515
325,2013-11-28,53,54.599425951409366
326,2013-11-29,71,56.16138538460849
327,2013-11-30,58,56.336491538455306
328,2013-12-01,49,55.637778058602414
329,2013-12-02,39,54.05322776730694
330,2013-12-03,42,52.905301313277704
331,2013-12-04,46,52.247653569156014
332,2013-12-05,52,52.224067514950676
333,2013-12-06,64,53.34558489447918
334,2013-12-07,66,54.55076728548116
335,2013-12-08,62,55.260218020197236
336,2013-12-09,64,56.092578208749885
337,2013-12-10,56,56.083761236487994
338,2013-12-11,59,56.36149826158437
339,2013-12-12,63,56.99373652238586
340,2013-12-13,64,57.66099971073006
341,2013-12-15,59,57.78852354780339
342,2013-12-16,49,56.95152130515545
343,2013-12-17,47,56.003757371331126
344,2013-12-18,44,54.860542383585305
345,2013-12-19,48,54.20715739467242
346,2013-12-20,77,56.37790430946553
347,2013-12-22,63,57.00858008951643
348,2013-12-23,49,56.24585817622914
349,2013-12-24,39,54.603395492778745
350,2013-12-25,30,52.26021496965696
351,2013-12-26,82,55.09257544873725
352,2013-12-27,48,54.41709207266704
353,2013-12-28,52,54.18689282765113
354,2013-12-29,62,54.930998272636735
355,2013-12-30,59,55.318522246671336
356,2013-12-31,60,55.76437727079787
357,2014-01-02,55,55.69157943548379
358,2014-01-03,49,55.05428615591391
359,2014-01-04,49,54.477687474398294
360,2014-01-05,34,52.5274315244556
361,2014-01-06,56,52.85815233165031
362,2014-01-07,57,53.25261401435028
363,2014-01-08,54,53.323793632031204
364,2014-01-09,54,53.388194238504425
365,2014-01-10,49,52.97027097769448
366,2014-01-11,48,52.49691183696168
367,2014-01-12,42,51.49720594772723
368,2014-01-13,44,50.78318633365797
369,2014-01-14,45,50.23240668283341
370,2014-01-15,75,52.59122509399213
371,2014-01-16,51,52.43967984694526
372,2014-01-17,48,52.016853194855244
373,2014-01-18,77,54.39620050963094
374,2014-01-19,61,55.025133794427994
375,2014-01-20,53,54.83226390924438
376,2014-01-21,48,54.181572108363966
377,2014-01-22,48,53.59285095518644
378,2014-01-23,51,53.3459127689782
379,2014-01-24,43,52.36058774336123
380,2014-01-25,81,55.08815081542206
381,2014-01-26,55,55.07975549966758
382,2014-01-27,67,56.21501688065162
383,2014-01-28,41,54.765967653922885
384,2014-01-29,55,54.78825644878737
385,2014-01-30,44,53.76080345366477
386,2014-01-31,50,53.40263169617289
387,2014-02-01,63,54.31666677272786
388,2014-02-02,76,56.381746127706165
389,2014-02-03,63,57.01205602030558
390,2014-02-04,49,56.24900306599076
391,2014-02-05,49,55.558621821610686
392,2014-02-06,60,55.98161021955253
393,2014-02-07,61,56.45955210340467
394,2014-02-08,63,57.08245190308041
395,2014-02-09,61,57.45555172183465
396,2014-02-10,46,56.364546795945635
397,2014-02-11,36,54.42506614871272
398,2014-02-12,44,53.43220270597818
399,2014-02-13,71,55.10532625778978
400,2014-02-14,83,57.76196185228599
401,2014-02-15,70,58.92748929492543
402,2014-02-16,48,57.886776028742055
403,2014-02-17,56,57.707083073623764
404,2014-02-18,49,56.877837066611974
405,2014-02-19,67,57.8418525840775
406,2014-02-20,44,56.52358090940345
407,2014-02-21,55,56.37847796565074
408,2014-02-23,51,55.8662419689221
409,2014-02-24,51,55.40279035283428
410,2014-02-25,67,56.507286509707214
411,2014-02-26,46,55.50659255640176
412,2014-02-27,82,58.02977421769683
413,2014-02-28,51,57.36027191124951
414,2014-03-01,52,56.84976982446384
415,2014-03-02,61,57.24502984118157
416,2014-03-03,49,56.45978890392618
417,2014-03-04,45,55.368380436885595
418,2014-03-05,55,55.33329658575364
419,2014-03-06,45,54.34917310139615
420,2014-03-07,53,54.22068042507271
421,2014-03-09,51,53.91394895601816
422,2014-03-10,62,54.684049055445
423,2014-03-11,40,53.28556819302167
424,2014-03-12,50,52.972656936543416
425,2014-03-13,53,52.97526103782499
426,2014-03-14,60,53.64428379612737
427,2014-03-17,69,55.106732958400954
428,2014-03-18,51,54.71561553379134
429,2014-03-19,53,54.55222357819217
430,2014-03-20,62,55.26153561836435
431,2014-03-23,55,55.23662746423441
432,2014-03-24,87,58.261710562878754
433,2014-03-25,43,56.808214318795066
434,2014-03-26,64,57.49314628843363
435,2014-03-27,62,57.922370451439946
436,2014-03-28,67,58.78690659892186
437,2014-03-30,73,60.14053454188168
438,2014-03-31,35,57.746197918845326
439,2014-04-01,33,55.38941716466958
440,2014-04-02,55,55.352329815653434
441,2014-04-03,58,55.604488880829294
442,2014-04-04,57,55.7373947017027
443,2014-04-05,66,56.714785682492916
444,2014-04-06,44,55.50385371273169
445,2014-04-07,58,55.74158193056677
446,2014-04-08,34,53.67095508003659
447,2014-04-09,41,52.46419745336644
448,2014-04-10,50,52.22951198161726
449,2014-04-13,85,55.350510840510864
450,2014-04-14,60,55.79331933189078
451,2014-04-15,59,56.098717490758325
452,2014-04-16,54,55.89883963449563
453,2014-04-17,48,55.14656919311509
454,2014-04-18,52,54.846895936627945
455,2014-04-19,62,55.528143942663384
456,2014-04-20,67,56.62070166240973
457,2014-04-21,62,57.13301578979928
458,2014-04-22,60,57.40606190505649
459,2014-04-23,35,55.272151247432056
460,2014-04-24,59,55.627184461962344
461,2014-04-25,74,57.376976417965935
462,2014-04-28,67,58.29345485435013
463,2014-04-29,43,56.836935344412026
464,2014-04-30,43,55.51913197827754
465,2014-05-01,70,56.89826226606064
466,2014-05-04,80,59.09842776453106
467,2014-05-05,70,60.136672739337634
468,2014-05-06,67,60.79032295463881
469,2014-05-07,62,60.905530292292255
470,2014-05-08,54,60.24786074064537
471,2014-05-12,84,62.50996924153629
472,2014-05-13,50,61.31854359948522
473,2014-05-14,51,60.335825161439004
474,2014-05-15,51,59.446698955587664
475,2014-05-20,60,59.49939429315075
476,2014-05-21,64,59.92802340808878
477,2014-05-22,68,60.69678308350889
478,2014-05-26,82,62.72566088507948
479,2014-05-27,57,62.18035984840524
480,2014-05-28,33,59.401277958080925
481,2014-05-29,65,59.93448958112084
482,2014-05-30,69,60.797871525776
483,2014-06-03,68,61.483788523321145
484,2014-06-04,51,60.48533247348104
485,2014-06-05,66,61.01053890457808
486,2014-06-06,67,61.58096377080874
487,2014-06-07,75,62.858967221207905
488,2014-06-08,61,62.68192272395
489,2014-06-09,62,62.616977702621426
490,2014-06-10,44,60.84393220713366
491,2014-06-11,47,59.52546247312093
492,2014-06-12,45,58.142085094728465
493,2014-06-13,66,58.890457942849565
494,2014-06-16,46,57.66279528162579
495,2014-06-17,54,57.313957635756665
496,2014-06-18,51,56.71262833711318
497,2014-06-19,44,55.501901828816685
498,2014-06-22,57,55.644577845119855
499,2014-06-23,51,55.20223709796558
500,2014-06-24,48,54.51630975530218
501,2014-06-25,53,54.37189930241626
502,2014-06-26,45,53.479337464090904
503,2014-06-30,52,53.33844818179653
504,2014-07-01,54,53.401453116863536
505,2014-07-02,51,53.172743296209866
506,2014-07-03,55,53.346767744189876
507,2014-07-04,63,54.266123197124166
508,2014-07-05,65,55.28839717835043
509,2014-07-06,62,55.92759744707896
510,2014-07-07,73,57.55354054735716
511,2014-07-08,58,57.59606049522791
512,2014-07-09,54,57.253578543301444
513,2014-07-10,52,56.75323772965369
514,2014-07-11,73,58.30054842206762
515,2014-07-12,80,60.36716285806118
516,2014-07-13,58,60.141718776341065
517,2014-07-15,50,59.17584079764191
518,2014-07-16,43,57.63528453119983
519,2014-07-17,52,57.09859076632366
520,2014-07-18,78,59.089201169530924
521,2014-07-21,44,57.65213439148036
522,2014-07-22,51,57.01859778276795
523,2014-07-23,39,55.302540851075754
524,2014-07-24,73,56.98801315097331
525,2014-07-27,70,58.22724999373776
526,2014-07-28,51,57.53894047052464
527,2014-07-29,73,59.01142233047468
528,2014-07-30,35,56.724620203762804
529,2014-07-31,60,57.036561136737774
530,2014-08-02,85,59.6997457903818
531,2014-08-04,74,61.06167476272638
532,2014-08-05,57,60.67484859484768
533,2014-08-06,46,59.27724396676695
534,2014-08-07,61,59.441315969932006
535,2014-08-08,51,58.637381115652765
536,2014-08-09,80,60.67191624749535
537,2014-08-11,80,62.512686128686276
538,2014-08-12,45,60.84481125928758
539,2014-08-13,64,61.14530542506972
540,2014-08-14,65,61.5124191941107
541,2014-08-15,62,61.55885546133825
542,2014-08-16,63,61.69610732216318
543,2014-08-17,47,60.296478053385734
544,2014-08-18,50,59.315861095920425
545,2014-08-19,85,61.76196956297562
546,2014-08-20,53,60.92749627126366
547,2014-08-21,43,59.22011567400045
548,2014-08-23,70,60.24677132409565
549,2014-08-26,70,61.17565024561034
550,2014-08-27,71,62.11130260317127
551,2014-08-28,49,60.86260711715496
552,2014-08-29,76,62.304263582187815
553,2014-08-30,80,63.98957181245564
554,2014-08-31,86,66.08580306841225
555,2014-09-01,68,66.26810753808726
556,2014-09-02,60,65.67114491541228
557,2014-09-03,36,62.845321590134915
558,2014-09-04,70,63.52671953393159
559,2014-09-05,78,64.90512719736668
560,2014-09-07,68,65.19987698809366
561,2014-09-08,50,63.75226965589427
562,2014-09-09,59,63.2996725458091
563,2014-09-10,75,64.41398944620823
564,2014-09-11,53,63.32694283228364
565,2014-09-12,61,63.105329229209005
566,2014-09-13,83,65.00005977880815
567,2014-09-14,65,65.00005408558833
568,2014-09-15,44,63.000048934579915
569,2014-09-16,45,61.28575855985802
570,2014-09-17,57,60.877591077966784
571,2014-09-18,77,62.41305859435091
572,2014-09-19,38,60.08800539488891
573,2014-09-20,58,59.88914773823283
574,2014-09-21,68,60.66160985840113
575,2014-09-22,45,59.17002796712483
576,2014-09-23,41,57.43954911311294
577,2014-09-24,60,57.683401578530756
578,2014-09-25,43,56.28498238057544
579,2014-09-26,34,54.16260310623492
580,2014-09-27,66,55.28997423897446
581,2014-09-29,63,56.02426240669118
582,2014-09-30,50,55.45052312986345
583,2014-10-01,46,54.55047330797169
584,2014-10-02,35,52.68852346911724
585,2014-10-03,54,52.81342599586797
586,2014-10-04,75,54.92643304388055
587,2014-10-05,48,54.26677275398717
588,2014-10-06,47,53.57469915836934
589,2014-10-07,51,53.32948971471512
590,2014-10-08,42,52.25049069426606
591,2014-10-09,37,50.79806300909787
592,2014-10-10,50,50.72205700823141
593,2014-10-11,76,53.129480150304616
594,2014-10-12,71,54.83143442170418
595,2014-10-13,78,57.037964476779976
596,2014-10-14,38,55.224825002800934
597,2014-10-15,52,54.91769881205799
598,2014-10-16,52,54.63982273471913
599,2014-10-17,60,55.15031580760302
600,2014-10-18,84,57.89790477830749
601,2014-10-19,50,57.14572337084964
602,2014-10-20,53,56.75089257362586
603,2014-10-21,41,55.25080756661388
604,2014-10-22,50,54.750730655507795
605,2014-10-23,58,55.06018487879277
606,2014-10-24,50,54.57826250938393
607,2014-10-25,75,56.523189889442605
608,2014-10-26,85,59.23526704282902
609,2014-10-27,57,59.022384467321494
610,2014-10-28,55,58.63930023233849
611,2014-10-29,40,56.86412878163959
612,2014-10-30,41,55.35325937386439
613,2014-10-31,85,58.17675848111541
614,2014-11-01,87,60.92182910196156
615,2014-11-02,65,61.31022633034618
616,2014-11-03,42,59.471157156027495
617,2014-11-04,36,57.23580885545345
618,2014-11-05,31,54.737160393029306
619,2014-11-06,49,54.190764165121756
620,2014-11-07,51,53.88688186368159
621,2014-11-08,60,54.469083590950014
622,2014-11-10,44,53.47202801085954
623,2014-11-11,58,53.90326343839673
624,2014-11-12,52,53.72200025378752
625,2014-11-13,69,55.1770478486649
626,2014-11-14,65,56.112567101173006
627,2014-11-16,63,56.76851309153748
628,2014-11-17,42,55.36198803520057
629,2014-11-18,69,56.66084631756242
630,2014-11-19,61,57.074099049223136
631,2014-11-20,54,56.78132771120188
632,2014-11-21,72,58.230725072039796
633,2014-11-22,73,59.637322684226476
634,2014-11-23,67,60.338530047633476
635,2014-11-24,53,59.63962242404934
636,2014-11-25,58,59.48346790747321
637,2014-11-26,66,60.10409001152338
638,2014-11-28,42,58.37989096280687
639,2014-11-29,55,58.05799658539669
640,2014-11-30,58,58.05247310107319
641,2014-12-01,48,57.09509471049479
642,2014-12-02,59,57.276514261876244
643,2014-12-03,53,56.8692271893166
644,2014-12-04,43,55.54834840938168
645,2014-12-05,58,55.78183903705962
646,2014-12-07,52,55.42166389067299
647,2014-12-08,58,55.66721971060889
648,2014-12-09,47,54.84177021436042
649,2014-12-10,53,54.66636352727848
650,2014-12-11,45,53.74575747706148
651,2014-12-12,60,54.341399622103246
652,2014-12-14,45,53.45174251523627
653,2014-12-15,65,54.55157656140425
654,2014-12-16,57,54.78475974603242
655,2014-12-17,45,53.852877865457906
656,2014-12-18,48,53.29546092589049
657,2014-12-19,49,52.886369409139014
658,2014-12-20,79,55.37338184636386
659,2014-12-21,69,56.67115500385302
660,2014-12-22,75,58.41675928920035
661,2014-12-23,64,58.94849649975269
662,2014-12-24,77,60.66768730930005
663,2014-12-25,38,58.50885994650957
664,2014-12-26,45,57.2223018563658
665,2014-12-27,65,57.963035012902395
666,2014-12-28,49,57.109412630721216
667,2014-12-29,46,56.05137333255728
668,2014-12-30,46,55.09409968183754
669,2014-12-31,72,56.704185426424445
670,2015-01-02,62,57.208548719145924
671,2015-01-03,57,57.18868693637012
672,2015-01-04,53,56.78976437100154
673,2015-01-05,54,56.524072526144245
674,2015-01-06,69,57.712256095082886
675,2015-01-07,52,57.16823170507499
676,2015-01-08,53,56.77125725697261
677,2015-01-09,51,56.2216137086895
678,2015-01-10,66,57.15288859357622
679,2015-01-11,53,56.75737539418801
680,2015-01-12,49,56.018577737598676
681,2015-01-13,48,55.254903667351186
682,2015-01-14,37,53.51634141331774
683,2015-01-15,54,53.562404135858905
684,2015-01-16,54,53.60407993244377
685,2015-01-17,66,54.784643748401514
686,2015-01-18,68,56.04324910569661
687,2015-01-19,46,55.08674919086836
688,2015-01-20,49,54.50705879173805
689,2015-01-21,33,52.45876747823918
690,2015-01-22,55,52.70078962316878
691,2015-01-23,51,52.53880965905746
692,2015-01-24,66,53.82082778676627
693,2015-01-25,72,55.55217752135996
694,2015-01-26,31,53.21387490027806
695,2015-01-27,49,52.81255348120395
696,2015-01-28,61,53.59231029251786
697,2015-01-29,44,52.67875693132567
698,2015-01-30,80,55.28078008072323
699,2015-01-31,73,56.96832483494006
700,2015-02-01,84,59.5427700887553
701,2015-02-02,51,58.72917293744526
702,2015-02-03,54,58.27877551483143
703,2015-02-04,47,57.20460641818082
704,2015-02-05,74,58.80416771168741
705,2015-02-06,67,59.58472316771718
706,2015-02-07,82,61.719511437458394
707,2015-02-08,57,61.27003415770045
708,2015-02-09,61,61.244316618871835
709,2015-02-10,31,58.363905512312606
710,2015-02-11,45,57.091152606378074
711,2015-02-12,55,56.89199521529445
712,2015-02-13,54,56.61656709955213
713,2015-02-15,64,57.31975118530907
714,2015-02-16,50,56.622632024803444
715,2015-02-17,68,57.706190879584064
716,2015-02-18,43,56.30560127200462
717,2015-02-19,54,56.08602019848037
718,2015-02-20,59,56.363542084339386
719,2015-02-21,59,56.6146333144023
720,2015-02-22,56,56.55609680826874
721,2015-02-23,54,56.312659017005046
722,2015-02-24,40,54.759072443956946
723,2015-02-25,50,54.30582744929438
724,2015-02-26,64,55.229081977933006
725,2015-02-27,47,54.44535988479653
726,2015-03-01,44,53.450563705292105
727,2015-03-02,52,53.31241478097858
728,2015-03-03,58,53.75885146850443
729,2015-03-04,45,52.92467513817068
730,2015-03-05,47,52.360420363106805
731,2015-03-06,67,53.75466604281092
732,2015-03-08,51,53.49231689587655
733,2015-03-09,53,53.445429572459744
734,2015-03-10,58,53.87919818460644
735,2015-03-11,43,52.843084071786784
