Day,Date,Rides,20_ExpMA
79,2013-03-21,7,5.7016634369127255
80,2013-03-22,3,5.444276388040592
81,2013-03-23,2,5.11615113754617
82,2013-03-24,5,5.105086106123198
83,2013-03-25,5,5.095075434893515
84,2013-03-26,3,4.895499876590335
85,2013-03-27,6,5.000711620470793
86,2013-03-28,9,5.381665862334478
87,2013-03-29,6,5.440564568531548
88,2013-03-30,3,5.208095063285218
89,2013-03-31,7,5.378775782994667
90,2013-04-01,9,5.723696527922418
91,2013-04-02,5,5.654765410060748
92,2013-04-03,1,5.211409964895218
93,2013-04-04,5,5.191273855829273
94,2013-04-05,5,5.173055802836713
95,2013-04-06,5,5.156573073785501
96,2013-04-07,2,4.855926866862658
97,2013-04-08,8,5.155380606958678
98,2013-04-09,8,5.426311640812809
99,2013-04-10,3,5.195222842287002
100,2013-04-11,4,5.081386970214996
101,2013-04-12,10,5.54984538891598
102,2013-04-13,3,5.30699402057871
103,2013-04-15,3,5.087272977687389
104,2013-04-16,7,5.269442951976551
105,2013-04-17,5,5.243781017981754
106,2013-04-18,13,5.982486783569778
107,2013-04-19,12,6.55559608621714
108,2013-04-20,5,6.407441082836555
109,2013-04-22,6,6.368636460406955
110,2013-04-23,10,6.714486330529775
111,2013-04-24,9,6.93215755823578
112,2013-04-25,6,6.8433794452528245
113,2013-04-26,5,6.667817346258816
114,2013-04-27,3,6.318497534747253
115,2013-04-28,4,6.097686030248408
116,2013-04-29,6,6.088382514340934
117,2013-04-30,10,6.46092057271478
118,2013-05-01,6,6.41702304911022
119,2013-05-02,8,6.567783772328223
120,2013-05-03,5,6.418470123833802
121,2013-05-04,6,6.378615606980386
122,2013-05-05,3,6.056841089755059
123,2013-05-06,4,5.860950579622054
124,2013-05-07,4,5.683716468647455
125,2013-05-08,4,5.523361927868501
126,2013-05-09,10,5.949709833541462
127,2013-05-10,7,6.049737770422289
128,2013-05-11,2,5.664047405464546
129,2013-05-12,7,5.791281300329643
130,2013-05-13,3,5.525444391617617
131,2013-05-14,6,5.570640255275371
132,2013-05-15,10,5.992484812600251
133,2013-05-16,6,5.993200545918822
134,2013-05-17,5,5.898609876011446
135,2013-05-18,1,5.432074969671196
136,2013-05-19,2,5.105210285947593
137,2013-05-20,3,4.904713845750285
138,2013-05-21,3,4.723312344980065
139,2013-05-22,5,4.749663574157044
140,2013-05-23,7,4.9639815051406035
141,2013-05-24,5,4.9674118405351395
142,2013-05-25,1,4.589562839609187
143,2013-05-26,3,4.438175810353738
144,2013-05-28,7,4.682159200879918
145,2013-05-29,3,4.5219534828734
146,2013-05-30,5,4.567481743125055
147,2013-05-31,4,4.513435840782649
148,2013-06-01,5,4.559775301618902
149,2013-06-02,1,4.220748969217459
150,2013-06-03,5,4.294963375521435
151,2013-06-04,6,4.457347860331795
152,2013-06-05,4,4.41379091048118
153,2013-06-06,3,4.279144126975787
154,2013-06-07,6,4.443035195679005
155,2013-06-09,1,4.115127021746973
156,2013-06-10,1,3.8184482086080793
157,2013-06-11,2,3.6452626389655545
158,2013-06-12,1,3.3933328296516536
159,2013-06-13,3,3.3558725555634785
160,2013-06-14,2,3.226741821647013
161,2013-06-15,1,3.0146711506602477
162,2013-06-16,1,2.8227976902991787
163,2013-06-17,7,3.2206265144173627
164,2013-06-18,3,3.1996144638617445
165,2013-06-19,5,3.3710797645612494
166,2013-06-20,5,3.5262150345286503
167,2013-06-21,2,3.3808612137059724
168,2013-06-22,4,3.4398268153407416
169,2013-06-23,4,3.493176644857896
170,2013-06-24,2,3.3509693395432656
171,2013-06-25,3,3.31754368692382
172,2013-06-26,4,3.3825395284360407
173,2013-06-27,9,3.917535779995903
174,2013-06-28,3,3.830151417606265
175,2013-06-29,1,3.560613180688078
176,2013-06-30,4,3.6024595453689754
177,2013-07-01,3,3.5450824446477456
178,2013-07-02,3,3.493169829920334
179,2013-07-03,8,3.9223917579977243
180,2013-07-04,4,3.9297830192516883
181,2013-07-05,3,3.84123225431144
182,2013-07-06,4,3.8563529921817667
183,2013-07-07,2,3.6795574671523488
184,2013-07-08,4,3.7100758039208426
185,2013-07-09,5,3.832925728474386
186,2013-07-10,2,3.6583613719449852
187,2013-07-11,8,4.071850768171869
188,2013-07-12,3,3.9697697419439977
189,2013-07-13,2,3.7821726225201857
190,2013-07-14,4,3.802918087156477
191,2013-07-15,3,3.726449697521944
192,2013-07-16,2,3.562025916063316
193,2013-07-17,3,3.5084996381243814
194,2013-07-18,2,3.3648330053911613
195,2013-07-19,4,3.4253251003180627
196,2013-07-20,3,3.3848179477842844
197,2013-07-21,1,3.157692428326067
198,2013-07-22,4,3.237912197255561
199,2013-07-23,3,3.215253892704268
200,2013-07-24,4,3.2899916173601196
201,2013-07-25,4,3.357611463449836
202,2013-07-26,3,3.3235532287790526
203,2013-07-27,4,3.3879767308968134
204,2013-07-28,3,3.351026565999308
205,2013-07-29,4,3.4128335597896173
206,2013-07-31,3,3.373516077861175
207,2013-08-01,1,3.147466927361275
208,2013-08-02,5,3.323898648725551
209,2013-08-03,5,3.483527348978383
210,2013-08-04,3,3.4374771252318452
211,2013-08-05,2,3.300574541784142
212,2013-08-06,2,3.176710299633914
213,2013-08-07,1,2.9694045566972385
214,2013-08-08,2,2.877080313156168
215,2013-08-09,2,2.793548854722609
216,2013-08-10,4,2.9084489638436066
217,2013-08-11,3,2.91716811014744
218,2013-08-12,9,3.49648543318436
219,2013-08-13,2,3.353963010933184
220,2013-08-14,5,3.5107284385062902
221,2013-08-15,3,3.462087634826972
222,2013-08-16,1,3.227603098124215
223,2013-08-17,7,3.5868789936138317
224,2013-08-18,1,3.3405095656053962
225,2013-08-19,5,3.4985562736692195
226,2013-08-20,3,3.4510747237888273
227,2013-08-21,6,3.693829512032411
228,2013-08-22,11,4.389655272876799
229,2013-08-23,3,4.257307151635712
230,2013-08-24,5,4.328039803868003
231,2013-08-25,1,4.011083632042182
232,2013-08-26,5,4.105266143284021
233,2013-08-27,6,4.2857169867942355
234,2013-08-28,2,4.068029654703909
235,2013-08-29,4,4.061550639969808
236,2013-08-30,3,3.96045057901472
237,2013-08-31,6,4.154693381023023
238,2013-09-01,1,3.8542463923405825
239,2013-09-03,7,4.153841974034685
240,2013-09-04,2,3.9487141669761723
241,2013-09-05,9,4.4297890082326425
242,2013-09-06,7,4.674571007455995
243,2013-09-07,5,4.705564244841987
244,2013-09-08,7,4.9240819358148356
245,2013-09-09,5,4.931312227642157
246,2013-09-10,7,5.128330110727855
247,2013-09-11,1,4.735155814460839
248,2013-09-12,3,4.569902879747537
249,2013-09-13,4,4.51562641500886
250,2013-09-14,2,4.27604294690952
251,2013-09-15,11,4.916419809116494
252,2013-09-16,9,5.305332208252587
253,2013-09-17,3,5.085776759845367
254,2013-09-18,5,5.077607544621924
255,2013-09-19,1,4.689263968940444
256,2013-09-20,8,5.004572162377039
257,2013-09-21,1,4.623184337386176
258,2013-09-22,1,4.278119162394909
259,2013-09-23,5,4.346869718357679
260,2013-09-24,4,4.313834507085354
261,2013-09-25,3,4.188707411171897
262,2013-09-26,3,4.075497181536015
263,2013-09-27,7,4.354021259485997
264,2013-09-28,7,4.606019234773889
265,2013-09-29,4,4.548303117176201
266,2013-09-30,5,4.591321867921442
267,2013-10-01,6,4.725481690024495
268,2013-10-02,6,4.846864386212911
269,2013-10-03,4,4.7662106351448505
270,2013-10-04,3,4.598000098464079
271,2013-10-05,2,4.350571517657565
272,2013-10-06,5,4.412421849309319
273,2013-10-07,2,4.1826673874700235
274,2013-10-08,6,4.355746683901663
275,2013-10-09,5,4.417104142577764
276,2013-10-10,6,4.567856128999081
277,2013-10-11,3,4.4185364976656984
278,2013-10-12,3,4.283437783602188
279,2013-10-13,4,4.256443708973388
280,2013-10-14,5,4.327258593833114
281,2013-10-15,2,4.105614918229825
282,2013-10-16,5,4.190794449827031
283,2013-10-17,6,4.363099740319781
284,2013-10-18,2,4.138042622193986
285,2013-10-19,1,3.83918142008015
286,2013-10-20,1,3.5687831895962265
287,2013-10-21,4,3.6098514572537423
288,2013-10-22,7,3.9327227470391977
289,2013-10-23,2,3.748653913987795
290,2013-10-24,1,3.486877350750797
291,2013-10-25,2,3.345269984012594
292,2013-10-26,1,3.1219109379161107
293,2013-10-27,1,2.9198241819240627
294,2013-10-28,1,2.73698378364555
295,2013-10-29,2,2.666794851869773
296,2013-10-30,3,2.6985286755012274
297,2013-10-31,2,2.632002134977293
298,2013-11-01,10,3.3337162173604855
299,2013-11-02,4,3.3971718157071127
300,2013-11-03,2,3.264107833258804
301,2013-11-04,5,3.429430896757979
302,2013-11-05,7,3.7694850970667684
303,2013-11-06,2,3.6009627068699217
304,2013-11-07,7,3.924680544310901
305,2013-11-08,4,3.931853825805101
306,2013-11-09,3,3.843105842395087
307,2013-11-10,3,3.762810047881265
308,2013-11-11,1,3.4996852814163715
309,2013-11-12,4,3.5473343022338613
310,2013-11-13,1,3.304731035354438
311,2013-11-14,3,3.275709031987348
312,2013-11-15,4,3.3446891241790313
313,2013-11-16,2,3.2166234933048345
314,2013-11-17,3,3.19599268441866
315,2013-11-18,4,3.2725648097121223
316,2013-11-19,2,3.1513681611681084
317,2013-11-20,3,3.136952145818764
318,2013-11-21,8,3.6000995605026986
319,2013-11-22,5,3.7334234118833955
320,2013-11-23,1,3.4730973726564023
321,2013-11-24,3,3.4280404800224584
322,2013-11-25,10,4.053941386686993
323,2013-11-26,5,4.144042207002518
324,2013-11-27,5,4.225561996811803
325,2013-11-28,3,4.10884180663925
326,2013-11-29,7,4.3841902060069415
327,2013-12-01,5,4.442838757815805
328,2013-12-02,4,4.400663638023823
329,2013-12-03,4,4.362505196307269
330,2013-12-04,5,4.423218987135148
331,2013-12-05,7,4.668626702646087
332,2013-12-06,7,4.890662254775032
333,2013-12-07,2,4.615361087653599
334,2013-12-09,6,4.747231460258019
335,2013-12-10,4,4.676066559281064
336,2013-12-11,3,4.516441172682867
337,2013-12-12,6,4.657732489570213
338,2013-12-13,2,4.404615109611145
339,2013-12-14,3,4.270842242029131
340,2013-12-15,2,4.054571552312071
341,2013-12-16,3,3.954136166377588
342,2013-12-17,4,3.9585041505321032
343,2013-12-18,8,4.343408517148094
344,2013-12-19,5,4.405941039324467
345,2013-12-20,3,4.272041892722137
346,2013-12-21,2,4.055656950558124
347,2013-12-22,5,4.1455943838383025
348,2013-12-23,6,4.322204442520369
349,2013-12-24,6,4.481994495613668
350,2013-12-25,3,4.340852162698081
351,2013-12-26,3,4.2131519567268345
352,2013-12-27,3,4.097613675133802
353,2013-12-28,4,4.088317134644869
354,2013-12-29,1,3.7941916932501187
355,2013-12-30,3,3.71855438913106
356,2013-12-31,4,3.74535873302334
357,2014-01-01,2,3.5791340917830223
358,2014-01-02,3,3.523978463994163
359,2014-01-03,4,3.5693138483756717
360,2014-01-04,2,3.4198553866256076
361,2014-01-05,2,3.2846310640898353
362,2014-01-06,3,3.2575233437003273
363,2014-01-07,8,3.7091877871574392
364,2014-01-08,7,4.022598474094826
365,2014-01-09,6,4.210922428942938
366,2014-01-10,6,4.381310769043611
367,2014-01-11,2,4.154519267229934
368,2014-01-12,1,3.854088860827083
369,2014-01-13,7,4.153699445510218
370,2014-01-14,9,4.61525187927115
371,2014-01-15,2,4.366180271721516
372,2014-01-16,4,4.331305960128991
373,2014-01-17,3,4.204514916307183
374,2014-01-18,2,3.9945611147541173
375,2014-01-19,1,3.7093648181108674
376,2014-01-20,3,3.6418062640050706
377,2014-01-21,2,3.485443762671254
378,2014-01-22,2,3.3439729281311346
379,2014-01-23,6,3.596927887356741
380,2014-01-24,4,3.6353157076084797
381,2014-01-25,5,3.7652856402171957
382,2014-01-26,2,3.5971631982917485
383,2014-01-27,4,3.6355286079782485
384,2014-01-28,4,3.6702401691231774
385,2014-01-29,8,4.082598248254304
386,2014-01-30,5,4.169969843658657
387,2014-01-31,9,4.629972715691166
388,2014-02-01,4,4.569975314196769
389,2014-02-02,3,4.420453855701839
390,2014-02-03,5,4.475648726587378
391,2014-02-04,7,4.716063133579056
392,2014-02-05,3,4.55262854942867
393,2014-02-06,8,4.8809496399592724
394,2014-02-07,4,4.797049674248866
395,2014-02-08,5,4.816378276701355
396,2014-02-09,3,4.643389869396464
397,2014-02-10,5,4.677352738977754
398,2014-02-12,5,4.708081049551301
399,2014-02-13,9,5.1168352353083195
400,2014-02-14,6,5.200946165278956
401,2014-02-15,6,5.277046530490484
402,2014-02-16,7,5.441137337110438
403,2014-02-17,3,5.2086480669094435
404,2014-02-18,8,5.474491108156164
405,2014-02-19,1,5.048349097855577
406,2014-02-20,5,5.043744421869332
407,2014-02-21,5,5.039578286453205
408,2014-02-22,8,5.3215232115529
409,2014-02-23,2,5.0051876675954805
410,2014-02-24,9,5.38564598496734
411,2014-02-25,9,5.729870176875213
412,2014-02-26,4,5.56512063622043
413,2014-02-27,8,5.797013908961342
414,2014-02-28,10,6.197298298584072
415,2014-03-01,6,6.1785079844332085
416,2014-03-02,11,6.637697700201475
417,2014-03-03,2,6.196012204944191
418,2014-03-04,6,6.177344375901886
419,2014-03-05,5,6.065216340101706
420,2014-03-06,7,6.154243355330116
421,2014-03-07,8,6.330029702441532
422,2014-03-08,6,6.2985983022090055
423,2014-03-09,2,5.8892079877129095
424,2014-03-10,8,6.090235798406918
425,2014-03-11,2,5.700689531891974
426,2014-03-12,1,5.2530048145689285
427,2014-03-13,6,5.324147213181411
428,2014-03-14,6,5.388514145259372
429,2014-03-15,7,5.541988988568003
430,2014-03-16,4,5.39513289441867
431,2014-03-17,10,5.833691666378797
432,2014-03-18,3,5.563816269580816
433,2014-03-19,4,5.414881386763596
434,2014-03-20,6,5.470606968976586
435,2014-03-21,7,5.616263448121673
436,2014-03-22,1,5.176619310205323
437,2014-03-23,3,4.969322233042911
438,2014-03-24,7,5.162720115610253
439,2014-03-25,3,4.9567467712664195
440,2014-03-26,6,5.0561042216219985
441,2014-03-27,3,4.860284771943713
442,2014-03-28,6,4.968829079377645
443,2014-03-29,11,5.543226309913108
444,2014-03-30,4,5.396252375635669
445,2014-03-31,4,5.263275958908462
446,2014-04-02,8,5.523916343774323
447,2014-04-03,5,5.4740195491291495
448,2014-04-04,1,5.047922449212088
449,2014-04-05,3,4.852882215953794
450,2014-04-06,3,4.676417243005813
451,2014-04-07,6,4.802472743671926
452,2014-04-08,10,5.297475339512695
453,2014-04-09,7,5.45962054527339
454,2014-04-10,4,5.320609064771162
455,2014-04-11,8,5.575789153840575
456,2014-04-12,2,5.235237805855759
457,2014-04-13,1,4.831881824345686
458,2014-04-14,4,4.752654983931811
459,2014-04-15,2,4.4904973664144965
460,2014-04-16,2,4.253307141041687
461,2014-04-17,4,4.22918265141867
462,2014-04-18,8,4.5883081131883205
463,2014-04-19,8,4.913231150027529
464,2014-04-20,6,5.016732945263002
465,2014-04-21,8,5.3008536171427165
466,2014-04-22,5,5.272200891700553
467,2014-04-23,7,5.436753187729072
468,2014-04-24,4,5.299919550802493
469,2014-04-25,7,5.461831974535589
470,2014-04-26,4,5.322609881722675
471,2014-04-27,6,5.387123226320516
472,2014-04-28,3,5.159778157147134
473,2014-04-29,4,5.049323094561693
474,2014-04-30,3,4.854149466508198
475,2014-05-01,6,4.963278088745512
476,2014-05-02,7,5.157251604103083
477,2014-05-03,1,4.761322879902789
478,2014-05-04,5,4.784054034197761
479,2014-05-05,5,4.804620316655117
480,2014-05-06,6,4.9184660007832015
481,2014-05-07,4,4.830993048327659
482,2014-05-08,4,4.751850853248834
483,2014-05-09,6,4.870722200558469
484,2014-05-10,4,4.787796276695758
485,2014-05-11,3,4.617529964629495
486,2014-05-12,4,4.5587175870457335
487,2014-05-13,4,4.505506388279473
488,2014-05-14,8,4.838315303681428
489,2014-05-15,5,4.853713846187959
490,2014-05-16,4,4.772407765598629
491,2014-05-17,3,4.603607026017807
492,2014-05-18,4,4.546120642587539
493,2014-05-19,3,4.398871057579202
494,2014-05-20,5,4.456121433047849
495,2014-05-21,4,4.412681296567101
496,2014-05-22,5,4.468616411179758
497,2014-05-23,2,4.233510086305495
498,2014-05-24,3,4.116032935228781
499,2014-05-25,4,4.1049821794927075
500,2014-05-26,2,3.9045076862076877
501,2014-05-27,4,3.9136021922831463
502,2014-05-28,5,4.017068650160942
503,2014-05-29,5,4.110681159669424
504,2014-05-30,3,4.00490200160567
505,2014-05-31,3,3.9091970490717967
506,2014-06-01,4,3.9178449491601968
507,2014-06-02,9,4.401859715906845
508,2014-06-03,7,4.649301647725241
509,2014-06-04,2,4.396987205084741
510,2014-06-05,5,4.454416995076671
511,2014-06-06,7,4.696853471736036
512,2014-06-07,8,5.011438855380224
513,2014-06-08,2,4.724635154867821
514,2014-06-09,3,4.560384187737552
515,2014-06-10,3,4.411776169857785
516,2014-06-11,7,4.658273677490377
517,2014-06-12,7,4.881295232015104
518,2014-06-13,6,4.987838543251761
519,2014-06-14,8,5.274711062942069
520,2014-06-15,3,5.058071914090443
521,2014-06-16,3,4.862065065129449
522,2014-06-17,3,4.68472553511712
523,2014-06-18,3,4.524275484153584
524,2014-06-19,10,5.045773057091338
525,2014-06-20,4,4.946175623082639
526,2014-06-21,2,4.66558746850334
527,2014-06-22,3,4.50696009055064
528,2014-06-23,6,4.649154367641056
529,2014-06-24,6,4.777806332627621
530,2014-06-25,7,4.989443824758324
531,2014-06-26,5,4.990449174781341
532,2014-06-27,5,4.991358777183119
533,2014-06-28,3,4.801705560308536
534,2014-06-29,2,4.53487645932677
535,2014-06-30,3,4.388697748914697
536,2014-07-02,7,4.637393201399012
537,2014-07-03,2,4.386212896503867
538,2014-07-04,4,4.349430715884451
539,2014-07-05,4,4.316151600085932
540,2014-07-06,4,4.286041923887272
541,2014-07-07,7,4.544514121612293
542,2014-07-08,2,4.302179443363503
543,2014-07-09,2,4.082924258281264
544,2014-07-10,7,4.36074099558781
545,2014-07-11,6,4.516860900769924
546,2014-07-12,6,4.658112243553741
547,2014-07-13,3,4.500196791786718
548,2014-07-14,6,4.643035192568935
549,2014-07-15,8,4.962746126609989
550,2014-07-16,3,4.775817924075705
551,2014-07-17,4,4.701930502735161
552,2014-07-18,5,4.73031807390324
553,2014-07-19,6,4.851240162102933
554,2014-07-20,2,4.579693479997892
555,2014-07-21,6,4.71496076761714
556,2014-07-22,6,4.837345456415508
557,2014-07-23,7,5.0433125558045075
558,2014-07-24,8,5.324901836204079
559,2014-07-25,5,5.293958804184643
560,2014-07-26,7,5.45643891807182
561,2014-07-27,2,5.127254259207836
562,2014-07-28,4,5.019896710711852
563,2014-07-29,3,4.8275255954059615
564,2014-07-30,5,4.843951729176823
565,2014-07-31,2,4.5730991835409345
566,2014-08-01,7,4.804232594632274
567,2014-08-02,5,4.822877109429201
568,2014-08-03,5,4.839745956150229
569,2014-08-04,5,4.855008246040684
570,2014-08-05,5,4.868816984512999
571,2014-08-06,5,4.88131060503557
572,2014-08-07,5,4.892614356936944
573,2014-08-08,6,4.998079656276283
574,2014-08-09,5,4.9982625461547325
575,2014-08-10,2,4.712713732235234
576,2014-08-11,7,4.930550519641402
577,2014-08-12,3,4.74668856538984
578,2014-08-13,4,4.6755753686860455
579,2014-08-14,4,4.6112348573826125
580,2014-08-15,6,4.743498204298554
581,2014-08-16,3,4.57745075627012
582,2014-08-17,3,4.427217350911061
583,2014-08-18,3,4.291291888919531
584,2014-08-19,7,4.549264089974814
585,2014-08-20,7,4.782667509977213
586,2014-08-21,4,4.708127747122241
587,2014-08-22,6,4.831163199777266
588,2014-08-23,7,5.037719085512764
589,2014-08-24,2,4.748412505940119
590,2014-08-25,2,4.486658933945821
591,2014-08-26,3,4.345072368808124
592,2014-08-27,1,4.026494047969255
593,2014-08-28,1,3.7382565195912307
594,2014-08-29,10,4.334613041534923
595,2014-08-30,3,4.207507037579216
596,2014-08-31,4,4.187744462571671
597,2014-09-01,2,3.979387847088655
598,2014-09-02,4,3.981350909270687
599,2014-09-03,5,4.078365108387764
600,2014-09-04,7,4.356616050446072
601,2014-09-05,4,4.322652617070255
602,2014-09-06,1,4.006209510682611
603,2014-09-07,5,4.100856223950934
604,2014-09-08,3,3.9960127740508447
605,2014-09-09,4,3.9963925098555264
606,2014-09-10,10,4.568164651774048
607,2014-09-11,3,4.418815637319377
608,2014-09-12,4,4.37892843376515
609,2014-09-13,5,4.438078106739898
610,2014-09-15,4,4.396356382288479
611,2014-09-16,6,4.549084345880053
612,2014-09-17,4,4.496790598653382
613,2014-09-18,4,4.449477208305441
614,2014-09-19,6,4.597146045609685
615,2014-09-20,5,4.635513088884953
616,2014-09-21,3,4.479749937562576
617,2014-09-22,7,4.719773753032807
618,2014-09-23,8,5.032176252743968
619,2014-09-24,5,5.029111847720732
620,2014-09-25,4,4.931101195556853
621,2014-09-26,5,4.937662986456201
622,2014-09-27,3,4.753123654412753
623,2014-09-28,1,4.395683306373443
624,2014-09-29,5,4.45323727719502
625,2014-09-30,5,4.505309917462162
626,2014-10-01,5,4.552423258656242
627,2014-10-02,4,4.4998115197366
628,2014-10-03,6,4.642686613095019
629,2014-10-04,2,4.391002173752636
630,2014-10-05,3,4.258525776252385
631,2014-10-06,4,4.233904273752158
632,2014-10-07,3,4.116389581013856
633,2014-10-08,7,4.3910191447268225
634,2014-10-09,7,4.639493511895697
635,2014-10-10,5,4.673827463143726
636,2014-10-11,3,4.514415323796705
637,2014-10-12,3,4.370185292958923
638,2014-10-13,5,4.430167646010454
639,2014-10-14,4,4.389199298771363
640,2014-10-15,5,4.447370794126471
641,2014-10-16,4,4.404764051828712
642,2014-10-17,4,4.366215094511692
643,2014-10-18,4,4.33133746646296
644,2014-10-19,4,4.299781517276012
645,2014-10-20,4,4.2712308965830585
646,2014-10-21,8,4.6263517635751485
647,2014-10-22,6,4.75717540513942
648,2014-10-23,5,4.780301557030904
649,2014-10-24,2,4.51551093255177
650,2014-10-25,7,4.752128938975411
651,2014-10-26,1,4.394783325739658
652,2014-10-27,3,4.261946818526357
653,2014-10-28,4,4.236999502476228
654,2014-10-29,9,4.690618597478492
655,2014-10-30,6,4.815321588194826
656,2014-10-31,5,4.832910008366747
657,2014-11-01,7,5.039299531379438
658,2014-11-02,7,5.226032909343301
659,2014-11-03,1,4.823553584643938
660,2014-11-04,8,5.126072290868325
661,2014-11-05,7,5.304541596499913
662,2014-11-06,5,5.275537634928493
663,2014-11-07,3,5.058819764935303
664,2014-11-08,4,4.957979787322417
665,2014-11-09,2,4.676267426625043
666,2014-11-10,6,4.802337195517897
667,2014-11-11,3,4.630686034040002
668,2014-11-12,3,4.475382602226668
669,2014-11-13,4,4.430108068681271
670,2014-11-14,4,4.38914539547353
671,2014-11-15,5,4.447322024476051
672,2014-11-16,8,4.785672307859285
673,2014-11-17,3,4.615608278539352
674,2014-11-18,5,4.652217013916557
675,2014-11-19,4,4.590101107829266
676,2014-11-20,10,5.105329573750289
677,2014-11-21,4,5.0000600905359756
678,2014-11-22,1,4.619101986675407
679,2014-11-23,2,4.36966370223013
680,2014-11-24,4,4.33445763535107
681,2014-11-25,2,4.112128336746206
682,2014-11-26,6,4.291925638008473
683,2014-11-27,1,3.978408910579094
684,2014-11-28,4,3.9804652048096565
685,2014-11-29,5,4.0775637567325465
686,2014-11-30,3,3.9749386370437323
687,2014-12-01,4,3.9773254335157575
688,2014-12-02,4,3.979484916038066
689,2014-12-03,11,4.648105400224917
690,2014-12-04,6,4.776857266870164
691,2014-12-05,3,4.607632765263482
692,2014-12-06,1,4.2640486923812455
693,2014-12-07,4,4.238901197868746
694,2014-12-08,2,4.025672512357437
695,2014-12-09,11,4.689894177847205
696,2014-12-10,3,4.528951875195091
697,2014-12-11,4,4.478575506128891
698,2014-12-12,4,4.432996886497568
699,2014-12-13,8,4.772711468735896
700,2014-12-14,1,4.413405614570572
701,2014-12-15,6,4.564509841754327
702,2014-12-16,9,4.9869374758729625
703,2014-12-17,4,4.892943430551728
704,2014-12-18,6,4.9983773895468016
705,2014-12-19,5,4.998531923875678
706,2014-12-20,2,4.712957454935137
707,2014-12-21,5,4.740294840179409
708,2014-12-22,4,4.669790569686132
709,2014-12-23,6,4.796477182096977
710,2014-12-24,10,5.292050783802027
711,2014-12-25,4,5.168998328201834
712,2014-12-26,2,4.8671889636111825
713,2014-12-27,1,4.498885252791069
714,2014-12-28,3,4.356134276334777
715,2014-12-29,6,4.5126929166838465
716,2014-12-30,6,4.654341210333004
717,2014-12-31,5,4.687261095063194
718,2015-01-01,4,4.621807657438128
719,2015-01-02,6,4.75306407101545
720,2015-01-03,1,4.395629397585406
721,2015-01-04,4,4.357950407339177
722,2015-01-05,5,4.419097987592589
723,2015-01-06,1,4.093469607821866
724,2015-01-07,4,4.08456774041026
725,2015-01-08,6,4.266989860371188
726,2015-01-09,5,4.336800349859646
