Day,Date,Rides,20_ExpMA
70,2013-03-12,8,17.69728673633894
71,2013-03-13,11,17.058926301816612
72,2013-03-14,12,16.576765979431507
73,2013-03-15,27,17.570121908289885
74,2013-03-16,27,18.46875144393368
75,2013-03-17,31,19.662860009093205
76,2013-03-18,15,19.21855715734833
77,2013-03-19,15,18.816608961882324
78,2013-03-20,12,18.167143726424147
79,2013-03-21,10,17.389033930955318
80,2013-03-22,20,17.63778025591748
81,2013-03-23,17,17.577020960594965
82,2013-03-24,26,18.379428321513
83,2013-03-25,16,18.152760158422655
84,2013-03-26,14,17.75717085728681
85,2013-03-27,20,17.970816795688613
86,2013-03-28,14,17.592574628976138
87,2013-03-29,19,17.726637311873127
88,2013-03-30,25,18.41944218472405
89,2013-03-31,19,18.474740891543796
90,2013-04-01,18,18.429521934598245
91,2013-04-02,16,18.19811324827765
92,2013-04-03,7,17.131519328533933
93,2013-04-04,13,16.738005598712114
94,2013-04-05,13,16.381975843424463
95,2013-04-06,19,16.631329994600076
96,2013-04-07,36,18.476089179370152
97,2013-04-08,10,17.66879351585706
98,2013-04-09,19,17.795582059134397
99,2013-04-10,14,17.43408006450289
100,2013-04-11,8,16.535555794932463
101,2013-04-12,9,15.817854579091662
102,2013-04-13,19,16.120927217564187
103,2013-04-14,20,16.490375039970907
104,2013-04-15,14,16.25318930896505
105,2013-04-16,14,16.038593993332245
106,2013-04-17,10,15.463475600045339
107,2013-04-18,11,15.038373187051716
108,2013-04-19,19,15.415678606540308
109,2013-04-20,23,16.138008141915133
110,2013-04-21,29,17.36298001959663
111,2013-04-22,11,16.756972848764253
112,2013-04-23,9,16.018203521745477
113,2013-04-24,8,15.25455573123552
114,2013-04-25,13,15.039833756630973
115,2013-04-26,12,14.750322875049969
116,2013-04-27,23,15.536013543084362
117,2013-04-28,26,16.532591866962257
118,2013-04-29,15,16.386629652127976
119,2013-04-30,16,16.349807532930615
120,2013-05-01,11,15.840298954270843
121,2013-05-02,7,14.998361086796804
122,2013-05-03,22,15.66518716089275
123,2013-05-04,15,15.60183571729789
124,2013-05-05,35,17.449287465254663
125,2013-05-06,19,17.59697491799367
126,2013-05-07,12,17.063927909068397
127,2013-05-08,14,16.772124370119624
128,2013-05-09,17,16.793826870339625
129,2013-05-10,13,16.432509132620783
130,2013-05-11,24,17.15322416003597
131,2013-05-12,25,17.900537656603497
132,2013-05-13,21,18.195725086739976
133,2013-05-14,16,17.986608065512662
134,2013-05-15,10,17.22597758629196
135,2013-05-16,17,17.204455882232207
136,2013-05-17,14,16.89926923342412
137,2013-05-18,28,17.95648286055847
138,2013-05-20,12,17.389198209046015
139,2013-05-21,13,16.971178952272805
140,2013-05-22,8,16.11678025461401
141,2013-05-23,15,16.010420151276083
142,2013-05-24,25,16.8665711890585
143,2013-05-25,21,17.260231315437125
144,2013-05-26,25,17.9973525484944
145,2013-05-27,34,19.52141496995403
146,2013-05-28,13,18.90032754995621
147,2013-05-29,17,18.71934389994849
148,2013-05-30,16,18.4603586710433
149,2013-05-31,23,18.89270560863632
150,2013-06-01,27,19.664829117260226
151,2013-06-02,30,20.64913137512755
152,2013-06-03,17,20.30159496774297
153,2013-06-04,20,20.2728716310551
154,2013-06-05,14,19.675455164303006
155,2013-06-06,9,18.658744962440107
156,2013-06-07,17,18.50076922555318
157,2013-06-08,19,18.548315020724235
158,2013-06-09,31,19.73418994151941
159,2013-06-10,10,18.807124119023452
160,2013-06-11,10,17.968350300262678
161,2013-06-12,15,17.685650243264213
162,2013-06-13,10,16.953683486894707
163,2013-06-14,11,16.38666596531989
164,2013-06-15,31,17.778412167419475
165,2013-06-16,36,19.51380160163893
166,2013-06-17,14,18.98867760759232
167,2013-06-18,13,18.418327327818282
168,2013-06-19,12,17.807058028023583
169,2013-06-20,9,16.96829055894427
170,2013-06-21,14,16.6855962084587
171,2013-06-22,24,17.382206119092434
172,2013-06-23,27,18.29818651930729
173,2013-06-24,12,17.69835921362157
174,2013-06-25,14,17.34613451697638
175,2013-06-26,11,16.741740738498542
176,2013-06-27,14,16.480622567081035
177,2013-06-28,16,16.434848988336565
178,2013-06-29,20,16.77438718614649
179,2013-06-30,26,17.653016992511635
180,2013-07-01,25,18.352729670389195
181,2013-07-02,17,18.22389827146051
182,2013-07-03,28,19.15495559037504
183,2013-07-04,15,18.75924552975186
184,2013-07-05,22,19.067888815735547
185,2013-07-06,18,18.96618511807374
186,2013-07-07,30,20.017024639286177
187,2013-07-08,16,19.63445086126747
188,2013-07-09,11,18.812122202273613
189,2013-07-10,14,18.353824846882738
190,2013-07-11,15,18.034412954941985
191,2013-07-12,11,17.364468860652476
192,2013-07-13,22,17.805948018773766
193,2013-07-14,26,18.586333924935047
194,2013-07-15,12,17.959064025004203
195,2013-07-16,17,17.867724593746036
196,2013-07-17,19,17.97556034704881
197,2013-07-18,8,17.02550697806301
198,2013-07-19,18,17.11831583752492
199,2013-07-20,22,17.58323813975464
200,2013-07-21,29,18.67054879531536
201,2013-07-22,7,17.55906795562784
202,2013-07-23,19,17.69629957912909
203,2013-07-24,13,17.24903295187389
204,2013-07-25,9,16.46341076491402
205,2013-07-26,16,16.41927640629654
206,2013-07-27,19,16.665059605970153
207,2013-07-28,25,17.458863453819188
208,2013-07-29,19,17.60563836311286
209,2013-07-30,12,17.07176804237675
210,2013-07-31,19,17.25540918133484
211,2013-08-01,27,18.183465450404764
212,2013-08-02,13,17.68980207387464
213,2013-08-03,28,18.671725686428438
214,2013-08-04,37,20.417275621925814
215,2013-08-05,13,19.710868419518537
216,2013-08-06,15,19.262214284142928
217,2013-08-07,15,18.85628911407445
218,2013-08-08,18,18.774737769849597
219,2013-08-09,15,18.415238934517006
220,2013-08-10,21,18.661406655106614
221,2013-08-11,25,19.265082211912713
222,2013-08-12,15,18.858883905925197
223,2013-08-13,9,17.919942581360917
224,2013-08-14,10,17.165662335378595
225,2013-08-15,15,16.959408779594007
226,2013-08-16,24,17.629941276876263
227,2013-08-17,22,18.04613734580176
228,2013-08-18,26,18.803648074866178
229,2013-08-19,22,19.108062543960415
230,2013-08-20,24,19.57396134934442
231,2013-08-21,19,19.51929836368759
232,2013-08-22,10,18.612698519452156
233,2013-08-23,16,18.36387008900959
234,2013-08-24,24,18.900644366282982
235,2013-08-25,32,20.148202045760744
236,2013-08-26,21,20.229325660454677
237,2013-08-27,15,19.7312946451484
238,2013-08-28,13,19.0902189646291
239,2013-08-29,14,18.60543620607317
240,2013-08-30,13,18.071585138808352
241,2013-08-31,33,19.49333893515992
242,2013-09-01,27,20.208259036594917
243,2013-09-02,14,19.61699627118872
244,2013-09-03,16,19.272520435828874
245,2013-09-04,12,18.579899441924873
246,2013-09-05,19,18.61990901888522
247,2013-09-06,15,18.27515577898506
248,2013-09-07,32,19.58228380005582
249,2013-09-08,33,20.860161533403048
250,2013-09-09,24,21.15919376832111
251,2013-09-10,16,20.66784198085591
252,2013-09-11,12,19.842333220765205
253,2013-09-12,14,19.285920533067678
254,2013-09-13,14,18.78249952991379
255,2013-09-14,21,18.993690050876122
256,2013-09-15,28,19.851433855560987
257,2013-09-16,20,19.865583012174323
258,2013-09-17,24,20.25933701101727
259,2013-09-18,16,19.85368586710862
260,2013-09-19,22,20.05809673690882
261,2013-09-20,23,20.338278000061628
262,2013-09-21,24,20.687013428628614
263,2013-09-22,33,21.859678816382612
264,2013-09-23,22,21.873042738631934
265,2013-09-24,22,21.88513390638131
266,2013-09-25,15,21.22940686767653
267,2013-09-26,11,20.25517764218111
268,2013-09-27,19,20.13563691435407
269,2013-09-28,24,20.503671493940143
270,2013-09-29,27,21.12236944689936
271,2013-09-30,18,20.825000928146544
272,2013-10-01,8,19.603572268321226
273,2013-10-02,9,18.59370824276545
274,2013-10-03,12,17.96573602916797
275,2013-10-04,17,17.873761169247107
276,2013-10-05,24,18.457212486462257
277,2013-10-06,29,19.461287487752482
278,2013-10-07,12,18.750688679394518
279,2013-10-08,10,17.917289757546797
280,2013-10-09,11,17.25850025682761
281,2013-10-10,12,16.75769070855801
282,2013-10-11,16,16.6855296886953
283,2013-10-12,21,17.096431623105477
284,2013-10-13,28,18.13486670661971
285,2013-10-14,12,17.550593686941404
286,2013-10-15,11,16.926727621518182
287,2013-10-16,12,16.45751546708772
288,2013-10-17,16,16.413942565460307
289,2013-10-18,14,16.184043273511644
290,2013-10-19,22,16.737943914129723
291,2013-10-20,40,18.95337782707025
292,2013-10-21,13,18.386389462587253
293,2013-10-22,14,17.968638085197913
294,2013-10-23,12,17.400196362798017
295,2013-10-24,12,16.885891947293366
296,2013-10-25,18,16.991997476122584
297,2013-10-26,31,18.326092954587264
298,2013-10-27,31,19.533131720817185
299,2013-10-28,14,19.006166795025017
300,2013-10-29,19,19.00557948121311
301,2013-10-30,6,17.766952863954618
302,2013-10-31,13,17.312957353101762
303,2013-11-01,25,18.045056652806405
304,2013-11-02,20,18.231241733491522
305,2013-11-03,36,19.92350442554004
306,2013-11-04,16,19.549837337393352
307,2013-11-05,12,18.830805210022525
308,2013-11-06,13,18.275490428115596
309,2013-11-07,15,17.96353895877124
310,2013-11-08,16,17.776535248412067
311,2013-11-09,23,18.274008081896646
312,2013-11-10,30,19.390769216954137
313,2013-11-11,22,19.639267386768037
314,2013-11-12,14,19.102194302313926
315,2013-11-13,14,18.616271035426873
316,2013-11-14,16,18.367102365386213
317,2013-11-15,11,17.665473568682753
318,2013-11-16,28,18.64971418118917
319,2013-11-17,40,20.68307473536166
320,2013-11-18,16,20.237067617708163
321,2013-11-19,9,19.166870701735945
322,2013-11-20,10,18.293835396808703
323,2013-11-21,12,17.694422501874534
324,2013-11-22,24,18.294953692172204
325,2013-11-23,21,18.552577150060568
326,2013-11-24,27,19.357093611959566
327,2013-11-25,21,19.51356088701104
328,2013-11-26,12,18.79798365967665
329,2013-11-27,20,18.91246140637411
330,2013-11-28,35,20.444607939100393
331,2013-11-29,13,19.73559765918607
332,2013-11-30,26,20.332207405930255
333,2013-12-01,27,20.967235272032138
334,2013-12-02,17,20.58940334136241
335,2013-12-03,15,20.057079213613605
336,2013-12-04,14,19.480214526602783
337,2013-12-05,15,19.05352742883109
338,2013-12-06,22,19.33414386418051
339,2013-12-07,23,19.683273019972845
340,2013-12-08,36,21.23724701807067
341,2013-12-09,22,21.309890159206795
342,2013-12-10,16,20.80418633452043
343,2013-12-11,20,20.727597159804198
344,2013-12-12,19,20.563064096965704
345,2013-12-13,21,20.604677040111827
346,2013-12-14,26,21.11851732200594
347,2013-12-15,32,22.15484900562442
348,2013-12-16,20,21.949625290803045
349,2013-12-17,11,20.90680383453609
350,2013-12-18,16,20.439489183627888
351,2013-12-19,20,20.397633070901424
352,2013-12-20,17,20.074048968910812
353,2013-12-21,35,21.495568114728833
354,2013-12-22,28,22.11503781808799
355,2013-12-23,31,22.961224692555803
356,2013-12-24,18,22.488727102788584
357,2013-12-25,29,23.108848331094432
358,2013-12-26,17,22.527053251942583
359,2013-12-27,24,22.667333894614718
360,2013-12-28,22,22.60377828560379
361,2013-12-29,30,23.30818035364153
362,2013-12-30,19,22.897877462818524
363,2013-12-31,18,22.431412942550093
364,2014-01-02,12,21.437945043259607
365,2014-01-03,22,21.491474086758693
366,2014-01-04,21,21.444667030876914
367,2014-01-05,26,21.878508266031496
368,2014-01-06,18,21.50912652640945
369,2014-01-07,18,21.17492400008474
370,2014-01-08,28,21.824931238171907
371,2014-01-09,16,21.270175882155534
372,2014-01-10,19,21.05396865528358
373,2014-01-11,24,21.334543069066097
374,2014-01-12,29,22.0645865862979
375,2014-01-13,14,21.296530720936197
376,2014-01-14,13,20.506384937989893
377,2014-01-15,12,19.696253039133712
378,2014-01-16,17,19.439467035406693
379,2014-01-17,10,18.54047017489177
380,2014-01-18,19,18.584234920140172
381,2014-01-19,32,19.861926832507777
382,2014-01-20,14,19.303648086554656
383,2014-01-21,13,18.703300649739926
384,2014-01-22,13,18.160129159288505
385,2014-01-23,15,17.859164477451504
386,2014-01-24,15,17.586863098646596
387,2014-01-25,16,17.435733279727874
388,2014-01-26,24,18.06090153880141
389,2014-01-27,23,18.53129186843937
390,2014-01-28,12,17.909264071445147
391,2014-01-29,10,17.156000826545608
392,2014-01-30,10,16.47447693830317
393,2014-01-31,18,16.619764848940964
394,2014-02-01,24,17.32264438713706
395,2014-02-02,16,17.19667825502877
396,2014-02-03,20,17.46366127835936
397,2014-02-04,21,17.800455442325138
398,2014-02-05,10,17.057554924008457
399,2014-02-06,21,17.4330258836267
400,2014-02-07,12,16.915594847090823
401,2014-02-08,19,17.114109623558363
402,2014-02-09,33,18.627051564171854
403,2014-02-10,20,18.757808558060248
404,2014-02-11,16,18.495160123959273
405,2014-02-12,14,18.06704963596315
406,2014-02-13,21,18.3463782420619
407,2014-02-14,33,19.74196126662743
408,2014-02-15,30,20.718917336472437
409,2014-02-16,40,22.555210923475062
410,2014-02-17,18,22.12138131171553
411,2014-02-18,22,22.109821186790242
412,2014-02-19,8,20.766028692810217
413,2014-02-20,18,20.50259738873305
414,2014-02-21,21,20.549969065996567
415,2014-02-22,38,22.211876773996895
416,2014-02-24,20,22.001221843140048
417,2014-02-25,26,22.38205785807909
418,2014-02-26,18,21.96471901445251
419,2014-02-27,19,21.68236482259989
420,2014-02-28,19,21.426901506161805
421,2014-03-01,27,21.95767279128925
422,2014-03-02,36,23.295037287356944
423,2014-03-03,27,23.647890879037238
424,2014-03-04,20,23.30047270008131
425,2014-03-05,14,22.41471339531166
426,2014-03-06,21,22.27997878623436
427,2014-03-07,19,21.96759985421204
428,2014-03-08,31,22.82782843952518
429,2014-03-09,29,23.415654302427544
430,2014-03-10,21,23.185591987910634
431,2014-03-11,16,22.501249893823907
432,2014-03-12,13,21.59636895155496
433,2014-03-13,12,20.682429051406867
434,2014-03-14,21,20.712673903653833
435,2014-03-15,22,20.835276389020134
436,2014-03-17,15,20.279535780542023
437,2014-03-18,19,20.157675230014213
438,2014-03-19,14,19.57122997001286
439,2014-03-20,16,19.231112830011632
440,2014-03-21,24,19.685292560486715
441,2014-03-22,21,19.810502792821314
442,2014-03-23,25,20.304740622076427
443,2014-03-24,20,20.275717705688198
444,2014-03-25,18,20.058982686098847
445,2014-03-26,20,20.053365287422768
446,2014-03-27,9,19.00066383147774
447,2014-03-28,14,18.524410133241766
448,2014-03-29,29,19.522085358647313
449,2014-03-30,37,21.186648657823763
450,2014-03-31,16,20.692682118983402
451,2014-04-01,12,19.864807631461172
452,2014-04-02,14,19.306254523702965
453,2014-04-03,18,19.18184933096935
454,2014-04-04,28,20.021673204210362
455,2014-04-05,36,21.543418613333188
456,2014-04-06,38,23.110712078730028
457,2014-04-07,27,23.48112045218431
458,2014-04-08,18,22.959108980547708
459,2014-04-09,32,23.82014622049555
460,2014-04-10,17,23.17060848521026
461,2014-04-11,22,23.059121962809282
462,2014-04-12,31,23.81539606158935
463,2014-04-13,38,25.166310722390364
464,2014-04-14,19,24.579043034543663
465,2014-04-15,7,22.904848459825217
466,2014-04-16,17,22.342481939841864
467,2014-04-17,11,21.26224556461883
468,2014-04-18,16,20.76107932036942
469,2014-04-19,29,21.545738432715186
470,2014-04-20,30,22.350906201028025
471,2014-04-21,17,21.8412960866444
472,2014-04-22,15,21.189744078392554
473,2014-04-23,17,20.790720832831358
474,2014-04-24,18,20.524937896371227
475,2014-04-25,22,20.66542000147873
476,2014-04-27,32,21.744903810861707
477,2014-04-28,17,21.293008209827256
478,2014-04-29,33,22.407959808891327
479,2014-04-30,33,23.41672554137787
480,2014-05-01,18,22.900846918389497
481,2014-05-02,24,23.005528164257164
482,2014-05-05,14,22.14785881528029
483,2014-05-06,23,22.22901511858693
484,2014-05-07,8,20.87387082157865
485,2014-05-08,18,20.60016883857116
486,2014-05-09,30,21.495390853945338
487,2014-05-10,37,22.972020296426734
488,2014-05-11,33,23.92706598248133
489,2014-05-12,17,23.267345412721205
490,2014-05-13,15,22.479979182938234
491,2014-05-14,16,21.862838308372687
492,2014-05-16,16,21.304472755194336
493,2014-05-17,25,21.656427730890115
494,2014-05-19,30,22.451053661281534
495,2014-05-20,13,21.550953312588057
496,2014-05-21,16,21.022291092341575
497,2014-05-22,22,21.115406226404282
498,2014-05-23,21,21.10441515722292
499,2014-05-24,23,21.28494704701121
500,2014-05-25,35,22.59114256634348
501,2014-05-26,20,22.344367083834573
502,2014-05-27,24,22.502046409183663
503,2014-05-28,36,23.78756579878522
504,2014-05-29,34,24.760178579853296
505,2014-05-30,33,25.544923477010123
506,2014-05-31,31,26.06445457443773
507,2014-06-01,37,27.10593509115795
508,2014-06-02,26,27.000607939619094
509,2014-06-03,6,25.000550040607752
510,2014-06-04,29,25.381450036740343
511,2014-06-05,13,24.20226431895555
512,2014-06-07,37,25.421096288578834
513,2014-06-08,33,26.142896642047514
514,2014-06-09,13,24.891192199947753
515,2014-06-10,12,23.66345960947654
516,2014-06-11,18,23.124082503812108
517,2014-06-12,17,22.540836551068097
518,2014-06-13,18,22.10837592715685
519,2014-06-15,34,23.240911553141913
520,2014-06-16,25,23.408443786176015
521,2014-06-17,15,22.607639616064013
522,2014-06-18,27,23.025959652629346
523,2014-06-19,29,23.594915876188455
524,2014-06-20,40,25.157304840360986
525,2014-06-21,35,26.094704379374225
526,2014-06-22,20,25.514256343243346
527,2014-06-23,21,25.08432716769636
528,2014-06-24,14,24.02867696124909
529,2014-06-25,27,24.311660107796794
530,2014-06-26,15,23.42483533562567
531,2014-06-27,21,23.193898636994653
532,2014-06-28,37,24.508765433471353
533,2014-06-30,18,23.888883011235986
534,2014-07-01,9,22.470894153023035
535,2014-07-02,15,21.759380424163698
536,2014-07-03,30,22.544201336148106
537,2014-07-04,24,22.682848827943523
538,2014-07-05,26,22.998767987186998
539,2014-07-06,31,23.76079008364538
540,2014-07-07,21,23.497857694726772
541,2014-07-08,28,23.926633152371842
542,2014-07-09,18,23.362191899764998
543,2014-07-10,33,24.280078385501664
544,2014-07-11,18,23.681975682120555
545,2014-07-12,39,25.140835140966217
546,2014-07-14,20,24.651231794207526
547,2014-07-15,25,24.684447813806806
548,2014-07-16,30,25.190690879158534
549,2014-07-17,24,25.077291747810104
550,2014-07-18,35,26.022311581351996
551,2014-07-20,32,26.59161524027085
552,2014-07-21,19,25.868604265006958
553,2014-07-22,14,24.73826100167296
554,2014-07-23,20,24.286998049132677
555,2014-07-24,20,23.878712520643848
556,2014-07-25,29,24.366454185344434
557,2014-07-26,32,25.093458548644968
558,2014-07-28,21,24.703605353535924
559,2014-07-29,15,23.77945246272298
560,2014-07-30,17,23.13379032341603
561,2014-07-31,25,23.311524578328786
562,2014-08-01,22,23.186617475630808
563,2014-08-02,36,24.40693962080883
564,2014-08-03,36,25.51104060930323
565,2014-08-04,22,25.176655789369587
566,2014-08-05,15,24.207450476096295
567,2014-08-06,33,25.044836145039508
568,2014-08-07,12,23.802470797892887
569,2014-08-09,37,25.05937834095071
570,2014-08-11,19,24.48229468943159
571,2014-08-12,16,23.674457099961916
572,2014-08-13,28,24.08641356663221
573,2014-08-14,15,23.22104084600057
574,2014-08-15,34,24.247608384476706
575,2014-08-16,32,24.985931395478925
576,2014-08-17,40,26.4158426911476
577,2014-08-18,22,25.995286244371638
578,2014-08-19,21,25.519544697288623
579,2014-08-20,19,24.898635678499232
580,2014-08-21,13,23.76543228054692
581,2014-08-23,34,24.74015301573293
582,2014-08-24,33,25.52680510947265
583,2014-08-25,22,25.19091890857049
584,2014-08-26,15,24.22035520299235
585,2014-08-27,15,23.342226136040697
586,2014-08-28,14,22.45249031356063
587,2014-09-01,19,22.123681712269143
588,2014-09-02,23,22.20714059681494
589,2014-09-03,23,22.2826510161659
590,2014-09-04,15,21.589065205102482
591,2014-09-05,34,22.771058995092723
592,2014-09-06,38,24.221434328893416
593,2014-09-07,23,24.105107249951185
594,2014-09-08,16,23.33319227376536
595,2014-09-09,8,21.87288824769247
596,2014-09-10,19,21.599279843150327
597,2014-09-11,16,21.06601509618363
598,2014-09-12,26,21.53591842035662
599,2014-09-13,30,22.342021427941702
600,2014-09-14,35,23.54754319670916
601,2014-09-15,18,23.019205749403525
602,2014-09-16,16,22.350709963746045
603,2014-09-17,14,21.55540425291309
604,2014-09-18,13,20.740603847873746
605,2014-09-19,24,21.05102252902863
606,2014-09-20,29,21.808068002454473
607,2014-09-21,34,22.969204383173096
608,2014-09-22,25,23.162613489537563
609,2014-09-23,13,22.194745538153033
610,2014-09-24,14,21.41429358213846
611,2014-09-25,17,20.993884669553843
612,2014-09-27,40,22.803990891501098
613,2014-09-28,34,23.8702774732629
614,2014-09-29,14,22.93025104723786
615,2014-09-30,18,22.460703328453302
616,2014-10-01,15,21.75016015431489
617,2014-10-02,15,21.107287758665855
618,2014-10-03,19,20.906593686411963
619,2014-10-04,20,20.820251430563204
620,2014-10-05,28,21.504037008604804
621,2014-10-06,14,20.789366817309105
622,2014-10-07,21,20.809427120422523
623,2014-10-08,18,20.541862632763237
624,2014-10-09,16,20.109304286785786
625,2014-10-10,25,20.575084830901424
626,2014-10-11,19,20.425076751767957
627,2014-10-12,36,21.908402775409105
628,2014-10-13,11,20.86950727298919
629,2014-10-14,6,19.453363723180694
630,2014-10-15,9,18.457805273353962
631,2014-10-16,21,18.69991905684406
632,2014-10-17,23,19.109450575239865
633,2014-10-18,25,19.670455282359878
634,2014-10-19,39,21.511364303087507
635,2014-10-20,22,21.557901036126793
636,2014-10-21,13,20.742862842209956
637,2014-10-22,17,20.386399714380435
638,2014-10-23,19,20.2543616463442
639,2014-10-24,21,20.325374822882846
640,2014-10-25,26,20.865815315941624
641,2014-10-26,40,22.68811861918528
642,2014-10-27,15,21.95591684592954
643,2014-10-28,17,21.483924765364822
644,2014-10-29,13,20.675931930568172
645,2014-10-30,19,20.516319365752157
646,2014-10-31,22,20.65762228329957
647,2014-11-01,37,22.214039208699614
648,2014-11-03,14,21.431749760252032
649,2014-11-04,18,21.104916449751837
650,2014-11-05,11,20.14254345453738
651,2014-11-06,15,19.652777411248103
652,2014-11-07,15,19.209655753034
653,2014-11-08,37,20.903974252745048
654,2014-11-09,28,21.57978622867409
655,2014-11-10,14,20.857901825943223
656,2014-11-11,13,20.10953022347244
657,2014-11-12,19,20.003860678379827
658,2014-11-13,13,19.33682632805794
659,2014-11-14,15,18.923795249195276
660,2014-11-15,34,20.35962427308144
661,2014-11-16,35,21.75394577088321
662,2014-11-17,16,21.205950935561
663,2014-11-18,17,20.805384179793286
664,2014-11-19,13,20.06201425790821
665,2014-11-20,15,19.57991766191695
666,2014-11-21,20,19.619925503639145
667,2014-11-22,29,20.513265931863987
668,2014-11-23,30,21.416764414543607
669,2014-11-24,23,21.567548756015643
670,2014-11-25,29,22.275401255442727
671,2014-11-26,22,22.24917256444818
672,2014-11-27,26,22.606394224976924
673,2014-11-28,32,23.501023346407695
674,2014-11-29,24,23.548544932464104
675,2014-12-01,9,22.16296922461038
676,2014-12-02,17,21.67125786988558
677,2014-12-03,23,21.797804739420286
678,2014-12-04,17,21.34087095471359
679,2014-12-05,18,21.022692768550392
680,2014-12-06,20,20.92529345725988
681,2014-12-07,20,20.837170270854177
682,2014-12-08,18,20.566963578391874
683,2014-12-09,11,19.6558241899736
684,2014-12-10,5,18.260031409976115
685,2014-12-11,11,17.568599847121245
686,2014-12-12,16,17.41920938549065
687,2014-12-13,29,18.522141824967733
688,2014-12-15,24,19.043842603542235
689,2014-12-16,14,18.563476641300117
690,2014-12-17,15,18.224097913557248
691,2014-12-18,17,18.107517159885127
692,2014-12-19,26,18.85918219227702
693,2014-12-20,36,20.491641031107783
694,2014-12-21,31,21.492437123383233
695,2014-12-22,27,22.016966921156257
696,2014-12-23,21,21.920112928665183
697,2014-12-24,26,22.308673602125644
698,2014-12-25,30,23.04118087811368
699,2014-12-26,17,22.465830318293328
700,2014-12-27,20,22.230989335598725
701,2014-12-28,19,21.923276065541703
702,2014-12-29,20,21.740106916442492
703,2014-12-30,16,21.193430067257495
704,2014-12-31,31,22.127389108471068
705,2015-01-02,29,22.78192347909287
706,2015-01-03,26,23.088406957274504
707,2015-01-04,18,22.603796770867408
708,2015-01-05,19,22.2605780307848
709,2015-01-06,15,21.569094408805295
710,2015-01-07,19,21.32441875082384
711,2015-01-08,21,21.293521726935854
712,2015-01-09,16,20.78937680056101
713,2015-01-10,19,20.61895996241234
714,2015-01-11,36,22.08382091837307
715,2015-01-12,15,21.409171307099445
716,2015-01-13,22,21.46544070642331
717,2015-01-14,22,21.51635111533537
718,2015-01-15,15,20.89574624720819
719,2015-01-16,23,21.0961513665217
720,2015-01-17,26,21.563184569710106
721,2015-01-18,23,21.700024134499618
722,2015-01-19,20,21.53811707407108
723,2015-01-20,9,20.34401068606431
724,2015-01-21,21,20.406485858820087
725,2015-01-22,16,19.98682053893246
726,2015-01-23,21,20.08331382093889
727,2015-01-24,27,20.74204583799233
728,2015-01-25,29,21.528517662945443
729,2015-01-26,28,22.144849314093495
730,2015-01-27,12,21.178673188941733
731,2015-01-28,17,20.780704313804424
732,2015-01-29,31,21.753970569632575
733,2015-01-30,19,21.491687658238995
734,2015-01-31,23,21.635336452692425
735,2015-02-02,19,21.38435202862648
