Day,Date,Rides,20_ExpMA
268,2013-09-25,106,153.28755231514566
269,2013-09-26,112,149.3554044756
270,2013-09-27,151,149.51203262078124
271,2013-09-28,190,153.36802951404658
272,2013-09-29,232,160.85678860795818
273,2013-09-30,137,158.58471350243525
274,2013-10-01,106,153.5766455498162
275,2013-10-02,107,149.14077454506685
276,2013-10-03,144,148.6511769693457
277,2013-10-04,157,149.44630297226587
278,2013-10-05,235,157.59427411777108
279,2013-10-06,228,164.29958134465502
280,2013-10-07,131,161.12819264516193
281,2013-10-08,122,157.40169810752516
282,2013-10-09,119,153.74439352585406
283,2013-10-10,141,152.5306417614864
284,2013-10-11,133,150.670580641344
285,2013-10-12,222,157.4638586755045
286,2013-10-13,201,161.61015784926752
287,2013-10-14,127,158.31395233981235
288,2013-10-15,100,152.76024259316188
289,2013-10-16,120,149.64021948905037
290,2013-10-17,137,148.43638906152145
291,2013-10-18,175,150.96625676994856
292,2013-10-19,208,156.39804183947837
293,2013-10-20,213,161.7887045214338
294,2013-10-21,158,161.42787551939242
295,2013-10-22,97,155.29188737468746
296,2013-10-23,128,152.69266000566927
297,2013-10-24,146,152.05526381465307
298,2013-10-25,188,155.47857202278172
299,2013-10-26,239,163.43299373489856
300,2013-10-28,130,160.24889909347937
301,2013-10-29,108,155.27281346552854
302,2013-10-30,113,151.246831230716
303,2013-10-31,122,148.4614187325524
304,2013-11-01,200,153.36985504373817
305,2013-11-02,225,160.1917736110016
306,2013-11-03,227,166.55446183852558
307,2013-11-04,161,166.0254654729517
308,2013-11-05,104,160.1182782850513
309,2013-11-06,141,158.29748987695112
310,2013-11-07,143,156.84058607914622
311,2013-11-08,156,156.76053026208467
312,2013-11-09,215,162.30714642760057
313,2013-11-10,232,168.94456105354354
314,2013-11-11,173,169.33079333415844
315,2013-11-12,125,165.10881301661945
316,2013-11-13,133,162.0508308245604
317,2013-11-14,111,157.18884693650693
318,2013-11-15,165,157.93276627588725
319,2013-11-16,207,162.60583615437423
320,2013-11-17,225,168.54813747300534
321,2013-11-18,173,168.9721243803382
322,2013-11-19,104,162.7843030107821
323,2013-11-20,146,161.18579796213618
324,2013-11-21,164,161.4538172038375
325,2013-11-22,149,160.26773937490057
326,2013-11-23,189,163.00414514871957
327,2013-11-24,206,167.09898846788914
328,2013-11-25,133,163.85146575666158
329,2013-11-26,151,162.62751663697952
330,2013-11-27,164,162.75822933821956
331,2013-11-28,183,164.6860170202939
332,2013-11-29,137,162.0492534945516
333,2013-11-30,169,162.71122935221337
334,2013-12-01,210,167.21492179485972
335,2013-12-02,139,164.52778638582546
336,2013-12-03,113,159.62037815860398
337,2013-12-04,127,156.51367547683216
338,2013-12-05,145,155.4171349552291
339,2013-12-06,171,156.90121734044538
340,2013-12-07,246,165.3868156889744
341,2013-12-08,235,172.01664276621494
342,2013-12-09,151,170.01505774086112
343,2013-12-10,138,166.96600462268387
344,2013-12-11,163,166.58828989671397
345,2013-12-12,147,164.7227384779793
346,2013-12-13,175,165.7015252896003
347,2013-12-14,228,171.63471335725743
348,2013-12-15,244,178.526645418471
349,2013-12-16,164,177.1431553786166
350,2013-12-17,152,174.74856915208167
351,2013-12-18,150,172.39156256616914
352,2013-12-19,165,171.68760422653398
353,2013-12-20,220,176.2887847763879
354,2013-12-21,242,182.54699575006526
355,2013-12-22,225,186.5901390119638
356,2013-12-23,201,187.9625067251101
357,2013-12-24,195,188.63274417986153
358,2013-12-25,128,182.8581971151128
359,2013-12-26,126,177.4431307231973
360,2013-12-27,154,175.21045160670232
361,2013-12-28,194,176.999932406064
362,2013-12-29,182,177.47612931977218
363,2013-12-30,151,174.9545931940796
364,2013-12-31,197,177.0541557470244
365,2014-01-02,156,175.0489980568316
366,2014-01-03,155,173.1395696704667
367,2014-01-04,172,173.03103922566035
368,2014-01-05,170,172.7423688232165
369,2014-01-06,138,169.43357179243398
370,2014-01-07,135,166.15418400267836
371,2014-01-08,162,165.7585474309947
372,2014-01-09,187,167.7815429137571
373,2014-01-10,174,168.37377692197072
374,2014-01-11,204,171.7667505484497
375,2014-01-12,205,174.9318219247878
376,2014-01-13,128,170.46212459861752
377,2014-01-14,112,164.894303208273
378,2014-01-15,131,161.6662743312946
379,2014-01-16,127,158.36472439498084
380,2014-01-17,163,158.80617921450647
381,2014-01-18,216,164.25320976550586
382,2014-01-19,209,168.5148088354577
383,2014-01-20,148,166.56101751779505
384,2014-01-21,168,166.69806346848125
385,2014-01-22,133,163.48872409053064
386,2014-01-23,141,161.34694084381343
387,2014-01-24,172,162.3615179063074
388,2014-01-25,217,167.56518286761144
389,2014-01-26,212,171.7970702135532
390,2014-01-27,157,170.38782543131006
391,2014-01-28,127,166.2556515807091
392,2014-01-29,142,163.94558952540348
393,2014-01-30,158,163.37934290393648
394,2014-01-31,156,162.67654834165683
395,2014-02-01,242,170.23116278530856
396,2014-02-02,222,175.1615282343268
397,2014-02-03,176,175.24138268820042
398,2014-02-04,116,169.59934624170515
399,2014-02-05,148,167.54226564725704
400,2014-02-06,177,168.44300225228017
401,2014-02-07,218,173.1627163234916
402,2014-02-08,236,179.1472195307781
403,2014-02-09,213,182.3712938611802
404,2014-02-10,179,182.0502182553535
405,2014-02-11,138,177.85495937389126
406,2014-02-12,144,174.63067752875875
407,2014-02-13,150,172.284898716496
408,2014-02-14,187,173.68633693397257
409,2014-02-15,228,178.8590667497847
410,2014-02-16,240,184.6820127736147
411,2014-02-17,155,181.85515441422282
412,2014-02-18,147,178.53561589858256
413,2014-02-19,123,173.24650962252707
414,2014-02-20,146,170.65160394419115
415,2014-02-21,190,172.49430833045867
416,2014-02-22,261,180.92342182279594
417,2014-02-23,256,188.07357212538682
418,2014-02-24,169,186.25704144677854
419,2014-02-25,156,183.37541845184725
420,2014-02-26,123,177.62537859929037
421,2014-02-27,166,176.51819968507226
422,2014-02-28,185,177.32599019125584
423,2014-03-03,184,177.961610173041
424,2014-03-04,144,174.72717110894186
425,2014-03-05,161,173.41982147951884
426,2014-03-06,162,172.33221943385038
427,2014-03-07,189,173.91962710681702
428,2014-03-09,235,179.73680547759633
429,2014-03-10,176,179.38091924163479
430,2014-03-11,144,176.01130788528863
431,2014-03-12,131,171.7245166581183
432,2014-03-13,177,172.2269436430594
433,2014-03-14,178,172.7767585341966
434,2014-03-17,197,175.08373391189215
435,2014-03-18,144,172.12337830123576
436,2014-03-19,140,169.0640089392133
437,2014-03-20,161,168.29600808785963
438,2014-03-21,193,170.6487692223492
439,2014-03-24,168,170.39650548688735
440,2014-03-25,141,167.59683829765999
441,2014-03-26,154,166.30190131693047
442,2014-03-27,156,165.32076785817517
443,2014-03-28,206,169.19498044311086
444,2014-03-29,253,177.17641087710032
445,2014-03-30,242,183.3500860316622
446,2014-03-31,179,182.93579212388482
447,2014-04-01,139,178.75143096922912
448,2014-04-02,156,176.58462801977873
449,2014-04-03,180,176.90990154170458
450,2014-04-04,230,181.96610139487558
451,2014-04-07,167,180.5407584048874
452,2014-04-08,119,174.6797337948981
453,2014-04-09,166,173.8530924810983
454,2014-04-10,179,174.34327414956513
455,2014-04-11,207,177.45343851627322
456,2014-04-14,189,178.55311103853293
457,2014-04-15,137,174.59567189200598
458,2014-04-16,155,172.72941742610064
459,2014-04-17,135,169.1361395759958
460,2014-04-18,197,171.7898405687581
461,2014-04-19,253,179.52414146697163
462,2014-04-20,262,187.37898513678385
463,2014-04-21,140,182.86670083804253
464,2014-04-22,151,179.83177694870514
465,2014-04-23,140,176.03827438216177
466,2014-04-24,150,173.55843872671778
467,2014-04-25,188,174.9338255146494
468,2014-04-27,257,182.74965165611138
469,2014-04-28,163,180.86873245076742
470,2014-04-29,123,175.35742459831337
471,2014-04-30,151,173.0376698746645
472,2014-05-01,158,171.60551083898216
473,2014-05-02,201,174.40498599717432
474,2014-05-05,180,174.9378444736339
475,2014-05-06,164,173.8961449999545
476,2014-05-07,126,169.3346073809112
477,2014-05-08,171,169.4932162017768
478,2014-05-09,199,172.30338608732185
479,2014-05-11,260,180.65544455519597
480,2014-05-12,150,177.73587840708205
481,2014-05-13,160,176.04674713021708
482,2014-05-14,140,172.61372359400593
483,2014-05-15,171,172.46003563267203
484,2014-05-16,186,173.74955604860804
485,2014-05-17,253,181.29721737731205
486,2014-05-19,176,180.7927204842347
487,2014-05-20,136,176.52674710478377
488,2014-05-21,169,175.80991404718532
489,2014-05-22,171,175.35182699507243
490,2014-05-23,169,174.7468910907798
491,2014-05-24,248,181.7233776535627
492,2014-05-25,256,188.7973416865567
493,2014-05-26,213,191.1023567640275
494,2014-05-27,141,186.33070373888202
495,2014-05-28,119,179.9182557637504
496,2014-05-29,135,175.64032664339322
497,2014-05-30,183,176.341247915451
498,2014-06-01,247,183.07065287588424
499,2014-06-02,155,180.39725736389525
500,2014-06-03,141,176.64513761495283
501,2014-06-04,155,174.58369593733826
502,2014-06-05,133,170.62334394330605
503,2014-06-06,164,169.9925492820388
504,2014-06-07,241,176.75516363613033
505,2014-06-09,162,175.34990995649886
506,2014-06-10,136,171.60229948445135
507,2014-06-11,143,168.87827096212266
508,2014-06-12,166,168.60414991811098
509,2014-06-13,196,171.2132784973385
510,2014-06-15,257,179.38344244997293
511,2014-06-16,142,175.82311459759455
512,2014-06-17,139,172.31615130258555
513,2014-06-18,158,170.95270832138692
514,2014-06-19,158,169.7191170526834
515,2014-06-20,196,172.22205828576116
516,2014-06-21,236,178.29614797283153
517,2014-06-22,233,183.50603864208568
518,2014-06-23,166,181.83879686664895
519,2014-06-24,140,177.85414954601572
520,2014-06-25,122,172.53470673210947
521,2014-06-26,129,168.38854418619428
522,2014-06-27,163,167.87534950179483
523,2014-06-28,226,173.4110305016239
524,2014-06-30,160,172.13378950146924
525,2014-07-01,145,169.54961907275788
526,2014-07-02,143,167.0210839229714
527,2014-07-03,158,166.1619330731646
528,2014-07-04,204,169.765558494768
529,2014-07-05,227,175.21645768574245
530,2014-07-06,209,178.43393790614792
531,2014-07-07,146,175.34499143889573
532,2014-07-08,126,170.6454684447152
533,2014-07-09,110,164.8697095452185
534,2014-07-10,135,162.02497530281676
535,2014-07-11,155,161.3559300358818
536,2014-07-12,240,168.84584146103595
537,2014-07-13,223,174.0033803695087
538,2014-07-14,173,173.90782033431742
539,2014-07-15,140,170.6785041120015
540,2014-07-16,136,167.375789434668
541,2014-07-17,150,165.72095234565202
542,2014-07-18,186,167.6522902174947
543,2014-07-20,251,175.59016733963807
544,2014-07-21,143,172.48634187872017
545,2014-07-22,111,166.63049979503253
546,2014-07-23,133,163.42759505264848
547,2014-07-24,175,164.52972885715815
548,2014-07-25,203,168.19356420409548
549,2014-07-27,262,177.1275104703721
550,2014-07-28,106,170.35346185414616
551,2014-07-29,126,166.12932262994175
552,2014-07-30,129,162.5931966651854
553,2014-07-31,148,161.2033684113582
554,2014-08-01,176,162.61257141980028
555,2014-08-02,220,168.07804080839074
556,2014-08-04,155,166.83251311235352
557,2014-08-05,140,164.27703567308177
558,2014-08-06,136,161.5839846565978
559,2014-08-07,188,164.09979564168373
560,2014-08-08,185,166.0902912948567
561,2014-08-09,241,173.2245492667751
562,2014-08-10,256,181.10792552708224
563,2014-08-11,161,179.19288500069345
564,2014-08-12,134,174.88880071491312
565,2014-08-13,172,174.61367683730234
566,2014-08-14,194,176.45999332898782
567,2014-08-15,198,178.51142253575088
568,2014-08-18,142,175.0341441990127
569,2014-08-19,113,169.1261304657734
570,2014-08-20,111,163.59030851665213
571,2014-08-21,185,165.62932675316145
572,2014-08-22,189,167.85510515762226
573,2014-08-25,154,166.5355713330868
574,2014-08-26,133,163.34170739660235
575,2014-08-27,144,161.49964002549737
576,2014-08-28,154,160.78538859449762
577,2014-08-29,183,162.90106587121213
578,2014-08-30,260,172.14858340728716
579,2014-08-31,261,180.6106230827836
580,2014-09-01,226,184.93342088442324
581,2014-09-02,148,181.41595222876387
582,2014-09-03,137,177.18586154031019
583,2014-09-04,128,172.50149377456637
584,2014-09-05,169,172.16801817698862
585,2014-09-06,260,180.53296882679925
586,2014-09-08,151,177.72030512900884
587,2014-09-09,142,174.31837130719848
588,2014-09-10,142,171.24043118270336
589,2014-09-11,196,173.59848535577922
590,2014-09-12,204,176.49386770284787
591,2014-09-13,239,182.44683268352904
592,2014-09-14,218,185.83284861843103
593,2014-09-15,151,182.51543446429474
594,2014-09-16,151,179.51396451531429
595,2014-09-17,130,174.79834884718912
596,2014-09-18,124,169.96041086174253
597,2014-09-19,163,169.29751458919563
598,2014-09-20,248,176.79298939022462
599,2014-09-21,246,183.38413325782227
600,2014-09-22,154,180.58564437612492
601,2014-09-23,121,174.91082110220825
602,2014-09-24,143,171.87169528295033
603,2014-09-25,137,168.55058144647887
604,2014-09-26,150,166.78385940395708
605,2014-09-27,225,172.32825374643735
606,2014-09-28,225,177.34461053249095
607,2014-09-29,138,173.5975047674918
608,2014-09-30,135,169.9215519324926
609,2014-10-01,140,167.07188031987425
610,2014-10-02,173,167.6364631465529
611,2014-10-03,160,166.9091809421193
612,2014-10-04,227,172.6321160904889
613,2014-10-05,202,175.42905741520426
614,2014-10-06,140,172.05486147089908
615,2014-10-07,105,165.6686841879563
616,2014-10-08,122,161.5097618843414
617,2014-10-09,125,158.03264170488032
618,2014-10-10,168,158.98191392346314
619,2014-10-11,222,164.98363640694285
620,2014-10-12,224,170.6042424634245
621,2014-10-13,132,166.92764794309835
622,2014-10-14,128,163.22025290089852
623,2014-10-15,113,158.4373716722415
624,2014-10-16,132,155.91952675107564
625,2014-10-17,171,157.35576229859225
626,2014-10-18,233,164.55997541301204
627,2014-10-19,236,171.36378727843947
628,2014-10-20,138,168.1862837281119
629,2014-10-21,107,162.35901861114885
630,2014-10-22,117,158.03911207675372
631,2014-10-23,136,155.9401490218248
632,2014-10-24,139,154.32680149593673
633,2014-10-25,221,160.67662992489514
634,2014-10-26,215,165.85028421776227
635,2014-10-27,137,163.10263810178492
636,2014-10-28,116,158.6166725682816
637,2014-10-29,131,155.9865132760643
638,2014-10-30,157,156.08303582120104
639,2014-10-31,196,159.88465145727713
640,2014-11-02,242,167.70516084229837
641,2014-11-03,135,164.59038361922234
642,2014-11-04,118,160.15320422691542
643,2014-11-05,121,156.42432763387586
644,2014-11-06,136,154.47915357350672
645,2014-11-07,146,153.67161513793465
646,2014-11-08,207,158.75050893432183
647,2014-11-09,196,162.29807951200547
648,2014-11-10,146,160.74588146324305
649,2014-11-11,117,156.5796070381723
650,2014-11-12,123,153.38154922501303
651,2014-11-13,149,152.96425882263085
652,2014-11-14,173,154.87242464904696
653,2014-11-15,208,159.9321937300901
654,2014-11-16,205,164.22436575579582
655,2014-11-17,156,163.4410928266724
656,2014-11-18,157,162.82765541460836
657,2014-11-19,119,158.65359299416946
658,2014-11-20,135,156.4008698518676
659,2014-11-21,146,155.4103108183564
660,2014-11-22,204,160.03790026422723
661,2014-11-23,182,162.1295288104913
662,2014-11-24,145,160.49814511425404
663,2014-11-25,136,158.16498843670604
664,2014-11-26,135,155.95879906178163
665,2014-11-27,168,157.10558010351673
666,2014-11-28,153,156.71457247461038
667,2014-11-29,173,158.26556557226652
668,2014-11-30,190,161.28789266062208
669,2014-12-01,152,160.40333145484854
670,2014-12-02,118,156.36491893533915
671,2014-12-03,154,156.13968856054493
672,2014-12-04,154,155.93590869763588
673,2014-12-05,145,154.89439358357532
674,2014-12-06,186,157.8568322899015
675,2014-12-07,190,160.91808635752992
676,2014-12-08,123,157.30684003776517
677,2014-12-09,125,154.22999812940657
678,2014-12-10,114,150.39856973612976
679,2014-12-11,141,149.50346785649836
680,2014-12-12,239,158.02694710826043
681,2014-12-13,242,166.02438071699754
682,2014-12-14,192,168.49824922014065
683,2014-12-15,109,162.831749294413
684,2014-12-16,125,159.22872555208792
685,2014-12-17,120,155.49265645188908
686,2014-12-18,132,153.2552605993282
687,2014-12-19,143,152.27856911367792
688,2014-12-20,220,158.72822919808954
689,2014-12-21,206,163.2303026077953
690,2014-12-22,132,160.25598807371955
691,2014-12-23,160,160.23160825717483
692,2014-12-24,187,162.78097889934867
693,2014-12-25,106,157.37326662322022
694,2014-12-26,125,154.29009837338972
695,2014-12-27,160,154.83389852830499
696,2014-12-28,163,155.61162247799024
697,2014-12-29,120,152.22003938484832
698,2014-12-30,108,148.00860706248181
699,2014-12-31,189,151.91254924700735
700,2015-01-02,165,153.15897312824475
701,2015-01-03,144,152.28668997317382
702,2015-01-04,165,153.49748140430015
703,2015-01-05,125,150.78343555627154
704,2015-01-06,125,148.32787026519807
705,2015-01-07,132,146.77283500184586
706,2015-01-08,135,145.65161262071769
707,2015-01-09,181,149.01812570445887
708,2015-01-10,220,155.77830420879613
709,2015-01-11,176,157.7041799984346
710,2015-01-12,164,158.3037819033456
711,2015-01-13,114,154.08437410302696
712,2015-01-14,134,152.17157656940535
713,2015-01-15,140,151.01237880089056
714,2015-01-16,168,152.63024748652003
715,2015-01-17,218,158.85593820208956
716,2015-01-18,183,161.15537265903342
717,2015-01-19,129,158.09295621531595
718,2015-01-20,112,153.70315086147633
719,2015-01-21,118,150.30285077943097
720,2015-01-22,133,148.654960229009
721,2015-01-23,122,146.116392588151
722,2015-01-24,162,147.6291171035652
723,2015-01-25,173,150.04539166513044
724,2015-01-26,176,152.5172591255942
725,2015-01-27,130,150.37275825649
726,2015-01-28,131,148.5277336606338
727,2015-01-29,131,146.85842569295437
728,2015-01-30,179,149.91952800791108
729,2015-01-31,217,156.30814438811004
730,2015-02-01,155,156.18355920829003
731,2015-02-02,167,157.21369642654813
732,2015-02-03,194,160.717153909734
733,2015-02-04,166,161.22028210880694
734,2015-02-05,182,163.19930286034912
735,2015-02-06,179,164.7041311593635
736,2015-02-07,257,173.49421390609078
