Day,Date,Rides,20_ExpMA
291,2013-11-19,8,3.617385223631606
292,2013-11-20,2,3.4633485356666602
293,2013-11-21,5,3.6096962941746242
294,2013-11-22,4,3.646868075681809
295,2013-11-23,4,3.680499687521641
296,2013-11-24,2,3.5204520982338443
297,2013-11-25,2,3.3756471364972698
298,2013-11-26,1,3.149395028259409
299,2013-11-27,5,3.3256431208061503
300,2013-11-28,2,3.199391395015077
301,2013-11-29,3,3.1804017383469727
302,2013-11-30,1,2.97274442993296
303,2013-12-01,2,2.8801021032726717
304,2013-12-02,4,2.986759045818138
305,2013-12-03,1,2.797543898597352
306,2013-12-04,7,3.1977778130166716
307,2013-12-05,6,3.4646561165389054
308,2013-12-06,4,3.5156412482971073
309,2013-12-07,3,3.466532557983095
310,2013-12-08,2,3.3268627905561288
311,2013-12-09,3,3.295733000979354
312,2013-12-10,4,3.362806048505132
313,2013-12-11,2,3.233014996266545
314,2013-12-12,4,3.3060611870983045
315,2013-12-13,6,3.5626267883270426
316,2013-12-14,1,3.318567094200653
317,2013-12-15,3,3.2882273709434475
318,2013-12-16,5,3.4512533356155024
319,2013-12-17,8,3.884467303652127
320,2013-12-18,3,3.800232322351923
321,2013-12-19,4,3.819257815461264
322,2013-12-20,4,3.8364713568459057
323,2013-12-21,5,3.9472836085748684
324,2013-12-22,3,3.857066122043928
325,2013-12-23,5,3.9659169675635546
326,2013-12-24,6,4.159639161128932
327,2013-12-25,1,3.8587211457833175
328,2013-12-26,2,3.6817000842801435
329,2013-12-27,3,3.6167762667296532
330,2013-12-28,4,3.653273765136353
331,2013-12-29,2,3.495819120837652
332,2013-12-30,8,3.924788728376925
333,2013-12-31,3,3.836713611388646
334,2014-01-01,3,3.7570266007802036
335,2014-01-02,3,3.684928829277327
336,2014-01-03,1,3.4292213217271046
337,2014-01-04,2,3.293105005372142
338,2014-01-05,1,3.074714052479557
339,2014-01-06,3,3.0675984284338846
340,2014-01-07,1,2.870684292392562
341,2014-01-08,3,2.883000074069461
342,2014-01-09,4,2.989381019396179
343,2014-01-10,4,3.0856304461203528
344,2014-01-11,3,3.077475165537462
345,2014-01-12,1,2.8796203878672273
346,2014-01-13,6,3.176799398546539
347,2014-01-14,4,3.255199455827821
348,2014-01-15,5,3.4213709362251716
349,2014-01-16,9,3.952668942298965
350,2014-01-17,6,4.147652852556207
351,2014-01-18,3,4.038352580884187
352,2014-01-19,4,4.034699954133312
353,2014-01-20,1,3.7456809108825198
354,2014-01-21,4,3.7699017765127563
355,2014-01-22,4,3.791815893035351
356,2014-01-23,4,3.811642950841508
357,2014-01-24,2,3.6391055269518406
358,2014-01-25,3,3.5782383339088084
359,2014-01-26,2,3.4279299211555885
360,2014-01-27,3,3.387174690569342
361,2014-01-28,5,3.5407771009913094
362,2014-01-29,4,3.5845126151826134
363,2014-01-30,2,3.4336066518318877
364,2014-01-31,4,3.4875488754669464
365,2014-02-01,2,3.3458775539939034
366,2014-02-02,1,3.1224606440897213
367,2014-02-03,5,3.3012739160811764
368,2014-02-05,2,3.177343066930588
369,2014-02-06,2,3.0652151557943417
370,2014-02-07,2,2.9637660933377377
371,2014-02-08,4,3.062455036829382
372,2014-02-09,2,2.9612688428456315
373,2014-02-10,3,2.964957524479381
374,2014-02-11,1,2.7778187126242018
375,2014-02-12,6,3.0846931209457065
376,2014-02-13,5,3.2671032999032583
377,2014-02-14,5,3.432141080864853
378,2014-02-15,2,3.2957466922110576
379,2014-02-16,7,3.648532721524291
380,2014-02-17,3,3.5867677004267393
381,2014-02-18,6,3.816599348005145
382,2014-02-19,3,3.738827981528465
383,2014-02-20,3,3.6684634118590873
384,2014-02-21,7,3.9857526107296506
385,2014-02-22,5,4.08234760018397
386,2014-02-23,6,4.26498116207121
387,2014-02-25,9,4.715935337112048
388,2014-02-26,8,5.0287034002442335
389,2014-02-27,5,5.025969743078116
390,2014-02-28,4,4.928258338975438
391,2014-03-01,2,4.649376592406349
392,2014-03-02,4,4.587531202653364
393,2014-03-03,4,4.53157585001971
394,2014-03-04,2,4.29047338811307
395,2014-03-05,4,4.262809255911826
396,2014-03-06,6,4.428255993444033
397,2014-03-08,2,4.196993517877934
398,2014-03-09,6,4.368708420937178
399,2014-03-10,4,4.333593333228875
400,2014-03-11,5,4.397060634826125
401,2014-03-12,7,4.644959621985541
402,2014-03-13,5,4.678772991320252
403,2014-03-14,4,4.614127944527847
404,2014-03-15,2,4.365163378382337
405,2014-03-16,5,4.425624009012591
406,2014-03-17,4,4.38508838910663
407,2014-03-18,3,4.2531752091917125
408,2014-03-19,4,4.229063284506787
409,2014-03-20,8,4.58820011455376
410,2014-03-21,6,4.722657246501021
411,2014-03-22,4,4.653832746834258
412,2014-03-23,8,4.972515342373852
413,2014-03-24,4,4.879894833576342
414,2014-03-26,4,4.796095325616691
415,2014-03-27,5,4.815514818415101
416,2014-03-28,5,4.833084835708901
417,2014-03-29,6,4.944219613260434
418,2014-03-30,4,4.85429393580706
419,2014-03-31,4,4.77293260858734
420,2014-04-01,7,4.985034264912355
421,2014-04-02,3,4.795983382539749
422,2014-04-03,5,4.815413536583582
423,2014-04-04,5,4.832993199766098
424,2014-04-05,3,4.658422418835993
425,2014-04-06,3,4.500477426565899
426,2014-04-07,4,4.452812909750099
427,2014-04-08,7,4.695402156440566
428,2014-04-09,4,4.629173379636702
429,2014-04-10,5,4.664490200623683
430,2014-04-11,6,4.791681610088094
431,2014-04-12,1,4.43056907579399
432,2014-04-13,7,4.675276782861229
433,2014-04-14,5,4.706202803541112
434,2014-04-15,1,4.353231107965768
435,2014-04-16,3,4.2243519548261705
436,2014-04-18,6,4.393461292461773
437,2014-04-19,6,4.546464978893986
438,2014-04-20,1,4.208706409475511
439,2014-04-21,4,4.188829608573081
440,2014-04-22,5,4.26608393156612
441,2014-04-23,9,4.716933080940776
442,2014-04-24,2,4.458177549422606
443,2014-04-25,5,4.509779687572834
444,2014-04-26,3,4.365991145899231
445,2014-04-27,5,4.426372941527876
446,2014-04-28,5,4.481004089953792
447,2014-04-29,3,4.339956081386765
448,2014-04-30,5,4.402817406968978
449,2014-05-01,8,4.745406225352886
450,2014-05-02,5,4.769653251509753
451,2014-05-03,6,4.886829132318349
452,2014-05-04,5,4.897607310192792
453,2014-05-05,5,4.907358994936335
454,2014-05-06,6,5.011420043037637
455,2014-05-07,5,5.010332419891195
456,2014-05-08,5,5.0093483799015575
457,2014-05-09,3,4.817981867529981
458,2014-05-10,4,4.740078832527125
459,2014-05-11,4,4.6695951341912085
460,2014-05-12,5,4.701062264268237
461,2014-05-13,9,5.1104849057665005
462,2014-05-14,5,5.099962533788738
463,2014-05-15,6,5.18568038771362
464,2014-05-16,5,5.167996541264704
465,2014-05-17,5,5.151996870668065
466,2014-05-18,2,4.851806692509202
467,2014-05-19,7,5.05639653131785
468,2014-05-20,6,5.146263528335197
469,2014-05-21,2,4.846619382779464
470,2014-05-22,7,5.051703251086182
471,2014-05-23,4,4.951541036697021
472,2014-05-24,2,4.670441890344924
473,2014-05-25,3,4.511352186502551
474,2014-05-26,3,4.367413883026117
475,2014-05-27,3,4.237183989404582
476,2014-05-28,8,4.595547418985098
477,2014-05-30,8,4.919780998129375
478,2014-05-31,2,4.6417066173551484
479,2014-06-01,3,4.485353606178467
480,2014-06-02,5,4.534367548447185
481,2014-06-03,5,4.57871349621412
482,2014-06-04,3,4.428359829908013
483,2014-06-05,7,4.6732779413453445
484,2014-06-06,3,4.513918137407693
485,2014-06-07,9,4.941164029083151
486,2014-06-08,4,4.85152935964666
487,2014-06-09,2,4.579955134918407
488,2014-06-10,5,4.619959407783321
489,2014-06-11,4,4.560915654661099
490,2014-06-12,3,4.412257020883851
491,2014-06-13,5,4.4682325427044365
492,2014-06-14,3,4.32840087197068
493,2014-06-15,2,4.106648407973472
494,2014-06-16,5,4.191729511975998
495,2014-06-17,5,4.268707653692569
496,2014-06-18,1,3.9574021628647054
497,2014-06-19,4,3.961459099734734
498,2014-06-20,4,3.965129661664759
499,2014-06-21,4,3.9684506462681153
500,2014-06-22,6,4.161931537099723
501,2014-06-23,4,4.146509485947369
502,2014-06-24,4,4.132556201571429
503,2014-06-25,3,4.024693706183673
504,2014-06-26,7,4.308056210356657
505,2014-06-27,6,4.469193714132214
506,2014-06-28,5,4.51974669373867
507,2014-06-29,4,4.470247008620701
508,2014-06-30,3,4.330223483990158
509,2014-07-01,1,4.013059342657762
510,2014-07-02,5,4.10705369097607
511,2014-07-03,5,4.192096196597396
512,2014-07-04,4,4.173801320730978
513,2014-07-05,4,4.157248813994695
514,2014-07-06,2,3.9517965459952
515,2014-07-07,5,4.051625446376609
516,2014-07-08,4,4.046708737197885
517,2014-07-09,4,4.042260286036181
518,2014-07-10,2,3.8477593064136877
519,2014-07-11,4,3.862258420088575
520,2014-07-12,3,3.7801385705563297
521,2014-07-13,4,3.8010777543128698
522,2014-07-14,3,3.724784634854501
523,2014-07-15,6,3.9414718124874057
524,2014-07-16,2,3.7565697351076524
525,2014-07-17,3,3.684515474621209
526,2014-07-18,4,3.71456161989538
527,2014-07-19,1,3.4560319418101058
528,2014-07-20,2,3.3173622330662864
529,2014-07-21,4,3.3823753537266397
530,2014-07-22,5,3.5364348438479123
531,2014-07-23,4,3.580583906338587
532,2014-07-24,2,3.4300521057349123
533,2014-07-25,4,3.4843328575696826
534,2014-07-26,2,3.342967823515427
535,2014-07-27,3,3.310304221275863
536,2014-07-28,5,3.4712276287734
537,2014-07-29,4,3.5215869022235524
538,2014-07-30,7,3.8528643401070237
539,2014-07-31,5,3.962115355334926
540,2014-08-01,6,4.156199607207791
541,2014-08-02,3,4.046085358902287
542,2014-08-03,4,4.041696277102069
543,2014-08-04,5,4.132963298330443
544,2014-08-05,5,4.215538222298973
545,2014-08-06,4,4.195010772556213
546,2014-08-07,9,4.652628794217526
547,2014-08-08,3,4.495235575720619
548,2014-08-09,6,4.638546473271036
549,2014-08-10,2,4.38725633295951
550,2014-08-11,6,4.540850967915747
551,2014-08-12,1,4.203627066209486
552,2014-08-13,2,3.993757821808582
553,2014-08-14,8,4.3753046959220505
554,2014-08-15,5,4.434799486786617
555,2014-08-16,5,4.488628107092654
556,2014-08-17,2,4.251615906417163
557,2014-08-18,8,4.608604867710767
558,2014-08-19,3,4.455404404119265
559,2014-08-20,5,4.507270651346002
560,2014-08-21,4,4.458959160741621
561,2014-08-22,4,4.4152487644805145
562,2014-08-23,3,4.2804631678633225
563,2014-08-24,3,4.158514294733482
564,2014-08-25,3,4.048179599996961
565,2014-08-26,3,3.9483529714258214
566,2014-08-27,1,3.6675574503376476
567,2014-08-28,3,3.6039805503054905
568,2014-08-29,3,3.5464585931335386
569,2014-08-30,7,3.875367298549392
570,2014-08-31,5,3.9824751748780214
571,2014-09-01,2,3.793668015365829
572,2014-09-02,8,4.194271061521464
573,2014-09-03,3,4.0805309604241815
574,2014-09-04,7,4.358575630859974
575,2014-09-05,5,4.4196636660161674
576,2014-09-06,2,4.1892195073479614
577,2014-09-07,5,4.266436697124346
578,2014-09-08,4,4.241061773588694
579,2014-09-09,7,4.503817795151676
580,2014-09-10,6,4.646311338470563
581,2014-09-11,3,4.489519782425748
582,2014-09-12,7,4.728613136480439
583,2014-09-13,6,4.849697599672778
584,2014-09-14,1,4.483059733037275
585,2014-09-15,3,4.341815948938487
586,2014-09-16,3,4.2140239538014885
587,2014-09-17,3,4.098402624868013
588,2014-09-18,7,4.374745232023441
589,2014-09-19,6,4.529531400402161
590,2014-09-20,4,4.479099838459097
591,2014-09-21,4,4.433471282415374
592,2014-09-22,4,4.392188303137719
593,2014-09-23,5,4.450075131410318
594,2014-09-24,8,4.788163214133145
595,2014-09-25,2,4.522623860406179
596,2014-09-26,3,4.377612064177018
597,2014-09-27,9,4.81783948663635
598,2014-09-28,2,4.549473821242412
599,2014-09-29,8,4.878095362076468
600,2014-09-30,3,4.699229137116805
601,2014-10-01,9,5.1088263621533
602,2014-10-02,4,5.0032238514720335
603,2014-10-03,4,4.907678722760411
604,2014-10-04,5,4.916471225354658
605,2014-10-05,1,4.543473965797071
606,2014-10-06,5,4.586952635721159
607,2014-10-07,5,4.626290479938191
608,2014-10-08,3,4.47140567232503
609,2014-10-09,3,4.331271798770265
610,2014-10-10,8,4.680674484601669
611,2014-10-11,4,4.6158483432110335
612,2014-10-12,8,4.93814850100046
613,2014-10-13,3,4.753562929476606
614,2014-10-14,8,5.0627474123835965
615,2014-10-15,4,4.961533373108968
616,2014-10-16,5,4.965196861384304
617,2014-10-17,6,5.063749541252466
618,2014-10-18,4,4.962440061133183
619,2014-10-19,5,4.966017198168118
620,2014-10-21,4,4.8740155602473445
621,2014-10-22,2,4.60029979260474
622,2014-10-23,4,4.54312838378524
623,2014-10-24,7,4.777116156758075
624,2014-10-25,1,4.4173908084954014
625,2014-10-26,4,4.37763930292441
626,2014-10-27,7,4.627387940741134
627,2014-10-28,3,4.472398613051501
628,2014-10-29,5,4.522646364189454
629,2014-10-30,5,4.568108615219029
630,2014-10-31,8,4.894955413769598
631,2014-11-01,4,4.80972156483916
632,2014-11-02,3,4.637367130092573
633,2014-11-03,6,4.7671416891313765
634,2014-11-04,4,4.694080575880769
635,2014-11-05,5,4.72321575913022
636,2014-11-06,4,4.654338067784485
637,2014-11-07,6,4.7824963470431054
638,2014-11-08,1,4.422258599705667
639,2014-11-09,1,4.096329209257508
640,2014-11-10,2,3.8966788083758406
641,2014-11-11,4,3.9065189218638556
642,2014-11-12,3,3.82018378644825
643,2014-11-13,3,3.74207104488175
644,2014-11-14,5,3.8618738025120596
645,2014-11-15,1,3.589314392749006
646,2014-11-16,3,3.5331892124871964
647,2014-11-17,4,3.577647382726511
648,2014-11-18,4,3.6178714415144624
649,2014-11-19,7,3.9399789232749898
650,2014-11-20,4,3.945695216296419
651,2014-11-21,5,4.046105195696761
652,2014-11-22,2,3.8512380342018306
653,2014-11-23,5,3.9606439357064183
654,2014-11-24,4,3.9643921323058073
655,2014-11-25,9,4.443973833990969
656,2014-11-26,2,4.211214421229925
657,2014-11-27,3,4.095860666827075
658,2014-11-28,4,4.086731079510211
659,2014-11-29,4,4.078470976699715
660,2014-11-30,4,4.070997550347362
661,2014-12-01,4,4.064235878885708
662,2014-12-02,3,3.9628800808965927
663,2014-12-03,3,3.871177216049298
664,2014-12-04,6,4.073922243092222
665,2014-12-06,3,3.9716439342262966
666,2014-12-07,2,3.78386832144284
667,2014-12-08,2,3.6139761003530455
668,2014-12-09,6,3.841216471747994
669,2014-12-10,3,3.761100617295804
670,2014-12-11,2,3.5933767489819184
671,2014-12-12,2,3.4416265824122116
672,2014-12-13,5,3.5900430983729534
673,2014-12-14,5,3.72432470805172
674,2014-12-15,2,3.5601033072848898
675,2014-12-16,7,3.8877125161149
676,2014-12-17,6,4.088882752675386
677,2014-12-18,3,3.985179633372968
678,2014-12-19,1,3.700876811146971
679,2014-12-20,5,3.824602829132974
680,2014-12-21,6,4.031783512072691
681,2014-12-22,3,3.9335184156848157
682,2014-12-23,2,3.749373804667214
683,2014-12-24,6,3.96371915660367
684,2014-12-25,4,3.9671744750223676
685,2014-12-26,1,3.684586429782142
686,2014-12-27,2,3.5241496269457473
687,2014-12-28,5,3.6647068053318663
688,2014-12-29,3,3.6014013953002597
689,2014-12-30,3,3.5441250719383297
690,2014-12-31,6,3.7780179222299175
691,2015-01-01,3,3.703920977255639
692,2015-01-02,2,3.541642788945578
693,2015-01-03,5,3.6805339519031417
694,2015-01-04,4,3.7109592898171284
695,2015-01-05,2,3.5480107860250207
696,2015-01-06,3,3.4958192825940664
697,2015-01-07,3,3.448598398537489
698,2015-01-08,4,3.5011128367720135
699,2015-01-09,4,3.5486258999365834
700,2015-01-10,9,4.067804385656909
701,2015-01-12,8,4.442299206070537
702,2015-01-13,3,4.304937376920962
703,2015-01-15,9,4.752086198166585
704,2015-01-16,3,4.585220845960243
705,2015-01-17,1,4.243771241583077
706,2015-01-18,2,4.030078742384688
707,2015-01-19,2,3.8367379097766228
708,2015-01-20,2,3.6618104897978965
709,2015-01-21,2,3.5035428241028583
710,2015-01-22,4,3.550824459902586
711,2015-01-26,2,3.403126892292816
712,2015-01-31,2,3.2694957596934997
713,2015-02-03,5,3.4343056873417384
714,2015-02-05,5,3.5834194314044305
715,2015-02-06,2,3.4326175807944845
716,2015-02-07,1,3.2009397159569146
717,2015-02-08,3,3.181802600151494
718,2015-02-09,3,3.1644880668037323
719,2015-02-10,2,3.0535844413938533
