Date,Predicted_Poly
2017-07-10,0.7141002238723138
2017-07-11,0.6892690984850054
2017-07-12,0.6643942104900749
2017-07-13,0.6394755160092123
2017-07-14,0.6145129711363548
2017-07-15,0.5895065319376789
2017-07-16,0.5644561544516034
2017-07-17,0.5393617946887908
2017-07-18,0.514223408632148
2017-07-19,0.4890409522368193
2017-07-20,0.4638143814302058
2017-07-21,0.43854365211193347
2017-07-22,0.4132287201538869
2017-07-23,0.38786954140018004
2017-07-24,0.36246607166718015
2017-07-25,0.33701826674348734
2017-07-26,0.31152608238996127
2017-07-27,0.28598947433969
2017-07-28,0.26040839829800433
2017-07-29,0.23478280994248824
2017-07-30,0.20911266492295866
2017-07-31,0.18339791886147783
