Date,Predicted_Poly
2017-07-12,231.02581465531966
2017-07-13,223.05219844929798
2017-07-14,215.0684560907066
2017-07-15,207.07456915078728
2017-07-16,199.07051917061654
2017-07-17,191.05628766112477
2017-07-18,183.03185610305536
2017-07-19,174.9972059470074
2017-07-20,166.95231861340744
2017-07-21,158.8971754925269
2017-07-22,150.8317579444738
2017-07-23,142.75604729918086
2017-07-24,134.67002485644116
2017-07-25,126.57367188586886
2017-07-26,118.46696962691567
2017-07-27,110.34989928888263
2017-07-28,102.22244205089555
2017-07-29,94.0845790619278
2017-07-30,85.93629144078204
2017-07-31,77.77756027610212
