Date,Predicted_Poly
2017-03-28,2.566533195668055
2017-03-29,2.5616028465206186
2017-03-30,2.5566746694838995
2017-03-31,2.551748702295206
2017-04-01,2.5468249827502927
2017-04-02,2.541903548703341
2017-04-03,2.5369844380669715
2017-04-04,2.5320676888122504
2017-04-05,2.527153338968664
2017-04-06,2.5222414266241415
2017-04-07,2.517331989925056
2017-04-08,2.51242506707621
2017-04-10,2.507520696340836
2017-04-11,2.5026189160406176
2017-04-12,2.4977197645556606
2017-04-13,2.492823280324515
2017-04-14,2.4879295018441683
2017-04-15,2.48303846767004
2017-04-16,2.4781502164159788
2017-04-17,2.473264786754285
2017-04-18,2.468382217415691
2017-04-19,2.4635025471893526
2017-04-20,2.458625814922881
2017-04-21,2.4537520595223103
2017-04-22,2.4488813199521084
2017-04-23,2.444013635235195
2017-04-24,2.439149044452912
2017-04-28,2.434287586745043
2017-04-29,2.42942930130981
2017-04-30,2.4245742274038644
2017-05-01,2.419722404342304
2017-05-02,2.4148738714986466
2017-05-03,2.4100286683048644
2017-05-04,2.4051868342513565
2017-05-05,2.4003484088869564
2017-05-07,2.39551343181894
2017-05-08,2.3906819427130133
2017-05-09,2.3858539812933266
2017-05-10,2.381029587342459
2017-05-11,2.376208800701428
2017-05-12,2.3713916612696853
2017-05-13,2.3665782090051257
2017-05-14,2.361768483924074
2017-05-15,2.3569625261012916
2017-05-16,2.352160375669982
2017-05-17,2.347362072821774
2017-05-19,2.3425676578067423
2017-05-21,2.337777170933397
2017-05-22,2.3329906525686797
2017-05-23,2.328208143137971
2017-05-24,2.323429683125088
2017-05-25,2.3186553130722842
2017-05-26,2.313885073580246
2017-05-27,2.3091190053080997
2017-05-28,2.30435714897341
2017-05-29,2.2995995453521703
2017-05-30,2.2948462352788184
2017-05-31,2.2900972596462195
2017-06-01,2.2853526594056843
2017-06-02,2.280612475566956
2017-06-04,2.2758767491982104
2017-06-05,2.2711455214260674
2017-06-06,2.266418833435573
2017-06-07,2.261696726470217
2017-06-08,2.2569792418319263
2017-06-09,2.252266420881056
2017-06-10,2.2475583050364074
2017-06-12,2.242854935775208
2017-06-14,2.2381563546331336
2017-06-15,2.233462603204284
2017-06-19,2.228773723141206
2017-06-20,2.2240897561548705
2017-06-21,2.2194107440146933
2017-06-22,2.2147367285485258
2017-06-23,2.2100677516426597
2017-06-25,2.2054038552418103
2017-06-26,2.200745081349141
2017-06-27,2.1960914720262386
2017-06-28,2.191443069393144
2017-06-29,2.1867999156283187
2017-06-30,2.182162052968672
2017-07-01,2.177529523709544
2017-07-02,2.172902370204709
2017-07-03,2.168280634866375
2017-07-05,2.163664360165197
2017-07-06,2.1590535886302593
2017-07-07,2.1544483628490836
2017-07-08,2.149848725467619
2017-07-09,2.145254719190274
2017-07-10,2.1406663867798716
2017-07-11,2.136083771057674
2017-07-12,2.1315069149033885
2017-07-13,2.1269358612551565
2017-07-14,2.122370653109546
2017-07-15,2.117811333521578
2017-07-16,2.113257945604688
2017-07-17,2.108710532530771
2017-07-18,2.1041691375301372
2017-07-19,2.099633803891553
2017-07-20,2.0951045749621997
2017-07-21,2.090581494147715
2017-07-24,2.0860646049121634
2017-07-25,2.08155395077804
2017-07-26,2.0770495753262965
2017-07-27,2.0725515221962834
2017-07-28,2.068059835085834
2017-07-29,2.063574557751177
2017-07-30,2.059095734007009
2017-07-31,2.054623407726435
