Date,Predicted_Poly
2017-03-10,12.009366549472542
2017-03-11,11.970692545082255
2017-03-12,11.93200303693316
2017-03-13,11.893298135278751
2017-03-14,11.854577950515196
2017-03-15,11.815842593181383
2017-03-16,11.777092173958845
2017-03-17,11.738326803671825
2017-03-18,11.699546593287238
2017-03-19,11.660751653914676
2017-03-20,11.621942096806468
2017-03-21,11.583118033357536
2017-03-22,11.54427957510557
2017-03-23,11.505426833730908
2017-03-24,11.466559921056579
2017-03-25,11.427678949048286
2017-03-26,11.388784029814438
2017-03-27,11.349875275606113
2017-03-28,11.310952798817091
2017-03-29,11.272016711983788
2017-03-30,11.233067127785386
2017-03-31,11.194104159043672
2017-04-01,11.155127918723174
2017-04-02,11.116138519931063
2017-04-03,11.077136075917249
2017-04-04,11.038120700074241
2017-04-05,10.999092505937337
2017-04-06,10.960051607184447
2017-04-07,10.92099811763618
2017-04-08,10.881932151255846
2017-04-09,10.842853822149404
2017-04-10,10.80376324456557
2017-04-11,10.764660532895654
2017-04-12,10.725545801673725
2017-04-13,10.686419165576485
2017-04-14,10.647280739423358
2017-04-15,10.608130638176423
2017-04-16,10.568968976940482
2017-04-17,10.529795870962978
2017-04-18,10.490611435634069
2017-04-19,10.451415786486582
2017-04-20,10.412209039196036
2017-04-21,10.372991309580637
2017-04-22,10.33376271360126
2017-04-23,10.294523367361492
2017-04-24,10.255273387107586
2017-04-25,10.21601288922848
2017-04-26,10.17674199025581
2017-04-27,10.137460806863857
2017-04-28,10.098169455869659
2017-04-29,10.058868054232871
2017-04-30,10.019556719055853
2017-05-01,9.98023556758368
2017-05-02,9.940904717204056
2017-05-03,9.901564285447446
2017-05-04,9.862214389986896
2017-05-05,9.822855148638244
2017-05-06,9.783486679359925
2017-05-07,9.744109100253137
2017-05-08,9.704722529561707
2017-05-09,9.665327085672164
2017-05-10,9.625922887113717
2017-05-11,9.58651005255825
2017-05-12,9.547088700820382
2017-05-13,9.507658950857358
2017-05-14,9.46822092176913
2017-05-15,9.428774732798345
2017-05-16,9.38932050333031
2017-05-17,9.349858352893062
2017-05-18,9.310388401157258
2017-05-19,9.270910767936293
2017-05-20,9.231425573186215
2017-05-21,9.191932937005788
2017-05-22,9.152432979636444
2017-05-23,9.112925821462262
2017-05-24,9.073411583010106
2017-05-25,9.033890384949395
2017-05-26,8.994362348092345
2017-05-27,8.954827593393773
2017-05-28,8.915286241951272
2017-05-29,8.875738415005017
2017-05-30,8.836184233937935
2017-05-31,8.796623820275627
2017-06-01,8.757057295686359
2017-06-02,8.717484781981113
2017-06-03,8.677906401113518
2017-06-04,8.638322275179917
2017-06-05,8.598732526419319
2017-06-06,8.55913727721343
2017-06-07,8.519536650086657
2017-06-08,8.479930767706044
2017-06-09,8.440319752881365
2017-06-10,8.400703728565048
2017-06-11,8.361082817852242
2017-06-12,8.32145714398073
2017-06-13,8.281826830331042
2017-06-14,8.242192000426336
2017-06-15,8.202552777932475
2017-06-16,8.162909286658028
2017-06-17,8.12326165055422
2017-06-18,8.083609993714973
2017-06-19,8.04395444037688
2017-06-20,8.004295114919259
2017-06-21,7.964632141864037
2017-06-22,7.924965645875943
2017-06-23,7.88529575176225
2017-06-24,7.845622584473048
2017-06-25,7.805946269101007
2017-06-26,7.766266930881542
2017-06-27,7.7265846951927415
2017-06-28,7.686899687555361
2017-06-29,7.647212033632854
2017-06-30,7.607521859231376
2017-07-01,7.567829290299741
2017-07-02,7.528134452929457
2017-07-03,7.488437473354701
2017-07-04,7.448738477952361
2017-07-05,7.409037593242019
2017-07-06,7.369334945885875
2017-07-07,7.329630662688913
2017-07-08,7.2899248705987105
2017-07-09,7.250217696705583
2017-07-10,7.210509268242518
2017-07-11,7.170799712585172
2017-07-12,7.131089157251935
2017-07-13,7.091377729903819
2017-07-14,7.051665558344531
2017-07-15,7.01195277052053
2017-07-16,6.9722394945208634
2017-07-17,6.932525858577343
2017-07-18,6.89281199106442
2017-07-19,6.853098020499253
2017-07-20,6.813384075541649
2017-07-21,6.773670284994161
2017-07-22,6.733956777801957
2017-07-23,6.694243683052967
2017-07-24,6.65453112997772
2017-07-25,6.614819247949512
2017-07-26,6.575108166484263
2017-07-27,6.535398015240602
2017-07-28,6.495688924019845
2017-07-29,6.455981022765997
2017-07-30,6.416274441565712
2017-07-31,6.376569310648399
