Date,Predicted_Poly
2017-04-23,48.23247803702782
2017-04-24,47.91842192386753
2017-04-25,47.60477322169379
2017-04-26,47.29153388650843
2017-04-27,46.97870587584373
2017-04-28,46.66629114876224
2017-04-29,46.354291665857545
2017-04-30,46.042709389252934
2017-05-01,45.73154628260261
2017-05-02,45.42080431109099
2017-05-03,45.11048544143296
2017-05-04,44.80059164187401
2017-05-05,44.49112488218958
2017-05-06,44.18208713368648
2017-05-07,43.87348036920099
2017-05-08,43.56530656309985
2017-05-09,43.25756769128128
2017-05-10,42.95026573117286
2017-05-11,42.64340266173298
2017-05-12,42.336980463450516
2017-05-13,42.03100111834476
2017-05-14,41.72546660996517
2017-05-15,41.42037892339221
2017-05-16,41.115740045236294
2017-05-17,40.81155196363841
2017-05-18,40.50781666826987
2017-05-19,40.20453615033267
2017-05-20,39.90171240255921
2017-05-21,39.59934741921188
2017-05-22,39.297443196084146
2017-05-23,38.99600173049953
2017-05-24,38.69502502131206
2017-05-25,38.394515068906
2017-05-26,38.09447387519657
2017-05-27,37.79490344362887
2017-05-28,37.49580577917874
2017-05-29,37.19718288835247
2017-05-30,36.89903677918642
2017-05-31,36.601369461248055
2017-06-01,36.30418294563469
2017-06-02,36.00747924497409
2017-06-03,35.71126037342492
2017-06-04,35.41552834667567
2017-06-05,35.1202851819458
2017-06-06,34.825532897985
2017-06-07,34.53127351507328
2017-06-08,34.23750905502112
2017-06-10,33.94424154116973
2017-06-11,33.65147299839015
2017-06-12,33.359205453084655
2017-06-13,33.06744093318508
2017-06-14,32.776181468154675
2017-06-15,32.48542908898605
2017-06-16,32.195185828202966
2017-06-17,31.90545371985951
2017-06-18,31.616234799540052
2017-06-19,31.327531104359537
2017-06-20,31.039344672963296
2017-06-21,30.751677545526945
2017-06-22,30.464531763756725
2017-06-23,30.17790937088938
2017-06-24,29.891812411691888
2017-06-25,29.606242932461726
2017-06-26,29.321202981026715
2017-06-27,29.0366946067453
2017-06-28,28.752719860505977
2017-06-29,28.469280794728547
2017-06-30,28.1863794633623
2017-07-01,27.904017921887316
2017-07-02,27.622198227314243
2017-07-03,27.34092243818378
2017-07-04,27.06019261456771
2017-07-05,26.780010818067694
2017-07-06,26.500379111815846
2017-07-07,26.22129956047496
2017-07-08,25.94277423023823
2017-07-09,25.664805188829007
2017-07-10,25.387394505501504
2017-07-11,25.110544251040096
2017-07-12,24.83425649775961
2017-07-13,24.558533319505386
2017-07-14,24.283376791652927
2017-07-15,24.00878899110893
2017-07-16,23.734771996309462
2017-07-17,23.461327887221728
2017-07-18,23.188458745343326
2017-07-19,22.916166653701964
2017-07-20,22.644453696855976
2017-07-21,22.373321960894202
2017-07-22,22.102773533435936
2017-07-23,21.832810503630867
2017-07-24,21.56343496215868
2017-07-25,21.294649001230198
2017-07-26,21.02645471458635
2017-07-27,20.758854197498465
2017-07-28,20.491849546768265
2017-07-29,20.225442860728094
2017-07-30,19.959636239240638
2017-07-31,19.69443178369886
