Date,Predicted_Poly
2017-05-21,3.2572603847186876
2017-05-22,3.1972458310090452
2017-05-23,3.137092599517988
2017-05-24,3.076800476679569
2017-05-25,3.0163692487325484
2017-05-26,2.955798701720532
2017-05-27,2.895088621491972
2017-05-28,2.8342387937000275
2017-05-29,2.773249003802711
2017-05-30,2.712119037062841
2017-05-31,2.6508486785480017
2017-06-01,2.589437713130593
2017-06-02,2.5278859254878085
2017-06-03,2.4661931001016484
2017-06-04,2.4043590212589194
2017-06-05,2.3423834730511786
2017-06-06,2.2802662393748605
2017-06-07,2.2180071039311215
2017-06-08,2.155605850225964
2017-06-09,2.0930622615701715
2017-06-10,2.0303761210793283
2017-06-11,1.9675472116738248
2017-06-12,1.9045753160788337
2017-06-13,1.8414602168243448
2017-06-14,1.7782016962451372
2017-06-15,1.7147995364807969
2017-06-16,1.6512535194756772
2017-06-17,1.5875634269789671
2017-06-18,1.523729040544655
2017-06-19,1.459750141531483
2017-06-20,1.3956265111030461
2017-06-21,1.3313579302277034
2017-06-22,1.2669441796786423
2017-06-23,1.2023850400338105
2017-06-24,1.1376802916759736
2017-06-25,1.0728297147927037
2017-06-26,1.0078330893763585
2017-06-27,0.9426901952241025
2017-06-28,0.8774008119379069
2017-06-29,0.8119647189245143
2017-06-30,0.7463816953954883
2017-07-01,0.6806515203671815
2017-07-02,0.6147739726607462
2017-07-03,0.5487488309021415
2017-07-04,0.48257587352212994
2017-07-05,0.416254878756245
2017-07-06,0.34978562464483076
2017-07-07,0.2831678890330558
2017-07-08,0.21640144957085994
2017-07-09,0.14948608371296856
2017-07-10,0.08242156871895645
2017-07-11,0.015207681653137683
2017-07-12,-0.052155800615341974
2017-07-13,-0.11966910141252285
2017-07-14,-0.18733244425969175
2017-07-15,-0.25514605287329317
2017-07-16,-0.3231101511650216
2017-07-17,-0.39122496324170086
2017-07-18,-0.45949071340542247
2017-07-19,-0.5279076261534605
2017-07-20,-0.5964759261782682
2017-07-21,-0.6651958383675414
2017-07-22,-0.7340675878041374
2017-07-23,-0.8030913997661457
2017-07-24,-0.8722674997268172
2017-07-25,-0.941596113354656
2017-07-26,-1.0110774665133242
2017-07-27,-1.0807117852616948
2017-07-28,-1.1504992958538764
2017-07-29,-1.2204402247391215
2017-07-30,-1.2905347985619464
2017-07-31,-1.3607832441620182
