Date,Predicted_Poly
2017-06-05,4.836457666048263
2017-06-06,4.7528309252042735
2017-06-07,4.669249128550119
2017-06-08,4.585712477401993
2017-06-12,4.502221173035586
2017-06-13,4.4187754166862145
2017-06-14,4.335375409548465
2017-06-15,4.2520213527765325
2017-06-16,4.168713447483929
2017-06-18,4.085451894743887
2017-06-19,4.002236895588753
2017-06-20,3.919068651010617
2017-06-21,3.8359473619610167
2017-06-22,3.752873229350893
2017-06-23,3.669846454050539
2017-06-24,3.586867236889905
2017-06-25,3.5039357786584624
2017-06-26,3.421052280104899
2017-06-27,3.338216941937496
2017-06-28,3.255429964824179
2017-06-29,3.172691549391983
2017-06-30,3.090001896227742
2017-07-01,3.007361205877542
2017-07-02,2.924769678847083
2017-07-03,2.8422275156014454
2017-07-04,2.759734916565156
2017-07-05,2.677292082122303
2017-07-06,2.5948992126164185
2017-07-07,2.5125565083504338
2017-07-08,2.4302641695869447
2017-07-09,2.3480223965476625
2017-07-10,2.2658313894140676
2017-07-11,2.1836913483270184
2017-07-12,2.1016024733869063
2017-07-13,2.0195649646533873
2017-07-15,1.9375790221458704
2017-07-16,1.8556448458430097
2017-07-17,1.7737626356829548
2017-07-18,1.691932591563452
2017-07-19,1.6101549133416295
2017-07-20,1.5284298008341182
2017-07-21,1.4467574538169679
2017-07-22,1.3651380720256725
2017-07-23,1.283571855155369
2017-07-24,1.2020590028604854
2017-07-25,1.120599714754924
2017-07-26,1.0391941904121538
2017-07-27,0.9578426293649969
2017-07-28,0.8765452311059914
2017-07-29,0.795302195086725
2017-07-30,0.714113720718645
2017-07-31,0.63298000737249
