Date,Predicted_Poly
2017-04-01,1.706023447653744
2017-04-02,1.7003878107727428
2017-04-03,1.6947501734278787
2017-04-04,1.6891105627267216
2017-04-05,1.6834690058279955
2017-04-06,1.6778255299415936
2017-04-07,1.6721801623285506
2017-04-08,1.6665329303010759
2017-04-09,1.6608838612225076
2017-04-10,1.6552329825073695
2017-04-11,1.6495803216213254
2017-04-12,1.6439259060811895
2017-04-13,1.6382697634549563
2017-04-14,1.6326119213617458
2017-04-16,1.6269524074718662
2017-04-17,1.621291249506752
2017-04-18,1.615628475239017
2017-04-19,1.6099641124924133
2017-04-20,1.6042981891418666
2017-04-21,1.598630733113453
2017-04-22,1.5929617723843892
2017-04-23,1.5872913349830746
2017-04-24,1.581619448989044
2017-04-25,1.575946142532997
2017-04-26,1.5702714437967926
2017-04-27,1.5645953810134414
2017-04-28,1.5589179824671047
2017-04-29,1.553239276493111
2017-04-30,1.5475592914779437
2017-05-01,1.5418780558592315
2017-05-02,1.5361955981257789
2017-05-03,1.5305119468175237
2017-05-04,1.524827130525574
2017-05-08,1.5191411778922
2017-05-10,1.5134541176108076
2017-05-11,1.5077659784259811
2017-05-13,1.5020767891334406
2017-05-14,1.4963865785800854
2017-05-15,1.4906953756639485
2017-05-16,1.485003209334237
2017-05-17,1.4793101085913007
2017-05-18,1.4736161024866563
2017-05-19,1.4679212201229683
2017-05-20,1.4622254906540668
2017-05-21,1.456528943284928
2017-05-22,1.4508316072716876
2017-05-23,1.4451335119216489
2017-05-24,1.4394346865932506
2017-05-25,1.4337351606961066
2017-05-26,1.4280349636909766
2017-05-29,1.422334125089777
2017-05-30,1.4166326744555855
2017-05-31,1.4109306414026372
2017-06-01,1.405228055596314
2017-06-02,1.3995249467531568
2017-06-03,1.3938213446408754
2017-06-04,1.3881172790783256
2017-06-05,1.3824127799355175
2017-06-06,1.3767078771336165
2017-06-07,1.3710026006449492
2017-06-09,1.3652969804930053
2017-06-10,1.3595910467524135
2017-06-11,1.353884829548972
2017-06-12,1.3481783590596366
2017-06-13,1.3424716655125004
2017-06-14,1.3367647791868427
2017-06-15,1.3310577304130775
2017-06-16,1.325350549572776
2017-06-18,1.319643267098677
2017-06-19,1.3139359134746642
2017-06-20,1.308228519235782
2017-06-21,1.3025211149682354
2017-06-22,1.296813731309383
2017-06-23,1.2911063989477318
2017-06-26,1.2853991486229552
2017-06-27,1.2796920111258792
2017-06-30,1.2739850172984917
2017-07-01,1.268278198033927
2017-07-02,1.2625715842764746
2017-07-03,1.2568652070215998
2017-07-04,1.2511590973158966
2017-07-05,1.2454532862571361
2017-07-06,1.239747804994245
2017-07-07,1.2340426847272812
2017-07-08,1.2283379567075001
2017-07-10,1.2226336522372718
2017-07-11,1.2169298026701538
2017-07-12,1.2112264394108432
2017-07-13,1.2055235939152005
2017-07-14,1.1998212976902374
2017-07-16,1.1941195822941308
2017-07-17,1.1884184793362027
2017-07-18,1.1827180204769334
2017-07-19,1.1770182374279718
2017-07-20,1.1713191619521068
2017-07-21,1.1656208258632903
2017-07-24,1.1599232610266328
2017-07-25,1.1542264993584062
2017-07-26,1.1485305728260213
2017-07-27,1.1428355134480568
2017-07-28,1.1371413532942514
2017-07-31,1.1314481244854937
