Date,Predicted_Poly
2017-04-12,-3.662467699813323
2017-04-13,-3.753001145081118
2017-04-14,-3.8436332798987465
2017-04-15,-3.934363974116721
2017-04-16,-4.025193097113835
2017-04-17,-4.116120517797661
2017-04-18,-4.207146104604092
2017-04-19,-4.298269725497484
2017-04-20,-4.389491247970998
2017-04-21,-4.480810539046022
2017-04-22,-4.572227465272412
2017-04-23,-4.663741892728936
2017-04-24,-4.755353687022534
2017-04-25,-4.847062713288693
2017-04-26,-4.938868836191496
2017-04-27,-5.030771919923467
2017-04-28,-5.122771828205799
2017-04-29,-5.214868424288042
2017-04-30,-5.307061570948267
2017-05-01,-5.399351130493201
2017-05-02,-5.491736964757816
2017-05-03,-5.584218935105923
2017-05-04,-5.676796902429576
2017-05-05,-5.769470727149571
2017-05-06,-5.862240269214965
2017-05-07,-5.955105388103551
2017-05-08,-6.048065942821573
2017-05-09,-6.141121791903675
2017-05-10,-6.234272793413158
2017-05-11,-6.327518804941782
2017-05-12,-6.420859683609844
2017-05-13,-6.514295286066069
2017-05-14,-6.607825468487828
2017-05-15,-6.701450086581019
2017-05-16,-6.795168995579651
2017-05-17,-6.888982050247012
2017-05-18,-6.982889104874079
2017-05-19,-7.076890013280909
2017-05-20,-7.17098462881593
2017-05-21,-7.265172804355927
2017-05-22,-7.359454392306304
2017-05-23,-7.453829244601156
2017-05-24,-7.548297212702661
2017-05-25,-7.64285814760208
2017-05-26,-7.7375118998186245
2017-05-27,-7.832258319400324
2017-05-28,-7.927097255923833
2017-05-29,-8.022028558493997
2017-05-30,-8.117052075744422
2017-05-31,-8.212167655837153
2017-06-01,-8.307375146462658
2017-06-02,-8.402674394840059
2017-06-03,-8.498065247716905
2017-06-04,-8.593547551369372
2017-06-05,-8.689121151601906
2017-06-06,-8.784785893747863
2017-06-07,-8.880541622668634
2017-06-08,-8.976388182754526
2017-06-09,-9.072325417924123
2017-06-10,-9.168353171624606
2017-06-11,-9.2644712868317
2017-06-12,-9.360679606049544
2017-06-13,-9.456977971311016
2017-06-14,-9.553366224177104
2017-06-15,-9.649844205737637
2017-06-16,-9.74641175661096
2017-06-17,-9.843068716943879
2017-06-18,-9.939814926411461
2017-06-19,-10.036650224217691
2017-06-20,-10.133574449094883
2017-06-21,-10.230587439303733
2017-06-22,-10.327689032633728
2017-06-23,-10.424879066402589
2017-06-24,-10.522157377456768
2017-06-25,-10.619523802171088
2017-06-26,-10.716978176448919
2017-06-27,-10.814520335722342
2017-06-28,-10.912150114951658
2017-06-29,-11.009867348625686
2017-06-30,-11.107671870762104
2017-07-01,-11.205563514906721
2017-07-02,-11.303542114134064
2017-07-03,-11.401607501047227
2017-07-04,-11.499759507777444
2017-07-05,-11.597997965984955
2017-07-06,-11.69632270685836
2017-07-07,-11.794733561114374
2017-07-08,-11.893230358998913
2017-07-09,-11.99181293028586
2017-07-10,-12.090481104277785
2017-07-11,-12.189234709805927
2017-07-12,-12.288073575229859
2017-07-13,-12.386997528437568
2017-07-14,-12.486006396845898
2017-07-15,-12.585100007399806
2017-07-16,-12.684278186573131
2017-07-17,-12.783540760367913
2017-07-18,-12.882887554315019
2017-07-19,-12.98231839347348
2017-07-20,-13.081833102431212
2017-07-21,-13.18143150530419
2017-07-22,-13.281113425737413
2017-07-23,-13.380878686904083
2017-07-24,-13.48072711150596
2017-07-25,-13.580658521773326
2017-07-26,-13.680672739464953
2017-07-27,-13.780769585868157
2017-07-28,-13.880948881798933
2017-07-29,-13.98121044760147
2017-07-30,-14.081554103148658
2017-07-31,-14.181979667841915
