Date,Predicted_Poly
2017-07-02,4.052181993502643
2017-07-03,4.063569560319227
2017-07-04,4.075121889182451
2017-07-05,4.086839528560166
2017-07-06,4.098723027610426
2017-07-07,4.11077293618078
2017-07-08,4.122989804809066
2017-07-09,4.135374184722682
2017-07-10,4.147926627839137
2017-07-11,4.160647686765817
2017-07-12,4.173537914799915
2017-07-13,4.186597865928523
2017-07-14,4.199828094828806
2017-07-15,4.213229156867591
2017-07-17,4.226801608101724
2017-07-18,4.240546005277931
2017-07-19,4.254462905832881
2017-07-20,4.268552867893032
2017-07-21,4.282816450274861
2017-07-22,4.297254212484617
2017-07-23,4.311866714718629
2017-07-24,4.32665451786287
2017-07-25,4.341618183493406
2017-07-26,4.356758273876174
2017-07-27,4.372075351966878
2017-07-28,4.387569981411357
2017-07-29,4.403242726545081
2017-07-31,4.419094152393615
