Date,Predicted_Poly
2017-03-23,12.249763586667925
2017-03-24,12.028348154938584
2017-03-25,11.806175831285998
2017-03-26,11.583244566569519
2017-03-27,11.359552308808063
2017-03-28,11.135097003180064
2017-03-29,10.909876592022442
2017-03-30,10.68388901483182
2017-03-31,10.457132208263388
2017-04-01,10.229604106131404
2017-04-02,10.001302639410028
2017-04-03,9.772225736231533
2017-04-04,9.542371321887856
2017-04-05,9.311737318829955
2017-04-06,9.080321646667798
2017-04-08,8.848122222170673
2017-04-09,8.615136959266763
2017-04-10,8.38136376904319
2017-04-11,8.146800559747163
2017-04-12,7.911445236783166
2017-04-13,7.67529570271671
2017-04-14,7.438349857271106
2017-04-15,7.200605597329556
2017-04-16,6.962060816933658
2017-04-17,6.722713407284672
2017-04-18,6.482561256743267
2017-04-19,6.241602250827796
2017-04-20,5.999834272217342
2017-04-23,5.757255200749583
2017-04-24,5.51386291342034
2017-04-26,5.269655284386147
2017-04-27,5.024630184961268
2017-04-28,4.778785483619899
2017-04-29,4.532119045995344
2017-04-30,4.284628734878851
2017-05-01,4.03631241022282
2017-05-02,3.787167929136942
2017-05-03,3.537193145890768
2017-05-04,3.2863859119130012
2017-05-05,3.034744075790968
2017-05-06,2.7822654832719422
2017-05-07,2.5289479772612253
2017-05-08,2.2747893978245344
2017-05-09,2.0197875821851454
2017-05-10,1.76394036472702
2017-05-11,1.5072455769920055
2017-05-12,1.2497010476816257
2017-05-14,0.9913046026564416
2017-05-15,0.7320540649361504
2017-05-16,0.4719472546993728
2017-05-17,0.21098198928396528
2017-05-18,-0.05084391681322131
2017-05-19,-0.31353265193635593
2017-05-20,-0.5770864072695332
2017-05-21,-0.8415073768392318
2017-05-22,-1.1067977575118277
2017-05-23,-1.3729597489944894
2017-05-24,-1.6399955538364708
2017-05-25,-1.9079073774261133
2017-05-26,-2.1766974279943554
2017-05-27,-2.446367916612104
2017-05-28,-2.7169210571913567
2017-05-29,-2.9883590664848043
2017-05-30,-3.260684164086655
2017-05-31,-3.533898572431326
2017-06-01,-3.808004516794412
2017-06-02,-4.083004225292299
2017-06-03,-4.358899928882622
2017-06-04,-4.635693861363279
2017-06-05,-4.913388259373775
2017-06-06,-5.191985362394021
2017-06-07,-5.47148741274502
2017-06-08,-5.7518966555886095
2017-06-09,-6.033215338927235
2017-06-10,-6.315445713605072
2017-06-11,-6.598590033306067
2017-06-12,-6.8826505545562355
2017-06-13,-7.1676295367213925
2017-06-14,-7.453529242008742
2017-06-15,-7.7403519354667765
2017-06-16,-8.028099884984186
2017-06-17,-8.316775361291022
2017-06-18,-8.606380637957855
2017-06-19,-8.896917991396833
2017-06-20,-9.188389700859986
2017-06-21,-9.480798048441088
2017-06-22,-9.774145319074378
2017-06-23,-10.068433800535203
2017-06-24,-10.363665783439743
2017-06-25,-10.659843561244756
2017-06-26,-10.95696943024852
2017-06-27,-11.255045689589721
2017-06-28,-11.554074641248235
2017-06-29,-11.854058590044389
2017-07-02,-12.154999843639999
2017-07-03,-12.456900712537205
2017-07-04,-12.759763510079694
2017-07-05,-13.063590552451146
2017-07-06,-13.36838415867713
2017-07-07,-13.67414665062364
2017-07-08,-13.980880352996891
2017-07-09,-14.288587593345696
2017-07-10,-14.597270702057727
2017-07-11,-14.906932012363328
2017-07-12,-15.217573860332422
2017-07-13,-15.529198584876895
2017-07-14,-15.84180852774837
2017-07-15,-16.15540603354033
2017-07-16,-16.469993449686754
2017-07-17,-16.78557312646268
2017-07-18,-17.102147416984124
2017-07-20,-17.419718677207285
2017-07-21,-17.738289265930078
2017-07-22,-18.057861544790896
2017-07-23,-18.378437878269423
2017-07-24,-18.700020633685526
2017-07-25,-19.0226121812006
2017-07-30,-19.346214893817162
2017-07-31,-19.670831147377655
