Date,Predicted_Poly
2017-04-02,15.773051449495888
2017-04-03,15.744047049057038
2017-04-04,15.715121133134218
2017-04-05,15.686274012040329
2017-04-06,15.657505996382731
2017-04-07,15.628817397063457
2017-04-08,15.600208525279044
2017-04-09,15.571679692520618
2017-04-10,15.543231210573872
2017-04-11,15.514863391519128
2017-04-12,15.486576547731168
2017-04-13,15.45837099187942
2017-04-14,15.43024703692788
2017-04-15,15.402204996135097
2017-04-16,15.374245183054192
2017-04-17,15.346367911532845
2017-04-18,15.31857349571333
2017-04-19,15.29086225003251
2017-04-20,15.263234489221738
2017-04-21,15.235690528307018
2017-04-22,15.208230682608907
2017-04-23,15.18085526774248
2017-04-24,15.153564599617482
2017-04-25,15.126358994438142
2017-04-26,15.099238768703266
2017-04-27,15.072204239206307
2017-04-28,15.045255723035162
2017-04-29,15.018393537572457
2017-04-30,14.991618000495244
2017-05-01,14.964929429775218
2017-05-02,14.938328143678632
2017-05-03,14.911814460766301
2017-05-04,14.885388699893625
2017-05-05,14.859051180210571
2017-05-06,14.832802221161685
2017-05-07,14.806642142486027
2017-05-08,14.780571264217315
2017-05-09,14.754589906683783
2017-05-10,14.72869839050825
2017-05-11,14.702897036608093
2017-05-12,14.677186166195256
2017-05-13,14.651566100776321
2017-05-14,14.626037162152322
2017-05-15,14.600599672418959
2017-05-16,14.575253953966467
2017-05-17,14.550000329479651
2017-05-18,14.524839121937895
2017-05-19,14.499770654615183
2017-05-20,14.47479525107996
2017-05-21,14.449913235195375
2017-05-22,14.4251249311191
2017-05-23,14.400430663303347
2017-05-24,14.375830756494906
2017-05-25,14.351325535735171
2017-05-26,14.32691532636008
2017-05-27,14.30260045400015
2017-05-28,14.278381244580459
2017-05-29,14.254258024320649
2017-05-30,14.230231119735024
2017-05-31,14.206300857632279
2017-06-01,14.182467565115843
2017-06-02,14.15873156958363
2017-06-03,14.135093198728164
2017-06-04,14.111552780536528
2017-06-05,14.088110643290364
2017-06-06,14.064767115565871
2017-06-07,14.041522526233855
2017-06-08,14.018377204459703
2017-06-09,13.995331479703317
2017-06-10,13.972385681719224
2017-06-11,13.9495401405565
2017-06-12,13.926795186558735
2017-06-13,13.904151150364207
2017-06-14,13.881608362905645
2017-06-15,13.859167155410468
2017-06-16,13.83682785940055
2017-06-17,13.814590806692422
2017-06-18,13.792456329397119
2017-06-19,13.770424759920303
2017-06-20,13.748496430962156
2017-06-21,13.726671675517487
2017-06-22,13.704950826875645
2017-06-23,13.683334218620537
2017-06-24,13.661822184630623
2017-06-25,13.640415059079018
2017-06-26,13.61911317643333
2017-06-27,13.597916871455766
2017-06-28,13.576826479203056
2017-06-29,13.55584233502664
2017-06-30,13.53496477457233
2017-07-01,13.514194133780677
2017-07-02,13.493530748886684
2017-07-03,13.472974956420018
2017-07-04,13.452527093204871
2017-07-05,13.432187496359965
2017-07-06,13.41195650329869
2017-07-07,13.391834451728933
2017-07-08,13.37182167965318
2017-07-09,13.351918525368433
2017-07-10,13.3321253274664
2017-07-11,13.312442424833193
2017-07-12,13.292870156649599
2017-07-13,13.273408862390944
2017-07-14,13.254058881827135
2017-07-15,13.23482055502263
2017-07-16,13.215694222336523
2017-07-17,13.196680224422344
2017-07-18,13.177778902228347
2017-07-19,13.158990596997235
2017-07-20,13.14031565026636
2017-07-21,13.12175440386762
2017-07-22,13.103307199927464
2017-07-23,13.084974380866953
2017-07-25,13.066756289401646
2017-07-26,13.048653268541784
2017-07-27,13.030665661592053
2017-07-28,13.012793812151806
2017-07-29,12.995038064114922
2017-07-30,12.977398761669868
2017-07-31,12.959876249299668
