Date,Predicted_Poly
2017-04-18,24.968314969561163
2017-04-19,24.70771272590693
2017-04-20,24.447210468581687
2017-04-21,24.186808615787726
2017-04-22,23.926507585201733
2017-04-23,23.666307793973232
2017-04-24,23.406209658725146
2017-04-25,23.146213595553803
2017-04-26,22.88632002002936
2017-04-27,22.62652934719452
2017-04-28,22.366841991565934
2017-04-29,22.107258367133284
2017-04-30,21.847778887359965
2017-05-01,21.588403965182323
2017-05-02,21.329134013010304
2017-05-03,21.069969442727512
2017-05-04,20.8109106656903
2017-05-05,20.551958092728825
2017-05-06,20.29311213414644
2017-05-07,20.034373199719965
2017-05-08,19.775741698699278
2017-05-09,19.517218039807915
2017-05-10,19.25880263124273
2017-05-11,19.000495880674094
2017-05-12,18.742298195245468
2017-05-13,18.484209981573912
2017-05-14,18.22623164574935
2017-05-15,17.968363593335795
2017-05-16,17.710606229370114
2017-05-17,17.452959958362527
2017-05-18,17.195425184297335
2017-05-19,16.938002310630992
2017-05-20,16.680691740294435
2017-05-21,16.423493875691378
2017-05-22,16.166409118698937
2017-05-23,15.90943787066766
2017-05-24,15.65258053242178
2017-05-25,15.395837504258083
2017-05-26,15.139209185947692
2017-05-27,14.88269597673471
2017-05-28,14.626298275335984
2017-05-29,14.370016479942535
2017-05-30,14.113850988218644
2017-05-31,13.857802197301595
2017-06-01,13.601870503802274
2017-06-02,13.346056303805
2017-06-03,13.090359992867207
2017-06-04,12.834781966019875
2017-06-05,12.579322617767332
2017-06-06,12.323982342087078
2017-06-07,12.068761532430528
2017-06-08,11.81366058172199
2017-06-09,11.55867988235866
2017-06-10,11.303819826212305
2017-06-11,11.04908080462721
2017-06-12,10.794463208421092
2017-06-13,10.539967427885273
2017-06-14,10.285593852784018
2017-06-15,10.031342872356078
2017-06-16,9.777214875311984
2017-06-17,9.523210249836751
2017-06-18,9.269329383588229
2017-06-19,9.015572663698038
2017-06-20,8.761940476770746
2017-06-21,8.508433208884355
2017-06-22,8.255051245590892
2017-06-23,8.001794971914535
2017-06-24,7.748664772354118
2017-06-25,7.495661030880854
2017-06-26,7.242784130939867
2017-06-27,6.990034455448864
2017-06-28,6.737412386800656
2017-06-29,6.484918306859157
2017-06-30,6.232552596963529
2017-07-01,5.980315637925315
2017-07-02,5.728207810029488
2017-07-03,5.476229493034623
2017-07-04,5.22438106617264
2017-07-05,4.972662908148578
2017-07-06,4.721075397141249
2017-07-07,4.469618910802581
2017-07-08,4.218293826257707
2017-07-09,3.9671005201055607
2017-07-10,3.7160393684178246
2017-07-11,3.465110746740095
2017-07-12,3.214315030091285
2017-07-13,2.963652592963257
2017-07-14,2.713123809321985
2017-07-15,2.462729052605681
2017-07-16,2.2124686957268693
2017-07-17,1.962343111071391
2017-07-18,1.7123526704980065
2017-07-19,1.4624977453385668
2017-07-20,1.2127787063994901
2017-07-21,0.9631959239595744
2017-07-22,0.713749767770878
2017-07-23,0.4644406070596858
2017-07-24,0.21526881052446356
2017-07-25,-0.033765253661641736
2017-07-26,-0.28266121785264886
2017-07-27,-0.5314187149298846
2017-07-28,-0.780037378300733
2017-07-29,-1.0285168418987212
2017-07-30,-1.2768567401849396
2017-07-31,-1.5250567081468205
