Date,Predicted_Poly
2017-06-05,79.84918720452242
2017-06-06,79.2928933235047
2017-06-07,78.73919250440088
2017-06-08,78.18809225308803
2017-06-09,77.63960008134814
2017-06-10,77.09372350686863
2017-06-11,76.55047005324445
2017-06-12,76.00984724997477
2017-06-13,75.4718626324651
2017-06-14,74.9365237420277
2017-06-15,74.40383812587845
2017-06-16,73.87381333714166
2017-06-17,73.34645693484606
2017-06-18,72.82177648392644
2017-06-19,72.29977955522372
2017-06-20,71.78047372548463
2017-06-21,71.26386657736134
2017-06-22,70.74996569941231
2017-06-23,70.23877868610145
2017-06-24,69.7303131377995
2017-06-25,69.22457666078174
2017-06-26,68.72157686723006
2017-06-27,68.22132137523226
2017-06-28,67.72381780878163
2017-06-29,67.2290737977778
2017-06-30,66.73709697802565
2017-07-01,66.24789499123631
2017-07-02,65.76147548502638
2017-07-03,65.2778461129194
2017-07-04,64.7970145343437
2017-07-05,64.31898841463328
2017-07-06,63.843775425028866
2017-07-07,63.37138324267664
2017-07-08,62.90181955062849
2017-07-09,62.43509203784299
2017-07-10,61.97120839918307
2017-07-11,61.510176335418805
2017-07-12,61.05200355322529
2017-07-13,60.59669776518456
2017-07-14,60.14426668978331
2017-07-15,59.69471805141427
2017-07-16,59.248059580377344
2017-07-17,58.80429901287687
2017-07-18,58.36344409102264
2017-07-19,57.92550256283289
2017-07-20,57.49048218222856
2017-07-21,57.05839070903801
2017-07-22,56.629235908996066
2017-07-23,56.20302555374167
2017-07-24,55.7797674208216
2017-07-25,55.359469293686516
2017-07-26,54.942138961695036
2017-07-27,54.527784220109766
2017-07-28,54.11641287009991
2017-07-29,53.70803271874081
2017-07-30,53.302651579013286
2017-07-31,52.90027726980429
