Date,Predicted_Poly
2017-06-16,124.83906836194512
2017-06-17,123.68410052960041
2017-06-18,122.52807009057699
2017-06-19,121.37097578264456
2017-06-20,120.21281634029765
2017-06-21,119.05359049475226
2017-06-22,117.89329697394919
2017-06-23,116.73193450254962
2017-06-24,115.5695018019419
2017-06-25,114.40599759023326
2017-06-26,113.24142058225709
2017-06-27,112.07576948956739
2017-06-28,110.9090430204426
2017-06-29,109.741239879884
2017-06-30,108.57235876961693
2017-07-01,107.40239838808668
2017-07-02,106.23135743046487
2017-07-03,105.05923458864493
2017-07-04,103.8860285512427
2017-07-05,102.71173800359804
2017-07-06,101.53636162777354
2017-07-07,100.35989810255433
2017-07-08,99.18234610344962
2017-07-09,98.0037043026905
2017-07-10,96.82397136923237
2017-07-11,95.64314596875272
2017-07-12,94.4612267636519
2017-07-13,93.27821241305435
2017-07-14,92.09410157280695
2017-07-15,90.90889289547908
2017-07-16,89.72258503036426
2017-07-17,88.53517662347849
2017-07-18,87.34666631756068
2017-07-19,86.1570527520729
2017-07-20,84.9663345632008
2017-07-21,83.77451038385186
2017-07-22,82.58157884365835
2017-07-23,81.38753856897381
2017-07-24,80.1923881828759
2017-07-25,78.99612630516503
2017-07-26,77.79875155236437
2017-07-27,76.60026253772094
2017-07-28,75.40065787120409
2017-07-29,74.1999361595058
2017-07-30,72.99809600604283
2017-07-31,71.79513601095334
