Date,Predicted_Poly
2017-04-10,1.1059271192387286
2017-04-11,1.064660067002194
2017-04-12,1.0233749061164268
2017-04-13,0.9820716606392672
2017-04-14,0.9407503545872249
2017-04-15,0.8994110119356389
2017-04-16,0.8580536566184875
2017-04-17,0.8166783125285608
2017-04-18,0.7752850035173111
2017-04-19,0.7338737533950166
2017-04-20,0.6924445859305752
2017-04-21,0.6509975248517144
2017-04-22,0.6095325938448539
2017-04-23,0.5680498165551295
2017-04-24,0.5265492165864707
2017-04-25,0.4850308175015048
2017-04-26,0.44349464282154827
2017-04-27,0.40194071602674875
2017-04-28,0.3603690605559109
2017-04-29,0.3187796998066066
2017-04-30,0.2771726571351092
2017-05-01,0.23554795585651256
2017-05-02,0.19390561924452498
2017-05-03,0.1522456705316646
2017-05-04,0.11056813290917766
2017-05-05,0.06887302952701013
2017-05-06,0.02716038349388583
2017-05-07,-0.014569782122746844
2017-05-08,-0.056317444296754005
2017-05-09,-0.09808258004320791
2017-05-10,-0.1398651664184758
2017-05-11,-0.18166518052018077
2017-05-12,-0.22348259948721072
2017-05-13,-0.2653174004997183
2017-05-14,-0.3071695607791476
2017-05-15,-0.34903905758818254
2017-05-16,-0.39092586823077546
2017-05-17,-0.43282997005214163
2017-05-18,-0.47475134043877176
2017-05-21,-0.5166899568184142
2017-05-22,-0.5586457966601213
2017-05-23,-0.6006188374741388
2017-05-24,-0.6426090568120273
2017-05-25,-0.6846164322666226
2017-05-26,-0.726640941471981
2017-05-27,-0.7686825621034661
2017-05-28,-0.8107412718777063
2017-05-29,-0.8528170485525735
2017-05-30,-0.8949098699271936
2017-05-31,-0.9370197138420142
2017-06-01,-0.9791465581786589
2017-06-02,-1.0212903808601315
2017-06-03,-1.0634511598506187
2017-06-04,-1.1056288731556023
2017-06-05,-1.1478234988218095
2017-06-06,-1.1900350149372727
2017-06-07,-1.2322633996312256
2017-06-08,-1.2745086310742355
2017-06-09,-1.3167706874781349
2017-06-10,-1.359049547095946
2017-06-11,-1.4013451882220274
2017-06-12,-1.4436575891919965
2017-06-13,-1.4859867283826809
2017-06-14,-1.5283325842122633
2017-06-15,-1.5706951351401308
2017-06-16,-1.6130743596669372
2017-06-17,-1.6554702363346205
2017-06-18,-1.6978827437263817
2017-06-19,-1.7403118604666759
2017-06-20,-1.7827575652212548
2017-06-21,-1.8252198366970998
2017-06-22,-1.8676986536425062
2017-06-23,-1.9101939948469493
2017-06-24,-1.952705839141247
2017-06-25,-1.9952341653974468
2017-06-26,-2.037778952528905
2017-06-27,-2.080340179490193
2017-06-28,-2.1229178252771863
2017-06-29,-2.1655118689269663
2017-06-30,-2.2081222895179753
2017-07-01,-2.2507490661698135
2017-07-02,-2.2933921780434616
2017-07-03,-2.3360516043410815
2017-07-04,-2.3787273243061176
2017-07-05,-2.4214193172233056
2017-07-06,-2.4641275624185806
2017-07-07,-2.5068520392592752
2017-07-08,-2.5495927271538505
2017-07-09,-2.5923496055521156
2017-07-10,-2.6351226539450856
2017-07-11,-2.6779118518651153
2017-07-12,-2.720717178885746
2017-07-13,-2.7635386146218472
2017-07-14,-2.806376138729542
2017-07-15,-2.84922973090619
2017-07-16,-2.892099370890447
2017-07-17,-2.934985038462205
2017-07-18,-2.9778867134426488
2017-07-19,-3.020804375694224
2017-07-20,-3.0637380051206566
2017-07-21,-3.1066875816668773
2017-07-22,-3.149653085319171
2017-07-23,-3.192634496104997
2017-07-24,-3.2356317940931483
2017-07-25,-3.278644959393681
2017-07-26,-3.3216739721578783
2017-07-27,-3.3647188125783085
2017-07-28,-3.4077794608888166
2017-07-29,-3.450855897364498
2017-07-30,-3.493948102321694
2017-07-31,-3.5370560561181037
