Date,Predicted_Poly
2017-07-01,658.7574938205189
2017-07-02,655.7773764054718
2017-07-03,652.803634111227
2017-07-04,649.8362865076756
2017-07-05,646.8753531766447
2017-07-06,643.9208537118993
2017-07-07,640.9728077191467
2017-07-08,638.031234816026
2017-07-09,635.0961546321196
2017-07-10,632.1675868089455
2017-07-11,629.2455509999613
2017-07-12,626.330066870561
2017-07-13,623.4211540980759
2017-07-14,620.5188323717798
2017-07-15,617.6231213928809
2017-07-16,614.7340408745263
2017-07-17,611.8516105417998
2017-07-18,608.9758501317278
2017-07-19,606.1067793932675
2017-07-20,603.2444180873222
2017-07-21,600.3887859867309
2017-07-22,597.5399028762627
2017-07-23,594.697788552638
2017-07-24,591.8624628245052
2017-07-25,589.0339455124576
2017-07-26,586.2122564490182
2017-07-27,583.3974154786583
2017-07-28,580.5894424577782
2017-07-29,577.7883572547244
2017-07-30,574.994179749774
2017-07-31,572.206929835148
