Date,Predicted_Poly
2017-03-28,2.5439910232483056
2017-03-29,2.533096845708088
2017-03-30,2.5221974361350448
2017-03-31,2.511292834247472
2017-04-01,2.500383079832517
2017-04-02,2.4894682127461314
2017-04-03,2.4785482729130575
2017-04-04,2.467623300326858
2017-04-05,2.456693335049917
2017-04-06,2.4457584172134066
2017-04-07,2.4348185870173236
2017-04-08,2.4238738847304724
2017-04-10,2.4129243506904645
2017-04-11,2.401970025303716
2017-04-13,2.391010949045458
2017-04-14,2.3800471624597357
2017-04-15,2.3690787061594047
2017-04-16,2.358105620826107
2017-04-17,2.347127947210333
2017-04-18,2.336145726131356
2017-04-19,2.3251589984772565
2017-04-20,2.314167805204936
2017-04-21,2.303172187340115
2017-04-22,2.2921721859772983
2017-04-23,2.281167842279812
2017-04-25,2.2701591974798117
2017-04-26,2.2591462928782287
2017-04-27,2.2481291698448223
2017-04-28,2.237107869818164
2017-04-29,2.2260824343056207
2017-05-01,2.2150529048833896
2017-05-02,2.2040193231964595
2017-05-03,2.192981730958639
2017-05-04,2.1819401699525383
2017-05-05,2.170894682029595
2017-05-06,2.1598453091100183
2017-05-07,2.1487920931828697
2017-05-08,2.1377350763060132
2017-05-09,2.1266743006060915
2017-05-10,2.115609808278582
2017-05-11,2.1045416415877716
2017-05-12,2.0934698428667584
2017-05-13,2.082394454517428
2017-05-14,2.0713155190105086
2017-05-15,2.060233078885517
2017-05-16,2.049147176750771
2017-05-17,2.038057855283429
2017-05-18,2.026965157229432
2017-05-19,2.0158691254035412
2017-05-20,2.004769802689329
2017-05-21,1.993667232039173
2017-05-22,1.9825614564742615
2017-05-23,1.9714525190845933
2017-05-24,1.960340463028981
2017-05-25,1.9492253315350352
2017-05-26,1.938107167899192
2017-05-28,1.9269860154866727
2017-05-29,1.9158619177315463
2017-05-30,1.9047349181366595
2017-05-31,1.8936050602736696
2017-06-01,1.8824723877830731
2017-06-02,1.871336944374134
2017-06-04,1.8601987738249557
2017-06-05,1.8490579199824566
2017-06-07,1.83791442676233
2017-06-08,1.826768338149117
2017-06-09,1.815619698196139
2017-06-10,1.8044685510255531
2017-06-11,1.7933149408283011
2017-06-12,1.7821589118641459
2017-06-13,1.7710005084616798
2017-06-14,1.759839775018257
2017-06-15,1.7486767560000835
2017-06-16,1.737511495942166
2017-06-17,1.7263440394483016
2017-06-18,1.7151744311911346
2017-06-19,1.7040027159120772
2017-06-20,1.6928289384213677
2017-06-21,1.6816531435980693
2017-06-22,1.67047537639003
2017-06-24,1.6592956818139237
2017-06-25,1.6481141049552424
2017-06-26,1.6369306909682546
2017-06-27,1.6257454850760658
2017-06-28,1.6145585325705927
2017-06-29,1.6033698788125417
2017-06-30,1.5921795692314458
2017-07-02,1.5809876493256416
2017-07-03,1.569794164662274
2017-07-04,1.5585991608773044
2017-07-05,1.5474026836754984
2017-07-06,1.536204778830422
2017-07-07,1.5250054921844711
2017-07-08,1.5138048696488422
2017-07-09,1.502602957203532
2017-07-10,1.491399800897364
2017-07-11,1.4801954468479561
2017-07-12,1.4689899412417375
2017-07-13,1.4577833303339656
2017-07-14,1.44657566044868
2017-07-15,1.4353669779787595
2017-07-16,1.4241573293858636
2017-07-17,1.4129467612004696
2017-07-18,1.4017353200218885
2017-07-19,1.3905230525182066
2017-07-20,1.3793100054263459
2017-07-21,1.3680962255520175
2017-07-22,1.356881759769763
2017-07-23,1.345666655022903
2017-07-24,1.334450958323611
2017-07-26,1.3232347167528307
2017-07-28,1.3120179774603429
2017-07-29,1.3008007876647163
2017-07-30,1.2895831946533498
2017-07-31,1.2783652457824264
