Date,Predicted_Poly
2017-03-18,5.124383448284769
2017-03-19,5.083121976880792
2017-03-20,5.041848174704084
2017-03-21,5.000562069477173
2017-03-22,4.959263688856309
2017-03-23,4.917953060431504
2017-03-24,4.876630211726429
2017-03-25,4.835295170198542
2017-03-26,4.79394796323893
2017-03-27,4.752588618172506
2017-03-28,4.711217162257839
2017-03-29,4.6698336226872375
2017-03-30,4.628438026586716
2017-03-31,4.587030401016049
2017-04-01,4.545610772968672
2017-04-02,4.504179169371794
2017-04-03,4.462735617086317
2017-04-04,4.42128014290687
2017-04-05,4.379812773561824
2017-04-06,4.338333535713208
2017-04-07,4.296842455956845
2017-04-08,4.255339560822252
2017-04-09,4.21382487677263
2017-04-10,4.1722984302049575
2017-04-11,4.130760247449915
2017-04-12,4.08921035477187
2017-04-13,4.047648778368984
2017-04-14,4.006075544373042
2017-04-15,3.964490678849634
2017-04-16,3.9228942077980182
2017-04-17,3.88128615715123
2017-04-18,3.8396665527759417
2017-04-19,3.7980354204726083
2017-04-20,3.7563927859754287
2017-04-21,3.7147386749522227
2017-04-22,3.6730731130046514
2017-04-23,3.631396125667983
2017-04-24,3.5897077384112954
2017-04-25,3.5480079766373755
2017-04-26,3.506296865682639
2017-04-27,3.4645744308173505
2017-04-28,3.4228406972454124
2017-04-29,3.381095690104498
2017-04-30,3.3393394344659377
2017-05-01,3.2975719553348277
2017-05-02,3.255793277649989
2017-05-03,3.2140034262839485
2017-05-04,3.172202426042972
2017-05-05,3.1303903016670063
2017-05-06,3.0885670778297474
2017-05-07,3.0467327791386225
2017-05-08,3.004887430134726
2017-05-09,2.9630310552929835
2017-05-10,2.921163679021909
2017-05-11,2.879285325663819
2017-05-12,2.8373960194947436
2017-05-13,2.795495784724377
2017-05-14,2.753584645496243
2017-05-15,2.711662625887449
2017-05-16,2.669729749908928
2017-05-17,2.6277860415053205
2017-05-18,2.5858315245549193
2017-05-19,2.5438662228698483
2017-05-20,2.5018901601957992
2017-05-21,2.4599033602123406
2017-05-22,2.417905846532726
2017-05-23,2.3758976427037943
2017-05-24,2.3338787722063152
2017-05-25,2.2918492584545938
2017-05-26,2.2498091247968226
2017-05-27,2.207758394514716
2017-05-28,2.1656970908239295
2017-05-29,2.123625236873682
2017-05-30,2.0815428557469495
2017-05-31,2.0394499704604634
2017-06-01,1.9973466039646297
2017-06-02,1.955232779143632
2017-06-03,1.9131085188153314
2017-06-04,1.8709738457313136
2017-06-05,1.8288287825769025
2017-06-06,1.7866733519711069
2017-06-07,1.7445075764666989
2017-06-08,1.7023314785501746
2017-06-09,1.6601450806416729
2017-06-10,1.6179484050951558
2017-06-11,1.5757414741982636
2017-06-12,1.5335243101723286
2017-06-13,1.4912969351724215
2017-06-14,1.4490593712873832
2017-06-15,1.406811640539697
2017-06-16,1.364553764885649
2017-06-17,1.3222857662151384
2017-06-18,1.2800076663518603
2017-06-19,1.2377194870532797
2017-06-20,1.1954212500104617
2017-06-21,1.1531129768482415
2017-06-22,1.1107946891252176
2017-06-23,1.0684664083336628
2017-06-24,1.0261281558995883
2017-06-25,0.9837799531827223
2017-06-26,0.9414218214764887
2017-06-27,0.8990537820080853
2017-06-28,0.8566758559383771
2017-06-29,0.8142880643620103
2017-06-30,0.7718904283072803
2017-07-01,0.7294829687362316
2017-07-02,0.6870657065446686
2017-07-03,0.6446386625620626
2017-07-04,0.6022018575516483
2017-07-05,0.5597553122103278
2017-07-06,0.5172990471687946
2017-07-07,0.47483308299137406
2017-07-08,0.4323574401761938
2017-07-09,0.38987213915507724
2017-07-10,0.34737720029352914
2017-07-11,0.3048726438908389
2017-07-12,0.26235849017997026
2017-07-13,0.21983475932766794
2017-07-14,0.1773014714342409
2017-07-15,0.1347586465339532
2017-07-16,0.09220630459457979
2017-07-17,0.04964446551776902
2017-07-18,0.007073149138790313
2017-07-19,-0.0355076247733912
2017-07-20,-0.07809783651589086
2017-07-21,-0.12069746645238055
2017-07-22,-0.16330649501261263
2017-07-23,-0.2059249026926615
2017-07-24,-0.24855267005494852
2017-07-25,-0.2911897777280821
2017-07-26,-0.3338362064070175
2017-07-28,-0.37649193685299664
2017-07-29,-0.4191569498934484
2017-07-30,-0.46183122642218066
2017-07-31,-0.5045147473991953
