Date,Predicted_Poly
2017-05-05,106.07519332393431
2017-05-06,106.02537202613553
2017-05-07,105.97654079297646
2017-05-08,105.92870217839598
2017-05-09,105.88185873826654
2017-05-10,105.83601303039353
2017-05-11,105.7911676145157
2017-05-12,105.7473250523044
2017-05-13,105.70448790736452
2017-05-14,105.66265874523407
2017-05-15,105.62184013338407
2017-05-16,105.5820346412184
2017-05-17,105.54324484007446
2017-05-18,105.50547330322269
2017-05-19,105.46872260586628
2017-05-20,105.43299532514226
2017-05-21,105.39829404011994
2017-05-22,105.36462133180237
2017-05-23,105.33197978312535
2017-05-24,105.30037197895803
2017-05-25,105.26980050610257
2017-05-26,105.24026795329411
2017-05-27,105.2117769112013
2017-05-28,105.18432997242542
2017-05-29,105.15792973150127
2017-05-30,105.13257878489657
2017-05-31,105.1082797310122
2017-06-01,105.08503517018204
2017-06-02,105.06284770467329
2017-06-03,105.04171993868619
2017-06-04,105.02165447835387
2017-06-05,105.00265393174305
2017-06-06,104.98472090885315
2017-06-07,104.96785802161696
2017-06-08,104.95206788389993
2017-06-09,104.93735311150147
2017-06-10,104.92371632215327
2017-06-11,104.91116013552056
2017-06-12,104.8996871732017
2017-06-13,104.889300058728
2017-06-14,104.88000141756379
2017-06-15,104.87179387710694
2017-06-16,104.8646800666881
2017-06-17,104.85866261757099
2017-06-18,104.85374416295281
2017-06-19,104.84992733796332
2017-06-20,104.84721477966588
2017-06-21,104.84560912705689
2017-06-22,104.84511302106552
2017-06-23,104.84572910455455
2017-06-24,104.84746002231947
2017-06-25,104.85030842108921
2017-06-26,104.85427694952563
2017-06-27,104.85936825822364
2017-06-28,104.8655849997113
2017-06-29,104.87292982844997
2017-06-30,104.88140540083407
2017-07-01,104.89101437519093
2017-07-02,104.90175941178126
2017-07-03,104.91364317279846
2017-07-04,104.92666832236972
2017-07-05,104.94083752655473
2017-07-06,104.95615345334687
2017-07-07,104.97261877267175
2017-07-08,104.99023615638913
2017-07-09,105.00900827829122
2017-07-10,105.02893781410364
2017-07-11,105.05002744148481
2017-07-12,105.07227984002662
2017-07-13,105.09569769125397
2017-07-14,105.12028367862467
2017-07-15,105.14604048753012
2017-07-16,105.17297080529431
2017-07-17,105.20107732117458
2017-07-18,105.2303627263612
2017-07-19,105.26082971397813
2017-07-20,105.29248097908174
2017-07-21,105.32531921866183
2017-07-22,105.3593471316417
2017-07-23,105.3945674188767
2017-07-24,105.43098278315671
2017-07-25,105.46859592920327
2017-07-26,105.5074095636723
2017-07-27,105.54742639515206
2017-07-28,105.58864913416409
2017-07-29,105.63108049316327
2017-07-30,105.67472318653739
2017-07-31,105.71957993060744
