Date,Predicted_Poly
2017-07-08,50.71508760464043
2017-07-09,50.64023060544377
2017-07-10,50.565354764184
2017-07-11,50.49046033782702
2017-07-12,50.41554758371628
2017-07-13,50.34061675957373
2017-07-14,50.26566812349911
2017-07-15,50.19070193397037
2017-07-16,50.11571844984343
2017-07-17,50.04071793035225
2017-07-18,49.96570063510896
2017-07-19,49.890666824103675
2017-07-20,49.81561675770457
2017-07-21,49.74055069665788
2017-07-22,49.665468902087845
2017-07-23,49.59037163549707
2017-07-24,49.515259158765694
2017-07-25,49.44013173415233
2017-07-26,49.36498962429351
2017-07-27,49.28983309220385
2017-07-28,49.21466240127597
2017-07-29,49.13947781528062
2017-07-30,49.06427959836659
2017-07-31,48.98906801506063
