Date,Predicted_Poly
2017-04-01,4.479230859966769
2017-04-02,4.452474163615248
2017-04-04,4.425689978894734
2017-04-05,4.398878327794815
2017-04-06,4.372039232343884
2017-04-07,4.345172714609154
2017-04-08,4.318278796696651
2017-04-09,4.29135750075123
2017-04-10,4.264408848956553
2017-04-11,4.237432863535082
2017-04-12,4.210429566748122
2017-04-13,4.183398980895788
2017-04-14,4.156341128316988
2017-04-15,4.129256031389486
2017-04-16,4.102143712529829
2017-04-17,4.075004194193392
2017-04-18,4.0478374988743635
2017-04-19,4.020643649105756
2017-04-20,3.9934226674593916
2017-04-21,3.966174576545903
2017-04-22,3.938899399014744
2017-04-23,3.911597157554196
2017-04-24,3.8842678748913446
2017-04-25,3.8569115737920843
2017-04-26,3.8295282770611383
2017-04-27,3.802118007542047
2017-04-28,3.774680788117152
2017-04-29,3.747216641707629
2017-04-30,3.719725591273461
2017-05-01,3.69220765981345
2017-05-02,3.6646628703652
2017-05-04,3.6370912460051628
2017-05-05,3.609492809848568
2017-05-06,3.581867585049494
2017-05-07,3.554215594800807
2017-05-08,3.526536862334215
2017-05-09,3.498831410920234
2017-05-10,3.4710992638681777
2017-05-11,3.4433404445262
2017-05-12,3.4155549762812623
2017-05-13,3.3877428825591434
2017-05-14,3.3599041868244317
2017-05-15,3.332038912580538
2017-05-16,3.3041470833696938
2017-05-17,3.276228722772929
2017-05-18,3.2482838544101114
2017-05-19,3.2203125019399064
2017-05-20,3.1923146890598186
2017-05-21,3.164290439506134
2017-05-22,3.136239777053982
2017-05-23,3.108162725517314
2017-05-24,3.080059308748865
2017-05-25,3.0519295506402173
2017-05-26,3.0237734751217573
2017-05-27,2.995591106162685
2017-05-28,2.96738246777101
2017-05-29,2.9391475839935843
2017-05-30,2.910886478916046
2017-05-31,2.882599176662872
2017-06-01,2.8542857013973393
2017-06-02,2.825946077321543
2017-06-03,2.7975803286764105
2017-06-04,2.7691884797416595
2017-06-05,2.740770554835846
2017-06-06,2.712326578316338
2017-06-07,2.6838565745793055
2017-06-08,2.6553605680597485
2017-06-09,2.6268385832314767
2017-06-10,2.598290644607127
2017-06-11,2.5697167767381313
2017-06-12,2.5411170042147635
2017-06-13,2.512491351666087
2017-06-14,2.4838398437600038
2017-06-15,2.4551625052032175
2017-06-16,2.4264593607412497
2017-06-17,2.3977304351584543
2017-06-18,2.3689757532779794
2017-06-19,2.340195339961795
2017-06-20,2.311389220110696
2017-06-21,2.282557418664286
2017-06-22,2.253699960600983
2017-06-23,2.2248168709380334
2017-06-24,2.19590817473148
2017-06-25,2.166973897076206
2017-06-26,2.138014063105887
2017-06-27,2.1090286979930255
2017-06-28,2.0800178269489447
2017-06-29,2.050981475223775
2017-06-30,2.021919668106463
2017-07-01,1.9928324309247873
2017-07-02,1.9637197890453244
2017-07-03,1.9345817678734658
2017-07-05,1.9054183928534343
2017-07-06,1.8762296894682535
2017-07-07,1.8470156832397873
2017-07-08,1.8177763997286807
2017-07-09,1.788511864534419
2017-07-10,1.7592221032952935
2017-07-11,1.7299071416884306
2017-07-12,1.7005670054297397
2017-07-13,1.6712017202739702
2017-07-14,1.6418113120146938
2017-07-15,1.612395806484269
2017-07-16,1.582955229553896
2017-07-17,1.5534896071335833
2017-07-18,1.5239989651721526
2017-07-19,1.494483329657248
2017-07-21,1.4649427266153197
2017-07-22,1.4353771821116492
2017-07-23,1.4057867222503173
2017-07-24,1.3761713731742304
2017-07-25,1.3465311610651085
2017-07-26,1.3168661121435008
2017-07-27,1.2871762526687434
2017-07-28,1.257461608939007
2017-07-29,1.2277222072912952
2017-07-30,1.1979580741013827
2017-07-31,1.1681692357839104
