Date,Predicted_Poly
2017-03-08,2.697412673976883
2017-03-09,2.6802536599053877
2017-03-10,2.663064506654125
2017-03-12,2.6458451720270038
2017-03-13,2.628595613764734
2017-03-15,2.611315789544788
2017-03-16,2.5940056569814267
2017-03-17,2.5766651736256794
2017-03-18,2.5592942969653727
2017-03-19,2.5418929844250933
2017-03-20,2.5244611933662195
2017-03-21,2.5069988810869077
2017-03-22,2.4895060048220863
2017-03-23,2.471982521743474
2017-03-24,2.4544283889595615
2017-03-25,2.436843563515623
2017-03-26,2.4192280023937123
2017-03-27,2.401581662512646
2017-03-28,2.3839045007280504
2017-03-29,2.3661964738323054
2017-03-30,2.3484575385545963
2017-03-31,2.330687651560851
2017-04-01,2.3128867694538133
2017-04-02,2.2950548487729865
2017-04-03,2.277191845994647
2017-04-04,2.259297717531881
2017-04-05,2.2413724197345193
2017-04-06,2.223415908889196
2017-04-07,2.2054281412193113
2017-04-08,2.1874090728850604
2017-04-09,2.1693586599833825
2017-04-10,2.1512768585480515
2017-04-11,2.1331636245495655
2017-04-12,2.115018913895245
2017-04-13,2.0968426824291537
2017-04-14,2.0786348859321677
2017-04-15,2.0603954801219135
2017-04-17,2.042124420652833
2017-04-18,2.0238216631161006
2017-04-19,2.00548716303971
2017-04-20,1.9871208758884116
2017-04-21,1.9687227570637553
2017-04-22,1.9502927619040413
2017-04-23,1.931830845684388
2017-04-25,1.9133369636166542
2017-04-26,1.8948110708494994
2017-04-27,1.8762531224683539
2017-04-28,1.8576630734954502
2017-04-29,1.8390408788897545
2017-04-30,1.8203864935470673
2017-05-01,1.8016998722999205
2017-05-02,1.7829809699176629
2017-05-03,1.7642297411063872
2017-05-04,1.7454461405090065
2017-05-05,1.7266301227051706
2017-05-06,1.7077816422113425
2017-05-07,1.6889006534807436
2017-05-08,1.6699871109033992
2017-05-09,1.6510409688060754
2017-05-10,1.6320621814523584
2017-05-11,1.6130507030425765
2017-05-12,1.5940064877138713
2017-05-13,1.5749294895401462
2017-05-14,1.555819662532084
2017-05-15,1.5366769606371484
2017-05-16,1.5175013377395885
2017-05-17,1.4982927476604289
2017-05-18,1.4790511441574647
2017-05-19,1.4597764809252851
2017-05-20,1.4404687115952441
2017-05-21,1.4211277897354897
2017-05-23,1.4017536688509509
2017-05-24,1.3823463023833131
2017-05-25,1.362905643711068
2017-05-26,1.3434316461494653
2017-05-27,1.3239242629505537
2017-05-28,1.3043834473031435
2017-05-29,1.2848091523328335
2017-05-30,1.2652013311020092
2017-05-31,1.245559936609812
2017-06-01,1.225884921792197
2017-06-02,1.2061762395218558
2017-06-03,1.1864338426083112
2017-06-04,1.166657683797819
2017-06-05,1.1468477157734345
2017-06-07,1.1270038911549811
2017-06-08,1.1071261624990978
2017-06-09,1.0872144822991618
2017-06-10,1.0672688029853443
2017-06-11,1.047289076924594
2017-06-12,1.027275256420653
2017-06-13,1.0072272937140117
2017-06-14,0.9871451409819763
2017-06-15,0.9670287503386188
2017-06-16,0.9468780738347604
2017-06-17,0.9266930634580621
2017-06-18,0.9064736711329093
2017-06-19,0.8862198487205042
2017-06-20,0.8659315480187857
2017-06-21,0.845608720762538
2017-06-22,0.825251318623252
2017-06-23,0.8048592932092529
2017-06-26,0.7844325960656047
2017-06-27,0.7639711786741934
2017-06-28,0.7434749924536437
2017-06-29,0.7229439887593987
2017-06-30,0.7023781188836367
2017-07-01,0.6817773340553401
2017-07-02,0.6611415854402836
2017-07-03,0.640470824141012
2017-07-04,0.619765001196825
2017-07-05,0.5990240675838265
2017-07-06,0.5782479742148947
2017-07-08,0.5574366719397048
2017-07-09,0.5365901115446601
2017-07-11,0.5157082437530178
2017-07-12,0.494791019224742
2017-07-13,0.47383838855661686
2017-07-15,0.4528503022822026
2017-07-16,0.4318267108718299
2017-07-17,0.410767564732609
2017-07-18,0.3896728142084349
2017-07-19,0.36854240957999274
2017-07-20,0.34737630106471684
2017-07-21,0.32617443881685126
2017-07-22,0.3049367729273911
2017-07-23,0.28366325342414456
2017-07-24,0.2623538302716746
2017-07-25,0.2410084533713288
2017-07-26,0.21962707256123437
2017-07-27,0.19820963761630495
2017-07-28,0.17675609824822125
2017-07-29,0.155266404105463
2017-07-30,0.13374050477325383
2017-07-31,0.11217834977364483
