Date,Predicted_Poly
2017-06-04,226.52474217408917
2017-06-05,225.21784108726857
2017-06-06,223.9113854387195
2017-06-07,222.6053780129637
2017-06-08,221.2998215943158
2017-06-09,219.99471896688462
2017-06-11,218.6900729145724
2017-06-12,217.3858862210765
2017-06-13,216.08216166988606
2017-06-14,214.7789020442849
2017-06-15,213.4761101273516
2017-06-16,212.1737887019571
2017-06-17,210.87194055076714
2017-06-18,209.57056845624004
2017-06-19,208.26967520062914
2017-06-20,206.96926356598192
2017-06-21,205.66933633413777
2017-06-22,204.36989628673155
2017-06-23,203.07094620519132
2017-06-24,201.77248887073938
2017-06-25,200.4745270643909
2017-06-26,199.1770635669563
2017-06-27,197.88010115903694
2017-06-28,196.5836426210326
2017-06-29,195.28769073313165
2017-06-30,193.99224827532078
2017-07-01,192.69731802737775
2017-07-02,191.4029027688748
2017-07-03,190.1090052791789
2017-07-04,188.81562833744874
2017-07-05,187.52277472263955
2017-07-06,186.2304472134977
2017-07-07,184.93864858856418
2017-07-08,183.64738162617516
2017-07-09,182.35664910445863
2017-07-10,181.06645380133787
2017-07-11,179.77679849453096
2017-07-12,178.48768596154494
2017-07-13,177.19911897968638
2017-07-14,175.91110032605337
2017-07-15,174.62363277753641
2017-07-16,173.33671911082052
2017-07-17,172.05036210238654
2017-07-18,170.76456452850752
2017-07-19,169.47932916525008
2017-07-20,168.19465878847512
2017-07-21,166.9105561738362
2017-07-22,165.62702409678246
2017-07-23,164.34406533255665
2017-07-24,163.06168265619326
2017-07-25,161.77987884252354
2017-07-26,160.4986566661701
2017-07-27,159.21801890155032
2017-07-28,157.9379683228758
2017-07-29,156.6585077041516
2017-07-30,155.37963981917594
2017-07-31,154.10136744154124
