Date,Predicted_Poly
2017-06-27,60.481579261604054
2017-06-28,60.272308276644765
2017-06-29,60.064038384830496
2017-06-30,59.856772528323006
2017-07-01,59.65051365150072
2017-07-02,59.44526470095764
2017-07-03,59.241028625504896
2017-07-04,59.03780837616927
2017-07-05,58.83560690619356
2017-07-06,58.63442717103692
2017-07-07,58.43427212837463
2017-07-08,58.23514473809843
2017-07-09,58.03704796231551
2017-07-10,57.839984765350266
2017-07-11,57.64395811374226
2017-07-12,57.44897097624795
2017-07-13,57.25502632383933
2017-07-14,57.06212712970523
2017-07-15,56.87027636925046
2017-07-16,56.679477020095476
2017-07-17,56.48973206207751
2017-07-18,56.30104447724972
2017-07-19,56.11341724988176
2017-07-20,55.92685336645894
2017-07-21,55.74135581568282
2017-07-22,55.55692758847147
2017-07-23,55.373571677959205
2017-07-24,55.19129107949601
2017-07-25,55.01008879064818
2017-07-26,54.829967811198344
2017-07-27,54.65093114314544
2017-07-28,54.472981790704296
2017-07-29,54.29612276030599
2017-07-30,54.120357060597826
2017-07-31,53.94568770244325
