Date,Predicted_Poly
2017-03-08,15.663589281829843
2017-03-09,15.546475990314242
2017-03-10,15.429323313086805
2017-03-11,15.312131340090218
2017-03-12,15.194900161085954
2017-03-13,15.07762986565374
2017-03-14,14.960320543192275
2017-03-15,14.84297228291853
2017-03-16,14.725585173868481
2017-03-17,14.608159304896397
2017-03-18,14.490694764675155
2017-03-19,14.373191641696565
2017-03-20,14.255650024270636
2017-03-21,14.138070000526305
2017-03-22,14.020451658410906
2017-03-23,13.902795085690514
2017-03-24,13.785100369949738
2017-03-25,13.667367598591873
2017-03-26,13.549596858838726
2017-03-27,13.431788237730785
2017-03-28,13.313941822127205
2017-03-29,13.196057698705559
2017-03-30,13.078135953962288
2017-03-31,12.960176674212171
2017-04-01,12.842179945588768
2017-04-02,12.72414585404428
2017-04-03,12.606074485349346
2017-04-04,12.487965925093413
2017-04-05,12.369820258684385
2017-04-06,12.251637571348773
2017-04-07,12.133417948131914
2017-04-08,12.015161473897528
2017-04-09,11.896868233327957
2017-04-10,11.778538310924262
2017-04-11,11.660171791006086
2017-04-12,11.541768757711665
2017-04-13,11.423329294997806
2017-04-14,11.304853486639992
2017-04-15,11.186341416232239
2017-04-16,11.067793167187368
2017-04-17,10.949208822736452
2017-04-18,10.830588465929438
2017-04-19,10.711932179634935
2017-04-20,10.59324004654001
2017-04-22,10.47451214915035
2017-04-23,10.355748569790293
2017-04-24,10.236949390602867
2017-04-25,10.118114693549565
2017-04-26,9.999244560410446
2017-04-27,9.880339072784466
2017-04-28,9.761398312088872
2017-04-29,9.642422359559774
2017-04-30,9.52341129625168
2017-05-01,9.404365203037912
2017-05-02,9.285284160610153
2017-05-03,9.166168249478972
2017-05-04,9.047017549973297
2017-05-05,8.927832142240867
2017-05-06,8.80861210624792
2017-05-07,8.68935752177935
2017-05-08,8.570068468438585
2017-05-09,8.450745025647791
2017-05-10,8.331387272647667
2017-05-11,8.211995288497462
2017-05-12,8.092569152075171
2017-05-13,7.973108942077303
2017-05-14,7.853614737019015
2017-05-15,7.734086615234091
2017-05-16,7.614524654874856
2017-05-17,7.494928933912185
2017-05-18,7.375299530135898
2017-05-20,7.255636521154031
2017-05-21,7.135939984393396
2017-05-22,7.016209997099473
2017-05-23,6.896446636336229
2017-05-24,6.77664997898637
2017-05-25,6.656820101751066
2017-05-26,6.536957081150227
2017-05-27,6.41706099352232
2017-05-28,6.297131915024401
2017-05-29,6.177169921632185
2017-05-30,6.057175089139939
2017-05-31,5.937147493160538
2017-06-01,5.8170872091255745
2017-06-02,5.6969943122851845
2017-06-03,5.576868877708009
2017-06-04,5.456710980281528
2017-06-05,5.3365206947115595
2017-06-06,5.216298095522788
2017-06-07,5.096043257058291
2017-06-08,4.975756253480007
2017-06-09,4.855437158768126
2017-06-10,4.735086046721875
2017-06-11,4.614702990958662
2017-06-12,4.49428806491489
2017-06-13,4.373841341845342
2017-06-14,4.253362894823454
2017-06-15,4.132852796741304
2017-06-16,4.012311120309519
2017-06-17,3.8917379380574744
2017-06-18,3.7711333223328793
2017-06-19,3.650497345302412
2017-06-20,3.5298300789511075
2017-06-21,3.4091315950827408
2017-06-22,3.2884019653195296
2017-06-23,3.1676412611025313
2017-06-24,3.0468495536912528
2017-06-25,2.9260269141637565
2017-06-26,2.8051734134170587
2017-06-27,2.6842891221663123
2017-06-28,2.5633741109455954
2017-06-29,2.442428450107485
2017-06-30,2.3214522098232635
2017-07-01,2.2004454600826335
2017-07-02,2.0794082706941097
2017-07-03,1.9583407112846416
2017-07-04,1.837242851300097
2017-07-05,1.7161147600044941
2017-07-06,1.594956506480841
2017-07-07,1.473768159630609
2017-07-08,1.3525497881737962
2017-07-09,1.2313014606492345
2017-07-10,1.1100232454140908
2017-07-11,0.9887152106445001
2017-07-12,0.8673774243347623
2017-07-13,0.746009954298188
2017-07-14,0.6246128681664658
2017-07-15,0.5031862333899326
2017-07-16,0.38173011723758066
2017-07-17,0.26024458679700757
2017-07-18,0.1387297089743882
2017-07-19,0.017185550494588142
2017-07-20,-0.10438782209903508
2017-07-21,-0.2259903424444687
2017-07-22,-0.34762194436103755
2017-07-23,-0.4692825618496528
2017-07-24,-0.5909721290922008
2017-07-25,-0.7126905804523744
2017-07-26,-0.8344378504750125
2017-07-27,-0.9562138738865471
2017-07-28,-1.0780185855946485
2017-07-29,-1.1998519206884097
2017-07-30,-1.3217138144382403
2017-07-31,-1.4436042022960294
