Date,Predicted_Poly
2017-06-23,78.95237349936883
2017-06-24,78.71885159660428
2017-06-25,78.4855872274002
2017-06-26,78.25258147958928
2017-06-27,78.01983544153859
2017-06-28,77.78735020214941
2017-06-29,77.55512685085759
2017-06-30,77.32316647763327
2017-07-01,77.09147017298105
2017-07-02,76.86003902793962
2017-07-03,76.62887413408228
2017-07-04,76.3979765835166
2017-07-05,76.16734746888437
2017-07-06,75.93698788336218
2017-07-07,75.70689892066048
2017-07-08,75.47708167502446
2017-07-09,75.24753724123332
2017-07-10,75.01826671460091
2017-07-11,74.78927119097534
2017-07-12,74.56055176673897
2017-07-13,74.3321095388088
2017-07-14,74.10394560463598
2017-07-15,73.87606106220593
2017-07-16,73.64845701003875
2017-07-17,73.42113454718861
2017-07-18,73.19409477324407
2017-07-19,72.96733878832828
2017-07-20,72.74086769309841
2017-07-21,72.51468258874644
2017-07-22,72.28878457699824
2017-07-23,72.0631747601144
2017-07-24,71.8378542408895
2017-07-25,71.61282412265297
2017-07-26,71.38808550926817
2017-07-27,71.16363950513295
2017-07-28,70.93948721517981
2017-07-29,70.71562974487503
2017-07-30,70.49206820021979
2017-07-31,70.26880368774943
