Date,Predicted_Poly
2017-03-16,6.568715791270051
2017-03-17,6.296633565392426
2017-03-18,6.023805178117442
2017-03-19,5.750228917824444
2017-03-20,5.475903070682605
2017-03-22,5.200825920650189
2017-03-23,4.924995749475826
2017-03-24,4.648410836696712
2017-03-25,4.371069459640722
2017-03-26,4.092969893424609
2017-03-28,3.8141104109549246
2017-04-01,3.5344892829277796
2017-04-02,3.254104777829383
2017-04-04,2.97295516193455
2017-04-05,2.6910386993084927
2017-04-08,2.4083536518056263
2017-04-09,2.1248982790705497
2017-04-10,1.8406708385365675
2017-04-11,1.5556695854273244
2017-04-12,1.2698927727557248
2017-04-13,0.9833386513239333
2017-04-14,0.6960054697245681
2017-04-15,0.4078914743394222
2017-04-16,0.11899490933951995
2017-04-17,-0.17068598331420048
2017-04-18,-0.4611529638709442
2017-04-19,-0.7524077947907131
2017-04-20,-1.044452240743567
2017-04-22,-1.3372880686104338
2017-04-23,-1.6309170474823134
2017-04-24,-1.9253409486606188
2017-04-25,-2.220561545657077
2017-04-26,-2.5165806141943534
2017-04-27,-2.8133999322047742
2017-04-28,-3.111021279831519
2017-04-29,-3.4094464394279527
2017-04-30,-3.7086771955580815
2017-05-01,-4.008715334996211
2017-05-02,-4.3095626467270876
2017-05-03,-4.611220921945446
2017-05-04,-4.9136919540571995
2017-05-05,-5.2169775386778525
2017-05-06,-5.521079473634003
2017-05-07,-5.825999558962323
2017-05-08,-6.131739596909682
2017-05-09,-6.438301391933564
2017-05-10,-6.745686750702319
2017-05-11,-7.053897482093603
2017-05-12,-7.3629353971966225
2017-05-13,-7.672802309310271
2017-05-14,-7.983500033944239
2017-05-15,-8.295030388817835
2017-05-16,-8.607395193862232
2017-05-17,-8.920596271217534
2017-05-18,-9.234635445235213
2017-05-20,-9.549514542476189
2017-05-21,-9.865235391713313
2017-05-22,-10.181799823928031
2017-05-23,-10.499209672313754
2017-05-24,-10.81746677227278
2017-05-25,-11.13657296141966
2017-05-26,-11.456530079577405
2017-05-27,-11.77733996878085
2017-05-28,-12.099004473274846
2017-05-30,-12.421525439514028
2017-05-31,-12.744904716164186
2017-06-01,-13.069144154101366
2017-06-02,-13.394245606411928
2017-06-03,-13.720210928392518
2017-06-04,-14.047041977549895
2017-06-05,-14.374740613601986
2017-06-06,-14.703308698476903
2017-06-07,-15.032748096312758
2017-06-08,-15.363060673458477
2017-06-09,-15.6942482984729
2017-06-10,-16.02631284212599
2017-06-11,-16.359256177397143
2017-06-12,-16.693080179477562
2017-06-13,-17.027786725767115
2017-06-14,-17.363377695877688
2017-06-15,-17.69985497163009
2017-06-16,-18.037220437057073
2017-06-17,-18.375475978400246
2017-06-18,-18.71462348411316
2017-06-19,-19.05466484485852
2017-06-20,-19.395601953509995
2017-06-21,-19.737436705151595
2017-06-22,-20.080170997077474
2017-06-23,-20.423806728792798
2017-06-24,-20.76834580201242
2017-06-25,-21.11379012066233
2017-06-26,-21.46014159087801
2017-06-27,-21.807402121006263
2017-06-28,-22.155573621603608
2017-06-29,-22.504658005437363
2017-06-30,-22.854657187485003
2017-07-01,-23.205573084934613
2017-07-02,-23.55740761718485
2017-07-03,-23.91016270584386
2017-07-04,-24.26384027473179
2017-07-05,-24.618442249877276
2017-07-06,-24.973970559520964
2017-07-07,-25.330427134112867
2017-07-08,-25.687813906314318
2017-07-09,-26.046132810995957
2017-07-10,-26.405385785239503
2017-07-11,-26.76557476833743
2017-07-12,-27.126701701791944
2017-07-13,-27.488768529315436
2017-07-14,-27.851777196831648
2017-07-15,-28.215729652473854
2017-07-16,-28.58062784658628
2017-07-17,-28.946473731723543
2017-07-18,-29.313269262650095
2017-07-19,-29.681016396341278
2017-07-20,-30.049717091982686
2017-07-21,-30.419373310970613
2017-07-22,-30.789987016911383
2017-07-23,-31.16156017562173
2017-07-24,-31.534094755128947
2017-07-25,-31.907592725670852
2017-07-26,-32.28205605969495
2017-07-27,-32.657486731860345
2017-07-28,-33.03388671903565
2017-07-29,-33.411258000299924
2017-07-30,-33.789602556943294
2017-07-31,-34.16892237246515
