Date,Predicted_Poly
2017-06-19,7.145524330088153
2017-06-20,7.145596144219606
2017-06-21,7.1457188820195165
2017-06-22,7.1458926795588695
2017-06-23,7.1461176730406635
2017-06-24,7.146393998799828
2017-06-25,7.146721793303302
2017-06-26,7.147101193149959
2017-06-27,7.147532335070682
2017-06-28,7.1480153559282895
2017-06-29,7.148550392717602
2017-06-30,7.149137582565398
2017-07-01,7.149777062730425
2017-07-02,7.1504689706034
2017-07-03,7.1512134437070385
2017-07-04,7.152010619695994
2017-07-05,7.152860636356906
2017-07-06,7.153763631608378
2017-07-07,7.154719743501007
2017-07-08,7.155729110217343
2017-07-09,7.1567918700719195
2017-07-10,7.1579081615112266
2017-07-11,7.15907812311373
2017-07-12,7.1603018935898755
2017-07-13,7.1615796117820825
2017-07-14,7.1629114166647305
2017-07-15,7.164297447344181
2017-07-16,7.165737843058764
2017-07-17,7.167232743178786
2017-07-18,7.168782287206504
2017-07-19,7.170386614776167
2017-07-20,7.172045865654001
2017-07-21,7.173760179738197
2017-07-22,7.175529697058897
2017-07-23,7.17735455777826
2017-07-24,7.1792349021903625
2017-07-25,7.181170870721305
2017-07-26,7.183162603929119
2017-07-27,7.18521024250383
2017-07-28,7.187313927267429
2017-07-29,7.189473799173884
2017-07-30,7.191689999309123
2017-07-31,7.193962668891054
