Date,Predicted_Poly
2017-05-15,3.059482529862824
2017-05-16,3.0156306077831836
2017-05-17,2.9717221787464236
2017-05-18,2.9277572023250444
2017-05-19,2.883735638069444
2017-05-20,2.8396574455079193
2017-05-21,2.7955225841466538
2017-05-22,2.751331013469744
2017-05-23,2.7070826929391743
2017-05-24,2.6627775819948205
2017-05-25,2.6184156400544767
2017-05-26,2.5739968265138167
2017-05-27,2.5295211007464102
2017-05-28,2.4849884221037346
2017-05-29,2.440398749915162
2017-05-30,2.3957520434879687
2017-05-31,2.351048262107299
2017-06-01,2.3062873650362326
2017-06-02,2.261469311515725
2017-06-03,2.2165940607646286
2017-06-04,2.171661571979701
2017-06-05,2.1266718043355963
2017-06-06,2.0816247169848667
2017-06-07,2.0365202690579514
2017-06-08,1.9913584196632055
2017-06-09,1.9461391278868607
2017-06-10,1.9008623527930597
2017-06-11,1.8555280534238383
2017-06-12,1.8101361887991336
2017-06-13,1.7646867179167671
2017-06-14,1.719179599752481
2017-06-15,1.6736147932598895
2017-06-16,1.6279922573705239
2017-06-17,1.5823119509937973
2017-06-18,1.536573833017039
2017-06-19,1.4907778623054506
2017-06-20,1.4449239977021557
2017-06-21,1.3990121980281591
2017-06-22,1.353042422082372
2017-06-23,1.3070146286415891
2017-06-24,1.260928776460525
2017-06-25,1.2147848242717743
2017-06-26,1.168582730785836
2017-06-27,1.1223224546911021
2017-06-28,1.0760039546538644
2017-06-29,1.0296271893183082
2017-06-30,0.9831921173065341
2017-07-01,0.936698697218513
2017-07-02,0.8901468876321239
2017-07-03,0.8435366471031545
2017-07-04,0.796867934165272
2017-07-05,0.7501407073300639
2017-07-06,0.7033549250869822
2017-07-07,0.6565105459034184
2017-07-08,0.6096075282246138
2017-07-09,0.5626458304737447
2017-07-10,0.5156254110518654
2017-07-11,0.46854622833794135
2017-07-12,0.421408240688816
2017-07-13,0.37421140643925366
2017-07-14,0.3269556839018968
2017-07-15,0.27964103136729346
2017-07-16,0.2322674071038895
2017-07-17,0.18483476935802567
2017-07-18,0.13734307635394583
2017-07-19,0.08979228629378166
2017-07-20,0.04218235735756348
2017-07-21,-0.005486752296778086
2017-07-22,-0.053215084533400514
2017-07-23,-0.10100268123858847
2017-07-24,-0.14884958432072004
2017-07-25,-0.19675583571026856
2017-07-26,-0.2447214773598141
2017-07-27,-0.2927465512440488
2017-07-28,-0.34083109935975653
2017-07-29,-0.38897516372582874
2017-07-30,-0.4371787863832557
2017-07-31,-0.4854420093951335
