Date,Predicted_Poly
2017-04-21,2.3518613975554348
2017-04-22,2.3303468350993572
2017-04-23,2.3088079334258724
2017-04-24,2.287244699474433
2017-04-25,2.2656571401994654
2017-04-26,2.2440452625703258
2017-04-27,2.222409073571332
2017-04-28,2.2007485802017444
2017-04-29,2.179063789475774
2017-04-30,2.157354708422583
2017-05-01,2.1356213440862892
2017-05-03,2.1138637035259533
2017-05-06,2.092081793815587
2017-05-07,2.07027562204415
2017-05-08,2.0484451953155562
2017-05-09,2.0265905207486643
2017-05-10,2.0047116054772913
2017-05-12,1.9828084566501918
2017-05-13,1.9608810814310829
2017-05-14,1.938929486998624
2017-05-15,1.916953680546421
2017-05-16,1.8949536692830389
2017-05-17,1.8729294604319815
2017-05-18,1.850881061231719
2017-05-19,1.828808478935653
2017-05-20,1.8067117208121477
2017-05-21,1.7845907941445103
2017-05-22,1.7624457062310004
2017-05-23,1.7402764643848219
2017-05-24,1.7180830759341426
2017-05-25,1.6958655482220664
2017-05-26,1.6736238886066506
2017-05-28,1.6513581044609058
2017-05-29,1.6290682031727872
2017-05-30,1.6067541921452042
2017-05-31,1.5844160787960169
2017-06-01,1.5620538705580254
2017-06-02,1.5396675748789943
2017-06-03,1.5172571992216288
2017-06-05,1.4948227510635839
2017-06-06,1.4723642378974615
2017-06-07,1.449881667230827
2017-06-09,1.4273750465861839
2017-06-10,1.4048443835009872
2017-06-11,1.3822896855276392
2017-06-12,1.3597109602334991
2017-06-13,1.3371082152008729
2017-06-14,1.314481458027012
2017-06-15,1.2918306963241246
2017-06-16,1.2691559377193653
2017-06-17,1.2464571898548362
2017-06-18,1.2237344603875986
2017-06-19,1.200987756989646
2017-06-21,1.1782170873479338
2017-06-22,1.1554224591643742
2017-06-23,1.1326038801558171
2017-06-24,1.109761358054064
2017-06-25,1.086894900605869
2017-06-26,1.0640045155729347
2017-06-27,1.0410902107319084
2017-06-28,1.0181519938744032
2017-06-29,0.9951898728069652
2017-06-30,0.9722038553510957
2017-07-01,0.9491939493432531
2017-07-02,0.9261601626348321
2017-07-03,0.9031025030921818
2017-07-04,0.8800209785966118
2017-07-05,0.8569155970443703
2017-07-06,0.8337863663466578
2017-07-07,0.810633294429624
2017-07-08,0.787456389234368
2017-07-09,0.7642556587169462
2017-07-10,0.7410311108483487
2017-07-11,0.7177827536145331
2017-07-12,0.6945105950163981
2017-07-13,0.6712146430697947
2017-07-14,0.6478949058055203
2017-07-15,0.6245513912693195
2017-07-16,0.6011841075218936
2017-07-17,0.5777930626388992
2017-07-18,0.554378264710925
2017-07-19,0.5309397218435228
2017-07-20,0.5074774421571906
2017-07-21,0.48399143378737985
2017-07-22,0.4604817048844776
2017-07-23,0.43694826361384376
2017-07-24,0.41339111815576857
2017-07-25,0.38981027670550183
2017-07-26,0.36620574747323875
2017-07-28,0.3425775386841252
2017-07-29,0.3189256585782596
2017-07-30,0.29525011541068924
2017-07-31,0.2715509174514077
