Day,Date,Rides,Poly_Average
240,2013-08-30,374,297.33249994378923
241,2013-08-31,361,297.47089859798683
242,2013-09-01,326,297.6086017510279
243,2013-09-02,214,297.74560937420847
244,2013-09-03,230,297.8819214407578
245,2013-09-04,220,298.0175379258379
246,2013-09-05,208,298.15245880654436
247,2013-09-06,323,298.2866840619054
248,2013-09-07,430,298.4202136728828
249,2013-09-08,328,298.5530476223713
250,2013-09-09,225,298.6851858951986
251,2013-09-10,202,298.8166284781256
252,2013-09-11,224,298.94737535984655
253,2013-09-12,246,299.0774265309884
254,2013-09-13,339,299.2067819841117
255,2013-09-14,368,299.33544171370954
256,2013-09-15,364,299.4634057162086
257,2013-09-16,275,299.59067398996865
258,2013-09-17,205,299.71724653528224
259,2013-09-18,249,299.8431233543753
260,2013-09-19,292,299.9683044514069
261,2013-09-20,308,300.09278983246895
262,2013-09-21,365,300.21657950558676
263,2013-09-22,324,300.3396734807187
264,2013-09-23,238,300.46207176975634
265,2013-09-24,206,300.58377438652394
266,2013-09-25,248,300.70478134677944
267,2013-09-26,225,300.82509266821353
268,2013-09-27,284,300.94470837045014
269,2013-09-28,359,301.06362847504636
270,2013-09-29,296,301.1818530054922
271,2013-09-30,224,301.29938198721095
272,2013-10-01,202,301.4162154475591
273,2013-10-02,246,301.53235341582615
274,2013-10-03,261,301.6477959232346
275,2013-10-04,327,301.7625430029402
276,2013-10-05,330,301.8765946900318
277,2013-10-06,314,301.9899510215314
278,2013-10-07,260,302.1026120363941
279,2013-10-08,244,302.21457777550796
280,2013-10-09,236,302.3258482816944
281,2013-10-10,289,302.43642359970784
282,2013-10-11,320,302.5463037762357
283,2013-10-12,319,302.65548885989887
284,2013-10-13,296,302.7639789012509
285,2013-10-14,201,302.87177395277877
286,2013-10-15,215,302.9788740689024
287,2013-10-16,222,303.0852793059752
288,2013-10-17,283,303.190989722283
289,2013-10-18,298,303.2960053780454
290,2013-10-19,340,303.4003263354148
291,2013-10-20,280,303.5039526584768
292,2013-10-21,260,303.6068844132502
293,2013-10-22,225,303.70912166768665
294,2013-10-23,242,303.8106644916711
295,2013-10-24,299,303.9115129570218
296,2013-10-25,401,304.01166713748967
297,2013-10-26,382,304.1111271087591
298,2013-10-27,392,304.20989294844753
299,2013-10-28,252,304.3079647361054
300,2013-10-29,232,304.40534255321637
301,2013-10-30,239,304.50202648319714
302,2013-10-31,293,304.5980166113977
303,2013-11-01,364,304.6933130251009
304,2013-11-02,348,304.78791581352294
305,2013-11-03,322,304.88182506781294
306,2013-11-04,234,304.97504088105325
307,2013-11-05,227,305.06756334825934
308,2013-11-06,241,305.1593925663798
309,2013-11-07,265,305.25052863429624
310,2013-11-08,343,305.3409716528235
311,2013-11-09,354,305.43072172470943
312,2013-11-10,288,305.51977895463506
313,2013-11-11,256,305.60814344921465
314,2013-11-12,276,305.6958153169953
315,2013-11-13,311,305.78279466845754
316,2013-11-14,270,305.8690816160147
317,2013-11-15,322,305.9546762740134
318,2013-11-16,345,306.03957875873357
319,2013-11-17,337,306.12378918838783
320,2013-11-18,276,306.2073076831222
321,2013-11-19,245,306.2901343650158
322,2013-11-20,254,306.3722693580807
323,2013-11-21,283,306.4537127882623
324,2013-11-22,320,306.53446478343903
325,2013-11-23,376,306.6145254734223
326,2013-11-24,308,306.6938949899569
327,2013-11-25,274,306.7725734667206
328,2013-11-26,266,306.85056103932413
329,2013-11-27,307,306.9278578453117
330,2013-11-28,268,307.00446402416014
331,2013-11-29,244,307.08037971728004
332,2013-11-30,320,307.1556050680145
333,2013-12-01,291,307.23014022164
334,2013-12-02,240,307.3039853253662
335,2013-12-03,207,307.37714052833576
336,2013-12-04,236,307.4496059816246
337,2013-12-05,248,307.5213818382414
338,2013-12-06,369,307.59246825312846
339,2013-12-07,350,307.6628653831607
340,2013-12-08,317,307.73257338714666
341,2013-12-09,294,307.8015924258275
342,2013-12-10,300,307.8699226618779
343,2013-12-11,276,307.93756425990534
344,2013-12-12,317,308.0045173864508
345,2013-12-13,380,308.0707822099878
346,2013-12-14,462,308.1363589009236
347,2013-12-15,314,308.20124763159816
348,2013-12-16,323,308.2654485762847
349,2013-12-17,310,308.3289619111896
350,2013-12-18,300,308.3917878144522
351,2013-12-19,285,308.4539264661451
352,2013-12-20,392,308.515378048274
353,2013-12-21,425,308.5761427447777
354,2013-12-22,355,308.63622074152806
355,2013-12-23,278,308.69561222633
356,2013-12-24,225,308.7543173889219
357,2013-12-25,156,308.8123364209749
358,2013-12-26,195,308.8696695160932
359,2013-12-27,285,308.9263168698145
360,2013-12-28,319,308.9822786796093
361,2013-12-29,312,309.03755514488137
362,2013-12-30,296,309.09214646696756
363,2013-12-31,431,309.14605284913773
364,2014-01-02,253,309.1992744965951
365,2014-01-03,314,309.25181161647555
366,2014-01-04,283,309.30366441784867
367,2014-01-05,276,309.35483311171674
368,2014-01-06,287,309.4053179110154
369,2014-01-07,290,309.45511903061316
370,2014-01-08,315,309.5042366873119
371,2014-01-09,410,309.5526710998464
372,2014-01-10,423,309.60042248888465
373,2014-01-11,359,309.6474910770279
374,2014-01-12,296,309.69387708881015
375,2014-01-13,253,309.739580750699
376,2014-01-14,242,309.78460229109476
377,2014-01-15,289,309.828941940331
378,2014-01-16,320,309.8725999306744
379,2014-01-17,371,309.9155764963249
380,2014-01-18,348,309.9578718734153
381,2014-01-19,281,309.99948630001165
382,2014-01-20,245,310.0404200161131
383,2014-01-21,334,310.0806732636521
384,2014-01-22,277,310.12024628649374
385,2014-01-23,329,310.1591393304367
386,2014-01-24,357,310.1973526432125
387,2014-01-25,371,310.2348864744861
388,2014-01-26,330,310.27174107585506
389,2014-01-27,302,310.30791670085057
390,2014-01-28,247,310.34341360493664
391,2014-01-29,272,310.37823204551046
392,2014-01-30,319,310.4123722819023
393,2014-01-31,341,310.4458345753758
394,2014-02-01,385,310.47861918912724
395,2014-02-02,386,310.51072638828634
396,2014-02-03,346,310.5421564399161
397,2014-02-04,299,310.57290961301214
398,2014-02-05,302,310.60298617850367
399,2014-02-06,314,310.6323864092527
400,2014-02-07,420,310.6611105800545
401,2014-02-08,424,310.6891589676376
402,2014-02-09,300,310.7165318506632
403,2014-02-10,306,310.7432295097261
404,2014-02-11,248,310.7692522273539
405,2014-02-12,270,310.79460028800753
406,2014-02-13,316,310.8192739780809
407,2014-02-14,405,310.84327358590093
408,2014-02-15,418,310.86659940172797
409,2014-02-16,329,310.88925171775526
410,2014-02-17,287,310.9112308281092
411,2014-02-18,288,310.9325370288493
412,2014-02-19,280,310.9531706179682
413,2014-02-20,327,310.9731318953917
414,2014-02-21,407,310.99242116297864
415,2014-02-22,409,311.01103872452103
416,2014-02-23,352,311.0289848857441
417,2014-02-24,278,311.0462599543057
418,2014-02-25,271,311.0628642397975
419,2014-02-26,283,311.0787980537438
420,2014-02-27,313,311.09406170960233
421,2014-02-28,382,311.10865552276357
422,2014-03-01,436,311.12257981055143
423,2014-03-02,362,311.1358348922229
424,2014-03-03,295,311.1484210889679
425,2014-03-04,265,311.16033872390955
426,2014-03-05,326,311.17158812210425
427,2014-03-06,330,311.1821696105413
428,2014-03-07,389,311.19208351814325
429,2014-03-08,398,311.20133017576563
430,2014-03-09,336,311.2099099161972
431,2014-03-10,360,311.21782307415987
432,2014-03-11,292,311.22506998630854
433,2014-03-12,299,311.23165099123133
434,2014-03-13,332,311.23756642944943
435,2014-03-14,358,311.2428166434171
436,2014-03-16,384,311.2474019775219
437,2014-03-17,309,311.25132277808416
438,2014-03-18,292,311.25457939335774
439,2014-03-19,265,311.25717217352934
440,2014-03-20,295,311.25910147071886
441,2014-03-21,345,311.26036763897923
442,2014-03-22,448,311.26097103429674
443,2014-03-23,373,311.2609120145904
444,2014-03-24,307,311.2601909397129
445,2014-03-25,282,311.25880817144946
446,2014-03-26,277,311.25676407351875
447,2014-03-27,324,311.2540590115723
448,2014-03-28,319,311.25069335319523
449,2014-03-29,395,311.24666746790535
450,2014-03-30,352,311.24198172715364
451,2014-03-31,258,311.23663650432434
452,2014-04-01,305,311.23063217473475
453,2014-04-02,300,311.2239691156352
454,2014-04-03,330,311.2166477062094
455,2014-04-04,469,311.2086683275737
456,2014-04-05,464,311.2000313627781
457,2014-04-06,390,311.1907371968053
458,2014-04-07,326,311.1807862165714
459,2014-04-08,261,311.17017881092545
460,2014-04-09,271,311.15891537064965
461,2014-04-10,315,311.1469962884594
462,2014-04-11,340,311.134421959003
463,2014-04-12,420,311.1211927788621
464,2014-04-13,378,311.10730914655153
465,2014-04-14,319,311.09277146251884
466,2014-04-15,303,311.07758012914513
467,2014-04-16,302,311.0617355507443
468,2014-04-17,302,311.04523813356354
469,2014-04-18,354,311.02808828578316
470,2014-04-19,429,311.01028641751645
471,2014-04-20,338,310.99183294081
472,2014-04-21,314,310.9727282696434
473,2014-04-22,277,310.95297281992924
474,2014-04-23,326,310.9325670095135
475,2014-04-24,277,310.9115112581752
476,2014-04-25,349,310.88980598762623
477,2014-04-26,450,310.8674516215119
478,2014-04-27,344,310.84444858541053
479,2014-04-28,277,310.82079730683347
480,2014-04-29,223,310.79649821522526
481,2014-04-30,273,310.77155174196366
482,2014-05-01,303,310.74595832035936
483,2014-05-02,392,310.7197183856563
484,2014-05-03,458,310.6928323750313
485,2014-05-04,418,310.66530072759474
486,2014-05-05,328,310.63712388438967
487,2014-05-06,294,310.60830228839257
488,2014-05-07,261,310.5788363845127
489,2014-05-08,319,310.548726619593
490,2014-05-09,391,310.5179734424089
491,2014-05-10,433,310.4865773036693
492,2014-05-11,333,310.454538656016
493,2014-05-12,279,310.4218579540243
494,2014-05-13,269,310.38853565420214
495,2014-05-14,241,310.354572214991
496,2014-05-15,331,310.319968096765
497,2014-05-16,413,310.28472376183197
498,2014-05-17,469,310.2488396744323
499,2014-05-18,427,310.2123163007399
500,2014-05-19,294,310.17515410886153
501,2014-05-20,304,310.13735356883717
502,2014-05-21,333,310.09891515264
503,2014-05-22,279,310.05983933417616
504,2014-05-23,343,310.02012658928504
505,2014-05-24,348,309.979777395739
506,2014-05-25,353,309.9387922332436
507,2014-05-26,275,309.89717158343757
508,2014-05-27,286,309.85491592989274
509,2014-05-28,258,309.8120257581139
510,2014-05-29,291,309.76850155553916
511,2014-05-30,358,309.7243438115396
512,2014-06-01,383,309.67955301741955
513,2014-06-02,296,309.63412966641636
514,2014-06-03,288,309.5880742537005
515,2014-06-04,286,309.54138727637553
516,2014-06-05,321,309.4940692334782
517,2014-06-06,397,309.44612062597844
518,2014-06-08,396,309.39754195677915
519,2014-06-09,271,309.3483337307164
520,2014-06-10,255,309.2984964545592
521,2014-06-11,248,309.2480306370101
522,2014-06-12,285,309.1969367887044
523,2014-06-13,344,309.14521542221075
524,2014-06-14,442,309.09286705203056
525,2014-06-15,333,309.0398921945988
526,2014-06-16,306,308.98629136828333
527,2014-06-17,299,308.9320650933851
528,2014-06-18,276,308.87721389213834
529,2014-06-19,292,308.82173828871
530,2014-06-20,410,308.7656388092007
531,2014-06-21,446,308.7089159816438
532,2014-06-22,365,308.651570336006
533,2014-06-23,285,308.59360240418675
534,2014-06-24,303,308.53501272001904
535,2014-06-25,285,308.4758018192687
536,2014-06-26,287,308.41597023963493
537,2014-06-27,376,308.35551852074974
538,2014-06-28,446,308.2944472041785
539,2014-06-29,383,308.23275683341944
540,2014-06-30,304,308.1704479539044
541,2014-07-01,275,308.1075211129976
542,2014-07-02,224,308.04397685999703
543,2014-07-03,290,307.9798157461335
544,2014-07-04,329,307.915038324571
545,2014-07-05,282,307.84964515040656
546,2014-07-06,267,307.78363678067046
547,2014-07-07,258,307.71701377432595
548,2014-07-08,217,307.64977669226954
549,2014-07-09,256,307.58192609733067
550,2014-07-10,278,307.5134625542722
551,2014-07-11,373,307.44438662978973
552,2014-07-12,421,307.3746988925122
553,2014-07-13,355,307.3043999130017
554,2014-07-14,291,307.2334902637533
555,2014-07-15,249,307.1619705191954
556,2014-07-16,250,307.08984125568907
557,2014-07-17,280,307.0171030515291
558,2014-07-18,353,306.9437564869429
559,2014-07-20,375,306.8698021440913
560,2014-07-21,250,306.795240607068
561,2014-07-22,236,306.72007246190003
562,2014-07-23,278,306.6442982965475
563,2014-07-24,320,306.56791870090353
564,2014-07-25,384,306.4909342667944
565,2014-07-26,423,306.4133455879796
566,2014-07-27,364,306.33515326015157
567,2014-07-28,327,306.256357880936
568,2014-07-29,250,306.17696004989165
569,2014-07-30,328,306.0969603685104
570,2014-07-31,363,306.0163594402172
571,2014-08-01,350,305.9351578703702
572,2014-08-02,439,305.8533562662606
573,2014-08-03,374,305.7709552371128
574,2014-08-04,236,305.68795539408416
575,2014-08-05,266,305.6043573502654
576,2014-08-06,268,305.5201617206801
577,2014-08-07,260,305.43536912228507
578,2014-08-08,344,305.3499801739702
579,2014-08-09,396,305.26399549655866
580,2014-08-10,354,305.1774157128065
581,2014-08-11,293,305.09024144740306
582,2014-08-12,273,305.00247332697063
583,2014-08-13,267,304.91411198006483
584,2014-08-14,313,304.8251580371741
585,2014-08-15,407,304.7356121307205
586,2014-08-16,451,304.64547489505844
587,2014-08-17,360,304.5547469664763
588,2014-08-18,289,304.46342898319494
589,2014-08-19,304,304.37152158536855
590,2014-08-20,270,304.27902541508456
591,2014-08-21,361,304.1859411163633
592,2014-08-22,381,304.09226933515845
593,2014-08-23,434,303.99801071935656
594,2014-08-24,344,303.9031659187774
595,2014-08-25,288,303.807735585174
596,2014-08-26,299,303.71172037223215
597,2014-08-27,249,303.61512093557127
598,2014-08-28,309,303.5179379327433
599,2014-08-29,333,303.42017202323393
600,2014-08-30,427,303.32182386846125
601,2014-08-31,387,303.2228941317772
602,2014-09-01,272,303.1233834784663
603,2014-09-02,259,303.0232925757465
604,2014-09-03,233,302.9226220927686
605,2014-09-04,256,302.8213727006168
606,2014-09-05,389,302.71954507230816
607,2014-09-06,441,302.617139882793
608,2014-09-07,396,302.5141578089548
609,2014-09-08,275,302.41059952961007
610,2014-09-09,261,302.30646572550836
611,2014-09-10,306,302.2017570793324
612,2014-09-11,288,302.09647427569826
613,2014-09-12,422,301.9906180011547
614,2014-09-14,448,301.884188944184
615,2014-09-15,279,301.77718779520126
616,2014-09-16,296,301.66961524655494
617,2014-09-17,287,301.56147199252644
618,2014-09-18,259,301.4527587293302
619,2014-09-19,394,301.3434761551141
620,2014-09-20,383,301.2336249699588
621,2014-09-21,346,301.12320587587834
622,2014-09-22,310,301.0122195768197
623,2014-09-23,225,300.9006667786629
624,2014-09-24,274,300.7885481892214
625,2014-09-25,264,300.6758645182415
626,2014-09-26,276,300.5626164774027
627,2014-09-27,395,300.44880478031763
628,2014-09-28,356,300.33443014253197
629,2014-09-29,273,300.2194932815246
630,2014-09-30,261,300.1039949167075
631,2014-10-01,264,299.9879357694258
632,2014-10-02,298,299.87131656295765
633,2014-10-03,449,299.7541380225142
634,2014-10-04,409,299.63640087524016
635,2014-10-05,250,299.5181058502128
636,2014-10-06,257,299.3992536784431
637,2014-10-07,256,299.2798450928745
638,2014-10-08,244,299.1598808283841
639,2014-10-09,313,299.03936162178184
640,2014-10-10,388,298.9182882118108
641,2014-10-11,414,298.7966613391473
642,2014-10-12,357,298.6744817464007
643,2014-10-13,268,298.5517501781134
644,2014-10-14,290,298.42846738076116
645,2014-10-15,297,298.30463410275246
646,2014-10-16,305,298.18025109442925
647,2014-10-17,379,298.0553191080664
648,2014-10-18,416,297.92983889787206
649,2014-10-19,383,297.8038112199873
650,2014-10-20,238,297.6772368324864
651,2014-10-21,259,297.550116495377
652,2014-10-22,284,297.42245097059924
653,2014-10-23,277,297.294241022027
654,2014-10-24,278,297.16548741546694
655,2014-10-25,378,297.03619091865903
656,2014-10-26,322,296.9063523012762
657,2014-10-27,237,296.77597233492446
658,2014-10-28,272,296.6450517931431
659,2014-10-29,251,296.5135914514045
660,2014-10-30,312,296.381592087114
661,2014-10-31,392,296.2490544796103
662,2014-11-01,437,296.1159794101649
663,2014-11-02,329,295.9823676619827
664,2014-11-03,239,295.8482200202018
665,2014-11-04,230,295.71353727189285
666,2014-11-05,225,295.5783202060602
667,2014-11-06,343,295.4425696136411
668,2014-11-07,344,295.30628628750594
669,2014-11-08,383,295.1694710224582
670,2014-11-09,344,295.03212461523447
671,2014-11-10,291,294.8942478645045
672,2014-11-11,212,294.7558415708711
673,2014-11-12,244,294.61690653687026
674,2014-11-13,287,294.47744356697103
675,2014-11-14,346,294.33745346757564
676,2014-11-15,354,294.19693704701933
677,2014-11-16,370,294.05589511557054
678,2014-11-17,320,293.9143284854309
679,2014-11-18,341,293.77223797073486
680,2014-11-19,231,293.6296243875505
681,2014-11-20,289,293.4864885538784
682,2014-11-21,347,293.3428312896526
683,2014-11-22,343,293.1986534167405
684,2014-11-23,334,293.05395575894215
685,2014-11-24,288,292.9087391419908
686,2014-11-25,244,292.76300439355305
687,2014-11-26,286,292.6167523432284
688,2014-11-27,264,292.4699838225497
689,2014-11-28,233,292.32269966498257
690,2014-11-29,237,292.17490070592606
691,2014-11-30,276,292.0265877827122
692,2014-12-01,274,291.87776173460617
693,2014-12-02,276,291.72842340280624
694,2014-12-03,314,291.57857363044377
695,2014-12-04,321,291.4282132625833
696,2014-12-05,351,291.2773431462225
697,2014-12-06,385,291.12596413029206
698,2014-12-07,291,290.9740770656558
699,2014-12-08,265,290.8216828051108
700,2014-12-09,230,290.66878220338714
701,2014-12-10,213,290.515376117148
702,2014-12-11,271,290.36146540498964
703,2014-12-12,351,290.2070509274415
704,2014-12-13,458,290.0521335469664
705,2014-12-14,264,289.89671412795974
706,2014-12-15,246,289.74079353675035
707,2014-12-16,257,289.58437264160017
708,2014-12-17,227,289.4274523127043
709,2014-12-18,256,289.27003342219086
710,2014-12-19,328,289.1121168441209
711,2014-12-20,328,288.953703454489
712,2014-12-21,316,288.79479413122266
713,2014-12-22,248,288.63538975418237
714,2014-12-23,224,288.4754912051619
715,2014-12-24,202,288.3150993678881
716,2014-12-25,159,288.1542151280209
717,2014-12-26,214,287.99283937315346
718,2014-12-27,229,287.8309729928118
719,2014-12-28,219,287.66861687845517
720,2014-12-29,228,287.5057719234763
721,2014-12-30,243,287.34243902320054
722,2014-12-31,383,287.17861907488646
723,2015-01-01,353,287.01431297772587
724,2015-01-02,234,286.8495216328438
725,2015-01-03,221,286.68424594329815
726,2015-01-04,233,286.51848681408
727,2015-01-05,232,286.3522451521135
728,2015-01-06,255,286.1855218662562
729,2015-01-07,212,286.0183178672984
730,2015-01-08,224,285.8506340679637
731,2015-01-09,329,285.68247138290894
732,2015-01-10,286,285.51383072872375
733,2015-01-11,270,285.34471302393126
734,2015-01-12,262,285.1751191889872
735,2015-01-13,241,285.005050146281
736,2015-01-14,254,284.83450682013483
737,2015-01-15,256,284.66349013680417
