Day,Date,Rides,Poly_Average
202,2013-07-26,4,5.000382895191684
203,2013-07-27,3,5.0012552846390745
204,2013-07-28,5,5.00211315359485
205,2013-07-29,3,5.002956574527577
206,2013-07-30,5,5.003785619736899
207,2013-07-31,3,5.004600361353541
208,2013-08-01,5,5.005400871339299
209,2013-08-02,3,5.006187221487056
210,2013-08-03,4,5.006959483420768
211,2013-08-04,6,5.007717728595468
212,2013-08-05,2,5.008462028297274
213,2013-08-06,7,5.009192453643374
214,2013-08-08,2,5.009909075582041
215,2013-08-09,6,5.010611964892621
216,2013-08-10,1,5.0113011921855435
217,2013-08-11,6,5.011976827902311
218,2013-08-12,3,5.012638942315508
219,2013-08-13,4,5.013287605528797
220,2013-08-14,7,5.013922887476916
221,2013-08-16,5,5.014544857925685
222,2013-08-18,9,5.015153586472
223,2013-08-19,9,5.015749142543832
224,2013-08-20,5,5.016331595400239
225,2013-08-21,8,5.01690101413135
226,2013-08-23,7,5.017457467658376
227,2013-08-24,5,5.018001024733602
228,2013-08-25,4,5.018531753940396
229,2013-08-26,8,5.0190497236932
230,2013-08-27,9,5.01955500223754
231,2013-08-29,7,5.020047657650014
232,2013-08-30,1,5.020527757838304
233,2013-08-31,4,5.020995370541163
234,2013-09-01,5,5.021450563328431
235,2013-09-02,9,5.02189340360102
236,2013-09-03,3,5.022323958590922
237,2013-09-04,7,5.022742295361207
238,2013-09-05,5,5.023148480806026
239,2013-09-06,4,5.023542581650603
240,2013-09-07,10,5.023924664451245
241,2013-09-08,5,5.024294795595335
242,2013-09-09,4,5.024653041301336
243,2013-09-10,7,5.024999467618786
244,2013-09-11,7,5.0253341404283045
245,2013-09-12,9,5.0256571254415885
246,2013-09-13,10,5.025968488201412
247,2013-09-15,8,5.026268294081629
248,2013-09-16,5,5.02655660828717
249,2013-09-17,3,5.026833495854046
250,2013-09-18,6,5.027099021649343
251,2013-09-21,3,5.027353250371229
252,2013-09-22,1,5.027596246548947
253,2013-09-23,4,5.027828074542821
254,2013-09-24,7,5.028048798544253
255,2013-09-25,9,5.028258482575719
256,2013-09-26,6,5.028457190490781
257,2013-09-27,7,5.028644985974069
258,2013-09-28,3,5.028821932541305
259,2013-09-29,2,5.028988093539274
260,2013-09-30,8,5.02914353214585
261,2013-10-01,6,5.029288311369981
262,2013-10-02,4,5.029422494051696
263,2013-10-03,4,5.029546142862099
264,2013-10-04,6,5.029659320303374
265,2013-10-05,8,5.029762088708782
266,2013-10-06,3,5.029854510242666
267,2013-10-07,7,5.02993664690044
268,2013-10-08,7,5.030008560508607
269,2013-10-10,8,5.030070312724738
270,2013-10-11,5,5.0301219650374875
271,2013-10-12,3,5.030163578766585
272,2013-10-13,6,5.030195215062844
273,2013-10-14,5,5.0302169349081485
274,2013-10-15,2,5.030228799115472
275,2013-10-16,10,5.03023086832885
276,2013-10-17,5,5.030223203023413
277,2013-10-18,5,5.030205863505357
278,2013-10-19,6,5.030178909911966
279,2013-10-20,5,5.0301424022115935
280,2013-10-21,4,5.03009640020368
281,2013-10-22,3,5.030040963518736
282,2013-10-23,10,5.0299761516183565
283,2013-10-24,5,5.029902023795211
284,2013-10-25,5,5.029818639173051
285,2013-10-26,6,5.0297260567067
286,2013-10-27,5,5.029624335182067
287,2013-10-28,9,5.029513533216136
288,2013-10-30,5,5.029393709256967
289,2013-10-31,7,5.029264921583701
290,2013-11-01,5,5.0291272283065585
291,2013-11-02,7,5.028980687366836
292,2013-11-03,4,5.028825356536907
293,2013-11-04,5,5.028661293420228
294,2013-11-05,5,5.028488555451327
295,2013-11-06,10,5.028307199895819
296,2013-11-07,4,5.0281172838503885
297,2013-11-08,4,5.027918864242803
298,2013-11-09,2,5.027711997831909
299,2013-11-10,4,5.027496741207628
300,2013-11-11,2,5.027273150790961
301,2013-11-12,7,5.027041282833991
302,2013-11-13,6,5.026801193419873
303,2013-11-14,6,5.026552938462844
304,2013-11-15,3,5.026296573708219
305,2013-11-16,1,5.026032154732391
306,2013-11-17,5,5.025759736942831
307,2013-11-18,4,5.025479375578087
308,2013-11-19,8,5.025191125707789
309,2013-11-20,5,5.024895042232641
310,2013-11-21,3,5.024591179884428
311,2013-11-22,5,5.024279593226012
312,2013-11-23,4,5.023960336651335
313,2013-11-24,4,5.023633464385414
314,2013-11-25,6,5.023299030484349
315,2013-11-26,8,5.022957088835312
316,2013-11-27,6,5.02260769315656
317,2013-11-28,3,5.0222508969974236
318,2013-11-29,6,5.021886753738313
319,2013-11-30,3,5.021515316590717
320,2013-12-01,4,5.021136638597204
321,2013-12-02,3,5.020750772631416
322,2013-12-03,8,5.02035777139808
323,2013-12-04,5,5.019957687432994
324,2013-12-05,7,5.019550573103042
325,2013-12-06,5,5.019136480606179
326,2013-12-07,2,5.0187154619714445
327,2013-12-08,5,5.01828756905895
328,2013-12-09,7,5.017852853559891
329,2013-12-10,3,5.017411366996537
330,2013-12-11,7,5.016963160722239
331,2013-12-12,4,5.016508285921424
332,2013-12-14,5,5.016046793609599
333,2013-12-15,2,5.015578734633348
334,2013-12-16,9,5.015104159670334
335,2013-12-17,3,5.014623119229297
336,2013-12-18,8,5.014135663650057
337,2013-12-19,7,5.01364184310351
338,2013-12-20,5,5.013141707591636
339,2013-12-21,7,5.012635306947484
340,2013-12-22,5,5.01212269083519
341,2013-12-23,5,5.0116039087499615
342,2013-12-24,7,5.01107901001809
343,2013-12-25,1,5.010548043796941
344,2013-12-26,7,5.01001105907496
345,2013-12-27,6,5.009468104671671
346,2013-12-28,1,5.0089192292376765
347,2013-12-29,3,5.008364481254656
348,2013-12-30,5,5.007803909035369
349,2013-12-31,6,5.00723756072365
350,2014-01-01,2,5.006665484294416
351,2014-01-02,1,5.006087727553659
352,2014-01-03,10,5.005504338138452
353,2014-01-04,2,5.004915363516944
354,2014-01-05,1,5.004320850988363
355,2014-01-07,9,5.003720847683016
356,2014-01-08,4,5.003115400562286
357,2014-01-09,8,5.0025045564186374
358,2014-01-10,3,5.001888361875611
359,2014-01-11,1,5.001266863387828
360,2014-01-12,3,5.000640107240983
361,2014-01-13,6,5.000008139551853
362,2014-01-14,5,4.999371006268293
363,2014-01-15,7,4.998728753169235
364,2014-01-16,6,4.99808142586469
365,2014-01-17,6,4.997429069795748
366,2014-01-18,5,4.996771730234574
367,2014-01-19,2,4.996109452284415
368,2014-01-20,2,4.995442280879596
369,2014-01-21,3,4.994770260785517
370,2014-01-22,8,4.994093436598661
371,2014-01-24,4,4.993411852746583
372,2014-01-25,5,4.992725553487924
373,2014-01-26,5,4.992034582912396
374,2014-01-27,2,4.9913389849407945
375,2014-01-28,5,4.990638803324989
376,2014-01-29,4,4.9899340816479345
377,2014-01-30,3,4.989224863323653
378,2014-01-31,5,4.988511191597255
379,2014-02-01,3,4.987793109544924
380,2014-02-02,7,4.987070660073925
381,2014-02-03,1,4.986343885922596
382,2014-02-04,5,4.98561282966036
383,2014-02-05,2,4.984877533687714
384,2014-02-06,6,4.984138040236232
385,2014-02-07,5,4.98339439136857
386,2014-02-08,6,4.982646628978461
387,2014-02-09,4,4.981894794790719
388,2014-02-10,7,4.981138930361227
389,2014-02-11,8,4.980379077076957
390,2014-02-12,9,4.979615276155954
391,2014-02-13,4,4.978847568647342
392,2014-02-14,9,4.978075995431322
393,2014-02-15,2,4.977300597219177
394,2014-02-16,4,4.976521414553263
395,2014-02-17,4,4.975738487807021
396,2014-02-18,4,4.974951857184963
397,2014-02-19,2,4.974161562722685
398,2014-02-20,7,4.973367644286856
399,2014-02-21,6,4.972570141575231
400,2014-02-22,6,4.971769094116634
401,2014-02-23,2,4.970964541270975
402,2014-02-24,6,4.970156522229237
403,2014-02-25,9,4.969345076013484
404,2014-02-26,8,4.9685302414768575
405,2014-02-27,4,4.9677120573035785
406,2014-02-28,6,4.966890562008944
407,2014-03-01,5,4.966065793939331
408,2014-03-02,3,4.965237791272193
409,2014-03-03,5,4.964406592016064
410,2014-03-04,8,4.963572234010555
411,2014-03-05,3,4.962734754926356
412,2014-03-06,3,4.961894192265234
413,2014-03-08,8,4.961050583360036
414,2014-03-10,5,4.960203965374687
415,2014-03-11,6,4.959354375304185
416,2014-03-12,9,4.958501849974617
417,2014-03-13,9,4.957646426043139
418,2014-03-14,8,4.956788139997988
419,2014-03-15,3,4.955927028158481
420,2014-03-16,3,4.955063126675011
421,2014-03-17,8,4.954196471529052
422,2014-03-18,5,4.953327098533151
423,2014-03-19,4,4.952455043330939
424,2014-03-20,5,4.951580341397125
425,2014-03-21,3,4.9507030280374895
426,2014-03-22,3,4.949823138388901
427,2014-03-23,2,4.948940707419299
428,2014-03-24,5,4.948055769927702
429,2014-03-25,4,4.947168360544211
430,2014-03-26,4,4.946278513730002
431,2014-03-27,4,4.94538626377733
432,2014-03-28,5,4.944491644809526
433,2014-03-29,3,4.943594690781005
434,2014-03-30,2,4.942695435477255
435,2014-03-31,7,4.941793912514843
436,2014-04-01,8,4.940890155341416
437,2014-04-03,8,4.939984197235701
438,2014-04-04,7,4.939076071307498
439,2014-04-05,4,4.938165810497687
440,2014-04-06,3,4.937253447578231
441,2014-04-08,4,4.936339015152165
442,2014-04-09,4,4.935422545653605
443,2014-04-10,3,4.934504071347748
444,2014-04-11,7,4.933583624330861
445,2014-04-12,2,4.932661236530302
446,2014-04-13,4,4.931736939704493
447,2014-04-14,4,4.930810765442946
448,2014-04-15,7,4.929882745166243
449,2014-04-16,8,4.92895291012605
450,2014-04-17,3,4.928021291405107
451,2014-04-18,1,4.9270879199172395
452,2014-04-19,7,4.926152826407339
453,2014-04-20,5,4.925216041451388
454,2014-04-21,4,4.924277595456439
455,2014-04-22,6,4.923337518660627
456,2014-04-23,8,4.922395841133161
457,2014-04-24,4,4.921452592774333
458,2014-04-25,9,4.920507803315511
459,2014-04-26,2,4.919561502319141
460,2014-04-27,2,4.918613719178748
461,2014-04-28,4,4.917664483118935
462,2014-04-29,1,4.9167138231953835
463,2014-04-30,4,4.915761768294855
464,2014-05-01,5,4.914808347135182
465,2014-05-02,10,4.913853588265285
466,2014-05-03,6,4.912897520065158
467,2014-05-04,2,4.911940170745874
468,2014-05-05,7,4.91098156834958
469,2014-05-06,8,4.91002174074951
470,2014-05-07,5,4.90906071564997
471,2014-05-08,4,4.9080985205863445
472,2014-05-09,9,4.907135182925098
473,2014-05-11,3,4.906170729863774
474,2014-05-12,3,4.905205188430991
475,2014-05-13,3,4.90423858548645
476,2014-05-14,6,4.9032709477209275
477,2014-05-15,5,4.902302301656276
478,2014-05-16,7,4.901332673645435
479,2014-05-17,5,4.900362089872411
480,2014-05-18,5,4.899390576352297
481,2014-05-19,6,4.898418158931259
482,2014-05-20,5,4.897444863286546
483,2014-05-21,5,4.896470714926485
484,2014-05-22,3,4.895495739190474
485,2014-05-23,6,4.894519961248996
486,2014-05-24,3,4.893543406103614
487,2014-05-25,3,4.892566098586965
488,2014-05-27,6,4.891588063362762
489,2014-05-28,6,4.890609324925801
490,2014-05-29,5,4.889629907601957
491,2014-05-30,4,4.888649835548182
492,2014-05-31,2,4.887669132752501
493,2014-06-01,4,4.886687823034025
494,2014-06-02,8,4.885705930042938
495,2014-06-03,6,4.884723477260508
496,2014-06-04,8,4.883740487999072
497,2014-06-05,8,4.882756985402054
498,2014-06-06,7,4.881772992443953
499,2014-06-07,4,4.880788531930346
500,2014-06-08,4,4.879803626497887
501,2014-06-09,6,4.878818298614313
502,2014-06-10,6,4.877832570578434
503,2014-06-11,8,4.876846464520142
504,2014-06-12,1,4.875860002400403
505,2014-06-13,2,4.874873206011266
506,2014-06-14,1,4.8738860969758555
507,2014-06-15,2,4.872898696748376
508,2014-06-16,1,4.871911026614107
509,2014-06-17,5,4.870923107689411
510,2014-06-18,2,4.869934960921725
511,2014-06-19,8,4.8689466070895655
512,2014-06-20,5,4.867958066802528
513,2014-06-21,2,4.866969360501283
514,2014-06-22,5,4.865980508457587
515,2014-06-23,2,4.864991530774266
516,2014-06-24,9,4.864002447385229
517,2014-06-25,6,4.863013278055459
518,2014-06-26,4,4.862024042381027
519,2014-06-27,6,4.861034759789071
520,2014-06-28,4,4.860045449537811
521,2014-06-29,1,4.859056130716549
522,2014-07-01,5,4.858066822245664
523,2014-07-02,6,4.857077542876608
524,2014-07-04,1,4.856088311191916
525,2014-07-05,4,4.855099145605201
526,2014-07-06,2,4.854110064361155
527,2014-07-07,5,4.853121085535546
528,2014-07-08,10,4.852132227035219
529,2014-07-09,5,4.851143506598102
530,2014-07-10,5,4.850154941793197
531,2014-07-12,2,4.849166550020588
532,2014-07-13,1,4.848178348511433
533,2014-07-14,7,4.847190354327971
534,2014-07-15,4,4.846202584363522
535,2014-07-16,6,4.845215055342476
536,2014-07-17,3,4.84422778382031
537,2014-07-18,3,4.843240786183572
538,2014-07-19,5,4.842254078649898
539,2014-07-20,3,4.8412676772679895
540,2014-07-21,5,4.8402815979176355
541,2014-07-22,4,4.839295856309702
542,2014-07-23,6,4.83831046798613
543,2014-07-24,5,4.837325448319943
544,2014-07-25,2,4.836340812515238
545,2014-07-26,2,4.835356575607193
546,2014-07-27,3,4.834372752462066
547,2014-07-28,1,4.83338935777719
548,2014-07-29,5,4.8324064060809775
549,2014-07-30,5,4.831423911732919
550,2014-07-31,6,4.830441888923584
551,2014-08-01,8,4.829460351674622
552,2014-08-02,2,4.828479313838755
553,2014-08-03,2,4.827498789099788
554,2014-08-04,6,4.826518790972605
555,2014-08-05,1,4.8255393328031655
556,2014-08-06,5,4.824560427768507
557,2014-08-07,10,4.823582088876747
558,2014-08-08,8,4.822604328967082
559,2014-08-09,5,4.821627160709786
560,2014-08-10,4,4.8206505966062085
561,2014-08-11,10,4.819674648988778
562,2014-08-12,4,4.81869933002101
563,2014-08-13,3,4.8177246516974845
564,2014-08-14,2,4.816750625843868
565,2014-08-15,6,4.815777264116905
566,2014-08-16,4,4.814804578004418
567,2014-08-17,4,4.813832578825302
568,2014-08-18,2,4.812861277729539
569,2014-08-19,5,4.8118906856981845
570,2014-08-20,8,4.810920813543372
571,2014-08-21,3,4.8099516719083155
572,2014-08-22,6,4.808983271267305
573,2014-08-23,1,4.808015621925709
574,2014-08-25,2,4.807048734019979
575,2014-08-26,4,4.806082617517638
576,2014-08-27,4,4.805117282217289
577,2014-08-28,3,4.804152737748615
578,2014-08-29,9,4.80318899357238
579,2014-08-30,2,4.80222605898042
580,2014-08-31,4,4.801263943095652
581,2014-09-01,5,4.8003026548720715
582,2014-09-02,4,4.799342203094755
583,2014-09-03,6,4.7983825963798505
584,2014-09-04,3,4.797423843174591
585,2014-09-05,2,4.796465951757284
586,2014-09-06,4,4.795508930237317
587,2014-09-07,4,4.7945527865551565
588,2014-09-08,9,4.793597528482342
589,2014-09-09,7,4.792643163621497
590,2014-09-10,1,4.791689699406325
591,2014-09-11,8,4.790737143101598
592,2014-09-12,4,4.789785501803177
593,2014-09-13,8,4.788834782437994
594,2014-09-14,7,4.787884991764063
595,2014-09-15,7,4.786936136370478
596,2014-09-16,4,4.785988222677403
597,2014-09-17,9,4.785041256936091
598,2014-09-18,1,4.784095245228866
599,2014-09-19,8,4.783150193469131
600,2014-09-20,7,4.78220610740137
601,2014-09-21,1,4.781262992601146
602,2014-09-22,4,4.780320854475095
603,2014-09-23,10,4.779379698260936
604,2014-09-24,4,4.7784395290274615
605,2014-09-25,6,4.777500351674552
606,2014-09-26,4,4.776562170933154
607,2014-09-27,1,4.775624991365299
608,2014-09-28,6,4.7746888173640984
609,2014-09-29,7,4.773753653153738
610,2014-09-30,4,4.772819502789482
611,2014-10-01,5,4.771886370157675
612,2014-10-02,2,4.770954258975737
613,2014-10-03,2,4.770023172792173
614,2014-10-04,6,4.769093114986557
615,2014-10-06,1,4.768164088769547
616,2014-10-07,8,4.767236097182877
617,2014-10-08,1,4.766309143099362
618,2014-10-09,5,4.765383229222893
619,2014-10-11,3,4.764458358088438
620,2014-10-12,2,4.763534532062048
621,2014-10-13,1,4.762611753340847
622,2014-10-15,5,4.761690023953041
623,2014-10-16,2,4.760769345757913
624,2014-10-17,2,4.75984972044582
625,2014-10-18,2,4.758931149538208
626,2014-10-19,4,4.758013634387591
627,2014-10-20,4,4.757097176177563
628,2014-10-21,9,4.756181775922803
629,2014-10-22,5,4.7552674344690615
630,2014-10-23,4,4.754354152493168
631,2014-10-24,6,4.7534419305030315
632,2014-10-25,5,4.752530768837641
633,2014-10-26,2,4.75162066766706
634,2014-10-27,7,4.750711626992436
635,2014-10-28,2,4.749803646645985
636,2014-10-29,2,4.748896726291013
637,2014-10-30,5,4.747990865421897
638,2014-10-31,1,4.747086063364095
639,2014-11-01,5,4.746182319274138
640,2014-11-02,1,4.745279632139642
641,2014-11-03,4,4.744378000779301
642,2014-11-04,5,4.743477423842881
643,2014-11-05,2,4.742577899811233
644,2014-11-06,3,4.741679426996281
645,2014-11-07,7,4.740782003541035
646,2014-11-08,6,4.739885627419573
647,2014-11-09,4,4.738990296437057
648,2014-11-10,7,4.738096008229728
649,2014-11-11,1,4.737202760264904
650,2014-11-12,9,4.736310549840981
651,2014-11-13,6,4.7354193740874315
652,2014-11-14,6,4.734529229964809
653,2014-11-15,5,4.733640114264747
654,2014-11-17,9,4.732752023609954
655,2014-11-18,3,4.731864954454214
656,2014-11-19,4,4.730978903082397
657,2014-11-20,2,4.730093865610444
658,2014-11-21,5,4.72920983798538
659,2014-11-22,3,4.7283268159853025
660,2014-11-23,1,4.727444795219392
661,2014-11-24,3,4.726563771127907
662,2014-11-25,5,4.72568373898218
663,2014-11-26,6,4.724804693884629
664,2014-11-27,3,4.723926630768741
665,2014-11-28,4,4.723049544399089
666,2014-11-29,2,4.7221734293713205
667,2014-11-30,2,4.721298280112165
668,2014-12-01,6,4.720424090879422
669,2014-12-02,1,4.7195508557619785
670,2014-12-03,6,4.718678568679797
671,2014-12-04,6,4.7178072233839154
672,2014-12-05,4,4.716936813456452
673,2014-12-06,6,4.716067332310604
674,2014-12-07,3,4.715198773190645
675,2014-12-09,7,4.714331129171929
676,2014-12-10,3,4.713464393160885
677,2014-12-11,5,4.712598557895028
678,2014-12-12,3,4.711733615942938
679,2014-12-13,4,4.710869559704287
680,2014-12-14,6,4.710006381409816
681,2014-12-15,4,4.709144073121347
682,2014-12-16,6,4.708282626731786
683,2014-12-17,1,4.707422033965107
684,2014-12-18,5,4.706562286376368
685,2014-12-19,2,4.705703375351709
686,2014-12-20,7,4.704845292108337
687,2014-12-21,6,4.703988027694548
688,2014-12-22,3,4.703131572989713
689,2014-12-23,2,4.702275918704279
690,2014-12-24,4,4.701421055379774
691,2014-12-25,5,4.700566973388804
692,2014-12-26,4,4.69971366293505
693,2014-12-27,3,4.698861114053276
694,2014-12-28,2,4.698009316609321
695,2014-12-29,6,4.697158260300105
696,2014-12-30,8,4.696307934653622
697,2014-12-31,8,4.695458329028948
698,2015-01-01,7,4.694609432616238
699,2015-01-02,4,4.693761234436719
700,2015-01-03,8,4.692913723342705
701,2015-01-04,3,4.692066888017583
702,2015-01-05,6,4.691220716975819
703,2015-01-06,9,4.690375198562955
704,2015-01-07,3,4.689530320955615
705,2015-01-08,4,4.688686072161504
706,2015-01-09,8,4.687842440019398
707,2015-01-10,6,4.686999412199153
708,2015-01-11,4,4.686156976201707
709,2015-01-12,4,4.685315119359075
710,2015-01-13,10,4.684473828834346
711,2015-01-14,5,4.683633091621694
712,2015-01-15,6,4.682792894546365
713,2015-01-16,2,4.681953224264692
714,2015-01-17,5,4.681114067264073
715,2015-01-18,3,4.680275409862996
716,2015-01-19,3,4.679437238211022
717,2015-01-21,4,4.6785995382887915
718,2015-01-22,3,4.677762295908024
719,2015-01-23,8,4.6769254967115135
720,2015-01-24,6,4.676089126173137
721,2015-01-26,5,4.675253169597848
722,2015-01-27,7,4.67441761212168
723,2015-01-28,3,4.673582438711739
724,2015-01-29,10,4.672747634166212
725,2015-01-30,8,4.6719131831143725
726,2015-01-31,2,4.67107907001656
727,2015-02-01,1,4.670245279164199
728,2015-02-03,10,4.669411794679789
729,2015-02-04,9,4.668578600516913
730,2015-02-05,7,4.667745680460226
731,2015-02-06,6,4.666913018125463
