Day,Date,Rides,Poly_Average
589,2014-08-23,21,24.382880983771734
590,2014-08-24,10,24.378478035098645
591,2014-08-25,19,24.3740475926519
592,2014-08-26,19,24.369589637686673
593,2014-08-27,20,24.365104151436036
594,2014-08-28,16,24.360591115110967
595,2014-08-29,25,24.356050509900324
596,2014-08-30,12,24.351482316970884
597,2014-08-31,25,24.346886517467308
598,2014-09-01,17,24.342263092512155
599,2014-09-02,21,24.33761202320588
600,2014-09-03,35,24.332933290626848
601,2014-09-04,26,24.328226875831305
602,2014-09-05,21,24.3234927598534
603,2014-09-06,37,24.31873092370519
604,2014-09-07,17,24.31394134837661
605,2014-09-08,29,24.30912401483551
606,2014-09-09,24,24.30427890402763
607,2014-09-10,35,24.2994059968766
608,2014-09-11,23,24.294505274283964
609,2014-09-12,25,24.289576717129144
610,2014-09-13,25,24.28462030626948
611,2014-09-14,19,24.279636022540192
612,2014-09-15,24,24.27462384675441
613,2014-09-16,23,24.269583759703146
614,2014-09-17,23,24.264515742155325
615,2014-09-18,12,24.25941977485777
616,2014-09-19,31,24.25429583853518
617,2014-09-20,19,24.24914391389018
618,2014-09-21,14,24.24396398160327
619,2014-09-22,29,24.238756022332858
620,2014-09-23,17,24.23352001671525
621,2014-09-24,15,24.228255945364644
622,2014-09-25,20,24.222963788873138
623,2014-09-26,18,24.217643527810726
624,2014-09-27,22,24.212295142725303
625,2014-09-28,22,24.20691861414266
626,2014-09-29,14,24.20151392256648
627,2014-09-30,29,24.196081048478355
628,2014-10-01,23,24.19061997233776
629,2014-10-02,20,24.185130674582076
630,2014-10-03,29,24.17961313562659
631,2014-10-04,19,24.174067335864464
632,2014-10-05,12,24.168493255666768
633,2014-10-06,26,24.16289087538248
634,2014-10-07,18,24.157260175338465
635,2014-10-08,14,24.151601135839485
636,2014-10-09,21,24.1459137371682
637,2014-10-10,30,24.140197959585173
638,2014-10-11,21,24.13445378332885
639,2014-10-12,19,24.128681188615595
640,2014-10-13,29,24.122880155639656
641,2014-10-14,22,24.11705066457318
642,2014-10-15,22,24.11119269556621
643,2014-10-16,21,24.10530622874669
644,2014-10-17,24,24.099391244220463
645,2014-10-18,18,24.093447722071268
646,2014-10-19,17,24.08747564236073
647,2014-10-20,21,24.081474985128395
648,2014-10-21,26,24.075445730391685
649,2014-10-22,26,24.069387858145923
650,2014-10-23,28,24.063301348364345
651,2014-10-24,27,24.05718618099806
652,2014-10-25,21,24.051042335976092
653,2014-10-26,16,24.044869793205365
654,2014-10-27,20,24.038668532570682
655,2014-10-28,31,24.03243853393476
656,2014-10-29,32,24.026179777138207
657,2014-10-30,29,24.01989224199953
658,2014-10-31,30,24.013575908315126
659,2014-11-01,21,24.007230755859307
660,2014-11-02,15,24.00085676438426
661,2014-11-03,26,23.994453913620088
662,2014-11-04,34,23.98802218327478
663,2014-11-05,23,23.981561553034233
664,2014-11-06,25,23.97507200256222
665,2014-11-07,33,23.968553511500442
666,2014-11-08,27,23.96200605946847
667,2014-11-09,25,23.95542962606379
668,2014-11-10,18,23.948824190861778
669,2014-11-11,15,23.94218973341571
670,2014-11-12,25,23.935526233256756
671,2014-11-13,18,23.928833669893976
672,2014-11-14,30,23.922112022814357
673,2014-11-15,22,23.915361271482748
674,2014-11-16,17,23.908581395341912
675,2014-11-17,26,23.901772373812513
676,2014-11-18,21,23.8949341862931
677,2014-11-19,26,23.888066812160133
678,2014-11-20,29,23.881170230767964
679,2014-11-21,35,23.874244421448836
680,2014-11-22,17,23.86728936351289
681,2014-11-23,16,23.860305036248178
682,2014-11-24,29,23.85329141892064
683,2014-11-25,28,23.84624849077411
684,2014-11-26,23,23.839176231030322
685,2014-11-27,17,23.83207461888891
686,2014-11-28,16,23.824943633527408
687,2014-11-29,14,23.81778325410124
688,2014-11-30,10,23.81059345974373
689,2014-12-01,35,23.803374229566096
690,2014-12-02,15,23.796125542657464
691,2014-12-03,30,23.788847378084853
692,2014-12-04,20,23.78153971489317
693,2014-12-05,28,23.774202532105225
694,2014-12-06,26,23.76683580872173
695,2014-12-07,18,23.759439523721298
696,2014-12-08,26,23.752013656060424
697,2014-12-09,28,23.74455818467351
698,2014-12-10,27,23.737073088472854
699,2014-12-11,20,23.729558346348654
700,2014-12-12,24,23.722013937169006
701,2014-12-13,27,23.7144398397799
702,2014-12-14,15,23.70683603300521
703,2014-12-15,22,23.699202495646738
704,2014-12-16,30,23.69153920648416
705,2014-12-17,22,23.68384614427506
706,2014-12-18,27,23.676123287754905
707,2014-12-19,33,23.668370615637077
708,2014-12-20,23,23.66058810661285
709,2014-12-21,19,23.65277573935139
710,2014-12-22,26,23.644933492499764
711,2014-12-23,22,23.637061344682937
712,2014-12-24,26,23.62915927450377
713,2014-12-25,16,23.621227260543023
714,2014-12-26,12,23.613265281359347
715,2014-12-27,22,23.605273315489306
716,2014-12-28,21,23.597251341447343
717,2014-12-29,21,23.58919933772581
718,2014-12-30,35,23.581117282794946
719,2014-12-31,25,23.5730051551029
720,2015-01-01,23,23.564862933075716
721,2015-01-02,28,23.556690595117324
722,2015-01-03,23,23.548488119609566
723,2015-01-04,27,23.540255484912166
724,2015-01-05,34,23.53199266936277
725,2015-01-06,37,23.523699651276885
726,2015-01-07,20,23.51537640894795
727,2015-01-09,28,23.50702292064728
728,2015-01-10,29,23.498639164624098
729,2015-01-11,27,23.490225119105524
730,2015-01-12,32,23.481780762296566
731,2015-01-13,32,23.47330607238014
732,2015-01-14,27,23.464801027517048
733,2015-01-15,33,23.456265605846006
734,2015-01-16,30,23.44769978548361
735,2015-01-17,21,23.439103544524368
