Day,Date,Rides,Poly_Average
139,2013-05-23,2,3.8980906041782797
140,2013-05-24,5,3.900746845330715
141,2013-05-26,1,3.903406354166895
142,2013-05-27,2,3.9060690913467253
143,2013-05-28,6,3.9087350175885467
144,2013-05-29,3,3.9114040936691383
145,2013-05-30,6,3.9140762804237146
146,2013-05-31,4,3.9167515387459253
147,2013-06-01,1,3.919429829587857
148,2013-06-02,2,3.922111113960034
149,2013-06-03,2,3.924795352931415
150,2013-06-04,8,3.927482507629395
151,2013-06-05,2,3.9301725392398064
152,2013-06-06,2,3.9328654090069173
153,2013-06-07,3,3.9355610782334316
154,2013-06-08,2,3.93825950828049
155,2013-06-09,1,3.9409606605676695
156,2013-06-10,5,3.9436644965729823
157,2013-06-12,4,3.9463709778328786
158,2013-06-13,3,3.9490800659422436
159,2013-06-14,9,3.9517917225543986
160,2013-06-15,3,3.9545059093811026
161,2013-06-16,1,3.9572225881925487
162,2013-06-18,3,3.959941720817368
163,2013-06-19,1,3.9626632691426273
164,2013-06-20,4,3.965387195113829
165,2013-06-21,7,3.968113460734913
166,2013-06-22,3,3.9708420280682537
167,2013-06-23,2,3.9735728592346646
168,2013-06-24,5,3.976305916413393
169,2013-06-25,2,3.979041161842122
170,2013-06-26,4,3.9817785578169724
171,2013-06-27,4,3.984518066692502
172,2013-06-28,4,3.987259650881702
173,2013-06-29,2,3.990003272856004
174,2013-06-30,1,3.9927488951452714
175,2013-07-01,7,3.995496480337806
176,2013-07-02,4,3.9982459910803474
177,2013-07-03,3,4.0009973900780675
178,2013-07-05,5,4.003750640094578
179,2013-07-06,1,4.006505703951925
180,2013-07-07,2,4.009262544530593
181,2013-07-08,7,4.012021124769499
182,2013-07-09,6,4.014781407666
183,2013-07-10,3,4.017543356275885
184,2013-07-11,4,4.020306933713385
185,2013-07-12,2,4.023072103151163
186,2013-07-13,1,4.02583882782032
187,2013-07-14,1,4.028607071010391
188,2013-07-15,3,4.031376796069349
189,2013-07-16,2,4.034147966403606
190,2013-07-17,2,4.036920545478003
191,2013-07-18,2,4.039694496815825
192,2013-07-19,4,4.042469783998788
193,2013-07-20,4,4.045246370667048
194,2013-07-22,3,4.048024220519193
195,2013-07-24,1,4.050803297312251
196,2013-07-26,3,4.053583564861683
197,2013-07-27,2,4.056364987041391
198,2013-07-28,2,4.0591475277837095
199,2013-07-29,1,4.061931151079408
200,2013-07-30,4,4.064715820977696
201,2013-07-31,5,4.067501501586218
202,2013-08-01,1,4.070288157071053
203,2013-08-02,3,4.0730757516567175
204,2013-08-03,7,4.075864249626166
205,2013-08-04,4,4.0786536153207855
206,2013-08-05,4,4.081443813140401
207,2013-08-06,2,4.084234807543277
208,2013-08-07,3,4.087026563046109
209,2013-08-08,2,4.089819044224032
210,2013-08-09,1,4.092612215710615
211,2013-08-10,2,4.095406042197865
212,2013-08-12,8,4.098200488436226
213,2013-08-14,4,4.1009955192345755
214,2013-08-16,5,4.103791099460228
215,2013-08-17,3,4.106587194038937
216,2013-08-18,3,4.10938376795489
217,2013-08-19,4,4.112180786250709
218,2013-08-20,6,4.114978214027458
219,2013-08-21,6,4.11777601644463
220,2013-08-22,8,4.120574158720158
221,2013-08-23,3,4.1233726061304115
222,2013-08-24,3,4.126171324010196
223,2013-08-26,5,4.128970277752753
224,2013-08-27,2,4.131769432809761
225,2013-08-28,3,4.1345687546913314
226,2013-08-29,4,4.137368208966016
227,2013-08-30,5,4.140167761260802
228,2013-09-01,1,4.142967377261112
229,2013-09-02,1,4.145767022710803
230,2013-09-03,3,4.148566663412172
231,2013-09-04,4,4.151366265225949
232,2013-09-05,4,4.154165794071302
233,2013-09-06,6,4.156965215925836
234,2013-09-07,4,4.1597644968255905
235,2013-09-08,1,4.162563602865042
236,2013-09-09,8,4.1653625001971015
237,2013-09-10,5,4.16816115503312
238,2013-09-11,4,4.170959533642883
239,2013-09-12,2,4.173757602354609
240,2013-09-13,1,4.176555327554958
241,2013-09-14,3,4.1793526756890245
242,2013-09-15,1,4.182149613260336
243,2013-09-16,3,4.184946106830861
244,2013-09-17,5,4.187742123021001
245,2013-09-18,1,4.190537628509594
246,2013-09-19,3,4.193332590033918
247,2013-09-21,5,4.19612697438968
248,2013-09-22,3,4.198920748431033
249,2013-09-23,3,4.201713879070557
250,2013-09-24,3,4.204506333279271
251,2013-09-25,1,4.207298078086636
252,2013-09-26,5,4.21008908058054
253,2013-09-27,6,4.212879307907315
254,2013-09-28,1,4.215668727271725
255,2013-09-30,5,4.218457305936969
256,2013-10-01,4,4.2212450112246875
257,2013-10-02,5,4.224031810514955
258,2013-10-03,2,4.226817671246277
259,2013-10-04,5,4.2296025609156045
260,2013-10-05,2,4.2323864470783175
261,2013-10-06,2,4.235169297348234
262,2013-10-07,6,4.237951079397613
263,2013-10-08,6,4.240731760957142
264,2013-10-09,4,4.24351130981595
265,2013-10-10,8,4.246289693821599
266,2013-10-11,5,4.2490668808800915
267,2013-10-12,2,4.251842838955862
268,2013-10-14,6,4.254617536071784
269,2013-10-15,3,4.257390940309166
270,2013-10-16,5,4.260163019807752
271,2013-10-17,5,4.262933742765725
272,2013-10-18,5,4.2657030774397
273,2013-10-19,2,4.268470992144733
274,2013-10-20,1,4.2712374552543135
275,2013-10-21,5,4.274002435200368
276,2013-10-22,7,4.276765900473257
277,2013-10-24,2,4.27952781962178
278,2013-10-25,4,4.282288161253173
279,2013-10-26,3,4.285046894033107
280,2013-10-27,4,4.287803986685688
281,2013-10-28,4,4.290559407993461
282,2013-10-29,6,4.293313126797405
283,2013-10-30,4,4.296065111996937
284,2013-10-31,5,4.298815332549909
285,2013-11-01,3,4.301563757472611
286,2013-11-02,5,4.304310355839764
287,2013-11-03,3,4.307055096784533
288,2013-11-04,3,4.309797949498515
289,2013-11-05,5,4.312538883231742
290,2013-11-06,2,4.315277867292685
291,2013-11-07,6,4.318014871048249
292,2013-11-08,4,4.320749863923778
293,2013-11-09,5,4.323482815403049
294,2013-11-10,1,4.326213695028278
295,2013-11-11,5,4.328942472400115
296,2013-11-12,6,4.3316691171776505
297,2013-11-13,5,4.334393599078403
298,2013-11-14,2,4.337115887878335
299,2013-11-15,8,4.339835953411844
300,2013-11-16,1,4.342553765571759
301,2013-11-17,3,4.345269294309352
302,2013-11-18,7,4.347982509634326
303,2013-11-19,1,4.350693381614821
304,2013-11-20,1,4.353401880377417
305,2013-11-21,3,4.3561079761071255
306,2013-11-22,10,4.358811639047397
307,2013-11-24,2,4.361512839500118
308,2013-11-25,2,4.36421154782561
309,2013-11-26,3,4.3669077344426315
310,2013-11-27,1,4.369601369828378
311,2013-11-28,5,4.37229242451848
312,2013-11-29,1,4.374980869107004
313,2013-11-30,4,4.377666674246456
314,2013-12-01,2,4.380349810647774
315,2013-12-02,3,4.383030249080333
316,2013-12-03,3,4.385707960371946
317,2013-12-04,5,4.388382915408863
318,2013-12-05,3,4.391055085135767
319,2013-12-06,9,4.393724440555781
320,2013-12-07,1,4.396390952730459
321,2013-12-08,3,4.399054592779798
322,2013-12-09,7,4.401715331882225
323,2013-12-10,8,4.404373141274606
324,2013-12-11,3,4.407027992252246
325,2013-12-12,2,4.409679856168881
326,2013-12-13,5,4.412328704436687
327,2013-12-14,3,4.414974508526274
328,2013-12-15,4,4.417617239966689
329,2013-12-16,4,4.420256870345417
330,2013-12-17,3,4.422893371308375
331,2013-12-18,6,4.425526714559922
332,2013-12-19,5,4.428156871862848
333,2013-12-22,4,4.430783815038382
334,2013-12-23,7,4.43340751596619
335,2013-12-24,4,4.43602794658437
336,2013-12-25,6,4.438645078889461
337,2013-12-26,4,4.441258884936438
338,2013-12-27,4,4.443869336838708
339,2013-12-28,1,4.4464764067681175
340,2013-12-29,3,4.4490800669549495
341,2013-12-30,4,4.451680289687921
342,2013-12-31,5,4.454277047314188
343,2014-01-01,2,4.456870312239341
344,2014-01-02,2,4.459460056927407
345,2014-01-03,4,4.462046253900849
346,2014-01-04,1,4.4646288757405665
347,2014-01-05,3,4.467207895085897
348,2014-01-06,6,4.469783284634611
349,2014-01-07,5,4.472355017142915
350,2014-01-08,5,4.4749230654254575
351,2014-01-09,5,4.477487402355318
352,2014-01-10,6,4.480048000864013
353,2014-01-11,1,4.482604833941495
354,2014-01-12,1,4.485157874636156
355,2014-01-13,8,4.4877070960548195
356,2014-01-14,3,4.490252471362748
357,2014-01-15,5,4.492793973783641
358,2014-01-16,4,4.495331576599631
359,2014-01-17,7,4.497865253151293
360,2014-01-18,4,4.500394976837628
361,2014-01-19,2,4.502920721116084
362,2014-01-20,5,4.505442459502538
363,2014-01-21,7,4.507960165571308
364,2014-01-22,4,4.510473812955144
365,2014-01-23,6,4.512983375345235
366,2014-01-24,3,4.515488826491206
367,2014-01-25,1,4.517990140201116
368,2014-01-26,1,4.520487290341464
369,2014-01-27,6,4.522980250837183
370,2014-01-28,7,4.525468995671641
371,2014-01-29,10,4.527953498886646
372,2014-01-30,5,4.530433734582438
373,2014-01-31,8,4.532909676917695
374,2014-02-01,7,4.535381300109534
375,2014-02-02,1,4.537848578433503
376,2014-02-03,5,4.540311486223592
377,2014-02-04,4,4.54276999787222
378,2014-02-07,6,4.545224087830249
379,2014-02-08,5,4.547673730606975
380,2014-02-09,2,4.55011890077013
381,2014-02-10,3,4.552559572945881
382,2014-02-11,3,4.554995721818833
383,2014-02-12,8,4.5574273221320265
384,2014-02-13,9,4.5598543486869385
385,2014-02-15,7,4.562276776343483
386,2014-02-16,6,4.564694580020008
387,2014-02-17,4,4.567107734693302
388,2014-02-18,4,4.569516215398583
389,2014-02-19,9,4.57191999722951
390,2014-02-20,8,4.574319055338179
391,2014-02-21,10,4.57671336493512
392,2014-02-22,2,4.5791029012893
393,2014-02-23,7,4.581487639728122
394,2014-02-24,6,4.5838675556374255
395,2014-02-25,7,4.586242624461486
396,2014-02-26,9,4.588612821703014
397,2014-02-27,9,4.590978122923161
398,2014-02-28,10,4.593338503741508
399,2014-03-01,5,4.595693939836078
400,2014-03-02,4,4.598044406943325
401,2014-03-03,9,4.600389880858145
402,2014-03-04,5,4.602730337433867
403,2014-03-06,3,4.605065752582254
404,2014-03-08,5,4.607396102273511
405,2014-03-09,2,4.609721362536274
406,2014-03-10,5,4.612041509457619
407,2014-03-11,9,4.614356519183053
408,2014-03-12,8,4.616666367916528
409,2014-03-13,9,4.618971031920424
410,2014-03-14,7,4.6212704875155595
411,2014-03-15,3,4.623564711081192
412,2014-03-16,3,4.625853679055012
413,2014-03-17,8,4.6281373679331494
414,2014-03-18,5,4.630415754270166
415,2014-03-19,7,4.632688814679064
416,2014-03-20,5,4.63495652583128
417,2014-03-21,3,4.637218864456685
418,2014-03-23,3,4.639475807343591
419,2014-03-24,4,4.641727331338743
420,2014-03-25,3,4.6439734133473225
421,2014-03-26,9,4.646214030332946
422,2014-03-27,5,4.6484491593176696
423,2014-03-28,10,4.650678777381984
424,2014-03-29,1,4.652902861664813
425,2014-03-30,1,4.655121389363522
426,2014-03-31,8,4.657334337733912
427,2014-04-01,8,4.659541684090215
428,2014-04-02,5,4.661743405805104
429,2014-04-03,9,4.663939480309686
430,2014-04-05,2,4.666129885093508
431,2014-04-06,2,4.668314597704548
432,2014-04-07,7,4.670493595749223
433,2014-04-08,5,4.672666856892386
434,2014-04-09,7,4.674834358857327
435,2014-04-10,4,4.676996079425771
436,2014-04-11,5,4.679151996437879
437,2014-04-12,3,4.68130208779225
438,2014-04-13,4,4.683446331445919
439,2014-04-14,7,4.685584705414353
440,2014-04-15,8,4.687717187771462
441,2014-04-16,8,4.689843756649587
442,2014-04-17,8,4.691964390239509
443,2014-04-19,2,4.694079066790441
444,2014-04-20,3,4.696187764610036
445,2014-04-21,9,4.6982904620643815
446,2014-04-22,6,4.7003871375780015
447,2014-04-23,5,4.702477769633858
448,2014-04-24,4,4.704562336773345
449,2014-04-25,9,4.706640817596298
450,2014-04-26,3,4.708713190760983
451,2014-04-27,4,4.710779434984109
452,2014-04-28,5,4.712839529040815
453,2014-04-29,7,4.714893451764681
454,2014-04-30,6,4.716941182047718
455,2014-05-01,6,4.718982698840378
456,2014-05-02,9,4.721017981151548
457,2014-05-03,6,4.7230470080485505
458,2014-05-04,4,4.725069758657144
459,2014-05-05,7,4.727086212161526
460,2014-05-06,7,4.729096347804324
461,2014-05-07,5,4.73110014488661
462,2014-05-08,6,4.733097582767886
463,2014-05-09,10,4.735088640866092
464,2014-05-10,3,4.737073298657606
465,2014-05-11,5,4.739051535677238
466,2014-05-12,8,4.74102333151824
467,2014-05-13,6,4.742988665832296
468,2014-05-14,6,4.744947518329528
469,2014-05-15,2,4.746899868778494
470,2014-05-16,7,4.748845697006186
471,2014-05-17,2,4.750784982898037
472,2014-05-18,8,4.752717706397911
473,2014-05-19,6,4.754643847508114
474,2014-05-20,3,4.756563386289381
475,2014-05-21,5,4.758476302860891
476,2014-05-22,1,4.760382577400252
477,2014-05-23,6,4.762282190143514
478,2014-05-24,1,4.764175121385161
479,2014-05-25,3,4.766061351478112
480,2014-05-26,6,4.7679408608337255
481,2014-05-27,2,4.769813629921792
482,2014-05-28,7,4.771679639270541
483,2014-05-29,2,4.773538869466637
484,2014-05-30,7,4.775391301155183
485,2014-05-31,7,4.777236915039717
486,2014-06-01,7,4.779075691882213
487,2014-06-02,4,4.780907612503077
488,2014-06-03,2,4.782732657781161
489,2014-06-05,5,4.784550808653744
490,2014-06-06,5,4.7863620461165475
491,2014-06-07,3,4.788166351223724
492,2014-06-08,9,4.789963705087868
493,2014-06-09,4,4.791754088880006
494,2014-06-10,4,4.793537483829599
495,2014-06-11,5,4.79531387122455
496,2014-06-12,7,4.797083232411197
497,2014-06-13,8,4.798845548794309
498,2014-06-14,2,4.800600801837096
499,2014-06-15,1,4.802348973061204
500,2014-06-16,3,4.804090044046715
501,2014-06-17,5,4.805823996432144
502,2014-06-18,7,4.807550811914447
503,2014-06-19,5,4.809270472249013
504,2014-06-20,8,4.810982959249671
505,2014-06-21,6,4.812688254788679
506,2014-06-22,1,4.814386340796739
507,2014-06-23,6,4.816077199262986
508,2014-06-24,5,4.817760812234988
509,2014-06-25,7,4.819437161818758
510,2014-06-26,5,4.821106230178737
511,2014-06-27,6,4.822767999537806
512,2014-06-28,1,4.824422452177278
513,2014-06-29,3,4.82606957043691
514,2014-06-30,4,4.8277093367148876
515,2014-07-01,3,4.829341733467838
516,2014-07-02,9,4.830966743210821
517,2014-07-03,7,4.832584348517335
518,2014-07-04,4,4.834194532019314
519,2014-07-05,3,4.835797276407127
520,2014-07-06,4,4.83739256442958
521,2014-07-07,5,4.838980378893917
522,2014-07-08,8,4.840560702665817
523,2014-07-10,6,4.842133518669393
524,2014-07-11,5,4.843698809887199
525,2014-07-12,4,4.8452565593602195
526,2014-07-13,7,4.84680675018788
527,2014-07-14,5,4.84834936552804
528,2014-07-15,6,4.849884388596996
529,2014-07-16,5,4.85141180266948
530,2014-07-17,3,4.852931591078661
531,2014-07-18,5,4.854443737216144
532,2014-07-19,4,4.855948224531971
533,2014-07-20,4,4.857445036534617
534,2014-07-21,6,4.858934156790999
535,2014-07-22,2,4.860415568926466
536,2014-07-23,9,4.861889256624802
537,2014-07-24,8,4.863355203628233
538,2014-07-25,7,4.864813393737413
539,2014-07-26,4,4.866263810811441
540,2014-07-27,3,4.867706438767847
541,2014-07-28,2,4.869141261582597
542,2014-07-29,3,4.870568263290098
543,2014-07-30,3,4.8719874279831865
544,2014-07-31,3,4.87339873981314
545,2014-08-01,8,4.87480218298967
546,2014-08-02,5,4.876197741780929
547,2014-08-03,4,4.877585400513497
548,2014-08-04,5,4.8789651435723975
549,2014-08-05,3,4.880336955401086
550,2014-08-06,7,4.881700820501459
551,2014-08-07,6,4.883056723433846
552,2014-08-08,6,4.884404648817011
553,2014-08-09,4,4.885744581328156
554,2014-08-10,3,4.8870765057029235
555,2014-08-11,5,4.888400406735385
556,2014-08-12,5,4.889716269278052
557,2014-08-13,6,4.891024078241873
558,2014-08-14,5,4.89232381859623
559,2014-08-15,7,4.893615475368945
560,2014-08-16,2,4.894899033646272
561,2014-08-17,6,4.896174478572905
562,2014-08-18,4,4.897441795351972
563,2014-08-19,2,4.898700969245038
564,2014-08-20,5,4.899951985572102
565,2014-08-21,5,4.901194829711605
566,2014-08-22,3,4.9024294871004175
567,2014-08-23,1,4.90365594323385
568,2014-08-24,7,4.904874183665648
569,2014-08-25,3,4.906084194007997
570,2014-08-26,2,4.907285959931512
571,2014-08-27,7,4.9084794671652485
572,2014-08-28,2,4.909664701496698
573,2014-08-29,6,4.91084164877179
574,2014-08-30,1,4.912010294894884
575,2014-08-31,4,4.913170625828782
576,2014-09-01,2,4.91432262759472
577,2014-09-02,7,4.91546628627237
578,2014-09-03,7,4.916601587999839
579,2014-09-04,7,4.917728518973673
580,2014-09-05,4,4.918847065448854
581,2014-09-06,4,4.919957213738798
582,2014-09-07,1,4.921058950215359
583,2014-09-08,4,4.922152261308827
584,2014-09-09,5,4.923237133507927
585,2014-09-10,4,4.924313553359822
586,2014-09-11,1,4.92538150747011
587,2014-09-12,5,4.926440982502825
588,2014-09-13,4,4.927491965180441
589,2014-09-14,1,4.92853444228386
590,2014-09-15,10,4.92956840065243
591,2014-09-16,2,4.93059382718393
592,2014-09-17,4,4.931610708834574
593,2014-09-18,4,4.932619032619015
594,2014-09-19,9,4.933618785610344
595,2014-09-20,2,4.934609954940081
596,2014-09-21,3,4.935592527798189
597,2014-09-22,5,4.936566491433067
598,2014-09-23,5,4.937531833151546
599,2014-09-24,4,4.938488540318896
600,2014-09-25,8,4.939436600358824
601,2014-09-26,7,4.94037600075347
602,2014-09-27,2,4.941306729043415
603,2014-09-28,3,4.942228772827674
604,2014-09-29,4,4.943142119763694
605,2014-09-30,3,4.9440467575673654
606,2014-10-01,5,4.944942674013011
607,2014-10-02,4,4.94582985693339
608,2014-10-03,7,4.946708294219697
609,2014-10-04,2,4.947577973821567
610,2014-10-05,1,4.948438883747067
611,2014-10-06,2,4.949291012062701
612,2014-10-07,3,4.950134346893409
613,2014-10-08,6,4.9509688764225706
614,2014-10-09,4,4.951794588891998
615,2014-10-10,6,4.952611472601939
616,2014-10-11,1,4.953419515911081
617,2014-10-12,4,4.954218707236548
618,2014-10-13,5,4.9550090350538945
619,2014-10-14,9,4.955790487897118
620,2014-10-15,3,4.956563054358648
621,2014-10-16,7,4.957326723089352
622,2014-10-17,8,4.958081482798532
623,2014-10-18,2,4.958827322253929
624,2014-10-20,7,4.959564230281719
625,2014-10-22,9,4.960292195766513
626,2014-10-23,2,4.96101120765136
627,2014-10-24,8,4.961721254937743
628,2014-10-25,5,4.962422326685585
629,2014-10-26,1,4.963114412013241
630,2014-10-27,6,4.963797500097506
631,2014-10-28,2,4.964471580173608
632,2014-10-29,4,4.965136641535214
633,2014-10-30,6,4.965792673534424
634,2014-10-31,8,4.966439665581779
635,2014-11-02,8,4.967077607146253
636,2014-11-03,4,4.967706487755255
637,2014-11-04,5,4.968326296994631
638,2014-11-05,6,4.968937024508669
639,2014-11-06,4,4.969538660000083
640,2014-11-07,5,4.970131193230032
641,2014-11-08,3,4.970714614018107
642,2014-11-09,1,4.971288912242336
643,2014-11-10,9,4.971854077839184
644,2014-11-11,5,4.972410100803552
645,2014-11-12,4,4.972956971188776
646,2014-11-13,3,4.973494679106629
647,2014-11-14,3,4.974023214727321
648,2014-11-15,4,4.974542568279499
649,2014-11-16,2,4.975052730050242
650,2014-11-17,6,4.975553690385071
651,2014-11-18,1,4.9760454396879386
652,2014-11-19,5,4.976527968421234
653,2014-11-20,9,4.977001267105788
654,2014-11-21,9,4.977465326320861
655,2014-11-22,6,4.977920136704153
656,2014-11-24,3,4.978365688951801
657,2014-11-25,3,4.978801973818374
658,2014-11-26,10,4.979228982116882
659,2014-11-27,7,4.979646704718769
660,2014-11-29,4,4.980055132553917
661,2014-11-30,2,4.98045425661064
662,2014-12-02,3,4.980844067935694
663,2014-12-03,1,4.981224557634265
664,2014-12-04,3,4.9815957168699825
665,2014-12-05,5,4.981957536864906
666,2014-12-06,5,4.982310008899533
667,2014-12-07,3,4.982653124312799
668,2014-12-08,3,4.982986874502075
669,2014-12-09,6,4.983311250923167
670,2014-12-10,5,4.983626245090319
671,2014-12-11,6,4.9839318485762085
672,2014-12-12,9,4.984228053011952
673,2014-12-13,8,4.984514850087102
674,2014-12-14,1,4.984792231549646
675,2014-12-15,4,4.985060189206008
676,2014-12-16,1,4.985318714921048
677,2014-12-17,10,4.985567800618064
678,2014-12-18,3,4.985807438278789
679,2014-12-19,4,4.986037619943392
680,2014-12-20,3,4.986258337710478
681,2014-12-21,3,4.9864695837370885
682,2014-12-22,4,4.986671350238703
683,2014-12-23,10,4.986863629489234
684,2014-12-24,7,4.987046413821032
685,2014-12-25,4,4.987219695624885
686,2014-12-26,3,4.987383467350018
687,2014-12-27,4,4.987537721504085
688,2014-12-28,3,4.987682450653184
689,2014-12-29,4,4.987817647421849
690,2014-12-30,2,4.987943304493045
691,2014-12-31,6,4.988059414608177
692,2015-01-02,7,4.988165970567085
693,2015-01-03,4,4.9882629652280475
694,2015-01-04,5,4.988350391507776
695,2015-01-05,9,4.988428242381419
696,2015-01-06,3,4.988496510882563
697,2015-01-07,8,4.988555190103231
698,2015-01-08,6,4.988604273193878
699,2015-01-09,7,4.9886437533634
700,2015-01-10,4,4.9886736238791265
701,2015-01-11,6,4.988693878066826
702,2015-01-12,5,4.988704509310699
703,2015-01-13,10,4.988705511053385
704,2015-01-14,8,4.988696876795962
705,2015-01-15,3,4.988678600097939
706,2015-01-16,8,4.988650674577263
707,2015-01-17,1,4.988613093910322
708,2015-01-18,4,4.988565851831934
709,2015-01-19,4,4.988508942135357
710,2015-01-20,3,4.98844235867228
711,2015-01-21,4,4.988366095352836
712,2015-01-22,2,4.9882801461455895
713,2015-01-23,6,4.988184505077541
714,2015-01-24,1,4.9880791662341295
715,2015-01-25,4,4.9879641237592285
716,2015-01-26,10,4.987839371855148
717,2015-01-27,4,4.987704904782635
718,2015-01-28,4,4.987560716860874
719,2015-01-29,2,4.987406802467482
720,2015-01-30,9,4.987243156038515
721,2015-01-31,5,4.9870697720684625
722,2015-02-02,3,4.986886645110257
723,2015-02-03,7,4.986693769775258
724,2015-02-04,6,4.986491140733268
725,2015-02-05,8,4.986278752712522
726,2015-02-06,6,4.986056600499696
