Day,Date,Rides,Poly_Average
148,2013-11-22,1,1.306574503766337
149,2013-11-23,1,1.3061859801983258
150,2013-11-26,1,1.305803714571896
151,2013-12-01,2,1.3054276468614625
152,2013-12-04,1,1.3050577173300946
153,2013-12-06,2,1.3046938665295178
154,2013-12-08,3,1.304336035300114
155,2013-12-11,1,1.3039841647709218
156,2013-12-12,2,1.3036381963596346
157,2013-12-14,1,1.3032980717726024
158,2013-12-22,2,1.302963733004831
159,2013-12-23,1,1.3026351223399828
160,2013-12-25,1,1.3023121823503758
161,2013-12-29,1,1.3019948558969845
162,2014-01-03,1,1.3016830861294388
163,2014-01-04,1,1.301376816486025
164,2014-01-06,1,1.3010759906936853
165,2014-01-10,1,1.3007805527680185
166,2014-01-11,2,1.300490447013279
167,2014-01-13,1,1.3002056180223767
168,2014-01-18,1,1.2999260106768782
169,2014-01-21,1,1.2996515701470068
170,2014-01-22,1,1.2993822418916403
171,2014-01-25,1,1.2991179716583137
172,2014-01-28,1,1.2988587054832172
173,2014-01-31,1,1.2986043896911985
174,2014-02-02,1,1.2983549708957596
175,2014-02-04,1,1.2981103959990596
176,2014-02-05,1,1.2978706121919135
177,2014-02-07,2,1.297635566953792
178,2014-02-09,1,1.297405208052822
179,2014-02-10,1,1.2971794835457868
180,2014-02-13,1,1.2969583417781254
181,2014-02-14,1,1.296741731383933
182,2014-02-18,1,1.2965296012859604
183,2014-02-19,1,1.2963219006956153
184,2014-02-20,1,1.2961185791129606
185,2014-02-21,2,1.2959195863267157
186,2014-02-22,1,1.2957248724142558
187,2014-02-23,1,1.2955343877416128
188,2014-02-24,3,1.2953480829634736
189,2014-02-27,2,1.295165909023182
190,2014-03-01,2,1.2949878171527374
191,2014-03-02,2,1.2948137588727953
192,2014-03-03,2,1.2946436859926678
193,2014-03-04,1,1.294477550610322
194,2014-03-05,1,1.294315305112382
195,2014-03-06,1,1.2941569021741275
196,2014-03-07,2,1.294002294759494
197,2014-03-09,1,1.293851436121074
198,2014-03-10,1,1.293704279800115
199,2014-03-11,1,1.2935607796265207
200,2014-03-12,1,1.2934208897188517
201,2014-03-13,1,1.2932845644843236
202,2014-03-14,2,1.2931517586188088
203,2014-03-16,1,1.2930224271068353
204,2014-03-17,1,1.2928965252215874
205,2014-03-18,2,1.2927740085249053
206,2014-03-21,1,1.292654832867285
207,2014-03-31,1,1.2925389543878796
208,2014-04-03,1,1.2924263295144964
209,2014-04-05,2,1.292316914963601
210,2014-04-09,1,1.2922106677403131
211,2014-04-11,1,1.2921075451384092
212,2014-04-15,2,1.2920075047403223
213,2014-04-17,1,1.2919105044171408
214,2014-04-18,1,1.2918165023286095
215,2014-04-19,1,1.291725456923129
216,2014-04-24,1,1.291637326937756
217,2014-04-25,1,1.2915520713982032
218,2014-04-27,1,1.2914696496188398
219,2014-05-03,1,1.2913900212026905
220,2014-05-08,1,1.291313146041436
221,2014-05-13,1,1.291238984315414
222,2014-05-14,1,1.291167496493617
223,2014-05-15,1,1.291098643333694
224,2014-05-16,1,1.2910323858819504
225,2014-05-22,1,1.2909686854733475
226,2014-05-27,1,1.290907503731502
227,2014-05-29,1,1.2908488025686882
228,2014-06-04,3,1.2907925441858343
229,2014-06-05,2,1.290738691072526
230,2014-06-09,2,1.290687206007005
231,2014-06-10,2,1.2906380520561687
232,2014-06-12,2,1.2905911925755704
233,2014-06-14,1,1.2905465912094196
234,2014-06-17,1,1.2905042118905823
235,2014-06-19,1,1.29046401884058
236,2014-06-22,1,1.29042597656959
237,2014-06-25,1,1.2903900498764467
238,2014-06-26,1,1.2903562038486398
239,2014-06-27,1,1.2903244038623145
240,2014-06-29,1,1.290294615582273
241,2014-07-01,1,1.2902668049619734
242,2014-07-04,1,1.29024093824353
243,2014-07-07,1,1.290216981957712
244,2014-07-08,1,1.2901949029239463
245,2014-07-12,1,1.2901746682503146
246,2014-07-16,2,1.290156245333555
247,2014-07-21,1,1.2901396018590616
248,2014-07-25,1,1.2901247058008853
249,2014-07-28,2,1.2901115254217315
250,2014-07-29,1,1.2901000292729634
251,2014-07-30,1,1.290090186194599
252,2014-08-07,1,1.2900819653153128
253,2014-08-08,2,1.2900753360524355
254,2014-08-11,2,1.2900702681119534
255,2014-08-12,1,1.290066731488509
256,2014-08-14,1,1.290064696465401
257,2014-08-26,2,1.2900641336145844
258,2014-09-02,2,1.2900650137966696
259,2014-09-04,1,1.2900673081609235
260,2014-09-07,1,1.2900709881452688
261,2014-09-12,1,1.2900760254762846
262,2014-09-14,1,1.2900823921692057
263,2014-09-18,1,1.290090060527923
264,2014-09-24,1,1.2900990031449837
265,2014-09-30,1,1.2901091929015904
266,2014-10-01,1,1.290120602967603
267,2014-10-05,2,1.2901332068015363
268,2014-10-06,1,1.290146978150561
269,2014-10-16,1,1.2901618910505048
270,2014-10-17,1,1.2901779198258514
271,2014-10-20,1,1.290195039089739
272,2014-10-21,2,1.2902132237439643
273,2014-10-25,1,1.2902324489789778
274,2014-10-26,1,1.2902526902738873
275,2014-11-04,1,1.2902739233964566
276,2014-11-05,1,1.2902961244031048
277,2014-11-07,1,1.2903192696389079
278,2014-11-13,1,1.2903433357375973
279,2014-11-21,1,1.2903682996215609
280,2014-11-23,2,1.290394138501842
281,2014-11-30,1,1.2904208298781414
282,2014-12-01,1,1.290448351538814
283,2014-12-05,1,1.2904766815608721
284,2014-12-06,2,1.290505798309984
285,2014-12-08,2,1.2905356804404728
286,2014-12-10,2,1.2905663068953195
287,2014-12-13,1,1.2905976569061597
288,2014-12-17,2,1.2906297099932855
289,2014-12-18,1,1.290662445965645
290,2014-12-22,1,1.290695844920843
291,2015-01-02,1,1.2907298872451394
292,2015-01-05,1,1.2907645536134504
293,2015-01-12,1,1.2907998249893486
294,2015-01-14,1,1.290835682625062
295,2015-01-22,1,1.2908721080614758
296,2015-01-29,1,1.29090908312813
297,2015-01-31,2,1.2909465899432213
298,2015-02-06,1,1.2909846109136025
299,2015-02-08,1,1.2910231287347815
300,2015-02-10,1,1.291062126390924
301,2015-02-12,2,1.2911015871548508
302,2015-02-13,1,1.2911414945880373
303,2015-02-15,2,1.2911818325406177
304,2015-02-16,1,1.2912225851513806
305,2015-02-17,1,1.2912637368477706
306,2015-02-18,1,1.2913052723458889
307,2015-02-19,1,1.2913471766504927
308,2015-02-20,3,1.2913894350549944
309,2015-02-22,3,1.2914320331414642
310,2015-02-24,2,1.2914749567806263
311,2015-02-25,2,1.2915181921318626
312,2015-02-26,1,1.29156172564321
313,2015-02-27,1,1.2916055440513616
314,2015-02-28,2,1.2916496343816677
315,2015-03-02,2,1.2916939839481323
316,2015-03-03,2,1.291738580353418
317,2015-03-05,1,1.291783411488842
318,2015-03-07,1,1.2918284655343777
319,2015-03-08,1,1.2918737309586548
320,2015-03-10,1,1.291919196518959
321,2015-03-12,2,1.2919648512612318
322,2015-03-13,1,1.2920106845200712
323,2015-03-15,1,1.2920566859187304
324,2015-03-17,1,1.29210284536912
325,2015-03-18,1,1.2921491530718054
326,2015-03-20,1,1.2921955995160088
327,2015-03-21,1,1.292242175479608
328,2015-03-22,1,1.292288872029137
329,2015-03-23,2,1.292335680519786
330,2015-03-24,1,1.2923825925954011
331,2015-03-25,3,1.2924296001884845
332,2015-03-26,1,1.292476695520194
333,2015-03-27,1,1.2925238711003444
334,2015-03-28,1,1.2925711197274055
335,2015-03-29,2,1.292618434488504
336,2015-03-31,2,1.2926658087594223
337,2015-04-01,1,1.292713236204599
338,2015-04-03,1,1.2927607107771277
339,2015-04-04,1,1.29280822671876
340,2015-04-05,2,1.2928557785599017
341,2015-04-06,1,1.2929033611196161
342,2015-04-07,1,1.2929509695056214
343,2015-04-10,1,1.2929985991142927
344,2015-04-11,1,1.2930462456306604
345,2015-04-12,1,1.2930939050284116
346,2015-04-15,2,1.2931415735698886
347,2015-04-16,2,1.2931892478060913
348,2015-04-17,1,1.2932369245766737
349,2015-04-20,1,1.2932846010099475
350,2015-04-21,3,1.2933322745228795
351,2015-04-25,1,1.2933799428210921
352,2015-05-01,3,1.293427603898866
353,2015-05-03,2,1.2934752560391352
354,2015-05-04,1,1.2935228978134912
355,2015-05-05,1,1.293570528082181
356,2015-05-06,1,1.2936181459941087
357,2015-05-07,1,1.293665750986833
358,2015-05-08,1,1.2937133427865697
359,2015-05-11,1,1.2937609214081898
360,2015-05-12,1,1.2938084871552218
361,2015-05-13,1,1.2938560406198483
362,2015-05-17,1,1.2939035826829093
363,2015-05-22,1,1.2939511145139
364,2015-05-23,3,1.293998637570973
365,2015-05-24,2,1.2940461536009353
366,2015-05-25,1,1.2940936646392514
367,2015-05-28,1,1.2941411730100403
368,2015-05-29,1,1.2941886813260783
369,2015-05-30,1,1.2942361924887975
370,2015-06-01,1,1.294283709688286
371,2015-06-03,1,1.2943312364032873
372,2015-06-07,2,1.294378776401202
373,2015-06-09,1,1.294426333738086
374,2015-06-10,3,1.2944739127586513
375,2015-06-18,1,1.2945215180962664
376,2015-06-19,1,1.2945691546729554
377,2015-06-22,1,1.2946168276993992
378,2015-06-24,1,1.2946645426749332
379,2015-06-27,1,1.2947123053875504
380,2015-06-29,1,1.294760121913899
381,2015-06-30,1,1.294807998619284
382,2015-07-01,1,1.2948559421576653
383,2015-07-03,1,1.2949039594716603
384,2015-07-05,1,1.2949520577925406
385,2015-07-07,1,1.295000244640236
386,2015-07-08,1,1.2950485278233304
387,2015-07-09,1,1.2950969154390648
388,2015-07-10,1,1.2951454158733362
389,2015-07-12,1,1.2951940378006976
390,2015-07-14,1,1.295242790184358
391,2015-07-15,1,1.2952916822761815
392,2015-07-16,1,1.2953407236166898
393,2015-07-19,1,1.2953899240350604
394,2015-07-21,1,1.2954392936491255
395,2015-07-23,1,1.2954888428653748
396,2015-07-24,1,1.2955385823789536
397,2015-07-26,2,1.295588523173663
398,2015-07-27,1,1.2956386765219605
399,2015-07-30,2,1.2956890539849586
400,2015-07-31,1,1.2957396674124275
401,2015-08-01,1,1.2957905289427925
402,2015-08-05,1,1.2958416510031352
403,2015-08-12,1,1.2958930463091929
404,2015-08-19,2,1.29594472786536
405,2015-08-21,1,1.2959967089646847
406,2015-08-22,1,1.2960490031888732
407,2015-08-23,1,1.2961016244082877
408,2015-08-24,2,1.296154586781946
409,2015-08-26,2,1.2962079047575212
410,2015-08-30,1,1.296261593071344
411,2015-09-01,2,1.2963156667484
412,2015-09-02,1,1.2963701411023307
413,2015-09-04,1,1.2964250317354344
414,2015-09-06,2,1.2964803545386658
415,2015-09-07,1,1.2965361256916343
416,2015-09-08,1,1.2965923616626063
417,2015-09-10,1,1.2966490792085035
418,2015-09-12,1,1.296706295374905
419,2015-09-14,1,1.2967640274960444
420,2015-09-19,3,1.2968222931948123
421,2015-09-22,2,1.2968811103827553
422,2015-09-24,1,1.296940497260075
423,2015-09-25,1,1.2970004723156314
424,2015-09-27,1,1.2970610543269374
425,2015-09-28,1,1.2971222623601646
426,2015-09-29,1,1.297184115770139
427,2015-10-01,1,1.2972466342003437
428,2015-10-04,1,1.297309837582918
429,2015-10-07,2,1.2973737461386552
430,2015-10-08,2,1.2974383803770067
431,2015-10-17,1,1.2975037610960798
432,2015-10-18,1,1.2975699093826372
433,2015-10-19,2,1.2976368466120978
434,2015-10-20,1,1.2977045944485366
435,2015-10-21,1,1.2977731748446841
436,2015-10-22,1,1.2978426100419287
437,2015-10-25,1,1.297912922570312
438,2015-10-27,1,1.2979841352485346
439,2015-10-31,1,1.2980562711839505
440,2015-11-01,1,1.2981293537725715
441,2015-11-05,1,1.298203406699065
442,2015-11-06,2,1.298278453936755
443,2015-11-08,2,1.2983545197476194
444,2015-11-10,1,1.298431628682295
445,2015-11-11,1,1.2985098055800721
446,2015-11-12,1,1.2985890755688998
447,2015-11-13,1,1.298669464065381
448,2015-11-14,1,1.2987509967747748
449,2015-11-15,2,1.2988336996909973
450,2015-11-16,2,1.2989175990966204
451,2015-11-17,1,1.2990027215628714
452,2015-11-24,2,1.2990890939496353
453,2015-11-29,2,1.2991767434054506
454,2015-12-03,2,1.299265697367514
455,2015-12-04,1,1.2993559835616773
456,2015-12-06,1,1.2994476300024487
457,2015-12-09,1,1.299540664992992
458,2015-12-10,1,1.2996351171251277
459,2015-12-13,1,1.2997310152793315
460,2015-12-15,1,1.2998283886247357
461,2015-12-16,3,1.2999272666191288
462,2015-12-17,2,1.3000276790089553
463,2015-12-19,2,1.3001296558293152
464,2015-12-21,1,1.3002332274039645
465,2015-12-22,1,1.3003384243453167
466,2015-12-24,1,1.3004452775544393
467,2015-12-27,1,1.3005538182210579
468,2015-12-28,1,1.3006640778235519
469,2015-12-29,1,1.3007760881289592
470,2015-12-30,1,1.300889881192971
471,2015-12-31,1,1.301005489359937
472,2016-01-02,3,1.301122945262862
473,2016-01-03,1,1.3012422818234064
474,2016-01-04,1,1.3013635322518875
475,2016-01-05,2,1.3014867300472783
476,2016-01-07,1,1.3016119089972071
477,2016-01-09,1,1.3017391031779595
478,2016-01-11,2,1.301868346954476
479,2016-01-12,1,1.3019996749803546
480,2016-01-14,1,1.3021331221978474
481,2016-01-15,1,1.3022687238378645
482,2016-01-21,1,1.302406515419971
483,2016-01-22,2,1.3025465327523875
484,2016-01-24,2,1.3026888119319926
485,2016-01-29,1,1.3028333893443182
486,2016-01-30,1,1.3029803016635548
487,2016-01-31,1,1.3031295858525471
488,2016-02-02,2,1.3032812791627975
489,2016-02-05,1,1.3034354191344628
490,2016-02-06,2,1.3035920435963577
491,2016-02-07,1,1.303751190665951
492,2016-02-08,1,1.3039128987493682
493,2016-02-09,1,1.3040772065413917
494,2016-02-12,3,1.3042441530254587
495,2016-02-14,1,1.3044137774736635
496,2016-02-15,1,1.304586119446756
497,2016-02-16,3,1.3047612187941422
498,2016-02-18,1,1.3049391156538839
499,2016-02-19,1,1.305119850452699
500,2016-02-21,1,1.3053034639059624
501,2016-02-22,2,1.3054899970177036
502,2016-02-23,1,1.3056794910806082
503,2016-02-25,1,1.3058719876760192
504,2016-02-26,2,1.306067528673935
505,2016-02-27,1,1.30626615623301
506,2016-03-03,1,1.3064679128005539
507,2016-03-05,2,1.3066728411125337
508,2016-03-06,1,1.306880984193572
509,2016-03-07,1,1.3070923853569467
510,2016-03-08,1,1.3073070882045925
511,2016-03-11,1,1.3075251366271
512,2016-03-17,1,1.3077465748037165
513,2016-03-18,1,1.3079714472023434
514,2016-03-19,1,1.3081997985795413
515,2016-03-21,1,1.3084316739805233
516,2016-03-22,1,1.308667118739161
517,2016-03-23,1,1.3089061784779816
518,2016-03-24,1,1.3091488991081675
519,2016-03-26,2,1.309395326829558
520,2016-03-27,1,1.3096455081306477
521,2016-03-28,2,1.309899489788588
522,2016-03-29,1,1.310157318869186
523,2016-04-01,2,1.3104190427269051
524,2016-04-02,1,1.3106847090048641
525,2016-04-03,1,1.3109543656348381
526,2016-04-04,2,1.31122806083726
527,2016-04-06,1,1.311505843121215
528,2016-04-08,2,1.3117877612844473
529,2016-04-09,1,1.312073864413356
530,2016-04-11,1,1.312364201882998
531,2016-04-12,1,1.3126588233570842
532,2016-04-13,1,1.3129577787879814
533,2016-04-14,1,1.3132611184167142
534,2016-04-18,3,1.3135688927729614
535,2016-04-26,2,1.3138811526750591
536,2016-04-27,1,1.3141979492300004
537,2016-05-01,1,1.3145193338334313
538,2016-05-04,1,1.3148453581696555
539,2016-05-06,1,1.3151760742116343
540,2016-05-07,1,1.3155115342209838
541,2016-05-11,1,1.3158517907479748
542,2016-05-13,1,1.3161968966315358
543,2016-05-20,1,1.3165469049992513
544,2016-05-24,1,1.3169018692673609
545,2016-06-06,1,1.3172618431407608
546,2016-07-01,1,1.3176268806130036
547,2016-07-02,2,1.3179970359662982
548,2016-07-03,1,1.3183723637715081
549,2016-07-11,1,1.318752918888154
550,2016-07-12,1,1.3191387564644121
551,2016-07-13,1,1.319529931937115
552,2016-07-19,1,1.3199265010317516
553,2016-07-20,2,1.3203285197624655
554,2016-07-21,1,1.3207360444320575
555,2016-07-28,1,1.3211491316319859
556,2016-08-02,1,1.3215678382423621
557,2016-08-03,2,1.321992221431955
558,2016-08-06,3,1.3224223386581895
559,2016-08-09,1,1.3228582476671462
560,2016-08-11,1,1.3233000064935625
561,2016-08-13,1,1.323747673460831
562,2016-08-31,2,1.3242013071810002
563,2016-09-06,1,1.3246609665547762
564,2016-09-07,1,1.32512671077152
565,2016-09-08,2,1.3255985993092483
566,2016-09-09,1,1.3260766919346343
567,2016-09-10,1,1.3265610487030077
568,2016-09-12,1,1.3270517299583529
569,2016-09-14,1,1.3275487963333124
570,2016-09-16,1,1.3280523087491822
571,2016-09-20,1,1.328562328415917
572,2016-09-22,1,1.3290789168321246
573,2016-09-23,1,1.3296021357850731
574,2016-09-28,2,1.3301320473506821
575,2016-09-29,3,1.3306687138935303
576,2016-10-01,1,1.3312121980668503
577,2016-10-04,1,1.3317625628125325
578,2016-10-05,1,1.3323198713611224
579,2016-10-07,1,1.3328841872318213
580,2016-10-12,2,1.3334555742324885
581,2016-10-18,2,1.334034096459637
582,2016-10-19,1,1.3346198182984366
583,2016-10-22,2,1.3352128044227134
584,2016-10-26,2,1.33581311979495
585,2016-10-29,1,1.3364208296662836
586,2016-10-31,1,1.3370359995765089
587,2016-11-02,2,1.3376586953540759
588,2016-11-17,1,1.3382889831160898
589,2016-12-01,1,1.338926929268315
590,2016-12-25,1,1.3395726005051691
