Day,Date,Rides,Poly_Average
60,2013-03-01,16,10.025896508628906
61,2013-03-02,8,10.042712672468413
62,2013-03-03,8,10.059510955579594
63,2013-03-04,14,10.076291322931162
64,2013-03-05,14,10.093053739530653
65,2013-03-06,14,10.109798170424419
66,2013-03-07,15,10.126524580697616
67,2013-03-08,14,10.143232935474233
68,2013-03-09,5,10.159923199917062
69,2013-03-10,9,10.17659533922772
70,2013-03-11,19,10.193249318646638
71,2013-03-12,19,10.209885103453054
72,2013-03-13,12,10.22650265896504
73,2013-03-14,18,10.243101950539467
74,2013-03-15,14,10.259682943572031
75,2013-03-16,9,10.276245603497243
76,2013-03-17,9,10.292789895788427
77,2013-03-18,17,10.309315785957725
78,2013-03-19,22,10.325823239556097
79,2013-03-20,17,10.342312222173318
80,2013-03-21,13,10.358782699437977
81,2013-03-22,12,10.375234637017483
82,2013-03-23,9,10.391668000618054
83,2013-03-24,8,10.408082755984736
84,2013-03-25,9,10.42447886890138
85,2013-03-26,17,10.440856305190657
86,2013-03-27,14,10.457215030714053
87,2013-03-28,15,10.473555011371875
88,2013-03-29,12,10.48987621310324
89,2013-03-30,7,10.506178601886084
90,2013-03-31,14,10.52246214373716
91,2013-04-01,10,10.538726804712034
92,2013-04-02,9,10.554972550905092
93,2013-04-03,13,10.571199348449532
94,2013-04-04,7,10.58740716351737
95,2013-04-05,10,10.60359596231944
96,2013-04-06,10,10.619765711105389
97,2013-04-07,7,10.635916376163683
98,2013-04-08,10,10.6520479238216
99,2013-04-09,13,10.668160320445239
100,2013-04-10,7,10.684253532439513
101,2013-04-11,12,10.700327526248149
102,2013-04-12,13,10.716382268353694
103,2013-04-13,10,10.732417725277507
104,2013-04-14,6,10.748433863579766
105,2013-04-15,19,10.764430649859465
106,2013-04-16,13,10.780408050754414
107,2013-04-17,14,10.796366032941236
108,2013-04-18,14,10.812304563135378
109,2013-04-19,14,10.82822360809109
110,2013-04-20,14,10.844123134601453
111,2013-04-21,3,10.860003109498354
112,2013-04-22,17,10.875863499652496
113,2013-04-23,18,10.891704271973406
114,2013-04-24,17,10.907525393409422
115,2013-04-25,18,10.923326830947698
116,2013-04-26,15,10.939108551614199
117,2013-04-27,9,10.954870522473723
118,2013-04-28,7,10.970612710629862
119,2013-04-29,16,10.98633508322504
120,2013-04-30,9,11.002037607440489
121,2013-05-01,16,11.017720250496264
122,2013-05-02,12,11.033382979651229
123,2013-05-03,16,11.049025762203069
124,2013-05-04,8,11.064648565488284
125,2013-05-05,5,11.080251356882188
126,2013-05-06,15,11.095834103798914
127,2013-05-07,14,11.111396773691407
128,2013-05-08,6,11.126939334051434
129,2013-05-09,10,11.142461752409574
130,2013-05-10,14,11.15796399633522
131,2013-05-11,5,11.17344603343659
132,2013-05-12,3,11.188907831360709
133,2013-05-13,14,11.204349357793422
134,2013-05-14,14,11.219770580459388
135,2013-05-15,11,11.235171467122086
136,2013-05-16,17,11.250551985583806
137,2013-05-17,11,11.265912103685658
138,2013-05-18,9,11.28125178930757
139,2013-05-19,7,11.296571010368279
140,2013-05-20,14,11.311869734825343
141,2013-05-21,13,11.327147930675135
142,2013-05-22,16,11.342405565952848
143,2013-05-23,18,11.357642608732483
144,2013-05-24,12,11.372859027126864
145,2013-05-25,8,11.388054789287626
146,2013-05-26,6,11.40322986340523
147,2013-05-27,3,11.418384217708935
148,2013-05-28,12,11.433517820466832
149,2013-05-29,15,11.44863063998583
150,2013-05-30,8,11.463722644611636
151,2013-05-31,12,11.478793802728793
152,2013-06-01,10,11.493844082760646
153,2013-06-02,8,11.508873453169365
154,2013-06-03,9,11.523881882455932
155,2013-06-04,9,11.538869339160142
156,2013-06-05,9,11.553835791860614
157,2013-06-06,14,11.56878120917478
158,2013-06-07,13,11.583705559758881
159,2013-06-08,3,11.59860881230799
160,2013-06-09,5,11.61349093555598
161,2013-06-10,8,11.628351898275543
162,2013-06-11,12,11.643191669278197
163,2013-06-12,13,11.658010217414269
164,2013-06-13,9,11.672807511572898
165,2013-06-14,12,11.68758352068205
166,2013-06-15,6,11.702338213708497
167,2013-06-16,3,11.717071559657832
168,2013-06-17,8,11.731783527574464
169,2013-06-18,13,11.746474086541618
170,2013-06-19,10,11.761143205681332
171,2013-06-20,12,11.775790854154465
172,2013-06-21,7,11.790417001160685
173,2013-06-22,10,11.805021615938486
174,2013-06-23,7,11.819604667765173
175,2013-06-24,9,11.834166125956862
176,2013-06-25,10,11.848705959868497
177,2013-06-26,14,11.863224138893823
178,2013-06-27,7,11.877720632465419
179,2013-06-28,7,11.892195410054661
180,2013-06-29,4,11.906648441171756
181,2013-06-30,5,11.92107969536572
182,2013-07-01,13,11.935489142224387
183,2013-07-02,9,11.949876751374408
184,2013-07-03,17,11.964242492481246
185,2013-07-04,8,11.978586335249185
186,2013-07-05,15,11.992908249421323
187,2013-07-06,2,12.007208204779577
188,2013-07-07,5,12.021486171144673
189,2013-07-08,26,12.03574211837616
190,2013-07-09,9,12.049976016372398
191,2013-07-10,14,12.06418783507057
192,2013-07-11,8,12.078377544446667
193,2013-07-12,9,12.092545114515502
194,2013-07-13,6,12.106690515330701
195,2013-07-14,3,12.12081371698471
196,2013-07-15,12,12.134914689608784
197,2013-07-16,13,12.148993403373002
198,2013-07-17,11,12.163049828486253
199,2013-07-18,6,12.177083935196244
200,2013-07-19,6,12.191095693789501
201,2013-07-20,6,12.205085074591363
202,2013-07-21,3,12.219052047965988
203,2013-07-22,5,12.232996584316345
204,2013-07-23,7,12.24691865408422
205,2013-07-24,4,12.260818227750224
206,2013-07-25,2,12.274695275833771
207,2013-07-26,10,12.288549768893104
208,2013-07-27,9,12.302381677525268
209,2013-07-28,11,12.31619097236614
210,2013-07-29,13,12.329977624090397
211,2013-07-30,13,12.343741603411543
212,2013-07-31,8,12.357482881081896
213,2013-08-01,12,12.371201427892588
214,2013-08-02,19,12.384897214673568
215,2013-08-03,3,12.398570212293606
216,2013-08-04,7,12.412220391660277
217,2013-08-05,9,12.42584772371998
218,2013-08-06,5,12.439452179457927
219,2013-08-07,13,12.453033729898156
220,2013-08-08,5,12.466592346103504
221,2013-08-09,12,12.48012799917564
222,2013-08-10,12,12.493640660255034
223,2013-08-11,6,12.507130300520988
224,2013-08-12,8,12.520596891191607
225,2013-08-13,10,12.534040403523822
226,2013-08-14,9,12.54746080881337
227,2013-08-15,8,12.560858078394814
228,2013-08-16,12,12.574232183641527
229,2013-08-17,8,12.587583095965702
230,2013-08-18,4,12.600910786818343
231,2013-08-19,9,12.614215227689275
232,2013-08-20,7,12.627496390107137
233,2013-08-21,14,12.640754245639382
234,2013-08-22,9,12.653988765892285
235,2013-08-23,13,12.667199922510932
236,2013-08-24,9,12.680387687179225
237,2013-08-25,9,12.693552031619888
238,2013-08-26,17,12.70669292759445
239,2013-08-27,9,12.719810346903271
240,2013-08-28,17,12.732904261385515
241,2013-08-29,15,12.745974642919165
242,2013-08-30,18,12.759021463421021
243,2013-08-31,6,12.772044694846706
244,2013-09-01,10,12.785044309190644
245,2013-09-02,9,12.798020278486089
246,2013-09-03,18,12.810972574805103
247,2013-09-04,19,12.82390117025857
248,2013-09-05,21,12.836806036996183
249,2013-09-06,20,12.849687147206456
250,2013-09-07,19,12.86254447311672
251,2013-09-08,13,12.875377986993119
252,2013-09-09,8,12.888187661140615
253,2013-09-11,15,12.900973467902983
254,2013-09-12,19,12.913735379662821
255,2013-09-13,5,12.926473368841537
256,2013-09-14,9,12.939187407899354
257,2013-09-15,18,12.951877469335319
258,2013-09-16,19,12.964543525687288
259,2013-09-17,22,12.977185549531931
260,2013-09-18,5,12.989803513484745
261,2013-09-19,14,13.00239739020003
262,2013-09-20,7,13.014967152370915
263,2013-09-21,5,13.027512772729331
264,2013-09-22,14,13.04003422404604
265,2013-09-23,13,13.052531479130609
266,2013-09-24,14,13.065004510831425
267,2013-09-25,16,13.077453292035692
268,2013-09-26,8,13.08987779566943
269,2013-09-27,8,13.102277994697472
270,2013-09-28,8,13.114653862123468
271,2013-09-29,7,13.127005370989892
272,2013-09-30,9,13.13933249437802
273,2013-10-01,15,13.151635205407958
274,2013-10-02,17,13.163913477238616
275,2013-10-03,9,13.17616728306773
276,2013-10-04,16,13.188396596131847
277,2013-10-05,8,13.200601389706332
278,2013-10-06,6,13.212781637105362
279,2013-10-07,5,13.224937311681936
280,2013-10-08,15,13.237068386827868
281,2013-10-09,12,13.24917483597378
282,2013-10-10,14,13.261256632589127
283,2013-10-11,15,13.273313750182158
284,2013-10-12,4,13.285346162299959
285,2013-10-13,6,13.29735384252842
286,2013-10-14,9,13.309336764492247
287,2013-10-15,18,13.321294901854973
288,2013-10-16,12,13.33322822831893
289,2013-10-17,10,13.345136717625282
290,2013-10-18,19,13.357020343553998
291,2013-10-19,3,13.368879079923872
292,2013-10-20,10,13.380712900592506
293,2013-10-21,15,13.392521779456327
294,2013-10-22,13,13.404305690450569
295,2013-10-23,7,13.416064607549284
296,2013-10-24,4,13.427798504765345
297,2013-10-25,11,13.43950735615044
298,2013-10-26,4,13.451191135795069
299,2013-10-27,9,13.462849817828552
300,2013-10-28,13,13.474483376419021
301,2013-10-29,13,13.486091785773429
302,2013-10-30,24,13.49767502013754
303,2013-10-31,21,13.509233053795944
304,2013-11-01,22,13.520765861072032
305,2013-11-02,8,13.532273416328023
306,2013-11-03,3,13.543755693964949
307,2013-11-04,13,13.555212668422657
308,2013-11-05,15,13.566644314179804
309,2013-11-06,18,13.578050605753882
310,2013-11-07,28,13.589431517701176
311,2013-11-08,22,13.600787024616803
312,2013-11-09,20,13.61211710113469
313,2013-11-10,10,13.623421721927581
314,2013-11-12,18,13.634700861707035
315,2013-11-13,19,13.64595449522343
316,2013-11-14,25,13.657182597265958
317,2013-11-15,15,13.668385142662625
318,2013-11-16,10,13.679562106280262
319,2013-11-17,4,13.690713463024501
320,2013-11-18,16,13.701839187839806
321,2013-11-19,14,13.712939255709445
322,2013-11-20,18,13.724013641655509
323,2013-11-21,17,13.735062320738903
324,2013-11-22,21,13.74608526805935
325,2013-11-23,9,13.757082458755388
326,2013-11-24,10,13.768053868004364
327,2013-11-25,20,13.778999471022455
328,2013-11-26,17,13.789919243064642
329,2013-11-28,10,13.800813159424727
330,2013-11-29,14,13.81168119543533
331,2013-11-30,6,13.822523326467888
332,2013-12-01,12,13.833339527932644
333,2013-12-02,25,13.844129775278667
334,2013-12-03,11,13.854894043993843
335,2013-12-04,15,13.865632309604866
336,2013-12-05,17,13.876344547677252
337,2013-12-07,13,13.887030733815333
338,2013-12-08,12,13.89769084366225
339,2013-12-09,27,13.908324852899973
340,2013-12-10,17,13.918932737249278
341,2013-12-11,17,13.929514472469762
342,2013-12-12,15,13.940070034359834
343,2013-12-13,21,13.950599398756722
344,2013-12-14,11,13.96110254153647
345,2013-12-15,4,13.971579438613933
346,2013-12-16,23,13.982030065942794
347,2013-12-17,9,13.992454399515541
348,2013-12-18,13,14.002852415363483
349,2013-12-19,10,14.013224089556742
350,2013-12-20,24,14.023569398204259
351,2013-12-21,24,14.03388831745379
352,2013-12-22,15,14.044180823491908
353,2013-12-23,24,14.054446892544
354,2013-12-24,19,14.064686500874275
355,2013-12-25,4,14.07489962478575
356,2013-12-26,16,14.08508624062026
357,2013-12-27,12,14.095246324758458
358,2013-12-28,5,14.10537985361982
359,2013-12-29,8,14.115486803662623
360,2013-12-30,22,14.125567151383972
361,2013-12-31,9,14.13562087331978
362,2014-01-01,3,14.145647946044788
363,2014-01-02,9,14.15564834617254
364,2014-01-03,17,14.165622050355402
365,2014-01-04,11,14.175569035284557
366,2014-01-05,4,14.185489277690003
367,2014-01-06,6,14.195382754340553
368,2014-01-07,11,14.205249442043836
369,2014-01-08,17,14.215089317646303
370,2014-01-09,19,14.22490235803321
371,2014-01-10,11,14.234688540128639
372,2014-01-11,17,14.244447840895484
373,2014-01-12,13,14.254180237335458
374,2014-01-13,24,14.26388570648908
375,2014-01-14,16,14.273564225435699
376,2014-01-15,20,14.283215771293474
377,2014-01-16,21,14.29284032121938
378,2014-01-17,11,14.302437852409202
379,2014-01-18,10,14.312008342097558
380,2014-01-19,8,14.321551767557864
381,2014-01-20,10,14.331068106102357
382,2014-01-21,15,14.340557335082101
383,2014-01-22,10,14.350019431886963
384,2014-01-23,26,14.35945437394563
385,2014-01-24,16,14.368862138725607
386,2014-01-25,9,14.378242703733214
387,2014-01-26,9,14.387596046513586
388,2014-01-27,11,14.39692214465068
389,2014-01-28,15,14.406220975767255
390,2014-01-29,20,14.415492517524903
391,2014-01-30,15,14.424736747624028
392,2014-01-31,29,14.433953643803834
393,2014-02-01,12,14.443143183842366
394,2014-02-02,5,14.452305345556468
395,2014-02-03,25,14.461440106801799
396,2014-02-04,29,14.47054744547285
397,2014-02-05,9,14.479627339502917
398,2014-02-06,19,14.488679766864106
399,2014-02-07,23,14.497704705567358
400,2014-02-08,18,14.506702133662404
401,2014-02-09,16,14.515672029237816
402,2014-02-10,24,14.524614370420972
403,2014-02-11,21,14.533529135378057
404,2014-02-12,11,14.542416302314093
405,2014-02-14,21,14.551275849472898
406,2014-02-15,14,14.560107755137114
407,2014-02-16,16,14.568911997628202
408,2014-02-17,12,14.577688555306437
409,2014-02-18,17,14.586437406570909
410,2014-02-19,14,14.595158529859521
411,2014-02-20,14,14.603851903649003
412,2014-02-21,29,14.612517506454886
413,2014-02-22,12,14.621155316831533
414,2014-02-23,14,14.629765313372104
415,2014-02-24,19,14.638347474708599
416,2014-02-25,16,14.646901779511811
417,2014-02-26,25,14.655428206491365
418,2014-02-27,11,14.663926734395694
419,2014-02-28,21,14.672397342012054
420,2014-03-01,24,14.68084000816651
421,2014-03-02,13,14.689254711723938
422,2014-03-03,21,14.697641431588053
423,2014-03-04,22,14.706000146701358
424,2014-03-05,24,14.714330836045193
425,2014-03-06,20,14.722633478639704
426,2014-03-07,20,14.73090805354385
427,2014-03-08,15,14.739154539855424
428,2014-03-09,15,14.74737291671101
429,2014-03-10,20,14.755563163286027
430,2014-03-11,17,14.763725258794704
431,2014-03-12,12,14.771859182490083
432,2014-03-14,24,14.779964913664028
433,2014-03-15,9,14.788042431647213
434,2014-03-16,10,14.796091715809133
435,2014-03-17,14,14.804112745558097
436,2014-03-18,15,14.812105500341232
437,2014-03-19,23,14.820069959644478
438,2014-03-20,25,14.828006102992594
439,2014-03-21,22,14.835913909949152
440,2014-03-22,13,14.843793360116543
441,2014-03-23,5,14.851644433135974
442,2014-03-24,20,14.859467108687465
443,2014-03-25,14,14.867261366489853
444,2014-03-27,20,14.875027186300796
445,2014-03-28,21,14.882764547916764
446,2014-03-29,14,14.890473431173042
447,2014-03-30,7,14.898153815943733
448,2014-03-31,20,14.905805682141755
449,2014-04-01,23,14.913429009718847
450,2014-04-02,29,14.921023778665553
451,2014-04-03,25,14.928589969011245
452,2014-04-04,20,14.936127560824104
453,2014-04-05,12,14.943636534211134
454,2014-04-06,10,14.951116869318145
455,2014-04-07,17,14.958568546329772
456,2014-04-08,22,14.965991545469459
457,2014-04-09,21,14.97338584699947
458,2014-04-10,17,14.980751431220893
459,2014-04-11,20,14.988088278473612
460,2014-04-12,13,14.99539636913635
461,2014-04-13,12,15.002675683626627
462,2014-04-14,18,15.009926202400788
463,2014-04-15,20,15.017147905953998
464,2014-04-16,20,15.024340774820232
465,2014-04-17,16,15.031504789572281
466,2014-04-18,13,15.038639930821756
467,2014-04-19,15,15.04574617921908
468,2014-04-20,17,15.052823515453493
469,2014-04-21,16,15.059871920253055
470,2014-04-22,15,15.066891374384635
471,2014-04-23,17,15.073881858653927
472,2014-04-24,22,15.08084335390544
473,2014-04-25,17,15.08777584102248
474,2014-04-26,16,15.0946793009272
475,2014-04-27,15,15.101553714580549
476,2014-04-28,16,15.108399062982294
477,2014-04-29,15,15.115215327171022
478,2014-04-30,14,15.12200248822414
479,2014-05-01,24,15.128760527257858
480,2014-05-02,27,15.135489425427217
481,2014-05-03,16,15.142189163926066
482,2014-05-04,9,15.148859723987067
483,2014-05-05,21,15.155501086881712
484,2014-05-06,20,15.162113233920287
485,2014-05-08,25,15.168696146451914
486,2014-05-09,24,15.175249805864532
487,2014-05-10,13,15.181774193584868
488,2014-05-11,10,15.188269291078504
489,2014-05-12,20,15.19473507984981
490,2014-05-13,21,15.201171541441983
491,2014-05-14,16,15.207578657437036
492,2014-05-15,21,15.213956409455795
493,2014-05-16,18,15.220304779157903
494,2014-05-17,13,15.22662374824182
495,2014-05-18,14,15.232913298444823
496,2014-05-19,15,15.239173411543003
497,2014-05-20,20,15.245404069351276
498,2014-05-21,18,15.251605253723351
499,2014-05-22,23,15.257776946551779
500,2014-05-23,21,15.263919129767913
501,2014-05-24,14,15.270031785341928
502,2014-05-25,13,15.276114895282811
503,2014-05-26,7,15.282168441638369
504,2014-05-27,17,15.288192406495217
505,2014-05-28,16,15.294186771978797
506,2014-05-29,16,15.300151520253362
507,2014-05-30,16,15.306086633521977
508,2014-05-31,9,15.311992094026534
509,2014-06-01,9,15.31786788404773
510,2014-06-02,21,15.323713985905083
511,2014-06-03,23,15.329530381956932
512,2014-06-04,19,15.335317054600413
513,2014-06-05,18,15.341073986271503
514,2014-06-06,22,15.346801159444986
515,2014-06-07,17,15.352498556634455
516,2014-06-08,5,15.358166160392322
517,2014-06-09,12,15.363803953309823
518,2014-06-10,18,15.369411918017
519,2014-06-11,9,15.37499003718272
520,2014-06-12,19,15.380538293514656
521,2014-06-13,18,15.386056669759308
522,2014-06-14,24,15.391545148701985
523,2014-06-15,9,15.39700371316681
524,2014-06-16,13,15.402432346016731
525,2014-06-17,19,15.40783103015351
526,2014-06-18,14,15.413199748517712
527,2014-06-19,21,15.418538484088735
528,2014-06-20,16,15.423847219884792
529,2014-06-21,13,15.429125938962896
530,2014-06-22,9,15.43437462441889
531,2014-06-23,17,15.439593259387433
532,2014-06-24,22,15.444781827041995
533,2014-06-25,19,15.449940310594867
534,2014-06-26,16,15.455068693297147
535,2014-06-27,17,15.460166958438759
536,2014-06-28,6,15.46523508934844
537,2014-06-29,5,15.470273069393741
538,2014-06-30,11,15.475280881981028
539,2014-07-01,27,15.480258510555496
540,2014-07-02,13,15.485205938601133
541,2014-07-03,26,15.49012314964076
542,2014-07-04,12,15.49501012723602
543,2014-07-05,24,15.499866854987346
544,2014-07-06,16,15.504693316534013
545,2014-07-07,18,15.509489495554103
546,2014-07-08,21,15.514255375764506
547,2014-07-09,16,15.518990940920945
548,2014-07-10,16,15.523696174817943
549,2014-07-11,24,15.528371061288848
550,2014-07-12,9,15.53301558420582
551,2014-07-13,9,15.537629727479843
552,2014-07-14,14,15.542213475060702
553,2014-07-15,17,15.546766810937019
554,2014-07-16,19,15.551289719136209
555,2014-07-17,20,15.555782183724517
556,2014-07-18,23,15.560244188807008
557,2014-07-19,17,15.56467571852755
558,2014-07-20,8,15.569076757068839
559,2014-07-21,15,15.573447288652375
560,2014-07-22,14,15.577787297538485
561,2014-07-23,11,15.582096768026313
562,2014-07-24,12,15.586375684453804
563,2014-07-25,16,15.590624031197736
564,2014-07-26,8,15.594841792673694
565,2014-07-27,10,15.599028953336088
566,2014-07-28,10,15.603185497678126
567,2014-07-29,11,15.607311410231855
568,2014-07-30,16,15.61140667556812
569,2014-07-31,20,15.615471278296589
570,2014-08-01,19,15.61950520306575
571,2014-08-02,10,15.6235084345629
572,2014-08-03,13,15.627480957514159
573,2014-08-04,15,15.631422756684456
574,2014-08-05,10,15.635333816877537
575,2014-08-06,18,15.639214122935975
576,2014-08-07,17,15.643063659741145
577,2014-08-08,17,15.646882412213243
578,2014-08-09,15,15.650670365311285
579,2014-08-10,13,15.654427504033098
580,2014-08-11,14,15.658153813415327
581,2014-08-12,13,15.661849278533435
582,2014-08-13,8,15.6655138845017
583,2014-08-14,14,15.66914761647321
584,2014-08-15,10,15.672750459639886
585,2014-08-16,9,15.67632239923244
586,2014-08-17,4,15.679863420520427
587,2014-08-18,5,15.683373508812192
588,2014-08-19,12,15.686852649454917
589,2014-08-20,13,15.69030082783459
590,2014-08-21,17,15.693718029376022
591,2014-08-22,17,15.697104239542824
592,2014-08-23,10,15.700459443837449
593,2014-08-24,12,15.70378362780114
594,2014-08-25,16,15.707076777013974
595,2014-08-26,11,15.710338877094836
596,2014-08-27,14,15.713569913701429
597,2014-08-28,16,15.71676987253027
598,2014-08-29,20,15.719938739316698
599,2014-08-30,14,15.723076499834857
600,2014-08-31,10,15.726183139897724
601,2014-09-01,4,15.729258645357081
602,2014-09-02,17,15.73230300210352
603,2014-09-03,18,15.735316196066464
604,2014-09-04,20,15.738298213214144
605,2014-09-05,17,15.741249039553598
606,2014-09-06,11,15.744168661130704
607,2014-09-07,6,15.747057064030137
608,2014-09-08,16,15.74991423437539
609,2014-09-09,23,15.752740158328779
610,2014-09-10,12,15.75553482209143
611,2014-09-11,24,15.758298211903291
612,2014-09-12,15,15.761030314043122
613,2014-09-13,10,15.763731114828495
614,2014-09-14,6,15.766400600615809
615,2014-09-15,11,15.769038757800269
616,2014-09-16,16,15.771645572815899
617,2014-09-17,14,15.774221032135543
618,2014-09-18,11,15.776765122270861
619,2014-09-19,14,15.779277829772322
620,2014-09-20,13,15.781759141229216
621,2014-09-21,9,15.784209043269652
622,2014-09-22,22,15.786627522560547
623,2014-09-23,15,15.789014565807642
624,2014-09-24,18,15.79137015975549
625,2014-09-25,20,15.79369429118746
626,2014-09-26,17,15.795986946925744
627,2014-09-27,8,15.798248113831335
628,2014-09-28,7,15.800477778804058
629,2014-09-29,14,15.802675928782548
630,2014-09-30,16,15.80484255074425
631,2014-10-01,19,15.806977631705434
632,2014-10-02,16,15.809081158721188
633,2014-10-03,12,15.811153118885404
634,2014-10-04,11,15.813193499330797
635,2014-10-05,12,15.8152022872289
636,2014-10-06,8,15.817179469790059
637,2014-10-07,13,15.819125034263443
638,2014-10-08,14,15.821038967937028
639,2014-10-09,25,15.822921258137608
640,2014-10-10,21,15.824771892230798
641,2014-10-11,12,15.826590857621017
642,2014-10-12,10,15.82837814175152
643,2014-10-13,12,15.830133732104365
644,2014-10-14,11,15.83185761620042
645,2014-10-15,23,15.83354978159939
646,2014-10-16,9,15.835210215899771
647,2014-10-17,14,15.836838906738897
648,2014-10-18,16,15.838435841792904
649,2014-10-19,13,15.840001008776746
650,2014-10-20,13,15.841534395444203
651,2014-10-21,15,15.843035989587857
652,2014-10-22,18,15.84450577903912
653,2014-10-23,21,15.845943751668205
654,2014-10-24,22,15.84734989538416
655,2014-10-25,14,15.848724198134827
656,2014-10-26,10,15.850066647906882
657,2014-10-27,14,15.85137723272581
658,2014-10-28,17,15.852655940655909
659,2014-10-29,8,15.853902759800302
660,2014-10-30,22,15.855117678300918
661,2014-10-31,15,15.85630068433851
662,2014-11-01,17,15.857451766132646
663,2014-11-02,14,15.858570911941705
664,2014-11-03,16,15.859658110062885
665,2014-11-04,17,15.860713348832205
666,2014-11-05,16,15.86173661662449
667,2014-11-06,21,15.862727901853386
668,2014-11-07,18,15.863687192971366
669,2014-11-08,16,15.864614478469694
670,2014-11-09,13,15.865509746878478
671,2014-11-10,14,15.86637298676662
672,2014-11-11,7,15.867204186741855
673,2014-11-12,12,15.86800333545072
674,2014-11-13,16,15.868770421578578
675,2014-11-14,16,15.8695054338496
676,2014-11-15,12,15.870208361026787
677,2014-11-16,16,15.870879191911936
678,2014-11-17,21,15.871517915345674
679,2014-11-18,17,15.872124520207448
680,2014-11-19,11,15.872698995415508
681,2014-11-20,25,15.873241329926923
682,2014-11-21,24,15.873751512737591
683,2014-11-22,12,15.874229532882207
684,2014-11-23,10,15.874675379434294
685,2014-11-24,22,15.875089041506193
686,2014-11-25,16,15.875470508249052
687,2014-11-26,19,15.875819768852843
688,2014-11-27,7,15.87613681254635
689,2014-11-28,7,15.876421628597168
690,2014-11-29,9,15.876674206311726
691,2014-11-30,12,15.876894535035248
692,2014-12-01,16,15.877082604151786
693,2014-12-02,21,15.87723840308421
694,2014-12-03,20,15.877361921294195
695,2014-12-04,25,15.877453148282239
696,2014-12-05,20,15.877512073587663
697,2014-12-06,18,15.87753868678859
698,2014-12-07,10,15.87753297750197
699,2014-12-08,14,15.877494935383561
700,2014-12-09,21,15.877424550127945
701,2014-12-10,12,15.877321811468516
702,2014-12-11,16,15.87718670917748
703,2014-12-12,15,15.877019233065868
704,2014-12-13,18,15.876819372983524
705,2014-12-14,12,15.876587118819106
706,2014-12-15,10,15.876322460500083
707,2014-12-16,20,15.876025387992751
708,2014-12-17,18,15.875695891302225
709,2014-12-18,16,15.87533396047241
710,2014-12-21,7,15.874939585586063
711,2014-12-22,12,15.874512756764727
712,2014-12-23,23,15.874053464168782
713,2014-12-24,11,15.873561697997411
714,2014-12-25,13,15.873037448488619
715,2014-12-26,9,15.872480705919227
716,2014-12-27,8,15.871891460604868
717,2014-12-28,11,15.871269702899998
718,2014-12-29,15,15.870615423197883
719,2014-12-30,13,15.869928611930607
720,2014-12-31,13,15.869209259569072
721,2015-01-01,9,15.868457356622994
722,2015-01-02,7,15.867672893640904
723,2015-01-03,14,15.866855861210155
724,2015-01-04,8,15.866006249956909
725,2015-01-05,27,15.865124050546147
726,2015-01-06,16,15.864209253681668
727,2015-01-07,14,15.86326185010608
728,2015-01-08,19,15.862281830600814
729,2015-01-09,14,15.861269185986124
730,2015-01-10,14,15.86022390712106
731,2015-01-11,9,15.859145984903506
732,2015-01-12,16,15.858035410270155
733,2015-01-13,13,15.856892174196515
734,2015-01-14,15,15.855716267696915
735,2015-01-15,16,15.854507681824494
